Abstraction Error;Top Level Violation Abstracted;topLevelViolationActualCentral;topLevelViolationActualRegioCentral;relativeTLViolationCentral;relativeTLViolationRegioCentral;topLevelViolationAbstractedRel;abstractionErrorRel;variableAbstraction;runtimePerStepCentral;runtimePerStepRegioCentral;runtimePerAvppPerStep;unsolvedCentralAllocations;Total runtime central;Total runtime regio central;time stamps
2.0;;;;;;;0.0;;;;0.30938360000000004;;;;
0.0;;;;;;;0.0;;;;0.49231585600000005;;;;
0.0;;;;;;;0.0;;;;1.514912832;;;;
1.265028952184366;;;;;;;0.0;;;;0.302239888;;;;
3.637978807091713E-12;;;;;;;1.0469767510902067E-13;;;;0.250138544;;;;
0.0;;;;;;;0.033644749432224764;;;;0.21387712;;;;
0.0;;;;;;;0.07676286836381196;;;;1.62044904;;;;
1.8189894035458565E-12;;;;;;;0.0;;;;0.24086246400000003;;;;
1.7917045624926686E-10;;;;;;;3.5139794243224594E-4;;;;2.283038256;;;;
7.275957614183426E-12;;;;;;;1.841828732705455E-16;;;;2.134325936;;;;
0.0;;;;;;;0.0;;;;1.8971411040000001;;;;
0.0;;;;;;;2.35835179595063E-16;;;;1.8069064000000001;;;;
0.0;;;;;;;0.0;;;;5.5784298560000005;;;;
0.0;;;;;;;2.5614993821299205E-16;;;;0.099793328;;;;
1.227817847393453E-10;;;;;;;1.9466326812188197E-16;;;;0.253125152;;;;
370.72253848547734;;;;;;;0.0;;;;60.105101504000004;;;;
829.4112258979148;;;;;;;0.0;;;;60.107635632000004;;;;
0.0;;;;;;;0.0;;;;60.128978800000006;;;;
4.0;;;;;;;0.0;;;;1.759201792;;;;
9.094947017729282E-13;;;;;;;4.407726941051638E-4;;;;2.8802057600000004;;;;
0.0;;;;;;;0.005814968743220377;;;;2.5530280480000003;;;;
4.547473508864641E-13;;;;;;;1.652921950128875E-16;;;;3.8991797440000004;;;;
0.0;;;;;;;2.3560531586675838E-14;;;;9.514275552;;;;
9.094947017729282E-13;;;;;;;2.1246965921383514E-16;;;;2.222273824;;;;
3.637978807091713E-12;;;;;;;0.0;;;;60.112649152;;;;
0.0;;;;;;;1.175380738708698E-16;;;;2.0086777760000003;;;;
0.0;;;;;;;0.0;;;;0.26155208;;;;
0.0;;;;;;;0.0;;;;0.9609816000000001;;;;
0.0;;;;;;;1.2122024567270353E-16;;;;1.183064192;;;;
2.2134392573052537;;;;;;;1.3663747374134E-16;;;;0.925186912;;;;
94.59705561224291;;;;;;;2.8325182519349785E-16;;;;1.075995936;;;;
3.637978807091713E-12;;;;;;;0.0;;;;0.336649008;;;;
8.87666828930378E-10;;;;;;;0.0;;;;0.323885184;;;;
3.637978807091713E-12;;;;;;;0.0;;;;1.9117193760000002;;;;
0.0;;;;;;;1.5388962860513774E-16;;;;1.019198112;;;;
1.8189894035458565E-12;;;;;;;1.5661241784832044E-4;;;;0.24839627200000003;;;;
0.0;;;;;;;1.3578804889950557E-16;;;;0.29506168;;;;
0.0;;;;;;;0.0;;;;1.64440088;;;;
4.547473508864641E-13;;;;;;;1.940258469047122E-16;;;;0.26776814400000004;;;;
7.275957614183426E-12;;;;;;;4.822154292827382E-16;;;;1.802072112;;;;
3.637978807091713E-12;;;;;;;94.75000000000001;;;;2.202308464;;;;
0.0;;;;;;;0.0;;;;2.192748496;;;;
0.0;;;;;;;0.0;;;;1.539594928;;;;
0.0;;;;;;;3.7612406582659573E-13;;;;1.82106384;;;;
4.547473508864641E-13;;;;;;;0.0;;;;0.1311344;;;;
2.0;;;;;;;0.0;;;;0.25717864;;;;
1.8189894035458565E-12;;;;;;;0.0;;;;4.201505824;;;;
0.0;;;;;;;3.7127107065555964E-4;;;;2.620183104;;;;
1.8189894035458565E-12;;;;;;;0.0;;;;1.7230584000000002;;;;
1.8189894035458565E-12;;;;;;;0.0;;;;1.950009552;;;;
303.20000000000005;;;;;;;1.0877802987529184E-4;;;;13.309993792;;;;
0.0;;;;;;;0.0;;;;0.29093038400000004;;;;
0.0;;;;;;;1.7792427772580683E-16;;;;2.650746528;;;;
9.254108590539545E-10;;;;;;;3.982542592047684E-16;;;;2.139653088;;;;
0.0;;;;;;;0.0;;;;2.248242624;;;;
0.0;;;;;;;0.0;;;;1.7614778560000002;;;;
0.0;;;;;;;1.607569531031819E-16;;;;2.183765696;;;;
4.000000000003638;;;;;;;0.0;;;;0.25824851200000004;;;;
0.0;;;;;;;0.034809974608992295;;;;1.003360464;;;;
0.0;;;;;;;0.0;;;;1.3113506240000001;;;;
2.0;;;;;;;2.4102268069193355E-16;;;;0.789328384;;;;
0.0;;;;;;;0.027843548248840153;;;;0.777581792;;;;
7.275957614183426E-12;;;;;;;0.0;;;;1.043553808;;;;
7.275957614183426E-12;;;;;;;0.0017115086083663088;;;;0.290828912;;;;
0.0;;;;;;;0.002059427857810599;;;;1.57963464;;;;
0.0;;;;;;;0.0;;;;0.810205328;;;;
3.637978807091713E-12;;;;;;;0.0;;;;0.289062176;;;;
0.0;;;;;;;0.02897460043058147;;;;0.23774217600000003;;;;
137.20961771473958;;;;;;;0.010020459035651692;;;;1.684254624;;;;
0.0;;;;;;;0.0;;;;0.22874248000000003;;;;
3.637978807091713E-12;;;;;;;0.0;;;;1.7168446080000002;;;;
471.94814281784056;;;;;;;6.011688040942357E-14;;;;2.9604320320000004;;;;
0.0;;;;;;;0.0;;;;2.281553728;;;;
27.59294178408163;;;;;;;0.0;;;;0.6729208000000001;;;;
8.000000000000455;;;;;;;0.007579271768447931;;;;1.4330837760000001;;;;
0.0;;;;;;;1.569554863169319E-16;;;;0.11200486400000001;;;;
0.0;;;;;;;0.0;;;;0.214064096;;;;
453.97403954635047;;;;;;;1.0566584004925142E-4;;;;2.319857104;;;;
112.83363992644809;;;;;;;0.0010649762804070808;;;;2.00384024;;;;
0.0;;;;;;;0.0020741804057692504;;;;1.8885769760000002;;;;
0.0;;;;;;;0.040290339371085636;;;;0.832915248;;;;
9.890754881780595E-11;;;;;;;0.0;;;;1.9409874560000002;;;;
0.0;;;;;;;1.5764358333542974E-16;;;;1.624734096;;;;
0.0;;;;;;;0.0;;;;2.654488032;;;;
143.2883755985422;;;;;;;1.4412725458517975E-16;;;;7.562066208;;;;
1.4551915228366852E-11;;;;;;;0.0;;;;60.155313632;;;;
0.0;;;;;;;1.6183316059981207E-16;;;;60.11349259200001;;;;
1.2889086341365328;;;;;;;0.0;;;;2.46154608;;;;
11.156003820404294;;;;;;;0.049441627580883926;;;;0.25579345600000003;;;;
12.000000000141881;;;;;;;0.0;;;;1.2292896;;;;
689.4912819742494;;;;;;;0.0;;;;0.824923552;;;;
0.0;;;;;;;0.0;;;;0.9853988640000001;;;;
7.275957614183426E-12;;;;;;;3.979507405249343E-16;;;;1.208181616;;;;
0.0;;;;;;;0.0;;;;1.1612010720000001;;;;
1.8189894035458565E-12;;;;;;;1.308870671560238E-16;;;;0.18172142400000002;;;;
0.0;;;;;;;0.0;;;;1.7437453600000001;;;;
3.637978807091713E-12;;;;;;;0.0;;;;0.292092416;;;;
0.0;;;;;;;0.0;;;;0.331075616;;;;
232.29555419347344;;;;;;;1.7427665520573902E-16;;;;0.29030614400000004;;;;
0.0;;;;;;;0.0;;;;1.4342797120000002;;;;
0.0;;;;;;;1.5077829936553847E-16;;;;0.23483928;;;;
0.0;;;;;;;0.0;;;;6.818175024;;;;
3.637978807091713E-12;;;;;;;0.0;;;;5.678655536;;;;
0.0;;;;;;;0.005751965988172762;;;;2.332248592;;;;
4.547473508864641E-13;;;;;;;0.0;;;;1.7570977920000002;;;;
0.0;;;;;;;0.0;;;;1.868011056;;;;
0.0;;;;;;;0.0;;;;0.205738144;;;;
0.0;;;;;;;1.5358741951279822E-16;;;;0.646608512;;;;
1.8189894035458565E-12;;;;;;;1.958202534884664E-16;;;;2.3010040000000003;;;;
0.0;;;;;;;2.4019200086211717E-4;;;;3.100164704;;;;
5.6843418860808015E-14;;;;;;;0.045801717169718516;;;;2.506758176;;;;
0.0;;;;;;;2.292146058882575E-16;;;;1.781456192;;;;
0.0;;;;;;;0.0;;;;2.199094304;;;;
17.999999999999545;;;;;;;0.0;;;;0.375948304;;;;
0.0;;;;;;;1.3848325703266991E-16;;;;2.4573240480000003;;;;
0.0;;;;;;;1.1707931466818424E-16;;;;3.59916488;;;;
0.0;;;;;;;0.0;;;;2.4436559200000003;;;;
1.8189894035458565E-12;;;;;;;1.3787534325368428E-16;;;;2.178866992;;;;
1.8189894035458565E-12;;;;;;;0.0017220505497364755;;;;2.2687852640000004;;;;
1.666183673206433;;;;;;;0.0;;;;0.24595403200000002;;;;
723.6060688072666;;;;;;;0.004798607091812747;;;;0.297273024;;;;
3.637978807091713E-12;;;;;;;0.0;;;;0.276320288;;;;
0.0;;;;;;;2.084325829468759E-16;;;;0.264874704;;;;
0.0;;;;;;;0.0;;;;0.241999504;;;;
1.8189894035458565E-12;;;;;;;5.1700242990458384E-14;;;;0.26409086400000004;;;;
1.8189894035458565E-12;;;;;;;5.3393511058967486E-5;;;;0.362225936;;;;
0.0;;;;;;;1.860439750770734E-16;;;;1.291033088;;;;
1.8189894035458565E-12;;;;;;;0.02897460043058147;;;;1.4601050560000002;;;;
5.958349274356351;;;;;;;3.529280788332387E-16;;;;0.32822470400000003;;;;
0.0;;;;;;;1.127741159681117E-16;;;;0.31962896;;;;
73.22184423751241;;;;;;;1.5077829936553847E-16;;;;1.43872504;;;;
0.0;;;;;;;0.0;;;;0.29915326400000003;;;;
1.8189894035458565E-12;;;;;;;0.0;;;;4.675539328;;;;
0.0;;;;;;;1.1732630600865624E-16;;;;1.75593528;;;;
1.3096723705530167E-10;;;;;;;0.0;;;;1.8785154560000001;;;;
0.6743406530094944;;;;;;;1.5653597238438066E-16;;;;2.186459008;;;;
1.8189894035458565E-12;;;;;;;0.0;;;;2.4885259840000002;;;;
453.97403954635047;;;;;;;9.680279808376266E-5;;;;0.10527726400000001;;;;
3.637978807091713E-12;;;;;;;0.0010218058241348717;;;;0.20034707200000001;;;;
1.1368683772161603E-13;;;;;;;1.6183976334265527E-4;;;;0.664006944;;;;
5.6843418860808015E-14;;;;;;;1.0777612003565219E-4;;;;0.9571313600000001;;;;
0.0;;;;;;;1.324959416935772E-16;;;;1.80081632;;;;
0.0;;;;;;;1.8301346067237157E-16;;;;2.4855602240000003;;;;
2.2737367544323206E-13;;;;;;;0.0;;;;1.13098016;;;;
0.0;;;;;;;0.0;;;;1.144691728;;;;
1.4551915228366852E-11;;;;;;;0.0;;;;3.995328928;;;;
0.0;;;;;;;1.5778954641393033E-16;;;;3.5649943360000003;;;;
1.2889086341419898;;;;;;;0.0;;;;60.099388192000006;;;;
11.156003820404294;;;;;;;3.9887183422600313E-4;;;;60.11057795200001;;;;
1.3137951230783074;;;;;;;0.0;;;;1.6697499040000001;;;;
2.0;;;;;;;0.02055522554216174;;;;1.242779056;;;;
1.8189894035458565E-12;;;;;;;0.0;;;;1.259748816;;;;
7.275957614183426E-12;;;;;;;1.1877034496210925E-16;;;;1.2763017920000002;;;;
0.0;;;;;;;0.0;;;;0.9155172960000001;;;;
0.0;;;;;;;1.3737515196766575E-16;;;;0.7697619840000001;;;;
0.0;;;;;;;1.352197354722204E-16;;;;0.302590688;;;;
3.637978807091713E-12;;;;;;;0.0;;;;0.206730576;;;;
0.0;;;;;;;0.0;;;;0.37227936;;;;
1.6482718818660942;;;;;;;4.6268155500288605E-14;;;;0.24340835200000002;;;;
0.0;;;;;;;0.11679965061327414;;;;0.34082078400000004;;;;
311.25408156757294;;;;;;;0.0;;;;0.31147188800000003;;;;
0.0;;;;;;;8.549366298382767E-14;;;;1.34046624;;;;
9.094947017729282E-13;;;;;;;0.0;;;;0.219794032;;;;
0.0;;;;;;;0.0;;;;3.4394441920000003;;;;
2.2737367544323206E-13;;;;;;;0.0;;;;2.211977488;;;;
1.8189894035458565E-12;;;;;;;3.080639940296955E-16;;;;2.469229952;;;;
0.0;;;;;;;1.5730290139029734E-16;;;;1.588267024;;;;
0.0;;;;;;;1.0104834633610468E-4;;;;2.193486528;;;;
3.6561687011271715E-10;;;;;;;2.9254548453988515E-5;;;;0.10118233600000001;;;;
98.8734686915916;;;;;;;6.28175906100357E-14;;;;0.307378064;;;;
314.95336403101396;;;;;;;0.0;;;;5.252857696;;;;
6.139089236967266E-11;;;;;;;0.0;;;;50.335067312;;;;
0.0;;;;;;;1.323587543434493E-16;;;;1.7178107040000001;;;;
1.0118128557223827E-10;;;;;;;1.157310757356166E-16;;;;2.0106478400000003;;;;
0.0;;;;;;;0.0;;;;0.36900299200000003;;;;
0.0;;;;;;;0.0;;;;0.27633800000000003;;;;
0.0;;;;;;;0.008784415620956991;;;;4.079437744;;;;
3.637978807091713E-12;;;;;;;2.5720782071804752E-14;;;;1.0679589440000001;;;;
1.8189894035458565E-12;;;;;;;0.002627253677214846;;;;2.8257582400000003;;;;
0.9418010643748858;;;;;;;0.0;;;;0.7458450400000001;;;;
0.5878501100705762;;;;;;;0.0;;;;1.844856384;;;;
6.239133654162288E-10;;;;;;;0.0;;;;0.21966000000000002;;;;
0.0;;;;;;;0.0032946967252973592;;;;0.8305583360000001;;;;
0.0;;;;;;;2.704394709444408E-16;;;;0.9402218240000001;;;;
1.8189894035458565E-12;;;;;;;0.0061192106057527205;;;;1.380407344;;;;
1.8189894035458565E-12;;;;;;;0.0;;;;0.318591024;;;;
0.0;;;;;;;9.808618547727794E-4;;;;0.311613216;;;;
0.0;;;;;;;0.0;;;;0.20108620800000002;;;;
41.136266586697275;;;;;;;0.009255247108016059;;;;1.7377823840000002;;;;
1.520675141364336E-9;;;;;;;6.524554931288956E-4;;;;0.277530304;;;;
47.5135522810815;;;;;;;0.0;;;;0.275157984;;;;
0.0;;;;;;;3.371919574395793E-13;;;;0.34062537600000004;;;;
0.0;;;;;;;1.87881518744072E-16;;;;1.3834579040000001;;;;
0.0;;;;;;;0.0;;;;0.278740624;;;;
10.010139983652607;;;;;;;0.0;;;;39.737943904000005;;;;
3.637978807091713E-12;;;;;;;0.02111900677615027;;;;1.0202503840000001;;;;
62.63117356506882;;;;;;;3.857306240367803E-14;;;;2.204806064;;;;
0.0;;;;;;;3.9108416261234505E-14;;;;0.336322768;;;;
10.0;;;;;;;1.854374031313514E-16;;;;1.093291008;;;;
0.0;;;;;;;0.0;;;;0.091320224;;;;
30.908307260828224;;;;;;;0.0365469763455079;;;;0.264695824;;;;
1.033772518378555;;;;;;;1.9613647922763258E-16;;;;3.4447609920000004;;;;
0.0;;;;;;;3.423793048978014E-14;;;;60.091133920000004;;;;
8.765255188336596E-11;;;;;;;0.0;;;;2.710075024;;;;
3.637978807091713E-12;;;;;;;0.0;;;;2.7525644000000002;;;;
0.0;;;;;;;0.0;;;;1.794898528;;;;
0.0;;;;;;;0.0011393548136417225;;;;0.31001512000000003;;;;
217.8988401992483;;;;;;;2.1631756525428446E-16;;;;2.9252084000000003;;;;
3.8562575355172157E-10;;;;;;;9.468364045250544E-5;;;;1.659575024;;;;
3.1650415621697903E-10;;;;;;;0.02555764034216084;;;;60.122308176000004;;;;
3.637978807091713E-12;;;;;;;1.8965344791076037E-16;;;;1.9146453280000002;;;;
0.0;;;;;;;0.0;;;;1.003429632;;;;
1576.9399375377907;;;;;;;0.0;;;;0.260100592;;;;
3.637978807091713E-12;;;;;;;0.0;;;;0.296936912;;;;
4.1654857341200113E-10;;;;;;;1.5923919180780403E-4;;;;0.285731728;;;;
0.0;;;;;;;0.0;;;;0.28183384;;;;
0.0;;;;;;;4.607774071282098E-14;;;;0.27767020800000003;;;;
0.0;;;;;;;1.580920329474079E-13;;;;0.26214424000000003;;;;
6.46127820365291;;;;;;;0.0;;;;0.14096203200000001;;;;
1.4551915228366852E-11;;;;;;;0.0;;;;1.6683475040000002;;;;
2.0;;;;;;;4.848389119093967E-16;;;;0.289714672;;;;
433.20200379962625;;;;;;;0.002131543342171716;;;;0.28761833600000003;;;;
1.8189894035458565E-12;;;;;;;0.0;;;;0.306332912;;;;
0.0;;;;;;;0.0;;;;1.162484608;;;;
0.0;;;;;;;3.349429129211793E-4;;;;0.227111216;;;;
0.0;;;;;;;0.001126683690730548;;;;1.900024576;;;;
2.0;;;;;;;1.036805923766411E-4;;;;1.892517264;;;;
0.0;;;;;;;2.871192854293401E-5;;;;1.529395936;;;;
3.5925040720030665E-10;;;;;;;7.136467887211811E-14;;;;1.568499424;;;;
1.311946107307449E-10;;;;;;;0.0;;;;0.253188912;;;;
0.0;;;;;;;1.7599314186438723E-16;;;;0.17828200000000002;;;;
7.867129170335829E-11;;;;;;;1.329043693960264E-16;;;;0.21571563200000002;;;;
0.0;;;;;;;1.1551154386182367E-16;;;;60.09581816;;;;
1.1368683772161603E-13;;;;;;;1.5786702311837824E-16;;;;3.44859024;;;;
41.55806812805531;;;;;;;0.0;;;;1.794933952;;;;
0.0;;;;;;;3.8302020640124546E-14;;;;0.387588256;;;;
0.0;;;;;;;2.1669410941160852E-16;;;;2.288082272;;;;
4.0;;;;;;;3.8221766267692165E-14;;;;0.30835248000000004;;;;
13.156003818399768;;;;;;;0.027843548248840153;;;;1.627658528;;;;
0.9636488055439258;;;;;;;3.553507491406363E-14;;;;2.498512304;;;;
0.5878501100705762;;;;;;;6.202704380372949E-8;;;;60.11055272;;;;
6.548361852765083E-10;;;;;;;3.299013138231015E-16;;;;1.8025342720000002;;;;
0.0;;;;;;;1.3487393058926358E-16;;;;2.543938336;;;;
3.637978807091713E-12;;;;;;;0.0;;;;0.26393496;;;;
1.8189894035458565E-12;;;;;;;0.0;;;;0.301469792;;;;
1.8189894035458565E-12;;;;;;;9.925833958898296E-4;;;;0.313578864;;;;
3.637978807091713E-12;;;;;;;0.0;;;;0.28076728;;;;
0.0;;;;;;;4.2262764952273615E-16;;;;1.432757824;;;;
1.800799509510398E-10;;;;;;;0.025546480462446987;;;;0.267474624;;;;
1.4551915228366852E-11;;;;;;;0.0013878949342045004;;;;0.23188912;;;;
6.83940015733242E-10;;;;;;;0.06429242451333102;;;;0.314850096;;;;
471.94814281784056;;;;;;;3.1122282747822013E-16;;;;0.618406624;;;;
3.019522409886122E-10;;;;;;;0.0;;;;0.29127524800000004;;;;
0.0010000000002037268;;;;;;;0.0;;;;0.251341872;;;;
9.094947017729282E-13;;;;;;;0.0;;;;1.638661136;;;;
1.8189894035458565E-12;;;;;;;1.7702689803886113E-16;;;;0.238121728;;;;
0.0;;;;;;;1.8183660995838146E-16;;;;1.9935781600000002;;;;
0.0;;;;;;;0.0;;;;1.9230861760000002;;;;
10.0;;;;;;;2.925358046335414E-14;;;;1.697586432;;;;
0.0;;;;;;;0.0;;;;0.361463152;;;;
1.1368683772161603E-13;;;;;;;0.0;;;;0.340491792;;;;
6.116351869422942E-11;;;;;;;0.004649125929964746;;;;0.10055905600000001;;;;
643.2973315983108;;;;;;;0.0033700738722244735;;;;0.216644464;;;;
3.2897162615536217;;;;;;;0.004030584189766212;;;;2.2100153280000003;;;;
1259.6814734896943;;;;;;;0.004551194768841078;;;;1.7037283200000002;;;;
2.9103830456733704E-11;;;;;;;1.9816159868519471E-16;;;;1.9573705920000002;;;;
0.0;;;;;;;0.003349853164700482;;;;0.269956352;;;;
0.0;;;;;;;0.0022612327907809244;;;;2.4590273600000003;;;;
0.0;;;;;;;0.004461436551411489;;;;0.260540992;;;;
1.8189894035458565E-12;;;;;;;0.0022362525634034157;;;;16.883408208000002;;;;
3.637978807091713E-12;;;;;;;0.003846526562433745;;;;3.531758736;;;;
0.0;;;;;;;0.001852081715934264;;;;7.554418736000001;;;;
1.2878444977104664E-9;;;;;;;0.0027475423019441064;;;;2.722888144;;;;
0.0;;;;;;;0.0022515655051823496;;;;1.9107686240000001;;;;
0.0;;;;;;;0.005651353011392055;;;;0.229891808;;;;
25.999999998880412;;;;;;;6.382646692529032E-4;;;;0.27542542400000003;;;;
20.0;;;;;;;0.0017606657410757294;;;;0.29839812800000004;;;;
20.00000000000091;;;;;;;0.00464296275847656;;;;0.28841974400000003;;;;
21.99999999999909;;;;;;;0.001421137479830113;;;;0.274045552;;;;
7.275957614183426E-12;;;;;;;0.00243266446997057;;;;0.278966608;;;;
16.0;;;;;;;0.0017758232296390078;;;;0.25581760000000003;;;;
22.0;;;;;;;0.0;;;;1.3979379680000001;;;;
28.0;;;;;;;0.0;;;;0.289848272;;;;
18.0;;;;;;;0.003424830360002387;;;;0.312700704;;;;
22.0;;;;;;;0.005877396502695437;;;;0.252184352;;;;
24.000000000438376;;;;;;;0.0013439422869057807;;;;1.306048;;;;
22.0;;;;;;;0.0022291540926034853;;;;0.23638350400000002;;;;
15.99999999999909;;;;;;;0.0;;;;1.7604945760000001;;;;
24.0;;;;;;;1.2285143369306937E-16;;;;1.058903312;;;;
14.0;;;;;;;0.0030794573122461632;;;;0.37068966400000003;;;;
20.00000000000182;;;;;;;0.003516287081419471;;;;0.333310528;;;;
24.0;;;;;;;0.0;;;;1.6365440640000002;;;;
12.0;;;;;;;1.7860970380590208E-4;;;;0.089992576;;;;
20.0;;;;;;;1.5936916709147962E-16;;;;0.25670488;;;;
20.0;;;;;;;2.678217737065093E-4;;;;60.10228145600001;;;;
0.0;;;;;;;3.4207732894645626E-16;;;;2.660360592;;;;
0.0;;;;;;;2.090915876726955E-4;;;;2.6497325440000004;;;;
19.99999999999909;;;;;;;1.626002432605392E-14;;;;0.32774939200000003;;;;
24.0;;;;;;;1.0663684666676109E-4;;;;3.9845796800000004;;;;
18.0;;;;;;;0.0011133667564809965;;;;0.28159974400000004;;;;
20.000000010124495;;;;;;;1.710976004740487E-4;;;;2.809413664;;;;
0.0;;;;;;;5.313059625778167E-14;;;;1.6787385600000002;;;;
3.637978807091713E-12;;;;;;;1.129292882688511E-4;;;;60.142476480000006;;;;
22.0;;;;;;;1.9669460718163028E-4;;;;60.104939024000004;;;;
22.00000000000091;;;;;;;0.003940866111980622;;;;1.9887968800000002;;;;
0.0;;;;;;;8.79972041570671E-5;;;;0.2515556;;;;
1.1839369434064793;;;;;;;7.677154677765129E-5;;;;0.29671488;;;;
9.094947017729282E-13;;;;;;;0.0;;;;0.282896144;;;;
1.4897542820899616;;;;;;;0.0;;;;0.265518704;;;;
1.4551915228366852E-11;;;;;;;0.0;;;;0.249108832;;;;
1.1852916844727588;;;;;;;1.244194450190214E-4;;;;0.28365424;;;;
1.7462298274040222E-10;;;;;;;0.0;;;;0.192683344;;;;
0.7270857068233454;;;;;;;0.0;;;;0.251549696;;;;
9.969164564290622;;;;;;;2.0465575013378225E-4;;;;0.26004488000000003;;;;
1.1097493749703062;;;;;;;3.254669372660678E-4;;;;0.273155152;;;;
7.676135282963514E-10;;;;;;;1.7086195276100512E-4;;;;1.170748464;;;;
1.1632222327261843;;;;;;;2.1360063177488694E-14;;;;1.5488531040000002;;;;
1.5688133619742075;;;;;;;1.3074009538409168E-16;;;;0.222983712;;;;
18.046584760568294;;;;;;;0.0;;;;0.21232768000000002;;;;
2.03758925553484;;;;;;;2.1281247793403276E-4;;;;2.194346816;;;;
0.9656673873359978;;;;;;;0.0;;;;1.781753984;;;;
0.0;;;;;;;0.028358546687614093;;;;0.35264510400000004;;;;
0.0;;;;;;;1.2672766932913764E-16;;;;0.261945792;;;;
0.0;;;;;;;2.7962589680450223E-16;;;;0.084520496;;;;
1.5679873848021089;;;;;;;1.5750159121612854E-4;;;;0.335457408;;;;
0.0;;;;;;;0.0;;;;60.134597184;;;;
0.0;;;;;;;4.879419196846329E-5;;;;2.018508832;;;;
1.415554592306762;;;;;;;0.005265376879594511;;;;2.778671552;;;;
1.6565958575420154;;;;;;;9.81839688513367E-16;;;;2.0476636800000003;;;;
2.4906208961638185;;;;;;;1.864917280326573E-16;;;;2.0722441600000003;;;;
2.128217602148652E-10;;;;;;;3.029154966037042E-5;;;;0.294765808;;;;
7.275957614183426E-12;;;;;;;0.05566477310717458;;;;6.3244508800000006;;;;
0.0;;;;;;;3.3185430500776036E-6;;;;10.690457968;;;;
1.8730118178355042;;;;;;;1.2552062927564654E-4;;;;60.15096168;;;;
0.0;;;;;;;0.0;;;;60.119759248;;;;
180.01388728888105;;;;;;;0.0;;;;2.132760368;;;;
9.094947017729282E-13;;;;;;;0.0;;;;0.307420368;;;;
1.8189894035458565E-12;;;;;;;1.7955018941377026E-16;;;;1.009954544;;;;
0.9795085631794791;;;;;;;0.005917942690042725;;;;1.3139580800000001;;;;
0.0;;;;;;;0.0;;;;0.865835008;;;;
0.3231726804187929;;;;;;;0.00895074134115268;;;;0.942852784;;;;
61.78985600856686;;;;;;;0.0;;;;1.18327832;;;;
7.275957614183426E-12;;;;;;;0.0;;;;0.167636336;;;;
1.8189894035458565E-12;;;;;;;9.66267016350989E-5;;;;0.365228816;;;;
0.21949874994606944;;;;;;;2.1382981527823654E-4;;;;0.308447552;;;;
684.7943684189268;;;;;;;5.479111801879097E-5;;;;0.22151336000000002;;;;
0.04185564075123693;;;;;;;1.6490598527728743E-16;;;;0.286050064;;;;
1.0988929912782623;;;;;;;0.0;;;;1.040002896;;;;
0.0;;;;;;;1.813927938396598E-16;;;;0.20263432;;;;
0.0;;;;;;;0.009455669540685616;;;;0.20519062400000002;;;;
0.0;;;;;;;1.1366370072707535E-16;;;;1.9638810240000002;;;;
9.094947017729282E-13;;;;;;;0.0;;;;0.39484792;;;;
59.89308689225254;;;;;;;0.0;;;;0.328538704;;;;
0.0;;;;;;;1.2708449873628217E-16;;;;0.29224268800000003;;;;
125.2784700524935;;;;;;;6.85683214400714E-5;;;;0.175625696;;;;
0.0;;;;;;;0.0;;;;0.19329088;;;;
0.0;;;;;;;0.0;;;;60.121973648;;;;
0.7627938947816801;;;;;;;1.810562698312747E-16;;;;60.097259824000005;;;;
1.3131917125720065;;;;;;;0.008061275621569683;;;;60.153561664;;;;
0.8415912908403698;;;;;;;3.7585746958536293E-14;;;;0.285780128;;;;
1.8189894035458565E-12;;;;;;;0.0;;;;1.8220601120000002;;;;
0.0;;;;;;;0.001496516303316163;;;;0.280815904;;;;
7.275957614183426E-12;;;;;;;0.0;;;;5.442534576;;;;
98.10757662211654;;;;;;;0.012081475352523869;;;;60.144764768;;;;
9.094947017729282E-13;;;;;;;0.0;;;;18.32255048;;;;
0.0;;;;;;;5.1446616657542536E-5;;;;2.3781042240000003;;;;
0.0;;;;;;;0.0;;;;2.020740672;;;;
9.094947017729282E-13;;;;;;;1.5684448592817237E-16;;;;0.6040812;;;;
0.46926284473101987;;;;;;;3.85470482404097E-14;;;;1.342165456;;;;
0.0;;;;;;;1.3838916536816333E-16;;;;1.639406944;;;;
0.0;;;;;;;4.029938212414922E-14;;;;0.99471896;;;;
1.8189894035458565E-12;;;;;;;2.3940270831496924E-14;;;;1.1663387680000001;;;;
64.47929907672005;;;;;;;0.0;;;;0.282964576;;;;
3.183231456205249E-10;;;;;;;3.844793286910202E-6;;;;0.225266672;;;;
0.0;;;;;;;1.343495624021535E-4;;;;1.446070208;;;;
20.549819819007098;;;;;;;0.0;;;;0.286713904;;;;
0.0;;;;;;;3.357075513499631E-16;;;;0.28816355200000004;;;;
93.50666700582042;;;;;;;0.0;;;;0.25843008;;;;
0.0;;;;;;;0.0;;;;1.413933088;;;;
1.2746490597419324;;;;;;;1.3448592322410328E-4;;;;0.22866406400000003;;;;
0.0;;;;;;;0.0;;;;0.32019643200000003;;;;
9.094947017729282E-13;;;;;;;0.07612943905943984;;;;0.7142465760000001;;;;
3.219611244276166E-10;;;;;;;1.5568285721297875E-16;;;;2.3062198720000002;;;;
9.094947017729282E-13;;;;;;;0.023204989185617492;;;;0.33824592000000003;;;;
4.547473508864641E-10;;;;;;;0.0013336728474619333;;;;0.32137350400000003;;;;
1.0986695997416973E-9;;;;;;;0.0;;;;0.202730288;;;;
