AbstractionError;TopLevelViolation Abstracted;topLevelViolationActualCentral;topLevelViolationActualRegioCentral;relativeTLViolationCentral;relativeTLViolationRegioCentral;topLevelViolationAbstractedRel;abstractionErrorRel;variableAbstraction;runtimePerStepCentral;runtimePerStepRegioCentral;runtimePerAvppPerStep;unsolvedCentralAllocations;Totalruntimecentral;Totalruntimeregiocentral;timestamps;Toplevelcostscentral;Toplevelcostsregiocentral;Rootcostsregiocentral;Longest serial path
9.094947017729282E-13;;;;;;;0.0;;;;0.907725344;;;;;;;;
0.0;;;;;;;0.0;;;;0.9852561280000001;;;;;;;;
9.094947017729282E-13;;;;;;;0.0;;;;0.9336759840000001;;;;;;;;
0.0;;;;;;;1.194875355327294E-16;;;;0.08600054400000001;;;;;;;;
0.0;;;;;;;0.0;;;;0.9295922400000001;;;;;;;;
0.0;;;;;;;0.0;;;;0.9787872000000001;;;;;;;;
0.0;;;;;;;0.0;;;;1.1159096960000001;;;;;;;;
9.094947017729282E-13;;;;;;;3.078842654292782E-16;;;;0.063997696;;;;;;;;
0.0;;;;;;;1.5749266164031325E-16;;;;0.9070937120000001;;;;;;;;
0.0;;;;;;;0.0;;;;1.0595430080000001;;;;;;;;
0.0;;;;;;;0.0;;;;1.239576272;;;;;;;;
1.8189894035458565E-12;;;;;;;0.0;;;;0.08452251200000001;;;;;;;;
9.094947017729282E-13;;;;;;;0.0;;;;1.074754704;;;;;;;;
0.0;;;;;;;1.415300005471244E-16;;;;0.138282432;;;;;;;;
0.0;;;;;;;0.0;;;;0.079851712;;;;;;;;
0.0;;;;;;;0.0;;;;1.0049400000000002;;;;;;;;
1.8189894035458565E-12;;;;;;;0.0;;;;1.0319538240000001;;;;;;;;
1.8189894035458565E-12;;;;;;;1.7761283900543062E-16;;;;0.862011712;;;;;;;;
0.0;;;;;;;0.0;;;;0.15758475200000002;;;;;;;;
0.0;;;;;;;1.8893996434346013E-16;;;;1.082913344;;;;;;;;
0.0;;;;;;;1.190465545166917E-16;;;;1.2309467840000001;;;;;;;;
0.0;;;;;;;0.0;;;;1.26097688;;;;;;;;
1.8189894035458565E-12;;;;;;;0.0;;;;0.10242430400000001;;;;;;;;
1.8189894035458565E-12;;;;;;;0.0;;;;0.900784656;;;;;;;;
9.094947017729282E-13;;;;;;;0.0;;;;1.336972368;;;;;;;;
0.0;;;;;;;1.194875355327294E-16;;;;0.9372872640000001;;;;;;;;
0.0;;;;;;;0.0;;;;0.09690272000000001;;;;;;;;
0.0;;;;;;;0.0;;;;1.1182045600000001;;;;;;;;
0.0;;;;;;;0.0;;;;0.934655376;;;;;;;;
9.094947017729282E-13;;;;;;;3.078842654292782E-16;;;;1.095244496;;;;;;;;
0.0;;;;;;;1.5749266164031325E-16;;;;0.069333376;;;;;;;;
0.0;;;;;;;0.0;;;;0.910098288;;;;;;;;
0.0;;;;;;;0.0;;;;1.0412113440000001;;;;;;;;
1.8189894035458565E-12;;;;;;;1.2294774765614887E-16;;;;1.251681824;;;;;;;;
9.094947017729282E-13;;;;;;;0.0;;;;0.08671345600000001;;;;;;;;
0.0;;;;;;;1.5931083938458334E-16;;;;1.083163888;;;;;;;;
0.0;;;;;;;0.0;;;;0.14215364800000002;;;;;;;;
0.0;;;;;;;0.0;;;;0.101409488;;;;;;;;
1.8189894035458565E-12;;;;;;;0.0;;;;0.9416512;;;;;;;;
0.0;;;;;;;1.7761283900543062E-16;;;;1.0472413600000001;;;;;;;;
0.0;;;;;;;2.2157316513907309E-16;;;;0.802811264;;;;;;;;
0.0;;;;;;;1.8893996434346013E-16;;;;0.13931688;;;;;;;;
0.0;;;;;;;1.190465545166917E-16;;;;1.0937480480000001;;;;;;;;
9.094947017729282E-13;;;;;;;0.0;;;;1.276340736;;;;;;;;
0.0;;;;;;;0.0;;;;1.234976928;;;;;;;;
1.8189894035458565E-12;;;;;;;0.0;;;;0.10352825600000001;;;;;;;;
9.094947017729282E-13;;;;;;;0.0;;;;0.955257456;;;;;;;;
0.0;;;;;;;1.194875355327294E-16;;;;1.007960864;;;;;;;;
0.0;;;;;;;0.0;;;;0.9499983040000001;;;;;;;;
0.0;;;;;;;0.0;;;;0.07928792000000001;;;;;;;;
0.0;;;;;;;0.0;;;;0.9222536480000001;;;;;;;;
9.094947017729282E-13;;;;;;;0.0;;;;0.949648208;;;;;;;;
0.0;;;;;;;1.5749266164031325E-16;;;;1.0904765120000002;;;;;;;;
0.0;;;;;;;0.0;;;;0.069773632;;;;;;;;
0.0;;;;;;;0.0;;;;0.93812328;;;;;;;;
0.0;;;;;;;0.0;;;;1.070178576;;;;;;;;
9.094947017729282E-13;;;;;;;0.0;;;;1.1971344480000001;;;;;;;;
0.0;;;;;;;1.2390191419085452E-16;;;;0.088665664;;;;;;;;
0.0;;;;;;;0.0;;;;1.07491048;;;;;;;;
0.0;;;;;;;0.0;;;;0.154669296;;;;;;;;
1.8189894035458565E-12;;;;;;;0.0;;;;0.099309216;;;;;;;;
1.8189894035458565E-12;;;;;;;1.7761283900543062E-16;;;;1.2416449600000001;;;;;;;;
0.0;;;;;;;0.0;;;;1.1067086080000001;;;;;;;;
0.0;;;;;;;1.8893996434346013E-16;;;;0.780582208;;;;;;;;
0.0;;;;;;;1.190465545166917E-16;;;;0.141144704;;;;;;;;
9.094947017729282E-13;;;;;;;0.0;;;;1.109938896;;;;;;;;
0.0;;;;;;;0.0;;;;1.258377472;;;;;;;;
1.8189894035458565E-12;;;;;;;0.0;;;;1.2213492320000001;;;;;;;;
9.094947017729282E-13;;;;;;;0.0;;;;0.09980532800000001;;;;;;;;
0.0;;;;;;;1.194875355327294E-16;;;;0.9005824960000001;;;;;;;;
0.0;;;;;;;0.0;;;;0.9843474400000001;;;;;;;;
0.0;;;;;;;0.0;;;;0.931903008;;;;;;;;
0.0;;;;;;;0.0;;;;0.09565052800000001;;;;;;;;
9.094947017729282E-13;;;;;;;3.078842654292782E-16;;;;1.125228048;;;;;;;;
0.0;;;;;;;1.5749266164031325E-16;;;;1.0499365760000001;;;;;;;;
0.0;;;;;;;0.0;;;;1.14140488;;;;;;;;
0.0;;;;;;;0.0;;;;0.07348473600000001;;;;;;;;
1.8189894035458565E-12;;;;;;;1.2294774765614887E-16;;;;0.934871552;;;;;;;;
9.094947017729282E-13;;;;;;;1.7369812896131228E-16;;;;1.033025616;;;;;;;;
0.0;;;;;;;1.1696563313741445E-16;;;;1.215063472;;;;;;;;
0.0;;;;;;;0.0;;;;0.08833681600000001;;;;;;;;
0.0;;;;;;;0.0;;;;1.235785504;;;;;;;;
0.0;;;;;;;0.0;;;;0.18429292800000002;;;;;;;;
1.8189894035458565E-12;;;;;;;1.7761283900543062E-16;;;;0.08857300800000001;;;;;;;;
0.0;;;;;;;0.0;;;;1.0896126400000001;;;;;;;;
0.0;;;;;;;1.8893996434346013E-16;;;;1.018303328;;;;;;;;
0.0;;;;;;;1.190465545166917E-16;;;;0.816689216;;;;;;;;
9.094947017729282E-13;;;;;;;0.0;;;;0.11151044800000001;;;;;;;;
0.0;;;;;;;0.0;;;;1.083251584;;;;;;;;
1.8189894035458565E-12;;;;;;;0.0;;;;1.045904112;;;;;;;;
9.094947017729282E-13;;;;;;;0.0;;;;1.141693344;;;;;;;;
0.0;;;;;;;1.194875355327294E-16;;;;0.0922932;;;;;;;;
0.0;;;;;;;0.0;;;;0.8844609920000001;;;;;;;;
0.0;;;;;;;0.0;;;;0.9884842880000001;;;;;;;;
0.0;;;;;;;0.0;;;;0.9647833440000001;;;;;;;;
9.094947017729282E-13;;;;;;;3.078842654292782E-16;;;;0.09976755200000001;;;;;;;;
0.0;;;;;;;1.5749266164031325E-16;;;;0.902724928;;;;;;;;
0.0;;;;;;;0.0;;;;0.9585660480000001;;;;;;;;
0.0;;;;;;;0.0;;;;1.0307118560000001;;;;;;;;
1.8189894035458565E-12;;;;;;;1.2294774765614887E-16;;;;0.06881848;;;;;;;;
9.094947017729282E-13;;;;;;;1.7369812896131228E-16;;;;0.9226425920000001;;;;;;;;
0.0;;;;;;;4.0274190915753024E-16;;;;1.027302688;;;;;;;;
0.0;;;;;;;2.029870133200136E-16;;;;1.19567304;;;;;;;;
3.637978807091713E-12;;;;;;;0.0;;;;0.08338403200000001;;;;;;;;
0.0;;;;;;;0.0;;;;1.028727136;;;;;;;;
1.8189894035458565E-12;;;;;;;1.7761283900543062E-16;;;;0.125835296;;;;;;;;
0.0;;;;;;;1.9167104216014746E-16;;;;0.09921436800000001;;;;;;;;
0.0;;;;;;;1.8893996434346013E-16;;;;1.0750468640000002;;;;;;;;
0.0;;;;;;;1.190465545166917E-16;;;;0.9692087680000001;;;;;;;;
9.094947017729282E-13;;;;;;;0.0;;;;0.8431710720000001;;;;;;;;
1.8189894035458565E-12;;;;;;;0.0;;;;0.14307899200000002;;;;;;;;
1.8189894035458565E-12;;;;;;;0.0;;;;1.084243152;;;;;;;;
9.094947017729282E-13;;;;;;;0.0;;;;1.2467208;;;;;;;;
0.0;;;;;;;1.194875355327294E-16;;;;1.04878312;;;;;;;;
0.0;;;;;;;0.0;;;;0.095037568;;;;;;;;
0.0;;;;;;;0.0;;;;0.874586944;;;;;;;;
0.0;;;;;;;0.0;;;;1.278741536;;;;;;;;
9.094947017729282E-13;;;;;;;0.0;;;;0.946257008;;;;;;;;
0.0;;;;;;;1.5749266164031325E-16;;;;0.09638632000000001;;;;;;;;
0.0;;;;;;;0.0;;;;1.0825394080000001;;;;;;;;
0.0;;;;;;;0.0;;;;1.0303946880000001;;;;;;;;
0.0;;;;;;;1.2294774765614887E-16;;;;1.0737960800000002;;;;;;;;
9.094947017729282E-13;;;;;;;0.0;;;;0.06366806400000001;;;;;;;;
0.0;;;;;;;0.0;;;;0.931692256;;;;;;;;
0.0;;;;;;;1.1804882189644844E-16;;;;1.043466864;;;;;;;;
0.0;;;;;;;0.0;;;;1.220613552;;;;;;;;
0.0;;;;;;;0.0;;;;0.08730304000000001;;;;;;;;
1.8189894035458565E-12;;;;;;;1.7761283900543062E-16;;;;1.033047424;;;;;;;;
0.0;;;;;;;1.9167104216014746E-16;;;;0.133161728;;;;;;;;
0.0;;;;;;;1.8893996434346013E-16;;;;0.102619072;;;;;;;;
0.0;;;;;;;1.190465545166917E-16;;;;1.0253712160000001;;;;;;;;
9.094947017729282E-13;;;;;;;0.0;;;;1.2253656800000001;;;;;;;;
0.0;;;;;;;0.0;;;;0.807836736;;;;;;;;
1.8189894035458565E-12;;;;;;;0.0;;;;0.125642912;;;;;;;;
9.094947017729282E-13;;;;;;;0.0;;;;1.0735585920000001;;;;;;;;
0.0;;;;;;;1.194875355327294E-16;;;;1.263036352;;;;;;;;
0.0;;;;;;;0.0;;;;0.9491975680000001;;;;;;;;
0.0;;;;;;;0.0;;;;0.09293368;;;;;;;;
0.0;;;;;;;0.0;;;;0.8742496000000001;;;;;;;;
9.094947017729282E-13;;;;;;;3.078842654292782E-16;;;;0.952152768;;;;;;;;
0.0;;;;;;;1.5749266164031325E-16;;;;0.9091110080000001;;;;;;;;
0.0;;;;;;;0.0;;;;0.095532192;;;;;;;;
0.0;;;;;;;0.0;;;;0.9346339520000001;;;;;;;;
1.8189894035458565E-12;;;;;;;1.2294774765614887E-16;;;;0.968705424;;;;;;;;
9.094947017729282E-13;;;;;;;0.0;;;;1.095511568;;;;;;;;
0.0;;;;;;;0.0;;;;0.07008107200000001;;;;;;;;
0.0;;;;;;;2.029870133200136E-16;;;;0.9115784960000001;;;;;;;;
3.637978807091713E-12;;;;;;;0.0;;;;1.084065008;;;;;;;;
1.8189894035458565E-12;;;;;;;0.0;;;;1.19817688;;;;;;;;
1.8189894035458565E-12;;;;;;;1.5552319262651078E-16;;;;0.08050678400000001;;;;;;;;
0.0;;;;;;;1.9167104216014746E-16;;;;1.0432869120000001;;;;;;;;
0.0;;;;;;;1.8893996434346013E-16;;;;0.14392760000000002;;;;;;;;
0.0;;;;;;;1.190465545166917E-16;;;;0.08823779200000001;;;;;;;;
9.094947017729282E-13;;;;;;;0.0;;;;1.010166032;;;;;;;;
0.0;;;;;;;0.0;;;;0.802054064;;;;;;;;
1.8189894035458565E-12;;;;;;;0.0;;;;0.82050712;;;;;;;;
9.094947017729282E-13;;;;;;;0.0;;;;0.11164528000000001;;;;;;;;
0.0;;;;;;;1.194875355327294E-16;;;;1.0483900480000001;;;;;;;;
0.0;;;;;;;0.0;;;;1.2672265120000001;;;;;;;;
0.0;;;;;;;0.0;;;;0.972653136;;;;;;;;
0.0;;;;;;;0.0;;;;0.10363201600000001;;;;;;;;
9.094947017729282E-13;;;;;;;3.078842654292782E-16;;;;0.879707664;;;;;;;;
0.0;;;;;;;1.5749266164031325E-16;;;;1.025729264;;;;;;;;
0.0;;;;;;;0.0;;;;0.9398311840000001;;;;;;;;
0.0;;;;;;;0.0;;;;0.09541248000000001;;;;;;;;
1.8189894035458565E-12;;;;;;;1.2294774765614887E-16;;;;1.08743776;;;;;;;;
9.094947017729282E-13;;;;;;;0.0;;;;0.901009072;;;;;;;;
0.0;;;;;;;3.468076469665485E-16;;;;1.0558990080000001;;;;;;;;
0.0;;;;;;;2.029870133200136E-16;;;;0.070991856;;;;;;;;
3.637978807091713E-12;;;;;;;0.0;;;;0.920616592;;;;;;;;
1.8189894035458565E-12;;;;;;;0.0;;;;1.0743352800000001;;;;;;;;
7.275957614183426E-12;;;;;;;0.0;;;;1.251890272;;;;;;;;
1.8189894035458565E-12;;;;;;;1.9167104216014746E-16;;;;0.07823342400000001;;;;;;;;
0.0;;;;;;;1.8893996434346013E-16;;;;1.060216032;;;;;;;;
0.0;;;;;;;1.190465545166917E-16;;;;0.08250083200000001;;;;;;;;
9.094947017729282E-13;;;;;;;0.0;;;;0.10213664;;;;;;;;
1.8189894035458565E-12;;;;;;;0.0;;;;1.418944608;;;;;;;;
1.8189894035458565E-12;;;;;;;0.0;;;;0.8640416160000001;;;;;;;;
9.094947017729282E-13;;;;;;;0.0;;;;0.7805221600000001;;;;;;;;
0.0;;;;;;;0.0;;;;0.111221152;;;;;;;;
0.0;;;;;;;0.0;;;;0.7744560960000001;;;;;;;;
0.0;;;;;;;0.0;;;;0.920970288;;;;;;;;
0.0;;;;;;;0.0;;;;1.352852704;;;;;;;;
9.094947017729282E-13;;;;;;;0.0;;;;0.056161520000000006;;;;;;;;
0.0;;;;;;;1.5749266164031325E-16;;;;1.083435328;;;;;;;;
0.0;;;;;;;0.0;;;;1.123698064;;;;;;;;
0.0;;;;;;;0.0;;;;0.799142672;;;;;;;;
0.0;;;;;;;1.2294774765614887E-16;;;;0.09690504000000001;;;;;;;;
9.094947017729282E-13;;;;;;;1.7369812896131228E-16;;;;0.88949752;;;;;;;;
0.0;;;;;;;0.0;;;;1.197401296;;;;;;;;
0.0;;;;;;;2.029870133200136E-16;;;;1.13379128;;;;;;;;
3.637978807091713E-12;;;;;;;0.0;;;;0.102595264;;;;;;;;
0.0;;;;;;;0.0;;;;1.084719232;;;;;;;;
0.0;;;;;;;1.654969972168474E-16;;;;1.268447584;;;;;;;;
9.094947017729282E-13;;;;;;;1.9167104216014746E-16;;;;0.9146097280000001;;;;;;;;
0.0;;;;;;;1.8893996434346013E-16;;;;0.063859488;;;;;;;;
0.0;;;;;;;1.190465545166917E-16;;;;0.7260063680000001;;;;;;;;
9.094947017729282E-13;;;;;;;0.0;;;;0.058023968;;;;;;;;
1.8189894035458565E-12;;;;;;;0.0;;;;0.088199072;;;;;;;;
1.8189894035458565E-12;;;;;;;0.0;;;;1.277743104;;;;;;;;
9.094947017729282E-13;;;;;;;0.0;;;;0.911854688;;;;;;;;
0.0;;;;;;;0.0;;;;0.891541792;;;;;;;;
0.0;;;;;;;0.0;;;;0.111977504;;;;;;;;
0.0;;;;;;;0.0;;;;0.9054137120000001;;;;;;;;
0.0;;;;;;;0.0;;;;0.94726096;;;;;;;;
9.094947017729282E-13;;;;;;;3.078842654292782E-16;;;;1.508038704;;;;;;;;
0.0;;;;;;;1.5749266164031325E-16;;;;0.065150912;;;;;;;;
0.0;;;;;;;0.0;;;;1.175293728;;;;;;;;
0.0;;;;;;;0.0;;;;1.111697312;;;;;;;;
1.8189894035458565E-12;;;;;;;1.2294774765614887E-16;;;;0.684359936;;;;;;;;
9.094947017729282E-13;;;;;;;1.7369812896131228E-16;;;;0.099186064;;;;;;;;
0.0;;;;;;;0.0;;;;1.180835904;;;;;;;;
0.0;;;;;;;2.029870133200136E-16;;;;1.3377816;;;;;;;;
3.637978807091713E-12;;;;;;;0.0;;;;1.4224746560000001;;;;;;;;
0.0;;;;;;;0.0;;;;0.118999168;;;;;;;;
0.0;;;;;;;1.184085593369537E-16;;;;0.990151536;;;;;;;;
1.8189894035458565E-12;;;;;;;1.9167104216014746E-16;;;;1.319406624;;;;;;;;
0.0;;;;;;;1.8893996434346013E-16;;;;1.008755344;;;;;;;;
0.0;;;;;;;1.190465545166917E-16;;;;0.061018448;;;;;;;;
9.094947017729282E-13;;;;;;;0.0;;;;0.787509232;;;;;;;;
1.8189894035458565E-12;;;;;;;0.0;;;;0.06661852800000001;;;;;;;;
1.8189894035458565E-12;;;;;;;0.0;;;;0.117903824;;;;;;;;
9.094947017729282E-13;;;;;;;0.0;;;;1.0532578080000001;;;;;;;;
0.0;;;;;;;0.0;;;;0.8058046560000001;;;;;;;;
0.0;;;;;;;0.0;;;;0.880804864;;;;;;;;
0.0;;;;;;;0.0;;;;0.098746416;;;;;;;;
0.0;;;;;;;0.0;;;;0.923141536;;;;;;;;
9.094947017729282E-13;;;;;;;3.078842654292782E-16;;;;1.02219648;;;;;;;;
0.0;;;;;;;1.5749266164031325E-16;;;;1.3679547040000002;;;;;;;;
0.0;;;;;;;0.0;;;;0.056152240000000006;;;;;;;;
0.0;;;;;;;0.0;;;;1.164653632;;;;;;;;
1.8189894035458565E-12;;;;;;;1.2294774765614887E-16;;;;1.099067072;;;;;;;;
9.094947017729282E-13;;;;;;;1.7369812896131228E-16;;;;0.69825632;;;;;;;;
0.0;;;;;;;0.0;;;;0.097882048;;;;;;;;
0.0;;;;;;;2.029870133200136E-16;;;;0.803563616;;;;;;;;
3.637978807091713E-12;;;;;;;0.0;;;;1.202963392;;;;;;;;
0.0;;;;;;;0.0;;;;1.1773224640000002;;;;;;;;
7.275957614183426E-12;;;;;;;1.184085593369537E-16;;;;0.10475136;;;;;;;;
1.8189894035458565E-12;;;;;;;1.9167104216014746E-16;;;;1.185542144;;;;;;;;
0.0;;;;;;;1.8893996434346013E-16;;;;1.226744592;;;;;;;;
0.0;;;;;;;1.190465545166917E-16;;;;0.9661733920000001;;;;;;;;
0.0;;;;;;;0.0;;;;0.0621048;;;;;;;;
1.8189894035458565E-12;;;;;;;0.0;;;;0.8214509280000001;;;;;;;;
1.8189894035458565E-12;;;;;;;0.0;;;;0.079155152;;;;;;;;
9.094947017729282E-13;;;;;;;0.0;;;;0.106909664;;;;;;;;
0.0;;;;;;;0.0;;;;1.138042272;;;;;;;;
0.0;;;;;;;0.0;;;;0.780507536;;;;;;;;
0.0;;;;;;;0.0;;;;0.890603184;;;;;;;;
0.0;;;;;;;0.0;;;;0.11031872000000001;;;;;;;;
0.0;;;;;;;0.0;;;;0.9157904320000001;;;;;;;;
0.0;;;;;;;1.5749266164031325E-16;;;;0.991495616;;;;;;;;
0.0;;;;;;;0.0;;;;1.392343856;;;;;;;;
0.0;;;;;;;0.0;;;;0.07673064;;;;;;;;
0.0;;;;;;;1.2294774765614887E-16;;;;1.174284608;;;;;;;;
9.094947017729282E-13;;;;;;;0.0;;;;1.13509776;;;;;;;;
0.0;;;;;;;0.0;;;;0.686823568;;;;;;;;
0.0;;;;;;;2.029870133200136E-16;;;;0.09701427200000001;;;;;;;;
3.637978807091713E-12;;;;;;;0.0;;;;0.817575248;;;;;;;;
1.8189894035458565E-12;;;;;;;0.0;;;;1.1884383360000002;;;;;;;;
0.0;;;;;;;1.184085593369537E-16;;;;1.1185833920000001;;;;;;;;
1.8189894035458565E-12;;;;;;;1.9167104216014746E-16;;;;0.120348096;;;;;;;;
0.0;;;;;;;1.8893996434346013E-16;;;;1.008753232;;;;;;;;
0.0;;;;;;;1.190465545166917E-16;;;;1.177343056;;;;;;;;
9.094947017729282E-13;;;;;;;0.0;;;;0.9336763840000001;;;;;;;;
1.8189894035458565E-12;;;;;;;0.0;;;;0.06507636800000001;;;;;;;;
1.8189894035458565E-12;;;;;;;0.0;;;;0.835185328;;;;;;;;
9.094947017729282E-13;;;;;;;1.7824069282975565E-16;;;;0.082389024;;;;;;;;
0.0;;;;;;;0.0;;;;0.108640384;;;;;;;;
0.0;;;;;;;0.0;;;;1.131669792;;;;;;;;
0.0;;;;;;;0.0;;;;0.8021372320000001;;;;;;;;
0.0;;;;;;;0.0;;;;0.868042976;;;;;;;;
0.0;;;;;;;3.078842654292782E-16;;;;0.107967984;;;;;;;;
0.0;;;;;;;1.5749266164031325E-16;;;;0.9505483200000001;;;;;;;;
0.0;;;;;;;0.0;;;;0.9413796480000001;;;;;;;;
0.0;;;;;;;0.0;;;;1.358117056;;;;;;;;
1.8189894035458565E-12;;;;;;;1.2294774765614887E-16;;;;0.07000004800000001;;;;;;;;
9.094947017729282E-13;;;;;;;0.0;;;;1.2416057120000001;;;;;;;;
0.0;;;;;;;0.0;;;;1.067218256;;;;;;;;
0.0;;;;;;;2.029870133200136E-16;;;;0.6604259520000001;;;;;;;;
3.637978807091713E-12;;;;;;;0.0;;;;0.09530297600000001;;;;;;;;
1.8189894035458565E-12;;;;;;;0.0;;;;0.900510448;;;;;;;;
0.0;;;;;;;1.184085593369537E-16;;;;1.1597869280000002;;;;;;;;
1.8189894035458565E-12;;;;;;;1.9167104216014746E-16;;;;1.1257645120000002;;;;;;;;
0.0;;;;;;;1.8893996434346013E-16;;;;0.113654816;;;;;;;;
0.0;;;;;;;1.190465545166917E-16;;;;1.210253744;;;;;;;;
9.094947017729282E-13;;;;;;;0.0;;;;1.192137488;;;;;;;;
1.8189894035458565E-12;;;;;;;0.0;;;;0.9075438240000001;;;;;;;;
1.8189894035458565E-12;;;;;;;0.0;;;;0.064352112;;;;;;;;
9.094947017729282E-13;;;;;;;0.0;;;;0.750700224;;;;;;;;
0.0;;;;;;;0.0;;;;0.078678576;;;;;;;;
0.0;;;;;;;0.0;;;;0.11600473600000001;;;;;;;;
0.0;;;;;;;0.0;;;;1.231151872;;;;;;;;
0.0;;;;;;;0.0;;;;0.837635824;;;;;;;;
0.0;;;;;;;3.078842654292782E-16;;;;0.8849888;;;;;;;;
0.0;;;;;;;1.5749266164031325E-16;;;;0.105948128;;;;;;;;
0.0;;;;;;;0.0;;;;0.9148856000000001;;;;;;;;
0.0;;;;;;;0.0;;;;0.949934848;;;;;;;;
1.8189894035458565E-12;;;;;;;1.2294774765614887E-16;;;;1.396483216;;;;;;;;
9.094947017729282E-13;;;;;;;1.7369812896131228E-16;;;;0.06848454400000001;;;;;;;;
0.0;;;;;;;0.0;;;;1.162579792;;;;;;;;
0.0;;;;;;;2.029870133200136E-16;;;;1.172835408;;;;;;;;
3.637978807091713E-12;;;;;;;0.0;;;;0.691864864;;;;;;;;
1.8189894035458565E-12;;;;;;;0.0;;;;0.09446392;;;;;;;;
0.0;;;;;;;1.184085593369537E-16;;;;0.861736448;;;;;;;;
1.8189894035458565E-12;;;;;;;1.9167104216014746E-16;;;;1.2194027840000001;;;;;;;;
0.0;;;;;;;1.8893996434346013E-16;;;;1.135890496;;;;;;;;
0.0;;;;;;;1.190465545166917E-16;;;;0.102069504;;;;;;;;
9.094947017729282E-13;;;;;;;0.0;;;;1.2182219680000002;;;;;;;;
1.8189894035458565E-12;;;;;;;0.0;;;;1.3499914880000001;;;;;;;;
1.8189894035458565E-12;;;;;;;0.0;;;;1.175001632;;;;;;;;
9.094947017729282E-13;;;;;;;0.0;;;;0.06269776;;;;;;;;
0.0;;;;;;;0.0;;;;0.8679700640000001;;;;;;;;
0.0;;;;;;;0.0;;;;0.072711568;;;;;;;;
0.0;;;;;;;0.0;;;;0.106417968;;;;;;;;
0.0;;;;;;;0.0;;;;1.186568864;;;;;;;;
0.0;;;;;;;0.0;;;;0.8071359680000001;;;;;;;;
0.0;;;;;;;1.5749266164031325E-16;;;;0.850151568;;;;;;;;
0.0;;;;;;;0.0;;;;0.101722032;;;;;;;;
0.0;;;;;;;0.0;;;;0.907966432;;;;;;;;
0.0;;;;;;;1.2294774765614887E-16;;;;0.991064224;;;;;;;;
9.094947017729282E-13;;;;;;;1.7369812896131228E-16;;;;1.397220096;;;;;;;;
0.0;;;;;;;0.0;;;;0.071559392;;;;;;;;
0.0;;;;;;;2.029870133200136E-16;;;;1.1606145920000002;;;;;;;;
3.637978807091713E-12;;;;;;;0.0;;;;1.55637872;;;;;;;;
0.0;;;;;;;0.0;;;;0.7337199200000001;;;;;;;;
0.0;;;;;;;3.552256780108611E-16;;;;0.093832992;;;;;;;;
1.8189894035458565E-12;;;;;;;1.9167104216014746E-16;;;;0.8360706880000001;;;;;;;;
0.0;;;;;;;1.8893996434346013E-16;;;;1.246530544;;;;;;;;
0.0;;;;;;;2.056175672847309E-16;;;;1.1164006240000002;;;;;;;;
9.094947017729282E-13;;;;;;;0.0;;;;0.11591499200000001;;;;;;;;
1.8189894035458565E-12;;;;;;;0.0;;;;0.9656536640000001;;;;;;;;
1.8189894035458565E-12;;;;;;;0.0;;;;1.308703744;;;;;;;;
9.094947017729282E-13;;;;;;;1.7824069282975565E-16;;;;0.9334014880000001;;;;;;;;
0.0;;;;;;;0.0;;;;0.061811504;;;;;;;;
0.0;;;;;;;0.0;;;;0.872119152;;;;;;;;
0.0;;;;;;;0.0;;;;0.078895328;;;;;;;;
1.8189894035458565E-12;;;;;;;0.0;;;;0.106782576;;;;;;;;
0.0;;;;;;;3.078842654292782E-16;;;;1.2874779040000002;;;;;;;;
0.0;;;;;;;1.5749266164031325E-16;;;;0.801192416;;;;;;;;
0.0;;;;;;;0.0;;;;0.93106584;;;;;;;;
0.0;;;;;;;0.0;;;;0.09469416;;;;;;;;
1.8189894035458565E-12;;;;;;;1.2294774765614887E-16;;;;0.9151161280000001;;;;;;;;
9.094947017729282E-13;;;;;;;1.7369812896131228E-16;;;;0.9566330080000001;;;;;;;;
0.0;;;;;;;0.0;;;;1.4054958080000002;;;;;;;;
0.0;;;;;;;2.029870133200136E-16;;;;0.07182736;;;;;;;;
3.637978807091713E-12;;;;;;;0.0;;;;1.1474245760000001;;;;;;;;
0.0;;;;;;;0.0;;;;1.3095813920000001;;;;;;;;
0.0;;;;;;;3.552256780108611E-16;;;;0.7141379360000001;;;;;;;;
1.8189894035458565E-12;;;;;;;1.9167104216014746E-16;;;;0.102608112;;;;;;;;
0.0;;;;;;;1.8893996434346013E-16;;;;0.839209104;;;;;;;;
0.0;;;;;;;1.190465545166917E-16;;;;1.2425970560000001;;;;;;;;
9.094947017729282E-13;;;;;;;0.0;;;;1.15678496;;;;;;;;
1.8189894035458565E-12;;;;;;;0.0;;;;0.105334544;;;;;;;;
1.8189894035458565E-12;;;;;;;0.0;;;;1.254434912;;;;;;;;
9.094947017729282E-13;;;;;;;1.7824069282975565E-16;;;;1.269828736;;;;;;;;
0.0;;;;;;;0.0;;;;1.1236388320000001;;;;;;;;
0.0;;;;;;;0.0;;;;0.061179248000000006;;;;;;;;
0.0;;;;;;;0.0;;;;0.784315744;;;;;;;;
0.0;;;;;;;0.0;;;;0.07878232;;;;;;;;
0.0;;;;;;;3.078842654292782E-16;;;;0.10935796800000001;;;;;;;;
0.0;;;;;;;1.5749266164031325E-16;;;;1.180201456;;;;;;;;
0.0;;;;;;;0.0;;;;0.8590128;;;;;;;;
0.0;;;;;;;0.0;;;;0.8775343840000001;;;;;;;;
