AbstractionError;TopLevelViolation Abstracted;topLevelViolationActualCentral;topLevelViolationActualRegioCentral;relativeTLViolationCentral;relativeTLViolationRegioCentral;topLevelViolationAbstractedRel;abstractionErrorRel;variableAbstraction;runtimePerStepCentral;runtimePerStepRegioCentral;runtimePerAvppPerStep;unsolvedCentralAllocations;Totalruntimecentral;Totalruntimeregiocentral;timestamps;Toplevelcostscentral;Toplevelcostsregiocentral;Rootcostsregiocentral;Longest serial path
9.094947017729282E-13;;;;;;;0.0;;;;0.07087584000000001;;;;;;;;
9.094947017729282E-13;;;;;;;0.0;;;;1.124356128;;;;;;;;
0.0;;;;;;;0.0;;;;0.9817363840000001;;;;;;;;
0.0;;;;;;;3.204319966021043E-16;;;;0.798447216;;;;;;;;
3.637978807091713E-12;;;;;;;1.1885547957514197E-16;;;;1.0365997120000001;;;;;;;;
1.8189894035458565E-12;;;;;;;1.2450263850533074E-16;;;;0.10849892800000001;;;;;;;;
9.094947017729282E-13;;;;;;;2.959786002320485E-16;;;;1.3742155520000001;;;;;;;;
1.8189894035458565E-12;;;;;;;1.848538195866285E-16;;;;0.8374237600000001;;;;;;;;
1.8189894035458565E-12;;;;;;;1.7136426285016297E-16;;;;1.3236889280000002;;;;;;;;
1.8189894035458565E-12;;;;;;;0.0;;;;1.071069408;;;;;;;;
0.0;;;;;;;1.7546462968484124E-16;;;;0.081824464;;;;;;;;
0.0;;;;;;;0.0;;;;0.070011216;;;;;;;;
0.0;;;;;;;1.7652822584151792E-16;;;;0.702316688;;;;;;;;
9.094947017729282E-13;;;;;;;0.0;;;;0.6853552;;;;;;;;
0.0;;;;;;;0.0;;;;0.8889357760000001;;;;;;;;
0.0;;;;;;;0.0;;;;0.7717180640000001;;;;;;;;
0.0;;;;;;;3.4115655205136217E-16;;;;0.10107732800000001;;;;;;;;
1.8189894035458565E-12;;;;;;;0.0;;;;1.1906627200000002;;;;;;;;
0.0;;;;;;;0.0;;;;0.8265766560000001;;;;;;;;
0.0;;;;;;;0.0;;;;0.765342736;;;;;;;;
0.0;;;;;;;0.0;;;;1.223273408;;;;;;;;
0.0;;;;;;;0.0;;;;0.097165056;;;;;;;;
0.0;;;;;;;0.0;;;;1.163128592;;;;;;;;
0.0;;;;;;;0.0;;;;0.9440031680000001;;;;;;;;
0.0;;;;;;;0.0;;;;1.1601004480000001;;;;;;;;
0.0;;;;;;;0.0;;;;1.093658384;;;;;;;;
9.094947017729282E-13;;;;;;;0.0;;;;0.11103136000000001;;;;;;;;
0.0;;;;;;;0.0;;;;1.114217808;;;;;;;;
0.0;;;;;;;3.204319966021043E-16;;;;0.9281016000000001;;;;;;;;
3.637978807091713E-12;;;;;;;1.1885547957514197E-16;;;;1.1201011680000001;;;;;;;;
1.8189894035458565E-12;;;;;;;1.2450263850533074E-16;;;;0.9907302880000001;;;;;;;;
9.094947017729282E-13;;;;;;;1.4798930011602425E-16;;;;0.13197272000000002;;;;;;;;
9.094947017729282E-13;;;;;;;1.848538195866285E-16;;;;1.45924264;;;;;;;;
1.8189894035458565E-12;;;;;;;1.7136426285016297E-16;;;;1.138438832;;;;;;;;
1.8189894035458565E-12;;;;;;;0.0;;;;1.280201488;;;;;;;;
0.0;;;;;;;1.7546462968484124E-16;;;;0.8147550560000001;;;;;;;;
0.0;;;;;;;0.0;;;;0.064053488;;;;;;;;
1.8189894035458565E-12;;;;;;;1.7652822584151792E-16;;;;0.06688104;;;;;;;;
9.094947017729282E-13;;;;;;;0.0;;;;1.038736192;;;;;;;;
0.0;;;;;;;0.0;;;;0.709518368;;;;;;;;
0.0;;;;;;;0.0;;;;0.912565712;;;;;;;;
0.0;;;;;;;3.4115655205136217E-16;;;;0.737252192;;;;;;;;
9.094947017729282E-13;;;;;;;0.0;;;;0.11612027200000001;;;;;;;;
0.0;;;;;;;0.0;;;;1.210578256;;;;;;;;
0.0;;;;;;;0.0;;;;0.8471907040000001;;;;;;;;
3.637978807091713E-12;;;;;;;0.0;;;;0.770394624;;;;;;;;
0.0;;;;;;;0.0;;;;1.206966608;;;;;;;;
0.0;;;;;;;0.0;;;;0.082804368;;;;;;;;
0.0;;;;;;;0.0;;;;1.095692048;;;;;;;;
9.094947017729282E-13;;;;;;;0.0;;;;0.9682744640000001;;;;;;;;
0.0;;;;;;;1.4997672252938714E-16;;;;1.1722442400000002;;;;;;;;
9.094947017729282E-13;;;;;;;0.0;;;;1.0743014240000002;;;;;;;;
0.0;;;;;;;0.0;;;;0.092068592;;;;;;;;
0.0;;;;;;;3.204319966021043E-16;;;;1.2739065760000001;;;;;;;;
3.637978807091713E-12;;;;;;;1.1885547957514197E-16;;;;1.069069776;;;;;;;;
1.8189894035458565E-12;;;;;;;1.2450263850533074E-16;;;;0.76269984;;;;;;;;
9.094947017729282E-13;;;;;;;2.959786002320485E-16;;;;1.003742896;;;;;;;;
1.8189894035458565E-12;;;;;;;1.848538195866285E-16;;;;0.11735512000000001;;;;;;;;
1.8189894035458565E-12;;;;;;;1.7136426285016297E-16;;;;1.3835515520000001;;;;;;;;
1.8189894035458565E-12;;;;;;;0.0;;;;0.876141664;;;;;;;;
0.0;;;;;;;0.0;;;;1.305438496;;;;;;;;
9.094947017729282E-13;;;;;;;1.9963403935583353E-16;;;;1.0939163360000002;;;;;;;;
0.0;;;;;;;1.7652822584151792E-16;;;;0.07008056;;;;;;;;
9.094947017729282E-13;;;;;;;0.0;;;;0.07031353600000001;;;;;;;;
0.0;;;;;;;0.0;;;;1.013257088;;;;;;;;
0.0;;;;;;;0.0;;;;0.684749456;;;;;;;;
0.0;;;;;;;1.7057827602568108E-16;;;;0.8698374240000001;;;;;;;;
1.8189894035458565E-12;;;;;;;0.0;;;;0.876625184;;;;;;;;
0.0;;;;;;;0.0;;;;0.10919948800000001;;;;;;;;
0.0;;;;;;;0.0;;;;1.223635312;;;;;;;;
0.0;;;;;;;0.0;;;;0.836295584;;;;;;;;
0.0;;;;;;;0.0;;;;0.74379728;;;;;;;;
0.0;;;;;;;2.0413633784954695E-16;;;;1.177434032;;;;;;;;
0.0;;;;;;;0.0;;;;0.096484576;;;;;;;;
0.0;;;;;;;0.0;;;;1.1231330880000001;;;;;;;;
0.0;;;;;;;1.4997672252938714E-16;;;;0.9849835360000001;;;;;;;;
0.0;;;;;;;0.0;;;;1.087079984;;;;;;;;
0.0;;;;;;;0.0;;;;1.171777344;;;;;;;;
0.0;;;;;;;3.204319966021043E-16;;;;0.102101696;;;;;;;;
3.637978807091713E-12;;;;;;;1.1885547957514197E-16;;;;1.24732904;;;;;;;;
1.8189894035458565E-12;;;;;;;1.2450263850533074E-16;;;;1.069329744;;;;;;;;
9.094947017729282E-13;;;;;;;0.0;;;;1.37815528;;;;;;;;
0.0;;;;;;;1.848538195866285E-16;;;;1.0088459360000002;;;;;;;;
1.8189894035458565E-12;;;;;;;1.7136426285016297E-16;;;;0.128382608;;;;;;;;
1.8189894035458565E-12;;;;;;;0.0;;;;1.3783193120000001;;;;;;;;
0.0;;;;;;;1.7546462968484124E-16;;;;0.8544990880000001;;;;;;;;
9.094947017729282E-13;;;;;;;1.7405765023845314E-16;;;;1.295577696;;;;;;;;
9.094947017729282E-13;;;;;;;1.7652822584151792E-16;;;;1.091913696;;;;;;;;
9.094947017729282E-13;;;;;;;0.0;;;;0.065092544;;;;;;;;
0.0;;;;;;;0.0;;;;0.069392352;;;;;;;;
0.0;;;;;;;0.0;;;;0.9762004320000001;;;;;;;;
0.0;;;;;;;1.7057827602568108E-16;;;;0.690476528;;;;;;;;
3.637978807091713E-12;;;;;;;0.0;;;;0.885029072;;;;;;;;
0.0;;;;;;;0.0;;;;0.808961904;;;;;;;;
0.0;;;;;;;0.0;;;;0.10457480000000001;;;;;;;;
3.637978807091713E-12;;;;;;;0.0;;;;1.179533184;;;;;;;;
0.0;;;;;;;0.0;;;;0.8219448960000001;;;;;;;;
0.0;;;;;;;0.0;;;;0.72634984;;;;;;;;
0.0;;;;;;;1.4041134992549118E-16;;;;1.31289648;;;;;;;;
0.0;;;;;;;0.0;;;;0.11261518400000001;;;;;;;;
0.0;;;;;;;1.4997672252938714E-16;;;;1.140373584;;;;;;;;
0.0;;;;;;;0.0;;;;0.9243498240000001;;;;;;;;
0.0;;;;;;;0.0;;;;1.129677024;;;;;;;;
0.0;;;;;;;3.204319966021043E-16;;;;1.0171092800000001;;;;;;;;
3.637978807091713E-12;;;;;;;1.1885547957514197E-16;;;;0.084279856;;;;;;;;
1.8189894035458565E-12;;;;;;;1.2450263850533074E-16;;;;1.289947328;;;;;;;;
9.094947017729282E-13;;;;;;;2.959786002320485E-16;;;;1.191084832;;;;;;;;
1.8189894035458565E-12;;;;;;;1.848538195866285E-16;;;;0.9943301600000001;;;;;;;;
1.8189894035458565E-12;;;;;;;1.7136426285016297E-16;;;;1.053687936;;;;;;;;
1.8189894035458565E-12;;;;;;;0.0;;;;0.11790238400000001;;;;;;;;
0.0;;;;;;;1.7546462968484124E-16;;;;1.4207939680000001;;;;;;;;
0.0;;;;;;;1.5509363706474203E-16;;;;0.854493728;;;;;;;;
0.0;;;;;;;1.7652822584151792E-16;;;;1.269349056;;;;;;;;
9.094947017729282E-13;;;;;;;1.4267322784896413E-16;;;;0.849438368;;;;;;;;
0.0;;;;;;;0.0;;;;0.083389584;;;;;;;;
0.0;;;;;;;0.0;;;;0.06353555200000001;;;;;;;;
0.0;;;;;;;1.7057827602568108E-16;;;;0.7651500480000001;;;;;;;;
0.0;;;;;;;0.0;;;;0.6914239520000001;;;;;;;;
0.0;;;;;;;0.0;;;;0.864653136;;;;;;;;
0.0;;;;;;;0.0;;;;0.8838458400000001;;;;;;;;
0.0;;;;;;;0.0;;;;0.106057936;;;;;;;;
0.0;;;;;;;0.0;;;;1.2187231360000002;;;;;;;;
0.0;;;;;;;0.0;;;;0.860922048;;;;;;;;
1.8189894035458565E-12;;;;;;;0.0;;;;0.7287464;;;;;;;;
0.0;;;;;;;0.0;;;;1.140623584;;;;;;;;
0.0;;;;;;;0.0;;;;0.10894240000000001;;;;;;;;
9.094947017729282E-13;;;;;;;0.0;;;;1.164302816;;;;;;;;
0.0;;;;;;;0.0;;;;0.9656935040000001;;;;;;;;
0.0;;;;;;;3.204319966021043E-16;;;;1.147138384;;;;;;;;
3.637978807091713E-12;;;;;;;1.1885547957514197E-16;;;;1.174492848;;;;;;;;
1.8189894035458565E-12;;;;;;;1.2450263850533074E-16;;;;0.11113331200000001;;;;;;;;
9.094947017729282E-13;;;;;;;1.4798930011602425E-16;;;;1.291873984;;;;;;;;
9.094947017729282E-13;;;;;;;1.848538195866285E-16;;;;1.121172384;;;;;;;;
1.8189894035458565E-12;;;;;;;1.7136426285016297E-16;;;;1.657449248;;;;;;;;
1.8189894035458565E-12;;;;;;;0.0;;;;0.9955636800000001;;;;;;;;
0.0;;;;;;;0.0;;;;0.11995600000000001;;;;;;;;
9.094947017729282E-13;;;;;;;0.0;;;;1.366006544;;;;;;;;
0.0;;;;;;;1.7652822584151792E-16;;;;0.913184192;;;;;;;;
9.094947017729282E-13;;;;;;;0.0;;;;1.267068112;;;;;;;;
0.0;;;;;;;0.0;;;;1.167588464;;;;;;;;
0.0;;;;;;;0.0;;;;0.07469395200000001;;;;;;;;
0.0;;;;;;;5.117348280770432E-16;;;;0.077450592;;;;;;;;
9.094947017729282E-13;;;;;;;0.0;;;;1.0117154560000001;;;;;;;;
0.0;;;;;;;0.0;;;;0.660490688;;;;;;;;
0.0;;;;;;;0.0;;;;0.9244042400000001;;;;;;;;
1.8189894035458565E-12;;;;;;;0.0;;;;0.868825712;;;;;;;;
0.0;;;;;;;0.0;;;;0.086357136;;;;;;;;
0.0;;;;;;;0.0;;;;1.160344416;;;;;;;;
0.0;;;;;;;1.4041134992549118E-16;;;;0.843639264;;;;;;;;
9.094947017729282E-13;;;;;;;0.0;;;;0.738615248;;;;;;;;
0.0;;;;;;;0.0;;;;1.346630272;;;;;;;;
9.094947017729282E-13;;;;;;;0.0;;;;0.10563857600000001;;;;;;;;
0.0;;;;;;;0.0;;;;1.150486224;;;;;;;;
0.0;;;;;;;3.204319966021043E-16;;;;0.952028128;;;;;;;;
3.637978807091713E-12;;;;;;;1.1885547957514197E-16;;;;1.185992576;;;;;;;;
0.0;;;;;;;1.2450263850533074E-16;;;;1.01463392;;;;;;;;
9.094947017729282E-13;;;;;;;2.959786002320485E-16;;;;0.09137643200000001;;;;;;;;
1.8189894035458565E-12;;;;;;;1.848538195866285E-16;;;;1.02805056;;;;;;;;
1.8189894035458565E-12;;;;;;;1.7136426285016297E-16;;;;1.056278416;;;;;;;;
1.8189894035458565E-12;;;;;;;0.0;;;;1.641437488;;;;;;;;
0.0;;;;;;;0.0;;;;0.9829023200000001;;;;;;;;
9.094947017729282E-13;;;;;;;1.5509363706474203E-16;;;;0.120996;;;;;;;;
0.0;;;;;;;1.7652822584151792E-16;;;;1.400957296;;;;;;;;
9.094947017729282E-13;;;;;;;1.4267322784896413E-16;;;;0.863087472;;;;;;;;
0.0;;;;;;;0.0;;;;1.276030672;;;;;;;;
0.0;;;;;;;0.0;;;;1.125578352;;;;;;;;
0.0;;;;;;;1.7057827602568108E-16;;;;0.069564128;;;;;;;;
3.637978807091713E-12;;;;;;;0.0;;;;0.06324534400000001;;;;;;;;
0.0;;;;;;;0.0;;;;0.748576384;;;;;;;;
0.0;;;;;;;0.0;;;;0.738548096;;;;;;;;
0.0;;;;;;;1.201875667504875E-16;;;;0.8810878240000001;;;;;;;;
0.0;;;;;;;0.0;;;;0.879609312;;;;;;;;
0.0;;;;;;;0.0;;;;0.092120768;;;;;;;;
0.0;;;;;;;0.0;;;;1.2011108320000001;;;;;;;;
0.0;;;;;;;1.479891090999891E-16;;;;0.8093916000000001;;;;;;;;
9.094947017729282E-13;;;;;;;1.4997672252938714E-16;;;;0.766721408;;;;;;;;
9.094947017729282E-13;;;;;;;0.0;;;;1.2030816800000002;;;;;;;;
0.0;;;;;;;0.0;;;;0.09760550400000001;;;;;;;;
0.0;;;;;;;3.204319966021043E-16;;;;1.130341568;;;;;;;;
3.637978807091713E-12;;;;;;;1.1885547957514197E-16;;;;0.9617470560000001;;;;;;;;
1.8189894035458565E-12;;;;;;;1.2450263850533074E-16;;;;1.162491776;;;;;;;;
9.094947017729282E-13;;;;;;;0.0;;;;1.134529504;;;;;;;;
0.0;;;;;;;1.848538195866285E-16;;;;0.09878488;;;;;;;;
1.8189894035458565E-12;;;;;;;1.7136426285016297E-16;;;;0.9865520160000001;;;;;;;;
1.8189894035458565E-12;;;;;;;0.0;;;;1.0397998080000002;;;;;;;;
0.0;;;;;;;0.0;;;;1.656862352;;;;;;;;
0.0;;;;;;;1.5509363706474203E-16;;;;0.9693807360000001;;;;;;;;
0.0;;;;;;;1.7652822584151792E-16;;;;0.13697048;;;;;;;;
9.094947017729282E-13;;;;;;;1.4267322784896413E-16;;;;1.390619808;;;;;;;;
0.0;;;;;;;0.0;;;;0.8875508000000001;;;;;;;;
0.0;;;;;;;0.0;;;;1.2689189600000002;;;;;;;;
0.0;;;;;;;3.4115655205136217E-16;;;;0.810314128;;;;;;;;
3.637978807091713E-12;;;;;;;0.0;;;;0.074598992;;;;;;;;
0.0;;;;;;;0.0;;;;0.075433952;;;;;;;;
0.0;;;;;;;0.0;;;;1.040254464;;;;;;;;
0.0;;;;;;;1.825533255131242E-16;;;;0.916124272;;;;;;;;
0.0;;;;;;;1.5608493818520975E-16;;;;0.8985727360000001;;;;;;;;
0.0;;;;;;;2.0413633784954695E-16;;;;0.8561980640000001;;;;;;;;
1.8189894035458565E-12;;;;;;;0.0;;;;0.094314672;;;;;;;;
9.094947017729282E-13;;;;;;;1.479891090999891E-16;;;;1.232304576;;;;;;;;
9.094947017729282E-13;;;;;;;1.4997672252938714E-16;;;;0.8854967680000001;;;;;;;;
0.0;;;;;;;0.0;;;;0.722249488;;;;;;;;
0.0;;;;;;;0.0;;;;1.223568352;;;;;;;;
0.0;;;;;;;3.204319966021043E-16;;;;0.083231408;;;;;;;;
3.637978807091713E-12;;;;;;;1.1885547957514197E-16;;;;1.117761328;;;;;;;;
1.8189894035458565E-12;;;;;;;1.2450263850533074E-16;;;;0.898057152;;;;;;;;
9.094947017729282E-13;;;;;;;2.959786002320485E-16;;;;1.1145292960000002;;;;;;;;
1.8189894035458565E-12;;;;;;;1.848538195866285E-16;;;;1.176951392;;;;;;;;
1.8189894035458565E-12;;;;;;;1.7136426285016297E-16;;;;0.106105424;;;;;;;;
1.8189894035458565E-12;;;;;;;0.0;;;;1.2731168320000001;;;;;;;;
0.0;;;;;;;0.0;;;;1.0807730880000002;;;;;;;;
9.094947017729282E-13;;;;;;;0.0;;;;1.63034904;;;;;;;;
0.0;;;;;;;1.7652822584151792E-16;;;;1.057753376;;;;;;;;
9.094947017729282E-13;;;;;;;1.4267322784896413E-16;;;;0.11646843200000001;;;;;;;;
0.0;;;;;;;0.0;;;;1.3971688;;;;;;;;
0.0;;;;;;;0.0;;;;0.881033104;;;;;;;;
0.0;;;;;;;3.4115655205136217E-16;;;;1.2969248480000002;;;;;;;;
3.637978807091713E-12;;;;;;;0.0;;;;1.1162833760000002;;;;;;;;
0.0;;;;;;;0.0;;;;0.068667792;;;;;;;;
0.0;;;;;;;0.0;;;;0.07741110400000001;;;;;;;;
0.0;;;;;;;1.825533255131242E-16;;;;1.0038912;;;;;;;;
0.0;;;;;;;1.7342064333693939E-16;;;;0.6907344320000001;;;;;;;;
0.0;;;;;;;0.0;;;;0.886722592;;;;;;;;
0.0;;;;;;;0.0;;;;0.922098544;;;;;;;;
0.0;;;;;;;0.0;;;;0.106083616;;;;;;;;
0.0;;;;;;;1.4997672252938714E-16;;;;1.19242432;;;;;;;;
0.0;;;;;;;0.0;;;;0.8384490560000001;;;;;;;;
0.0;;;;;;;0.0;;;;0.744947376;;;;;;;;
0.0;;;;;;;3.204319966021043E-16;;;;1.0788393600000001;;;;;;;;
3.637978807091713E-12;;;;;;;1.1885547957514197E-16;;;;0.12510427200000002;;;;;;;;
1.8189894035458565E-12;;;;;;;1.2450263850533074E-16;;;;1.154705024;;;;;;;;
9.094947017729282E-13;;;;;;;1.4798930011602425E-16;;;;0.9604878240000001;;;;;;;;
9.094947017729282E-13;;;;;;;1.848538195866285E-16;;;;1.2843182240000002;;;;;;;;
1.8189894035458565E-12;;;;;;;1.7136426285016297E-16;;;;1.130505424;;;;;;;;
1.8189894035458565E-12;;;;;;;0.0;;;;0.09225748800000001;;;;;;;;
0.0;;;;;;;0.0;;;;1.254418816;;;;;;;;
9.094947017729282E-13;;;;;;;1.5509363706474203E-16;;;;1.0439934400000002;;;;;;;;
0.0;;;;;;;1.7652822584151792E-16;;;;1.657590896;;;;;;;;
9.094947017729282E-13;;;;;;;1.4267322784896413E-16;;;;0.995705072;;;;;;;;
0.0;;;;;;;1.6655632574197277E-16;;;;0.12908729600000002;;;;;;;;
0.0;;;;;;;0.0;;;;1.470091424;;;;;;;;
0.0;;;;;;;3.4115655205136217E-16;;;;0.885088304;;;;;;;;
3.637978807091713E-12;;;;;;;0.0;;;;1.2732892;;;;;;;;
0.0;;;;;;;0.0;;;;1.102662816;;;;;;;;
0.0;;;;;;;0.0;;;;0.074880208;;;;;;;;
0.0;;;;;;;0.0;;;;0.07792840000000001;;;;;;;;
0.0;;;;;;;0.0;;;;0.7411024;;;;;;;;
0.0;;;;;;;0.0;;;;0.689184144;;;;;;;;
0.0;;;;;;;1.4041134992549118E-16;;;;0.91916368;;;;;;;;
0.0;;;;;;;0.0;;;;0.8526444000000001;;;;;;;;
0.0;;;;;;;0.0;;;;0.11864590400000001;;;;;;;;
9.094947017729282E-13;;;;;;;0.0;;;;1.203830272;;;;;;;;
0.0;;;;;;;0.0;;;;0.851706464;;;;;;;;
0.0;;;;;;;3.204319966021043E-16;;;;0.7734710560000001;;;;;;;;
3.637978807091713E-12;;;;;;;1.1885547957514197E-16;;;;1.088966192;;;;;;;;
1.8189894035458565E-12;;;;;;;1.2450263850533074E-16;;;;0.085261152;;;;;;;;
9.094947017729282E-13;;;;;;;2.959786002320485E-16;;;;1.1332266560000002;;;;;;;;
1.8189894035458565E-12;;;;;;;1.848538195866285E-16;;;;0.9499027840000001;;;;;;;;
1.8189894035458565E-12;;;;;;;0.0;;;;1.0747119680000001;;;;;;;;
1.8189894035458565E-12;;;;;;;0.0;;;;1.06382104;;;;;;;;
0.0;;;;;;;1.2160204912750386E-16;;;;0.10343139200000001;;;;;;;;
0.0;;;;;;;1.5509363706474203E-16;;;;1.016524832;;;;;;;;
1.8189894035458565E-12;;;;;;;1.7652822584151792E-16;;;;1.114237696;;;;;;;;
9.094947017729282E-13;;;;;;;1.4267322784896413E-16;;;;1.6460847200000002;;;;;;;;
0.0;;;;;;;0.0;;;;0.9091662880000001;;;;;;;;
0.0;;;;;;;0.0;;;;0.111947456;;;;;;;;
0.0;;;;;;;3.4115655205136217E-16;;;;1.418854832;;;;;;;;
1.8189894035458565E-12;;;;;;;0.0;;;;0.881685024;;;;;;;;
0.0;;;;;;;0.0;;;;1.282449184;;;;;;;;
0.0;;;;;;;0.0;;;;0.8419635040000001;;;;;;;;
0.0;;;;;;;1.825533255131242E-16;;;;0.081741328;;;;;;;;
0.0;;;;;;;0.0;;;;0.077828832;;;;;;;;
0.0;;;;;;;2.0413633784954695E-16;;;;0.88192168;;;;;;;;
1.8189894035458565E-12;;;;;;;0.0;;;;0.7126064320000001;;;;;;;;
0.0;;;;;;;0.0;;;;0.885342928;;;;;;;;
0.0;;;;;;;0.0;;;;0.86736016;;;;;;;;
9.094947017729282E-13;;;;;;;0.0;;;;0.100281088;;;;;;;;
0.0;;;;;;;1.382629953282802E-16;;;;1.199676;;;;;;;;
0.0;;;;;;;3.204319966021043E-16;;;;0.830247344;;;;;;;;
3.637978807091713E-12;;;;;;;1.1885547957514197E-16;;;;0.7449534720000001;;;;;;;;
1.8189894035458565E-12;;;;;;;1.2450263850533074E-16;;;;1.041241408;;;;;;;;
9.094947017729282E-13;;;;;;;0.0;;;;0.09314617600000001;;;;;;;;
0.0;;;;;;;1.848538195866285E-16;;;;1.1359645120000001;;;;;;;;
1.8189894035458565E-12;;;;;;;0.0;;;;0.9040852;;;;;;;;
1.8189894035458565E-12;;;;;;;0.0;;;;1.175580528;;;;;;;;
0.0;;;;;;;1.3899901917266232E-16;;;;1.157555472;;;;;;;;
9.094947017729282E-13;;;;;;;1.5509363706474203E-16;;;;0.114077248;;;;;;;;
1.8189894035458565E-12;;;;;;;1.7652822584151792E-16;;;;1.129765952;;;;;;;;
9.094947017729282E-13;;;;;;;1.4267322784896413E-16;;;;1.010553936;;;;;;;;
0.0;;;;;;;0.0;;;;1.6878186720000001;;;;;;;;
0.0;;;;;;;0.0;;;;0.94188344;;;;;;;;
0.0;;;;;;;3.4115655205136217E-16;;;;0.124532688;;;;;;;;
1.8189894035458565E-12;;;;;;;0.0;;;;1.3838801600000001;;;;;;;;
0.0;;;;;;;0.0;;;;0.8521664000000001;;;;;;;;
0.0;;;;;;;0.0;;;;1.2915893760000001;;;;;;;;
0.0;;;;;;;0.0;;;;1.109092256;;;;;;;;
0.0;;;;;;;0.0;;;;0.079063808;;;;;;;;
0.0;;;;;;;0.0;;;;0.070722976;;;;;;;;
0.0;;;;;;;1.4041134992549118E-16;;;;0.9540822240000001;;;;;;;;
9.094947017729282E-13;;;;;;;0.0;;;;0.6817947520000001;;;;;;;;
0.0;;;;;;;1.4997672252938714E-16;;;;0.9100106880000001;;;;;;;;
9.094947017729282E-13;;;;;;;0.0;;;;0.8382059040000001;;;;;;;;
0.0;;;;;;;2.765259906565604E-16;;;;0.10536592;;;;;;;;
0.0;;;;;;;3.204319966021043E-16;;;;1.2437217120000001;;;;;;;;
3.637978807091713E-12;;;;;;;1.1885547957514197E-16;;;;0.828055104;;;;;;;;
1.8189894035458565E-12;;;;;;;1.2450263850533074E-16;;;;0.778625152;;;;;;;;
9.094947017729282E-13;;;;;;;2.959786002320485E-16;;;;1.072973728;;;;;;;;
1.8189894035458565E-12;;;;;;;1.848538195866285E-16;;;;0.094949376;;;;;;;;
1.8189894035458565E-12;;;;;;;1.7136426285016297E-16;;;;1.135560032;;;;;;;;
1.8189894035458565E-12;;;;;;;0.0;;;;0.9262236800000001;;;;;;;;
0.0;;;;;;;1.2897860721263188E-16;;;;1.114593552;;;;;;;;
9.094947017729282E-13;;;;;;;1.5509363706474203E-16;;;;1.2025346080000001;;;;;;;;
1.8189894035458565E-12;;;;;;;1.7652822584151792E-16;;;;0.11004545600000001;;;;;;;;
9.094947017729282E-13;;;;;;;1.4267322784896413E-16;;;;1.069630112;;;;;;;;
4.547473508864641E-13;;;;;;;0.0;;;;0.9615230240000001;;;;;;;;
0.0;;;;;;;0.0;;;;1.6072224800000001;;;;;;;;
0.0;;;;;;;1.7057827602568108E-16;;;;1.1324538880000001;;;;;;;;
1.8189894035458565E-12;;;;;;;0.0;;;;0.11336478400000001;;;;;;;;
0.0;;;;;;;1.7639012185895237E-16;;;;1.476713728;;;;;;;;
0.0;;;;;;;0.0;;;;0.864753184;;;;;;;;
0.0;;;;;;;0.0;;;;1.335520816;;;;;;;;
0.0;;;;;;;0.0;;;;1.063640288;;;;;;;;
0.0;;;;;;;0.0;;;;0.072373792;;;;;;;;
0.0;;;;;;;0.0;;;;0.07608384;;;;;;;;
0.0;;;;;;;0.0;;;;0.759195248;;;;;;;;
0.0;;;;;;;1.4997672252938714E-16;;;;0.702883664;;;;;;;;
0.0;;;;;;;0.0;;;;0.911606832;;;;;;;;
0.0;;;;;;;1.382629953282802E-16;;;;0.865602944;;;;;;;;
0.0;;;;;;;3.204319966021043E-16;;;;0.109394608;;;;;;;;
3.637978807091713E-12;;;;;;;1.1885547957514197E-16;;;;1.180199296;;;;;;;;
1.8189894035458565E-12;;;;;;;1.2450263850533074E-16;;;;0.827449552;;;;;;;;
9.094947017729282E-13;;;;;;;1.4798930011602425E-16;;;;0.7505879360000001;;;;;;;;
9.094947017729282E-13;;;;;;;1.2714713296659235E-16;;;;1.076694112;;;;;;;;
1.8189894035458565E-12;;;;;;;1.7136426285016297E-16;;;;0.091992848;;;;;;;;
1.8189894035458565E-12;;;;;;;0.0;;;;1.126354464;;;;;;;;
0.0;;;;;;;0.0;;;;0.9239539680000001;;;;;;;;
0.0;;;;;;;1.5509363706474203E-16;;;;1.0400849920000002;;;;;;;;
0.0;;;;;;;1.7652822584151792E-16;;;;1.150509024;;;;;;;;
9.094947017729282E-13;;;;;;;1.4267322784896413E-16;;;;0.084351488;;;;;;;;
0.0;;;;;;;0.0;;;;1.344705808;;;;;;;;
0.0;;;;;;;0.0;;;;1.1598354720000001;;;;;;;;
0.0;;;;;;;1.7057827602568108E-16;;;;1.665188576;;;;;;;;
5.4569682106375694E-12;;;;;;;0.0;;;;1.047172768;;;;;;;;
0.0;;;;;;;1.5374453434679636E-16;;;;0.159801936;;;;;;;;
0.0;;;;;;;0.0;;;;1.3861559520000002;;;;;;;;
0.0;;;;;;;0.0;;;;0.888850672;;;;;;;;
0.0;;;;;;;0.0;;;;1.282844592;;;;;;;;
0.0;;;;;;;2.0413633784954695E-16;;;;0.8469162720000001;;;;;;;;
0.0;;;;;;;0.0;;;;0.08103912;;;;;;;;
9.094947017729282E-13;;;;;;;0.0;;;;0.06940078400000001;;;;;;;;
0.0;;;;;;;1.4997672252938714E-16;;;;0.7600612320000001;;;;;;;;
0.0;;;;;;;0.0;;;;0.6559520320000001;;;;;;;;
0.0;;;;;;;1.382629953282802E-16;;;;0.8835377600000001;;;;;;;;
0.0;;;;;;;3.204319966021043E-16;;;;0.851624208;;;;;;;;
