NoRunningPosterior;DataFile;CountPlants;ModelFile;Demand-1;Runtime;Demand-3;Demand-2;Demand-5;Demand-4;NoRunningPrior;AvgLoadPosterior;AvgLoadPrior
41;generated/Evaluation/data_1427285838532.dat;61;generated/Evaluation/model_1427285805027.mod;24002.30640981655;2.081506694;24751.979331882045;25246.283971476074;25764.45081960273;25901.608010698077;42;0.6704889317716095;0.6740047592380927
44;generated/Evaluation/data_1427285840614.dat;61;generated/Evaluation/model_1427285805027.mod;25246.283971476074;1.883937452;25901.608010698077;24751.979331882045;25838.933235323577;25764.45081960273;41;0.7190702933421964;0.6704889317716095
44;generated/Evaluation/data_1427285842500.dat;61;generated/Evaluation/model_1427285805027.mod;24751.979331882045;1.212827471;25764.45081960273;25901.608010698077;26737.9975005543;25838.933235323577;44;0.7115612091941734;0.7190702933421964
45;generated/Evaluation/data_1427285843713.dat;61;generated/Evaluation/model_1427285805027.mod;25901.608010698077;1.1194033730000001;25838.933235323577;25764.45081960273;27628.217259517987;26737.9975005543;44;0.7224427987000429;0.7115612091941734
44;generated/Evaluation/data_1427285844834.dat;61;generated/Evaluation/model_1427285805027.mod;25764.45081960273;0.964426439;26737.9975005543;25838.933235323577;27974.432539102854;27628.217259517987;45;0.7190497869619054;0.7224427987000429
44;generated/Evaluation/data_1427285845800.dat;61;generated/Evaluation/model_1427285805027.mod;25838.933235323577;1.623844174;27628.217259517987;26737.9975005543;26817.710296884834;27974.432539102854;44;0.7197758077568296;0.7190497869619054
45;generated/Evaluation/data_1427285847424.dat;61;generated/Evaluation/model_1427285805027.mod;26737.9975005543;2.953128062;27974.432539102854;27628.217259517987;27451.14755029375;26817.710296884834;44;0.7325760629803211;0.7197758077568296
46;generated/Evaluation/data_1427285850379.dat;61;generated/Evaluation/model_1427285805027.mod;27628.217259517987;3.7397909350000003;26817.710296884834;27974.432539102854;28526.361157345287;27451.14755029375;45;0.741529472036874;0.7325760629803211
47;generated/Evaluation/data_1427285854119.dat;61;generated/Evaluation/model_1427285805027.mod;27974.432539102854;5.555322948000001;27451.14755029375;26817.710296884834;27882.79986249873;28526.361157345287;46;0.7577462457242823;0.741529472036874
46;generated/Evaluation/data_1427285859676.dat;61;generated/Evaluation/model_1427285805027.mod;26817.710296884834;0.884317529;28526.361157345287;27451.14755029375;28260.644353581687;27882.79986249873;47;0.7381823876730537;0.7577462457242823
46;generated/Evaluation/data_1427285860561.dat;61;generated/Evaluation/model_1427285805027.mod;27451.14755029375;2.8827702800000004;27882.79986249873;28526.361157345287;27850.40741949536;28260.644353581687;46;0.738839569413822;0.7381823876730537
46;generated/Evaluation/data_1427285863445.dat;61;generated/Evaluation/model_1427285805027.mod;28526.361157345287;0.909341319;28260.644353581687;27882.79986249873;28509.4353763165;27850.40741949536;46;0.7499723832344487;0.738839569413822
46;generated/Evaluation/data_1427285864355.dat;61;generated/Evaluation/model_1427285805027.mod;27882.79986249873;1.145008344;27850.40741949536;28260.644353581687;29318.93217960444;28509.4353763165;46;0.7445304392701005;0.7499723832344487
46;generated/Evaluation/data_1427285865501.dat;61;generated/Evaluation/model_1427285805027.mod;28260.644353581687;1.640783721;28509.4353763165;27850.40741949536;29004.03183972137;29318.93217960444;46;0.7477254862130672;0.7445304392701005
46;generated/Evaluation/data_1427285867143.dat;61;generated/Evaluation/model_1427285805027.mod;27850.40741949536;1.950372267;29318.93217960444;28509.4353763165;27945.85625362587;29004.03183972137;46;0.7442565292927538;0.7477254862130672
46;generated/Evaluation/data_1427285869095.dat;61;generated/Evaluation/model_1427285805027.mod;28509.4353763165;1.195636465;29004.03183972137;29318.93217960444;27606.599849530292;27945.85625362587;46;0.7498292591021416;0.7442565292927538
48;generated/Evaluation/data_1427285870291.dat;61;generated/Evaluation/model_1427285805027.mod;29318.93217960444;1.244938648;27945.85625362587;29004.03183972137;28474.438967001013;27606.599849530292;46;0.7751018709861799;0.7498292591021416
47;generated/Evaluation/data_1427285871537.dat;61;generated/Evaluation/model_1427285805027.mod;29004.03183972137;0.989810099;27606.599849530292;27945.85625362587;27809.327606123104;28474.438967001013;48;0.7590020825802202;0.7751018709861799
46;generated/Evaluation/data_1427285872528.dat;61;generated/Evaluation/model_1427285805027.mod;27945.85625362587;1.5089927390000002;28474.438967001013;27606.599849530292;26910.846988514066;27809.327606123104;47;0.7450636430998767;0.7590020825802202
46;generated/Evaluation/data_1427285874038.dat;61;generated/Evaluation/model_1427285805027.mod;27606.599849530292;1.333844164;27809.327606123104;28474.438967001013;26202.29877579172;26910.846988514066;46;0.7412010774848965;0.7450636430998767
46;generated/Evaluation/data_1427285875373.dat;61;generated/Evaluation/model_1427285805027.mod;28474.438967001013;1.446207943;26910.846988514066;27809.327606123104;27013.95058568279;26202.29877579172;46;0.7495333300275167;0.7412010774848965
47;generated/Evaluation/data_1427285876820.dat;61;generated/Evaluation/model_1427285805027.mod;27809.327606123104;0.9740245750000001;26202.29877579172;26910.846988514066;26550.579270037924;27013.95058568279;46;0.7486761479147389;0.7495333300275167
45;generated/Evaluation/data_1427285877796.dat;61;generated/Evaluation/model_1427285805027.mod;26910.846988514066;1.163351127;27013.95058568279;26202.29877579172;25358.34431483908;26550.579270037924;47;0.7352018553481585;0.7486761479147389
45;generated/Evaluation/data_1427285878960.dat;61;generated/Evaluation/model_1427285805027.mod;26202.29877579172;1.5784290360000002;26550.579270037924;27013.95058568279;25245.857459752537;25358.34431483908;45;0.7253737958513417;0.7352018553481585
45;generated/Evaluation/data_1427285880539.dat;61;generated/Evaluation/model_1427285805027.mod;27013.95058568279;1.5379346870000001;25358.34431483908;26550.579270037924;25600.154014099156;25245.857459752537;45;0.7367681234449734;0.7253737958513417
45;generated/Evaluation/data_1427285882078.dat;61;generated/Evaluation/model_1427285805027.mod;26550.579270037924;1.5869895790000002;25245.857459752537;25358.34431483908;25546.54822484618;25600.154014099156;45;0.7297289538271946;0.7367681234449734
45;generated/Evaluation/data_1427285883665.dat;61;generated/Evaluation/model_1427285805027.mod;25358.34431483908;3.1111664560000003;25600.154014099156;25245.857459752537;23614.24808535415;25546.54822484618;45;0.7171473106777522;0.7297289538271946
44;generated/Evaluation/data_1427285886778.dat;61;generated/Evaluation/model_1427285805027.mod;25245.857459752537;2.2108905240000003;25546.54822484618;25600.154014099156;24736.333086023868;23614.24808535415;45;0.7139947741818152;0.7171473106777522
44;generated/Evaluation/data_1427285888990.dat;61;generated/Evaluation/model_1427285805027.mod;25600.154014099156;4.402193474000001;23614.24808535415;25546.54822484618;24765.403227180737;24736.333086023868;44;0.7174482962451932;0.7139947741818152
47;generated/Evaluation/data_1427285893393.dat;61;generated/Evaluation/model_1427285805027.mod;25546.54822484618;3.7055715370000004;24736.333086023868;23614.24808535415;23899.33750056052;24765.403227180737;44;0.7348585259742852;0.7174482962451932
44;generated/Evaluation/data_1427285897100.dat;61;generated/Evaluation/model_1427285805027.mod;23614.24808535415;3.1650488020000003;24765.403227180737;24736.333086023868;24631.747921815484;23899.33750056052;47;0.6799273616481595;0.7348585259742852
44;generated/Evaluation/data_1427285900266.dat;61;generated/Evaluation/model_1427285805027.mod;24736.333086023868;2.574945482;23899.33750056052;24765.403227180737;23837.17902885135;24631.747921815484;44;0.7113235238330847;0.6799273616481595
45;generated/Evaluation/data_1427285902842.dat;61;generated/Evaluation/model_1427285805027.mod;24765.403227180737;1.5504592510000001;24631.747921815484;23899.33750056052;23798.45625395127;23837.17902885135;44;0.7046078006002093;0.7113235238330847
42;generated/Evaluation/data_1427285904394.dat;61;generated/Evaluation/model_1427285805027.mod;23899.33750056052;1.3692339420000001;23837.17902885135;24631.747921815484;23615.639860452007;23798.45625395127;45;0.6737902112721378;0.7046078006002093
43;generated/Evaluation/data_1427285905763.dat;61;generated/Evaluation/model_1427285805027.mod;24631.747921815484;1.6885146000000002;23798.45625395127;23837.17902885135;24651.906212748974;23615.639860452007;42;0.6893967611395209;0.6737902112721378
42;generated/Evaluation/data_1427285907453.dat;61;generated/Evaluation/model_1427285805027.mod;23837.17902885135;1.0856747070000001;23615.639860452007;23798.45625395127;24895.82602264129;24651.906212748974;43;0.6729041833058339;0.6893967611395209
41;generated/Evaluation/data_1427285908540.dat;61;generated/Evaluation/model_1427285805027.mod;23798.45625395127;1.190668848;24651.906212748974;23615.639860452007;24147.006124022868;24895.82602264129;42;0.6675831824173276;0.6729041833058339
41;generated/Evaluation/data_1427285909731.dat;61;generated/Evaluation/model_1427285805027.mod;23615.639860452007;2.0762674110000003;24895.82602264129;24651.906212748974;24199.960921697813;24147.006124022868;41;0.6649772554553993;0.6675831824173276
43;generated/Evaluation/data_1427285911809.dat;61;generated/Evaluation/model_1427285805027.mod;24651.906212748974;1.3531013760000001;24147.006124022868;24895.82602264129;24789.534811538757;24199.960921697813;41;0.6910987724699209;0.6649772554553993
42;generated/Evaluation/data_1427285913156.dat;61;generated/Evaluation/model_1427285913152.mod;18358.334726775094;4.115462765;20042.386322030598;19485.73926190448;20038.022074433364;20169.51705024419;30;0.5080056122423423;0.27117856321685546
32;generated/Evaluation/data_1427285917272.dat;61;generated/Evaluation/model_1427285913152.mod;19485.73926190448;6.058640198;20169.51705024419;20042.386322030598;20209.04969664066;20038.022074433364;42;0.5239811925671055;0.5080056122423423
34;generated/Evaluation/data_1427285923332.dat;61;generated/Evaluation/model_1427285913152.mod;20042.386322030598;6.906665388;20038.022074433364;20169.51705024419;20507.227617678578;20209.04969664066;32;0.5417347850521642;0.5239811925671055
35;generated/Evaluation/data_1427285930240.dat;61;generated/Evaluation/model_1427285913152.mod;20169.51705024419;2.7151744840000003;20209.04969664066;20038.022074433364;20086.26364540727;20507.227617678578;34;0.551669486046395;0.5417347850521642
34;generated/Evaluation/data_1427285932956.dat;61;generated/Evaluation/model_1427285913152.mod;20038.022074433364;3.6893315240000004;20507.227617678578;20209.04969664066;20790.72757594553;20086.26364540727;35;0.5415236048417237;0.551669486046395
36;generated/Evaluation/data_1427285936647.dat;61;generated/Evaluation/model_1427285913152.mod;20209.04969664066;2.296077065;20086.26364540727;20507.227617678578;20925.706121587333;20790.72757594553;34;0.5717239238718829;0.5415236048417237
36;generated/Evaluation/data_1427285938944.dat;61;generated/Evaluation/model_1427285913152.mod;20507.227617678578;1.656341521;20790.72757594553;20086.26364540727;22010.231434808473;20925.706121587333;36;0.5849681733569656;0.5717239238718829
36;generated/Evaluation/data_1427285940601.dat;61;generated/Evaluation/model_1427285913152.mod;20086.26364540727;1.6084695160000002;20925.706121587333;20790.72757594553;21579.286447852908;22010.231434808473;36;0.5533278599050255;0.5849681733569656
36;generated/Evaluation/data_1427285942210.dat;61;generated/Evaluation/model_1427285913152.mod;20790.72757594553;2.785383763;22010.231434808473;20925.706121587333;22581.556457705556;21579.286447852908;36;0.5809375042358429;0.5533278599050255
37;generated/Evaluation/data_1427285944996.dat;61;generated/Evaluation/model_1427285913152.mod;20925.706121587333;3.1964158620000003;21579.286447852908;22010.231434808473;22461.979987664752;22581.556457705556;36;0.5860379218102882;0.5809375042358429
37;generated/Evaluation/data_1427285948195.dat;61;generated/Evaluation/model_1427285913152.mod;22010.231434808473;2.9501641060000003;22581.556457705556;21579.286447852908;22526.915294963506;22461.979987664752;37;0.6018070232348015;0.5860379218102882
37;generated/Evaluation/data_1427285951145.dat;61;generated/Evaluation/model_1427285913152.mod;21579.286447852908;2.896362588;22461.979987664752;22581.556457705556;23310.73807755012;22526.915294963506;37;0.5978605848921811;0.6018070232348015
42;generated/Evaluation/data_1427285954043.dat;61;generated/Evaluation/model_1427285913152.mod;22581.556457705556;1.8974755540000001;22526.915294963506;22461.979987664752;24086.850037027718;23310.73807755012;37;0.6549645253926025;0.5978605848921811
39;generated/Evaluation/data_1427285955941.dat;61;generated/Evaluation/model_1427285913152.mod;22461.979987664752;0.8223214310000001;23310.73807755012;22526.915294963506;24388.687663449866;24086.850037027718;42;0.6174001519060066;0.6549645253926025
37;generated/Evaluation/data_1427285956765.dat;61;generated/Evaluation/model_1427285913152.mod;22526.915294963506;0.9674038650000001;24086.850037027718;23310.73807755012;23380.23333861639;24388.687663449866;39;0.606538627171383;0.6174001519060066
38;generated/Evaluation/data_1427285957733.dat;61;generated/Evaluation/model_1427285913152.mod;23310.73807755012;0.882797543;24388.687663449866;24086.850037027718;23932.477009911214;23380.23333861639;37;0.613163113291508;0.606538627171383
38;generated/Evaluation/data_1427285958617.dat;61;generated/Evaluation/model_1427285913152.mod;24086.850037027718;1.139950279;23380.23333861639;24388.687663449866;24869.87042431619;23932.477009911214;38;0.6197209960182596;0.613163113291508
38;generated/Evaluation/data_1427285959757.dat;61;generated/Evaluation/model_1427285913152.mod;24388.687663449866;4.327557346;23932.477009911214;23380.23333861639;24308.800404741756;24869.87042431619;38;0.6222714215495578;0.6197209960182596
38;generated/Evaluation/data_1427285964087.dat;61;generated/Evaluation/model_1427285913152.mod;23380.23333861639;2.849714526;24869.87042431619;23932.477009911214;24638.21303055629;24308.800404741756;38;0.6137503246681298;0.6222714215495578
38;generated/Evaluation/data_1427285966937.dat;61;generated/Evaluation/model_1427285913152.mod;23932.477009911214;9.457555393;24308.800404741756;24869.87042431619;24280.560004370418;24638.21303055629;38;0.6184165963171068;0.6137503246681298
44;generated/Evaluation/data_1427285976396.dat;61;generated/Evaluation/model_1427285913152.mod;24869.87042431619;4.259243959;24638.21303055629;24308.800404741756;24855.11417907711;24280.560004370418;38;0.7064152570974987;0.6184165963171068
43;generated/Evaluation/data_1427285980657.dat;61;generated/Evaluation/model_1427285913152.mod;24308.800404741756;4.259689466;24280.560004370418;24638.21303055629;25560.850199722187;24855.11417907711;44;0.6502405651902764;0.7064152570974987
40;generated/Evaluation/data_1427285984917.dat;61;generated/Evaluation/model_1427285913152.mod;24638.21303055629;4.2291637070000005;24855.11417907711;24280.560004370418;25286.313584054034;25560.850199722187;43;0.6342763773812135;0.6502405651902764
38;generated/Evaluation/data_1427285989147.dat;61;generated/Evaluation/model_1427285913152.mod;24280.560004370418;3.29476556;25560.850199722187;24855.11417907711;24363.77426797328;25286.313584054034;40;0.6213577795175003;0.6342763773812135
39;generated/Evaluation/data_1427285992442.dat;61;generated/Evaluation/model_1427285913152.mod;24855.11417907711;3.704577244;25286.313584054034;25560.850199722187;24068.0035328298;24363.77426797328;38;0.6286840272312975;0.6213577795175003
43;generated/Evaluation/data_1427285996149.dat;61;generated/Evaluation/model_1427285913152.mod;25560.850199722187;2.0088921870000003;24363.77426797328;25286.313584054034;24824.60358713053;24068.0035328298;39;0.6795789936445251;0.6286840272312975
42;generated/Evaluation/data_1427285998158.dat;61;generated/Evaluation/model_1427285913152.mod;25286.313584054034;5.4196786;24068.0035328298;24363.77426797328;24244.74577520926;24824.60358713053;43;0.645274300530425;0.6795789936445251
38;generated/Evaluation/data_1427286003579.dat;61;generated/Evaluation/model_1427285913152.mod;24363.77426797328;1.8598646540000001;24824.60358713053;24068.0035328298;23461.431828665372;24244.74577520926;42;0.6220609118107687;0.645274300530425
38;generated/Evaluation/data_1427286005440.dat;61;generated/Evaluation/model_1427285913152.mod;24068.0035328298;2.587194852;24244.74577520926;24824.60358713053;22843.70487279501;23461.431828665372;38;0.61956174945231;0.6220609118107687
39;generated/Evaluation/data_1427286008028.dat;61;generated/Evaluation/model_1427285913152.mod;24824.60358713053;3.3204824700000004;23461.431828665372;24244.74577520926;23551.319672674766;22843.70487279501;38;0.6284262230814373;0.61956174945231
38;generated/Evaluation/data_1427286011350.dat;61;generated/Evaluation/model_1427285913152.mod;24244.74577520926;1.041331802;22843.70487279501;23461.431828665372;23147.342995983727;23551.319672674766;39;0.621055161432674;0.6284262230814373
38;generated/Evaluation/data_1427286012392.dat;61;generated/Evaluation/model_1427285913152.mod;23461.431828665372;1.0259058250000002;23551.319672674766;22843.70487279501;22107.927955012023;23147.342995983727;38;0.6144364243588096;0.621055161432674
38;generated/Evaluation/data_1427286013419.dat;61;generated/Evaluation/model_1427285913152.mod;22843.70487279501;0.9419704900000001;23147.342995983727;23551.319672674766;22009.85959308494;22107.927955012023;38;0.6089589224511777;0.6144364243588096
38;generated/Evaluation/data_1427286014362.dat;61;generated/Evaluation/model_1427285913152.mod;23551.319672674766;1.091980129;22107.927955012023;23147.342995983727;22318.742641637153;22009.85959308494;38;0.6151959461422015;0.6089589224511777
38;generated/Evaluation/data_1427286015455.dat;61;generated/Evaluation/model_1427285913152.mod;23147.342995983727;0.846844547;22009.85959308494;22107.927955012023;22272.008008174394;22318.742641637153;38;0.6117395305749632;0.6151959461422015
37;generated/Evaluation/data_1427286016303.dat;61;generated/Evaluation/model_1427285913152.mod;22107.927955012023;1.566901651;22318.742641637153;22009.85959308494;20587.38886502508;22272.008008174394;38;0.6027016926356354;0.6117395305749632
37;generated/Evaluation/data_1427286017871.dat;61;generated/Evaluation/model_1427285913152.mod;22009.85959308494;1.1625871250000002;22272.008008174394;22318.742641637153;21565.645727784424;20587.38886502508;37;0.601803618042771;0.6027016926356354
37;generated/Evaluation/data_1427286019034.dat;61;generated/Evaluation/model_1427285913152.mod;22318.742641637153;1.4917706210000001;20587.38886502508;22272.008008174394;21590.989676835627;21565.645727784424;37;0.604632257296249;0.601803618042771
37;generated/Evaluation/data_1427286020527.dat;61;generated/Evaluation/model_1427285913152.mod;22272.008008174394;1.3217105820000001;21565.645727784424;20587.38886502508;20835.935701280105;21590.989676835627;37;0.6042042784242154;0.604632257296249
37;generated/Evaluation/data_1427286021850.dat;61;generated/Evaluation/model_1427285913152.mod;20587.38886502508;1.291493374;21590.989676835627;21565.645727784424;21474.466223051182;20835.935701280105;37;0.5532241846867696;0.6042042784242154
37;generated/Evaluation/data_1427286023143.dat;61;generated/Evaluation/model_1427285913152.mod;21565.645727784424;1.442537076;20835.935701280105;21590.989676835627;20781.7446627297;21474.466223051182;37;0.5977356681108547;0.5532241846867696
37;generated/Evaluation/data_1427286024586.dat;61;generated/Evaluation/model_1427285913152.mod;21590.989676835627;1.855096217;21474.466223051182;20835.935701280105;20747.985348356477;20781.7446627297;37;0.5979677588308225;0.5977356681108547
37;generated/Evaluation/data_1427286026442.dat;61;generated/Evaluation/model_1427285913152.mod;20835.935701280105;1.707260232;20781.7446627297;21474.466223051182;20588.602243280813;20747.985348356477;37;0.5775095618627997;0.5979677588308225
37;generated/Evaluation/data_1427286028151.dat;61;generated/Evaluation/model_1427285913152.mod;21474.466223051182;2.096898993;20747.985348356477;20781.7446627297;21492.040637142287;20588.602243280813;37;0.5969006791808696;0.5775095618627997
37;generated/Evaluation/data_1427286030248.dat;61;generated/Evaluation/model_1427285913152.mod;20781.7446627297;2.763718438;20588.602243280813;20747.985348356477;21704.694961768044;21492.040637142287;37;0.562401117015286;0.5969006791808696
40;generated/Evaluation/data_1427286033013.dat;61;generated/Evaluation/model_1427285913152.mod;20747.985348356477;2.523770501;21492.040637142287;20588.602243280813;21051.85831894953;21704.694961768044;37;0.6402255387056198;0.562401117015286
39;generated/Evaluation/data_1427286035538.dat;61;generated/Evaluation/model_1427285913152.mod;20588.602243280813;1.036621418;21704.694961768044;21492.040637142287;21098.025404518474;21051.85831894953;40;0.603936221970849;0.6402255387056198
37;generated/Evaluation/data_1427286036576.dat;61;generated/Evaluation/model_1427285913152.mod;21492.040637142287;1.15817952;21051.85831894953;21704.694961768044;21612.02809014068;21098.025404518474;39;0.5970616193094652;0.603936221970849
46;generated/Evaluation/data_1427286037729.dat;61;generated/Evaluation/model_1427286037724.mod;18532.35546703549;0.978054348;20232.370378659532;19670.44679781906;20227.964761863575;20360.706193487073;28;0.6852407932524156;0.2991365024923623
43;generated/Evaluation/data_1427286038708.dat;61;generated/Evaluation/model_1427286037724.mod;19670.44679781906;1.004941957;20360.706193487073;20232.370378659532;20400.613574329378;20227.964761863575;46;0.6952994733167545;0.6852407932524156
43;generated/Evaluation/data_1427286039713.dat;61;generated/Evaluation/model_1427286037724.mod;20232.370378659532;0.98533097;20227.964761863575;20360.706193487073;20701.617957751856;20400.613574329378;43;0.6997929111451845;0.6952994733167545
43;generated/Evaluation/data_1427286040700.dat;61;generated/Evaluation/model_1427286037724.mod;20360.706193487073;1.004577276;20400.613574329378;20227.964761863575;20276.663620168667;20701.617957751856;43;0.700819152123052;0.6997929111451845
43;generated/Evaluation/data_1427286041706.dat;61;generated/Evaluation/model_1427286037724.mod;20227.964761863575;1.786512767;20701.617957751856;20400.613574329378;20987.805244326937;20276.663620168667;43;0.6997576815057042;0.700819152123052
43;generated/Evaluation/data_1427286043493.dat;61;generated/Evaluation/model_1427286037724.mod;20400.613574329378;3.1665630140000003;20276.663620168667;20701.617957751856;21124.063266935547;20987.805244326937;43;0.7011382726241745;0.6997576815057042
43;generated/Evaluation/data_1427286046660.dat;61;generated/Evaluation/model_1427286037724.mod;20701.617957751856;1.832037919;20987.805244326937;20276.663620168667;22218.868918795604;21124.063266935547;43;0.7035452627009583;0.7011382726241745
43;generated/Evaluation/data_1427286048494.dat;61;generated/Evaluation/model_1427286037724.mod;20276.663620168667;1.302688152;21124.063266935547;20987.805244326937;21783.838955356194;22218.868918795604;43;0.7001471033053414;0.7035452627009583
44;generated/Evaluation/data_1427286049797.dat;61;generated/Evaluation/model_1427286037724.mod;20987.805244326937;1.3980892900000002;22218.868918795604;21124.063266935547;22795.60959648347;21783.838955356194;43;0.7092147124755734;0.7001471033053414
44;generated/Evaluation/data_1427286051197.dat;61;generated/Evaluation/model_1427286037724.mod;21124.063266935547;1.058922128;21783.838955356194;22218.868918795604;22674.899647500053;22795.60959648347;44;0.7103043036123271;0.7092147124755734
45;generated/Evaluation/data_1427286052256.dat;61;generated/Evaluation/model_1427286037724.mod;22218.868918795604;1.144290529;22795.60959648347;21783.838955356194;22740.450483952915;22674.899647500053;44;0.7356661941261172;0.7103043036123271
45;generated/Evaluation/data_1427286053402.dat;61;generated/Evaluation/model_1427286037724.mod;21783.838955356194;1.160396473;22674.899647500053;22795.60959648347;23531.703211732747;22740.450483952915;45;0.7310149019734073;0.7356661941261172
46;generated/Evaluation/data_1427286054563.dat;61;generated/Evaluation/model_1427286037724.mod;22795.60959648347;1.379299716;22740.450483952915;22674.899647500053;24315.172024635416;23531.703211732747;45;0.7452208095164458;0.7310149019734073
46;generated/Evaluation/data_1427286055943.dat;61;generated/Evaluation/model_1427286037724.mod;22674.899647500053;1.183613217;23531.703211732747;22740.450483952915;24619.870804205173;24315.172024635416;46;0.7431285846454165;0.7452208095164458
46;generated/Evaluation/data_1427286057127.dat;61;generated/Evaluation/model_1427286037724.mod;22740.450483952915;1.68035851;24315.172024635416;23531.703211732747;23601.857226272863;24619.870804205173;46;0.7441469644611672;0.7431285846454165
47;generated/Evaluation/data_1427286058810.dat;61;generated/Evaluation/model_1427286037724.mod;23531.703211732747;1.3006732650000001;24619.870804205173;24315.172024635416;24159.335678059117;23601.857226272863;46;0.7480911920567512;0.7441469644611672
47;generated/Evaluation/data_1427286060111.dat;61;generated/Evaluation/model_1427286037724.mod;24315.172024635416;1.193275499;23601.857226272863;24619.870804205173;25105.614751120924;24159.335678059117;47;0.760665023228843;0.7480911920567512
47;generated/Evaluation/data_1427286061305.dat;61;generated/Evaluation/model_1427286037724.mod;24619.870804205173;1.167241058;24159.335678059117;23601.857226272863;24539.226285097102;25105.614751120924;47;0.7625463062616052;0.760665023228843
47;generated/Evaluation/data_1427286062475.dat;61;generated/Evaluation/model_1427286037724.mod;23601.857226272863;1.1697620720000002;25105.614751120924;24159.335678059117;24871.76145061083;24539.226285097102;47;0.7488412710047201;0.7625463062616052
47;generated/Evaluation/data_1427286063645.dat;61;generated/Evaluation/model_1427286037724.mod;24159.335678059117;1.1562563650000002;24539.226285097102;25105.614751120924;24510.718190762724;24871.76145061083;47;0.7594160280636447;0.7488412710047201
47;generated/Evaluation/data_1427286064801.dat;61;generated/Evaluation/model_1427286037724.mod;25105.614751120924;1.06377492;24871.76145061083;24539.226285097102;25090.718629757015;24510.718190762724;47;0.7655454053944929;0.7594160280636447
47;generated/Evaluation/data_1427286065867.dat;61;generated/Evaluation/model_1427286037724.mod;24539.226285097102;1.036255453;24510.718190762724;24871.76145061083;25803.144402308724;25090.718629757015;47;0.7620483877412308;0.7655454053944929
47;generated/Evaluation/data_1427286066903.dat;61;generated/Evaluation/model_1427286037724.mod;24871.76145061083;1.069256683;25090.718629757015;24510.718190762724;25526.005422875114;25803.144402308724;47;0.7641015392686544;0.7620483877412308
47;generated/Evaluation/data_1427286067974.dat;61;generated/Evaluation/model_1427286037724.mod;24510.718190762724;1.09128284;25803.144402308724;25090.718629757015;24594.72125182287;25526.005422875114;47;0.7618723719585506;0.7641015392686544
47;generated/Evaluation/data_1427286069066.dat;61;generated/Evaluation/model_1427286037724.mod;25090.718629757015;1.202943557;25526.005422875114;25803.144402308724;24296.146872283367;24594.72125182287;47;0.765453433183723;0.7618723719585506
47;generated/Evaluation/data_1427286070270.dat;61;generated/Evaluation/model_1427286037724.mod;25803.144402308724;1.06697462;24594.72125182287;25526.005422875114;25059.918824443568;24296.146872283367;47;0.7698521200438956;0.765453433183723
47;generated/Evaluation/data_1427286071339.dat;61;generated/Evaluation/model_1427286037724.mod;25526.005422875114;1.398538325;24296.146872283367;24594.72125182287;24474.56447445509;25059.918824443568;47;0.7681409977989634;0.7698521200438956
47;generated/Evaluation/data_1427286072738.dat;61;generated/Evaluation/model_1427286037724.mod;24594.72125182287;1.1150278420000002;25059.918824443568;24296.146872283367;23683.825406032633;24474.56447445509;47;0.7623910269190192;0.7681409977989634
47;generated/Evaluation/data_1427286073854.dat;61;generated/Evaluation/model_1427286037724.mod;24296.146872283367;1.3508459350000002;24474.56447445509;25059.918824443568;23060.24294617788;23683.825406032633;47;0.7605475573946636;0.7623910269190192
47;generated/Evaluation/data_1427286075206.dat;61;generated/Evaluation/model_1427286037724.mod;25059.918824443568;1.3538859060000001;23683.825406032633;24474.56447445509;23774.565307126057;23060.24294617788;47;0.7652632678301552;0.7605475573946636
47;generated/Evaluation/data_1427286076561.dat;61;generated/Evaluation/model_1427286037724.mod;24474.56447445509;1.7151574850000002;23060.24294617788;23683.825406032633;23366.759289627586;23774.565307126057;47;0.7616491502798918;0.7652632678301552
47;generated/Evaluation/data_1427286078278.dat;61;generated/Evaluation/model_1427286037724.mod;23683.825406032633;1.5499332380000002;23774.565307126057;23060.24294617788;22317.491515411843;23366.759289627586;47;0.7501587298417598;0.7616491502798918
46;generated/Evaluation/data_1427286079828.dat;61;generated/Evaluation/model_1427286037724.mod;23060.24294617788;1.345426076;23366.759289627586;23774.565307126057;22218.49355234214;22317.491515411843;47;0.7503727273228421;0.7501587298417598
47;generated/Evaluation/data_1427286081174.dat;61;generated/Evaluation/model_1427286037724.mod;23774.565307126057;1.8303177920000002;22317.491515411843;23366.759289627586;22530.304538398646;22218.49355234214;46;0.7519252664960917;0.7503727273228421
47;generated/Evaluation/data_1427286083005.dat;61;generated/Evaluation/model_1427286037724.mod;23366.759289627586;1.4319321390000002;22218.49355234214;22317.491515411843;22483.12690203655;22530.304538398646;47;0.7572529867539413;0.7519252664960917
46;generated/Evaluation/data_1427286084438.dat;61;generated/Evaluation/model_1427286037724.mod;22317.491515411843;1.4382337120000002;22530.304538398646;22218.49355234214;20782.53906266774;22483.12690203655;47;0.7393072165103269;0.7572529867539413
45;generated/Evaluation/data_1427286085877.dat;61;generated/Evaluation/model_1427286037724.mod;22218.49355234214;1.566163629;22483.12690203655;22530.304538398646;21770.068933352686;20782.53906266774;46;0.7356621807496003;0.7393072165103269
46;generated/Evaluation/data_1427286087445.dat;61;generated/Evaluation/model_1427286037724.mod;22530.304538398646;1.555302742;20782.53906266774;22483.12690203655;21795.653120575847;21770.068933352686;45;0.7415825897650495;0.7356621807496003
