NoRunningPosterior;DataFile;CountPlants;ModelFile;Demand-1;Runtime;Demand-3;Demand-2;Demand-5;Demand-4;NoRunningPrior;AvgLoadPosterior;AvgLoadPrior
45;generated/Evaluation/data_1427334701622.dat;64;generated/Evaluation/model_1427325685547.mod;24948.13609221497;2.1358082460000003;25727.350462909333;26241.13356396005;26779.719182559224;26922.281160189556;45;0.6983132643522896;0.6968181724327152
46;generated/Evaluation/data_1427334703759.dat;64;generated/Evaluation/model_1427325685547.mod;26241.13356396005;2.5929793930000002;26922.281160189556;25727.350462909333;26857.136636205287;26779.719182559224;45;0.7143475443021616;0.6983132643522896
46;generated/Evaluation/data_1427334706353.dat;64;generated/Evaluation/model_1427325685547.mod;25727.350462909333;3.02944198;26779.719182559224;26922.281160189556;27791.629232943815;26857.136636205287;46;0.7075123443958495;0.7143475443021616
47;generated/Evaluation/data_1427334709384.dat;64;generated/Evaluation/model_1427325685547.mod;26922.281160189556;5.1840244040000005;26857.136636205287;26779.719182559224;28716.92879871895;27791.629232943815;46;0.7198540815305359;0.7075123443958495
48;generated/Evaluation/data_1427334714569.dat;64;generated/Evaluation/model_1427325685547.mod;26779.719182559224;4.719717762;27791.629232943815;26857.136636205287;29076.78696254753;28716.92879871895;47;0.7488182936045582;0.7198540815305359
49;generated/Evaluation/data_1427334719289.dat;64;generated/Evaluation/model_1427325685547.mod;26857.136636205287;5.970401178;28716.92879871895;27791.629232943815;27874.483174443867;29076.78696254753;48;0.74606748234831;0.7488182936045582
49;generated/Evaluation/data_1427334725261.dat;64;generated/Evaluation/model_1427325685547.mod;27791.629232943815;3.428860095;29076.78696254753;28716.92879871895;28532.881518923852;27874.483174443867;49;0.7385190990918161;0.74606748234831
49;generated/Evaluation/data_1427334728690.dat;64;generated/Evaluation/model_1427325685547.mod;28716.92879871895;3.4622718700000004;27874.483174443867;29076.78696254753;29650.4647602557;28532.881518923852;49;0.7567876891941197;0.7385190990918161
51;generated/Evaluation/data_1427334732155.dat;64;generated/Evaluation/model_1427325685547.mod;29076.78696254753;3.618368186;28532.881518923852;27874.483174443867;28981.5434285562;29650.4647602557;49;0.7744511702949985;0.7567876891941197
49;generated/Evaluation/data_1427334735774.dat;64;generated/Evaluation/model_1427325685547.mod;27874.483174443867;1.57137597;29650.4647602557;28532.881518923852;29374.277177733573;28981.5434285562;51;0.7397388742892348;0.7744511702949985
48;generated/Evaluation/data_1427334737346.dat;64;generated/Evaluation/model_1427325685547.mod;28532.881518923852;1.626763226;28981.5434285562;29650.4647602557;28947.874535966905;29374.277177733573;49;0.7395850205492516;0.7397388742892348
49;generated/Evaluation/data_1427334738973.dat;64;generated/Evaluation/model_1427325685547.mod;29650.4647602557;1.47015052;29374.277177733573;28981.5434285562;29632.872005569407;28947.874535966905;48;0.7642997537857348;0.7395850205492516
49;generated/Evaluation/data_1427334740444.dat;64;generated/Evaluation/model_1427325685547.mod;28981.5434285562;1.801364299;28947.874535966905;29374.277177733573;30474.267664379127;29632.872005569407;49;0.7492931744803147;0.7642997537857348
49;generated/Evaluation/data_1427334742247.dat;64;generated/Evaluation/model_1427325685547.mod;29374.277177733573;3.838934785;29632.872005569407;28947.874535966905;30146.95842997679;30474.267664379127;49;0.760075054567114;0.7492931744803147
49;generated/Evaluation/data_1427334746087.dat;64;generated/Evaluation/model_1427325685547.mod;28947.874535966905;7.171954969000001;30474.267664379127;29632.872005569407;29047.084606160715;30146.95842997679;49;0.7470232261757945;0.760075054567114
49;generated/Evaluation/data_1427334753260.dat;64;generated/Evaluation/model_1427325685547.mod;29632.872005569407;5.3394224690000005;30146.95842997679;30474.267664379127;28694.45953776019;29047.084606160715;49;0.7640306464772242;0.7470232261757945
50;generated/Evaluation/data_1427334758600.dat;64;generated/Evaluation/model_1427325685547.mod;30474.267664379127;4.593590081;29047.084606160715;30146.95842997679;29596.496535336068;28694.45953776019;49;0.7682177968162637;0.7640306464772242
51;generated/Evaluation/data_1427334763195.dat;64;generated/Evaluation/model_1427325685547.mod;30146.95842997679;3.169914744;28694.45953776019;29047.084606160715;28905.1759403755;29596.496535336068;50;0.7763592903793677;0.7682177968162637
49;generated/Evaluation/data_1427334766366.dat;64;generated/Evaluation/model_1427325685547.mod;29047.084606160715;1.9330725290000002;29596.496535336068;28694.45953776019;27971.28999035029;28905.1759403755;51;0.7537119442567495;0.7763592903793677
48;generated/Evaluation/data_1427334768301.dat;64;generated/Evaluation/model_1427325685547.mod;28694.45953776019;1.589118008;28905.1759403755;29596.496535336068;27234.820880379128;27971.28999035029;49;0.7485729919211688;0.7537119442567495
49;generated/Evaluation/data_1427334769891.dat;64;generated/Evaluation/model_1427325685547.mod;29596.496535336068;1.5409451490000001;27971.28999035029;28905.1759403755;28078.45646551496;27234.820880379128;48;0.7634742296417227;0.7485729919211688
49;generated/Evaluation/data_1427334771433.dat;64;generated/Evaluation/model_1427325685547.mod;28905.1759403755;1.4058524730000002;27234.820880379128;27971.28999035029;27596.825640270225;28078.45646551496;49;0.7451728726079422;0.7634742296417227
47;generated/Evaluation/data_1427334772839.dat;64;generated/Evaluation/model_1427325685547.mod;27971.28999035029;2.446083175;28078.45646551496;27234.820880379128;26357.609732917597;27596.825640270225;49;0.7302438169126119;0.7451728726079422
47;generated/Evaluation/data_1427334775286.dat;64;generated/Evaluation/model_1427325685547.mod;27234.820880379128;5.393917749000001;27596.825640270225;28078.45646551496;26240.69024520801;26357.609732917597;47;0.724308163345553;0.7302438169126119
47;generated/Evaluation/data_1427334780681.dat;64;generated/Evaluation/model_1427325685547.mod;28078.45646551496;1.8505179790000001;26357.609732917597;27596.825640270225;26608.948132759488;26240.69024520801;47;0.7311075368731207;0.724308163345553
49;generated/Evaluation/data_1427334782533.dat;64;generated/Evaluation/model_1427325685547.mod;27596.825640270225;3.6210781150000004;26240.69024520801;26357.609732917597;26553.229965397586;26608.948132759488;47;0.7342073903565113;0.7311075368731207
46;generated/Evaluation/data_1427334786155.dat;64;generated/Evaluation/model_1427325685547.mod;26357.609732917597;3.1089167890000002;26608.948132759488;26240.69024520801;24544.786025554487;26553.229965397586;49;0.7160340166437125;0.7342073903565113
46;generated/Evaluation/data_1427334789265.dat;64;generated/Evaluation/model_1427325685547.mod;26240.69024520801;3.2544559570000002;26553.229965397586;26608.948132759488;25711.08766447916;24544.786025554487;46;0.7143411254370797;0.7160340166437125
47;generated/Evaluation/data_1427334792521.dat;64;generated/Evaluation/model_1427325685547.mod;26608.948132759488;4.012645163;24544.786025554487;26553.229965397586;25741.303337315705;25711.08766447916;46;0.7239674521914986;0.7143411254370797
47;generated/Evaluation/data_1427334796534.dat;64;generated/Evaluation/model_1427325685547.mod;26553.229965397586;2.1513018980000003;25711.08766447916;24544.786025554487;24841.109612445685;25741.303337315705;47;0.723160702201189;0.7239674521914986
46;generated/Evaluation/data_1427334798686.dat;64;generated/Evaluation/model_1427325685547.mod;24544.786025554487;1.4394836340000001;25741.303337315705;25711.08766447916;25602.381239965296;24841.109612445685;47;0.6770702227554521;0.723160702201189
46;generated/Evaluation/data_1427334800127.dat;64;generated/Evaluation/model_1427325685547.mod;25711.08766447916;1.576040166;24841.109612445685;25741.303337315705;24776.501737477043;25602.381239965296;46;0.7073612527519546;0.6770702227554521
46;generated/Evaluation/data_1427334801704.dat;64;generated/Evaluation/model_1427325685547.mod;25741.303337315705;1.680353699;25602.381239965296;24841.109612445685;24736.253061304815;24776.501737477043;46;0.7076419753901813;0.7073612527519546
45;generated/Evaluation/data_1427334803385.dat;64;generated/Evaluation/model_1427325685547.mod;24841.109612445685;1.702964565;24776.501737477043;25602.381239965296;24546.2326446401;24736.253061304815;46;0.6973189209225248;0.7076419753901813
46;generated/Evaluation/data_1427334805090.dat;64;generated/Evaluation/model_1427325685547.mod;25602.381239965296;1.666408898;24736.253061304815;24776.501737477043;25623.333884140753;24546.2326446401;45;0.706351301577053;0.6973189209225248
45;generated/Evaluation/data_1427334806757.dat;64;generated/Evaluation/model_1427325685547.mod;24776.501737477043;1.60807212;24546.2326446401;24736.253061304815;25876.865545176952;25623.333884140753;46;0.6967186730574673;0.706351301577053
45;generated/Evaluation/data_1427334808365.dat;64;generated/Evaluation/model_1427325685547.mod;24736.253061304815;1.7543557250000001;25623.333884140753;24546.2326446401;25098.537811986673;25876.865545176952;45;0.6963447374968952;0.6967186730574673
45;generated/Evaluation/data_1427334810122.dat;64;generated/Evaluation/model_1427325685547.mod;24546.2326446401;1.871476394;25876.865545176952;25623.333884140753;25153.579334937567;25098.537811986673;45;0.6945793281025188;0.6963447374968952
46;generated/Evaluation/data_1427334811994.dat;64;generated/Evaluation/model_1427325685547.mod;25623.333884140753;1.9245212880000002;25098.537811986673;25876.865545176952;25766.38584565492;25153.579334937567;45;0.7065459648427884;0.6945793281025188
45;generated/Evaluation/data_1427334813920.dat;64;generated/Evaluation/model_1427334813913.mod;21382.47097205506;1.8216437070000002;23343.93342967522;22695.59087671659;23338.850267234207;23492.006179526477;33;0.45918498400376423;0.33004689680337657
34;generated/Evaluation/data_1427334815743.dat;64;generated/Evaluation/model_1427334813913.mod;22695.59087671659;2.030332033;23492.006179526477;23343.93342967522;23538.050969350916;23338.850267234207;45;0.5206509128819684;0.45918498400376423
35;generated/Evaluation/data_1427334817774.dat;64;generated/Evaluation/model_1427334813913.mod;23343.93342967522;2.214357078;23338.850267234207;23492.006179526477;23885.347215769285;23538.050969350916;34;0.5265463117568672;0.5206509128819684
35;generated/Evaluation/data_1427334819989.dat;64;generated/Evaluation/model_1427334813913.mod;23492.006179526477;1.5468477230000002;23538.050969350916;23338.850267234207;23395.038587490264;23885.347215769285;35;0.5297110464807052;0.5265463117568672
35;generated/Evaluation/data_1427334821538.dat;64;generated/Evaluation/model_1427334813913.mod;23338.850267234207;1.260481052;23885.347215769285;23538.050969350916;24215.547624381554;23395.038587490264;35;0.5264468016175281;0.5297110464807052
35;generated/Evaluation/data_1427334822798.dat;64;generated/Evaluation/model_1427334813913.mod;23538.050969350916;1.343107448;23395.038587490264;23885.347215769285;24372.760948846473;24215.547624381554;35;0.530695618787411;0.5264468016175281
35;generated/Evaluation/data_1427334824143.dat;64;generated/Evaluation/model_1427334813913.mod;23885.347215769285;1.2271671020000001;24215.547624381554;23395.038587490264;25635.938212663772;24372.760948846473;35;0.537291477722727;0.530695618787411
35;generated/Evaluation/data_1427334825373.dat;64;generated/Evaluation/model_1427334813913.mod;23395.038587490264;1.36883815;24372.760948846473;24215.547624381554;25134.004414676605;25635.938212663772;35;0.527637595692227;0.537291477722727
35;generated/Evaluation/data_1427334826741.dat;64;generated/Evaluation/model_1427334813913.mod;24215.547624381554;16.929996957;25635.938212663772;24372.760948846473;26301.376603428507;25134.004414676605;35;0.5401735904037679;0.527637595692227
35;generated/Evaluation/data_1427334843672.dat;64;generated/Evaluation/model_1427334813913.mod;24372.760948846473;5.724994571000001;25134.004414676605;25635.938212663772;26162.102511434794;26301.376603428507;35;0.5415458071068702;0.5401735904037679
36;generated/Evaluation/data_1427334849398.dat;64;generated/Evaluation/model_1427334813913.mod;25635.938212663772;6.274030059;26301.376603428507;25134.004414676605;26237.73449788899;26162.102511434794;35;0.5521130767742233;0.5415458071068702
41;generated/Evaluation/data_1427334855673.dat;64;generated/Evaluation/model_1427334813913.mod;25134.004414676605;6.490566564000001;26162.102511434794;26301.376603428507;27150.675031185274;26237.73449788899;36;0.5972101075062768;0.5521130767742233
38;generated/Evaluation/data_1427334862165.dat;64;generated/Evaluation/model_1427334813913.mod;26301.376603428507;1.4919171990000002;26237.73449788899;26162.102511434794;28054.634551020747;27150.675031185274;41;0.5684106608311477;0.5972101075062768
36;generated/Evaluation/data_1427334863658.dat;64;generated/Evaluation/model_1427334813913.mod;26162.102511434794;1.659088015;27150.675031185274;26237.73449788899;28406.19335966544;28054.634551020747;38;0.5563684179150936;0.5684106608311477
36;generated/Evaluation/data_1427334865317.dat;64;generated/Evaluation/model_1427334813913.mod;26237.73449788899;2.6551339360000004;28054.634551020747;27150.675031185274;27231.618124584566;28406.19335966544;36;0.5569775263848342;0.5563684179150936
41;generated/Evaluation/data_1427334867974.dat;64;generated/Evaluation/model_1427334813913.mod;27150.675031185274;2.835346029;28406.19335966544;28054.634551020747;27874.83192620137;27231.618124584566;36;0.6313650218461204;0.5569775263848342
46;generated/Evaluation/data_1427334870810.dat;64;generated/Evaluation/model_1427334813913.mod;28054.634551020747;6.111257547;27231.618124584566;28406.19335966544;28966.640511850295;27874.83192620137;41;0.7004862636067452;0.6313650218461204
47;generated/Evaluation/data_1427334876922.dat;64;generated/Evaluation/model_1427334813913.mod;28406.19335966544;5.319518326000001;27874.83192620137;27231.618124584566;28313.146413099428;28966.640511850295;46;0.7064115378500887;0.7004862636067452
45;generated/Evaluation/data_1427334882244.dat;64;generated/Evaluation/model_1427334813913.mod;27231.618124584566;1.3601028030000002;28966.640511850295;27874.83192620137;28696.822602369182;28313.146413099428;47;0.6513391169635114;0.7064115378500887
45;generated/Evaluation/data_1427334883604.dat;64;generated/Evaluation/model_1427334813913.mod;27874.83192620137;1.857101482;28313.146413099428;28966.640511850295;28280.254021160486;28696.822602369182;45;0.7029760716906729;0.6513391169635114
46;generated/Evaluation/data_1427334885463.dat;64;generated/Evaluation/model_1427334813913.mod;28966.640511850295;1.296877631;28696.822602369182;28313.146413099428;28949.45349624256;28280.254021160486;45;0.7185165865227627;0.7029760716906729
46;generated/Evaluation/data_1427334886760.dat;64;generated/Evaluation/model_1427334813913.mod;28313.146413099428;1.275000297;28280.254021160486;28696.822602369182;29771.44417241038;28949.45349624256;46;0.709271302706234;0.7185165865227627
46;generated/Evaluation/data_1427334888037.dat;64;generated/Evaluation/model_1427334813913.mod;28696.822602369182;1.143322857;28949.45349624256;28280.254021160486;29451.68362208504;29771.44417241038;46;0.7146993475351369;0.709271302706234
46;generated/Evaluation/data_1427334889180.dat;64;generated/Evaluation/model_1427334813913.mod;28280.254021160486;2.1972353520000003;29771.44417241038;28949.45349624256;28377.176024295884;29451.68362208504;46;0.7088059587965319;0.7146993475351369
46;generated/Evaluation/data_1427334891379.dat;64;generated/Evaluation/model_1427334813913.mod;28949.45349624256;2.1695436480000003;29451.68362208504;29771.44417241038;28032.683495277714;28377.176024295884;46;0.7182734338492248;0.7088059587965319
47;generated/Evaluation/data_1427334893549.dat;64;generated/Evaluation/model_1427334813913.mod;29771.44417241038;2.5778417620000003;28377.176024295884;29451.68362208504;28913.916948056278;28032.683495277714;46;0.7314407729163884;0.7182734338492248
49;generated/Evaluation/data_1427334896128.dat;64;generated/Evaluation/model_1427334813913.mod;29451.68362208504;1.825584316;28032.683495277714;28377.176024295884;28238.540176913593;28913.916948056278;47;0.7452926894367728;0.7314407729163884
47;generated/Evaluation/data_1427334897955.dat;64;generated/Evaluation/model_1427334813913.mod;28377.176024295884;1.867584217;28913.916948056278;28032.683495277714;27326.192299327922;28238.540176913593;49;0.7150123123533709;0.7452926894367728
46;generated/Evaluation/data_1427334899823.dat;64;generated/Evaluation/model_1427334813913.mod;28032.683495277714;4.611075847;28238.540176913593;28913.916948056278;26606.7082666455;27326.192299327922;47;0.6996412909303343;0.7150123123533709
46;generated/Evaluation/data_1427334904435.dat;64;generated/Evaluation/model_1427334813913.mod;28913.916948056278;1.8564911140000002;27326.192299327922;28238.540176913593;27430.887210052497;26606.7082666455;46;0.7177706818359014;0.6996412909303343
46;generated/Evaluation/data_1427334906293.dat;64;generated/Evaluation/model_1427334813913.mod;28238.540176913593;4.613271311;26606.7082666455;27326.192299327922;26960.36416472774;27430.887210052497;46;0.7075654324055807;0.7177706818359014
45;generated/Evaluation/data_1427334910908.dat;64;generated/Evaluation/model_1427334813913.mod;27326.192299327922;2.17220675;27430.887210052497;26606.7082666455;25749.72810910119;26960.36416472774;46;0.6339388841921522;0.7075654324055807
39;generated/Evaluation/data_1427334913080.dat;64;generated/Evaluation/model_1427334813913.mod;26606.7082666455;2.120963771;26960.36416472774;27430.887210052497;25635.50511810602;25749.72810910119;45;0.5731436732703981;0.6339388841921522
41;generated/Evaluation/data_1427334915204.dat;64;generated/Evaluation/model_1427334813913.mod;27430.887210052497;3.0655229520000002;25749.72810910119;26960.36416472774;25995.26992889764;25635.50511810602;39;0.619454832298878;0.5731436732703981
39;generated/Evaluation/data_1427334918269.dat;64;generated/Evaluation/model_1427334813913.mod;26960.36416472774;1.3810634640000001;25635.50511810602;25749.72810910119;25940.83678132301;25995.26992889764;41;0.5759918703493694;0.619454832298878
36;generated/Evaluation/data_1427334919651.dat;64;generated/Evaluation/model_1427334813913.mod;25749.72810910119;2.81696187;25995.26992889764;25635.50511810602;23978.71328464101;25940.83678132301;39;0.5530473264967453;0.5759918703493694
36;generated/Evaluation/data_1427334922469.dat;64;generated/Evaluation/model_1427334813913.mod;25635.50511810602;4.706509059;25940.83678132301;25995.26992889764;25118.116682742133;23978.71328464101;36;0.55210929656292;0.5530473264967453
36;generated/Evaluation/data_1427334927177.dat;64;generated/Evaluation/model_1427334813913.mod;25995.26992889764;7.323802767;23978.71328464101;25940.83678132301;25147.63549602067;25118.116682742133;36;0.555024817887959;0.55210929656292
36;generated/Evaluation/data_1427334934503.dat;64;generated/Evaluation/model_1427334813913.mod;25940.83678132301;1800.3459097510001;25118.116682742133;23978.71328464101;24268.20280482435;25147.63549602067;36;0.554586436023661;0.555024817887959
36;generated/Evaluation/data_1427336734849.dat;64;generated/Evaluation/model_1427334813913.mod;23978.71328464101;5.565037833000001;25147.63549602067;25118.116682742133;25011.917338290623;24268.20280482435;36;0.5311484968092517;0.554586436023661
40;generated/Evaluation/data_1427336740415.dat;64;generated/Evaluation/model_1427334813913.mod;25118.116682742133;1124.92141749;24268.20280482435;25147.63549602067;24205.084971644217;25011.917338290623;36;0.6130065617895333;0.5311484968092517
43;generated/Evaluation/data_1427337865338.dat;64;generated/Evaluation/model_1427334813913.mod;25147.63549602067;13.277766035;25011.917338290623;24268.20280482435;24165.76454469018;24205.084971644217;40;0.6276681404862738;0.6130065617895333
39;generated/Evaluation/data_1427337878616.dat;64;generated/Evaluation/model_1427334813913.mod;24268.20280482435;4.353505829;24205.084971644217;25011.917338290623;23980.126540566314;24165.76454469018;43;0.562471525343804;0.6276681404862738
46;generated/Evaluation/data_1427337882970.dat;64;generated/Evaluation/model_1427334813913.mod;25011.917338290623;28.362712662000003;24165.76454469018;24205.084971644217;25032.386754757128;23980.126540566314;39;0.6958164215901472;0.562471525343804
44;generated/Evaluation/data_1427337911334.dat;64;generated/Evaluation/model_1427334813913.mod;24205.084971644217;5.492793139000001;23980.126540566314;24165.76454469018;25280.071252891943;25032.386754757128;46;0.5892185353221553;0.6958164215901472
35;generated/Evaluation/data_1427337916828.dat;64;generated/Evaluation/model_1427334813913.mod;24165.76454469018;6.143818400000001;25032.386754757128;23980.126540566314;24519.69397617732;25280.071252891943;44;0.5397390650623767;0.5892185353221553
35;generated/Evaluation/data_1427337922973.dat;64;generated/Evaluation/model_1427334813913.mod;23980.126540566314;6.528588331000001;25280.071252891943;25032.386754757128;24573.466084690113;24519.69397617732;35;0.5381187471226834;0.5397390650623767
39;generated/Evaluation/data_1427337929503.dat;64;generated/Evaluation/model_1427334813913.mod;25032.386754757128;5.714459555;24519.69397617732;25280.071252891943;25172.139530209417;24573.466084690113;35;0.5746404822145179;0.5381187471226834
49;generated/Evaluation/data_1427337935218.dat;64;generated/Evaluation/model_1427337935214.mod;18604.735214975673;1.204698644;20311.389684696733;19747.271461776614;20306.966861376015;20440.226726362136;29;0.6076430618061104;0.2554498430251774
45;generated/Evaluation/data_1427337936424.dat;64;generated/Evaluation/model_1427337935214.mod;19747.271461776614;3.74630163;20440.226726362136;20311.389684696733;20480.289968998237;20306.966861376015;49;0.6911104473365454;0.6076430618061104
45;generated/Evaluation/data_1427337940172.dat;64;generated/Evaluation/model_1427337935214.mod;20311.389684696733;2.303583977;20306.966861376015;20440.226726362136;20782.469951574298;20480.289968998237;45;0.7002776070419268;0.6911104473365454
45;generated/Evaluation/data_1427337942477.dat;64;generated/Evaluation/model_1427337935214.mod;20440.226726362136;5.2272745490000005;20480.289968998237;20306.966861376015;20355.855917365116;20782.469951574298;45;0.7028017780570749;0.7002776070419268
45;generated/Evaluation/data_1427337947705.dat;64;generated/Evaluation/model_1427337935214.mod;20306.966861376015;5.610157249;20782.469951574298;20480.289968998237;21069.774967825073;20355.855917365116;45;0.7001909552352182;0.7028017780570749
51;generated/Evaluation/data_1427337953316.dat;64;generated/Evaluation/model_1427337935214.mod;20480.289968998237;5.016182601000001;20355.855917365116;20782.469951574298;21206.565158152396;21069.774967825073;45;0.7834287672429445;0.7001909552352182
51;generated/Evaluation/data_1427337958333.dat;64;generated/Evaluation/model_1427337935214.mod;20782.469951574298;4.340200584000001;21069.774967825073;20355.855917365116;22305.64666999507;21206.565158152396;51;0.7281589222017307;0.7834287672429445
45;generated/Evaluation/data_1427337962674.dat;64;generated/Evaluation/model_1427337935214.mod;20355.855917365116;1.412041466;21206.565158152396;21069.774967825073;21868.917658684695;22305.64666999507;51;0.7011487879865022;0.7281589222017307
46;generated/Evaluation/data_1427337964088.dat;64;generated/Evaluation/model_1427337935214.mod;21069.774967825073;1.2249633;22305.64666999507;21206.565158152396;22884.639859240473;21868.917658684695;45;0.7065469003043103;0.7011487879865022
47;generated/Evaluation/data_1427337965313.dat;64;generated/Evaluation/model_1427337935214.mod;21206.565158152396;1.6805756500000002;21868.917658684695;22305.64666999507;22763.45846691048;22884.639859240473;46;0.7244421894985105;0.7065469003043103
47;generated/Evaluation/data_1427337966994.dat;64;generated/Evaluation/model_1427337935214.mod;22305.64666999507;1.3066265140000002;22884.639859240473;21868.917658684695;22829.265317933547;22763.45846691048;47;0.7328190492270881;0.7244421894985105
47;generated/Evaluation/data_1427337968303.dat;64;generated/Evaluation/model_1427337935214.mod;21868.917658684695;1.338202697;22763.45846691048;22884.639859240473;23623.60835299221;22829.265317933547;47;0.7294904356277074;0.7328190492270881
50;generated/Evaluation/data_1427337969642.dat;64;generated/Evaluation/model_1427337935214.mod;22884.639859240473;2.200933161;22829.265317933547;22763.45846691048;24410.13707240799;23623.60835299221;47;0.7724691367419771;0.7294904356277074
50;generated/Evaluation/data_1427337971844.dat;64;generated/Evaluation/model_1427337935214.mod;22763.45846691048;3.4059442050000004;23623.60835299221;22829.265317933547;24716.02587992116;24410.13707240799;50;0.7504523069877443;0.7724691367419771
50;generated/Evaluation/data_1427337975250.dat;64;generated/Evaluation/model_1427337935214.mod;22829.265317933547;6.008776721;24410.13707240799;23623.60835299221;23694.03636022033;24716.02587992116;50;0.7714416307707268;0.7504523069877443
51;generated/Evaluation/data_1427337981261.dat;64;generated/Evaluation/model_1427337935214.mod;23623.60835299221;6.825305914;24716.02587992116;24410.13707240799;24253.69209324286;23694.03636022033;50;0.7789455219236172;0.7714416307707268
51;generated/Evaluation/data_1427337988087.dat;64;generated/Evaluation/model_1427337935214.mod;24410.13707240799;4.199982167;23694.03636022033;24716.02587992116;25203.66694264087;24253.69209324286;51;0.7874424640110007;0.7789455219236172
51;generated/Evaluation/data_1427337992288.dat;64;generated/Evaluation/model_1427337935214.mod;24716.02587992116;3.0955813940000003;24253.69209324286;23694.03636022033;24635.066396534738;25203.66694264087;51;0.789242565003479;0.7874424640110007
51;generated/Evaluation/data_1427337995385.dat;64;generated/Evaluation/model_1427337935214.mod;23694.03636022033;1.54948324;25203.66694264087;24253.69209324286;24968.900307451004;24635.066396534738;51;0.7559308154788772;0.789242565003479
51;generated/Evaluation/data_1427337996935.dat;64;generated/Evaluation/model_1427337935214.mod;24253.69209324286;1.6568986460000001;24635.066396534738;25203.66694264087;24606.446961324888;24968.900307451004;51;0.7860977841941289;0.7559308154788772
51;generated/Evaluation/data_1427337998593.dat;64;generated/Evaluation/model_1427337935214.mod;25203.66694264087;1.095999959;24968.900307451004;24635.066396534738;25188.712643161853;24606.446961324888;51;0.7921122455521443;0.7860977841941289
51;generated/Evaluation/data_1427337999690.dat;64;generated/Evaluation/model_1427337935214.mod;24635.066396534738;1.168006343;24606.446961324888;24968.900307451004;25903.92085737;25188.712643161853;51;0.7887661329052298;0.7921122455521443
51;generated/Evaluation/data_1427338000859.dat;64;generated/Evaluation/model_1427337935214.mod;24968.900307451004;1.293123373;25188.712643161853;24606.446961324888;25625.699487221864;25903.92085737;51;0.7907306858395096;0.7887661329052298
51;generated/Evaluation/data_1427338002153.dat;64;generated/Evaluation/model_1427337935214.mod;24606.446961324888;1.678482183;25903.92085737;25188.712643161853;24690.77810374504;25625.699487221864;51;0.788597712641199;0.7907306858395096
51;generated/Evaluation/data_1427338003833.dat;64;generated/Evaluation/model_1427337935214.mod;25188.712643161853;1.404226323;25625.699487221864;25903.92085737;24391.037615646324;24690.77810374504;51;0.7920242421709391;0.788597712641199
51;generated/Evaluation/data_1427338005238.dat;64;generated/Evaluation/model_1427337935214.mod;25903.92085737;1.334710804;24690.77810374504;25625.699487221864;25157.792546493692;24391.037615646324;51;0.7962331147566724;0.7920242421709391
51;generated/Evaluation/data_1427338006574.dat;64;generated/Evaluation/model_1427337935214.mod;25625.699487221864;1.215088686;24391.037615646324;24690.77810374504;24570.152043491194;25157.792546493692;51;0.7945958316909596;0.7962331147566724
51;generated/Evaluation/data_1427338007790.dat;64;generated/Evaluation/model_1427337935214.mod;24690.77810374504;4.041196769;25157.792546493692;24391.037615646324;23776.324673931806;24570.152043491194;51;0.7890939863505954;0.7945958316909596
51;generated/Evaluation/data_1427338011832.dat;64;generated/Evaluation/model_1427337935214.mod;24391.037615646324;1.647160989;24570.152043491194;25157.792546493692;23150.306757810067;23776.324673931806;51;0.7873300671196204;0.7890939863505954
51;generated/Evaluation/data_1427338013481.dat;64;generated/Evaluation/model_1427337935214.mod;25157.792546493692;1.8439476250000002;23776.324673931806;24570.152043491194;23867.41896770785;23150.306757810067;51;0.7918422829251845;0.7873300671196204
51;generated/Evaluation/data_1427338015325.dat;64;generated/Evaluation/model_1427337935214.mod;24570.152043491194;2.6988623040000004;23150.306757810067;23776.324673931806;23458.020227859135;23867.41896770785;51;0.7883841235329688;0.7918422829251845
51;generated/Evaluation/data_1427338018025.dat;64;generated/Evaluation/model_1427337935214.mod;23776.324673931806;2.2740938870000003;23867.41896770785;23150.306757810067;22404.65444585617;23458.020227859135;51;0.7772399614068709;0.7883841235329688
50;generated/Evaluation/data_1427338020301.dat;64;generated/Evaluation/model_1427337935214.mod;23150.306757810067;2.0870708870000003;23458.020227859135;23867.41896770785;22305.269837514832;22404.65444585617;51;0.7773987364858519;0.7772399614068709
51;generated/Evaluation/data_1427338022388.dat;64;generated/Evaluation/model_1427337935214.mod;23867.41896770785;3.454465706;22404.65444585617;23458.020227859135;22618.298628864133;22305.269837514832;50;0.7834695659438826;0.7773987364858519
51;generated/Evaluation/data_1427338025844.dat;64;generated/Evaluation/model_1427337935214.mod;23458.020227859135;4.263878647;22305.269837514832;22404.65444585617;22570.936736084426;22618.298628864133;51;0.7559964883172478;0.7834695659438826
47;generated/Evaluation/data_1427338030109.dat;64;generated/Evaluation/model_1427337935214.mod;22404.65444585617;5.804601524000001;22618.298628864133;22305.269837514832;20863.70710099879;22570.936736084426;51;0.7335736559068387;0.7559964883172478
47;generated/Evaluation/data_1427338035915.dat;64;generated/Evaluation/model_1427337935214.mod;22305.269837514832;4.130346049;22570.936736084426;22618.298628864133;21855.0938566464;20863.70710099879;47;0.7328161771263438;0.7335736559068387
48;generated/Evaluation/data_1427338040046.dat;64;generated/Evaluation/model_1427337935214.mod;22618.298628864133;4.872208963;20863.70710099879;22570.936736084426;21880.777965168058;21855.0938566464;47;0.73842444909964;0.7328161771263438
