NoRunningPosterior;DataFile;CountPlants;ModelFile;Demand-1;Runtime;Demand-3;Demand-2;Demand-5;Demand-4;NoRunningPrior;AvgLoadPosterior;AvgLoadPrior
34;generated/Evaluation/data_1427177703086.dat;53;generated/Evaluation/model_1427177695489.mod;19839.338395058025;1.2829985830000001;20458.98779593337;20867.560074268356;21295.855891743675;21409.224493951973;34;0.6311129658131465;0.6295153607175935
35;generated/Evaluation/data_1427177704370.dat;53;generated/Evaluation/model_1427177695489.mod;20867.560074268356;1.056526203;21409.224493951973;20458.98779593337;21357.420052484613;21295.855891743675;34;0.6384316970140153;0.6311129658131465
34;generated/Evaluation/data_1427177705427.dat;53;generated/Evaluation/model_1427177695489.mod;20458.98779593337;0.7798891720000001;21295.855891743675;21409.224493951973;22100.550312230047;21357.420052484613;35;0.6388487378547723;0.6384316970140153
35;generated/Evaluation/data_1427177706208.dat;53;generated/Evaluation/model_1427177695489.mod;21409.224493951973;0.7860874670000001;21357.420052484613;21295.855891743675;22836.370059819987;22100.550312230047;34;0.6451938958764892;0.6388487378547723
35;generated/Evaluation/data_1427177706996.dat;53;generated/Evaluation/model_1427177695489.mod;21295.855891743675;0.7114699400000001;22100.550312230047;21357.420052484613;23122.53764604889;22836.370059819987;35;0.6437785896369894;0.6451938958764892
35;generated/Evaluation/data_1427177707708.dat;53;generated/Evaluation/model_1427177695489.mod;21357.420052484613;0.575432044;22836.370059819987;22100.550312230047;22166.437694626395;23122.53764604889;35;0.6445471634672121;0.6437785896369894
35;generated/Evaluation/data_1427177708285.dat;53;generated/Evaluation/model_1427177695489.mod;22100.550312230047;0.6910949510000001;23122.53764604889;22836.370059819987;22690.011379915068;22166.437694626395;35;0.6512247079833262;0.6445471634672121
35;generated/Evaluation/data_1427177708976.dat;53;generated/Evaluation/model_1427177695489.mod;22836.370059819987;0.7256068640000001;22166.437694626395;23122.53764604889;23578.739580990867;22690.011379915068;35;0.6562292660229812;0.6512247079833262
35;generated/Evaluation/data_1427177709704.dat;53;generated/Evaluation/model_1427177695489.mod;23122.53764604889;1.6683346200000002;22690.011379915068;22166.437694626395;23046.797771382073;23578.739580990867;35;0.6581755882018047;0.6562292660229812
35;generated/Evaluation/data_1427177711372.dat;53;generated/Evaluation/model_1427177695489.mod;22166.437694626395;0.960906641;23578.739580990867;22690.011379915068;23359.10878813659;23046.797771382073;35;0.6516728302719212;0.6581755882018047
35;generated/Evaluation/data_1427177712335.dat;53;generated/Evaluation/model_1427177695489.mod;22690.011379915068;3.534890867;23046.797771382073;23578.739580990867;23020.02348447756;23359.10878813659;35;0.6552338313250262;0.6516728302719212
36;generated/Evaluation/data_1427177715870.dat;53;generated/Evaluation/model_1427177695489.mod;23578.739580990867;2.402941761;23359.10878813659;23046.797771382073;23564.74941305878;23020.02348447756;35;0.667879427669662;0.6552338313250262
36;generated/Evaluation/data_1427177718275.dat;53;generated/Evaluation/model_1427177695489.mod;23046.797771382073;1.3528563310000001;23020.02348447756;23359.10878813659;24233.8468212803;23564.74941305878;36;0.66347110360004;0.667879427669662
35;generated/Evaluation/data_1427177719628.dat;53;generated/Evaluation/model_1427177695489.mod;23359.10878813659;0.7550674470000001;23564.74941305878;23020.02348447756;23973.562901185694;24233.8468212803;36;0.6597845882523783;0.66347110360004
35;generated/Evaluation/data_1427177720384.dat;53;generated/Evaluation/model_1427177695489.mod;23020.02348447756;0.712952079;24233.8468212803;23564.74941305878;23098.917641038883;23973.562901185694;35;0.657478354846556;0.6597845882523783
37;generated/Evaluation/data_1427177721099.dat;53;generated/Evaluation/model_1427177695489.mod;23564.74941305878;0.725682237;23973.562901185694;24233.8468212803;22818.5019806176;23098.917641038883;35;0.6787575483997533;0.657478354846556
37;generated/Evaluation/data_1427177721825.dat;53;generated/Evaluation/model_1427177695489.mod;24233.8468212803;0.682341643;23098.917641038883;23973.562901185694;23535.82279262625;22818.5019806176;37;0.6745222302930814;0.6787575483997533
36;generated/Evaluation/data_1427177722509.dat;53;generated/Evaluation/model_1427177695489.mod;23973.562901185694;0.733773538;22818.5019806176;23098.917641038883;22986.068567613205;23535.82279262625;37;0.6658829107295385;0.6745222302930814
35;generated/Evaluation/data_1427177723243.dat;53;generated/Evaluation/model_1427177695489.mod;23098.917641038883;0.7733470440000001;23535.82279262625;22818.5019806176;22243.420727451638;22986.068567613205;36;0.658014940588912;0.6658829107295385
35;generated/Evaluation/data_1427177724018.dat;53;generated/Evaluation/model_1427177695489.mod;22818.5019806176;0.8670472990000001;22986.068567613205;23535.82279262625;21657.7633526394;22243.420727451638;35;0.6561077391956319;0.658014940588912
36;generated/Evaluation/data_1427177724885.dat;53;generated/Evaluation/model_1427177695489.mod;23535.82279262625;0.7981912200000001;22243.420727451638;22986.068567613205;22328.642002401346;21657.7633526394;35;0.6667971275477201;0.6561077391956319
35;generated/Evaluation/data_1427177725685.dat;53;generated/Evaluation/model_1427177695489.mod;22986.068567613205;0.7020174210000001;21657.7633526394;22243.420727451638;21945.637962011213;22328.642002401346;36;0.6572474160157677;0.6667971275477201
35;generated/Evaluation/data_1427177726388.dat;53;generated/Evaluation/model_1427177695489.mod;22243.420727451638;0.7678251890000001;22328.642002401346;21657.7633526394;20960.184634370456;21945.637962011213;35;0.6521964178177903;0.6572474160157677
35;generated/Evaluation/data_1427177727157.dat;53;generated/Evaluation/model_1427177695489.mod;21657.7633526394;0.886402016;21945.637962011213;22328.642002401346;20867.20753688015;20960.184634370456;35;0.6482131646729817;0.6521964178177903
35;generated/Evaluation/data_1427177728044.dat;53;generated/Evaluation/model_1427177695489.mod;22328.642002401346;0.8595419900000001;20960.184634370456;21945.637962011213;21160.054778885646;20867.20753688015;35;0.6527760364242439;0.6482131646729817
35;generated/Evaluation/data_1427177728905.dat;53;generated/Evaluation/model_1427177695489.mod;21945.637962011213;0.883359479;20867.20753688015;20960.184634370456;21115.746395567574;21160.054778885646;35;0.6501710968913856;0.6527760364242439
35;generated/Evaluation/data_1427177729789.dat;53;generated/Evaluation/model_1427177695489.mod;20960.184634370456;0.9586104660000001;21160.054778885646;20867.20753688015;19518.585035585867;21115.746395567574;35;0.6395880323245852;0.6501710968913856
35;generated/Evaluation/data_1427177730749.dat;53;generated/Evaluation/model_1427177695489.mod;20867.20753688015;1.233689985;21115.746395567574;21160.054778885646;20446.05524016591;19518.585035585867;35;0.6384272958980495;0.6395880323245852
35;generated/Evaluation/data_1427177731983.dat;53;generated/Evaluation/model_1427177695489.mod;21160.054778885646;1.1368349340000001;19518.585035585867;21115.746395567574;20470.08344636227;20446.05524016591;35;0.6420832334394609;0.6384272958980495
35;generated/Evaluation/data_1427177733121.dat;53;generated/Evaluation/model_1427177695489.mod;21115.746395567574;0.9573903720000001;20446.05524016591;19518.585035585867;19754.22844770459;20470.08344636227;35;0.6415300826538759;0.6420832334394609
34;generated/Evaluation/data_1427177734080.dat;53;generated/Evaluation/model_1427177695489.mod;19518.585035585867;0.701369526;20470.08344636227;20446.05524016591;20359.60936165716;19754.22844770459;35;0.6068078047554383;0.6415300826538759
34;generated/Evaluation/data_1427177734782.dat;53;generated/Evaluation/model_1427177695489.mod;20446.05524016591;0.7701630610000001;19754.22844770459;20470.08344636227;19702.850762022957;20359.60936165716;34;0.6386872863901354;0.6068078047554383
34;generated/Evaluation/data_1427177735554.dat;53;generated/Evaluation/model_1427177695489.mod;20470.08344636227;0.854149393;20359.60936165716;19754.22844770459;19670.844078093447;19702.850762022957;34;0.6389872571888511;0.6386872863901354
34;generated/Evaluation/data_1427177736409.dat;53;generated/Evaluation/model_1427177695489.mod;19754.22844770459;0.9322443800000001;19702.850762022957;20359.60936165716;19519.73542074739;19670.844078093447;34;0.6300504437639508;0.6389872571888511
34;generated/Evaluation/data_1427177737342.dat;53;generated/Evaluation/model_1427177695489.mod;20359.60936165716;1.2169156190000001;19670.844078093447;19702.850762022957;20376.271391899885;19519.73542074739;34;0.6376080864278064;0.6300504437639508
34;generated/Evaluation/data_1427177738560.dat;53;generated/Evaluation/model_1427177695489.mod;19702.850762022957;0.902367796;19519.73542074739;19670.844078093447;20577.885668756742;20376.271391899885;34;0.629409039021369;0.6376080864278064
34;generated/Evaluation/data_1427177739463.dat;53;generated/Evaluation/model_1427177695489.mod;19670.844078093447;0.761641007;20376.271391899885;19519.73542074739;19958.94134265781;20577.885668756742;34;0.6159626164622868;0.629409039021369
33;generated/Evaluation/data_1427177740226.dat;53;generated/Evaluation/model_1427177695489.mod;19519.73542074739;0.9201662850000001;20577.885668756742;20376.271391899885;20002.71164259388;19958.94134265781;34;0.6003363327501599;0.6159626164622868
34;generated/Evaluation/data_1427177741147.dat;53;generated/Evaluation/model_1427177695489.mod;20376.271391899885;0.6801673490000001;19958.94134265781;20577.885668756742;20490.029640695153;20002.71164259388;33;0.637816097066607;0.6003363327501599
39;generated/Evaluation/data_1427177741817.dat;53;generated/Evaluation/model_1427177741813.mod;18543.12615672708;0.8775425440000001;20244.12908809404;19681.878926828842;20239.720910828557;20372.539489513678;26;0.6556832924355096;0.23953986360207144
37;generated/Evaluation/data_1427177742696.dat;53;generated/Evaluation/model_1427177741813.mod;19681.878926828842;0.8073432070000001;20372.539489513678;20244.12908809404;20412.470063846755;20239.720910828557;39;0.6879792582763383;0.6556832924355096
37;generated/Evaluation/data_1427177743505.dat;53;generated/Evaluation/model_1427177741813.mod;20244.12908809404;0.8843544130000001;20239.720910828557;20372.539489513678;20713.649385895646;20412.470063846755;37;0.6942870720090618;0.6879792582763383
37;generated/Evaluation/data_1427177744390.dat;53;generated/Evaluation/model_1427177741813.mod;20372.539489513678;1.2625504650000001;20412.470063846755;20239.720910828557;20288.448072081545;20713.649385895646;37;0.695727692126763;0.6942870720090618
37;generated/Evaluation/data_1427177745653.dat;53;generated/Evaluation/model_1427177741813.mod;20239.720910828557;0.845109345;20713.649385895646;20412.470063846755;21000.00299965255;20288.448072081545;37;0.6942376172236174;0.695727692126763
37;generated/Evaluation/data_1427177746499.dat;53;generated/Evaluation/model_1427177741813.mod;20412.470063846755;0.8274872640000001;20288.448072081545;20713.649385895646;21136.340213105635;21000.00299965255;37;0.6961756682101613;0.6942376172236174
38;generated/Evaluation/data_1427177747328.dat;53;generated/Evaluation/model_1427177741813.mod;20713.649385895646;0.8586901050000001;21000.00299965255;20288.448072081545;22231.782147383747;21136.340213105635;37;0.7019209762888309;0.6961756682101613
37;generated/Evaluation/data_1427177748188.dat;53;generated/Evaluation/model_1427177741813.mod;20288.448072081545;1.028980436;21136.340213105635;21000.00299965255;21796.4993519311;22231.782147383747;38;0.6947842811075665;0.7019209762888309
38;generated/Evaluation/data_1427177749218.dat;53;generated/Evaluation/model_1427177741813.mod;21000.00299965255;1.7706739990000002;22231.782147383747;21136.340213105635;22808.858016940932;21796.4993519311;37;0.7053661756326394;0.6947842811075665
38;generated/Evaluation/data_1427177750990.dat;53;generated/Evaluation/model_1427177741813.mod;21136.340213105635;2.6955965330000002;21796.4993519311;22231.782147383747;22688.0779133889;22808.858016940932;38;0.707749925396836;0.7053661756326394
39;generated/Evaluation/data_1427177753686.dat;53;generated/Evaluation/model_1427177741813.mod;22231.782147383747;1.3373880180000002;22808.858016940932;21796.4993519311;22753.66684687264;22688.0779133889;38;0.7216429419808913;0.707749925396836
39;generated/Evaluation/data_1427177755024.dat;53;generated/Evaluation/model_1427177741813.mod;21796.4993519311;1.8428580730000002;22688.0779133889;22808.858016940932;23545.37943727564;22753.66684687264;39;0.7295339068149992;0.7216429419808913
40;generated/Evaluation/data_1427177756868.dat;53;generated/Evaluation/model_1427177741813.mod;22808.858016940932;0.7195721460000001;22753.66684687264;22688.0779133889;24329.30358892258;23545.37943727564;39;0.7340472296001574;0.7295339068149992
39;generated/Evaluation/data_1427177757589.dat;53;generated/Evaluation/model_1427177741813.mod;22688.0779133889;1.1471281130000002;23545.37943727564;22753.66684687264;24634.17945423894;24329.30358892258;40;0.7269447714774007;0.7340472296001574
39;generated/Evaluation/data_1427177758737.dat;53;generated/Evaluation/model_1427177741813.mod;22753.66684687264;1.019446448;24329.30358892258;23545.37943727564;23615.574224135416;24634.17945423894;39;0.727583106515161;0.7269447714774007
39;generated/Evaluation/data_1427177759757.dat;53;generated/Evaluation/model_1427177741813.mod;23545.37943727564;1.387810865;24634.17945423894;24329.30358892258;24173.376672913022;23615.574224135416;39;0.7352883375571567;0.727583106515161
40;generated/Evaluation/data_1427177761147.dat;53;generated/Evaluation/model_1427177741813.mod;24329.30358892258;2.02795022;23615.574224135416;24634.17945423894;25120.205707272286;24173.376672913022;39;0.7492648984710084;0.7352883375571567
41;generated/Evaluation/data_1427177763176.dat;53;generated/Evaluation/model_1427177741813.mod;24634.17945423894;1.498165529;24173.376672913022;23615.574224135416;24553.488065908437;25120.205707272286;40;0.7602156094743331;0.7492648984710084
40;generated/Evaluation/data_1427177764675.dat;53;generated/Evaluation/model_1427177741813.mod;23615.574224135416;2.670061162;25120.205707272286;24173.376672913022;24886.21649520267;24553.488065908437;41;0.7390957904413118;0.7602156094743331
40;generated/Evaluation/data_1427177767346.dat;53;generated/Evaluation/model_1427177741813.mod;24173.376672913022;3.6524971350000004;24553.488065908437;25120.205707272286;24524.96340315466;24886.21649520267;40;0.746384736979837;0.7390957904413118
41;generated/Evaluation/data_1427177770999.dat;53;generated/Evaluation/model_1427177741813.mod;25120.205707272286;4.85589518;24886.21649520267;24553.488065908437;25105.30092853608;24524.96340315466;40;0.7533884023548565;0.746384736979837
40;generated/Evaluation/data_1427177775856.dat;53;generated/Evaluation/model_1427177741813.mod;24553.488065908437;3.533113328;24524.96340315466;24886.21649520267;25818.140750825725;25105.30092853608;41;0.753405860878638;0.7533884023548565
42;generated/Evaluation/data_1427177779390.dat;53;generated/Evaluation/model_1427177741813.mod;24886.21649520267;4.96994701;25105.30092853608;24524.96340315466;25540.840702932455;25818.140750825725;40;0.7677843887862379;0.753405860878638
40;generated/Evaluation/data_1427177784361.dat;53;generated/Evaluation/model_1427177741813.mod;24524.96340315466;1.692188674;25818.140750825725;25105.30092853608;24609.01528536468;25540.840702932455;42;0.7528789753522989;0.7677843887862379
42;generated/Evaluation/data_1427177786055.dat;53;generated/Evaluation/model_1427177741813.mod;25105.30092853608;1.1350484140000001;25540.840702932455;25818.140750825725;24310.267379475677;24609.01528536468;40;0.7734029625948838;0.7528789753522989
42;generated/Evaluation/data_1427177787191.dat;53;generated/Evaluation/model_1427177741813.mod;25818.140750825725;2.355026135;24609.01528536468;25540.840702932455;25074.483222899806;24310.267379475677;42;0.7806869344804225;0.7734029625948838
42;generated/Evaluation/data_1427177789547.dat;53;generated/Evaluation/model_1427177741813.mod;25540.840702932455;1.4052761040000001;24310.267379475677;24609.01528536468;24488.788674922216;25074.483222899806;42;0.7664773265544648;0.7806869344804225
40;generated/Evaluation/data_1427177790953.dat;53;generated/Evaluation/model_1427177741813.mod;24609.01528536468;1.5068611040000002;25074.483222899806;24310.267379475677;23697.59004240667;24488.788674922216;42;0.7544315167646292;0.7664773265544648
40;generated/Evaluation/data_1427177792461.dat;53;generated/Evaluation/model_1427177741813.mod;24310.267379475677;1.741690997;24488.788674922216;25074.483222899806;23073.645167035764;23697.59004240667;40;0.7489132763214145;0.7544315167646292
42;generated/Evaluation/data_1427177794204.dat;53;generated/Evaluation/model_1427177741813.mod;25074.483222899806;1.4668632590000001;23697.59004240667;24488.788674922216;23788.382679986782;23073.645167035764;40;0.7704764111526055;0.7489132763214145
41;generated/Evaluation/data_1427177795671.dat;53;generated/Evaluation/model_1427177741813.mod;24488.788674922216;1.1719373290000001;23073.645167035764;23697.59004240667;23380.339652569273;23788.382679986782;42;0.757530063357753;0.7704764111526055
40;generated/Evaluation/data_1427177796844.dat;53;generated/Evaluation/model_1427177741813.mod;23697.59004240667;1.0814637150000002;23788.382679986782;23073.645167035764;22330.462061775193;23380.339652569273;41;0.739893997816739;0.757530063357753
39;generated/Evaluation/data_1427177797927.dat;53;generated/Evaluation/model_1427177741813.mod;23073.645167035764;1.163186588;23380.339652569273;23788.382679986782;22231.406562773685;22330.462061775193;40;0.7306972503536866;0.739893997816739
40;generated/Evaluation/data_1427177799091.dat;53;generated/Evaluation/model_1427177741813.mod;23788.382679986782;0.9786140390000001;22330.462061775193;23380.339652569273;22543.398768070194;22231.406562773685;39;0.7534542438874668;0.7306972503536866
40;generated/Evaluation/data_1427177800071.dat;53;generated/Evaluation/model_1427177741813.mod;23380.339652569273;0.8584274190000001;22231.406562773685;22330.462061775193;22496.193712868517;22543.398768070194;40;0.7396090939587028;0.7534542438874668
39;generated/Evaluation/data_1427177800930.dat;53;generated/Evaluation/model_1427177741813.mod;22330.462061775193;1.8254813580000002;22543.398768070194;22231.406562773685;20794.617520780932;22496.193712868517;40;0.723368283263024;0.7396090939587028
39;generated/Evaluation/data_1427177802757.dat;53;generated/Evaluation/model_1427177741813.mod;22231.406562773685;2.042976234;22496.193712868517;22543.398768070194;21782.72132702508;20794.617520780932;39;0.7216363751771332;0.723368283263024
39;generated/Evaluation/data_1427177804801.dat;53;generated/Evaluation/model_1427177741813.mod;22543.398768070194;1.4177483880000001;20794.617520780932;22496.193712868517;21808.320383342572;21782.72132702508;39;0.7255367021159272;0.7216363751771332
40;generated/Evaluation/data_1427177806220.dat;53;generated/Evaluation/model_1427177741813.mod;22496.193712868517;1.6066284700000002;21782.72132702508;20794.617520780932;21045.66618119186;21808.320383342572;39;0.7381467754141422;0.7255367021159272
39;generated/Evaluation/data_1427177807827.dat;53;generated/Evaluation/model_1427177741813.mod;20794.617520780932;1.570306624;21808.320383342572;21782.72132702508;21690.62402711528;21045.66618119186;40;0.7086529577539641;0.7381467754141422
39;generated/Evaluation/data_1427177809398.dat;53;generated/Evaluation/model_1427177741813.mod;21782.72132702508;1.3657131820000001;21045.66618119186;21808.320383342572;20990.929666177857;21690.62402711528;39;0.7282254999161741;0.7086529577539641
39;generated/Evaluation/data_1427177810765.dat;53;generated/Evaluation/model_1427177741813.mod;21808.320383342572;2.5378907450000003;21690.62402711528;21045.66618119186;20956.830537106292;20990.929666177857;39;0.7306564711270469;0.7282254999161741
39;generated/Evaluation/data_1427177813304.dat;53;generated/Evaluation/model_1427177741813.mod;21045.66618119186;1.5316780170000002;20990.929666177857;21690.62402711528;20795.843112666404;20956.830537106292;39;0.7115524771237256;0.7306564711270469
39;generated/Evaluation/data_1427177814836.dat;53;generated/Evaluation/model_1427177741813.mod;21690.62402711528;2.127915805;20956.830537106292;20990.929666177857;21708.375341843544;20795.843112666404;39;0.7228290616614148;0.7115524771237256
38;generated/Evaluation/data_1427177816965.dat;53;generated/Evaluation/model_1427177741813.mod;20990.929666177857;1.377816616;20795.843112666404;20956.830537106292;21923.170203577807;21708.375341843544;39;0.7052075354786933;0.7228290616614148
38;generated/Evaluation/data_1427177818344.dat;53;generated/Evaluation/model_1427177741813.mod;20956.830537106292;1.303640428;21708.375341843544;20795.843112666404;21263.762233972473;21923.170203577807;38;0.7046491949907947;0.7052075354786933
38;generated/Evaluation/data_1427177819649.dat;53;generated/Evaluation/model_1427177741813.mod;20795.843112666404;1.121152366;21923.170203577807;21708.375341843544;21310.394028453527;21263.762233972473;38;0.7028430973555488;0.7046491949907947
39;generated/Evaluation/data_1427177820771.dat;53;generated/Evaluation/model_1427177741813.mod;21708.375341843544;1.299571204;21263.762233972473;21923.170203577807;21829.57056522775;21310.394028453527;38;0.7231394295442983;0.7028430973555488
36;generated/Evaluation/data_1427177822065.dat;53;generated/Evaluation/model_1427177822061.mod;16228.253309475582;0.8360753900000001;17716.907715268386;17224.847317081694;17713.04984272345;17829.28771550116;27;0.4975142066240556;0.301802889972193
29;generated/Evaluation/data_1427177822902.dat;53;generated/Evaluation/model_1427177822061.mod;17224.847317081694;0.918082759;17829.28771550116;17716.907715268386;17864.233466805068;17713.04984272345;36;0.5411897525255365;0.4975142066240556
30;generated/Evaluation/data_1427177823821.dat;53;generated/Evaluation/model_1427177822061.mod;17716.907715268386;0.800855926;17713.04984272345;17829.28771550116;18127.814390996344;17864.233466805068;29;0.5443209225204487;0.5411897525255365
30;generated/Evaluation/data_1427177824624.dat;53;generated/Evaluation/model_1427177822061.mod;17829.28771550116;0.8255618640000001;17864.233466805068;17713.04984272345;17755.69403924035;18127.814390996344;30;0.5472226742650014;0.5443209225204487
30;generated/Evaluation/data_1427177825450.dat;53;generated/Evaluation/model_1427177822061.mod;17713.04984272345;0.785208961;18127.814390996344;17864.233466805068;18378.420407525275;17755.69403924035;30;0.5442213088137007;0.5472226742650014
30;generated/Evaluation/data_1427177826236.dat;53;generated/Evaluation/model_1427177822061.mod;17864.233466805068;0.714789917;17755.69403924035;18127.814390996344;18497.737658388178;18378.420407525275;30;0.5481250047028089;0.5442213088137007
30;generated/Evaluation/data_1427177826952.dat;53;generated/Evaluation/model_1427177822061.mod;18127.814390996344;0.938736792;18378.420407525275;17755.69403924035;19456.427635743366;18497.737658388178;30;0.5542459931671786;0.5481250047028089
30;generated/Evaluation/data_1427177827892.dat;53;generated/Evaluation/model_1427177822061.mod;17755.69403924035;0.964886059;18497.737658388178;18378.420407525275;19075.484346776982;19456.427635743366;30;0.5453224199667677;0.5542459931671786
30;generated/Evaluation/data_1427177828858.dat;53;generated/Evaluation/model_1427177822061.mod;18378.420407525275;0.857396883;19456.427635743366;18497.737658388178;19961.4629415924;19075.484346776982;30;0.5568873613831863;0.5453224199667677
30;generated/Evaluation/data_1427177829717.dat;53;generated/Evaluation/model_1427177822061.mod;18497.737658388178;0.828051124;19075.484346776982;19456.427635743366;19855.760693836513;19961.4629415924;30;0.5581449560667293;0.5568873613831863
31;generated/Evaluation/data_1427177830546.dat;53;generated/Evaluation/model_1427177822061.mod;19456.427635743366;1.5913218100000002;19961.4629415924;19075.484346776982;19913.16168533472;19855.760693836513;30;0.5676961599727605;0.5581449560667293
30;generated/Evaluation/data_1427177832137.dat;53;generated/Evaluation/model_1427177822061.mod;19075.484346776982;0.8276530870000001;19855.760693836513;19961.4629415924;20606.039054380708;19913.16168533472;31;0.5642343619028327;0.5676961599727605
31;generated/Evaluation/data_1427177832967.dat;53;generated/Evaluation/model_1427177822061.mod;19961.4629415924;1.8244938000000002;19913.16168533472;19855.760693836513;21292.100271934753;20606.039054380708;30;0.5729899946331085;0.5642343619028327
31;generated/Evaluation/data_1427177834792.dat;53;generated/Evaluation/model_1427177822061.mod;19855.760693836513;1.473978548;20606.039054380708;19913.16168533472;21558.91627310317;21292.100271934753;31;0.5719050998133035;0.5729899946331085
31;generated/Evaluation/data_1427177836267.dat;53;generated/Evaluation/model_1427177822061.mod;19913.16168533472;1.933300575;21292.100271934753;20606.039054380708;20667.47091719268;21558.91627310317;31;0.5725101018663695;0.5719050998133035
31;generated/Evaluation/data_1427177838201.dat;53;generated/Evaluation/model_1427177822061.mod;20606.039054380708;3.6603623140000003;21558.91627310317;21292.100271934753;21155.63884308067;20667.47091719268;31;0.579258549662389;0.5725101018663695
32;generated/Evaluation/data_1427177841862.dat;53;generated/Evaluation/model_1427177822061.mod;21292.100271934753;3.398356144;20667.47091719268;21558.91627310317;21984.268346028533;21155.63884308067;31;0.5911526869765771;0.579258549662389
32;generated/Evaluation/data_1427177845262.dat;53;generated/Evaluation/model_1427177822061.mod;21558.91627310317;2.204354811;21155.63884308067;20667.47091719268;21488.298175666256;21984.268346028533;32;0.5913698684063812;0.5911526869765771
31;generated/Evaluation/data_1427177847468.dat;53;generated/Evaluation/model_1427177822061.mod;20667.47091719268;2.4529527780000002;21984.268346028533;21155.63884308067;21779.489703362997;21488.298175666256;32;0.5798559795158197;0.5913698684063812
31;generated/Evaluation/data_1427177849921.dat;53;generated/Evaluation/model_1427177822061.mod;21155.63884308067;3.734613876;21488.298175666256;21984.268346028533;21463.33445332391;21779.489703362997;31;0.5846034522288888;0.5798559795158197
37;generated/Evaluation/data_1427177853657.dat;53;generated/Evaluation/model_1427177822061.mod;21984.268346028533;3.7492870750000002;21779.489703362997;21488.298175666256;21971.22423885866;21463.33445332391;31;0.6801237886647693;0.5846034522288888
36;generated/Evaluation/data_1427177857407.dat;53;generated/Evaluation/model_1427177822061.mod;21488.298175666256;3.822681621;21463.33445332391;21779.489703362997;22595.075099140988;21971.22423885866;37;0.6494909951495924;0.6801237886647693
35;generated/Evaluation/data_1427177861231.dat;53;generated/Evaluation/model_1427177822061.mod;21779.489703362997;1.485402334;21971.22423885866;21463.33445332391;22352.392426224527;22595.075099140988;36;0.6107936050410764;0.6494909951495924
36;generated/Evaluation/data_1427177862718.dat;53;generated/Evaluation/model_1427177822061.mod;21463.33445332391;1.9114787290000002;22595.075099140988;21971.22423885866;21536.89352983095;22352.392426224527;35;0.6726776332567728;0.6107936050410764
37;generated/Evaluation/data_1427177864630.dat;53;generated/Evaluation/model_1427177822061.mod;21971.22423885866;3.0941213860000003;22352.392426224527;22595.075099140988;21275.4404904963;21536.89352983095;36;0.6752611512932702;0.6726776332567728
36;generated/Evaluation/data_1427177867725.dat;53;generated/Evaluation/model_1427177822061.mod;22595.075099140988;3.563236238;21536.89352983095;22352.392426224527;21944.253730797867;21275.4404904963;37;0.6787167447814796;0.6752611512932702
36;generated/Evaluation/data_1427177871289.dat;53;generated/Evaluation/model_1427177822061.mod;22352.392426224527;3.6241482360000004;21275.4404904963;21536.89352983095;21431.67567862779;21944.253730797867;36;0.6510523432195345;0.6787167447814796
34;generated/Evaluation/data_1427177874915.dat;53;generated/Evaluation/model_1427177822061.mod;21536.89352983095;4.790091581;21944.253730797867;21275.4404904963;20739.248106380765;21431.67567862779;36;0.6032122012844012;0.6510523432195345
32;generated/Evaluation/data_1427177879705.dat;53;generated/Evaluation/model_1427177822061.mod;21275.4404904963;10.277239060000001;21431.67567862779;21944.253730797867;20193.194792441842;20739.248106380765;34;0.5909906692494992;0.6032122012844012
37;generated/Evaluation/data_1427177889984.dat;53;generated/Evaluation/model_1427177822061.mod;21944.253730797867;10.849311677000001;20739.248106380765;21431.67567862779;20818.70644090495;20193.194792441842;32;0.6782638012635364;0.5909906692494992
37;generated/Evaluation/data_1427177900835.dat;53;generated/Evaluation/model_1427177822061.mod;21431.67567862779;5.133043791;20193.194792441842;20739.248106380765;20461.60238228351;20818.70644090495;37;0.6803835880790082;0.6782638012635364
36;generated/Evaluation/data_1427177905969.dat;53;generated/Evaluation/model_1427177822061.mod;20739.248106380765;0.851123535;20818.70644090495;20193.194792441842;19542.78862114392;20461.60238228351;37;0.6130965014165197;0.6803835880790082
31;generated/Evaluation/data_1427177906821.dat;53;generated/Evaluation/model_1427177822061.mod;20193.194792441842;0.955430332;20461.60238228351;20818.70644090495;19456.09893808259;19542.78862114392;36;0.5752436056966693;0.6130965014165197
31;generated/Evaluation/data_1427177907777.dat;53;generated/Evaluation/model_1427177822061.mod;20818.70644090495;3.3065309340000004;19542.78862114392;20461.60238228351;19729.14289492893;19456.09893808259;31;0.5813267572625647;0.5752436056966693
31;generated/Evaluation/data_1427177911085.dat;53;generated/Evaluation/model_1427177822061.mod;20461.60238228351;2.824066896;19456.09893808259;19542.78862114392;19687.83078893203;19729.14289492893;31;0.5778538912995919;0.5813267572625647
31;generated/Evaluation/data_1427177913910.dat;53;generated/Evaluation/model_1427177822061.mod;19542.78862114392;1.3785434120000002;19729.14289492893;19456.09893808259;18198.674686709615;19687.83078893203;31;0.5686063981430153;0.5778538912995919
31;generated/Evaluation/data_1427177915289.dat;53;generated/Evaluation/model_1427177822061.mod;19456.09893808259;1.6255110590000001;19687.83078893203;19729.14289492893;19063.426332589443;18198.674686709615;31;0.5676926955245964;0.5686063981430153
