AbstractionError;TopLevelViolation Abstracted;topLevelViolationActualCentral;topLevelViolationActualRegioCentral;relativeTLViolationCentral;relativeTLViolationRegioCentral;topLevelViolationAbstractedRel;abstractionErrorRel;variableAbstraction;runtimePerStepCentral;runtimePerStepRegioCentral;runtimePerAvppPerStep;unsolvedCentralAllocations;Totalruntimecentral;Totalruntimeregiocentral;timestamps;Toplevelcostscentral;Toplevelcostsregiocentral;Rootcostsregiocentral;Longest serial path
0.0;;;;;;;0.0;;;;0.20877910400000002;;;;;;;;1.612659968E9
4.547473508864641E-13;;;;;;;0.0;;;;0.193372608;;;;;;;;1.613136176E9
0.0;;;;;;;0.0;;;;0.193848816;;;;;;;;1.587129856E9
2.2737367544323206E-13;;;;;;;0.0;;;;0.167842496;;;;;;;;1.654693424E9
0.0;;;;;;;1.1352170471960204E-16;;;;0.23540606400000003;;;;;;;;1.5853132E9
0.0;;;;;;;1.2254279950812926E-16;;;;0.16602584;;;;;;;;1.5273332E9
64.69695745250124;;;;;;;0.0;;;;0.10804584;;;;;;;;1.571021568E9
0.0;;;;;;;0.0;;;;0.151734208;;;;;;;;1.634731856E9
0.0;;;;;;;0.0;;;;0.215444496;;;;;;;;1.596758144E9
0.0;;;;;;;0.0;;;;0.17747078400000002;;;;;;;;1.41928736E9
0.0;;;;;;;0.0;;;;1.338684688;;;;;;;;1.533718448E9
4.547473508864641E-13;;;;;;;1.1352170471960204E-16;;;;0.19503376;;;;;;;;1.563725264E9
0.0;;;;;;;1.2254279950812926E-16;;;;0.22504057600000002;;;;;;;;1.589090208E9
4.320099833421409E-12;;;;;;;0.0;;;;0.25040552;;;;;;;;1.530737024E9
0.0;;;;;;;0.0;;;;0.19205233600000002;;;;;;;;1.585515744E9
0.0;;;;;;;0.0;;;;0.24683105600000002;;;;;;;;1.502462768E9
0.0;;;;;;;0.0;;;;0.16377808000000002;;;;;;;;1.451247392E9
0.0;;;;;;;0.0;;;;0.11256270400000001;;;;;;;;1.499699824E9
0.0;;;;;;;0.0;;;;0.161015136;;;;;;;;1.539018256E9
0.0;;;;;;;1.1352170471960204E-16;;;;0.20033356800000002;;;;;;;;1.510399264E9
8.185452315956354E-12;;;;;;;1.2254279950812926E-16;;;;0.171714576;;;;;;;;1.338684688E9
4.547473508864641E-13;;;;;;;0.0;;;;1.3521411360000002;;;;;;;;1.539603408E9
0.0;;;;;;;1.1300429810960578E-16;;;;0.187462272;;;;;;;;1.651901536E9
4.320099833421409E-12;;;;;;;0.0;;;;0.29976040000000004;;;;;;;;1.625755024E9
0.0;;;;;;;0.0;;;;0.273613888;;;;;;;;1.517364768E9
0.0;;;;;;;0.0;;;;0.165223632;;;;;;;;1.63493024E9
0.0;;;;;;;0.0;;;;0.282789104;;;;;;;;1.521340992E9
0.0;;;;;;;1.1352170471960204E-16;;;;0.169199856;;;;;;;;1.465713952E9
0.0;;;;;;;1.2254279950812926E-16;;;;0.11357281600000001;;;;;;;;1.486469968E9
0.0;;;;;;;0.0;;;;0.134328832;;;;;;;;1.531882832E9
8.185452315956354E-12;;;;;;;0.0;;;;0.179741696;;;;;;;;1.5901932E9
4.547473508864641E-13;;;;;;;0.0;;;;0.238052064;;;;;;;;1.352141136E9
0.0;;;;;;;0.0;;;;1.4864969920000002;;;;;;;;1.682473424E9
4.320099833421409E-12;;;;;;;0.0;;;;0.195976432;;;;;;;;1.655263008E9
0.0;;;;;;;0.0;;;;0.16876601600000002;;;;;;;;1.666972816E9
0.0;;;;;;;1.1352170471960204E-16;;;;0.180475824;;;;;;;;1.635565632E9
0.0;;;;;;;1.2254279950812926E-16;;;;0.14906864;;;;;;;;1.72473536E9
0.0;;;;;;;0.0;;;;0.238238368;;;;;;;;1.635584144E9
0.0;;;;;;;0.0;;;;0.149087152;;;;;;;;1.59805112E9
0.0;;;;;;;0.0;;;;0.111554128;;;;;;;;1.598655952E9
8.185452315956354E-12;;;;;;;0.0;;;;0.11215896;;;;;;;;1.728776576E9
4.547473508864641E-13;;;;;;;0.0;;;;0.24227958400000002;;;;;;;;1.679204928E9
0.0;;;;;;;0.0;;;;0.19270793600000002;;;;;;;;1.486496992E9
0.0;;;;;;;1.2254279950812926E-16;;;;1.327600512;;;;;;;;1.520340032E9
0.0;;;;;;;6.555682632855681E-16;;;;0.19273952000000003;;;;;;;;1.578758576E9
0.0;;;;;;;0.0;;;;0.251158064;;;;;;;;1.605644112E9
0.0;;;;;;;0.0;;;;0.2780436;;;;;;;;1.49536168E9
0.0;;;;;;;0.0;;;;0.16776116800000002;;;;;;;;1.57843088E9
0.0;;;;;;;0.0;;;;0.250830368;;;;;;;;1.487392112E9
0.0;;;;;;;0.0;;;;0.1597916;;;;;;;;1.451814704E9
8.185452315956354E-12;;;;;;;1.1352170471960204E-16;;;;0.124214192;;;;;;;;1.443573536E9
4.547473508864641E-13;;;;;;;1.2254279950812926E-16;;;;0.11597302400000001;;;;;;;;1.596658592E9
0.0;;;;;;;0.0;;;;0.26905808000000003;;;;;;;;1.493866816E9
0.0;;;;;;;0.0;;;;0.166266304;;;;;;;;1.327600512E9
0.0;;;;;;;0.0;;;;0.9446319360000001;;;;;;;;1.430891664E9
0.0;;;;;;;0.0;;;;0.48625972800000006;;;;;;;;1.49122624E9
0.0;;;;;;;0.0;;;;0.5465943040000001;;;;;;;;1.343176752E9
0.0;;;;;;;0.0;;;;0.398544816;;;;;;;;1.627563696E9
4.547473508864641E-13;;;;;;;1.1352170471960204E-16;;;;0.68293176;;;;;;;;1.561577344E9
0.0;;;;;;;1.2254279950812926E-16;;;;0.6169454080000001;;;;;;;;1.1104008E9
8.185452315956354E-12;;;;;;;0.0;;;;0.16576886400000002;;;;;;;;1.378002832E9
4.547473508864641E-13;;;;;;;0.0;;;;0.433370896;;;;;;;;1.349760928E9
0.0;;;;;;;0.0;;;;0.405128992;;;;;;;;1.46904472E9
0.0;;;;;;;0.0;;;;0.524412784;;;;;;;;1.530072832E9
0.0;;;;;;;0.0;;;;0.585440896;;;;;;;;9.44631936E8
0.0;;;;;;;2.0637074398562425E-16;;;;2.03988504;;;;;;;;2.44250936E9
0.0;;;;;;;1.1352170471960204E-16;;;;0.40262432000000004;;;;;;;;2.489566256E9
0.0;;;;;;;1.2254279950812926E-16;;;;0.44968121600000005;;;;;;;;2.273030544E9
2.7284841053187847E-11;;;;;;;0.0;;;;0.233145504;;;;;;;;2.54168744E9
0.0;;;;;;;0.0;;;;0.5018024;;;;;;;;2.564853776E9
8.185452315956354E-12;;;;;;;0.0;;;;0.524968736;;;;;;;;2.19113584E9
0.0;;;;;;;0.0;;;;0.15125080000000002;;;;;;;;2.631150544E9
0.0;;;;;;;0.0;;;;0.591265504;;;;;;;;2.289699328E9
4.092726157978177E-12;;;;;;;1.1352170471960204E-16;;;;0.24981428800000002;;;;;;;;2.730254448E9
0.0;;;;;;;1.2254279950812926E-16;;;;0.690369408;;;;;;;;2.653550672E9
0.0;;;;;;;0.0;;;;0.613665632;;;;;;;;2.03988504E9
0.0;;;;;;;0.0;;;;1.8511620480000002;;;;;;;;2.228450672E9
0.0;;;;;;;0.0;;;;0.377288624;;;;;;;;2.079230288E9
2.7284841053187847E-11;;;;;;;0.0;;;;0.22806824;;;;;;;;2.152818544E9
0.0;;;;;;;0.0;;;;0.301656496;;;;;;;;2.381626016E9
8.185452315956354E-12;;;;;;;0.0;;;;0.5304639680000001;;;;;;;;2.388600672E9
0.0;;;;;;;1.1352170471960204E-16;;;;0.5374386240000001;;;;;;;;2.110245744E9
0.0;;;;;;;1.2254279950812926E-16;;;;0.25908369600000003;;;;;;;;2.33070168E9
4.092726157978177E-12;;;;;;;0.0;;;;0.47953963200000005;;;;;;;;2.059812112E9
0.0;;;;;;;0.0;;;;0.20865006400000002;;;;;;;;2.588827472E9
0.0;;;;;;;0.0;;;;0.737665424;;;;;;;;2.446175152E9
0.0;;;;;;;0.0;;;;0.5950131040000001;;;;;;;;1.851162048E9
0.0;;;;;;;0.0;;;;2.059979504;;;;;;;;2.523992832E9
2.7284841053187847E-11;;;;;;;0.0;;;;0.464013328;;;;;;;;2.231330896E9
0.0;;;;;;;1.1352170471960204E-16;;;;0.17135139200000002;;;;;;;;2.301553088E9
8.185452315956354E-12;;;;;;;1.2254279950812926E-16;;;;0.241573584;;;;;;;;2.488015088E9
0.0;;;;;;;0.0;;;;0.428035584;;;;;;;;2.55853288E9
0.0;;;;;;;0.0;;;;0.49855337600000005;;;;;;;;2.254498224E9
4.092726157978177E-12;;;;;;;0.0;;;;0.19451872;;;;;;;;2.520904976E9
0.0;;;;;;;0.0;;;;0.460925472;;;;;;;;2.300763584E9
0.0;;;;;;;0.0;;;;0.24078408;;;;;;;;2.71973584E9
0.0;;;;;;;0.0;;;;0.659756336;;;;;;;;2.73877176E9
0.0;;;;;;;0.0;;;;0.678792256;;;;;;;;2.059979504E9
0.0;;;;;;;1.2254279950812926E-16;;;;1.142844608;;;;;;;;1.641189376E9
0.0;;;;;;;0.0;;;;0.49834476800000005;;;;;;;;1.311854368E9
8.185452315956354E-12;;;;;;;0.0;;;;0.16900976;;;;;;;;1.494377264E9
7.275957614183426E-12;;;;;;;0.0;;;;0.351532656;;;;;;;;1.39653608E9
0.0;;;;;;;0.0;;;;0.25369147200000003;;;;;;;;1.61843432E9
0.0;;;;;;;0.0;;;;0.47558971200000005;;;;;;;;1.356832864E9
0.0;;;;;;;0.0;;;;0.21398825600000002;;;;;;;;1.521653056E9
0.0;;;;;;;1.1352170471960204E-16;;;;0.378808448;;;;;;;;1.350950784E9
4.547473508864641E-13;;;;;;;1.2254279950812926E-16;;;;0.208106176;;;;;;;;1.529941552E9
0.0;;;;;;;0.0;;;;0.387096944;;;;;;;;1.890150832E9
0.0;;;;;;;0.0;;;;0.747306224;;;;;;;;1.142844608E9
0.9965416916052163;;;;;;;0.0;;;;1.4865210880000002;;;;;;;;1.915275984E9
0.0;;;;;;;0.0;;;;0.42875489600000005;;;;;;;;1.636521952E9
0.0;;;;;;;0.0;;;;0.150000864;;;;;;;;1.7578428E9
0.0;;;;;;;0.0;;;;0.271321712;;;;;;;;1.751172448E9
0.0;;;;;;;1.1352170471960204E-16;;;;0.26465136;;;;;;;;2.012123648E9
0.0;;;;;;;1.2254279950812926E-16;;;;0.52560256;;;;;;;;1.672306976E9
0.0;;;;;;;0.0;;;;0.185785888;;;;;;;;2.014719664E9
0.0;;;;;;;0.0;;;;0.5281985760000001;;;;;;;;1.726946272E9
0.0;;;;;;;0.0;;;;0.24042518400000001;;;;;;;;2.170787968E9
0.0;;;;;;;0.0;;;;0.68426688;;;;;;;;2.181146352E9
0.04999999999972715;;;;;;;0.0;;;;0.694625264;;;;;;;;1.486521088E9
0.0;;;;;;;0.0;;;;1.078853872;;;;;;;;1.508024576E9
0.0;;;;;;;1.1352170471960204E-16;;;;0.429170704;;;;;;;;1.229558368E9
0.0;;;;;;;1.2254279950812926E-16;;;;0.15070449600000002;;;;;;;;1.354571744E9
0.0;;;;;;;0.0;;;;0.27571787200000003;;;;;;;;1.346179328E9
0.0;;;;;;;0.0;;;;0.267325456;;;;;;;;1.577807008E9
1.6370904631912708E-11;;;;;;;0.0;;;;0.498953136;;;;;;;;1.256851856E9
0.0;;;;;;;0.0;;;;0.177997984;;;;;;;;1.370438704E9
0.0;;;;;;;0.0;;;;0.291584832;;;;;;;;1.296747632E9
82.34112439955811;;;;;;;0.0;;;;0.21789376000000002;;;;;;;;1.39519456E9
0.0;;;;;;;0.0;;;;0.31634068800000004;;;;;;;;1.681781504E9
2.2737367544323206E-13;;;;;;;1.1352170471960204E-16;;;;0.602927632;;;;;;;;1.078853872E9
0.0;;;;;;;1.2254279950812926E-16;;;;1.0689773280000001;;;;;;;;1.447141872E9
0.0;;;;;;;0.0;;;;0.37816454400000005;;;;;;;;1.267236448E9
0.0;;;;;;;0.0;;;;0.19825912;;;;;;;;1.43478952E9
0.0;;;;;;;0.0;;;;0.36581219200000004;;;;;;;;1.475208272E9
0.0;;;;;;;0.0;;;;0.40623094400000004;;;;;;;;1.608403808E9
0.0;;;;;;;0.0;;;;0.53942648;;;;;;;;1.214537712E9
4.547473508864641E-13;;;;;;;0.0;;;;0.14556038400000001;;;;;;;;1.477385152E9
21.8248920169749;;;;;;;1.1352170471960204E-16;;;;0.40840782400000003;;;;;;;;1.262357648E9
0.0;;;;;;;1.2254279950812926E-16;;;;0.19338032000000002;;;;;;;;1.48958112E9
2.2737367544323206E-13;;;;;;;0.0;;;;0.42060379200000003;;;;;;;;1.645388064E9
0.0;;;;;;;0.0;;;;0.576410736;;;;;;;;1.068977328E9
0.0;;;;;;;0.0;;;;1.015308672;;;;;;;;1.484886528E9
0.0;;;;;;;0.0;;;;0.469577856;;;;;;;;1.181106592E9
0.0;;;;;;;0.0;;;;0.16579792000000002;;;;;;;;1.342748224E9
0.0;;;;;;;0.0;;;;0.327439552;;;;;;;;1.440778E9
0.0;;;;;;;0.0;;;;0.42546932800000004;;;;;;;;1.470613248E9
4.547473508864641E-13;;;;;;;0.0;;;;0.455304576;;;;;;;;1.184263216E9
0.0;;;;;;;1.1352170471960204E-16;;;;0.168954544;;;;;;;;1.32963376E9
0.0;;;;;;;1.2254279950812926E-16;;;;0.31432508800000003;;;;;;;;1.210636848E9
2.2737367544323206E-13;;;;;;;0.0;;;;0.19532817600000002;;;;;;;;1.415319504E9
0.0;;;;;;;0.0;;;;0.40001083200000004;;;;;;;;1.723505008E9
0.0;;;;;;;0.0;;;;0.7081963360000001;;;;;;;;1.015308672E9
0.0;;;;;;;0.0;;;;1.198397296;;;;;;;;1.46816056E9
0.0;;;;;;;0.0;;;;0.269763264;;;;;;;;1.36980432E9
0.0;;;;;;;0.0;;;;0.17140702400000002;;;;;;;;1.546471056E9
2.2737367544323206E-13;;;;;;;0.0;;;;0.34807376;;;;;;;;1.660942432E9
4.547473508864641E-13;;;;;;;1.1352170471960204E-16;;;;0.462545136;;;;;;;;1.677320448E9
0.0;;;;;;;1.2254279950812926E-16;;;;0.478923152;;;;;;;;1.398740016E9
0.0;;;;;;;0.0;;;;0.20034272;;;;;;;;1.610952096E9
0.0;;;;;;;0.0;;;;0.4125548;;;;;;;;1.380937616E9
0.0;;;;;;;0.0;;;;0.18254032;;;;;;;;1.557781504E9
0.0;;;;;;;0.0;;;;0.35938420800000004;;;;;;;;1.885160352E9
0.0;;;;;;;0.0;;;;0.6867630560000001;;;;;;;;1.198397296E9
0.0;;;;;;;0.0;;;;1.1771552;;;;;;;;1.585988928E9
0.0;;;;;;;0.0;;;;0.408833728;;;;;;;;1.347741168E9
2.2737367544323206E-13;;;;;;;0.0;;;;0.170585968;;;;;;;;1.462171424E9
4.547473508864641E-13;;;;;;;1.1352170471960204E-16;;;;0.28501622400000004;;;;;;;;1.931415904E9
0.0;;;;;;;1.2254279950812926E-16;;;;0.754260704;;;;;;;;1.66324616E9
0.0;;;;;;;0.0;;;;0.48609096;;;;;;;;1.355060528E9
0.0;;;;;;;2.1840962742477093E-5;;;;0.177905328;;;;;;;;1.563949248E9
0.0;;;;;;;0.0;;;;0.386794048;;;;;;;;1.362065584E9
0.0;;;;;;;0.0;;;;0.184910384;;;;;;;;1.616390144E9
0.0;;;;;;;0.0;;;;0.439234944;;;;;;;;1.880481248E9
0.0;;;;;;;0.0;;;;0.7033260480000001;;;;;;;;1.1771552E9
0.0;;;;;;;0.0;;;;1.231458784;;;;;;;;1.730879904E9
2.2737367544323206E-13;;;;;;;0.0;;;;0.49942112000000005;;;;;;;;1.399947808E9
4.547473508864641E-13;;;;;;;1.1352170471960204E-16;;;;0.16848902400000002;;;;;;;;1.535067904E9
2.2168933355715126E-11;;;;;;;1.2254279950812926E-16;;;;0.30360912;;;;;;;;1.98932792E9
0.0;;;;;;;0.0;;;;0.757869136;;;;;;;;1.717122288E9
0.0;;;;;;;0.0;;;;0.485663504;;;;;;;;1.397614624E9
0.0;;;;;;;0.0;;;;0.16615584;;;;;;;;1.731853584E9
0.0;;;;;;;0.0;;;;0.5003948;;;;;;;;1.418241776E9
0.0;;;;;;;0.0;;;;0.186782992;;;;;;;;1.689771392E9
0.0;;;;;;;0.0;;;;0.458312608;;;;;;;;1.925743152E9
0.0;;;;;;;0.0;;;;0.694284368;;;;;;;;1.231458784E9
2.2737367544323206E-13;;;;;;;0.0;;;;1.104133856;;;;;;;;1.54930496E9
4.547473508864641E-13;;;;;;;1.1352170471960204E-16;;;;0.44517110400000004;;;;;;;;1.250845712E9
0.0;;;;;;;1.2254279950812926E-16;;;;0.146711856;;;;;;;;1.38949872E9
0.0;;;;;;;0.0;;;;0.285364864;;;;;;;;1.77986512E9
0.0;;;;;;;0.0;;;;0.675731264;;;;;;;;1.585663424E9
0.0;;;;;;;0.0;;;;0.481529568;;;;;;;;1.283670624E9
0.0;;;;;;;0.0;;;;0.179536768;;;;;;;;1.394915968E9
0.0;;;;;;;0.0;;;;0.29078211200000004;;;;;;;;1.304451296E9
0.0;;;;;;;0.0;;;;0.20031744;;;;;;;;1.376482832E9
0.0;;;;;;;0.0;;;;0.272348976;;;;;;;;1.80144816E9
2.2737367544323206E-13;;;;;;;0.0;;;;0.697314304;;;;;;;;1.104133856E9
4.547473508864641E-13;;;;;;;1.1352170471960204E-16;;;;1.167160848;;;;;;;;1.66308376E9
0.0;;;;;;;1.2254279950812926E-16;;;;0.49592291200000005;;;;;;;;1.323390992E9
0.0;;;;;;;0.0;;;;0.15623014400000002;;;;;;;;1.505523312E9
0.0;;;;;;;2.1008444287254653E-5;;;;0.33836246400000003;;;;;;;;1.817378576E9
0.0;;;;;;;0.0;;;;0.650217728;;;;;;;;1.70716472E9
0.0;;;;;;;0.0;;;;0.540003872;;;;;;;;1.30108896E9
0.0;;;;;;;5.251653613244409E-5;;;;0.13392811200000002;;;;;;;;1.675267456E9
0.0;;;;;;;0.0;;;;0.5081066080000001;;;;;;;;1.369430848E9
0.0;;;;;;;8.060869887167349E-5;;;;0.20227;;;;;;;;1.382695184E9
2.2737367544323206E-13;;;;;;;0.0;;;;0.21553433600000002;;;;;;;;1.843631312E9
4.547473508864641E-13;;;;;;;1.1352170471960204E-16;;;;0.676470464;;;;;;;;1.167160848E9
0.0;;;;;;;1.2254279950812926E-16;;;;1.533920992;;;;;;;;2.066520272E9
2.2737367544323206E-13;;;;;;;0.0;;;;0.53259928;;;;;;;;1.697597856E9
0.0;;;;;;;2.074486489764862E-5;;;;0.163676864;;;;;;;;1.825106512E9
0.0;;;;;;;3.111293579373842E-5;;;;0.29118552000000003;;;;;;;;2.100079568E9
0.0;;;;;;;0.0;;;;0.5661585760000001;;;;;;;;2.008261424E9
0.0;;;;;;;5.119802601118196E-5;;;;0.47434043200000003;;;;;;;;1.692971584E9
0.0;;;;;;;0.0;;;;0.15905059200000002;;;;;;;;2.010333616E9
0.0;;;;;;;7.945464853157338E-5;;;;0.476412624;;;;;;;;1.763496688E9
2.2737367544323206E-13;;;;;;;0.0;;;;0.22957569600000002;;;;;;;;1.752071104E9
4.547473508864641E-13;;;;;;;1.1352170471960204E-16;;;;0.218150112;;;;;;;;2.219272976E9
0.0;;;;;;;1.2254279950812926E-16;;;;0.6853519840000001;;;;;;;;1.533920992E9
0.0;;;;;;;0.0;;;;1.067621744;;;;;;;;1.569577456E9
0.0;;;;;;;2.0487817476573693E-5;;;;0.501955712;;;;;;;;1.233086992E9
0.0;;;;;;;3.067850129113396E-5;;;;0.165465248;;;;;;;;1.340466592E9
0.0;;;;;;;0.0;;;;0.27284484800000003;;;;;;;;1.79062088E9
0.0;;;;;;;0.0;;;;0.7229991360000001;;;;;;;;1.545844624E9
0.0;;;;;;;0.0;;;;0.47822288;;;;;;;;1.250041808E9
0.0;;;;;;;0.0;;;;0.18242006400000002;;;;;;;;1.681312672E9
2.2737367544323206E-13;;;;;;;0.0;;;;0.613690928;;;;;;;;1.260044032E9
4.547473508864641E-13;;;;;;;1.1352170471960204E-16;;;;0.19242228800000002;;;;;;;;1.235589248E9
1.716671249596402E-11;;;;;;;1.2254279950812926E-16;;;;0.16796750400000002;;;;;;;;1.760075264E9
0.0;;;;;;;0.0;;;;0.69245352;;;;;;;;1.067621744E9
0.0;;;;;;;2.0237062185060926E-5;;;;1.016302496;;;;;;;;1.516713376E9
0.0;;;;;;;3.0256031863564816E-5;;;;0.50041088;;;;;;;;1.17272088E9
0.0;;;;;;;0.0;;;;0.15641838400000002;;;;;;;;1.325666304E9
0.0;;;;;;;0.0;;;;0.309363808;;;;;;;;1.307887472E9
0.0;;;;;;;0.0;;;;0.291584976;;;;;;;;1.506892336E9
0.0;;;;;;;0.0;;;;0.49058984000000005;;;;;;;;1.212828848E9
0.0;;;;;;;0.0;;;;0.19652635200000002;;;;;;;;1.321868368E9
4.547473508864641E-13;;;;;;;1.1352170471960209E-16;;;;0.305565872;;;;;;;;1.212123744E9
2.8421709430404007E-13;;;;;;;1.2254279950812926E-16;;;;0.195821248;;;;;;;;1.222274192E9
0.0;;;;;;;0.0;;;;0.205971696;;;;;;;;1.693598416E9
0.0;;;;;;;0.0;;;;0.67729592;;;;;;;;1.016302496E9
0.0;;;;;;;2.9845039918487237E-5;;;;0.9420236160000001;;;;;;;;1.438343472E9
0.0;;;;;;;0.0;;;;0.496319856;;;;;;;;1.116479632E9
0.0;;;;;;;4.761191062537968E-5;;;;0.17445601600000002;;;;;;;;1.245105408E9
0.0;;;;;;;0.0;;;;0.303081792;;;;;;;;1.315101584E9
0.0;;;;;;;8.060869887185676E-5;;;;0.37307796800000004;;;;;;;;1.5225032E9
2.2737367544323206E-13;;;;;;;0.0;;;;0.580479584;;;;;;;;1.122801216E9
4.547473508864641E-13;;;;;;;1.1352170471960204E-16;;;;0.1807776;;;;;;;;1.411769776E9
0.0;;;;;;;1.2254279950812926E-16;;;;0.46974616;;;;;;;;1.133612064E9
0.0;;;;;;;0.0;;;;0.19158844800000002;;;;;;;;1.156066672E9
0.0;;;;;;;3.46465270346999E-15;;;;0.214043056;;;;;;;;1.646160416E9
0.0;;;;;;;2.9445064000134294E-5;;;;0.7041368;;;;;;;;9.42023616E8
0.0;;;;;;;0.0;;;;1.100793312;;;;;;;;1.607564384E9
0.0;;;;;;;0.0;;;;0.506771072;;;;;;;;1.268916416E9
0.0;;;;;;;0.0;;;;0.16812310400000002;;;;;;;;1.3953932E9
0.0;;;;;;;7.945464853175402E-5;;;;0.29459988800000003;;;;;;;;1.403813792E9
2.2737367544323206E-13;;;;;;;0.0;;;;0.30302048000000004;;;;;;;;1.633277504E9
4.547473508864641E-13;;;;;;;1.1352170471960209E-16;;;;0.5324841920000001;;;;;;;;1.299954752E9
0.0;;;;;;;1.2254279950812926E-16;;;;0.19916144000000002;;;;;;;;1.456139984E9
0.0;;;;;;;0.0;;;;0.35534667200000003;;;;;;;;1.320558192E9
0.0;;;;;;;3.46465270346999E-15;;;;0.21976488000000002;;;;;;;;1.299453104E9
0.0;;;;;;;2.9055667063529968E-5;;;;0.198659792;;;;;;;;1.6736564E9
0.0;;;;;;;0.0;;;;0.5728630880000001;;;;;;;;1.100793312E9
2.2737367544323206E-13;;;;;;;0.0;;;;1.1305749440000001;;;;;;;;1.659299744E9
0.0;;;;;;;0.0;;;;0.5287248;;;;;;;;1.292188576E9
0.0;;;;;;;7.833317616163415E-5;;;;0.161613632;;;;;;;;1.40349272E9
2.2737367544323206E-13;;;;;;;0.0;;;;0.272917776;;;;;;;;1.395207776E9
4.547473508864641E-13;;;;;;;1.1352170471960209E-16;;;;0.26463283200000004;;;;;;;;1.64263392E9
1.4836132322670892E-11;;;;;;;1.2254279950812926E-16;;;;0.512058976;;;;;;;;1.305025696E9
0.0;;;;;;;0.0;;;;0.17445075200000001;;;;;;;;1.449541808E9
0.0;;;;;;;3.46465270346999E-15;;;;0.318966864;;;;;;;;1.338021792E9
0.0;;;;;;;2.8676434880668526E-5;;;;0.20744684800000002;;;;;;;;1.33237328E9
0.0;;;;;;;0.0;;;;0.20179833600000002;;;;;;;;1.840796864E9
0.0;;;;;;;0.0;;;;0.7102219200000001;;;;;;;;1.130574944E9
0.0;;;;;;;0.0;;;;1.60931336;;;;;;;;2.114061856E9
0.0;;;;;;;1.7615543418694478E-16;;;;0.504748496;;;;;;;;1.770061184E9
2.2737367544323206E-13;;;;;;;0.0;;;;0.160747824;;;;;;;;1.899264576E9
4.547473508864641E-13;;;;;;;1.1352170471960209E-16;;;;0.289951216;;;;;;;;1.873620448E9
0.0;;;;;;;1.2254279950812926E-16;;;;0.264307088;;;;;;;;2.102198752E9
0.0;;;;;;;0.0;;;;0.49288539200000003;;;;;;;;1.802868208E9
0.0;;;;;;;3.46465270346999E-15;;;;0.193554848;;;;;;;;2.15731584E9
0.0;;;;;;;2.830697456990031E-5;;;;0.5480024800000001;;;;;;;;1.794456832E9
0.0;;;;;;;0.0;;;;0.185143472;;;;;;;;1.804804736E9
0.0;;;;;;;2.0782091201367894E-16;;;;0.19549137600000002;;;;;;;;2.286633984E9
0.0;;;;;;;0.0;;;;0.677320624;;;;;;;;1.60931336E9
0.0;;;;;;;7.618259891145489E-5;;;;1.6130371840000002;;;;;;;;2.150190944E9
2.2737367544323206E-13;;;;;;;0.0;;;;0.53715376;;;;;;;;1.765655696E9
4.547473508864641E-13;;;;;;;0.0;;;;0.152618512;;;;;;;;1.938134064E9
0.0;;;;;;;0.0;;;;0.32509688000000003;;;;;;;;1.795047008E9
0.0;;;;;;;0.0;;;;0.18200982400000001;;;;;;;;2.119318224E9
0.0;;;;;;;0.0;;;;0.5062810400000001;;;;;;;;1.794987744E9
0.0;;;;;;;2.7946913242637233E-5;;;;0.18195056;;;;;;;;2.166282672E9
0.0;;;;;;;0.0;;;;0.5532454880000001;;;;;;;;1.796578608E9
0.0;;;;;;;0.0;;;;0.183541424;;;;;;;;1.8299952E9
0.0;;;;;;;1.8074898789766534E-16;;;;0.216958016;;;;;;;;2.301274688E9
0.0;;;;;;;7.515099249158007E-5;;;;0.688237504;;;;;;;;1.613037184E9
2.2737367544323206E-13;;;;;;;0.0;;;;1.6278369920000002;;;;;;;;1.993575184E9
4.547473508864641E-13;;;;;;;1.1352170471960209E-16;;;;0.365738192;;;;;;;;1.782134784E9
0.0;;;;;;;1.2254279950812926E-16;;;;0.15429779200000002;;;;;;;;1.944085216E9
0.0;;;;;;;0.0;;;;0.316248224;;;;;;;;1.878447504E9
0.0;;;;;;;0.0;;;;0.250610512;;;;;;;;2.136230224E9
0.0;;;;;;;2.7595896739619886E-5;;;;0.5083932320000001;;;;;;;;1.8055548E9
0.0;;;;;;;0.0;;;;0.177717808;;;;;;;;2.039171968E9
0.0;;;;;;;2.0782091201367894E-16;;;;0.411334976;;;;;;;;1.833594784E9
0.0;;;;;;;0.0;;;;0.20575779200000002;;;;;;;;1.862819552E9
0.0;;;;;;;7.414695125387941E-5;;;;0.23498256;;;;;;;;2.31271088E9
0.0;;;;;;;1.1828615109918397E-16;;;;0.684873888;;;;;;;;1.627836992E9
4.547473508864641E-13;;;;;;;0.0;;;;1.4212483040000001;;;;;;;;1.938373408E9
0.0;;;;;;;0.0;;;;0.517125104;;;;;;;;1.59435744E9
0.0;;;;;;;0.0;;;;0.17310913600000002;;;;;;;;1.74103256E9
0.0;;;;;;;3.647002845757897E-15;;;;0.31978425600000004;;;;;;;;1.601673824E9
0.0;;;;;;;1.2433433810765253E-16;;;;0.18042552;;;;;;;;1.938662976E9
0.0;;;;;;;0.0;;;;0.517414672;;;;;;;;1.576329856E9
0.0;;;;;;;0.0;;;;0.155081552;;;;;;;;1.889572832E9
0.0;;;;;;;0.0;;;;0.468324528;;;;;;;;1.623287168E9
0.0;;;;;;;0.0;;;;0.202038864;;;;;;;;1.609564496E9
