AbstractionError;TopLevelViolation Abstracted;topLevelViolationActualCentral;topLevelViolationActualRegioCentral;relativeTLViolationCentral;relativeTLViolationRegioCentral;topLevelViolationAbstractedRel;abstractionErrorRel;variableAbstraction;runtimePerStepCentral;runtimePerStepRegioCentral;runtimePerAvppPerStep;unsolvedCentralAllocations;Totalruntimecentral;Totalruntimeregiocentral;timestamps;Toplevelcostscentral;Toplevelcostsregiocentral;Rootcostsregiocentral;Longest serial path
0.0;;;;;;;0.0;;;;0.8327466880000001;;;;;;;;1.83828208E8
4.547473508864641E-13;;;;;;;1.1877197035452096E-16;;;;0.165676336;;;;;;;;8.70404208E8
0.0;;;;;;;0.0;;;;0.7047278720000001;;;;;;;;9.20794064E8
0.0;;;;;;;1.9646051336938822E-16;;;;0.7551177280000001;;;;;;;;9.23984672E8
2.2737367544323206E-13;;;;;;;1.2448007592793875E-16;;;;0.758308336;;;;;;;;1.141706768E9
0.0;;;;;;;0.0;;;;0.9760304320000001;;;;;;;;1.02999216E9
4.547473508864641E-13;;;;;;;1.1877197035452096E-16;;;;0.8643158240000001;;;;;;;;1.65676336E8
0.0;;;;;;;0.0;;;;0.16302169600000002;;;;;;;;7.98063472E8
0.0;;;;;;;1.9646051336938822E-16;;;;0.635041776;;;;;;;;8.46363712E8
2.2737367544323206E-13;;;;;;;0.0;;;;0.683342016;;;;;;;;1.037400416E9
0.0;;;;;;;0.0;;;;0.87437872;;;;;;;;1.193968128E9
4.547473508864641E-13;;;;;;;1.1877197035452096E-16;;;;1.0309464320000001;;;;;;;;1.002380784E9
0.0;;;;;;;0.0;;;;0.839359088;;;;;;;;1.63021696E8
0.0;;;;;;;0.0;;;;0.152981568;;;;;;;;8.52060656E8
2.2737367544323206E-13;;;;;;;1.2448007592793875E-16;;;;0.6990790880000001;;;;;;;;7.45070768E8
0.0;;;;;;;0.0;;;;0.5920892;;;;;;;;1.022171904E9
4.547473508864641E-13;;;;;;;1.1877197035452096E-16;;;;0.8691903360000001;;;;;;;;1.333259056E9
0.0;;;;;;;0.0;;;;1.180277488;;;;;;;;1.038137024E9
0.0;;;;;;;0.0;;;;0.885155456;;;;;;;;1.52981568E8
2.2737367544323206E-13;;;;;;;0.0;;;;0.130168896;;;;;;;;8.33564192E8
0.0;;;;;;;0.0;;;;0.7033952960000001;;;;;;;;6.47455024E8
4.547473508864641E-13;;;;;;;1.1877197035452096E-16;;;;0.5172861280000001;;;;;;;;9.44275264E8
0.0;;;;;;;0.0;;;;0.814106368;;;;;;;;1.19064032E9
0.0;;;;;;;1.9646051336938822E-16;;;;1.0604714240000002;;;;;;;;9.82994896E8
2.2737367544323206E-13;;;;;;;0.0;;;;0.8528260000000001;;;;;;;;1.30168896E8
0.0;;;;;;;0.0;;;;0.14486932800000002;;;;;;;;9.01067504E8
4.547473508864641E-13;;;;;;;1.1877197035452096E-16;;;;0.756198176;;;;;;;;7.09995008E8
0.0;;;;;;;0.0;;;;0.5651256800000001;;;;;;;;9.63187168E8
0.0;;;;;;;0.0;;;;0.8183178400000001;;;;;;;;1.136658288E9
2.2737367544323206E-13;;;;;;;1.6597343457058498E-16;;;;0.99178896;;;;;;;;9.95498688E8
0.0;;;;;;;0.0;;;;0.85062936;;;;;;;;1.44869328E8
4.547473508864641E-13;;;;;;;1.1877197035452096E-16;;;;0.170533696;;;;;;;;9.26898352E8
0.0;;;;;;;0.0;;;;0.756364656;;;;;;;;7.61001568E8
9.094947017729282E-13;;;;;;;0.0;;;;0.5904678720000001;;;;;;;;1.048993376E9
2.2737367544323206E-13;;;;;;;0.0;;;;0.8784596800000001;;;;;;;;9.57584736E8
0.0;;;;;;;0.0;;;;0.78705104;;;;;;;;1.030591936E9
4.547473508864641E-13;;;;;;;1.1877197035452096E-16;;;;0.8600582400000001;;;;;;;;1.70533696E8
9.094947017729282E-13;;;;;;;1.3189450556252634E-16;;;;0.5275126880000001;;;;;;;;1.669110816E9
0.0;;;;;;;0.0;;;;1.141598128;;;;;;;;1.462578864E9
2.2737367544323206E-13;;;;;;;0.0;;;;0.9350661760000001;;;;;;;;1.46911E9
0.0;;;;;;;0.0;;;;0.9415973120000001;;;;;;;;1.797769776E9
4.547473508864641E-13;;;;;;;1.1877197035452096E-16;;;;1.2702570880000001;;;;;;;;1.415293664E9
9.094947017729282E-13;;;;;;;2.1442583687974895E-5;;;;0.887780976;;;;;;;;5.27512688E8
9.094947017729282E-13;;;;;;;0.0;;;;0.527389344;;;;;;;;1.723607584E9
2.2737367544323206E-13;;;;;;;0.0;;;;1.19621824;;;;;;;;1.457010544E9
0.0;;;;;;;0.0;;;;0.9296212;;;;;;;;1.410507568E9
4.547473508864641E-13;;;;;;;1.1877197035452096E-16;;;;0.8831182240000001;;;;;;;;1.692532976E9
0.0;;;;;;;2.1285987572024738E-5;;;;1.1651436320000002;;;;;;;;1.588597408E9
9.094947017729282E-13;;;;;;;0.0;;;;1.0612080640000001;;;;;;;;5.27389344E8
2.2737367544323206E-13;;;;;;;0.0;;;;0.47753712000000004;;;;;;;;1.597505088E9
0.0;;;;;;;0.0;;;;1.119967968;;;;;;;;1.258791184E9
4.547473508864641E-13;;;;;;;1.1877197035452096E-16;;;;0.7812540640000001;;;;;;;;1.306982592E9
0.0;;;;;;;2.1131662130932624E-5;;;;0.8294454720000001;;;;;;;;1.699649712E9
9.094947017729282E-13;;;;;;;1.4844549644273134E-16;;;;1.222112592;;;;;;;;1.539222016E9
0.0;;;;;;;0.0;;;;1.061684896;;;;;;;;4.7753712E8
0.0;;;;;;;0.0;;;;0.520835456;;;;;;;;1.56466672E9
4.547473508864641E-13;;;;;;;1.1877197035452096E-16;;;;1.043831264;;;;;;;;1.448905936E9
0.0;;;;;;;2.0979558330451222E-5;;;;0.92807048;;;;;;;;1.273504656E9
0.0;;;;;;;0.0;;;;0.7526692;;;;;;;;1.66391488E9
2.2737367544323206E-13;;;;;;;0.0;;;;1.1430794240000002;;;;;;;;1.546097616E9
0.0;;;;;;;0.0;;;;1.02526216;;;;;;;;5.20835456E8
4.547473508864641E-13;;;;;;;1.1877197035452096E-16;;;;0.502187488;;;;;;;;1.448000912E9
0.0;;;;;;;2.0829628540546277E-5;;;;0.945813424;;;;;;;;1.322131552E9
0.0;;;;;;;0.0;;;;0.8199440640000001;;;;;;;;1.247550464E9
0.0;;;;;;;0.0;;;;0.745362976;;;;;;;;1.628750528E9
0.0;;;;;;;0.0;;;;1.12656304;;;;;;;;1.418358928E9
4.547473508864641E-13;;;;;;;1.1877197035452096E-16;;;;0.9161714400000001;;;;;;;;5.02187488E8
0.0;;;;;;;2.068182648244183E-5;;;;0.51888024;;;;;;;;1.368529584E9
9.094947017729282E-13;;;;;;;0.0;;;;0.849649344;;;;;;;;1.272155952E9
0.0;;;;;;;0.0;;;;0.7532757120000001;;;;;;;;1.309179712E9
0.0;;;;;;;0.0;;;;0.7902994720000001;;;;;;;;1.524821712E9
4.547473508864641E-13;;;;;;;1.1877197035452096E-16;;;;1.0059414720000002;;;;;;;;1.531398384E9
0.0;;;;;;;2.0536107181639535E-5;;;;1.012518144;;;;;;;;5.1888024E8
0.0;;;;;;;1.3636767092056778E-16;;;;0.50824928;;;;;;;;1.297225824E9
4.547473508864641E-13;;;;;;;0.0;;;;0.7889765440000001;;;;;;;;1.267858336E9
0.0;;;;;;;0.0;;;;0.7596090560000001;;;;;;;;1.318472416E9
4.547473508864641E-13;;;;;;;1.1877197035452096E-16;;;;0.8102231360000001;;;;;;;;1.462930368E9
0.0;;;;;;;2.0392426922291986E-5;;;;0.9546810880000001;;;;;;;;1.438464288E9
0.0;;;;;;;1.1787630802163295E-16;;;;0.930215008;;;;;;;;5.0824928E8
0.0;;;;;;;0.0;;;;0.533770128;;;;;;;;1.461655632E9
0.0;;;;;;;0.0;;;;0.927885504;;;;;;;;1.22449896E9
4.547473508864641E-13;;;;;;;1.1877197035452096E-16;;;;0.690728832;;;;;;;;1.3183488E9
9.094947017729282E-13;;;;;;;2.0250743203355263E-5;;;;0.7845786720000001;;;;;;;;1.417588592E9
0.0;;;;;;;0.0;;;;0.8838184640000001;;;;;;;;1.451222848E9
0.0;;;;;;;0.0;;;;0.9174527200000001;;;;;;;;5.33770128E8
0.0;;;;;;;0.0;;;;0.5157227520000001;;;;;;;;1.486065952E9
4.547473508864641E-13;;;;;;;1.1877197035452096E-16;;;;0.9703432000000001;;;;;;;;1.183165456E9
0.1500000000005457;;;;;;;2.0111014697288394E-5;;;;0.667442704;;;;;;;;1.286614096E9
0.0;;;;;;;0.0;;;;0.770891344;;;;;;;;1.545858496E9
0.0;;;;;;;0.0;;;;1.030135744;;;;;;;;1.419923776E9
0.0;;;;;;;0.0;;;;0.904201024;;;;;;;;5.15722752E8
4.547473508864641E-13;;;;;;;1.1877197035452096E-16;;;;0.512365696;;;;;;;;1.456115088E9
0.14999999999599822;;;;;;;0.0;;;;0.9437493920000001;;;;;;;;1.19977056E9
0.0;;;;;;;1.3187772567743065E-16;;;;0.687404864;;;;;;;;1.292721776E9
0.0;;;;;;;0.0;;;;0.78035608;;;;;;;;1.439255968E9
0.0;;;;;;;0.0;;;;0.9268902720000001;;;;;;;;1.377005552E9
4.547473508864641E-13;;;;;;;1.1877197035452096E-16;;;;0.864639856;;;;;;;;5.12365696E8
0.1500000000005457;;;;;;;0.0;;;;0.534826272;;;;;;;;1.48881648E9
9.094947017729282E-13;;;;;;;1.1985662704470817E-16;;;;0.953990208;;;;;;;;1.192766944E9
0.0;;;;;;;0.0;;;;0.6579406720000001;;;;;;;;1.314408E9
0.0;;;;;;;0.0;;;;0.779581728;;;;;;;;1.50298224E9
4.547473508864641E-13;;;;;;;1.1877197035452096E-16;;;;0.968155968;;;;;;;;1.472963088E9
0.1500000000005457;;;;;;;0.0;;;;0.9381368160000001;;;;;;;;5.34826272E8
0.0;;;;;;;0.0;;;;0.5390712320000001;;;;;;;;1.50281568E9
0.0;;;;;;;0.0;;;;0.963744448;;;;;;;;1.14662656E9
0.0;;;;;;;0.0;;;;0.607555328;;;;;;;;1.32015552E9
4.547473508864641E-13;;;;;;;1.1877197035452096E-16;;;;0.7810842880000001;;;;;;;;1.545249168E9
0.1500000000005457;;;;;;;0.0;;;;1.006177936;;;;;;;;1.424305936E9
0.0;;;;;;;0.0;;;;0.885234704;;;;;;;;5.39071232E8
0.0;;;;;;;0.0;;;;0.5043291200000001;;;;;;;;1.452313888E9
0.0;;;;;;;0.0;;;;0.9479847680000001;;;;;;;;1.139697936E9
4.547473508864641E-13;;;;;;;1.1877197035452096E-16;;;;0.6353688160000001;;;;;;;;1.29393528E9
0.1500000000005457;;;;;;;0.0;;;;0.7896061600000001;;;;;;;;1.564633552E9
0.0;;;;;;;0.0;;;;1.0603044320000001;;;;;;;;1.513217792E9
0.0;;;;;;;0.0;;;;1.008888672;;;;;;;;5.0432912E8
0.0;;;;;;;0.0;;;;0.507207088;;;;;;;;1.48853272E9
4.547473508864641E-13;;;;;;;1.1877197035452096E-16;;;;0.9813256320000001;;;;;;;;1.220933936E9
0.1500000000005457;;;;;;;0.0;;;;0.7137268480000001;;;;;;;;1.262776128E9
9.094947017729282E-13;;;;;;;1.369595272653234E-16;;;;0.75556904;;;;;;;;1.632108768E9
0.0;;;;;;;0.0;;;;1.12490168;;;;;;;;1.412406656E9
0.0;;;;;;;0.0;;;;0.905199568;;;;;;;;5.07207088E8
4.547473508864641E-13;;;;;;;1.1877197035452096E-16;;;;0.496291456;;;;;;;;1.483386928E9
0.1500000000005457;;;;;;;0.0;;;;0.987095472;;;;;;;;1.138935936E9
9.094947017729282E-13;;;;;;;1.2043961788279888E-16;;;;0.6426444800000001;;;;;;;;1.288638272E9
0.0;;;;;;;0.0;;;;0.792346816;;;;;;;;1.570273056E9
0.0;;;;;;;0.0;;;;1.0739816;;;;;;;;1.373428544E9
4.547473508864641E-13;;;;;;;1.1877197035452096E-16;;;;0.877137088;;;;;;;;4.96291456E8
0.1499999999996362;;;;;;;0.0;;;;0.543571248;;;;;;;;1.53205328E9
0.0;;;;;;;0.0;;;;0.9884820320000001;;;;;;;;1.211433072E9
0.0;;;;;;;0.0;;;;0.667861824;;;;;;;;1.32439024E9
0.0;;;;;;;0.0;;;;0.780818992;;;;;;;;1.436992864E9
4.547473508864641E-13;;;;;;;1.1877197035452096E-16;;;;0.893421616;;;;;;;;1.41781736E9
0.1500000000005457;;;;;;;0.0;;;;0.874246112;;;;;;;;5.43571248E8
0.0;;;;;;;1.5388103993311015E-16;;;;0.5003394560000001;;;;;;;;1.449424752E9
0.0;;;;;;;0.0;;;;0.949085296;;;;;;;;1.165188976E9
0.0;;;;;;;0.0;;;;0.6648495200000001;;;;;;;;1.284762176E9
4.547473508864641E-13;;;;;;;0.0;;;;0.78442272;;;;;;;;1.77383872E9
0.0;;;;;;;0.0;;;;1.273499264;;;;;;;;1.228672128E9
9.094947017729282E-13;;;;;;;0.0;;;;0.7283326720000001;;;;;;;;5.00339456E8
0.0;;;;;;;1.5682406242020757E-16;;;;0.537360736;;;;;;;;1.48055896E9
0.0;;;;;;;0.0;;;;0.9431982240000001;;;;;;;;1.158486048E9
4.547473508864641E-13;;;;;;;0.0;;;;0.621125312;;;;;;;;1.320648448E9
0.0;;;;;;;1.4304501043842255E-16;;;;0.783287712;;;;;;;;1.345808368E9
9.094947017729282E-13;;;;;;;0.0;;;;0.808447632;;;;;;;;1.305245856E9
0.0;;;;;;;1.5682406242020757E-16;;;;0.7678851200000001;;;;;;;;5.37360736E8
0.0;;;;;;;1.1540598100008055E-16;;;;0.5079680160000001;;;;;;;;1.238046624E9
4.547473508864641E-13;;;;;;;2.676125797020211E-4;;;;0.730078608;;;;;;;;1.165908832E9
0.0;;;;;;;0.0;;;;0.6579408160000001;;;;;;;;1.29094704E9
0.0;;;;;;;0.0;;;;0.7829790240000001;;;;;;;;1.842859472E9
0.0;;;;;;;1.5682406242020757E-16;;;;1.334891456;;;;;;;;1.38246824E9
0.0;;;;;;;1.257258220458066E-16;;;;0.874500224;;;;;;;;5.07968016E8
4.547473508864641E-13;;;;;;;1.832377581814151E-4;;;;0.531345152;;;;;;;;1.225847616E9
0.0;;;;;;;0.0;;;;0.694502464;;;;;;;;1.155230752E9
0.0;;;;;;;0.0;;;;0.6238856;;;;;;;;1.315909824E9
0.0;;;;;;;0.0;;;;0.784564672;;;;;;;;1.557165936E9
0.0;;;;;;;1.250131618070792E-16;;;;1.025820784;;;;;;;;1.395200256E9
4.547473508864641E-13;;;;;;;1.1294243161914405E-4;;;;0.8638551040000001;;;;;;;;5.31345152E8
0.0;;;;;;;0.0;;;;0.500226672;;;;;;;;1.432500384E9
0.0;;;;;;;0.0;;;;0.9322737120000001;;;;;;;;1.131128416E9
0.0;;;;;;;1.5682406242020757E-16;;;;0.630901744;;;;;;;;1.287629024E9
0.0;;;;;;;1.1773043261653407E-16;;;;0.7874023520000001;;;;;;;;1.479674416E9
4.547473508864641E-13;;;;;;;5.641221010945615E-5;;;;0.979447744;;;;;;;;1.40055712E9
0.0;;;;;;;0.0;;;;0.9003304480000001;;;;;;;;5.00226672E8
9.094947017729282E-13;;;;;;;0.0;;;;0.531728144;;;;;;;;1.50752784E9
0.0;;;;;;;0.0;;;;0.975799696;;;;;;;;1.168687008E9
0.0;;;;;;;1.2726941935090908E-16;;;;0.636958864;;;;;;;;1.294318816E9
4.547473508864641E-13;;;;;;;5.237858590658214E-5;;;;0.7625906720000001;;;;;;;;1.498617984E9
0.0;;;;;;;0.0;;;;0.9668898400000001;;;;;;;;1.35970128E9
9.094947017729282E-13;;;;;;;0.0;;;;0.827973136;;;;;;;;5.31728144E8
0.0;;;;;;;0.0;;;;0.519283344;;;;;;;;1.449274752E9
0.0;;;;;;;1.4480968758551382E-16;;;;0.929991408;;;;;;;;1.144144784E9
4.547473508864641E-13;;;;;;;4.8883299022445645E-5;;;;0.62486144;;;;;;;;1.269935024E9
0.0;;;;;;;0.0;;;;0.75065168;;;;;;;;1.582356208E9
0.0;;;;;;;0.0;;;;1.063072864;;;;;;;;1.380113008E9
0.0;;;;;;;0.0;;;;0.860829664;;;;;;;;5.19283344E8
0.0;;;;;;;0.0;;;;0.515214368;;;;;;;;1.580916896E9
4.547473508864641E-13;;;;;;;0.0;;;;1.065702528;;;;;;;;1.11550728E9
0.0;;;;;;;0.0;;;;0.600292912;;;;;;;;1.311930816E9
9.094947017729282E-13;;;;;;;0.0;;;;0.7967164480000001;;;;;;;;1.392450944E9
0.0;;;;;;;0.0;;;;0.877236576;;;;;;;;1.336440368E9
0.0;;;;;;;0.0;;;;0.821226;;;;;;;;5.15214368E8
0.0;;;;;;;0.0;;;;0.498654992;;;;;;;;1.37265088E9
0.0;;;;;;;0.0;;;;0.873995888;;;;;;;;1.114766752E9
0.0;;;;;;;0.0;;;;0.61611176;;;;;;;;1.282326992E9
9.094947017729282E-13;;;;;;;1.5682406242020757E-16;;;;0.783672;;;;;;;;1.599744704E9
0.0;;;;;;;0.0;;;;1.101089712;;;;;;;;1.231959488E9
0.0;;;;;;;0.0;;;;0.733304496;;;;;;;;4.98654992E8
4.547473508864641E-13;;;;;;;0.0;;;;0.5165141280000001;;;;;;;;1.460977664E9
0.0;;;;;;;0.0;;;;0.9444635360000001;;;;;;;;1.206248656E9
9.094947017729282E-13;;;;;;;0.0;;;;0.689734528;;;;;;;;1.288509344E9
9.094947017729282E-13;;;;;;;0.0;;;;0.7719952160000001;;;;;;;;1.546589296E9
0.7295825569399312;;;;;;;0.0;;;;1.030075168;;;;;;;;1.30533432E9
0.0;;;;;;;0.0;;;;0.7888201920000001;;;;;;;;5.16514128E8
0.0;;;;;;;0.0;;;;0.5157978240000001;;;;;;;;1.420434928E9
9.094947017729282E-13;;;;;;;0.0;;;;0.9046371040000001;;;;;;;;1.174092704E9
9.094947017729282E-13;;;;;;;0.0;;;;0.65829488;;;;;;;;1.331470912E9
0.549582556940095;;;;;;;0.0;;;;0.815673088;;;;;;;;2.183266928E9
0.0;;;;;;;0.0;;;;1.667469104;;;;;;;;1.192270608E9
0.0;;;;;;;0.0;;;;0.676472784;;;;;;;;5.15797824E8
0.0;;;;;;;0.0;;;;0.49916297600000004;;;;;;;;1.548861312E9
9.094947017729282E-13;;;;;;;0.0;;;;1.049698336;;;;;;;;1.133557072E9
0.3695825569407134;;;;;;;0.0;;;;0.6343940960000001;;;;;;;;1.257142816E9
0.0;;;;;;;0.0;;;;0.7579798400000001;;;;;;;;1.819393392E9
0.0;;;;;;;0.0;;;;1.320230416;;;;;;;;1.210590288E9
9.094947017729282E-13;;;;;;;0.0;;;;0.7114273120000001;;;;;;;;4.99162976E8
9.094947017729282E-13;;;;;;;0.0;;;;0.523472256;;;;;;;;1.484405152E9
0.19999999999663487;;;;;;;0.0;;;;0.9609328960000001;;;;;;;;1.185010288E9
0.0;;;;;;;0.0;;;;0.661538032;;;;;;;;1.29444864E9
0.0;;;;;;;0.0;;;;0.770976384;;;;;;;;1.742595328E9
0.0;;;;;;;1.5682406242020757E-16;;;;1.2191230720000001;;;;;;;;1.35590568E9
9.094947017729282E-13;;;;;;;0.0;;;;0.8324334240000001;;;;;;;;5.23472256E8
0.1999999999998181;;;;;;;0.0;;;;0.5001032160000001;;;;;;;;1.38559104E9
0.0;;;;;;;0.0;;;;0.885487824;;;;;;;;1.165928208E9
0.0;;;;;;;0.0;;;;0.665824992;;;;;;;;1.298651408E9
0.0;;;;;;;0.0;;;;0.798548192;;;;;;;;1.737197056E9
9.094947017729282E-13;;;;;;;0.0;;;;1.23709384;;;;;;;;1.427631568E9
0.19999999999936335;;;;;;;0.0;;;;0.9275283520000001;;;;;;;;5.00103216E8
0.0;;;;;;;0.0;;;;0.520342064;;;;;;;;1.530229456E9
0.0;;;;;;;0.0;;;;1.009887392;;;;;;;;1.177748464E9
0.0;;;;;;;0.0;;;;0.6574064000000001;;;;;;;;1.29495136E9
0.0;;;;;;;2.176333734857498E-16;;;;0.7746092960000001;;;;;;;;1.777673008E9
0.0;;;;;;;0.0;;;;1.257330944;;;;;;;;1.539211632E9
0.0;;;;;;;0.0;;;;1.0188695680000002;;;;;;;;5.20342064E8
0.0;;;;;;;0.0;;;;0.509758848;;;;;;;;1.380874992E9
0.0;;;;;;;0.0;;;;0.871116144;;;;;;;;1.190788288E9
0.0;;;;;;;0.0;;;;0.6810294400000001;;;;;;;;1.268027312E9
0.0;;;;;;;0.0;;;;0.758268464;;;;;;;;1.245967808E9
0.0;;;;;;;0.0;;;;0.73620896;;;;;;;;1.364062304E9
0.0;;;;;;;0.0;;;;0.854303456;;;;;;;;5.09758848E8
9.094947017729282E-13;;;;;;;0.0;;;;0.490847248;;;;;;;;1.514040992E9
0.0;;;;;;;1.4955045613043467E-16;;;;1.023193744;;;;;;;;1.123009488E9
0.0;;;;;;;0.0;;;;0.63216224;;;;;;;;1.248983616E9
0.0;;;;;;;0.0;;;;0.7581363680000001;;;;;;;;1.23929048E9
0.0;;;;;;;0.0;;;;0.7484432320000001;;;;;;;;1.382546752E9
0.0;;;;;;;1.5682406242020757E-16;;;;0.8916995040000001;;;;;;;;4.90847248E8
0.0;;;;;;;1.461001435070657E-16;;;;0.5081703200000001;;;;;;;;1.478626576E9
0.0;;;;;;;0.0;;;;0.9704562560000001;;;;;;;;1.153417664E9
0.0;;;;;;;0.0;;;;0.6452473440000001;;;;;;;;1.274660064E9
0.0;;;;;;;0.0;;;;0.766489744;;;;;;;;1.046392176E9
0.0;;;;;;;0.0;;;;0.538221856;;;;;;;;1.245263728E9
0.0;;;;;;;1.4967179686617895E-16;;;;0.737093408;;;;;;;;5.0817032E8
0.0;;;;;;;0.0;;;;0.504136832;;;;;;;;1.419937088E9
0.0;;;;;;;0.0;;;;0.915800256;;;;;;;;1.140274512E9
0.0;;;;;;;0.0;;;;0.63613768;;;;;;;;1.299668608E9
0.0;;;;;;;0.0;;;;0.795531776;;;;;;;;9.93276736E8
0.0;;;;;;;1.4505945180862345E-16;;;;0.489139904;;;;;;;;1.402767536E9
0.0;;;;;;;0.0;;;;0.898630704;;;;;;;;5.04136832E8
0.0;;;;;;;0.0;;;;0.512991744;;;;;;;;1.337626704E9
0.0;;;;;;;0.0;;;;0.82463496;;;;;;;;1.210102976E9
0.0;;;;;;;0.0;;;;0.697111232;;;;;;;;1.281761312E9
0.0;;;;;;;0.0;;;;0.7687695680000001;;;;;;;;9.8640632E8
0.0;;;;;;;0.0;;;;0.47341457600000003;;;;;;;;1.155672816E9
0.0;;;;;;;0.0;;;;0.642681072;;;;;;;;5.12991744E8
0.0;;;;;;;0.0;;;;0.526873504;;;;;;;;1.333084912E9
9.094947017729282E-13;;;;;;;0.0;;;;0.806211408;;;;;;;;1.276780528E9
0.0;;;;;;;0.0;;;;0.7499070240000001;;;;;;;;1.321284144E9
0.0;;;;;;;0.0;;;;0.7944106400000001;;;;;;;;9.7194592E8
0.0;;;;;;;0.0;;;;0.445072416;;;;;;;;1.230679344E9
0.0;;;;;;;0.0;;;;0.70380584;;;;;;;;5.26873504E8
0.0;;;;;;;1.5682406242020757E-16;;;;0.5076554560000001;;;;;;;;1.430298384E9
0.0;;;;;;;0.0;;;;0.922642928;;;;;;;;1.197969456E9
0.0;;;;;;;0.0;;;;0.6903140000000001;;;;;;;;1.29277216E9
0.0;;;;;;;0.0;;;;0.785116704;;;;;;;;9.681544E8
0.0;;;;;;;0.0;;;;0.460498944;;;;;;;;1.255168624E9
0.0;;;;;;;0.0;;;;0.747513168;;;;;;;;5.07655456E8
9.094947017729282E-13;;;;;;;1.2847012694674828E-16;;;;0.53076464;;;;;;;;1.406312112E9
0.0;;;;;;;0.0;;;;0.875547472;;;;;;;;1.273298112E9
0.0;;;;;;;0.0;;;;0.7425334720000001;;;;;;;;1.277277728E9
0.0;;;;;;;0.0;;;;0.746513088;;;;;;;;1.007501968E9
0.0;;;;;;;0.0;;;;0.476737328;;;;;;;;1.24745288E9
0.0;;;;;;;1.1540598100008055E-16;;;;0.7166882400000001;;;;;;;;5.3076464E8
0.0;;;;;;;9.238148904805984E-15;;;;0.50793264;;;;;;;;1.498884688E9
0.0;;;;;;;0.0;;;;0.990952048;;;;;;;;1.22584656E9
0.0;;;;;;;0.0;;;;0.7179139200000001;;;;;;;;1.317082E9
0.0;;;;;;;0.0;;;;0.80914936;;;;;;;;9.802036E8
9.094947017729282E-13;;;;;;;1.1633660100713288E-16;;;;0.47227096;;;;;;;;1.211735216E9
0.0;;;;;;;0.0;;;;0.7038025760000001;;;;;;;;5.0793264E8
0.0;;;;;;;0.0;;;;0.524415376;;;;;;;;1.538191488E9
0.0;;;;;;;2.1743622499248758E-16;;;;1.0137761120000002;;;;;;;;1.380334848E9
9.094947017729282E-13;;;;;;;0.0;;;;0.8559194720000001;;;;;;;;1.336811584E9
9.094947017729282E-13;;;;;;;1.1540598100008055E-16;;;;0.812396208;;;;;;;;9.4648488E8
0.0;;;;;;;1.6166573992893252E-4;;;;0.42206950400000004;;;;;;;;1.192520896E9
0.0;;;;;;;0.0;;;;0.66810552;;;;;;;;5.24415376E8
0.0;;;;;;;0.0;;;;0.510643488;;;;;;;;1.388220768E9
0.0;;;;;;;1.5682406242020757E-16;;;;0.87757728;;;;;;;;1.27390512E9
9.094947017729282E-13;;;;;;;1.1540598100008055E-16;;;;0.7632616320000001;;;;;;;;1.281113824E9
0.0;;;;;;;1.2158711590713549E-4;;;;0.770470336;;;;;;;;9.79144064E8
0.0;;;;;;;0.0;;;;0.468500576;;;;;;;;1.200685872E9
0.0;;;;;;;0.0;;;;0.6900423840000001;;;;;;;;5.10643488E8
0.0;;;;;;;0.0;;;;0.55038856;;;;;;;;1.463255296E9
9.094947017729282E-13;;;;;;;1.1540598100008055E-16;;;;0.912866736;;;;;;;;1.264609408E9
0.0;;;;;;;0.0;;;;0.7142208480000001;;;;;;;;1.341655168E9
0.0;;;;;;;0.0;;;;0.791266608;;;;;;;;1.006696848E9
0.0;;;;;;;0.0;;;;0.456308288;;;;;;;;1.281115344E9
0.0;;;;;;;0.0;;;;0.730726784;;;;;;;;5.5038856E8
0.0;;;;;;;1.1540598100008055E-16;;;;0.51000152;;;;;;;;1.472453008E9
0.0;;;;;;;0.0;;;;0.962451488;;;;;;;;1.210763072E9
0.0;;;;;;;0.0;;;;0.700761552;;;;;;;;1.336081168E9
0.0;;;;;;;0.0;;;;0.826079648;;;;;;;;9.64311328E8
0.0;;;;;;;0.0;;;;0.45430980800000004;;;;;;;;1.333914288E9
0.0;;;;;;;1.1300397939466464E-16;;;;0.823912768;;;;;;;;5.1000152E8
0.0;;;;;;;1.6166573993054475E-4;;;;0.52275936;;;;;;;;1.506402048E9
0.0;;;;;;;0.0;;;;0.9836426880000001;;;;;;;;1.1649752E9
0.0;;;;;;;8.479276568490673E-6;;;;0.6422158400000001;;;;;;;;1.306482E9
9.094947017729282E-13;;;;;;;0.0;;;;0.78372264;;;;;;;;9.61505632E8
0.0;;;;;;;1.1140074624067715E-16;;;;0.43874627200000005;;;;;;;;1.533308848E9
0.0;;;;;;;0.0;;;;1.010549488;;;;;;;;5.2275936E8
0.0;;;;;;;0.0;;;;0.503293184;;;;;;;;1.486001936E9
0.0;;;;;;;0.0;;;;0.9827087520000001;;;;;;;;1.211633776E9
0.0;;;;;;;1.5682406242020757E-16;;;;0.708340592;;;;;;;;1.266707536E9
9.094947017729282E-13;;;;;;;1.1540598100008055E-16;;;;0.7634143520000001;;;;;;;;9.76675008E8
0.0;;;;;;;2.0216234188160862E-16;;;;0.473381824;;;;;;;;1.494544656E9
0.0;;;;;;;0.0;;;;0.9912514720000001;;;;;;;;5.03293184E8
0.0;;;;;;;0.0;;;;0.509119232;;;;;;;;1.330242608E9
