AbstractionError;TopLevelViolation Abstracted;topLevelViolationActualCentral;topLevelViolationActualRegioCentral;relativeTLViolationCentral;relativeTLViolationRegioCentral;topLevelViolationAbstractedRel;abstractionErrorRel;variableAbstraction;runtimePerStepCentral;runtimePerStepRegioCentral;runtimePerAvppPerStep;unsolvedCentralAllocations;Totalruntimecentral;Totalruntimeregiocentral;timestamps;Toplevelcostscentral;Toplevelcostsregiocentral;Rootcostsregiocentral;Longest serial path
0.0;;;;;;;0.0;;;;0.6709942400000001;;;;;;;;1.216006816E9
4.547473508864641E-13;;;;;;;0.0;;;;0.7473057280000001;;;;;;;;1.239943808E9
0.0;;;;;;;0.0;;;;0.77124272;;;;;;;;4.68701088E8
0.0;;;;;;;2.162967319021105E-16;;;;0.537957888;;;;;;;;1.352922912E9
4.547473508864641E-13;;;;;;;0.0;;;;0.814965024;;;;;;;;1.335947872E9
0.0;;;;;;;0.0;;;;0.7979899840000001;;;;;;;;1.268846944E9
0.0;;;;;;;0.0;;;;0.7308890560000001;;;;;;;;1.35572968E9
0.0;;;;;;;0.0;;;;0.817771792;;;;;;;;1.18251704E9
1.864464138634503E-11;;;;;;;1.8142651437887783E-16;;;;0.644559152;;;;;;;;5.37957888E8
4.547473508864641E-13;;;;;;;0.0;;;;0.5421829920000001;;;;;;;;1.35726232E9
0.0;;;;;;;0.0;;;;0.815079328;;;;;;;;1.440632464E9
0.0;;;;;;;0.0;;;;0.898449472;;;;;;;;1.186743168E9
0.0;;;;;;;0.0;;;;0.644560176;;;;;;;;1.1756284E9
0.0;;;;;;;0.0;;;;0.633445408;;;;;;;;1.12950528E9
4.547473508864641E-13;;;;;;;0.0;;;;0.5873222880000001;;;;;;;;5.42182992E8
0.0;;;;;;;1.474871913637075E-16;;;;0.5461416;;;;;;;;1.368547872E9
0.0;;;;;;;0.0;;;;0.822406272;;;;;;;;1.327268864E9
0.0;;;;;;;0.0;;;;0.7811272640000001;;;;;;;;1.27499376E9
1.864464138634503E-11;;;;;;;0.0;;;;0.7288521600000001;;;;;;;;1.210007504E9
4.547473508864641E-13;;;;;;;0.0;;;;0.663865904;;;;;;;;1.157209216E9
0.0;;;;;;;0.0;;;;0.611067616;;;;;;;;5.461416E8
0.0;;;;;;;0.0;;;;0.595389984;;;;;;;;1.431570272E9
0.0;;;;;;;3.063687746211075E-16;;;;0.8361802880000001;;;;;;;;1.609321328E9
1.864464138634503E-11;;;;;;;2.1771181725465337E-16;;;;1.013931344;;;;;;;;1.266855312E9
4.547473508864641E-13;;;;;;;0.0;;;;0.671465328;;;;;;;;1.187606128E9
0.0;;;;;;;3.5421834612107214E-16;;;;0.592216144;;;;;;;;1.16689504E9
0.0;;;;;;;0.0;;;;0.571505056;;;;;;;;5.95389984E8
0.0;;;;;;;0.0;;;;0.63371992;;;;;;;;1.452211872E9
1.864464138634503E-11;;;;;;;0.0;;;;0.818491952;;;;;;;;1.342604384E9
4.547473508864641E-13;;;;;;;0.0;;;;0.708884464;;;;;;;;1.410350144E9
0.0;;;;;;;1.7698462963644901E-16;;;;0.776630224;;;;;;;;1.163260752E9
0.0;;;;;;;0.0;;;;0.529540832;;;;;;;;8.99528544E8
0.0;;;;;;;0.0;;;;0.265808624;;;;;;;;6.3371992E8
1.864464138634503E-11;;;;;;;0.0;;;;0.609261888;;;;;;;;1.4933136E9
4.547473508864641E-13;;;;;;;0.0;;;;0.8840517120000001;;;;;;;;1.304375024E9
0.0;;;;;;;0.0;;;;0.695113136;;;;;;;;1.202959376E9
0.0;;;;;;;0.0;;;;0.593697488;;;;;;;;9.21264992E8
0.0;;;;;;;0.0;;;;0.31200310400000003;;;;;;;;1.533797088E9
1.864464138634503E-11;;;;;;;0.0;;;;0.9245352000000001;;;;;;;;6.09261888E8
0.0;;;;;;;0.0;;;;0.6616069440000001;;;;;;;;1.570036832E9
0.0;;;;;;;0.0;;;;0.908429888;;;;;;;;1.366020624E9
4.547473508864641E-13;;;;;;;0.0;;;;0.70441368;;;;;;;;1.23129648E9
0.0;;;;;;;0.0;;;;0.569689536;;;;;;;;1.004193968E9
1.864464138634503E-11;;;;;;;0.0;;;;0.342587024;;;;;;;;1.1730424E9
4.547473508864641E-13;;;;;;;0.0;;;;0.5114354560000001;;;;;;;;6.61606944E8
0.0;;;;;;;1.7698462963644901E-16;;;;0.634524496;;;;;;;;1.325469216E9
4.547473508864641E-13;;;;;;;0.0;;;;0.6909447200000001;;;;;;;;1.271377808E9
0.0;;;;;;;0.0;;;;0.6368533120000001;;;;;;;;1.22515568E9
1.864464138634503E-11;;;;;;;0.0;;;;0.590631184;;;;;;;;9.95533584E8
4.547473508864641E-13;;;;;;;0.0;;;;0.36100908800000003;;;;;;;;1.134830432E9
0.0;;;;;;;1.7698462963644901E-16;;;;0.5003059360000001;;;;;;;;6.34524496E8
0.0;;;;;;;0.0;;;;0.613891152;;;;;;;;1.346405632E9
0.0;;;;;;;0.0;;;;0.7325144800000001;;;;;;;;1.276402272E9
0.0;;;;;;;0.0;;;;0.66251112;;;;;;;;1.26388576E9
4.547473508864641E-13;;;;;;;0.0;;;;0.6499946080000001;;;;;;;;8.51262688E8
0.0;;;;;;;1.7698462963644901E-16;;;;0.23737153600000002;;;;;;;;1.105337008E9
4.547473508864641E-13;;;;;;;0.0;;;;0.491445856;;;;;;;;6.13891152E8
9.094947017729282E-13;;;;;;;0.0;;;;0.625066016;;;;;;;;1.308350864E9
0.0;;;;;;;0.0;;;;0.683284848;;;;;;;;1.315295168E9
0.0;;;;;;;0.0;;;;0.690229152;;;;;;;;1.18801232E9
0.0;;;;;;;1.7698462963644901E-16;;;;0.562946304;;;;;;;;9.67835616E8
4.547473508864641E-13;;;;;;;0.0;;;;0.3427696;;;;;;;;1.141323856E9
0.0;;;;;;;0.0;;;;0.5162578400000001;;;;;;;;6.25066016E8
0.0;;;;;;;0.0;;;;0.606381696;;;;;;;;1.258524672E9
0.0;;;;;;;0.0;;;;0.652142976;;;;;;;;1.263689008E9
0.0;;;;;;;1.7698462963644901E-16;;;;0.657307312;;;;;;;;1.163802352E9
0.0;;;;;;;0.0;;;;0.557420656;;;;;;;;9.07578528E8
0.0;;;;;;;0.0;;;;0.301196832;;;;;;;;1.089453584E9
0.0;;;;;;;0.0;;;;0.483071888;;;;;;;;6.06381696E8
9.094947017729282E-13;;;;;;;0.0;;;;0.596879056;;;;;;;;1.287195472E9
0.0;;;;;;;0.0;;;;0.690316416;;;;;;;;1.243683568E9
0.0;;;;;;;0.0;;;;0.646804512;;;;;;;;1.158983008E9
0.0;;;;;;;0.0;;;;0.5621039520000001;;;;;;;;9.57401008E8
0.0;;;;;;;0.0;;;;0.36052195200000003;;;;;;;;1.097416704E9
9.094947017729282E-13;;;;;;;0.0;;;;0.500537648;;;;;;;;5.96879056E8
0.0;;;;;;;0.0;;;;0.593753568;;;;;;;;1.213801776E9
0.0;;;;;;;0.0;;;;0.620048208;;;;;;;;1.280288416E9
0.0;;;;;;;3.063687746211075E-16;;;;0.6865348480000001;;;;;;;;1.03641184E9
0.0;;;;;;;0.0;;;;0.442658272;;;;;;;;8.607412E8
0.0;;;;;;;0.0;;;;0.26698763200000003;;;;;;;;1.101948432E9
0.0;;;;;;;1.7698462963644901E-16;;;;0.508194864;;;;;;;;5.93753568E8
4.547473508864641E-13;;;;;;;0.0;;;;0.6427153760000001;;;;;;;;1.289205392E9
0.0;;;;;;;0.0;;;;0.646490016;;;;;;;;1.296482544E9
0.0;;;;;;;0.0;;;;0.653767168;;;;;;;;1.220334416E9
0.0;;;;;;;0.0;;;;0.5776190400000001;;;;;;;;9.59990768E8
0.0;;;;;;;0.0;;;;0.31727539200000004;;;;;;;;1.119659104E9
0.0;;;;;;;0.0;;;;0.476943728;;;;;;;;6.42715376E8
0.0;;;;;;;0.0;;;;0.61854568;;;;;;;;1.324217904E9
4.547473508864641E-13;;;;;;;0.0;;;;0.7056722240000001;;;;;;;;1.28918304E9
9.094947017729282E-13;;;;;;;0.0;;;;0.6706373600000001;;;;;;;;1.24822208E9
0.0;;;;;;;1.7698462963644901E-16;;;;0.6296764;;;;;;;;9.59816384E8
1.8189894035458565E-12;;;;;;;0.0;;;;0.34127070400000004;;;;;;;;1.112637024E9
0.0;;;;;;;0.0;;;;0.49409134400000004;;;;;;;;6.1854568E8
0.0;;;;;;;1.9068734155678836E-16;;;;0.5763944160000001;;;;;;;;1.235143712E9
0.0;;;;;;;0.0;;;;0.6587492960000001;;;;;;;;1.309664256E9
0.0;;;;;;;1.7698462963644901E-16;;;;0.7332698400000001;;;;;;;;1.1538812E9
9.094947017729282E-13;;;;;;;0.0;;;;0.5774867840000001;;;;;;;;9.19433824E8
0.0;;;;;;;0.0;;;;0.34303940800000005;;;;;;;;1.063867136E9
0.0;;;;;;;2.114422546292663E-16;;;;0.48747272;;;;;;;;5.76394416E8
0.0;;;;;;;0.0;;;;0.562750688;;;;;;;;1.262328544E9
0.0;;;;;;;0.0;;;;0.699577856;;;;;;;;1.22062264E9
0.0;;;;;;;0.0;;;;0.657871952;;;;;;;;1.213664928E9
0.0;;;;;;;0.0;;;;0.6509142400000001;;;;;;;;8.83409088E8
0.0;;;;;;;0.0;;;;0.3206584;;;;;;;;1.047171472E9
0.0;;;;;;;0.0;;;;0.48442078400000005;;;;;;;;5.62750688E8
0.0;;;;;;;0.0;;;;0.612588016;;;;;;;;1.243213104E9
0.0;;;;;;;0.29453550900284214;;;;0.6306250880000001;;;;;;;;1.262026736E9
0.0;;;;;;;0.0;;;;0.64943872;;;;;;;;1.060052816E9
0.0;;;;;;;0.0;;;;0.44746480000000005;;;;;;;;9.3831232E8
0.0;;;;;;;0.0;;;;0.325724304;;;;;;;;1.114645104E9
0.0;;;;;;;0.0;;;;0.502057088;;;;;;;;6.12588016E8
9.094947017729282E-13;;;;;;;1.9068061750941605E-16;;;;0.61670312;;;;;;;;1.259933152E9
0.0;;;;;;;1.207893891946423E-16;;;;0.6432300320000001;;;;;;;;1.30999896E9
0.0;;;;;;;0.0;;;;0.69329584;;;;;;;;1.250690336E9
0.0;;;;;;;0.0;;;;0.6339872160000001;;;;;;;;9.639364E8
0.0;;;;;;;0.0;;;;0.34723328000000003;;;;;;;;1.118330512E9
9.094947017729282E-13;;;;;;;2.0643919741862296E-16;;;;0.5016273920000001;;;;;;;;6.1670312E8
0.0;;;;;;;1.207893891946423E-16;;;;0.58426272;;;;;;;;1.282026448E9
0.0;;;;;;;0.0;;;;0.6977637280000001;;;;;;;;1.218781456E9
0.0;;;;;;;1.6124926063161425E-16;;;;0.6345187360000001;;;;;;;;1.187231344E9
0.0;;;;;;;0.0;;;;0.6029686240000001;;;;;;;;8.81764192E8
9.094947017729282E-13;;;;;;;2.0643924427667704E-16;;;;0.29750147200000004;;;;;;;;1.063757424E9
0.0;;;;;;;1.207893891946423E-16;;;;0.47949470400000005;;;;;;;;5.8426272E8
0.0;;;;;;;0.0;;;;0.594779952;;;;;;;;1.3255088E9
0.0;;;;;;;0.0;;;;0.730728848;;;;;;;;1.277107648E9
0.0;;;;;;;0.0;;;;0.6823276960000001;;;;;;;;1.14115592E9
9.094947017729282E-13;;;;;;;2.2119136736056337E-15;;;;0.546375968;;;;;;;;8.42045872E8
0.0;;;;;;;1.207893891946423E-16;;;;0.24726592000000003;;;;;;;;1.072091408E9
0.0;;;;;;;0.0;;;;0.477311456;;;;;;;;5.94779952E8
0.0;;;;;;;0.0;;;;0.6243864800000001;;;;;;;;1.371729632E9
0.0;;;;;;;0.0;;;;0.747343152;;;;;;;;1.333411088E9
9.094947017729282E-13;;;;;;;0.0;;;;0.709024608;;;;;;;;1.05867384E9
0.0;;;;;;;1.207893891946423E-16;;;;0.43428736;;;;;;;;8.57235104E8
0.0;;;;;;;0.0;;;;0.232848624;;;;;;;;1.129711936E9
0.0;;;;;;;0.0;;;;0.505325456;;;;;;;;6.2438648E8
0.0;;;;;;;0.0;;;;0.597909072;;;;;;;;1.410328704E9
0.0;;;;;;;2.0643924427667704E-16;;;;0.812419632;;;;;;;;1.252594096E9
0.0;;;;;;;0.0;;;;0.6546850240000001;;;;;;;;1.13576472E9
0.0;;;;;;;0.0;;;;0.5378556480000001;;;;;;;;8.30223056E8
0.0;;;;;;;1.5812033580269356E-16;;;;0.232313984;;;;;;;;1.081923248E9
0.0;;;;;;;0.0;;;;0.484014176;;;;;;;;5.97909072E8
0.0;;;;;;;0.0;;;;0.626380016;;;;;;;;1.273253312E9
0.0;;;;;;;1.207893891946423E-16;;;;0.646873296;;;;;;;;1.290652912E9
4.547473508864641E-13;;;;;;;0.0;;;;0.6642728960000001;;;;;;;;1.135114112E9
0.0;;;;;;;1.8354649462484784E-16;;;;0.5087340960000001;;;;;;;;9.95836256E8
0.0;;;;;;;0.0;;;;0.36945624000000005;;;;;;;;1.141328944E9
9.094947017729282E-13;;;;;;;0.0;;;;0.514948928;;;;;;;;6.26380016E8
0.0;;;;;;;0.0;;;;0.5971086560000001;;;;;;;;1.421990464E9
0.0;;;;;;;0.0;;;;0.8248818080000001;;;;;;;;1.281303632E9
0.0;;;;;;;0.0;;;;0.684194976;;;;;;;;1.279595024E9
0.0;;;;;;;0.0;;;;0.6824863680000001;;;;;;;;8.99088E8
0.0;;;;;;;2.0643924427667704E-16;;;;0.30197934400000004;;;;;;;;1.093864752E9
0.0;;;;;;;1.207893891946423E-16;;;;0.49675609600000004;;;;;;;;5.97108656E8
0.0;;;;;;;0.0;;;;0.605131488;;;;;;;;1.439907936E9
0.0;;;;;;;0.0;;;;0.8347764480000001;;;;;;;;1.241230864E9
0.0;;;;;;;0.0;;;;0.636099376;;;;;;;;1.315678624E9
9.094947017729282E-13;;;;;;;0.0;;;;0.7105471360000001;;;;;;;;9.46583312E8
0.0;;;;;;;1.207893891946423E-16;;;;0.341451824;;;;;;;;1.085174752E9
0.0;;;;;;;0.0;;;;0.480043264;;;;;;;;6.05131488E8
9.094947017729282E-13;;;;;;;1.5404073671056125E-16;;;;0.6117859360000001;;;;;;;;1.331093712E9
0.0;;;;;;;0.0;;;;0.7193077760000001;;;;;;;;1.286826208E9
9.094947017729282E-13;;;;;;;0.0;;;;0.675040272;;;;;;;;1.182876128E9
0.0;;;;;;;1.207893891946423E-16;;;;0.571090192;;;;;;;;9.48397024E8
0.0;;;;;;;0.0;;;;0.336611088;;;;;;;;1.12694688E9
9.094947017729282E-13;;;;;;;0.0;;;;0.515160944;;;;;;;;6.11785936E8
0.0;;;;;;;0.0;;;;0.6097452640000001;;;;;;;;1.2708616E9
0.0;;;;;;;0.0;;;;0.6611163360000001;;;;;;;;1.295408512E9
0.0;;;;;;;0.0;;;;0.685663248;;;;;;;;1.151784288E9
0.0;;;;;;;0.0;;;;0.542039024;;;;;;;;9.63493632E8
0.0;;;;;;;1.8354649462484784E-16;;;;0.35374836800000004;;;;;;;;1.133484352E9
0.0;;;;;;;0.0;;;;0.523739088;;;;;;;;6.09745264E8
0.0;;;;;;;0.0;;;;0.588371792;;;;;;;;1.360173568E9
1443.9132801568362;;;;;;;0.0;;;;0.771801776;;;;;;;;1.26947824E9
0.0;;;;;;;0.0;;;;0.6811064480000001;;;;;;;;1.1595576E9
0.0;;;;;;;1.7145784320575458E-16;;;;0.5711858080000001;;;;;;;;1.088109952E9
0.0;;;;;;;0.0;;;;0.49973816000000004;;;;;;;;1.06617928E9
0.0;;;;;;;0.0;;;;0.477807488;;;;;;;;5.88371792E8
9.094947017729282E-13;;;;;;;0.0;;;;0.6015996;;;;;;;;1.040473648E9
4.547473508864641E-13;;;;;;;0.0;;;;0.438874048;;;;;;;;1.256213552E9
0.0;;;;;;;1.616018211999241E-16;;;;0.654613952;;;;;;;;1.131173952E9
0.0;;;;;;;0.0;;;;0.529574352;;;;;;;;1.143611168E9
0.0;;;;;;;0.0;;;;0.542011568;;;;;;;;1.12936344E9
9.094947017729282E-13;;;;;;;1.207893891946423E-16;;;;0.52776384;;;;;;;;6.015996E8
4.547473508864641E-13;;;;;;;0.0;;;;0.6212004;;;;;;;;1.261754704E9
0.0;;;;;;;1.675636747119628E-16;;;;0.640554304;;;;;;;;1.470335904E9
9.094947017729282E-13;;;;;;;0.0;;;;0.849135504;;;;;;;;1.157582736E9
0.0;;;;;;;0.0;;;;0.5363823360000001;;;;;;;;1.301844176E9
9.094947017729282E-13;;;;;;;1.207893891946423E-16;;;;0.680643776;;;;;;;;1.150214432E9
4.547473508864641E-13;;;;;;;0.0;;;;0.5290140320000001;;;;;;;;6.212004E8
0.0;;;;;;;0.0;;;;0.5771588000000001;;;;;;;;1.275238368E9
0.0;;;;;;;0.0;;;;0.698079568;;;;;;;;1.303028064E9
0.0;;;;;;;0.0;;;;0.7258692640000001;;;;;;;;1.164514112E9
1.0913936421275139E-11;;;;;;;0.0;;;;0.587355312;;;;;;;;1.278828784E9
4.547473508864641E-13;;;;;;;0.0;;;;0.701669984;;;;;;;;1.072771088E9
0.0;;;;;;;0.0;;;;0.495612288;;;;;;;;5.771588E8
0.0;;;;;;;0.0;;;;0.619701072;;;;;;;;1.237342928E9
0.0;;;;;;;0.0;;;;0.617641856;;;;;;;;1.497870528E9
0.0;;;;;;;0.0;;;;0.8781694560000001;;;;;;;;1.111912832E9
4.547473508864641E-13;;;;;;;0.0;;;;0.49221176000000005;;;;;;;;1.272928384E9
0.0;;;;;;;1.555654129386579E-16;;;;0.6532273120000001;;;;;;;;1.099095328E9
0.0;;;;;;;0.0;;;;0.479394256;;;;;;;;6.19701072E8
0.0;;;;;;;0.0;;;;0.6698514560000001;;;;;;;;1.338198032E9
9.094947017729282E-13;;;;;;;1.207893891946423E-16;;;;0.668346576;;;;;;;;1.416408048E9
0.0;;;;;;;0.0;;;;0.746556592;;;;;;;;1.183623264E9
0.0;;;;;;;1.5295541218737323E-16;;;;0.513771808;;;;;;;;1.29446552E9
9.094947017729282E-13;;;;;;;0.0;;;;0.6246140640000001;;;;;;;;1.139652192E9
0.0;;;;;;;2.0643924427667704E-16;;;;0.46980073600000005;;;;;;;;6.69851456E8
0.0;;;;;;;1.207893891946423E-16;;;;0.645056464;;;;;;;;1.381979936E9
4.547473508864641E-13;;;;;;;0.0;;;;0.7369234720000001;;;;;;;;1.667758992E9
0.0;;;;;;;1.5567100824142933E-16;;;;1.0227025280000002;;;;;;;;1.183868624E9
9.094947017729282E-13;;;;;;;0.0;;;;0.53881216;;;;;;;;1.249829424E9
0.0;;;;;;;0.0;;;;0.60477296;;;;;;;;1.123156544E9
0.0;;;;;;;0.0;;;;0.47810008000000004;;;;;;;;6.45056464E8
0.0;;;;;;;0.0;;;;0.6675801600000001;;;;;;;;1.565994096E9
0.0;;;;;;;0.0;;;;0.8984139360000001;;;;;;;;1.439737376E9
0.0;;;;;;;0.0;;;;0.7721572160000001;;;;;;;;1.1935432E9
0.0;;;;;;;0.008522476914211192;;;;0.52596304;;;;;;;;1.326667632E9
9.094947017729282E-13;;;;;;;0.0;;;;0.6590874720000001;;;;;;;;1.168322992E9
4.547473508864641E-13;;;;;;;0.0;;;;0.500742832;;;;;;;;6.6758016E8
0.0;;;;;;;0.0;;;;0.6376728;;;;;;;;1.297502096E9
0.0;;;;;;;0.0;;;;0.6598292960000001;;;;;;;;1.557631856E9
0.0;;;;;;;0.0;;;;0.919959056;;;;;;;;1.17437824E9
0.0;;;;;;;0.0;;;;0.53670544;;;;;;;;1.272548496E9
4.547473508864641E-13;;;;;;;0.0;;;;0.634875696;;;;;;;;1.118050512E9
0.0;;;;;;;0.0;;;;0.480377712;;;;;;;;6.376728E8
9.094947017729282E-13;;;;;;;0.0;;;;0.62675656;;;;;;;;1.508952176E9
0.0;;;;;;;0.03160221239438358;;;;0.8821956160000001;;;;;;;;1.546065504E9
0.0;;;;;;;1.207893891946423E-16;;;;0.9193089440000001;;;;;;;;1.148361984E9
4.547473508864641E-13;;;;;;;0.0;;;;0.521605424;;;;;;;;1.306958864E9
0.0;;;;;;;0.0;;;;0.680202304;;;;;;;;1.09960024E9
0.0;;;;;;;0.0;;;;0.47284368000000004;;;;;;;;6.2675656E8
0.0;;;;;;;0.02033026775847469;;;;0.639251872;;;;;;;;1.297114112E9
0.0;;;;;;;1.207893891946423E-16;;;;0.65786224;;;;;;;;1.635653664E9
0.0;;;;;;;0.0;;;;0.996401792;;;;;;;;1.180299904E9
0.0;;;;;;;1.491380938009926E-16;;;;0.5410480320000001;;;;;;;;1.276137136E9
9.094947017729282E-13;;;;;;;0.0;;;;0.636885264;;;;;;;;1.119175568E9
0.0;;;;;;;0.009058323122551247;;;;0.479923696;;;;;;;;6.39251872E8
0.0;;;;;;;1.207893891946423E-16;;;;0.600805232;;;;;;;;1.511865136E9
0.0;;;;;;;1.1828655558602586E-16;;;;0.911059904;;;;;;;;1.363332496E9
0.0;;;;;;;0.0;;;;0.762527264;;;;;;;;1.130532992E9
9.094947017729282E-13;;;;;;;0.0;;;;0.52972776;;;;;;;;1.259924128E9
0.0;;;;;;;1.9687210167442955E-16;;;;0.6591188960000001;;;;;;;;1.142902128E9
0.0;;;;;;;0.0;;;;0.542096896;;;;;;;;6.00805232E8
0.0;;;;;;;0.0;;;;0.652565088;;;;;;;;1.44160688E9
0.0;;;;;;;1.5295541218737323E-16;;;;0.789041792;;;;;;;;1.658404912E9
9.094947017729282E-13;;;;;;;0.0;;;;1.0058398240000002;;;;;;;;1.15389848E9
0.0;;;;;;;1.431312093651648E-14;;;;0.501333392;;;;;;;;1.305233552E9
0.0;;;;;;;0.0;;;;0.652668464;;;;;;;;1.154173936E9
4.547473508864641E-13;;;;;;;0.0;;;;0.501608848;;;;;;;;6.52565088E8
0.0;;;;;;;1.5295536074045393E-16;;;;0.6051249120000001;;;;;;;;1.295291184E9
9.094947017729282E-13;;;;;;;0.0;;;;0.690166272;;;;;;;;1.38545448E9
0.0;;;;;;;1.431312093651648E-14;;;;0.7803295680000001;;;;;;;;1.207360192E9
0.0;;;;;;;0.0;;;;0.60223528;;;;;;;;1.27855072E9
4.547473508864641E-13;;;;;;;0.0;;;;0.6734258080000001;;;;;;;;1.079250256E9
0.0;;;;;;;1.5295538646390927E-16;;;;0.474125344;;;;;;;;6.05124912E8
0.0;;;;;;;0.0;;;;0.611009584;;;;;;;;1.265976912E9
0.0;;;;;;;0.0;;;;0.654967328;;;;;;;;1.445230208E9
0.0;;;;;;;0.0;;;;0.8342206240000001;;;;;;;;1.193534928E9
0.0;;;;;;;0.0;;;;0.582525344;;;;;;;;1.301987744E9
0.0;;;;;;;1.5295541218737323E-16;;;;0.69097816;;;;;;;;1.125560176E9
0.0;;;;;;;0.0;;;;0.5145505920000001;;;;;;;;6.11009584E8
0.0;;;;;;;0.0;;;;0.616772736;;;;;;;;1.40098432E9
0.0;;;;;;;1.207893891946423E-16;;;;0.784211584;;;;;;;;1.338506688E9
0.0;;;;;;;0.03651823559655817;;;;0.721733952;;;;;;;;1.226390112E9
0.0;;;;;;;0.0;;;;0.609617376;;;;;;;;1.2696832E9
9.094947017729282E-13;;;;;;;0.0;;;;0.6529104640000001;;;;;;;;1.123751168E9
0.0;;;;;;;0.0;;;;0.506978432;;;;;;;;6.16772736E8
0.0;;;;;;;1.207893891946423E-16;;;;0.650832336;;;;;;;;1.389402384E9
4.547473508864641E-13;;;;;;;0.013897124560913323;;;;0.738570048;;;;;;;;1.473665424E9
0.0;;;;;;;1.336427024080071E-16;;;;0.8228330880000001;;;;;;;;1.345690144E9
9.094947017729282E-13;;;;;;;0.0;;;;0.6948578080000001;;;;;;;;1.347680384E9
0.0;;;;;;;0.0;;;;0.696848048;;;;;;;;1.125437232E9
9.094947017729282E-13;;;;;;;0.0;;;;0.47460489600000005;;;;;;;;6.50832336E8
4.547473508864641E-13;;;;;;;0.0;;;;0.6256973760000001;;;;;;;;1.389287664E9
0.0;;;;;;;1.3110463901774847E-16;;;;0.7635902880000001;;;;;;;;1.43019072E9
9.094947017729282E-13;;;;;;;0.0;;;;0.804493344;;;;;;;;1.392214416E9
0.0;;;;;;;0.0;;;;0.7665170400000001;;;;;;;;1.318373312E9
0.0;;;;;;;1.2078938919464226E-16;;;;0.692675936;;;;;;;;1.116686544E9
0.0;;;;;;;0.0;;;;0.49098916800000003;;;;;;;;6.25697376E8
0.0;;;;;;;0.0;;;;0.6195480640000001;;;;;;;;1.32005096E9
0.0;;;;;;;0.0;;;;0.700502896;;;;;;;;1.405243248E9
0.0;;;;;;;0.0;;;;0.785695184;;;;;;;;1.185724528E9
40.296511800095686;;;;;;;0.0;;;;0.566176464;;;;;;;;1.3448852E9
0.0;;;;;;;0.0;;;;0.725337136;;;;;;;;1.086990896E9
0.0;;;;;;;0.0;;;;0.46744283200000003;;;;;;;;6.19548064E8
0.0;;;;;;;0.0;;;;0.6231265920000001;;;;;;;;1.509054432E9
0.0;;;;;;;0.0;;;;0.88592784;;;;;;;;1.57949416E9
0.0;;;;;;;0.0;;;;0.9563675680000001;;;;;;;;1.1387448E9
0.0;;;;;;;0.0;;;;0.515618208;;;;;;;;1.312994416E9
0.0;;;;;;;0.0;;;;0.689867824;;;;;;;;1.107858288E9
0.0;;;;;;;0.0;;;;0.48473169600000005;;;;;;;;6.23126592E8
0.0;;;;;;;0.0;;;;0.6473608160000001;;;;;;;;1.346320464E9
156.63107294552356;;;;;;;0.0;;;;0.698959648;;;;;;;;1.558220224E9
4.547473508864641E-13;;;;;;;0.0;;;;0.9108594080000001;;;;;;;;1.28613384E9
0.0;;;;;;;2.6220927803549693E-16;;;;0.638773024;;;;;;;;1.340834784E9
0.0;;;;;;;0.0;;;;0.693473968;;;;;;;;1.149097904E9
0.0;;;;;;;0.0;;;;0.501737088;;;;;;;;6.47360816E8
100.76356720030162;;;;;;;0.0;;;;0.616789456;;;;;;;;1.318718992E9
4.547473508864641E-13;;;;;;;0.0;;;;0.7019295360000001;;;;;;;;1.558533808E9
0.0;;;;;;;2.6220927803549693E-16;;;;0.9417443520000001;;;;;;;;1.16396168E9
9.094947017729282E-13;;;;;;;0.0;;;;0.547172224;;;;;;;;1.258474992E9
0.0;;;;;;;0.0;;;;0.641685536;;;;;;;;1.121275504E9
44.89606145500693;;;;;;;0.0;;;;0.5044860480000001;;;;;;;;6.16789456E8
4.547473508864641E-13;;;;;;;0.0;;;;0.6303036320000001;;;;;;;;1.347817696E9
4.547473508864641E-13;;;;;;;1.3110460122001003E-16;;;;0.7175140640000001;;;;;;;;1.366217504E9
0.0;;;;;;;0.0;;;;0.735913872;;;;;;;;1.14447616E9
0.0;;;;;;;0.0;;;;0.514172528;;;;;;;;1.303340592E9
9.094947017729282E-13;;;;;;;0.0;;;;0.67303696;;;;;;;;1.13517064E9
0.0;;;;;;;0.0;;;;0.5048670080000001;;;;;;;;6.30303632E8
0.0;;;;;;;0.0;;;;0.63589008;;;;;;;;1.387178176E9
9.094947017729282E-13;;;;;;;0.0;;;;0.751288096;;;;;;;;1.508675232E9
0.0;;;;;;;0.0;;;;0.8727851520000001;;;;;;;;1.204932352E9
7.09405867382884E-11;;;;;;;0.0;;;;0.569042272;;;;;;;;1.372871024E9
0.0;;;;;;;0.0;;;;0.736980944;;;;;;;;1.123529248E9
0.0;;;;;;;2.6220927803549693E-16;;;;0.487639168;;;;;;;;6.3589008E8
9.094947017729282E-13;;;;;;;0.0;;;;0.153576544;;;;;;;;9.31140016E8
0.0;;;;;;;0.0;;;;0.7775634720000001;;;;;;;;7.72512608E8
7.09405867382884E-11;;;;;;;0.0;;;;0.618936064;;;;;;;;7.58133184E8
0.0;;;;;;;0.0;;;;0.6045566400000001;;;;;;;;1.114533184E9
0.0;;;;;;;2.6220927803549693E-16;;;;0.96095664;;;;;;;;1.009250496E9
9.094947017729282E-13;;;;;;;0.0;;;;0.8556739520000001;;;;;;;;1.53576544E8
