AbstractionError;TopLevelViolation Abstracted;topLevelViolationActualCentral;topLevelViolationActualRegioCentral;relativeTLViolationCentral;relativeTLViolationRegioCentral;topLevelViolationAbstractedRel;abstractionErrorRel;variableAbstraction;runtimePerStepCentral;runtimePerStepRegioCentral;runtimePerAvppPerStep;unsolvedCentralAllocations;Totalruntimecentral;Totalruntimeregiocentral;timestamps;Toplevelcostscentral;Toplevelcostsregiocentral;Rootcostsregiocentral;Longest serial path
0.0;;;;;;;0.0;;;;0.879648352;;;;;;;;1.009832416E9
0.0;;;;;;;0.0;;;;0.8615868480000001;;;;;;;;1.023969248E9
4.547473508864641E-13;;;;;;;0.0;;;;0.87572368;;;;;;;;1.03229744E9
7.594280759803951E-10;;;;;;;1.222565253619554E-16;;;;0.884051872;;;;;;;;1.48245568E8
4.547473508864641E-13;;;;;;;1.3730483818841815E-16;;;;0.16714336000000002;;;;;;;;4.81971808E8
0.0;;;;;;;0.0;;;;0.31482844800000004;;;;;;;;1.005519408E9
0.0;;;;;;;0.0;;;;0.8383760480000001;;;;;;;;1.037436464E9
0.0;;;;;;;0.0;;;;0.870293104;;;;;;;;1.064419856E9
0.0;;;;;;;0.0;;;;0.897276496;;;;;;;;9.09393808E8
0.0;;;;;;;1.3730483818841815E-16;;;;0.7422504480000001;;;;;;;;1.6714336E8
0.0;;;;;;;0.0;;;;0.16598478400000002;;;;;;;;5.25779072E8
0.0;;;;;;;0.0;;;;0.359794288;;;;;;;;1.019016656E9
0.0;;;;;;;0.0;;;;0.8530318720000001;;;;;;;;9.89364768E8
0.0;;;;;;;0.0;;;;0.823379984;;;;;;;;1.040667328E9
0.0;;;;;;;1.4768943133707747E-16;;;;0.874682544;;;;;;;;1.103507984E9
0.0;;;;;;;0.0;;;;0.9375232000000001;;;;;;;;1.65984784E8
0.0;;;;;;;0.0;;;;0.15665673600000002;;;;;;;;4.88063952E8
0.0;;;;;;;0.0;;;;0.331407216;;;;;;;;8.03322224E8
0.0;;;;;;;1.222565253619554E-16;;;;0.646665488;;;;;;;;9.71717504E8
0.0;;;;;;;0.0;;;;0.815060768;;;;;;;;1.022630368E9
0.0;;;;;;;0.0;;;;0.8659736320000001;;;;;;;;1.024126256E9
0.0;;;;;;;0.0;;;;0.8674695200000001;;;;;;;;1.56656736E8
4.547473508864641E-13;;;;;;;0.0;;;;0.16793152;;;;;;;;5.08939696E8
0.0;;;;;;;0.0;;;;0.341008176;;;;;;;;8.58652336E8
0.0;;;;;;;0.0;;;;0.690720816;;;;;;;;1.002897424E9
4.547473508864641E-13;;;;;;;0.0;;;;0.834965904;;;;;;;;1.03800024E9
0.0;;;;;;;0.0;;;;0.87006872;;;;;;;;1.111451408E9
0.0;;;;;;;0.0;;;;0.9435198880000001;;;;;;;;1.6793152E8
0.0;;;;;;;0.0;;;;0.201775808;;;;;;;;5.21551056E8
4.547473508864641E-13;;;;;;;0.0;;;;0.319775248;;;;;;;;9.72544752E8
0.0;;;;;;;0.0;;;;0.7707689440000001;;;;;;;;1.017331968E9
0.0;;;;;;;1.5620792387725562E-16;;;;0.8155561600000001;;;;;;;;1.02657192E9
0.0;;;;;;;0.0;;;;0.824796112;;;;;;;;1.05324304E9
0.0;;;;;;;1.222565253619554E-16;;;;0.8514672320000001;;;;;;;;2.01775808E8
4.547473508864641E-13;;;;;;;0.0;;;;0.171072256;;;;;;;;4.93086064E8
0.0;;;;;;;0.0;;;;0.322013808;;;;;;;;9.50850544E8
0.0;;;;;;;1.637814598672731E-16;;;;0.779778288;;;;;;;;9.7178E8
4.547473508864641E-13;;;;;;;0.0;;;;0.800707744;;;;;;;;1.023447184E9
9.094947017729282E-13;;;;;;;0.0;;;;0.852374928;;;;;;;;1.18907264E9
0.0;;;;;;;0.0;;;;1.018000384;;;;;;;;1.71072256E8
0.0;;;;;;;0.0;;;;0.157745712;;;;;;;;4.69362832E8
0.0;;;;;;;0.0;;;;0.31161712;;;;;;;;9.83579824E8
0.0;;;;;;;0.0;;;;0.825834112;;;;;;;;9.72515408E8
0.0;;;;;;;0.0;;;;0.814769696;;;;;;;;1.005567152E9
0.0;;;;;;;0.0;;;;0.84782144;;;;;;;;1.145510272E9
0.0;;;;;;;0.0;;;;0.98776456;;;;;;;;1.57745712E8
0.0;;;;;;;1.5262738534832802E-16;;;;0.15253470400000002;;;;;;;;5.08701728E8
0.0;;;;;;;0.0;;;;0.356167024;;;;;;;;9.96278176E8
0.0;;;;;;;0.0;;;;0.8437434720000001;;;;;;;;9.87192224E8
4.547473508864641E-13;;;;;;;0.0;;;;0.83465752;;;;;;;;1.059029888E9
0.0;;;;;;;0.0;;;;0.9064951840000001;;;;;;;;1.364478912E9
0.0;;;;;;;1.6091915648894847E-16;;;;1.211944208;;;;;;;;1.52534704E8
4.547473508864641E-13;;;;;;;0.0;;;;0.18631323200000002;;;;;;;;5.08299264E8
0.0;;;;;;;0.0;;;;0.32198603200000003;;;;;;;;9.8688288E8
4.547473508864641E-13;;;;;;;0.0;;;;0.8005696480000001;;;;;;;;1.039304944E9
0.0;;;;;;;0.0;;;;0.852991712;;;;;;;;1.0428012E9
0.0;;;;;;;0.0;;;;0.856487968;;;;;;;;1.18420752E9
0.0;;;;;;;0.0;;;;0.997894288;;;;;;;;1.86313232E8
9.094947017729282E-13;;;;;;;0.0;;;;0.186243392;;;;;;;;7.39033888E8
0.0;;;;;;;0.0;;;;0.5527904960000001;;;;;;;;9.79456944E8
0.0;;;;;;;0.0;;;;0.7932135520000001;;;;;;;;1.006431072E9
0.0;;;;;;;1.5262738534832802E-16;;;;0.8201876800000001;;;;;;;;1.056053248E9
0.0;;;;;;;0.0;;;;0.869809856;;;;;;;;1.156908544E9
0.0;;;;;;;0.0;;;;0.970665152;;;;;;;;1.86243392E8
0.0;;;;;;;0.0;;;;0.152327408;;;;;;;;4.7156864E8
0.0;;;;;;;1.2442727325853572E-16;;;;0.31924123200000004;;;;;;;;9.7794064E8
0.0;;;;;;;1.5262738534832802E-16;;;;0.825613232;;;;;;;;9.76753664E8
4.547473508864641E-13;;;;;;;0.0;;;;0.8244262560000001;;;;;;;;1.004482224E9
9.094947017729282E-13;;;;;;;0.0;;;;0.8521548160000001;;;;;;;;1.022021888E9
0.0;;;;;;;0.0;;;;0.86969448;;;;;;;;1.52327408E8
0.0;;;;;;;0.0;;;;0.19745499200000002;;;;;;;;5.1225296E8
0.0;;;;;;;1.5262738534832802E-16;;;;0.31479796800000004;;;;;;;;9.36078288E8
0.0;;;;;;;0.0;;;;0.7386232960000001;;;;;;;;1.016813648E9
9.094947017729282E-13;;;;;;;0.0;;;;0.819358656;;;;;;;;9.35186832E8
0.0;;;;;;;0.0;;;;0.73773184;;;;;;;;1.27057256E9
0.0;;;;;;;0.0;;;;1.073117568;;;;;;;;1.97454992E8
0.0;;;;;;;1.5262738534832802E-16;;;;0.16945336;;;;;;;;4.79148912E8
0.0;;;;;;;0.0;;;;0.30969555200000004;;;;;;;;9.94980208E8
9.094947017729282E-13;;;;;;;0.0;;;;0.8255268480000001;;;;;;;;9.78464672E8
0.0;;;;;;;0.0;;;;0.8090113120000001;;;;;;;;1.003307216E9
0.0;;;;;;;0.0;;;;0.8338538560000001;;;;;;;;1.205089104E9
0.0;;;;;;;1.5262738534832802E-16;;;;1.0356357440000001;;;;;;;;1.6945336E8
4.547473508864641E-13;;;;;;;0.0;;;;0.184044224;;;;;;;;6.04312288E8
0.0;;;;;;;0.0;;;;0.42026806400000005;;;;;;;;1.194192064E9
0.0;;;;;;;0.0;;;;1.0101478400000001;;;;;;;;1.078896656E9
0.0;;;;;;;0.0;;;;0.8948524320000001;;;;;;;;1.053524544E9
0.0;;;;;;;1.5262738534832802E-16;;;;0.8694803200000001;;;;;;;;1.136011248E9
0.0;;;;;;;0.0;;;;0.9519670240000001;;;;;;;;1.84044224E8
0.0;;;;;;;0.0;;;;0.178760416;;;;;;;;5.16809568E8
0.0;;;;;;;0.0;;;;0.338049152;;;;;;;;8.7178024E8
0.0;;;;;;;0.0;;;;0.6930198240000001;;;;;;;;1.010170272E9
0.0;;;;;;;1.5262738534832802E-16;;;;0.8314098560000001;;;;;;;;9.29082336E8
0.0;;;;;;;0.0;;;;0.7503219200000001;;;;;;;;1.123780656E9
0.0;;;;;;;1.7211817772676458E-16;;;;0.9450202400000001;;;;;;;;1.78760416E8
0.0;;;;;;;0.0;;;;0.533184592;;;;;;;;1.647911088E9
4.547473508864641E-13;;;;;;;0.0;;;;1.114726496;;;;;;;;1.530297712E9
0.0;;;;;;;1.5262738534832802E-16;;;;0.9971131200000001;;;;;;;;1.32848896E9
4.547473508864641E-13;;;;;;;0.0;;;;0.795304368;;;;;;;;1.211354288E9
0.0;;;;;;;9.124401252608874E-6;;;;0.678169696;;;;;;;;1.335233136E9
0.0;;;;;;;0.0;;;;0.802048544;;;;;;;;5.33184592E8
4.547473508864641E-13;;;;;;;0.0;;;;0.51884608;;;;;;;;1.782480496E9
0.0;;;;;;;1.5262738534832802E-16;;;;1.2636344160000001;;;;;;;;1.184454224E9
0.0;;;;;;;0.0;;;;0.665608144;;;;;;;;1.311766096E9
0.0;;;;;;;8.911943934379118E-6;;;;0.7929200160000001;;;;;;;;1.306130352E9
0.0;;;;;;;0.0;;;;0.7872842720000001;;;;;;;;1.407338656E9
0.0;;;;;;;0.0;;;;0.8884925760000001;;;;;;;;5.1884608E8
0.0;;;;;;;1.5262738534832802E-16;;;;0.528173424;;;;;;;;1.84850584E9
0.0;;;;;;;0.0;;;;1.320332416;;;;;;;;1.168821184E9
0.0;;;;;;;8.709155417258846E-6;;;;0.64064776;;;;;;;;1.455511904E9
0.0;;;;;;;0.0;;;;0.9273384800000001;;;;;;;;1.255911632E9
4.547473508864641E-13;;;;;;;0.0;;;;0.727738208;;;;;;;;1.14042088E9
0.0;;;;;;;1.5262738534832802E-16;;;;0.6122474560000001;;;;;;;;5.28173424E8
0.0;;;;;;;0.0;;;;0.52713224;;;;;;;;1.706129776E9
0.0;;;;;;;8.519743289808408E-6;;;;1.178997536;;;;;;;;1.174220384E9
0.0;;;;;;;0.0;;;;0.647088144;;;;;;;;1.420716096E9
4.547473508864641E-13;;;;;;;0.0;;;;0.893583856;;;;;;;;1.247275776E9
0.0;;;;;;;1.5262738534832802E-16;;;;0.720143536;;;;;;;;1.14916368E9
0.0;;;;;;;0.0;;;;0.62203144;;;;;;;;5.2713224E8
0.0;;;;;;;8.347673523722176E-6;;;;0.531440256;;;;;;;;1.539336656E9
0.0;;;;;;;0.0;;;;1.0078964000000001;;;;;;;;1.186279936E9
0.0;;;;;;;0.0;;;;0.65483968;;;;;;;;1.412519568E9
0.0;;;;;;;1.5262738534832802E-16;;;;0.881079312;;;;;;;;1.162155264E9
0.0;;;;;;;0.0;;;;0.630715008;;;;;;;;1.120326336E9
0.0;;;;;;;8.182416606511217E-6;;;;0.5888860800000001;;;;;;;;5.31440256E8
0.0;;;;;;;0.0;;;;0.5483167840000001;;;;;;;;1.505219488E9
4.547473508864641E-13;;;;;;;0.0;;;;0.9569027040000001;;;;;;;;1.20026504E9
0.0;;;;;;;1.5262738534832802E-16;;;;0.6519482560000001;;;;;;;;1.37968784E9
0.0;;;;;;;0.0;;;;0.831371056;;;;;;;;1.18522776E9
0.0;;;;;;;8.023575775571451E-6;;;;0.636910976;;;;;;;;1.172400048E9
4.547473508864641E-13;;;;;;;0.0;;;;0.624083264;;;;;;;;5.48316784E8
4.547473508864641E-13;;;;;;;0.0;;;;0.5422072800000001;;;;;;;;1.828297424E9
0.0;;;;;;;1.5262738534832802E-16;;;;1.286090144;;;;;;;;1.266302224E9
0.0;;;;;;;0.0;;;;0.7240949440000001;;;;;;;;1.424131456E9
0.0;;;;;;;0.0;;;;0.8819241760000001;;;;;;;;1.215610528E9
0.0;;;;;;;0.0;;;;0.6734032480000001;;;;;;;;1.2271564E9
4.547473508864641E-13;;;;;;;0.0;;;;0.6849491200000001;;;;;;;;5.4220728E8
0.0;;;;;;;1.5262738534832802E-16;;;;0.4957904;;;;;;;;1.743145696E9
0.0;;;;;;;0.0;;;;1.247355296;;;;;;;;1.142994576E9
0.0;;;;;;;0.0;;;;0.647204176;;;;;;;;1.296095584E9
0.0;;;;;;;0.0;;;;0.8003051840000001;;;;;;;;1.139066848E9
4.547473508864641E-13;;;;;;;0.0;;;;0.6432764480000001;;;;;;;;1.162670656E9
0.0;;;;;;;1.5262738534832802E-16;;;;0.666880256;;;;;;;;4.957904E8
0.0;;;;;;;0.0;;;;0.5015729280000001;;;;;;;;1.569378864E9
0.0;;;;;;;7.692830531790092E-6;;;;1.067805936;;;;;;;;1.181747824E9
0.0;;;;;;;0.0;;;;0.680174896;;;;;;;;1.477166272E9
4.547473508864641E-13;;;;;;;0.0;;;;0.9755933440000001;;;;;;;;1.11680648E9
0.0;;;;;;;1.5262738534832802E-16;;;;0.6152335520000001;;;;;;;;1.10637704E9
0.0;;;;;;;0.0;;;;0.6048041120000001;;;;;;;;5.01572928E8
0.0;;;;;;;7.552265905357401E-6;;;;0.526659008;;;;;;;;1.711712336E9
0.0;;;;;;;0.0;;;;1.1850533280000002;;;;;;;;1.14614288E9
4.547473508864641E-13;;;;;;;0.0;;;;0.619483872;;;;;;;;1.71001264E9
0.0;;;;;;;1.5262738534832802E-16;;;;1.183353632;;;;;;;;1.177802192E9
0.0;;;;;;;0.0;;;;0.651143184;;;;;;;;1.15147856E9
0.0;;;;;;;0.0;;;;0.6248195520000001;;;;;;;;5.26659008E8
0.0;;;;;;;0.0;;;;0.516285872;;;;;;;;1.666013984E9
4.547473508864641E-13;;;;;;;0.0;;;;1.149728112;;;;;;;;1.17766984E9
0.0;;;;;;;1.5262738534832802E-16;;;;0.661383968;;;;;;;;1.340788896E9
9.094947017729282E-13;;;;;;;0.0;;;;0.8245030240000001;;;;;;;;1.196471248E9
0.0;;;;;;;1.5282065670244424E-16;;;;0.6801853760000001;;;;;;;;1.104394096E9
0.0;;;;;;;0.0;;;;0.5881082240000001;;;;;;;;5.16285872E8
4.547473508864641E-13;;;;;;;0.0;;;;0.538758992;;;;;;;;1.666413184E9
0.0;;;;;;;1.5262738534832802E-16;;;;1.127654192;;;;;;;;1.182808864E9
0.049999999999272404;;;;;;;0.0;;;;0.6440498720000001;;;;;;;;1.321609936E9
0.0;;;;;;;0.0;;;;0.7828509440000001;;;;;;;;1.206260288E9
0.0;;;;;;;0.0;;;;0.6675012960000001;;;;;;;;1.127871872E9
4.547473508864641E-13;;;;;;;0.0;;;;0.5891128800000001;;;;;;;;5.38758992E8
0.0;;;;;;;1.5262738534832802E-16;;;;0.54637104;;;;;;;;1.774435104E9
0.04999999999836291;;;;;;;0.0;;;;1.228064064;;;;;;;;1.229258256E9
0.0;;;;;;;0.0;;;;0.682887216;;;;;;;;1.537722336E9
0.0;;;;;;;0.0;;;;0.991351296;;;;;;;;1.180551152E9
4.547473508864641E-13;;;;;;;1.2450177276990568E-16;;;;0.634180112;;;;;;;;1.129612128E9
0.0;;;;;;;1.5262738534832802E-16;;;;0.5832410880000001;;;;;;;;5.4637104E8
0.0500000000001819;;;;;;;0.0;;;;0.5009684320000001;;;;;;;;1.609037344E9
0.0;;;;;;;0.0;;;;1.108068912;;;;;;;;1.142964944E9
0.0;;;;;;;0.0;;;;0.6419965120000001;;;;;;;;1.70201752E9
4.547473508864641E-13;;;;;;;0.0;;;;1.201049088;;;;;;;;1.150717504E9
0.0;;;;;;;0.0;;;;0.6497490720000001;;;;;;;;1.157075808E9
0.0500000000001819;;;;;;;0.0;;;;0.656107376;;;;;;;;5.00968432E8
0.0;;;;;;;0.0;;;;0.520196576;;;;;;;;1.58633648E9
0.0;;;;;;;1.3740724893783353E-16;;;;1.0661399040000001;;;;;;;;1.138144192E9
4.547473508864641E-13;;;;;;;0.0;;;;0.617947616;;;;;;;;1.572692864E9
0.0;;;;;;;1.175139989709299E-16;;;;1.0524962880000002;;;;;;;;1.149926832E9
0.0500000000001819;;;;;;;1.2883853114140556E-16;;;;0.629730256;;;;;;;;1.093430544E9
0.0;;;;;;;0.0;;;;0.573233968;;;;;;;;5.20196576E8
0.0;;;;;;;1.3740724893783353E-16;;;;0.497142432;;;;;;;;1.894034592E9
4.547473508864641E-13;;;;;;;0.0;;;;1.3968921600000002;;;;;;;;1.136249808E9
0.0;;;;;;;2.4259046590194836E-5;;;;0.639107376;;;;;;;;1.38077088E9
0.0500000000001819;;;;;;;0.0;;;;0.8836284480000001;;;;;;;;1.194008336E9
0.0;;;;;;;0.0;;;;0.696865904;;;;;;;;1.084818E9
0.0;;;;;;;0.0;;;;0.587675568;;;;;;;;4.97142432E8
4.547473508864641E-13;;;;;;;0.0;;;;0.49888608;;;;;;;;1.712105312E9
0.0;;;;;;;2.402180242648258E-5;;;;1.2132192320000001;;;;;;;;1.179511152E9
0.049999999999272404;;;;;;;0.0;;;;0.680625072;;;;;;;;1.381351888E9
0.0;;;;;;;0.0;;;;0.8824658080000001;;;;;;;;1.127908848E9
0.0;;;;;;;0.0;;;;0.629022768;;;;;;;;1.109605936E9
4.547473508864641E-13;;;;;;;0.0;;;;0.610719856;;;;;;;;4.9888608E8
0.0;;;;;;;2.378915363443179E-5;;;;0.5247524;;;;;;;;1.587030496E9
0.0;;;;;;;0.0;;;;1.062278096;;;;;;;;1.147719136E9
0.0;;;;;;;0.0;;;;0.6229667360000001;;;;;;;;1.636931936E9
0.0;;;;;;;0.0;;;;1.112179536;;;;;;;;1.18765824E9
4.547473508864641E-13;;;;;;;0.0;;;;0.6629058400000001;;;;;;;;1.132944912E9
0.0;;;;;;;2.356096797907311E-5;;;;0.608192512;;;;;;;;5.247524E8
0.0;;;;;;;0.0;;;;0.510496112;;;;;;;;1.514776176E9
0.0;;;;;;;0.0;;;;1.004280064;;;;;;;;1.171504192E9
0.0;;;;;;;0.0;;;;0.66100808;;;;;;;;1.30275144E9
4.547473508864641E-13;;;;;;;0.0;;;;0.7922553280000001;;;;;;;;1.11854E9
0.0;;;;;;;2.3337118248704523E-5;;;;0.6080438880000001;;;;;;;;1.111707536E9
0.0500000000001819;;;;;;;2.4401253169482824E-16;;;;0.601211424;;;;;;;;5.10496112E8
0.0;;;;;;;0.0;;;;0.47764132800000003;;;;;;;;1.57823808E9
0.0;;;;;;;0.0;;;;1.1005967520000002;;;;;;;;1.156506368E9
4.547473508864641E-13;;;;;;;0.0;;;;0.67886504;;;;;;;;1.471471552E9
0.0;;;;;;;2.3117482021453618E-5;;;;0.9938302240000001;;;;;;;;1.09288632E9
0.049999999997453415;;;;;;;0.0;;;;0.615244992;;;;;;;;1.077083712E9
0.0;;;;;;;0.0;;;;0.599442384;;;;;;;;4.77641328E8
0.0;;;;;;;1.3740724893783353E-16;;;;0.5228105120000001;;;;;;;;1.76505056E9
4.547473508864641E-13;;;;;;;1.421069050503695E-16;;;;1.242240048;;;;;;;;1.146121808E9
0.0;;;;;;;2.2901941440941338E-5;;;;0.623311296;;;;;;;;1.602409824E9
0.0;;;;;;;0.0;;;;1.079599312;;;;;;;;1.192779424E9
0.0;;;;;;;0.0;;;;0.6699689120000001;;;;;;;;1.124944768E9
0.0;;;;;;;0.0;;;;0.602134256;;;;;;;;5.22810512E8
4.547473508864641E-13;;;;;;;1.2992920602863534E-16;;;;0.5316002080000001;;;;;;;;1.595682128E9
0.0;;;;;;;2.2690383005411513E-5;;;;1.06408192;;;;;;;;1.18872304E9
9.094947017729282E-13;;;;;;;0.0;;;;0.657122832;;;;;;;;1.37592272E9
0.0;;;;;;;0.0;;;;0.8443225120000001;;;;;;;;1.186715648E9
0.0;;;;;;;1.3740724893783353E-16;;;;0.65511544;;;;;;;;1.137436768E9
4.547473508864641E-13;;;;;;;0.0;;;;0.6058365600000001;;;;;;;;5.31600208E8
0.0;;;;;;;2.2482697369463397E-5;;;;0.5232364;;;;;;;;1.590415872E9
0.0;;;;;;;0.0;;;;1.067179472;;;;;;;;1.176539968E9
0.0;;;;;;;0.0;;;;0.653303568;;;;;;;;1.376542704E9
0.0;;;;;;;1.3740724893783353E-16;;;;0.8533063040000001;;;;;;;;1.16736928E9
4.547473508864641E-13;;;;;;;0.0;;;;0.64413288;;;;;;;;1.252799408E9
0.0;;;;;;;2.2278779153331968E-5;;;;0.7295630080000001;;;;;;;;5.232364E8
0.0;;;;;;;0.0;;;;0.518106304;;;;;;;;1.682110128E9
0.0;;;;;;;0.0;;;;1.1640038240000001;;;;;;;;1.182520128E9
4.547473508864641E-13;;;;;;;1.4758328724341133E-16;;;;0.664413824;;;;;;;;1.411716944E9
4.547473508864641E-13;;;;;;;0.0;;;;0.89361064;;;;;;;;1.139871088E9
0.0;;;;;;;1.5506289138684017E-14;;;;0.621764784;;;;;;;;1.255550256E9
0.0;;;;;;;0.0;;;;0.737443952;;;;;;;;5.18106304E8
0.0;;;;;;;0.0;;;;0.5402686560000001;;;;;;;;1.750957392E9
0.0;;;;;;;0.0;;;;1.210688736;;;;;;;;1.240382992E9
0.0;;;;;;;0.0;;;;0.7001143360000001;;;;;;;;1.393695824E9
0.0;;;;;;;2.013803784244646E-16;;;;0.8534271680000001;;;;;;;;1.197457008E9
0.0;;;;;;;0.0;;;;0.657188352;;;;;;;;1.62283608E9
4.547473508864641E-13;;;;;;;0.0;;;;1.082567424;;;;;;;;5.40268656E8
0.0;;;;;;;0.0;;;;0.5347814080000001;;;;;;;;1.570768464E9
4.547473508864641E-13;;;;;;;0.0;;;;1.035987056;;;;;;;;1.238962608E9
4.547473508864641E-13;;;;;;;2.013803784244646E-16;;;;0.7041812000000001;;;;;;;;1.331117296E9
0.0;;;;;;;0.0;;;;0.7963358880000001;;;;;;;;1.174865616E9
4.547473508864641E-13;;;;;;;0.0;;;;0.640084208;;;;;;;;1.476744368E9
0.0;;;;;;;1.3740724893783353E-16;;;;0.94196296;;;;;;;;5.34781408E8
0.09999999999672582;;;;;;;0.0;;;;0.51901112;;;;;;;;1.65852112E9
0.0;;;;;;;2.013803784244646E-16;;;;1.13951;;;;;;;;1.188613456E9
0.0;;;;;;;0.0;;;;0.6696023360000001;;;;;;;;1.341794128E9
0.0;;;;;;;0.0;;;;0.822783008;;;;;;;;1.139380736E9
0.0;;;;;;;0.0;;;;0.6203696160000001;;;;;;;;1.344869248E9
0.1000000000003638;;;;;;;0.0;;;;0.825858128;;;;;;;;5.1901112E8
0.0;;;;;;;2.013803784244646E-16;;;;0.521024688;;;;;;;;1.582764672E9
0.0;;;;;;;0.0;;;;1.0617399840000001;;;;;;;;1.179979904E9
0.0;;;;;;;0.0;;;;0.6589552160000001;;;;;;;;1.342443392E9
0.0;;;;;;;1.3740724893783353E-16;;;;0.821418704;;;;;;;;1.1835416E9
0.0999999999994543;;;;;;;0.0;;;;0.6625169120000001;;;;;;;;1.370953104E9
0.0;;;;;;;2.013803784244646E-16;;;;0.849928416;;;;;;;;5.21024688E8
0.0;;;;;;;0.0;;;;0.536050672;;;;;;;;1.5724172E9
0.0;;;;;;;0.0;;;;1.036366528;;;;;;;;1.167474528E9
0.0;;;;;;;1.3740724893783353E-16;;;;0.6314238560000001;;;;;;;;1.252217392E9
0.1000000000003638;;;;;;;1.2626366303114593E-16;;;;0.71616672;;;;;;;;1.251074064E9
0.0;;;;;;;2.013803784244646E-16;;;;0.7150233920000001;;;;;;;;1.402690256E9
0.0;;;;;;;0.0;;;;0.8666395840000001;;;;;;;;5.36050672E8
0.0;;;;;;;0.0;;;;0.5606987520000001;;;;;;;;1.473335408E9
0.0;;;;;;;1.3740724893783353E-16;;;;0.9126366560000001;;;;;;;;1.22019896E9
0.1000000000003638;;;;;;;0.0;;;;0.6595002080000001;;;;;;;;1.244768E9
4.547473508864641E-13;;;;;;;2.013803784244646E-16;;;;0.684069248;;;;;;;;1.440809232E9
0.0;;;;;;;0.0;;;;0.88011048;;;;;;;;1.337898448E9
0.0;;;;;;;0.0;;;;0.777199696;;;;;;;;5.60698752E8
0.0;;;;;;;1.3740724893783353E-16;;;;0.527519584;;;;;;;;1.492766592E9
0.1000000000003638;;;;;;;1.2626366303114593E-16;;;;0.9652470080000001;;;;;;;;1.166086896E9
0.0;;;;;;;1.5506289138684017E-14;;;;0.638567312;;;;;;;;1.18255456E9
0.0;;;;;;;0.0;;;;0.655034976;;;;;;;;1.272595248E9
4.547473508864641E-13;;;;;;;0.0;;;;0.745075664;;;;;;;;1.412493648E9
4.547473508864641E-13;;;;;;;1.3740724893783353E-16;;;;0.884974064;;;;;;;;5.27519584E8
0.1000000000003638;;;;;;;0.0;;;;0.542320656;;;;;;;;1.336989696E9
0.0;;;;;;;1.5506289138684017E-14;;;;0.79466904;;;;;;;;1.163436464E9
0.0;;;;;;;0.0;;;;0.621115808;;;;;;;;1.301216528E9
0.0;;;;;;;0.0;;;;0.7588958720000001;;;;;;;;1.452397328E9
4.547473508864641E-13;;;;;;;1.3740724893783353E-16;;;;0.9100766720000001;;;;;;;;1.374916656E9
0.0999999999994543;;;;;;;1.2626366303114593E-16;;;;0.832596;;;;;;;;5.42320656E8
0.0;;;;;;;1.5506289138684017E-14;;;;0.5428615680000001;;;;;;;;1.512114928E9
0.0;;;;;;;2.2442750995216E-16;;;;0.9692533600000001;;;;;;;;1.206510288E9
4.547473508864641E-13;;;;;;;0.0;;;;0.6636487200000001;;;;;;;;1.209237872E9
0.0;;;;;;;1.3740724893783353E-16;;;;0.666376304;;;;;;;;1.236231728E9
0.1000000000003638;;;;;;;0.0;;;;0.6933701600000001;;;;;;;;1.375762256E9
0.0;;;;;;;1.5506289138684017E-14;;;;0.8329006880000001;;;;;;;;5.42861568E8
0.0;;;;;;;0.0;;;;0.5519144960000001;;;;;;;;1.636185552E9
4.547473508864641E-13;;;;;;;0.0;;;;1.0842710560000002;;;;;;;;1.203786928E9
0.0;;;;;;;1.3740724893783353E-16;;;;0.651872432;;;;;;;;1.19297168E9
0.0999999999994543;;;;;;;1.2626366303114593E-16;;;;0.641057184;;;;;;;;1.476919104E9
0.0;;;;;;;2.013803784244646E-16;;;;0.9250046080000001;;;;;;;;1.407172752E9
0.0;;;;;;;0.0;;;;0.855258256;;;;;;;;5.51914496E8
4.547473508864641E-13;;;;;;;0.0;;;;0.5607327520000001;;;;;;;;1.438590848E9
0.0;;;;;;;1.3740724893783353E-16;;;;0.8778580960000001;;;;;;;;1.213616224E9
7.003109203651547E-11;;;;;;;0.0;;;;0.6528834720000001;;;;;;;;1.360446E9
0.0;;;;;;;2.013803784244646E-16;;;;0.7997132480000001;;;;;;;;1.455574E9
0.0;;;;;;;0.0;;;;0.8948412480000001;;;;;;;;1.332984368E9
0.0;;;;;;;0.0;;;;0.772251616;;;;;;;;5.60732752E8
0.0;;;;;;;1.3740724893783353E-16;;;;0.549728144;;;;;;;;1.395275168E9
9.094947017729282E-13;;;;;;;1.2626366303114593E-16;;;;0.845547024;;;;;;;;1.21479464E9
0.0;;;;;;;2.013803784244646E-16;;;;0.665066496;;;;;;;;1.36397472E9
0.0;;;;;;;0.0;;;;0.814246576;;;;;;;;1.33043976E9
0.0;;;;;;;0.0;;;;0.780711616;;;;;;;;1.282746976E9
0.0;;;;;;;1.3740724893783353E-16;;;;0.7330188320000001;;;;;;;;5.49728144E8
9.094947017729282E-13;;;;;;;0.0;;;;0.5552686880000001;;;;;;;;1.432817632E9
0.0;;;;;;;2.013803784244646E-16;;;;0.877548944;;;;;;;;1.196824848E9
0.0;;;;;;;1.6424608448009187E-16;;;;0.64155616;;;;;;;;1.24546528E9
4.547473508864641E-13;;;;;;;0.0;;;;0.690196592;;;;;;;;1.234753296E9
0.0;;;;;;;1.3740724893783353E-16;;;;0.679484608;;;;;;;;1.41684752E9
9.094947017729282E-13;;;;;;;1.2626366303114593E-16;;;;0.8615788320000001;;;;;;;;5.55268688E8
