AbstractionError;TopLevelViolation Abstracted;topLevelViolationActualCentral;topLevelViolationActualRegioCentral;relativeTLViolationCentral;relativeTLViolationRegioCentral;topLevelViolationAbstractedRel;abstractionErrorRel;variableAbstraction;runtimePerStepCentral;runtimePerStepRegioCentral;runtimePerAvppPerStep;unsolvedCentralAllocations;Totalruntimecentral;Totalruntimeregiocentral;timestamps;Toplevelcostscentral;Toplevelcostsregiocentral;Rootcostsregiocentral;Longest serial path
0.0;;;;;;;0.0;;;;0.16703864000000002;;;;;;;;1.959073152E9
0.0;;;;;;;0.0;;;;0.32766680000000004;;;;;;;;1.845813328E9
0.0;;;;;;;0.0;;;;0.21440697600000003;;;;;;;;1.751056944E9
0.0;;;;;;;0.0;;;;0.11965059200000001;;;;;;;;1.819732448E9
0.0;;;;;;;0.0;;;;0.188326096;;;;;;;;2.00462792E9
0.0;;;;;;;0.0;;;;0.373221568;;;;;;;;1.831434544E9
4.547473508864641E-13;;;;;;;0.0;;;;0.20002819200000002;;;;;;;;1.631406352E9
0.0;;;;;;;0.0;;;;1.7162012480000002;;;;;;;;2.379840288E9
0.0;;;;;;;0.0;;;;0.6636390400000001;;;;;;;;1.945872192E9
0.0;;;;;;;0.0;;;;0.22967094400000002;;;;;;;;1.935506112E9
0.0;;;;;;;0.0;;;;0.21930486400000002;;;;;;;;2.206504288E9
0.0;;;;;;;0.0;;;;0.49030304;;;;;;;;1.979289424E9
0.0;;;;;;;0.0;;;;0.263088176;;;;;;;;1.977477168E9
0.0;;;;;;;0.0;;;;0.26127592;;;;;;;;1.864075328E9
0.0;;;;;;;0.0;;;;0.14787408000000002;;;;;;;;2.211426032E9
0.0;;;;;;;1.13296816413652E-16;;;;0.49522478400000003;;;;;;;;1.871717568E9
0.0;;;;;;;0.0;;;;0.15551632;;;;;;;;1.927528752E9
0.0;;;;;;;0.0;;;;0.211327504;;;;;;;;1.716201248E9
6.366462912410498E-12;;;;;;;1.675067432882381E-16;;;;1.723028688;;;;;;;;2.265938688E9
0.0;;;;;;;0.0;;;;0.54291;;;;;;;;2.01836128E9
0.0;;;;;;;0.0;;;;0.295332592;;;;;;;;1.900603824E9
0.0;;;;;;;0.0;;;;0.17757513600000002;;;;;;;;2.251971632E9
0.0;;;;;;;0.0;;;;0.5289429440000001;;;;;;;;2.002202144E9
0.0;;;;;;;0.0;;;;0.27917345600000004;;;;;;;;2.131198304E9
0.0;;;;;;;0.0;;;;0.408169616;;;;;;;;1.964548608E9
0.0;;;;;;;0.0;;;;0.24151992000000003;;;;;;;;2.007437232E9
4.547473508864641E-13;;;;;;;0.0;;;;0.28440854400000004;;;;;;;;1.885838944E9
0.0;;;;;;;0.0;;;;0.16281025600000001;;;;;;;;1.9197832E9
6.366462912410498E-12;;;;;;;0.0;;;;0.19675451200000002;;;;;;;;1.723028688E9
0.0;;;;;;;0.0;;;;1.633559392;;;;;;;;2.14792456E9
0.0;;;;;;;0.0;;;;0.514365168;;;;;;;;1.872542368E9
0.0;;;;;;;0.0;;;;0.238982976;;;;;;;;1.812913184E9
0.0;;;;;;;0.0;;;;0.179353792;;;;;;;;2.132884288E9
0.0;;;;;;;0.0;;;;0.499324896;;;;;;;;1.838901152E9
0.0;;;;;;;0.0;;;;0.20534176;;;;;;;;1.868751408E9
0.0;;;;;;;0.0;;;;0.235192016;;;;;;;;1.829331728E9
0.0;;;;;;;0.0;;;;0.19577233600000002;;;;;;;;1.850373856E9
0.0;;;;;;;0.0;;;;0.216814464;;;;;;;;1.788502128E9
6.366462912410498E-12;;;;;;;1.116711621921587E-16;;;;0.154942736;;;;;;;;1.784608944E9
0.0;;;;;;;0.0;;;;0.151049552;;;;;;;;1.633559392E9
0.0;;;;;;;1.234639990247959E-16;;;;1.623914816;;;;;;;;2.116958752E9
0.0;;;;;;;0.0;;;;0.493043936;;;;;;;;2.061132192E9
0.0;;;;;;;0.0;;;;0.43721737600000005;;;;;;;;1.801387376E9
0.0;;;;;;;0.0;;;;0.17747256;;;;;;;;2.170091936E9
0.0;;;;;;;0.0;;;;0.5461771200000001;;;;;;;;1.878376592E9
0.0;;;;;;;0.0;;;;0.25446177600000003;;;;;;;;2.044354304E9
0.0;;;;;;;0.0;;;;0.42043948800000003;;;;;;;;1.810429136E9
0.0;;;;;;;0.0;;;;0.18651432;;;;;;;;1.872892656E9
6.366462912410498E-12;;;;;;;0.0;;;;0.24897784;;;;;;;;1.781978528E9
0.0;;;;;;;0.0;;;;0.15806371200000002;;;;;;;;1.80049224E9
0.0;;;;;;;0.0;;;;0.176577424;;;;;;;;1.623914816E9
0.0;;;;;;;0.0;;;;1.5910936;;;;;;;;2.179590992E9
0.0;;;;;;;0.0;;;;0.5884973920000001;;;;;;;;2.02113832E9
0.0;;;;;;;0.0;;;;0.43004472000000005;;;;;;;;1.775793936E9
0.0;;;;;;;0.0;;;;0.18470033600000002;;;;;;;;1.998984144E9
0.0;;;;;;;0.0;;;;0.407890544;;;;;;;;1.843219632E9
0.0;;;;;;;0.0;;;;0.252126032;;;;;;;;1.844613744E9
0.0;;;;;;;0.0;;;;0.253520144;;;;;;;;1.799826576E9
0.0;;;;;;;1.116711621921587E-16;;;;0.20873297600000001;;;;;;;;1.834427088E9
0.0;;;;;;;0.0;;;;0.24333348800000001;;;;;;;;1.769402928E9
0.0;;;;;;;0.0;;;;0.17830932800000002;;;;;;;;1.79920264E9
0.0;;;;;;;0.0;;;;0.20810904000000002;;;;;;;;1.5910936E9
0.0;;;;;;;0.0;;;;1.55293264;;;;;;;;2.090759024E9
0.0;;;;;;;0.0;;;;0.537826384;;;;;;;;2.0131984E9
0.0;;;;;;;0.0;;;;0.46026576;;;;;;;;1.730470864E9
1.1368683772161603E-13;;;;;;;0.0;;;;0.17753822400000002;;;;;;;;1.805934512E9
0.0;;;;;;;0.0;;;;0.253001872;;;;;;;;1.808416368E9
0.0;;;;;;;0.0;;;;0.255483728;;;;;;;;1.78982944E9
0.0;;;;;;;0.0;;;;0.23689680000000002;;;;;;;;1.747729056E9
0.0;;;;;;;0.0;;;;0.194796416;;;;;;;;1.789348256E9
0.0;;;;;;;0.0;;;;0.23641561600000002;;;;;;;;1.741106384E9
0.0;;;;;;;0.0;;;;0.188173744;;;;;;;;1.809823904E9
0.0;;;;;;;0.0;;;;0.256891264;;;;;;;;1.55293264E9
0.0;;;;;;;0.041084379614131944;;;;1.576062144;;;;;;;;2.16100568E9
0.0;;;;;;;0.0;;;;0.584943536;;;;;;;;1.795385008E9
0.0;;;;;;;0.0;;;;0.219322864;;;;;;;;1.746613136E9
0.0;;;;;;;0.0;;;;0.170550992;;;;;;;;1.807055488E9
0.0;;;;;;;0.027759262340110176;;;;0.23099334400000002;;;;;;;;1.813989344E9
6.366462912410498E-12;;;;;;;0.0;;;;0.2379272;;;;;;;;1.722827472E9
0.0;;;;;;;0.0;;;;0.146765328;;;;;;;;1.79444928E9
0.0;;;;;;;0.0;;;;0.218387136;;;;;;;;1.8137068E9
0.0;;;;;;;0.0;;;;0.237644656;;;;;;;;1.731900816E9
0.0;;;;;;;0.0;;;;0.155838672;;;;;;;;1.843451696E9
0.0;;;;;;;0.02722835690356711;;;;0.26738955200000003;;;;;;;;1.576062144E9
0.0;;;;;;;0.0;;;;1.546354224;;;;;;;;2.063759792E9
0.0;;;;;;;0.0;;;;0.517405568;;;;;;;;1.780675088E9
4.547473508864641E-13;;;;;;;0.0;;;;0.23432086400000002;;;;;;;;1.735172992E9
0.0;;;;;;;0.05826462195173469;;;;0.188818768;;;;;;;;1.840466768E9
0.0;;;;;;;0.0;;;;0.29411254400000003;;;;;;;;1.816690048E9
0.0;;;;;;;0.0;;;;0.270335824;;;;;;;;1.718134848E9
0.0;;;;;;;0.0;;;;0.17178062400000002;;;;;;;;1.720730672E9
0.0;;;;;;;0.0;;;;0.17437644800000002;;;;;;;;1.766172528E9
0.0;;;;;;;0.0;;;;0.21981830400000002;;;;;;;;1.730919888E9
0.0;;;;;;;0.0;;;;0.18456566400000002;;;;;;;;1.741632464E9
0.0;;;;;;;0.0;;;;0.19527824000000002;;;;;;;;1.546354224E9
0.0;;;;;;;0.0;;;;1.55767008;;;;;;;;2.070519808E9
0.0;;;;;;;0.0;;;;0.5128497280000001;;;;;;;;1.921696048E9
0.0;;;;;;;0.0;;;;0.36402596800000003;;;;;;;;1.737856944E9
6.366462912410498E-12;;;;;;;1.9143627804370063E-16;;;;0.180186864;;;;;;;;1.925787408E9
0.0;;;;;;;0.0;;;;0.368117328;;;;;;;;1.819365504E9
0.0;;;;;;;0.0;;;;0.261695424;;;;;;;;1.729141008E9
0.0;;;;;;;0.0;;;;0.17147092800000002;;;;;;;;1.769174256E9
0.0;;;;;;;0.0;;;;0.21150417600000002;;;;;;;;1.782068256E9
0.0;;;;;;;0.0;;;;0.224398176;;;;;;;;1.729491696E9
0.0;;;;;;;0.0;;;;0.171821616;;;;;;;;1.752177792E9
0.0;;;;;;;0.0;;;;0.194507712;;;;;;;;1.55767008E9
0.0;;;;;;;0.0;;;;1.584610992;;;;;;;;2.103661904E9
0.0;;;;;;;0.0;;;;0.5190509120000001;;;;;;;;2.040663952E9
0.0;;;;;;;1.9143627804370063E-16;;;;0.45605296;;;;;;;;1.748447376E9
0.0;;;;;;;0.0;;;;0.163836384;;;;;;;;1.933773104E9
0.0;;;;;;;0.0;;;;0.349162112;;;;;;;;1.849294624E9
0.0;;;;;;;0.0;;;;0.264683632;;;;;;;;1.726304128E9
0.0;;;;;;;0.0;;;;0.141693136;;;;;;;;1.825410816E9
0.0;;;;;;;1.1317417740965714E-16;;;;0.24079982400000002;;;;;;;;1.816393472E9
0.0;;;;;;;0.0;;;;0.23178248;;;;;;;;1.747180848E9
0.0;;;;;;;0.0;;;;0.162569856;;;;;;;;1.77817256E9
0.0;;;;;;;0.0;;;;0.19356156800000002;;;;;;;;1.584610992E9
0.0;;;;;;;0.0;;;;1.5901073280000002;;;;;;;;2.199889056E9
6.366462912410498E-12;;;;;;;1.889667730924261E-16;;;;0.6097817280000001;;;;;;;;1.83406112E9
0.0;;;;;;;0.0;;;;0.243953792;;;;;;;;1.76883224E9
0.0;;;;;;;0.0;;;;0.178724912;;;;;;;;1.994329568E9
0.0;;;;;;;0.0;;;;0.40422224;;;;;;;;1.844437504E9
0.0;;;;;;;0.0;;;;0.254330176;;;;;;;;1.751468832E9
0.0;;;;;;;1.1317417740965714E-16;;;;0.16136150400000002;;;;;;;;1.756158112E9
0.0;;;;;;;0.0;;;;0.166050784;;;;;;;;1.890740672E9
0.0;;;;;;;0.0;;;;0.300633344;;;;;;;;1.761653248E9
0.0;;;;;;;0.0;;;;0.17154592000000002;;;;;;;;1.781752848E9
0.0;;;;;;;0.0;;;;0.19164552;;;;;;;;1.590107328E9
0.0;;;;;;;1.860844804949443E-16;;;;1.5722989120000002;;;;;;;;2.164513696E9
0.0;;;;;;;0.0;;;;0.592214784;;;;;;;;1.811798784E9
0.0;;;;;;;0.0;;;;0.239499872;;;;;;;;1.763686032E9
0.0;;;;;;;0.0;;;;0.19138712000000002;;;;;;;;1.835146176E9
0.0;;;;;;;0.0;;;;0.262847264;;;;;;;;1.826012496E9
0.0;;;;;;;2.8293544352414207E-15;;;;0.253713584;;;;;;;;1.761906576E9
0.0;;;;;;;0.0;;;;0.189607664;;;;;;;;1.745379792E9
0.0;;;;;;;0.0;;;;0.17308088000000002;;;;;;;;1.795370032E9
0.0;;;;;;;0.0;;;;0.22307112;;;;;;;;1.763715648E9
0.0;;;;;;;0.0;;;;0.191416736;;;;;;;;1.758896528E9
6.366462912410498E-12;;;;;;;1.9143627804370063E-16;;;;0.18659761600000002;;;;;;;;1.572298912E9
4.547473508864641E-13;;;;;;;0.0;;;;1.5857973600000002;;;;;;;;2.1013344E9
0.0;;;;;;;0.0;;;;0.51553704;;;;;;;;1.85714792E9
0.0;;;;;;;0.0;;;;0.27135056;;;;;;;;1.724225696E9
0.0;;;;;;;0.0;;;;0.138428336;;;;;;;;1.942310608E9
0.0;;;;;;;2.8293544352414207E-15;;;;0.356513248;;;;;;;;1.84302792E9
0.0;;;;;;;0.0;;;;0.25723056;;;;;;;;1.77109528E9
0.0;;;;;;;0.0;;;;0.18529792;;;;;;;;1.73930152E9
0.0;;;;;;;0.0;;;;0.15350416;;;;;;;;1.871864048E9
0.0;;;;;;;0.0;;;;0.286066688;;;;;;;;1.967093248E9
6.366462912410498E-12;;;;;;;0.0;;;;0.381295888;;;;;;;;1.722425584E9
0.0;;;;;;;0.0;;;;0.13662822400000002;;;;;;;;1.58579736E9
0.0;;;;;;;0.0;;;;1.5463916640000002;;;;;;;;2.046417952E9
0.0;;;;;;;0.0;;;;0.500026288;;;;;;;;1.77809624E9
0.0;;;;;;;0.0;;;;0.23170457600000002;;;;;;;;1.684958672E9
0.0;;;;;;;1.1317417740965714E-16;;;;0.13856700800000002;;;;;;;;1.886641072E9
0.0;;;;;;;0.0;;;;0.34024940800000003;;;;;;;;1.811727936E9
0.0;;;;;;;0.0;;;;0.26533627200000004;;;;;;;;1.723170464E9
0.0;;;;;;;0.0;;;;0.1767788;;;;;;;;1.692200624E9
0.0;;;;;;;0.0;;;;0.14580896000000002;;;;;;;;1.817122128E9
0.0;;;;;;;0.0;;;;0.270730464;;;;;;;;1.778193392E9
0.0;;;;;;;0.0;;;;0.231801728;;;;;;;;1.714010176E9
0.0;;;;;;;0.0;;;;0.167618512;;;;;;;;1.546391664E9
0.0;;;;;;;0.0;;;;1.8416444;;;;;;;;2.402671136E9
0.0;;;;;;;0.0;;;;0.5610267360000001;;;;;;;;2.13971152E9
0.0;;;;;;;2.8293544352414207E-15;;;;0.29806712;;;;;;;;1.979089024E9
0.0;;;;;;;0.0;;;;0.13744462400000002;;;;;;;;2.25618096E9
0.0;;;;;;;0.0;;;;0.41453656;;;;;;;;2.094097008E9
0.0;;;;;;;0.0;;;;0.252452608;;;;;;;;2.045732688E9
0.0;;;;;;;0.0;;;;0.204088288;;;;;;;;2.049300384E9
6.366462912410498E-12;;;;;;;1.6750674328823805E-16;;;;0.20765598400000002;;;;;;;;2.245816704E9
0.0;;;;;;;0.0;;;;0.40417230400000004;;;;;;;;2.04741704E9
0.0;;;;;;;0.0;;;;0.20577264;;;;;;;;2.03405216E9
0.0;;;;;;;0.0;;;;0.19240776;;;;;;;;1.8416444E9
0.0;;;;;;;0.0;;;;1.7542060640000001;;;;;;;;2.246283104E9
0.0;;;;;;;1.1317417740965714E-16;;;;0.49207704;;;;;;;;2.039280576E9
0.0;;;;;;;0.0;;;;0.285074512;;;;;;;;1.898259552E9
0.0;;;;;;;0.0;;;;0.144053488;;;;;;;;1.968796656E9
0.0;;;;;;;0.0;;;;0.21459059200000002;;;;;;;;2.00346928E9
0.0;;;;;;;0.0;;;;0.249263216;;;;;;;;1.906841408E9
0.0;;;;;;;1.6750674328823805E-16;;;;0.152635344;;;;;;;;1.973708352E9
0.0;;;;;;;0.0;;;;0.21950228800000002;;;;;;;;1.962990752E9
0.0;;;;;;;0.0;;;;0.20878468800000002;;;;;;;;1.965160656E9
0.0;;;;;;;0.0;;;;0.21095459200000002;;;;;;;;1.990432928E9
0.0;;;;;;;0.0;;;;0.236226864;;;;;;;;1.754206064E9
0.0;;;;;;;2.8293544352414207E-15;;;;1.5809258240000001;;;;;;;;2.071759392E9
0.0;;;;;;;0.0;;;;0.49083356800000005;;;;;;;;2.06346336E9
1.1368683772161603E-13;;;;;;;0.0;;;;0.48253753600000004;;;;;;;;1.736531408E9
4.547473508864641E-13;;;;;;;0.0;;;;0.15560558400000002;;;;;;;;1.959652768E9
0.0;;;;;;;0.0;;;;0.378726944;;;;;;;;1.859200784E9
6.366462912410498E-12;;;;;;;0.0;;;;0.27827496;;;;;;;;1.764412224E9
0.0;;;;;;;0.0;;;;0.18348640000000002;;;;;;;;1.720259072E9
0.0;;;;;;;0.0;;;;0.13933324800000002;;;;;;;;1.806162224E9
0.0;;;;;;;0.0;;;;0.2252364;;;;;;;;1.780185968E9
0.0;;;;;;;0.0;;;;0.199260144;;;;;;;;1.834627728E9
0.0;;;;;;;1.1317417740965714E-16;;;;0.25370190400000003;;;;;;;;1.580925824E9
0.0;;;;;;;0.0;;;;1.7448467840000002;;;;;;;;2.246607712E9
0.0;;;;;;;0.0;;;;0.501760928;;;;;;;;2.194743728E9
0.0;;;;;;;0.0;;;;0.449896944;;;;;;;;1.934623712E9
0.0;;;;;;;0.0;;;;0.189776928;;;;;;;;2.273189504E9
0.0;;;;;;;1.9143627804370063E-16;;;;0.52834272;;;;;;;;1.992115568E9
0.0;;;;;;;0.0;;;;0.24726878400000002;;;;;;;;1.902246992E9
0.0;;;;;;;0.0;;;;0.157400208;;;;;;;;1.89804056E9
0.0;;;;;;;1.3887586611327108E-16;;;;0.153193776;;;;;;;;1.919497392E9
0.0;;;;;;;0.0;;;;0.174650608;;;;;;;;1.9269732E9
0.0;;;;;;;1.1317417740965714E-16;;;;0.182126416;;;;;;;;2.088778688E9
0.0;;;;;;;0.0;;;;0.343931904;;;;;;;;1.744846784E9
1.1368683772161603E-13;;;;;;;0.0;;;;1.701984192;;;;;;;;2.180198864E9
0.0;;;;;;;0.0;;;;0.478214672;;;;;;;;2.124490912E9
0.0;;;;;;;0.0;;;;0.42250672;;;;;;;;1.877628592E9
6.366462912410498E-12;;;;;;;1.686827942228092E-16;;;;0.1756444;;;;;;;;2.136442208E9
0.0;;;;;;;0.0;;;;0.434458016;;;;;;;;1.968570096E9
0.0;;;;;;;0.0;;;;0.26658590400000004;;;;;;;;1.97183808E9
0.0;;;;;;;0.0;;;;0.26985388800000004;;;;;;;;1.898634944E9
0.0;;;;;;;0.0;;;;0.196650752;;;;;;;;1.9181164E9
0.0;;;;;;;1.1317417740965714E-16;;;;0.21613220800000002;;;;;;;;1.877286016E9
0.0;;;;;;;0.0;;;;0.17530182400000002;;;;;;;;2.055284352E9
0.0;;;;;;;0.0;;;;0.35330016000000003;;;;;;;;1.701984192E9
0.0;;;;;;;0.0;;;;1.753196768;;;;;;;;2.281244752E9
0.0;;;;;;;0.0;;;;0.5280479840000001;;;;;;;;2.156841104E9
6.366462912410498E-12;;;;;;;1.9058148193447579E-16;;;;0.40364433600000005;;;;;;;;1.925814512E9
0.0;;;;;;;0.0;;;;0.17261774400000002;;;;;;;;2.194119264E9
0.0;;;;;;;0.0;;;;0.44092249600000005;;;;;;;;2.001040176E9
0.0;;;;;;;0.0;;;;0.24784340800000002;;;;;;;;2.153627152E9
0.0;;;;;;;0.0;;;;0.40043038400000003;;;;;;;;1.963430272E9
0.0;;;;;;;1.191448603840057E-16;;;;0.21023350400000002;;;;;;;;1.966600384E9
0.0;;;;;;;0.0;;;;0.21340361600000002;;;;;;;;1.918686336E9
0.0;;;;;;;0.0;;;;0.165489568;;;;;;;;2.054663376E9
0.0;;;;;;;0.0;;;;0.301466608;;;;;;;;1.753196768E9
0.0;;;;;;;0.0;;;;1.634314016;;;;;;;;2.150112688E9
6.366462912410498E-12;;;;;;;1.9143627804370063E-16;;;;0.5157986720000001;;;;;;;;1.932402192E9
0.0;;;;;;;1.227752779190548E-16;;;;0.29808817600000004;;;;;;;;1.816097344E9
0.0;;;;;;;0.0;;;;0.18178332800000002;;;;;;;;2.017735088E9
0.0;;;;;;;0.0;;;;0.38342107200000003;;;;;;;;1.89366464E9
0.0;;;;;;;0.0;;;;0.25935062400000003;;;;;;;;1.991701296E9
0.0;;;;;;;0.0;;;;0.35738728000000003;;;;;;;;1.836601808E9
0.0;;;;;;;0.0;;;;0.20228779200000002;;;;;;;;1.872733776E9
1.1368683772161603E-13;;;;;;;0.0;;;;0.23841976;;;;;;;;1.798334896E9
0.0;;;;;;;2.763221750178175E-15;;;;0.16402088;;;;;;;;1.805638256E9
0.0;;;;;;;0.0544158269159529;;;;0.17132424000000002;;;;;;;;1.634314016E9
6.366462912410498E-12;;;;;;;1.227752779190548E-16;;;;1.6446423840000002;;;;;;;;2.28191E9
0.0;;;;;;;0.0;;;;0.637267616;;;;;;;;1.872357856E9
4.547473508864641E-13;;;;;;;0.0;;;;0.227715472;;;;;;;;1.821793568E9
0.0;;;;;;;0.0;;;;0.17715118400000002;;;;;;;;2.03815968E9
0.0;;;;;;;0.0;;;;0.393517296;;;;;;;;1.898407072E9
0.0;;;;;;;0.0;;;;0.253764688;;;;;;;;2.040117312E9
0.0;;;;;;;0.0;;;;0.395474928;;;;;;;;1.82128232E9
0.0;;;;;;;2.368475785867007E-15;;;;0.176639936;;;;;;;;1.922408944E9
0.0;;;;;;;0.04287506721599408;;;;0.27776656;;;;;;;;1.807143216E9
0.0;;;;;;;1.227752779190548E-16;;;;0.162500832;;;;;;;;1.921085584E9
6.366462912410498E-12;;;;;;;0.0;;;;0.2764432;;;;;;;;1.644642384E9
0.0;;;;;;;0.0;;;;1.617109248;;;;;;;;2.106182576E9
0.0;;;;;;;0.0;;;;0.48907332800000003;;;;;;;;1.904583808E9
0.0;;;;;;;0.0;;;;0.28747456000000005;;;;;;;;1.788218768E9
0.0;;;;;;;0.0;;;;0.17110952000000001;;;;;;;;2.060598784E9
0.0;;;;;;;1.8498507680620719E-16;;;;0.443489536;;;;;;;;1.866734896E9
0.0;;;;;;;2.368475785867007E-15;;;;0.249625648;;;;;;;;2.061107696E9
0.0;;;;;;;0.0;;;;0.44399844800000005;;;;;;;;1.879833712E9
9.094947017729282E-13;;;;;;;1.227752779190548E-16;;;;0.262724464;;;;;;;;1.86310512E9
0.0;;;;;;;0.0;;;;0.245995872;;;;;;;;1.771653984E9
6.366462912410498E-12;;;;;;;0.0;;;;0.15454473600000002;;;;;;;;1.777078128E9
0.0;;;;;;;0.0;;;;0.15996888;;;;;;;;1.617109248E9
0.0;;;;;;;1.1264715089928443E-16;;;;1.5905148800000002;;;;;;;;2.087375184E9
0.0;;;;;;;0.0;;;;0.49686030400000003;;;;;;;;2.07382688E9
0.0;;;;;;;1.8498507680620719E-16;;;;0.483312;;;;;;;;1.769711488E9
0.0;;;;;;;2.368475785867007E-15;;;;0.179196608;;;;;;;;2.17980408E9
0.0;;;;;;;0.0;;;;0.5892892000000001;;;;;;;;1.840728352E9
0.0;;;;;;;1.227752779190548E-16;;;;0.250213472;;;;;;;;2.033628224E9
1.8189894035458565E-12;;;;;;;0.0;;;;0.443113344;;;;;;;;1.753683712E9
0.0;;;;;;;0.0;;;;0.163168832;;;;;;;;1.881137024E9
6.366462912410498E-12;;;;;;;0.0;;;;0.290622144;;;;;;;;1.738187232E9
0.0;;;;;;;0.0;;;;0.147672352;;;;;;;;1.744618368E9
0.0;;;;;;;0.0;;;;0.154103488;;;;;;;;1.59051488E9
4.547473508864641E-13;;;;;;;0.0;;;;1.79242272;;;;;;;;2.37967184E9
0.0;;;;;;;2.368475785867007E-15;;;;0.5872491200000001;;;;;;;;2.31628608E9
0.0;;;;;;;0.0;;;;0.52386336;;;;;;;;1.949121888E9
0.0;;;;;;;1.227752779190548E-16;;;;0.156699168;;;;;;;;2.03393808E9
0.0;;;;;;;0.0;;;;0.24151536;;;;;;;;2.037385264E9
0.0;;;;;;;0.0;;;;0.244962544;;;;;;;;2.381936352E9
0.0;;;;;;;0.0;;;;0.5895136320000001;;;;;;;;1.957865856E9
6.366462912410498E-12;;;;;;;0.0;;;;0.16544313600000002;;;;;;;;2.275580448E9
0.0;;;;;;;0.0;;;;0.483157728;;;;;;;;1.947129472E9
0.0;;;;;;;0.0;;;;0.154706752;;;;;;;;1.967778208E9
0.0;;;;;;;2.368475785867007E-15;;;;0.175355488;;;;;;;;1.79242272E9
0.0;;;;;;;0.0;;;;1.6360989920000002;;;;;;;;2.256696288E9
0.0;;;;;;;1.227752779190548E-16;;;;0.620597296;;;;;;;;1.930217424E9
0.0;;;;;;;0.0;;;;0.29411843200000004;;;;;;;;1.82140992E9
0.0;;;;;;;0.0;;;;0.185310928;;;;;;;;2.003795536E9
0.0;;;;;;;0.0;;;;0.367696544;;;;;;;;1.908360592E9
0.0;;;;;;;1.1775715604497605E-16;;;;0.2722616;;;;;;;;2.31555232E9
6.366462912410498E-12;;;;;;;0.0;;;;0.679453328;;;;;;;;1.774209312E9
0.0;;;;;;;1.8498507680620719E-16;;;;0.13811032;;;;;;;;2.0016436E9
0.0;;;;;;;2.368475785867007E-15;;;;0.36554460800000005;;;;;;;;1.815445152E9
0.0;;;;;;;0.0;;;;0.17934616;;;;;;;;1.804083264E9
0.0;;;;;;;1.227752779190548E-16;;;;0.16798427200000002;;;;;;;;1.636098992E9
0.0;;;;;;;0.0;;;;1.6857254240000001;;;;;;;;2.180178912E9
0.0;;;;;;;0.0;;;;0.49445348800000005;;;;;;;;1.968899152E9
0.0;;;;;;;0.0;;;;0.283173728;;;;;;;;1.853538832E9
0.0;;;;;;;0.0;;;;0.167813408;;;;;;;;1.995410784E9
0.0;;;;;;;0.0;;;;0.30968536;;;;;;;;1.93292336E9
0.0;;;;;;;1.8498507680620719E-16;;;;0.247197936;;;;;;;;2.3429272E9
0.0;;;;;;;2.368475785867007E-15;;;;0.6572017760000001;;;;;;;;1.88287592E9
0.0;;;;;;;0.0;;;;0.197150496;;;;;;;;2.279745712E9
0.0;;;;;;;1.227752779190548E-16;;;;0.5940202880000001;;;;;;;;1.837309648E9
0.0;;;;;;;0.0;;;;0.15158422400000002;;;;;;;;1.84336936E9
0.0;;;;;;;0.0;;;;0.157643936;;;;;;;;1.685725424E9
0.0;;;;;;;0.0;;;;1.7560044160000001;;;;;;;;2.244160112E9
0.0;;;;;;;0.0;;;;0.48815569600000003;;;;;;;;2.11233744E9
0.0;;;;;;;0.0;;;;0.356333024;;;;;;;;1.937276848E9
0.0;;;;;;;1.8498507680620719E-16;;;;0.181272432;;;;;;;;2.205072752E9
0.0;;;;;;;1.381610875089086E-15;;;;0.449068336;;;;;;;;2.005435168E9
0.0;;;;;;;0.0;;;;0.249430752;;;;;;;;2.067728768E9
0.0;;;;;;;1.227752779190548E-16;;;;0.31172435200000004;;;;;;;;1.97379112E9
0.0;;;;;;;0.0;;;;0.21778670400000003;;;;;;;;2.178200096E9
0.0;;;;;;;0.0;;;;0.42219568;;;;;;;;1.915076688E9
0.0;;;;;;;0.0;;;;0.15907227200000001;;;;;;;;1.908026448E9
0.0;;;;;;;0.0;;;;0.152022032;;;;;;;;1.756004416E9
0.0;;;;;;;0.0;;;;2.593940608;;;;;;;;3.131273488E9
0.0;;;;;;;1.8498507680620719E-16;;;;0.53733288;;;;;;;;2.988229376E9
0.0;;;;;;;0.0;;;;0.394288768;;;;;;;;2.76843976E9
6.366462912410498E-12;;;;;;;1.227752779190548E-16;;;;0.17449915200000002;;;;;;;;3.047226976E9
0.0;;;;;;;0.0;;;;0.45328636800000005;;;;;;;;2.853236256E9
0.0;;;;;;;0.0;;;;0.259295648;;;;;;;;3.223246176E9
0.0;;;;;;;0.0;;;;0.629305568;;;;;;;;2.783371184E9
0.0;;;;;;;0.0;;;;0.18943057600000002;;;;;;;;3.085081824E9
0.0;;;;;;;0.0;;;;0.49114121600000005;;;;;;;;2.75709832E9
0.0;;;;;;;0.0;;;;0.163157712;;;;;;;;3.115332688E9
0.0;;;;;;;2.763221750178175E-15;;;;0.52139208;;;;;;;;2.593940608E9
0.0;;;;;;;0.0;;;;2.183878944;;;;;;;;2.687445376E9
0.0;;;;;;;1.227752779190548E-16;;;;0.5035664320000001;;;;;;;;2.608474144E9
6.366462912410498E-12;;;;;;;0.0;;;;0.4245952;;;;;;;;2.358298592E9
0.0;;;;;;;0.0;;;;0.174419648;;;;;;;;2.972672448E9
0.0;;;;;;;0.0;;;;0.788793504;;;;;;;;2.439051712E9
0.0;;;;;;;0.0;;;;0.255172768;;;;;;;;2.85186224E9
