AbstractionError;TopLevelViolation Abstracted;topLevelViolationActualCentral;topLevelViolationActualRegioCentral;relativeTLViolationCentral;relativeTLViolationRegioCentral;topLevelViolationAbstractedRel;abstractionErrorRel;variableAbstraction;runtimePerStepCentral;runtimePerStepRegioCentral;runtimePerAvppPerStep;unsolvedCentralAllocations;Totalruntimecentral;Totalruntimeregiocentral;timestamps;Toplevelcostscentral;Toplevelcostsregiocentral;Rootcostsregiocentral;Longest serial path
0.0;1.8189894035458565E-12;1.8189894035458565E-12;1.8189894035458565E-12;1.137125842918206E-16;1.1371259140046706E-16;1.1371259140046706E-16;1.3004655560449094E-16;4.624E-6;1.5505697600000001;3.81688952;1.208585967;0.0;;;;2311.483809553617;2315.249079167571;2315.5104108378514;1.320183585E9
0.0;0.0;5.4569682106375694E-12;1.8189894035458565E-12;3.492966909034531E-16;1.1643223775389655E-16;0.0;0.0;4.384E-6;1.659035072;3.7854636160000004;1.166740321;0.0;;;;2246.4693359139956;2250.301168659711;2250.0922835928613;8.90741184E8
0.0;1.8189894035458565E-12;1.8189894035458565E-12;1.8189894035458565E-12;1.2031958826188384E-16;1.2031959622059114E-16;1.2031959622059114E-16;0.0;4.4480000000000004E-6;1.787721584;3.6791805600000003;0.73729792;0.0;;;;2158.6937571446742;2161.4611542952025;2161.6123545024907;1.53443264E8
0.0;;;;;;;0.0;;;;0.18813758400000002;;;;;;;;1.482964992E9
0.0;;;;;;;1.3004655560449094E-16;;;;1.2948274080000002;;;;;;;;1.681207984E9
0.0;;;;;;;0.0;;;;1.4930704000000001;;;;;;;;1.14795304E9
0.0;;;;;;;0.0;;;;0.9598154560000001;;;;;;;;3.33668784E8
0.0;;;;;;;0.0;;;;0.1455312;;;;;;;;1.88137584E8
9.094947017729282E-13;;;;;;;1.3004655560449094E-16;;;;0.20903352;;;;;;;;1.419947968E9
0.0;;;;;;;0.0;;;;1.210914448;;;;;;;;1.65876232E9
0.0;;;;;;;1.1374989947252475E-16;;;;1.4497288000000002;;;;;;;;1.058300624E9
0.0;;;;;;;0.0;;;;0.849267104;;;;;;;;3.25646207E8
0.0;;;;;;;1.3004655560449094E-16;;;;0.116612687;;;;;;;;2.0903352E8
0.0;;;;;;;0.0;;;;0.190793824;;;;;;;;1.226656848E9
9.094947017729282E-13;;;;;;;0.0;;;;1.035863024;;;;;;;;1.484073952E9
0.0;;;;;;;0.0;;;;1.2932801280000001;;;;;;;;1.26378792E9
9.094947017729282E-13;;;;;;;1.3004655560449094E-16;;;;1.0729940960000002;;;;;;;;2.98925008E8
0.0;;;;;;;0.0;;;;0.108131184;;;;;;;;1.90793824E8
0.0;;;;;;;0.0;;;;0.180954849;;;;;;;;1.293965185E9
0.0;;;;;;;0.0;;;;1.113010336;;;;;;;;1.536023809E9
9.094947017729282E-13;;;;;;;0.0;;;;1.35506896;;;;;;;;1.26271512E9
0.0;;;;;;;0.0;;;;1.081760271;;;;;;;;3.2203928E8
9.094947017729282E-13;;;;;;;0.0;;;;0.141084431;;;;;;;;1.80954849E8
0.0;;;;;;;0.0;;;;0.17915091200000002;;;;;;;;1.238190128E9
0.0;;;;;;;1.3004655560449094E-16;;;;1.0590392160000002;;;;;;;;1.370487376E9
0.0;;;;;;;0.0;;;;1.1913364640000002;;;;;;;;1.252564831E9
9.094947017729282E-13;;;;;;;0.0;;;;1.073413919;;;;;;;;2.92512401E8
0.0;;;;;;;0.0;;;;0.11336148900000001;;;;;;;;1.79150912E8
0.0;;;;;;;1.3004655560449094E-16;;;;0.173370929;;;;;;;;1.406151777E9
0.0;;;;;;;0.0;;;;1.232780848;;;;;;;;1.424521281E9
0.0;;;;;;;2.0614423418312397E-16;;;;1.251150352;;;;;;;;1.280714721E9
0.0;;;;;;;0.0;;;;1.107343792;;;;;;;;3.00572017E8
0.0;;;;;;;1.3004655560449094E-16;;;;0.12720108800000002;;;;;;;;1.73370929E8
0.0;;;;;;;0.0;;;;0.196377872;;;;;;;;1.187328576E9
9.094947017729282E-13;;;;;;;2.0230339887734548E-16;;;;0.9909507040000001;;;;;;;;1.405023119E9
0.0;;;;;;;0.0;;;;1.208645247;;;;;;;;1.23444264E9
0.0;;;;;;;1.2888284811581642E-16;;;;1.0380647680000001;;;;;;;;3.1530088E8
0.0;;;;;;;0.0;;;;0.11892300800000001;;;;;;;;1.96377872E8
9.094947017729282E-13;;;;;;;0.0;;;;0.218372416;;;;;;;;1.268936928E9
0.0;;;;;;;0.0;;;;1.050564512;;;;;;;;1.413400976E9
0.0;;;;;;;1.1802370888493517E-16;;;;1.1950285600000001;;;;;;;;1.147700927E9
0.0;;;;;;;0.0;;;;0.929328511;;;;;;;;3.36210288E8
9.094947017729282E-13;;;;;;;0.0;;;;0.11783787200000001;;;;;;;;2.18372416E8
0.0;;;;;;;0.0;;;;0.202698977;;;;;;;;1.413006529E9
9.094947017729282E-13;;;;;;;0.0;;;;1.2103075520000002;;;;;;;;1.174541969E9
0.0;;;;;;;0.0;;;;0.971842992;;;;;;;;1.207667472E9
9.094947017729282E-13;;;;;;;0.0;;;;1.004968495;;;;;;;;3.21712945E8
0.0;;;;;;;0.0;;;;0.11901396800000001;;;;;;;;2.02698977E8
0.0;;;;;;;1.3004655560449094E-16;;;;0.210610016;;;;;;;;1.288231888E9
0.0;;;;;;;0.0;;;;1.0776218720000001;;;;;;;;1.462062831E9
9.094947017729282E-13;;;;;;;0.0;;;;1.2514528150000002;;;;;;;;1.347253503E9
0.0;;;;;;;0.0;;;;1.1366434870000002;;;;;;;;3.27411344E8
0.0;;;;;;;1.3004655560449094E-16;;;;0.11680132800000001;;;;;;;;2.10610016E8
0.0;;;;;;;0.0;;;;0.19641897500000002;;;;;;;;1.234406559E9
0.0;;;;;;;0.0;;;;1.0379875840000001;;;;;;;;1.327142174E9
0.0;;;;;;;0.0;;;;1.1307231990000002;;;;;;;;1.219714815E9
0.0;;;;;;;0.0;;;;1.02329584;;;;;;;;3.1435835E8
0.0;;;;;;;0.0;;;;0.11793937500000001;;;;;;;;1.96418975E8
9.094947017729282E-13;;;;;;;0.0;;;;0.20697505600000002;;;;;;;;1.440040961E9
0.0;;;;;;;0.0;;;;1.2330659050000001;;;;;;;;1.46844448E9
0.0;;;;;;;0.0;;;;1.2614694240000002;;;;;;;;1.250067088E9
0.0;;;;;;;0.0;;;;1.0430920320000001;;;;;;;;3.48540239E8
9.094947017729282E-13;;;;;;;0.0;;;;0.141565183;;;;;;;;2.06975056E8
0.0;;;;;;;0.0;;;;0.17540692700000002;;;;;;;;1.390938959E9
1.8189894035458565E-12;;;;;;;1.3004655560449094E-16;;;;1.215532032;;;;;;;;1.204377951E9
0.0;;;;;;;0.0;;;;1.028971024;;;;;;;;1.219075951E9
9.094947017729282E-13;;;;;;;0.0;;;;1.0436690240000002;;;;;;;;3.30218544E8
0.0;;;;;;;1.910635650615788E-16;;;;0.154811617;;;;;;;;1.75406927E8
1.8189894035458565E-12;;;;;;;0.0;;;;0.181136176;;;;;;;;1.175941631E9
0.0;;;;;;;0.0;;;;0.9948054550000001;;;;;;;;1.512386304E9
9.094947017729282E-13;;;;;;;0.0;;;;1.331250128;;;;;;;;1.19417392E9
0.0;;;;;;;0.0;;;;1.013037744;;;;;;;;3.11512544E8
0.0;;;;;;;0.0;;;;0.13037636800000002;;;;;;;;1.81136176E8
0.0;;;;;;;0.0;;;;0.20486398500000003;;;;;;;;1.188175538E9
9.094947017729282E-13;;;;;;;0.0;;;;0.9833115530000001;;;;;;;;1.185470832E9
0.0;;;;;;;0.0;;;;0.9806068470000001;;;;;;;;1.250127729E9
0.0;;;;;;;0.0;;;;1.045263744;;;;;;;;3.50161872E8
0.0;;;;;;;1.61297139982534E-16;;;;0.14529788700000001;;;;;;;;2.04863985E8
0.0;;;;;;;0.0;;;;0.21295264100000003;;;;;;;;1.469720978E9
0.0;;;;;;;0.0;;;;1.256768337;;;;;;;;1.425707553E9
0.0;;;;;;;0.0;;;;1.212754912;;;;;;;;1.242412258E9
0.0;;;;;;;0.0;;;;1.029459617;;;;;;;;3.46646001E8
9.094947017729282E-13;;;;;;;0.0;;;;0.13369336;;;;;;;;2.12952641E8
0.0;;;;;;;0.0;;;;0.18471041600000002;;;;;;;;1.3906368E9
0.0;;;;;;;0.0;;;;1.205926384;;;;;;;;1.314269232E9
0.0;;;;;;;0.0;;;;1.129558816;;;;;;;;1.160188369E9
9.094947017729282E-13;;;;;;;0.0;;;;0.9754779530000001;;;;;;;;3.16736785E8
0.0;;;;;;;0.0;;;;0.132026369;;;;;;;;1.84710416E8
0.0;;;;;;;0.0;;;;0.21264939200000002;;;;;;;;1.272841984E9
0.0;;;;;;;0.0;;;;1.0601925920000002;;;;;;;;1.434250337E9
0.0;;;;;;;0.0;;;;1.221600945;;;;;;;;1.207041809E9
0.0;;;;;;;0.0;;;;0.994392417;;;;;;;;3.44583552E8
0.0;;;;;;;0.0;;;;0.13193416;;;;;;;;2.12649392E8
0.0;;;;;;;0.0;;;;0.206163856;;;;;;;;1.047827809E9
0.0;;;;;;;0.0;;;;0.8416639530000001;;;;;;;;1.570267632E9
0.0;;;;;;;0.0;;;;1.364103776;;;;;;;;1.286936255E9
0.0;;;;;;;0.0;;;;1.080772399;;;;;;;;3.44116304E8
0.0;;;;;;;0.0;;;;0.137952448;;;;;;;;2.06163856E8
9.094947017729282E-13;;;;;;;0.0;;;;0.202622992;;;;;;;;1.199727583E9
0.0;;;;;;;0.0;;;;0.997104591;;;;;;;;1.531745089E9
0.0;;;;;;;0.0;;;;1.3291220970000002;;;;;;;;1.217755104E9
4.547473508864641E-13;;;;;;;0.0;;;;1.015132112;;;;;;;;3.3828856E8
0.0;;;;;;;0.0;;;;0.13566556800000001;;;;;;;;2.02622992E8
0.0;;;;;;;0.0;;;;0.21279608000000003;;;;;;;;1.263484544E9
0.0;;;;;;;0.0;;;;1.050688464;;;;;;;;2.846420592E9
0.0;;;;;;;0.0;;;;2.6336245120000004;;;;;;;;1.221493344E9
0.0;;;;;;;0.0;;;;1.008697264;;;;;;;;3.52976527E8
0.0;;;;;;;0.0;;;;0.140180447;;;;;;;;2.1279608E8
0.0;;;;;;;0.0;;;;0.20288894300000002;;;;;;;;1.102088159E9
0.0;;;;;;;0.0;;;;0.8991992160000001;;;;;;;;4.676592335E9
0.0;;;;;;;0.0;;;;4.473703392;;;;;;;;1.403069471E9
4.547473508864641E-13;;;;;;;0.0;;;;1.200180528;;;;;;;;3.30242254E8
0.0;;;;;;;0.0;;;;0.127353311;;;;;;;;2.02888943E8
0.0;;;;;;;0.0;;;;0.19494244900000002;;;;;;;;1.104299968E9
0.0;;;;;;;0.0;;;;0.9093575190000001;;;;;;;;1.566090833E9
0.0;;;;;;;0.0;;;;1.371148384;;;;;;;;1.011946114E9
0.0;;;;;;;1.1438609437451461E-16;;;;0.8170036650000001;;;;;;;;3.42833008E8
0.0;;;;;;;0.0;;;;0.147890559;;;;;;;;1.94942449E8
0.0;;;;;;;0.0;;;;0.17915091300000002;;;;;;;;1.049003137E9
0.0;;;;;;;0.0;;;;0.8698522240000001;;;;;;;;1.737472081E9
0.0;;;;;;;0.0;;;;1.5583211680000002;;;;;;;;1.142713265E9
0.0;;;;;;;0.0;;;;0.9635623520000001;;;;;;;;3.15153281E8
0.0;;;;;;;0.0;;;;0.136002368;;;;;;;;1.79150913E8
0.0;;;;;;;0.0;;;;0.186161569;;;;;;;;1.052148352E9
0.0;;;;;;;0.0;;;;0.8659867830000001;;;;;;;;1.580223008E9
0.0;;;;;;;0.0;;;;1.3940614390000001;;;;;;;;1.026693969E9
0.0;;;;;;;0.0;;;;0.8405324000000001;;;;;;;;3.07433681E8
0.0;;;;;;;0.0;;;;0.121272112;;;;;;;;1.86161569E8
0.0;;;;;;;1.9677331105682158E-16;;;;0.229005376;;;;;;;;1.083870368E9
0.0;;;;;;;0.0;;;;0.8548649920000001;;;;;;;;1.961989087E9
0.0;;;;;;;0.0;;;;1.7329837110000001;;;;;;;;9.84557264E8
0.0;;;;;;;0.0;;;;0.7555518880000001;;;;;;;;3.70120832E8
0.0;;;;;;;0.0;;;;0.141115456;;;;;;;;2.29005376E8
0.0;;;;;;;0.0;;;;0.16930641700000001;;;;;;;;1.015558433E9
0.0;;;;;;;0.0;;;;0.8462520160000001;;;;;;;;1.6184468E9
0.0;;;;;;;0.0;;;;1.449140383;;;;;;;;9.70284561E8
0.0;;;;;;;0.0;;;;0.800978144;;;;;;;;2.96979057E8
0.0;;;;;;;0.0;;;;0.12767264;;;;;;;;1.69306417E8
0.0;;;;;;;0.0;;;;0.17174366400000002;;;;;;;;1.030027185E9
0.0;;;;;;;0.0;;;;0.858283521;;;;;;;;1.709071391E9
0.0;;;;;;;1.8496692350686068E-16;;;;1.537327727;;;;;;;;9.28368241E8
0.0;;;;;;;0.0;;;;0.7566245770000001;;;;;;;;2.90038113E8
0.0;;;;;;;0.0;;;;0.11829444900000001;;;;;;;;1.71743664E8
0.0;;;;;;;0.0;;;;0.205202352;;;;;;;;1.06477056E9
0.0;;;;;;;1.8195424634879697E-16;;;;0.859568208;;;;;;;;1.768748496E9
0.0;;;;;;;0.0;;;;1.563546144;;;;;;;;1.0519412E9
0.0;;;;;;;0.0;;;;0.8467388480000001;;;;;;;;3.47028575E8
0.0;;;;;;;0.0;;;;0.141826223;;;;;;;;2.05202352E8
0.0;;;;;;;1.8507211733009566E-16;;;;0.21757500800000001;;;;;;;;1.077129551E9
0.0;;;;;;;0.0;;;;0.859554543;;;;;;;;1.773237777E9
4.547473508864641E-13;;;;;;;0.0;;;;1.555662769;;;;;;;;1.023018384E9
0.0;;;;;;;0.0;;;;0.805443376;;;;;;;;3.41031073E8
0.0;;;;;;;0.0;;;;0.123456065;;;;;;;;2.17575008E8
0.0;;;;;;;0.0;;;;0.18475491200000002;;;;;;;;1.063354865E9
0.0;;;;;;;0.0;;;;0.878599953;;;;;;;;1.754769409E9
0.0;;;;;;;0.0;;;;1.570014497;;;;;;;;1.140228976E9
0.0;;;;;;;0.0;;;;0.955474064;;;;;;;;3.00340273E8
0.0;;;;;;;0.0;;;;0.11558536100000001;;;;;;;;1.84754912E8
0.0;;;;;;;0.0;;;;0.215862288;;;;;;;;1.059628032E9
0.0;;;;;;;0.0;;;;0.843765744;;;;;;;;1.514439168E9
0.0;;;;;;;0.0;;;;1.2985768800000002;;;;;;;;1.148676592E9
0.0;;;;;;;0.0;;;;0.9328143040000001;;;;;;;;3.28813424E8
9.094947017729282E-13;;;;;;;0.0;;;;0.11295113600000001;;;;;;;;2.15862288E8
0.0;;;;;;;0.0;;;;0.22537641600000002;;;;;;;;1.099200687E9
0.0;;;;;;;0.0;;;;0.873824271;;;;;;;;1.60918216E9
0.0;;;;;;;0.0;;;;1.383805744;;;;;;;;1.067475056E9
0.0;;;;;;;0.0;;;;0.84209864;;;;;;;;3.33352208E8
0.0;;;;;;;0.0;;;;0.107975792;;;;;;;;2.25376416E8
0.0;;;;;;;0.0;;;;0.218302928;;;;;;;;1.122759056E9
0.0;;;;;;;0.0;;;;0.9044561280000001;;;;;;;;1.525305681E9
0.0;;;;;;;0.0;;;;1.3070027530000001;;;;;;;;1.038293392E9
0.0;;;;;;;1.9106356506157882E-16;;;;0.8199904640000001;;;;;;;;3.41392753E8
0.0;;;;;;;0.0;;;;0.12308982500000001;;;;;;;;2.18302928E8
0.0;;;;;;;0.0;;;;0.20402835300000002;;;;;;;;1.087490352E9
9.094947017729282E-13;;;;;;;0.0;;;;0.8834619990000001;;;;;;;;1.376514017E9
0.0;;;;;;;0.0;;;;1.172485664;;;;;;;;1.14201709E9
0.0;;;;;;;0.0;;;;0.9379887370000001;;;;;;;;3.35705729E8
0.0;;;;;;;0.0;;;;0.131677376;;;;;;;;2.04028353E8
9.094947017729282E-13;;;;;;;0.0;;;;0.17238956800000002;;;;;;;;1.025653296E9
0.0;;;;;;;0.0;;;;0.853263728;;;;;;;;1.301539536E9
0.0;;;;;;;0.0;;;;1.1291499680000001;;;;;;;;1.207455024E9
0.0;;;;;;;0.0;;;;1.035065456;;;;;;;;2.92478751E8
9.094947017729282E-13;;;;;;;0.0;;;;0.120089183;;;;;;;;1.72389568E8
0.0;;;;;;;1.740836088660897E-16;;;;0.22251804800000002;;;;;;;;1.099252225E9
0.0;;;;;;;0.0;;;;0.876734177;;;;;;;;1.374788751E9
0.0;;;;;;;0.0;;;;1.1522707030000001;;;;;;;;1.00801144E9
0.0;;;;;;;0.0;;;;0.785493392;;;;;;;;3.47775103E8
0.0;;;;;;;0.0;;;;0.125257055;;;;;;;;2.22518048E8
0.0;;;;;;;0.0;;;;0.19860603200000002;;;;;;;;1.083576129E9
0.0;;;;;;;0.0;;;;0.8849700970000001;;;;;;;;1.408980208E9
0.0;;;;;;;0.0;;;;1.210374176;;;;;;;;1.183942112E9
0.0;;;;;;;1.4860499504789468E-16;;;;0.9853360800000001;;;;;;;;3.34775183E8
0.0;;;;;;;0.0;;;;0.13616915100000002;;;;;;;;1.98606032E8
0.0;;;;;;;0.0;;;;0.184489953;;;;;;;;1.095490544E9
0.0;;;;;;;0.0;;;;0.9110005910000001;;;;;;;;1.28887701E9
0.0;;;;;;;1.4860499504789468E-16;;;;1.104387057;;;;;;;;1.175135714E9
0.0;;;;;;;0.0;;;;0.990645761;;;;;;;;3.32893153E8
0.0;;;;;;;0.0;;;;0.1484032;;;;;;;;1.84489953E8
0.0;;;;;;;0.0;;;;0.20978964800000002;;;;;;;;1.096167313E9
0.0;;;;;;;1.4860499504789468E-16;;;;0.886377665;;;;;;;;1.320334432E9
0.0;;;;;;;0.0;;;;1.110544784;;;;;;;;1.17753864E9
0.0;;;;;;;0.0;;;;0.9677489920000001;;;;;;;;3.61560176E8
0.0;;;;;;;0.0;;;;0.15177052800000002;;;;;;;;2.09789648E8
0.0;;;;;;;1.4860499504789468E-16;;;;0.199326272;;;;;;;;1.04577808E9
0.0;;;;;;;0.0;;;;0.8464518080000001;;;;;;;;1.311877953E9
4.547473508864641E-13;;;;;;;0.0;;;;1.112551681;;;;;;;;1.13435104E9
0.0;;;;;;;0.0;;;;0.935024768;;;;;;;;3.5302928E8
0.0;;;;;;;1.4860499504789468E-16;;;;0.153703008;;;;;;;;1.99326272E8
0.0;;;;;;;0.0;;;;0.22071617500000001;;;;;;;;1.105243758E9
0.0;;;;;;;0.0;;;;0.884527583;;;;;;;;1.671376398E9
0.0;;;;;;;0.0;;;;1.450660223;;;;;;;;1.316425999E9
0.0;;;;;;;1.4860499504789468E-16;;;;1.095709824;;;;;;;;3.80394655E8
0.0;;;;;;;0.0;;;;0.15967848;;;;;;;;2.20716175E8
0.0;;;;;;;0.0;;;;0.21699008;;;;;;;;1.103994976E9
0.0;;;;;;;0.0;;;;0.8870048960000001;;;;;;;;1.367508863E9
0.0;;;;;;;1.4860499504789468E-16;;;;1.150518783;;;;;;;;1.202615248E9
0.0;;;;;;;0.0;;;;0.9856251680000001;;;;;;;;3.31343631E8
4.547473508864641E-13;;;;;;;0.0;;;;0.11435355100000001;;;;;;;;2.1699008E8
0.0;;;;;;;0.0;;;;0.22081609600000002;;;;;;;;1.098203265E9
0.0;;;;;;;1.4860499504789468E-16;;;;0.877387169;;;;;;;;1.381721889E9
0.0;;;;;;;0.0;;;;1.160905793;;;;;;;;1.098563312E9
0.0;;;;;;;0.0;;;;0.877747216;;;;;;;;3.66872785E8
0.0;;;;;;;0.0;;;;0.14605668900000002;;;;;;;;2.20816096E8
0.0;;;;;;;1.4860499504789468E-16;;;;0.22530044800000001;;;;;;;;1.119786737E9
0.0;;;;;;;0.0;;;;0.894486289;;;;;;;;1.532767249E9
4.547473508864641E-13;;;;;;;0.0;;;;1.3074668010000001;;;;;;;;1.150675025E9
0.0;;;;;;;0.0;;;;0.925374577;;;;;;;;3.61338496E8
0.0;;;;;;;1.4860499504789468E-16;;;;0.136038048;;;;;;;;2.25300448E8
0.0;;;;;;;0.0;;;;0.206320144;;;;;;;;1.122748304E9
4.547473508864641E-13;;;;;;;1.2313861535230266E-16;;;;0.91642816;;;;;;;;6.203691823E9
0.0;;;;;;;0.0;;;;5.9973716790000005;;;;;;;;1.147883441E9
0.0;;;;;;;1.4860499504789468E-16;;;;0.9415632970000001;;;;;;;;3.24862337E8
0.0;;;;;;;0.0;;;;0.118542193;;;;;;;;2.06320144E8
4.547473508864641E-13;;;;;;;0.0;;;;0.216227456;;;;;;;;1.161789265E9
0.0;;;;;;;0.0;;;;0.9455618090000001;;;;;;;;1.950570016E9
0.0;;;;;;;1.4860499504789468E-16;;;;1.7343425600000002;;;;;;;;1.039525792E9
0.0;;;;;;;0.0;;;;0.823298336;;;;;;;;3.49863919E8
4.547473508864641E-13;;;;;;;0.0;;;;0.133636463;;;;;;;;2.16227456E8
0.0;;;;;;;0.0;;;;0.177087776;;;;;;;;1.062131408E9
0.0;;;;;;;0.0;;;;0.885043632;;;;;;;;1.56318792E9
0.0;;;;;;;0.0;;;;1.386100144;;;;;;;;9.96871409E8
4.547473508864641E-13;;;;;;;0.0;;;;0.819783633;;;;;;;;3.19828336E8
0.0;;;;;;;0.0;;;;0.14274056000000002;;;;;;;;1.77087776E8
0.0;;;;;;;1.4860499504789468E-16;;;;0.13789678500000002;;;;;;;;9.09855233E8
0.0;;;;;;;0.0;;;;0.771958448;;;;;;;;2.172935345E9
4.547473508864641E-13;;;;;;;0.0;;;;2.0350385600000003;;;;;;;;1.843017265E9
0.0;;;;;;;0.0;;;;1.7051204800000002;;;;;;;;3.19495761E8
0.0;;;;;;;1.4860499504789468E-16;;;;0.18159897600000002;;;;;;;;1.37896785E8
0.0;;;;;;;0.0;;;;0.14143192000000002;;;;;;;;9.3111712E8
4.547473508864641E-13;;;;;;;0.0;;;;0.7896852000000001;;;;;;;;1.957561807E9
0.0;;;;;;;2.2224313765407525E-16;;;;1.8161298870000002;;;;;;;;1.723427056E9
0.0;;;;;;;1.4860499504789468E-16;;;;1.5819951360000002;;;;;;;;2.98762401E8
0.0;;;;;;;0.0;;;;0.15733048100000002;;;;;;;;1.4143192E8
4.547473508864641E-13;;;;;;;0.0;;;;0.1405488;;;;;;;;7.97736673E8
0.0;;;;;;;1.266454211596603E-16;;;;0.657187873;;;;;;;;1.774983568E9
0.0;;;;;;;0.0;;;;1.6344347680000002;;;;;;;;1.494894337E9
0.0;;;;;;;0.0;;;;1.3543455370000002;;;;;;;;2.99466832E8
4.547473508864641E-13;;;;;;;0.0;;;;0.15891803200000001;;;;;;;;1.405488E8
0.0;;;;;;;1.504706700814612E-16;;;;0.13539896;;;;;;;;9.5216536E8
0.0;;;;;;;0.0;;;;0.8167664;;;;;;;;1.786492433E9
0.0;;;;;;;0.11006898186317056;;;;1.6510934730000002;;;;;;;;1.769932608E9
4.547473508864641E-13;;;;;;;1.3486264551584155E-16;;;;1.6345336480000001;;;;;;;;2.90902719E8
0.0;;;;;;;0.0;;;;0.15550375900000002;;;;;;;;1.3539896E8
4.547473508864641E-13;;;;;;;0.0;;;;0.127240128;;;;;;;;8.20291072E8
0.0;;;;;;;0.02502978952133857;;;;0.693050944;;;;;;;;2.000147729E9
4.547473508864641E-13;;;;;;;1.3486264551584155E-16;;;;1.872907601;;;;;;;;1.477701455E9
0.0;;;;;;;1.9550535700663758E-16;;;;1.350461327;;;;;;;;2.82268176E8
0.0;;;;;;;0.0;;;;0.155028048;;;;;;;;1.27240128E8
0.0;;;;;;;3.115498084944447E-16;;;;0.152429584;;;;;;;;8.05194368E8
4.547473508864641E-13;;;;;;;1.3486264551584155E-16;;;;0.652764784;;;;;;;;1.600148032E9
0.0;;;;;;;1.9550535700663758E-16;;;;1.447718448;;;;;;;;1.198788144E9
0.0;;;;;;;0.0;;;;1.04635856;;;;;;;;3.05996112E8
0.0;;;;;;;1.514319474443662E-16;;;;0.153566528;;;;;;;;1.52429584E8
0.0;;;;;;;1.3486264551584155E-16;;;;0.14637656000000002;;;;;;;;8.15694816E8
0.0;;;;;;;1.9550314764951887E-16;;;;0.6693182560000001;;;;;;;;1.627772863E9
0.0;;;;;;;0.0;;;;1.4813963030000001;;;;;;;;1.436703551E9
0.0;;;;;;;0.0;;;;1.2903269910000001;;;;;;;;3.05269921E8
4.547473508864641E-13;;;;;;;1.3486264551584155E-16;;;;0.158893361;;;;;;;;1.4637656E8
0.0;;;;;;;1.9550535700663758E-16;;;;0.142546176;;;;;;;;8.27863504E8
0.0;;;;;;;0.0;;;;0.685317328;;;;;;;;1.504419824E9
0.0;;;;;;;1.4602883370335834E-16;;;;1.361873648;;;;;;;;1.486383504E9
4.547473508864641E-13;;;;;;;1.3486264551584155E-16;;;;1.343837328;;;;;;;;3.26045343E8
0.0;;;;;;;1.9550535700663758E-16;;;;0.18349916700000002;;;;;;;;1.42546176E8
0.0;;;;;;;0.0;;;;0.158656881;;;;;;;;8.63508386E8
9.094947017729282E-13;;;;;;;0.0;;;;0.704851505;;;;;;;;1.915495185E9
4.547473508864641E-13;;;;;;;1.4654475485530146E-16;;;;1.7568383040000002;;;;;;;;1.525866529E9
0.0;;;;;;;1.9550535700663758E-16;;;;1.367209648;;;;;;;;3.47217441E8
0.0;;;;;;;0.0;;;;0.18856056000000002;;;;;;;;1.58656881E8
4.547473508864641E-13;;;;;;;0.0;;;;0.18586312000000002;;;;;;;;8.60068256E8
0.0;;;;;;;1.4145249185541427E-16;;;;0.6742051360000001;;;;;;;;1.802499792E9
0.0;;;;;;;1.9550535700663758E-16;;;;1.616636672;;;;;;;;1.54688376E9
0.0;;;;;;;0.0;;;;1.36102064;;;;;;;;3.34728944E8
9.094947017729282E-13;;;;;;;1.626334380084835E-16;;;;0.148865824;;;;;;;;1.8586312E8
0.0;;;;;;;1.3486264551584155E-16;;;;0.160101823;;;;;;;;8.15117839E8
1406.945330518558;;;;;;;1.9550535700663758E-16;;;;0.655016016;;;;;;;;1.538856048E9
9.094947017729282E-13;;;;;;;0.0;;;;1.378754225;;;;;;;;1.174648655E9
0.0;;;;;;;1.5868954168945758E-16;;;;1.014546832;;;;;;;;3.13797551E8
0.0;;;;;;;1.3486264551584155E-16;;;;0.153695728;;;;;;;;1.60101823E8
319.9406853302862;;;;;;;1.9550535700663758E-16;;;;0.14519163200000001;;;;;;;;8.01454368E8
9.094947017729282E-13;;;;;;;0.0;;;;0.6562627360000001;;;;;;;;1.730870032E9
9.094947017729282E-13;;;;;;;1.5124564685319945E-16;;;;1.5856784000000002;;;;;;;;1.115078256E9
0.0;;;;;;;1.3486264551584155E-16;;;;0.969886624;;;;;;;;3.17171056E8
3.637978807091713E-12;;;;;;;1.9550535700663758E-16;;;;0.17197942400000002;;;;;;;;1.45191632E8
9.094947017729282E-13;;;;;;;0.0;;;;0.15322196800000001;;;;;;;;8.11989072E8
9.094947017729282E-13;;;;;;;0.0;;;;0.658767104;;;;;;;;1.4109404E9
0.0;;;;;;;1.584662035872696E-16;;;;1.257718432;;;;;;;;1.622626079E9
1.8189894035458565E-12;;;;;;;1.9550535700663758E-16;;;;1.469404111;;;;;;;;3.10473281E8
9.094947017729282E-13;;;;;;;0.0;;;;0.157251313;;;;;;;;1.53221968E8
9.094947017729282E-13;;;;;;;1.626334380084835E-16;;;;0.14146208000000002;;;;;;;;8.51259168E8
0.0;;;;;;;1.3486264551584155E-16;;;;0.7097970880000001;;;;;;;;1.450853216E9
0.0;;;;;;;1.9550535700663758E-16;;;;1.3093911360000001;;;;;;;;1.768088304E9
9.094947017729282E-13;;;;;;;0.0;;;;1.626626224;;;;;;;;3.25501744E8
9.094947017729282E-13;;;;;;;1.619453149448014E-16;;;;0.18403966400000002;;;;;;;;1.4146208E8
0.0;;;;;;;1.3486264551584155E-16;;;;0.13699555200000002;;;;;;;;8.19445504E8
