AbstractionError;TopLevelViolation Abstracted;topLevelViolationActualCentral;topLevelViolationActualRegioCentral;relativeTLViolationCentral;relativeTLViolationRegioCentral;topLevelViolationAbstractedRel;abstractionErrorRel;variableAbstraction;runtimePerStepCentral;runtimePerStepRegioCentral;runtimePerAvppPerStep;unsolvedCentralAllocations;Totalruntimecentral;Totalruntimeregiocentral;timestamps;Toplevelcostscentral;Toplevelcostsregiocentral;Rootcostsregiocentral;Longest serial path
0.0;;;;;;;0.0;;;;0.7940916;;;;;;;;7.71473632E8
0.0;;;;;;;0.0;;;;0.562313504;;;;;;;;2.09160128E8
0.0;;;;;;;0.0;;;;0.5386631040000001;;;;;;;;1.280858704E9
2.2737367544323206E-13;;;;;;;0.0;;;;0.7421956000000001;;;;;;;;1.396937216E9
0.0;;;;;;;0.0;;;;0.858274112;;;;;;;;1.315700208E9
0.0;;;;;;;0.0;;;;0.777037104;;;;;;;;1.114561744E9
0.0;;;;;;;0.0;;;;0.57589864;;;;;;;;1.238168768E9
0.0;;;;;;;1.3488583690121475E-16;;;;0.699505664;;;;;;;;5.38663104E8
0.0;;;;;;;0.0;;;;0.55899768;;;;;;;;1.377223616E9
0.0;;;;;;;0.0;;;;0.818225936;;;;;;;;1.455303408E9
0.0;;;;;;;0.0;;;;0.8963057280000001;;;;;;;;1.214101616E9
0.0;;;;;;;0.0;;;;0.655103936;;;;;;;;1.24020792E9
0.0;;;;;;;2.187495921953095E-16;;;;0.6812102400000001;;;;;;;;1.357457984E9
0.0;;;;;;;0.0;;;;0.798460304;;;;;;;;5.5899768E8
0.0;;;;;;;0.0;;;;0.557175312;;;;;;;;1.400228352E9
4.547473508864641E-13;;;;;;;0.0;;;;0.84305304;;;;;;;;1.432513312E9
0.0;;;;;;;0.0;;;;0.8753380000000001;;;;;;;;1.159693552E9
0.0;;;;;;;2.187495921953095E-16;;;;0.60251824;;;;;;;;1.223089168E9
0.0;;;;;;;0.0;;;;0.6659138560000001;;;;;;;;1.286158224E9
0.0;;;;;;;0.0;;;;0.7289829120000001;;;;;;;;5.57175312E8
0.0;;;;;;;1.6746758773962272E-16;;;;0.56740632;;;;;;;;1.396897344E9
0.0;;;;;;;0.0;;;;0.8294910240000001;;;;;;;;1.262936464E9
0.0;;;;;;;2.187495921953095E-16;;;;0.695530144;;;;;;;;1.295224768E9
0.0;;;;;;;0.0;;;;0.7278184480000001;;;;;;;;1.25550528E9
0.0;;;;;;;0.0;;;;0.68809896;;;;;;;;1.57366552E9
0.0;;;;;;;0.0;;;;1.0062592000000001;;;;;;;;5.6740632E8
0.0;;;;;;;0.0;;;;0.5805545280000001;;;;;;;;1.380259008E9
0.0;;;;;;;2.187495921953095E-16;;;;0.79970448;;;;;;;;1.268816016E9
0.0;;;;;;;0.0;;;;0.6882614880000001;;;;;;;;1.443454416E9
0.0;;;;;;;0.0;;;;0.8628998880000001;;;;;;;;1.300938192E9
0.0;;;;;;;0.0;;;;0.7203836640000001;;;;;;;;1.556356224E9
0.0;;;;;;;0.0;;;;0.9758016960000001;;;;;;;;5.80554528E8
0.0;;;;;;;2.187495921953095E-16;;;;0.611952272;;;;;;;;1.41376752E9
0.0;;;;;;;0.0;;;;0.801815248;;;;;;;;1.314829136E9
0.0;;;;;;;0.0;;;;0.702876864;;;;;;;;1.588517184E9
0.0;;;;;;;0.0;;;;0.9765649120000001;;;;;;;;1.311139808E9
0.0;;;;;;;0.0;;;;0.699187536;;;;;;;;1.324816336E9
0.0;;;;;;;2.187495921953095E-16;;;;0.712864064;;;;;;;;6.11952272E8
0.0;;;;;;;0.0;;;;0.593945696;;;;;;;;1.379230816E9
0.0;;;;;;;0.0;;;;0.7852851200000001;;;;;;;;1.272966624E9
0.0;;;;;;;0.0;;;;0.679020928;;;;;;;;1.467035888E9
0.0;;;;;;;1.4437320253503214E-16;;;;0.873090192;;;;;;;;1.275313104E9
0.0;;;;;;;2.187495921953095E-16;;;;0.6813674080000001;;;;;;;;1.481966608E9
0.0;;;;;;;0.0;;;;0.8880209120000001;;;;;;;;5.93945696E8
0.0;;;;;;;0.0;;;;0.565805456;;;;;;;;1.363268464E9
0.0;;;;;;;0.0;;;;0.797463008;;;;;;;;1.246251968E9
0.0;;;;;;;0.0;;;;0.6804465120000001;;;;;;;;1.428653056E9
0.0;;;;;;;2.187495921953095E-16;;;;0.8628476;;;;;;;;1.239925728E9
0.0;;;;;;;0.0;;;;0.674120272;;;;;;;;1.439186E9
0.0;;;;;;;1.9755620051845013E-16;;;;0.8733805440000001;;;;;;;;5.65805456E8
0.0;;;;;;;1.6630420331034336E-16;;;;0.572134624;;;;;;;;1.187085936E9
0.0;;;;;;;0.0;;;;0.6149513120000001;;;;;;;;1.2326056E9
0.0;;;;;;;2.187495921953095E-16;;;;0.660470976;;;;;;;;1.358598064E9
0.0;;;;;;;0.0;;;;0.78646344;;;;;;;;1.269113888E9
4.547473508864641E-13;;;;;;;0.0;;;;0.6969792640000001;;;;;;;;1.45463424E9
0.0;;;;;;;0.0;;;;0.882499616;;;;;;;;5.72134624E8
0.0;;;;;;;0.0;;;;0.577321776;;;;;;;;1.36282224E9
0.0;;;;;;;2.0961927922817694E-16;;;;0.7855004640000001;;;;;;;;1.269965584E9
0.0;;;;;;;0.0;;;;0.692643808;;;;;;;;1.212299392E9
4.547473508864641E-13;;;;;;;0.0;;;;0.634977616;;;;;;;;1.269942688E9
0.0;;;;;;;1.6630420331034336E-16;;;;0.6926209120000001;;;;;;;;1.494124128E9
0.0;;;;;;;0.0;;;;0.916802352;;;;;;;;5.77321776E8
0.0;;;;;;;2.187495921953095E-16;;;;0.549471488;;;;;;;;1.508961776E9
4.547473508864641E-13;;;;;;;0.0;;;;0.959490288;;;;;;;;1.277426624E9
0.0;;;;;;;2.0395862281394748E-16;;;;0.7279551360000001;;;;;;;;1.290663792E9
0.0;;;;;;;0.0;;;;0.741192304;;;;;;;;1.226866208E9
0.0;;;;;;;0.0;;;;0.67739472;;;;;;;;1.520108896E9
0.0;;;;;;;0.0;;;;0.9706374080000001;;;;;;;;5.49471488E8
0.0;;;;;;;0.0;;;;0.5734222880000001;;;;;;;;1.36916336E9
0.0;;;;;;;1.896463458541879E-16;;;;0.7957410720000001;;;;;;;;1.263893888E9
0.0;;;;;;;0.0;;;;0.6904716000000001;;;;;;;;1.314270384E9
0.0;;;;;;;0.0;;;;0.740848096;;;;;;;;1.313155536E9
0.0;;;;;;;0.0;;;;0.7397332480000001;;;;;;;;1.421273104E9
2.2737367544323206E-13;;;;;;;0.0;;;;0.847850816;;;;;;;;5.73422288E8
0.0;;;;;;;1.896463458541879E-16;;;;0.558993248;;;;;;;;1.338596768E9
0.0;;;;;;;0.0;;;;0.77960352;;;;;;;;1.233854672E9
0.0;;;;;;;0.0;;;;0.674861424;;;;;;;;1.249830432E9
0.0;;;;;;;2.1710348452174376E-16;;;;0.690837184;;;;;;;;1.257029664E9
4.547473508864641E-13;;;;;;;0.0;;;;0.698036416;;;;;;;;1.4576444E9
0.0;;;;;;;0.0;;;;0.898651152;;;;;;;;5.58993248E8
0.0;;;;;;;0.0;;;;0.556907264;;;;;;;;1.348272896E9
0.0;;;;;;;0.0;;;;0.7913656320000001;;;;;;;;1.2021076E9
0.0;;;;;;;1.8924253309064714E-16;;;;0.645200336;;;;;;;;1.339894512E9
4.547473508864641E-13;;;;;;;0.0;;;;0.7829872480000001;;;;;;;;1.264066528E9
0.0;;;;;;;0.0;;;;0.7071592640000001;;;;;;;;1.33513288E9
0.0;;;;;;;0.0;;;;0.7782256160000001;;;;;;;;5.56907264E8
9.094947017729282E-13;;;;;;;0.0;;;;0.5735928800000001;;;;;;;;1.247724208E9
0.0;;;;;;;0.0;;;;0.6741313280000001;;;;;;;;1.277241168E9
4.547473508864641E-13;;;;;;;0.0;;;;0.703648288;;;;;;;;1.288180736E9
0.0;;;;;;;0.0;;;;0.7145878560000001;;;;;;;;1.277649744E9
0.0;;;;;;;0.0;;;;0.704056864;;;;;;;;1.401903216E9
0.0;;;;;;;0.0;;;;0.828310336;;;;;;;;5.7359288E8
0.0;;;;;;;0.0;;;;0.5820088640000001;;;;;;;;1.352545488E9
4.547473508864641E-13;;;;;;;0.0;;;;0.770536624;;;;;;;;1.250318224E9
0.0;;;;;;;1.896463458541879E-16;;;;0.6683093600000001;;;;;;;;1.321752224E9
0.0;;;;;;;0.0;;;;0.7397433600000001;;;;;;;;1.270238128E9
0.0;;;;;;;0.0;;;;0.6882292640000001;;;;;;;;1.397187168E9
0.0;;;;;;;1.4583306146353968E-16;;;;0.815178304;;;;;;;;5.82008864E8
4.547473508864641E-13;;;;;;;0.0;;;;0.5657594880000001;;;;;;;;1.44073408E9
0.0;;;;;;;0.0;;;;0.874974592;;;;;;;;1.253646544E9
0.0;;;;;;;0.0;;;;0.687887056;;;;;;;;1.19852112E9
0.0;;;;;;;0.0;;;;0.632761632;;;;;;;;1.24470256E9
0.0;;;;;;;0.0;;;;0.678943072;;;;;;;;1.553305552E9
4.547473508864641E-13;;;;;;;0.0;;;;0.9875460640000001;;;;;;;;5.65759488E8
0.0;;;;;;;0.0;;;;0.5552448160000001;;;;;;;;1.185462368E9
0.0;;;;;;;0.0;;;;0.6302175520000001;;;;;;;;1.245082784E9
0.0;;;;;;;0.0;;;;0.6898379680000001;;;;;;;;1.26074456E9
9.094947017729282E-13;;;;;;;2.1189731083933163E-16;;;;0.705499744;;;;;;;;1.26472872E9
4.547473508864641E-13;;;;;;;0.0;;;;0.709483904;;;;;;;;1.653278432E9
0.0;;;;;;;0.0;;;;1.0980336160000002;;;;;;;;5.55244816E8
0.0;;;;;;;0.0;;;;0.545225312;;;;;;;;1.775927424E9
0.0;;;;;;;0.0;;;;1.2307021120000001;;;;;;;;1.141146304E9
0.0;;;;;;;0.0;;;;0.595920992;;;;;;;;1.248770304E9
4.547473508864641E-13;;;;;;;0.0;;;;0.7035449920000001;;;;;;;;1.229551808E9
0.0;;;;;;;1.896463458541879E-16;;;;0.6843264960000001;;;;;;;;1.411899936E9
9.094947017729282E-13;;;;;;;1.6630420331034336E-16;;;;0.8666746240000001;;;;;;;;5.45225312E8
9.094947017729282E-13;;;;;;;0.0;;;;0.568543376;;;;;;;;1.38582056E9
0.0;;;;;;;0.0;;;;0.817277184;;;;;;;;1.602405488E9
4.547473508864641E-13;;;;;;;0.0;;;;1.033862112;;;;;;;;1.291234928E9
0.0;;;;;;;0.0;;;;0.722691552;;;;;;;;1.2423196E9
0.0;;;;;;;0.0;;;;0.673776224;;;;;;;;1.264709968E9
0.0;;;;;;;0.0;;;;0.6961665920000001;;;;;;;;5.68543376E8
0.0;;;;;;;0.0;;;;0.541162832;;;;;;;;1.332397616E9
4.547473508864641E-13;;;;;;;1.1930767038859792E-16;;;;0.791234784;;;;;;;;1.349092656E9
0.0;;;;;;;1.1317055194167247E-16;;;;0.807929824;;;;;;;;1.367216192E9
0.0;;;;;;;0.0;;;;0.8260533600000001;;;;;;;;1.225316256E9
9.094947017729282E-13;;;;;;;0.0;;;;0.684153424;;;;;;;;1.245005968E9
0.0;;;;;;;2.187495921953095E-16;;;;0.703843136;;;;;;;;5.41162832E8
4.547473508864641E-13;;;;;;;0.0;;;;0.573865872;;;;;;;;1.394967552E9
0.0;;;;;;;0.0;;;;0.8211016800000001;;;;;;;;1.352556512E9
9.094947017729282E-13;;;;;;;0.019868078798037515;;;;0.7786906400000001;;;;;;;;1.353162944E9
0.0;;;;;;;0.0;;;;0.7792970720000001;;;;;;;;1.294806416E9
0.0;;;;;;;0.0;;;;0.7209405440000001;;;;;;;;1.213216544E9
0.0;;;;;;;0.0;;;;0.6393506720000001;;;;;;;;5.73865872E8
0.0;;;;;;;0.0;;;;0.5476768160000001;;;;;;;;1.348995088E9
9.094947017729282E-13;;;;;;;3.9973242336118636E-4;;;;0.801318272;;;;;;;;1.306920336E9
0.0;;;;;;;0.0;;;;0.7592435200000001;;;;;;;;1.32122184E9
0.0;;;;;;;0.0;;;;0.773545024;;;;;;;;1.197193392E9
0.0;;;;;;;0.0;;;;0.649516576;;;;;;;;1.186492528E9
0.0;;;;;;;1.6316002364045024E-16;;;;0.6388157120000001;;;;;;;;5.47676816E8
9.094947017729282E-13;;;;;;;2.7846425253112066E-4;;;;0.548244528;;;;;;;;1.375286768E9
0.0;;;;;;;0.0;;;;0.82704224;;;;;;;;1.521138064E9
0.0;;;;;;;0.0;;;;0.9728935360000001;;;;;;;;1.217813504E9
4.547473508864641E-13;;;;;;;1.474871913637075E-16;;;;0.6695689760000001;;;;;;;;1.283933008E9
0.0;;;;;;;0.0;;;;0.7356884800000001;;;;;;;;1.188357328E9
0.0;;;;;;;1.5719608170105493E-4;;;;0.6401128;;;;;;;;5.48244528E8
0.0;;;;;;;1.3606988578415836E-16;;;;0.5705758240000001;;;;;;;;1.365443872E9
0.0;;;;;;;0.0;;;;0.7948680480000001;;;;;;;;1.445454496E9
4.547473508864641E-13;;;;;;;1.474871913637075E-16;;;;0.874878672;;;;;;;;1.31518224E9
0.0;;;;;;;0.0;;;;0.744606416;;;;;;;;1.259032288E9
0.0;;;;;;;3.59279108711424E-5;;;;0.688456464;;;;;;;;1.126252256E9
0.0;;;;;;;0.0;;;;0.555676432;;;;;;;;5.70575824E8
0.0;;;;;;;0.0;;;;0.532831328;;;;;;;;1.36193944E9
0.0;;;;;;;0.0;;;;0.829108112;;;;;;;;1.185064224E9
0.0;;;;;;;0.0;;;;0.652232896;;;;;;;;1.16765008E9
0.0;;;;;;;0.0;;;;0.634818752;;;;;;;;1.206694976E9
0.0;;;;;;;1.3606988578415836E-16;;;;0.6738636480000001;;;;;;;;1.36514224E9
0.0;;;;;;;0.0;;;;0.8323109120000001;;;;;;;;5.32831328E8
0.0;;;;;;;0.0;;;;0.566779888;;;;;;;;1.37621824E9
0.0;;;;;;;0.0;;;;0.809438352;;;;;;;;1.196113904E9
9.094947017729282E-13;;;;;;;0.0;;;;0.629334016;;;;;;;;1.249129312E9
0.0;;;;;;;1.3606988578415836E-16;;;;0.6823494240000001;;;;;;;;1.232243904E9
0.0;;;;;;;0.0;;;;0.665464016;;;;;;;;1.461156912E9
4.547473508864641E-13;;;;;;;1.474871913637075E-16;;;;0.8943770240000001;;;;;;;;5.66779888E8
0.0;;;;;;;0.0;;;;0.550888704;;;;;;;;1.35126704E9
0.0;;;;;;;0.0;;;;0.8003783360000001;;;;;;;;1.210530368E9
0.0;;;;;;;1.3606988578415836E-16;;;;0.659641664;;;;;;;;1.122228464E9
0.0;;;;;;;0.0;;;;0.5713397600000001;;;;;;;;1.259083808E9
0.0;;;;;;;1.474871913637075E-16;;;;0.7081951040000001;;;;;;;;1.117830624E9
0.0;;;;;;;1.7788461267777271E-16;;;;0.56694192;;;;;;;;5.50888704E8
0.0;;;;;;;0.0;;;;0.512076832;;;;;;;;1.273257088E9
0.0;;;;;;;1.3606988578415836E-16;;;;0.761180256;;;;;;;;1.403549072E9
0.0;;;;;;;0.0;;;;0.89147224;;;;;;;;1.158228096E9
4.547473508864641E-13;;;;;;;1.474871913637075E-16;;;;0.646151264;;;;;;;;1.134909488E9
0.0;;;;;;;0.0;;;;0.622832656;;;;;;;;1.15819744E9
0.0;;;;;;;0.0;;;;0.646120608;;;;;;;;5.12076832E8
0.0;;;;;;;1.3606988578415836E-16;;;;0.4907148;;;;;;;;1.327602048E9
0.0;;;;;;;0.0;;;;0.836887248;;;;;;;;1.191385376E9
0.0;;;;;;;1.474871913637075E-16;;;;0.700670576;;;;;;;;1.19596376E9
0.0;;;;;;;0.0;;;;0.70524896;;;;;;;;1.166196096E9
9.094947017729282E-13;;;;;;;0.0;;;;0.6754812960000001;;;;;;;;1.104279536E9
9.094947017729282E-13;;;;;;;1.3606988578415836E-16;;;;0.613564736;;;;;;;;4.907148E8
0.0;;;;;;;0.0;;;;0.505986928;;;;;;;;1.312957872E9
0.0;;;;;;;0.0;;;;0.806970944;;;;;;;;1.316778304E9
0.0;;;;;;;0.0;;;;0.8107913760000001;;;;;;;;1.117844832E9
0.0;;;;;;;1.256111975946557E-14;;;;0.6118579040000001;;;;;;;;1.256295184E9
0.0;;;;;;;1.3606988578415836E-16;;;;0.7503082560000001;;;;;;;;1.16784264E9
0.0;;;;;;;0.0;;;;0.661855712;;;;;;;;5.05986928E8
0.0;;;;;;;0.0;;;;0.4965628;;;;;;;;1.285017216E9
4.547473508864641E-13;;;;;;;1.8560535593566784E-16;;;;0.7884544160000001;;;;;;;;1.234772304E9
4.547473508864641E-13;;;;;;;0.0;;;;0.7382095040000001;;;;;;;;1.215969584E9
0.0;;;;;;;1.3606988578415836E-16;;;;0.719406784;;;;;;;;1.33261752E9
0.0;;;;;;;0.0;;;;0.83605472;;;;;;;;1.1828828E9
4.547473508864641E-13;;;;;;;1.474871913637075E-16;;;;0.68632;;;;;;;;4.965628E8
0.0;;;;;;;0.0;;;;0.528953792;;;;;;;;1.323907088E9
0.0;;;;;;;1.531843873105538E-16;;;;0.7949532960000001;;;;;;;;1.291569456E9
29.490460350551984;;;;;;;1.3606988578415836E-16;;;;0.762615664;;;;;;;;1.264390992E9
0.0;;;;;;;0.0;;;;0.7354372;;;;;;;;1.282490704E9
0.0;;;;;;;1.474871913637075E-16;;;;0.7535369120000001;;;;;;;;1.157771312E9
0.0;;;;;;;0.0;;;;0.62881752;;;;;;;;5.28953792E8
0.0;;;;;;;0.0;;;;0.5260205760000001;;;;;;;;1.355589088E9
0.5933282881446758;;;;;;;1.3606988578415836E-16;;;;0.829568512;;;;;;;;1.289897696E9
0.0;;;;;;;0.0;;;;0.7638771200000001;;;;;;;;1.222265264E9
0.0;;;;;;;0.0;;;;0.6962446880000001;;;;;;;;1.316114576E9
0.0;;;;;;;0.0;;;;0.7900940000000001;;;;;;;;1.155577072E9
9.094947017729282E-13;;;;;;;1.256111975946557E-14;;;;0.6295564960000001;;;;;;;;5.26020576E8
0.4133282881446121;;;;;;;1.3606988578415836E-16;;;;0.496939952;;;;;;;;1.272980864E9
0.0;;;;;;;0.0;;;;0.776040912;;;;;;;;1.227935088E9
0.0;;;;;;;0.0;;;;0.7309951360000001;;;;;;;;1.23995536E9
4.547473508864641E-13;;;;;;;0.0;;;;0.7430154080000001;;;;;;;;1.15086096E9
0.0;;;;;;;0.0;;;;0.6539210080000001;;;;;;;;1.13956824E9
0.23332828814454842;;;;;;;1.3606988578415836E-16;;;;0.642628288;;;;;;;;4.96939952E8
4.547473508864641E-13;;;;;;;0.0;;;;0.499221216;;;;;;;;1.3285884E9
0.0;;;;;;;0.0;;;;0.8293671840000001;;;;;;;;1.25686904E9
4.547473508864641E-13;;;;;;;0.0;;;;0.7576478240000001;;;;;;;;1.076374528E9
0.0;;;;;;;1.256111975946557E-14;;;;0.5771533120000001;;;;;;;;1.160203328E9
0.05332828814471213;;;;;;;1.3606988578415836E-16;;;;0.660982112;;;;;;;;1.3113308E9
0.0;;;;;;;0.0;;;;0.812109584;;;;;;;;4.99221216E8
0.0;;;;;;;0.0;;;;0.5223312800000001;;;;;;;;1.345244784E9
0.0;;;;;;;0.0;;;;0.8229135040000001;;;;;;;;1.34013576E9
0.0;;;;;;;1.256111975946557E-14;;;;0.8178044800000001;;;;;;;;1.179227776E9
0.0;;;;;;;1.3606988578415836E-16;;;;0.656896496;;;;;;;;1.270143152E9
4.547473508864641E-13;;;;;;;0.0;;;;0.7478118720000001;;;;;;;;1.127179264E9
0.0;;;;;;;0.0;;;;0.6048479840000001;;;;;;;;5.2233128E8
0.0;;;;;;;0.0;;;;0.518545408;;;;;;;;1.335420608E9
0.0;;;;;;;1.256111975946557E-14;;;;0.8168752;;;;;;;;1.243679168E9
0.0;;;;;;;1.3606988578415836E-16;;;;0.7251337600000001;;;;;;;;1.240221056E9
4.547473508864641E-13;;;;;;;0.0;;;;0.7216756480000001;;;;;;;;1.049996992E9
0.0;;;;;;;0.0;;;;0.531451584;;;;;;;;1.158793328E9
4.547473508864641E-13;;;;;;;0.0;;;;0.6402479200000001;;;;;;;;5.18545408E8
0.0;;;;;;;1.256111975946557E-14;;;;0.526387888;;;;;;;;1.3245304E9
0.0;;;;;;;1.3606988578415836E-16;;;;0.7981425120000001;;;;;;;;1.48829664E9
4.547473508864641E-13;;;;;;;0.0;;;;0.961908752;;;;;;;;1.189654512E9
0.0;;;;;;;0.0;;;;0.663266624;;;;;;;;1.14388E9
4.547473508864641E-13;;;;;;;0.0;;;;0.6174921120000001;;;;;;;;1.115092112E9
9.094947017729282E-13;;;;;;;1.256111975946557E-14;;;;0.588704224;;;;;;;;5.26387888E8
0.0;;;;;;;0.0;;;;0.52638808;;;;;;;;1.347376352E9
4.547473508864641E-13;;;;;;;0.0;;;;0.820988272;;;;;;;;1.249515488E9
0.0;;;;;;;1.474871913637075E-16;;;;0.7231274080000001;;;;;;;;1.245772384E9
4.547473508864641E-13;;;;;;;0.0;;;;0.7193843040000001;;;;;;;;1.12949904E9
0.0;;;;;;;1.256111975946557E-14;;;;0.6031109600000001;;;;;;;;1.181148832E9
0.0;;;;;;;1.3606988578415836E-16;;;;0.6547607520000001;;;;;;;;5.2638808E8
4.547473508864641E-13;;;;;;;0.0;;;;0.5521585920000001;;;;;;;;1.380595536E9
0.0;;;;;;;1.474871913637075E-16;;;;0.828436944;;;;;;;;1.714372224E9
4.547473508864641E-13;;;;;;;0.0;;;;1.162213632;;;;;;;;1.259365664E9
0.0;;;;;;;1.256111975946557E-14;;;;0.707207072;;;;;;;;1.196298352E9
0.0;;;;;;;1.3606988578415836E-16;;;;0.6441397600000001;;;;;;;;1.131696176E9
4.547473508864641E-13;;;;;;;0.0;;;;0.579537584;;;;;;;;5.52158592E8
0.0;;;;;;;0.0;;;;0.543417504;;;;;;;;1.348381008E9
0.0;;;;;;;0.0;;;;0.804963504;;;;;;;;1.238354064E9
0.0;;;;;;;0.0;;;;0.69493656;;;;;;;;1.262393648E9
1.864464138634503E-11;;;;;;;1.2744553168586687E-16;;;;0.7189761440000001;;;;;;;;1.141824144E9
4.547473508864641E-13;;;;;;;0.0;;;;0.59840664;;;;;;;;1.133553072E9
0.0;;;;;;;1.474871913637075E-16;;;;0.590135568;;;;;;;;5.43417504E8
0.0;;;;;;;1.4823717723147728E-16;;;;0.5151652640000001;;;;;;;;1.336372832E9
9.094947017729282E-13;;;;;;;0.0;;;;0.821207568;;;;;;;;1.273557488E9
0.0;;;;;;;0.0;;;;0.7583922240000001;;;;;;;;1.236555472E9
4.547473508864641E-13;;;;;;;0.0;;;;0.7213902080000001;;;;;;;;1.095611728E9
0.0;;;;;;;1.474871913637075E-16;;;;0.580446464;;;;;;;;1.32166936E9
4.547473508864641E-13;;;;;;;0.0;;;;0.8065040960000001;;;;;;;;5.15165264E8
0.0;;;;;;;0.0;;;;0.50462224;;;;;;;;1.299585248E9
2.2737367544323206E-13;;;;;;;0.0;;;;0.7949630080000001;;;;;;;;1.227635408E9
4.547473508864641E-13;;;;;;;0.0;;;;0.723013168;;;;;;;;1.231513712E9
0.0;;;;;;;0.0;;;;0.726891472;;;;;;;;1.268614816E9
4.547473508864641E-13;;;;;;;0.0;;;;0.763992576;;;;;;;;1.272716992E9
0.0;;;;;;;0.0;;;;0.7680947520000001;;;;;;;;5.0462224E8
0.0;;;;;;;2.162967319021105E-16;;;;0.51710792;;;;;;;;1.330693184E9
4.547473508864641E-13;;;;;;;0.0;;;;0.8135852640000001;;;;;;;;1.366168224E9
0.0;;;;;;;0.0;;;;0.8490603040000001;;;;;;;;1.186665312E9
0.0;;;;;;;0.0;;;;0.6695573920000001;;;;;;;;1.30987952E9
0.0;;;;;;;0.0;;;;0.7927716;;;;;;;;1.242157536E9
1.864464138634503E-11;;;;;;;1.8142651437887783E-16;;;;0.7250496160000001;;;;;;;;5.1710792E8
4.547473508864641E-13;;;;;;;0.0;;;;0.544210576;;;;;;;;1.391660432E9
0.0;;;;;;;0.0;;;;0.847449856;;;;;;;;1.384116464E9
0.0;;;;;;;0.0;;;;0.8399058880000001;;;;;;;;1.201806576E9
0.0;;;;;;;0.0;;;;0.6575960000000001;;;;;;;;1.2352672E9
0.0;;;;;;;0.0;;;;0.691056624;;;;;;;;1.12819568E9
4.547473508864641E-13;;;;;;;0.0;;;;0.583985104;;;;;;;;5.44210576E8
0.0;;;;;;;1.474871913637075E-16;;;;0.529416576;;;;;;;;1.350094288E9
0.0;;;;;;;0.0;;;;0.8206777120000001;;;;;;;;1.270450464E9
0.0;;;;;;;0.0;;;;0.741033888;;;;;;;;1.227071984E9
1.864464138634503E-11;;;;;;;0.0;;;;0.697655408;;;;;;;;1.157469472E9
4.547473508864641E-13;;;;;;;0.0;;;;0.628052896;;;;;;;;1.070115264E9
0.0;;;;;;;0.0;;;;0.540698688;;;;;;;;5.29416576E8
0.0;;;;;;;0.0;;;;0.588190528;;;;;;;;1.37040224E9
0.0;;;;;;;3.063687746211075E-16;;;;0.7822117120000001;;;;;;;;1.56541248E9
1.864464138634503E-11;;;;;;;2.1771181725465337E-16;;;;0.9772219520000001;;;;;;;;1.282536592E9
4.547473508864641E-13;;;;;;;0.0;;;;0.6943460640000001;;;;;;;;1.220434832E9
0.0;;;;;;;3.5421834612107214E-16;;;;0.6322443040000001;;;;;;;;1.16210008E9
0.0;;;;;;;0.0;;;;0.573909552;;;;;;;;5.88190528E8
0.0;;;;;;;0.0;;;;0.616705088;;;;;;;;1.257277632E9
1.864464138634503E-11;;;;;;;0.0;;;;0.6405725440000001;;;;;;;;1.333183488E9
4.547473508864641E-13;;;;;;;0.0;;;;0.7164784000000001;;;;;;;;1.22668504E9
0.0;;;;;;;1.7698462963644901E-16;;;;0.609979952;;;;;;;;1.028092848E9
0.0;;;;;;;0.0;;;;0.41138776000000005;;;;;;;;1.274111248E9
0.0;;;;;;;0.0;;;;0.6574061600000001;;;;;;;;6.16705088E8
1.864464138634503E-11;;;;;;;0.0;;;;0.627294784;;;;;;;;1.468342016E9
4.547473508864641E-13;;;;;;;0.0;;;;0.8410472320000001;;;;;;;;1.255670544E9
0.0;;;;;;;0.0;;;;0.6283757600000001;;;;;;;;1.161153968E9
0.0;;;;;;;0.0;;;;0.533859184;;;;;;;;9.66808256E8
0.0;;;;;;;0.0;;;;0.33951347200000004;;;;;;;;1.537293536E9
1.864464138634503E-11;;;;;;;0.0;;;;0.909998752;;;;;;;;6.27294784E8
0.0;;;;;;;0.0;;;;0.6290439200000001;;;;;;;;1.336890384E9
0.0;;;;;;;0.0;;;;0.7078464640000001;;;;;;;;1.344658304E9
4.547473508864641E-13;;;;;;;0.0;;;;0.715614384;;;;;;;;1.214797744E9
0.0;;;;;;;0.0;;;;0.5857538240000001;;;;;;;;9.35339968E8
1.864464138634503E-11;;;;;;;0.0;;;;0.30629604800000004;;;;;;;;1.126510688E9
4.547473508864641E-13;;;;;;;0.0;;;;0.497466768;;;;;;;;6.2904392E8
0.0;;;;;;;1.7698462963644901E-16;;;;0.617525792;;;;;;;;1.352560192E9
4.547473508864641E-13;;;;;;;0.0;;;;0.7350344000000001;;;;;;;;1.276819136E9
0.0;;;;;;;0.0;;;;0.6592933440000001;;;;;;;;1.186001152E9
1.864464138634503E-11;;;;;;;0.0;;;;0.56847536;;;;;;;;9.84360816E8
4.547473508864641E-13;;;;;;;0.0;;;;0.366835024;;;;;;;;1.097548992E9
0.0;;;;;;;1.7698462963644901E-16;;;;0.48002320000000004;;;;;;;;6.17525792E8
0.0;;;;;;;0.0;;;;0.617713472;;;;;;;;1.369611744E9
0.0;;;;;;;0.0;;;;0.751898272;;;;;;;;1.315655664E9
0.0;;;;;;;0.0;;;;0.6979421920000001;;;;;;;;1.171068464E9
4.547473508864641E-13;;;;;;;0.0;;;;0.553354992;;;;;;;;8.5804576E8
