AbstractionError;TopLevelViolation Abstracted;topLevelViolationActualCentral;topLevelViolationActualRegioCentral;relativeTLViolationCentral;relativeTLViolationRegioCentral;topLevelViolationAbstractedRel;abstractionErrorRel;variableAbstraction;runtimePerStepCentral;runtimePerStepRegioCentral;runtimePerAvppPerStep;unsolvedCentralAllocations;Totalruntimecentral;Totalruntimeregiocentral;timestamps;Toplevelcostscentral;Toplevelcostsregiocentral;Rootcostsregiocentral;Longest serial path
0.0;0.0;3.637978807091713E-12;3.637978807091713E-12;2.874985991374203E-16;2.874986218575777E-16;0.0;0.0;4.4480000000000004E-6;3.883995392;3.6120101910000004;1.035289056;0.0;;;;1736.0901381751564;1737.0001997498493;1736.8491800832587;1.206723168E9
0.0;0.0;0.0;3.637978807091713E-12;0.0;2.807978017941338E-16;0.0;0.0;4.529E-6;1.9850729120000001;3.6721870880000003;1.058391216;0.0;;;;1787.2728629044836;1789.5813987453616;1788.3596421012758;1.454131904E9
0.0;0.0;0.0;3.637978807091713E-12;0.0;2.8662140322987236E-16;0.0;0.0;4.4650000000000004E-6;2.2175884320000003;3.877318223;1.305799952;0.0;;;;1742.6583851267524;1744.712248902497;1743.3980702372592;7.69551632E8
0.0;1.8189894035458565E-12;1.8189894035458565E-12;1.8189894035458565E-12;1.5199466667745572E-16;1.5199467937812377E-16;1.5199467937812377E-16;0.0;4.624E-6;3.8080142410000004;3.8349630560000003;0.62121968;0.0;;;;1619.9760741404343;1620.8064324537327;1620.8064324537318;1.48331952E8
0.0;0.0;1.8189894035458565E-12;1.8189894035458565E-12;1.4516431937165056E-16;1.451643309564796E-16;0.0;0.0;4.464E-6;1.641955727;3.8362532320000002;0.18085204800000002;0.0;;;;1715.1705603719784;1717.5102763545922;1715.9912528295044;1.543615936E9
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.561E-6;1.562256448;3.7476710250000003;1.3627638880000001;0.0;;;;1754.048783403965;1755.871541878908;1754.7855900752152;1.184458944E9
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.672E-6;1.7439733450000001;3.8088950410000004;1.003606896;0.0;;;;1729.9674919432819;1732.3359569137876;1730.7737036753306;1.427603968E9
0.0;1.8189894035458565E-12;0.0;1.8189894035458565E-11;0.0;1.5376503622983133E-15;1.5376503622983133E-16;0.0;4.592E-6;1.6811372800000002;3.8381185280000003;1.2467519200000001;0.0;;;;1596.6075732634768;1603.4771563312822;1597.5343817572807;7.08528144E8
0.0;0.0;3.637978807091713E-12;3.637978807091713E-12;2.8973699602774904E-16;2.8973701910307136E-16;0.0;0.0;4.4310000000000004E-6;1.239719328;3.619807137;0.527676096;0.0;;;;1719.5101803865623;1720.2412849482432;1720.3180838690573;1.80852048E8
0.0;0.0;1.8189894035458565E-12;1.8189894035458565E-12;1.4084499422622239E-16;1.4084500513190104E-16;0.0;0.0;4.4480000000000004E-6;3.147073808;3.6428857600000004;0.175166752;0.0;;;;1780.3132160205719;1781.027298499385;1781.2294176697453;1.355155536E9
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.464E-6;2.5889638390000003;3.632659664;1.179988784;0.0;;;;1794.2086910235998;1795.3939985704922;1795.463572156086;1.300081888E9
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.687E-6;1.460681248;3.661056465;1.124915136;0.0;;;;1779.8448417627883;1780.4965453574023;1780.7407759831344;1.525938672E9
0.0;1.8189894035458565E-12;1.8189894035458565E-12;1.8189894035458565E-12;1.3968345023556203E-16;1.396834609621049E-16;1.396834609621049E-16;0.0;4.464E-6;2.176970033;3.594676192;1.3507719200000001;0.0;;;;1798.55273670731;1799.894397474118;1799.8918372982992;9.41932176E8
0.0;1.8189894035458565E-12;1.8189894035458565E-12;1.8189894035458565E-12;1.3765243373644124E-16;1.3765244415332102E-16;1.3765244415332102E-16;0.0;4.4650000000000004E-6;1.170126801;3.7824694720000003;0.766765424;0.0;;;;1831.1163329187507;1833.3239652936174;1833.3239652936168;1.75166752E8
0.0;1.8189894035458565E-12;0.0;0.0;0.0;0.0;1.4053733706852905E-16;0.0;4.7200000000000005E-6;1.638974704;3.7358117760000003;0.16653304000000002;0.0;;;;1785.1490891965564;1786.1288303323724;1786.1421291557601;1.217831936E9
0.0;1.8189894035458565E-12;1.8189894035458565E-12;1.8189894035458565E-12;1.357754211997631E-16;1.3577543133449304E-16;1.3577543133449304E-16;0.0;4.384E-6;1.48082624;3.993853552;1.051298896;0.0;;;;1862.0965526975915;1865.9668755474522;1865.110379453512;1.124061584E9
0.0;1.8189894035458565E-12;1.8189894035458565E-12;1.8189894035458565E-12;1.3489961956985326E-16;1.3489962957425936E-16;1.3489962957425936E-16;1.3915894327609935E-16;4.497E-6;1.517243552;3.9056513130000003;0.9575285440000001;0.0;;;;1877.076870470109;1882.654383337494;1880.2443638840516;1.40567056E9
0.0;1.8189894035458565E-12;0.0;0.0;0.0;0.0;1.2825262709040237E-16;0.0;4.607E-6;1.312633551;3.3798744800000002;1.23913752;0.0;;;;1996.585946772981;1999.538399729985;1999.3418032560603;9.04806E8
0.0;0.0;1.8189894035458565E-12;5.4569682106375694E-12;1.308138620892255E-16;3.9244161449038257E-16;0.0;0.0;4.304000000000001E-6;1.203901791;3.67530656;0.7382729600000001;0.0;;;;1949.6013906077137;1957.2946660096848;1952.4398669265831;1.6653304E8
0.0;0.0;0.0;3.637978807091713E-12;0.0;2.500155389792619E-16;0.0;0.0;4.527E-6;0.91381672;3.432791728;0.167546208;0.0;;;;2060.2175105490364;2063.313997237201;2062.809041951278;1.547668096E9
0.0;1.8189894035458565E-12;1.8189894035458565E-12;1.8189894035458565E-12;1.256732403332747E-16;1.256732490159885E-16;1.256732490159885E-16;0.0;4.591000000000001E-6;0.998144223;3.9443976640000002;1.3801218880000001;0.0;;;;2046.833359400529;2049.4019599053745;2049.401959905374;1.096294384E9
0.0;1.8189894035458565E-12;1.8189894035458565E-12;1.8189894035458565E-12;1.2531097902003106E-16;1.2531098765276003E-16;1.2531098765276003E-16;0.0;4.416000000000001E-6;1.147037152;3.7853009440000003;0.928748176;0.0;;;;2054.093076034849;2056.6829955787643;2056.68259791328;1.466792848E9
0.0;0.0;3.637978807091713E-12;0.0;2.421948037047197E-16;0.0;0.0;1.2526128886632758E-16;4.48E-6;1.0858696490000002;3.9002917270000004;1.29924664;0.0;;;;2141.8400808068873;2145.593657094081;2144.5906067449423;8.56887008E8
0.0;0.0;3.637978807091713E-12;0.0;2.343909492663483E-16;0.0;0.0;0.0;4.608000000000001E-6;1.413394944;3.608341169;0.6893408000000001;0.0;;;;2228.7751926225474;2232.932093683581;2232.257028929498;1.67546208E8
0.0;0.0;1.8189894035458565E-12;1.8189894035458565E-12;1.1574504802031437E-16;1.1574505538534737E-16;0.0;1.3004655560449094E-16;4.592E-6;1.482120592;3.6690832;0.15259752000000001;0.0;;;;2262.6083029267;2266.5760117046684;2266.3513686262077;1.408625232E9
0.0;0.0;1.8189894035458565E-12;1.8189894035458565E-12;1.2073745270746936E-16;1.2073746072155313E-16;0.0;0.0;4.544E-6;1.5813497280000002;3.7125474240000003;1.256027712;0.0;;;;2149.615829382228;2152.457132012046;2152.440506262741;1.131225472E9
0.0;0.0;1.8189894035458565E-12;1.8189894035458565E-12;1.179514272661938E-16;1.179514349146936E-16;0.0;1.2643962429834092E-16;4.6400000000000005E-6;2.737941856;3.653178656;0.9786279520000001;0.0;;;;2211.572857632488;2214.138527631975;2214.8196852526744;1.190858928E9
0.0;1.8189894035458565E-12;3.637978807091713E-12;1.8189894035458565E-12;2.2701122121438864E-16;1.135056176899868E-16;1.135056176899868E-16;0.0;4.4480000000000004E-6;1.037481936;3.6637422070000003;1.038261408;0.0;;;;2316.5654910220574;2320.302075716556;2320.615171815216;7.2565792E8
0.0;0.0;5.4569682106375694E-12;1.8189894035458565E-12;3.483762806679892E-16;1.1612543430285045E-16;0.0;0.0;4.784E-6;0.9655422240000001;3.872104112;0.5730604;0.0;;;;2253.651231091777;2257.4706812595996;2257.327631698115;1.5259752E8
0.0;0.0;5.4569682106375694E-12;1.8189894035458565E-12;3.437184940819389E-16;1.1457283857725486E-16;0.0;0.0;4.512E-6;1.021251905;3.981245265;0.18182657600000002;0.0;;;;2290.585438128872;2294.302214138943;2294.4910664589374;1.34005792E9
0.0;0.0;3.637978807091713E-12;7.275957614183426E-12;2.3252098167838273E-16;4.650419930798691E-16;0.0;0.0;4.639E-6;1.3939745920000002;3.7212028950000002;1.158231344;0.0;;;;2250.4848776724257;2255.1669304716643;2254.137711956019;1.136274176E9
0.0;1.8189894035458565E-12;7.275957614183426E-12;7.494236342608929E-10;4.542919912241659E-16;4.679207801766552E-14;1.135730048972464E-16;0.0;4.544E-6;1.2768140170000002;3.637309392;0.9544476000000001;0.0;;;;2314.9047000461796;2319.5339597100783;2318.9511036021017;1.315815696E9
0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.3004655560449094E-16;4.4650000000000004E-6;1.4766412;3.679093985;1.13398912;0.0;;;;2395.028977807051;2398.5706300409074;2398.666386740113;6.2226728E8
0.0;1.8189894035458565E-12;1.8189894035458565E-12;5.4569682106375694E-12;1.1163627397688222E-16;3.349088424849035E-16;1.1163628082830117E-16;0.0;4.544E-6;1.5895592150000002;3.7210820630000003;0.440440704;0.0;;;;2364.2475462293205;2367.6541232650216;2367.577648614765;1.81826576E8
0.0;0.0;3.637978807091713E-12;0.0;2.317268082955031E-16;0.0;0.0;1.1466682216981017E-16;4.513000000000001E-6;1.364106736;3.656473408;0.172110896;0.0;;;;2259.814977976711;2264.3202703169727;2263.5372537047324;1.429804656E9
0.0;0.0;1.8189894035458565E-12;1.8189894035458565E-12;1.172872448067667E-16;1.1728725236937189E-16;0.0;0.0;4.384E-6;1.755551217;3.8259140640000004;1.25769376;0.0;;;;2226.6857366346258;2230.025346586327;2230.128205151509;1.212479712E9
0.0;1.8189894035458565E-12;1.8189894035458565E-12;1.8189894035458565E-12;1.137125842918206E-16;1.1371259140046706E-16;1.1371259140046706E-16;1.3004655560449094E-16;4.512E-6;1.592557583;3.818181823;1.040368816;0.0;;;;2311.483809553617;2315.249079167571;2315.5104108378514;1.406346832E9
0.0;0.0;5.4569682106375694E-12;1.8189894035458565E-12;3.492966909034531E-16;1.1643223775389655E-16;0.0;0.0;4.513000000000001E-6;1.6906610080000002;3.7108335360000004;1.2342359360000001;0.0;;;;2246.4693359139956;2250.301168659711;2250.0922835928613;8.91318592E8
0.0;1.8189894035458565E-12;1.8189894035458565E-12;1.8189894035458565E-12;1.2031958826188384E-16;1.2031959622059114E-16;1.2031959622059114E-16;0.0;4.512E-6;1.8329520970000002;3.5961522560000003;0.719207696;0.0;;;;2158.6937571446742;2161.4611542952025;2161.6123545024907;1.72110896E8
0.0;;;;;;;0.0;;;;0.209205361;;;;;;;;1.279107346E9
0.0;;;;;;;1.3004655560449094E-16;;;;1.069901985;;;;;;;;1.995633136E9
0.0;;;;;;;0.0;;;;1.7864277750000002;;;;;;;;1.454314449E9
0.0;;;;;;;0.0;;;;1.245109088;;;;;;;;4.07810033E8
0.0;;;;;;;0.0;;;;0.198604672;;;;;;;;2.09205361E8
0.0;;;;;;;1.3004655560449094E-16;;;;0.19333348900000003;;;;;;;;1.086333489E9
0.0;;;;;;;0.0;;;;0.893;;;;;;;;1.783929489E9
0.0;;;;;;;1.1374989947252475E-16;;;;1.5905960000000001;;;;;;;;1.276462577E9
0.0;;;;;;;0.0;;;;1.083129088;;;;;;;;3.67679457E8
0.0;;;;;;;1.3004655560449094E-16;;;;0.17434596800000002;;;;;;;;1.93333489E8
0.0;;;;;;;0.0;;;;0.213950032;;;;;;;;1.350284097E9
9.094947017729282E-13;;;;;;;0.0;;;;1.136334065;;;;;;;;1.448068432E9
0.0;;;;;;;0.0;;;;1.2341184;;;;;;;;1.303481936E9
0.0;;;;;;;1.3004655560449094E-16;;;;1.089531904;;;;;;;;3.5606696E8
0.0;;;;;;;0.0;;;;0.142116928;;;;;;;;2.13950032E8
0.0;;;;;;;0.0;;;;0.213729937;;;;;;;;1.44547832E9
0.0;;;;;;;0.0;;;;1.231748383;;;;;;;;1.639837745E9
9.094947017729282E-13;;;;;;;0.0;;;;1.426107808;;;;;;;;1.126659057E9
0.0;;;;;;;0.0;;;;0.91292912;;;;;;;;3.34052657E8
9.094947017729282E-13;;;;;;;0.0;;;;0.12032272000000001;;;;;;;;2.13729937E8
0.0;;;;;;;0.0;;;;0.18908105600000003;;;;;;;;1.355455296E9
9.094947017729282E-13;;;;;;;1.3004655560449094E-16;;;;1.1663742400000001;;;;;;;;1.459516016E9
0.0;;;;;;;0.0;;;;1.27043496;;;;;;;;1.297133679E9
0.0;;;;;;;0.0;;;;1.108052623;;;;;;;;3.13276319E8
0.0;;;;;;;0.0;;;;0.12419526300000001;;;;;;;;1.89081056E8
0.0;;;;;;;1.3004655560449094E-16;;;;0.19136307200000002;;;;;;;;1.40654072E9
0.0;;;;;;;0.0;;;;1.215177648;;;;;;;;1.476249488E9
9.094947017729282E-13;;;;;;;0.0;;;;1.284886416;;;;;;;;1.345876673E9
0.0;;;;;;;0.0;;;;1.1545136010000001;;;;;;;;3.28133824E8
9.094947017729282E-13;;;;;;;1.3004655560449094E-16;;;;0.136770752;;;;;;;;1.91363072E8
0.0;;;;;;;0.0;;;;0.251760335;;;;;;;;1.291536896E9
9.094947017729282E-13;;;;;;;0.0;;;;1.039776561;;;;;;;;1.627260111E9
0.0;;;;;;;0.0;;;;1.375499776;;;;;;;;1.288243183E9
0.0;;;;;;;1.2888284811581642E-16;;;;1.0364828480000001;;;;;;;;3.94669406E8
0.0;;;;;;;0.0;;;;0.142909071;;;;;;;;2.51760335E8
9.094947017729282E-13;;;;;;;0.0;;;;0.215989792;;;;;;;;1.296293616E9
0.0;;;;;;;0.0;;;;1.080303824;;;;;;;;1.418697488E9
0.0;;;;;;;1.1802370888493517E-16;;;;1.202707696;;;;;;;;1.276681695E9
0.0;;;;;;;0.0;;;;1.0606919030000002;;;;;;;;3.43835007E8
9.094947017729282E-13;;;;;;;0.0;;;;0.127845215;;;;;;;;2.15989792E8
0.0;;;;;;;0.0;;;;0.207340288;;;;;;;;1.257084576E9
9.094947017729282E-13;;;;;;;0.0;;;;1.049744288;;;;;;;;1.19069984E9
0.0;;;;;;;0.0;;;;0.983359552;;;;;;;;1.247444097E9
9.094947017729282E-13;;;;;;;0.0;;;;1.040103809;;;;;;;;3.53618016E8
0.0;;;;;;;0.0;;;;0.146277728;;;;;;;;2.07340288E8
0.0;;;;;;;1.3004655560449094E-16;;;;0.177874368;;;;;;;;1.278842001E9
0.0;;;;;;;0.0;;;;1.100967633;;;;;;;;1.511391552E9
9.094947017729282E-13;;;;;;;2.1081629447165951E-16;;;;1.3335171840000002;;;;;;;;1.161024112E9
0.0;;;;;;;0.0;;;;0.9831497440000001;;;;;;;;3.20927967E8
0.0;;;;;;;1.3004655560449094E-16;;;;0.143053599;;;;;;;;1.77874368E8
0.0;;;;;;;0.0;;;;0.197842447;;;;;;;;1.382414158E9
0.0;;;;;;;0.0;;;;1.184571711;;;;;;;;1.427301919E9
0.0;;;;;;;0.0;;;;1.229459472;;;;;;;;1.247830783E9
0.0;;;;;;;0.0;;;;1.049988336;;;;;;;;3.30128431E8
0.0;;;;;;;0.0;;;;0.132285984;;;;;;;;1.97842447E8
9.094947017729282E-13;;;;;;;0.0;;;;0.184141615;;;;;;;;1.264586703E9
0.0;;;;;;;0.0;;;;1.080445088;;;;;;;;1.537503184E9
0.0;;;;;;;0.0;;;;1.353361569;;;;;;;;1.214341072E9
0.0;;;;;;;0.0;;;;1.0301994570000002;;;;;;;;3.23061631E8
9.094947017729282E-13;;;;;;;0.0;;;;0.138920016;;;;;;;;1.84141615E8
0.0;;;;;;;0.0;;;;0.18999601600000002;;;;;;;;1.151189999E9
0.0;;;;;;;1.3004655560449094E-16;;;;0.961193983;;;;;;;;1.273166928E9
0.0;;;;;;;0.0;;;;1.0831709120000002;;;;;;;;1.234318512E9
9.094947017729282E-13;;;;;;;0.0;;;;1.0443224960000002;;;;;;;;3.33396081E8
0.0;;;;;;;1.910635650615788E-16;;;;0.14340006500000002;;;;;;;;1.89996016E8
0.0;;;;;;;0.0;;;;0.193349088;;;;;;;;1.231402961E9
0.0;;;;;;;0.0;;;;1.038053873;;;;;;;;1.629571248E9
9.094947017729282E-13;;;;;;;0.0;;;;1.43622216;;;;;;;;1.251943121E9
0.0;;;;;;;0.0;;;;1.058594033;;;;;;;;3.44177392E8
0.0;;;;;;;0.0;;;;0.150828304;;;;;;;;1.93349088E8
0.0;;;;;;;0.0;;;;0.19436616;;;;;;;;1.270535007E9
9.094947017729282E-13;;;;;;;0.0;;;;1.0761688470000002;;;;;;;;1.287325888E9
0.0;;;;;;;0.0;;;;1.092959728;;;;;;;;1.263621216E9
0.0;;;;;;;0.0;;;;1.069255056;;;;;;;;3.29971216E8
0.0;;;;;;;0.0;;;;0.135605056;;;;;;;;1.9436616E8
0.0;;;;;;;0.0;;;;0.193646288;;;;;;;;1.489612241E9
0.0;;;;;;;0.0;;;;1.295965953;;;;;;;;1.4380516E9
0.0;;;;;;;0.0;;;;1.244405312;;;;;;;;1.221399808E9
0.0;;;;;;;0.0;;;;1.02775352;;;;;;;;3.24025312E8
9.094947017729282E-13;;;;;;;0.0;;;;0.130379024;;;;;;;;1.93646288E8
0.0;;;;;;;0.0;;;;0.19573904;;;;;;;;1.466175728E9
1.8189894035458565E-12;;;;;;;0.0;;;;1.270436688;;;;;;;;1.382997904E9
0.0;;;;;;;0.0;;;;1.1872588640000001;;;;;;;;1.275013808E9
9.094947017729282E-13;;;;;;;0.0;;;;1.079274768;;;;;;;;3.08054671E8
0.0;;;;;;;0.0;;;;0.11231563100000001;;;;;;;;1.9573904E8
0.0;;;;;;;0.0;;;;0.19705871900000002;;;;;;;;1.328384015E9
0.0;;;;;;;0.0;;;;1.131325296;;;;;;;;1.450967407E9
0.0;;;;;;;0.0;;;;1.253908688;;;;;;;;1.236136767E9
0.0;;;;;;;0.0;;;;1.0390780480000001;;;;;;;;3.3305272E8
0.0;;;;;;;0.0;;;;0.135994001;;;;;;;;1.97058719E8
0.0;;;;;;;0.0;;;;0.204864929;;;;;;;;1.081331008E9
0.0;;;;;;;0.0;;;;0.8764660790000001;;;;;;;;1.636759376E9
0.0;;;;;;;0.0;;;;1.4318944470000001;;;;;;;;1.324120721E9
0.0;;;;;;;0.0;;;;1.1192557920000001;;;;;;;;3.26504416E8
0.0;;;;;;;0.0;;;;0.121639487;;;;;;;;2.04864929E8
9.094947017729282E-13;;;;;;;0.0;;;;0.200275423;;;;;;;;1.217049728E9
0.0;;;;;;;0.0;;;;1.016774305;;;;;;;;1.571304783E9
0.0;;;;;;;0.0;;;;1.37102936;;;;;;;;1.261322991E9
4.547473508864641E-13;;;;;;;0.0;;;;1.061047568;;;;;;;;3.57842047E8
0.0;;;;;;;0.0;;;;0.15756662400000002;;;;;;;;2.00275423E8
0.0;;;;;;;0.0;;;;0.256547152;;;;;;;;1.368211425E9
0.0;;;;;;;0.0;;;;1.1116642730000001;;;;;;;;2.872233905E9
0.0;;;;;;;0.0;;;;2.6156867530000003;;;;;;;;1.307454928E9
0.0;;;;;;;0.0;;;;1.050907776;;;;;;;;3.9532336E8
0.0;;;;;;;0.0;;;;0.138776208;;;;;;;;2.56547152E8
0.0;;;;;;;0.0;;;;0.226918911;;;;;;;;1.105597823E9
0.0;;;;;;;0.0;;;;0.878678912;;;;;;;;4.924921167E9
0.0;;;;;;;0.0;;;;4.6980022560000005;;;;;;;;1.313335886E9
0.0;;;;;;;0.0;;;;1.0864169750000001;;;;;;;;3.58438112E8
0.0;;;;;;;0.0;;;;0.131519201;;;;;;;;2.26918911E8
0.0;;;;;;;0.0;;;;0.204980704;;;;;;;;1.100045168E9
0.0;;;;;;;0.0;;;;0.8950644640000001;;;;;;;;1.610260959E9
0.0;;;;;;;0.0;;;;1.405280255;;;;;;;;1.058244528E9
0.0;;;;;;;1.1438609437451461E-16;;;;0.853263824;;;;;;;;3.31986545E8
0.0;;;;;;;0.0;;;;0.127005841;;;;;;;;2.04980704E8
0.0;;;;;;;0.0;;;;0.183478032;;;;;;;;1.064653792E9
0.0;;;;;;;0.0;;;;0.8811757600000001;;;;;;;;1.766212207E9
0.0;;;;;;;0.0;;;;1.5827341750000001;;;;;;;;1.148973807E9
0.0;;;;;;;0.0;;;;0.9654957750000001;;;;;;;;3.09046032E8
0.0;;;;;;;0.0;;;;0.125568;;;;;;;;1.83478032E8
0.0;;;;;;;0.0;;;;0.19487742500000002;;;;;;;;1.102676353E9
0.0;;;;;;;0.0;;;;0.9077989280000001;;;;;;;;1.641809217E9
0.0;;;;;;;0.0;;;;1.446931792;;;;;;;;1.029266161E9
0.0;;;;;;;0.0;;;;0.8343887360000001;;;;;;;;3.19817265E8
0.0;;;;;;;0.0;;;;0.12493984000000001;;;;;;;;1.94877425E8
0.0;;;;;;;1.9677331105682158E-16;;;;0.20137608;;;;;;;;1.144189376E9
0.0;;;;;;;0.0;;;;0.9428132960000001;;;;;;;;1.987847936E9
0.0;;;;;;;0.0;;;;1.7864718560000001;;;;;;;;1.084776E9
0.0;;;;;;;0.0;;;;0.88339992;;;;;;;;3.44213616E8
0.0;;;;;;;0.0;;;;0.14283753600000001;;;;;;;;2.0137608E8
0.0;;;;;;;0.0;;;;0.17094203200000002;;;;;;;;1.083331441E9
0.0;;;;;;;0.0;;;;0.9123894090000001;;;;;;;;1.68518008E9
0.0;;;;;;;0.0;;;;1.5142380480000002;;;;;;;;9.79628848E8
0.0;;;;;;;0.0;;;;0.808686816;;;;;;;;2.86861697E8
0.0;;;;;;;0.0;;;;0.115919665;;;;;;;;1.70942032E8
0.0;;;;;;;0.0;;;;0.200122449;;;;;;;;1.136735297E9
0.0;;;;;;;0.0;;;;0.9366128480000001;;;;;;;;1.803830929E9
0.0;;;;;;;1.8496692350686068E-16;;;;1.60370848;;;;;;;;9.87990769E8
0.0;;;;;;;0.0;;;;0.7878683200000001;;;;;;;;3.33004497E8
0.0;;;;;;;0.0;;;;0.132882048;;;;;;;;2.00122449E8
0.0;;;;;;;0.0;;;;0.20647726300000002;;;;;;;;1.135948799E9
0.0;;;;;;;1.8195424634879697E-16;;;;0.9294715360000001;;;;;;;;1.72455099E9
0.0;;;;;;;0.0;;;;1.518073727;;;;;;;;1.010792271E9
0.0;;;;;;;0.0;;;;0.804315008;;;;;;;;3.35719247E8
0.0;;;;;;;0.0;;;;0.129241984;;;;;;;;2.06477263E8
0.0;;;;;;;1.8507211733009566E-16;;;;0.19352587200000002;;;;;;;;1.127508511E9
0.0;;;;;;;0.0;;;;0.933982639;;;;;;;;1.79311872E9
4.547473508864641E-13;;;;;;;0.0;;;;1.5995928480000001;;;;;;;;1.015475184E9
0.0;;;;;;;0.0;;;;0.8219493120000001;;;;;;;;3.2254384E8
0.0;;;;;;;0.0;;;;0.129017968;;;;;;;;1.93525872E8
0.0;;;;;;;0.0;;;;0.187508896;;;;;;;;1.147270081E9
0.0;;;;;;;0.0;;;;0.9597611850000001;;;;;;;;1.854015392E9
0.0;;;;;;;0.0;;;;1.666506496;;;;;;;;9.83808271E8
0.0;;;;;;;0.0;;;;0.796299375;;;;;;;;3.20094575E8
0.0;;;;;;;0.0;;;;0.132585679;;;;;;;;1.87508896E8
0.0;;;;;;;0.0;;;;0.238502929;;;;;;;;1.140908882E9
0.0;;;;;;;0.0;;;;0.902405953;;;;;;;;1.622079216E9
0.0;;;;;;;0.0;;;;1.3835762870000001;;;;;;;;1.098114913E9
0.0;;;;;;;0.0;;;;0.859611984;;;;;;;;3.73963777E8
9.094947017729282E-13;;;;;;;0.0;;;;0.135460848;;;;;;;;2.38502929E8
0.0;;;;;;;0.0;;;;0.210081023;;;;;;;;1.154762351E9
0.0;;;;;;;0.0;;;;0.944681328;;;;;;;;1.623459744E9
0.0;;;;;;;0.0;;;;1.4133787210000002;;;;;;;;1.271813711E9
0.0;;;;;;;0.0;;;;1.061732688;;;;;;;;3.37889614E8
0.0;;;;;;;0.0;;;;0.127808591;;;;;;;;2.10081023E8
0.0;;;;;;;0.0;;;;0.194227761;;;;;;;;1.1323252E9
0.0;;;;;;;0.0;;;;0.9380974390000001;;;;;;;;1.576907376E9
0.0;;;;;;;0.0;;;;1.382679615;;;;;;;;1.149432881E9
0.0;;;;;;;1.9106356506157882E-16;;;;0.95520512;;;;;;;;3.40409697E8
0.0;;;;;;;0.0;;;;0.146181936;;;;;;;;1.94227761E8
0.0;;;;;;;2.7650938282720116E-16;;;;0.197288288;;;;;;;;1.104867201E9
9.094947017729282E-13;;;;;;;0.0;;;;0.907578913;;;;;;;;1.425950208E9
0.0;;;;;;;0.0;;;;1.2286619200000002;;;;;;;;1.150498719E9
0.0;;;;;;;0.0;;;;0.953210431;;;;;;;;3.06515904E8
0.0;;;;;;;0.0;;;;0.10922761600000001;;;;;;;;1.97288288E8
9.094947017729282E-13;;;;;;;0.0;;;;0.18740264;;;;;;;;1.12583056E9
0.0;;;;;;;0.0;;;;0.9384279200000001;;;;;;;;1.349768017E9
0.0;;;;;;;0.0;;;;1.162365377;;;;;;;;1.308133169E9
0.0;;;;;;;0.0;;;;1.120730529;;;;;;;;3.13797711E8
9.094947017729282E-13;;;;;;;0.0;;;;0.126395071;;;;;;;;1.8740264E8
0.0;;;;;;;1.740836088660897E-16;;;;0.21367833600000002;;;;;;;;1.147830656E9
0.0;;;;;;;0.0;;;;0.93415232;;;;;;;;1.393463728E9
0.0;;;;;;;0.0;;;;1.179785392;;;;;;;;1.104150208E9
0.0;;;;;;;0.0;;;;0.8904718720000001;;;;;;;;3.40207375E8
0.0;;;;;;;0.0;;;;0.126529039;;;;;;;;2.13678336E8
0.0;;;;;;;0.0;;;;0.20318449600000002;;;;;;;;1.114137728E9
0.0;;;;;;;0.0;;;;0.910953232;;;;;;;;1.3850788E9
0.0;;;;;;;0.0;;;;1.181894304;;;;;;;;1.305134401E9
0.0;;;;;;;1.4860499504789468E-16;;;;1.1019499050000001;;;;;;;;3.67255552E8
0.0;;;;;;;0.0;;;;0.16407105600000002;;;;;;;;2.03184496E8
0.0;;;;;;;0.0;;;;0.21437940800000002;;;;;;;;1.106003791E9
0.0;;;;;;;0.0;;;;0.891624383;;;;;;;;1.401339616E9
0.0;;;;;;;1.4860499504789468E-16;;;;1.1869602080000001;;;;;;;;1.236301136E9
0.0;;;;;;;0.0;;;;1.0219217280000001;;;;;;;;3.86784512E8
0.0;;;;;;;0.0;;;;0.172405104;;;;;;;;2.14379408E8
0.0;;;;;;;0.0;;;;0.204016784;;;;;;;;1.112293648E9
0.0;;;;;;;1.4860499504789468E-16;;;;0.9082768640000001;;;;;;;;1.409666976E9
0.0;;;;;;;0.0;;;;1.205650192;;;;;;;;1.2208212E9
0.0;;;;;;;0.0;;;;1.016804416;;;;;;;;3.73376144E8
0.0;;;;;;;0.0;;;;0.16935936000000001;;;;;;;;2.04016784E8
0.0;;;;;;;1.4860499504789468E-16;;;;0.17102920100000002;;;;;;;;1.065222545E9
0.0;;;;;;;0.0;;;;0.8941933440000001;;;;;;;;1.323508961E9
4.547473508864641E-13;;;;;;;0.0;;;;1.15247976;;;;;;;;1.177828865E9
0.0;;;;;;;0.0;;;;1.006799664;;;;;;;;3.35968897E8
9.094947017729282E-13;;;;;;;1.4860499504789468E-16;;;;0.164939696;;;;;;;;1.71029201E8
0.0;;;;;;;0.0;;;;0.224041024;;;;;;;;1.120954032E9
0.0;;;;;;;0.0;;;;0.8969130080000001;;;;;;;;1.338602944E9
0.0;;;;;;;0.0;;;;1.11456192;;;;;;;;1.195891265E9
