AbstractionError;TopLevelViolation Abstracted;topLevelViolationActualCentral;topLevelViolationActualRegioCentral;relativeTLViolationCentral;relativeTLViolationRegioCentral;topLevelViolationAbstractedRel;abstractionErrorRel;variableAbstraction;runtimePerStepCentral;runtimePerStepRegioCentral;runtimePerAvppPerStep;unsolvedCentralAllocations;Totalruntimecentral;Totalruntimeregiocentral;timestamps;Toplevelcostscentral;Toplevelcostsregiocentral;Rootcostsregiocentral;Longest serial path
0.0;;;;;;;0.0;;;;0.185057888;;;;;;;;1.137039072E9
0.0;;;;;;;4.747878931852086E-15;;;;0.173819744;;;;;;;;1.099073168E9
0.0;;;;;;;0.0;;;;0.13585384;;;;;;;;9.63219328E8
0.0;;;;;;;0.0;;;;0.92353848;;;;;;;;1.347132928E9
0.0;;;;;;;0.0;;;;0.423594448;;;;;;;;1.062117872E9
0.0;;;;;;;1.2263823113391925E-16;;;;0.138579392;;;;;;;;1.089991328E9
0.0;;;;;;;0.0;;;;0.16645284800000001;;;;;;;;1.059655216E9
0.0;;;;;;;0.0;;;;0.13611673600000002;;;;;;;;1.193209936E9
5.6843418860808015E-14;;;;;;;0.0;;;;0.26967145600000003;;;;;;;;1.056143024E9
1.5916157281026244E-11;;;;;;;0.0;;;;0.13260454400000002;;;;;;;;1.058455216E9
0.0;;;;;;;0.0;;;;0.134916736;;;;;;;;1.06707728E9
0.0;;;;;;;4.747878931852086E-15;;;;0.14353880000000002;;;;;;;;1.069330448E9
0.0;;;;;;;0.0;;;;0.14579196800000002;;;;;;;;1.050942032E9
0.0;;;;;;;0.0;;;;0.127403552;;;;;;;;9.2353848E8
0.0;;;;;;;0.0;;;;1.072385728;;;;;;;;1.501983872E9
1.2271230939612021;;;;;;;1.2263823113391925E-16;;;;0.429598144;;;;;;;;1.209486192E9
0.0;;;;;;;0.0;;;;0.137100464;;;;;;;;1.237488256E9
0.0;;;;;;;1.343549825685796E-16;;;;0.165102528;;;;;;;;1.212862688E9
0.09999999999615738;;;;;;;0.0;;;;0.14047696;;;;;;;;1.356864688E9
1.5916157281026244E-11;;;;;;;0.0;;;;0.28447896;;;;;;;;1.204656048E9
0.0;;;;;;;1.5948452872264566E-16;;;;0.13227032;;;;;;;;1.235972736E9
0.0;;;;;;;2.4417663078096497E-15;;;;0.163587008;;;;;;;;1.224965392E9
0.0;;;;;;;0.0;;;;0.152579664;;;;;;;;1.238921376E9
0.0;;;;;;;0.0;;;;0.166535648;;;;;;;;1.219398864E9
0.0;;;;;;;0.0;;;;0.14701313600000002;;;;;;;;1.072385728E9
0.0;;;;;;;0.0;;;;1.028474608;;;;;;;;1.452960544E9
0.0;;;;;;;0.0;;;;0.424485936;;;;;;;;1.195455808E9
0.0;;;;;;;0.0;;;;0.16698120000000002;;;;;;;;1.198947392E9
5.6843418860808015E-14;;;;;;;0.0;;;;0.17047278400000002;;;;;;;;1.162818256E9
8.185452315956354E-12;;;;;;;0.0;;;;0.134343648;;;;;;;;1.30133576E9
0.0;;;;;;;1.5948452872264517E-16;;;;0.272861152;;;;;;;;1.158141216E9
0.0;;;;;;;4.747878931852086E-15;;;;0.12966660800000002;;;;;;;;1.159273056E9
0.0;;;;;;;0.0;;;;0.130798448;;;;;;;;1.179224E9
0.0;;;;;;;0.0;;;;0.150749392;;;;;;;;1.17588592E9
0.0;;;;;;;0.0;;;;0.14741131200000002;;;;;;;;1.165641696E9
0.0;;;;;;;1.2263823113391925E-16;;;;0.13716708800000002;;;;;;;;1.028474608E9
0.0;;;;;;;0.0;;;;1.018835552;;;;;;;;1.442348112E9
0.0;;;;;;;0.0;;;;0.42351256000000004;;;;;;;;1.164488832E9
0.0;;;;;;;0.0;;;;0.14565328;;;;;;;;1.16770152E9
8.185452315956354E-12;;;;;;;0.0;;;;0.14886596800000002;;;;;;;;1.15676512E9
0.0;;;;;;;0.0;;;;0.137929568;;;;;;;;1.267781328E9
0.0;;;;;;;2.4417663078096497E-15;;;;0.248945776;;;;;;;;1.172220672E9
0.0;;;;;;;0.0;;;;0.15338512;;;;;;;;1.16331736E9
0.0;;;;;;;0.0;;;;0.14448180800000002;;;;;;;;1.182513904E9
0.0;;;;;;;0.0;;;;0.163678352;;;;;;;;1.163403872E9
0.0;;;;;;;0.0;;;;0.14456832;;;;;;;;1.169691568E9
0.0;;;;;;;0.0;;;;0.150856016;;;;;;;;1.018835552E9
0.0;;;;;;;1.343549825685796E-16;;;;1.005037328;;;;;;;;1.427177024E9
0.0;;;;;;;0.0;;;;0.422139696;;;;;;;;1.145230576E9
1.5916157281026244E-11;;;;;;;0.0;;;;0.14019324800000002;;;;;;;;1.194540944E9
0.0;;;;;;;0.0;;;;0.189503616;;;;;;;;1.149978E9
0.0;;;;;;;4.747878931852086E-15;;;;0.14494067200000002;;;;;;;;1.27482376E9
0.0;;;;;;;0.0;;;;0.269786432;;;;;;;;1.14220888E9
0.0;;;;;;;0.0;;;;0.137171552;;;;;;;;1.151100496E9
0.0;;;;;;;0.0;;;;0.14606316800000002;;;;;;;;1.244879952E9
0.0;;;;;;;0.0;;;;0.239842624;;;;;;;;1.172530464E9
0.0;;;;;;;0.0;;;;0.16749313600000001;;;;;;;;1.19460104E9
0.0;;;;;;;1.343549825685796E-16;;;;0.18956371200000002;;;;;;;;1.005037328E9
0.0;;;;;;;0.0;;;;0.927647616;;;;;;;;1.36741928E9
8.185452315956354E-12;;;;;;;0.0;;;;0.439771664;;;;;;;;1.069348032E9
0.0;;;;;;;1.5948452872264566E-16;;;;0.141700416;;;;;;;;1.1654992E9
0.0;;;;;;;4.747878931852086E-15;;;;0.237851584;;;;;;;;1.09129928E9
0.0;;;;;;;0.0;;;;0.163651664;;;;;;;;1.11362808E9
0.0;;;;;;;0.0;;;;0.185980464;;;;;;;;1.112623504E9
0.0;;;;;;;0.0;;;;0.184975888;;;;;;;;1.075942288E9
0.0;;;;;;;0.0;;;;0.14829467200000002;;;;;;;;1.079896896E9
0.0;;;;;;;0.0;;;;0.15224928000000001;;;;;;;;1.075794832E9
0.0;;;;;;;0.0;;;;0.148147216;;;;;;;;1.091707072E9
0.0;;;;;;;0.0;;;;0.16405945600000002;;;;;;;;9.27647616E8
8.185452315956354E-12;;;;;;;0.0;;;;0.978535248;;;;;;;;1.414316736E9
0.0;;;;;;;0.0;;;;0.43578148800000005;;;;;;;;1.107793952E9
0.0;;;;;;;2.4417663078096497E-15;;;;0.129258704;;;;;;;;1.231560288E9
0.0;;;;;;;0.0;;;;0.25302504000000003;;;;;;;;1.109169344E9
0.0;;;;;;;0.0;;;;0.130634096;;;;;;;;1.209943264E9
0.0;;;;;;;0.0;;;;0.23140801600000002;;;;;;;;1.1091228E9
0.0;;;;;;;1.2263823113391925E-16;;;;0.130587552;;;;;;;;1.120360464E9
2.2737367544323206E-13;;;;;;;0.0;;;;0.141825216;;;;;;;;1.160446624E9
0.0;;;;;;;1.343549825685796E-16;;;;0.181911376;;;;;;;;1.13027328E9
0.09999999999627107;;;;;;;0.0;;;;0.15173803200000002;;;;;;;;1.143340656E9
8.185452315956354E-12;;;;;;;0.0;;;;0.16480540800000001;;;;;;;;9.78535248E8
0.0;;;;;;;0.0;;;;0.989827392;;;;;;;;1.44576808E9
0.0;;;;;;;0.0;;;;0.45594068800000004;;;;;;;;1.157688784E9
0.0;;;;;;;0.0;;;;0.167861392;;;;;;;;1.32991176E9
9.663381206337363E-12;;;;;;;0.0;;;;0.340084368;;;;;;;;1.128985984E9
0.0;;;;;;;0.0;;;;0.139158592;;;;;;;;1.22503952E9
0.0;;;;;;;0.0;;;;0.23521212800000002;;;;;;;;1.194964656E9
0.0;;;;;;;0.0;;;;0.205137264;;;;;;;;1.139208512E9
0.0;;;;;;;0.0;;;;0.14938112;;;;;;;;1.144167664E9
26.23875975532576;;;;;;;0.0;;;;0.154340272;;;;;;;;1.137073728E9
1.5916157281026244E-11;;;;;;;0.0;;;;0.147246336;;;;;;;;1.156796592E9
0.0;;;;;;;0.2999999999999964;;;;0.1669692;;;;;;;;9.89827392E8
0.0;;;;;;;5.641732392685125E-16;;;;0.998347744;;;;;;;;1.418660288E9
0.0;;;;;;;0.0;;;;0.420312544;;;;;;;;1.145548544E9
0.0;;;;;;;0.0;;;;0.14720080000000002;;;;;;;;1.269304464E9
0.0;;;;;;;0.0;;;;0.27095672000000004;;;;;;;;1.13675952E9
1.2271230939612945;;;;;;;0.0;;;;0.13841177600000001;;;;;;;;1.223627296E9
0.0;;;;;;;0.0;;;;0.22527955200000002;;;;;;;;1.119319696E9
0.0;;;;;;;0.0;;;;0.12097195200000001;;;;;;;;1.16622032E9
0.0;;;;;;;0.0;;;;0.16787257600000002;;;;;;;;1.125534384E9
1.5916157281026244E-11;;;;;;;0.0;;;;0.12718664000000002;;;;;;;;1.135066512E9
0.0;;;;;;;4.796163466380701E-15;;;;0.13671876800000002;;;;;;;;1.162746464E9
0.0;;;;;;;0.0;;;;0.16439872;;;;;;;;9.98347744E8
0.0;;;;;;;0.0;;;;0.9328085760000001;;;;;;;;1.357571536E9
0.09999999999979536;;;;;;;2.1845653339309801E-16;;;;0.42476296;;;;;;;;1.077930272E9
0.0;;;;;;;0.0;;;;0.14512169600000002;;;;;;;;1.17847936E9
1.047123093961293;;;;;;;0.0;;;;0.245670784;;;;;;;;1.078093584E9
0.0;;;;;;;0.0;;;;0.14528500800000002;;;;;;;;1.254280752E9
0.0;;;;;;;0.0;;;;0.321472176;;;;;;;;1.115283536E9
0.0;;;;;;;0.0;;;;0.18247496000000002;;;;;;;;1.103169904E9
8.185452315956354E-12;;;;;;;5.151434834260753E-15;;;;0.170361328;;;;;;;;1.103521344E9
0.0;;;;;;;0.0;;;;0.17071276800000001;;;;;;;;1.073922464E9
0.0;;;;;;;0.0;;;;0.14111388800000002;;;;;;;;1.082279472E9
0.0;;;;;;;0.0;;;;0.14947089600000002;;;;;;;;9.32808576E8
0.09999999999934062;;;;;;;0.0;;;;1.48713936;;;;;;;;1.845532432E9
0.0;;;;;;;0.0;;;;0.35839307200000003;;;;;;;;1.637070768E9
0.0;;;;;;;0.0;;;;0.14993140800000002;;;;;;;;1.772033824E9
0.0;;;;;;;0.0;;;;0.284894464;;;;;;;;1.63021856E9
0.0;;;;;;;0.0;;;;0.14307920000000002;;;;;;;;1.700485696E9
0.0;;;;;;;5.151434834260753E-15;;;;0.21334633600000003;;;;;;;;1.68644224E9
1.5916157281026244E-11;;;;;;;0.0;;;;0.19930288000000002;;;;;;;;1.65907848E9
0.0;;;;;;;0.0;;;;0.17193912;;;;;;;;1.673066928E9
0.0;;;;;;;0.0;;;;0.18592756800000002;;;;;;;;1.659926416E9
0.0;;;;;;;0.0;;;;0.17278705600000002;;;;;;;;1.651445664E9
0.0;;;;;;;0.0;;;;0.16430630400000001;;;;;;;;1.48713936E9
0.0;;;;;;;0.0;;;;1.3913363520000002;;;;;;;;1.738582048E9
0.0;;;;;;;0.0;;;;0.34724569600000005;;;;;;;;1.52757808E9
2.2737367544323206E-13;;;;;;;0.0;;;;0.136241728;;;;;;;;1.730236704E9
0.0;;;;;;;0.0;;;;0.338900352;;;;;;;;1.548281856E9
0.0;;;;;;;5.151434834260753E-15;;;;0.156945504;;;;;;;;1.756715056E9
8.185452315956354E-12;;;;;;;0.0;;;;0.365378704;;;;;;;;1.551145264E9
0.0;;;;;;;0.0;;;;0.159808912;;;;;;;;1.78743064E9
0.0;;;;;;;0.0;;;;0.396094288;;;;;;;;1.563529872E9
0.0;;;;;;;0.0;;;;0.17219352000000002;;;;;;;;1.537945296E9
0.09999999999990905;;;;;;;0.0;;;;0.14660894400000002;;;;;;;;1.545600544E9
0.0;;;;;;;0.0;;;;0.15426419200000002;;;;;;;;1.391336352E9
0.0;;;;;;;0.0;;;;0.9739563840000001;;;;;;;;1.163290448E9
0.0;;;;;;;0.0;;;;0.18933406400000002;;;;;;;;1.143571296E9
0.0;;;;;;;0.0;;;;0.169614912;;;;;;;;1.3270852E9
1.1368683772161603E-13;;;;;;;5.151434834260753E-15;;;;0.353128816;;;;;;;;1.139086672E9
1.5916157281026244E-11;;;;;;;0.0;;;;0.16513028800000001;;;;;;;;1.448280048E9
0.0;;;;;;;0.0;;;;0.47432366400000003;;;;;;;;1.114073232E9
0.0;;;;;;;0.0;;;;0.14011684800000002;;;;;;;;1.276263888E9
0.0;;;;;;;0.0;;;;0.302307504;;;;;;;;1.12504664E9
0.09999999999990905;;;;;;;0.0;;;;0.151090256;;;;;;;;1.11523576E9
0.0;;;;;;;0.0;;;;0.141279376;;;;;;;;1.143407408E9
0.0;;;;;;;0.0;;;;0.169451024;;;;;;;;9.73956384E8
0.0;;;;;;;0.0;;;;1.62491056;;;;;;;;1.918281776E9
0.0;;;;;;;5.151434834260753E-15;;;;0.29337121600000005;;;;;;;;1.779422144E9
0.0;;;;;;;0.0;;;;0.154511584;;;;;;;;1.9862884E9
1.5916157281026244E-11;;;;;;;0.0;;;;0.36137784;;;;;;;;1.778177776E9
0.0;;;;;;;0.0;;;;0.153267216;;;;;;;;1.963599856E9
0.0;;;;;;;1.594892973013309E-16;;;;0.33868929600000003;;;;;;;;1.788526736E9
0.0;;;;;;;0.0;;;;0.163616176;;;;;;;;1.844727136E9
0.09999999999990905;;;;;;;0.0;;;;0.219816576;;;;;;;;1.82407144E9
0.0;;;;;;;0.0;;;;0.19916088;;;;;;;;1.759994176E9
1.7763568394002505E-15;;;;;;;0.0;;;;0.13508361600000002;;;;;;;;1.793689328E9
0.0;;;;;;;0.0;;;;0.16877876800000002;;;;;;;;1.62491056E9
0.0;;;;;;;5.151434834260753E-15;;;;1.467408832;;;;;;;;1.754095008E9
0.0;;;;;;;0.0;;;;0.286686176;;;;;;;;1.635195408E9
1.5916157281026244E-11;;;;;;;0.0;;;;0.16778657600000002;;;;;;;;1.816450384E9
0.0;;;;;;;0.0;;;;0.34904155200000003;;;;;;;;1.633383984E9
0.0;;;;;;;0.0;;;;0.16597515200000001;;;;;;;;1.79110632E9
0.0;;;;;;;0.0;;;;0.32369748800000003;;;;;;;;1.637413408E9
1.1368683772161603E-13;;;;;;;0.0;;;;0.17000457600000002;;;;;;;;1.725834976E9
0.0;;;;;;;0.0;;;;0.258426144;;;;;;;;1.663354656E9
0.0;;;;;;;0.0;;;;0.19594582400000002;;;;;;;;1.602433392E9
0.0;;;;;;;0.0;;;;0.13502456000000002;;;;;;;;1.63772792E9
0.0;;;;;;;5.151434834260753E-15;;;;0.170319088;;;;;;;;1.467408832E9
0.0;;;;;;;0.0;;;;1.081434752;;;;;;;;1.47756664E9
1.5916157281026244E-11;;;;;;;0.0;;;;0.39613188800000004;;;;;;;;1.254974752E9
0.0;;;;;;;0.0;;;;0.17354;;;;;;;;1.421593584E9
0.0;;;;;;;1.4616695203139347E-16;;;;0.340158832;;;;;;;;1.211552464E9
0.0;;;;;;;0.0;;;;0.130117712;;;;;;;;1.527445472E9
0.0;;;;;;;1.4674702290564555E-16;;;;0.44601072;;;;;;;;1.227362384E9
0.0;;;;;;;0.0;;;;0.145927632;;;;;;;;1.370191072E9
1.7763568394002505E-15;;;;;;;0.0;;;;0.28875632;;;;;;;;1.263170144E9
0.0;;;;;;;0.0;;;;0.18173539200000002;;;;;;;;1.215571168E9
0.0;;;;;;;5.151434834260753E-15;;;;0.134136416;;;;;;;;1.264214416E9
0.0;;;;;;;0.42982039981555303;;;;0.182779664;;;;;;;;1.081434752E9
1.5916157281026244E-11;;;;;;;0.0;;;;1.063905216;;;;;;;;1.561434752E9
0.0;;;;;;;0.0;;;;0.49752953600000005;;;;;;;;1.281034208E9
0.0;;;;;;;0.0;;;;0.21712899200000002;;;;;;;;1.42277456E9
0.0;;;;;;;0.0;;;;0.35886934400000003;;;;;;;;1.215622928E9
1.1368683772161603E-13;;;;;;;1.5403176225224345E-16;;;;0.151717712;;;;;;;;1.414128288E9
0.0;;;;;;;0.0;;;;0.350223072;;;;;;;;1.202312608E9
0.0;;;;;;;0.0;;;;0.13840739200000002;;;;;;;;1.484752896E9
0.0;;;;;;;0.0;;;;0.42084768;;;;;;;;1.274333392E9
0.0;;;;;;;5.151434834260753E-15;;;;0.21042817600000002;;;;;;;;1.209608816E9
0.0;;;;;;;0.0;;;;0.14570360000000002;;;;;;;;1.247590944E9
1.5916157281026244E-11;;;;;;;0.0;;;;0.18368572800000002;;;;;;;;1.063905216E9
0.0;;;;;;;0.0;;;;1.2306762880000002;;;;;;;;1.551650992E9
0.0;;;;;;;0.0;;;;0.320974704;;;;;;;;1.421753552E9
0.0;;;;;;;0.0;;;;0.19107726400000002;;;;;;;;1.565324704E9
1.1368683772161603E-13;;;;;;;1.5078339269052846E-16;;;;0.334648416;;;;;;;;1.383068672E9
0.0;;;;;;;0.0;;;;0.15239238400000002;;;;;;;;1.46258736E9
0.0;;;;;;;0.0;;;;0.23191107200000002;;;;;;;;1.36489856E9
0.0;;;;;;;0.0;;;;0.134222272;;;;;;;;1.45619952E9
0.0;;;;;;;5.151434834260753E-15;;;;0.22552323200000002;;;;;;;;1.426860592E9
0.0;;;;;;;0.0;;;;0.196184304;;;;;;;;1.379647632E9
1.5916157281026244E-11;;;;;;;0.0;;;;0.148971344;;;;;;;;1.388295024E9
0.0;;;;;;;0.0;;;;0.157618736;;;;;;;;1.230676288E9
0.0;;;;;;;0.0;;;;1.4198527040000002;;;;;;;;1.72537208E9
0.0;;;;;;;0.0;;;;0.305519376;;;;;;;;1.670780768E9
1.1368683772161603E-13;;;;;;;0.0;;;;0.250928064;;;;;;;;1.779379584E9
0.0;;;;;;;0.0;;;;0.35952688000000005;;;;;;;;1.570785952E9
0.0;;;;;;;0.0;;;;0.15093324800000002;;;;;;;;1.739533136E9
0.0;;;;;;;0.0;;;;0.319680432;;;;;;;;1.585587328E9
0.0;;;;;;;5.151434834260753E-15;;;;0.165734624;;;;;;;;1.74361856E9
0.0;;;;;;;0.0;;;;0.323765856;;;;;;;;1.65836232E9
1.5916157281026244E-11;;;;;;;0.0;;;;0.238509616;;;;;;;;1.57110256E9
0.0;;;;;;;0.0;;;;0.15124985600000002;;;;;;;;1.588271488E9
0.0;;;;;;;0.0;;;;0.16841878400000002;;;;;;;;1.419852704E9
0.0;;;;;;;0.0;;;;1.504203184;;;;;;;;1.996248416E9
0.0;;;;;;;0.0;;;;0.49204523200000005;;;;;;;;1.737133536E9
0.0;;;;;;;0.0;;;;0.232930352;;;;;;;;1.857756688E9
0.0;;;;;;;0.0;;;;0.353553504;;;;;;;;1.646006E9
0.0;;;;;;;0.0;;;;0.141802816;;;;;;;;1.845879456E9
0.0;;;;;;;5.151434834260753E-15;;;;0.341676272;;;;;;;;1.638106192E9
1.1368683772161603E-13;;;;;;;0.0;;;;0.13390300800000002;;;;;;;;1.7493212E9
1.5916157281026244E-11;;;;;;;0.0;;;;0.24511801600000002;;;;;;;;1.689988736E9
0.0;;;;;;;0.0;;;;0.18578555200000002;;;;;;;;1.637661968E9
0.0;;;;;;;0.0;;;;0.133458784;;;;;;;;1.690367728E9
0.0;;;;;;;0.0;;;;0.18616454400000002;;;;;;;;1.504203184E9
0.0;;;;;;;1.5403176225224345E-16;;;;1.496355888;;;;;;;;1.798427936E9
0.0;;;;;;;0.0;;;;0.30207204800000004;;;;;;;;1.760893184E9
0.0;;;;;;;0.0;;;;0.26453729600000003;;;;;;;;1.852621216E9
0.0;;;;;;;0.0;;;;0.35626532800000005;;;;;;;;1.636042912E9
0.0;;;;;;;5.151434834260753E-15;;;;0.13968702400000002;;;;;;;;1.801822112E9
1.1368683772161603E-13;;;;;;;0.0;;;;0.305466224;;;;;;;;1.62844048E9
1.5916157281026244E-11;;;;;;;0.0;;;;0.132084592;;;;;;;;1.758624E9
0.0;;;;;;;0.0;;;;0.262268112;;;;;;;;1.685142704E9
0.0;;;;;;;1.489272097111988E-16;;;;0.18878681600000002;;;;;;;;1.64201608E9
0.0;;;;;;;0.0;;;;0.14566019200000002;;;;;;;;1.680011232E9
0.0;;;;;;;0.0;;;;0.183655344;;;;;;;;1.496355888E9
4.547473508864641E-13;;;;;;;0.0;;;;0.8881880000000001;;;;;;;;1.285094688E9
0.0;;;;;;;0.0;;;;0.396906688;;;;;;;;1.138888E9
0.0;;;;;;;0.0;;;;0.25070000000000003;;;;;;;;1.236891904E9
0.0;;;;;;;5.151434834260753E-15;;;;0.348703904;;;;;;;;1.056096736E9
1.1368683772161603E-13;;;;;;;1.3013324420428837E-16;;;;0.167908736;;;;;;;;1.229418288E9
1.5916157281026244E-11;;;;;;;0.0;;;;0.34123028800000005;;;;;;;;1.043013696E9
0.0;;;;;;;0.0;;;;0.154825696;;;;;;;;1.370891392E9
0.0;;;;;;;0.0;;;;0.482703392;;;;;;;;1.069138416E9
0.0;;;;;;;0.0;;;;0.180950416;;;;;;;;1.053921152E9
1.1368683772161603E-13;;;;;;;1.5403176225224345E-16;;;;0.16573315200000002;;;;;;;;1.062945808E9
0.0;;;;;;;0.0;;;;0.17475780800000001;;;;;;;;8.88188E8
0.0;;;;;;;0.0;;;;0.940518544;;;;;;;;1.193748928E9
0.0;;;;;;;0.0;;;;0.25323038400000003;;;;;;;;1.196327456E9
0.0;;;;;;;5.151434834260753E-15;;;;0.255808912;;;;;;;;1.3116152E9
0.0;;;;;;;0.0;;;;0.371096656;;;;;;;;1.0851216E9
1.5916157281026244E-11;;;;;;;0.0;;;;0.144603056;;;;;;;;1.352329088E9
0.0;;;;;;;0.0;;;;0.411810544;;;;;;;;1.08954368E9
0.0;;;;;;;0.0;;;;0.149025136;;;;;;;;1.255305984E9
0.0;;;;;;;0.0;;;;0.31478744000000003;;;;;;;;1.128765456E9
1.1368683772161603E-13;;;;;;;0.0;;;;0.18824691200000002;;;;;;;;1.099604448E9
0.0;;;;;;;0.0;;;;0.159085904;;;;;;;;1.13372352E9
0.0;;;;;;;0.0;;;;0.193204976;;;;;;;;9.40518544E8
0.0;;;;;;;0.0;;;;1.000389696;;;;;;;;1.24198632E9
0.0;;;;;;;5.151434834260753E-15;;;;0.241596624;;;;;;;;1.24874448E9
0.0;;;;;;;0.0;;;;0.24835478400000002;;;;;;;;1.366022128E9
1.5916157281026244E-11;;;;;;;1.5826094929716623E-16;;;;0.365632432;;;;;;;;1.177536944E9
0.0;;;;;;;0.0;;;;0.177147248;;;;;;;;1.4474188E9
0.0;;;;;;;0.0;;;;0.447029104;;;;;;;;1.139578544E9
0.0;;;;;;;1.5403176225224345E-16;;;;0.139188848;;;;;;;;1.289007168E9
1.1368683772161603E-13;;;;;;;0.0;;;;0.28861747200000004;;;;;;;;1.20224536E9
0.0;;;;;;;0.0;;;;0.20185566400000002;;;;;;;;1.168071168E9
1.7763568394002505E-15;;;;;;;0.0;;;;0.167681472;;;;;;;;1.188771616E9
0.0;;;;;;;5.151434834260753E-15;;;;0.18838192;;;;;;;;1.000389696E9
0.0;;;;;;;0.0;;;;1.012184;;;;;;;;1.347237552E9
1.1368683772161603E-13;;;;;;;0.0;;;;0.33505355200000003;;;;;;;;1.270149744E9
8.185452315956354E-12;;;;;;;0.0;;;;0.257965744;;;;;;;;1.35914832E9
0.0;;;;;;;0.0;;;;0.34696432000000005;;;;;;;;1.178418736E9
0.0;;;;;;;0.0;;;;0.16623473600000002;;;;;;;;1.50721336E9
0.0;;;;;;;1.949804498749303E-5;;;;0.49502936000000003;;;;;;;;1.160263328E9
0.0;;;;;;;0.0;;;;0.148079328;;;;;;;;1.281230096E9
0.0;;;;;;;0.0;;;;0.269046096;;;;;;;;1.167515552E9
0.0;;;;;;;5.151434834260753E-15;;;;0.155331552;;;;;;;;1.176670384E9
0.0;;;;;;;0.0;;;;0.164486384;;;;;;;;1.167720048E9
0.0;;;;;;;0.0;;;;0.155536048;;;;;;;;1.012184E9
1.1368683772161603E-13;;;;;;;0.0;;;;1.009264976;;;;;;;;1.273540304E9
1.5916157281026244E-11;;;;;;;0.0;;;;0.26427532800000003;;;;;;;;1.274096224E9
0.0;;;;;;;0.0;;;;0.264831248;;;;;;;;1.385168272E9
0.0;;;;;;;0.0;;;;0.375903296;;;;;;;;1.15979584E9
0.0;;;;;;;0.0;;;;0.15053086400000001;;;;;;;;1.46931112E9
1.1368683772161603E-13;;;;;;;0.0;;;;0.46004614400000005;;;;;;;;1.168631504E9
0.0;;;;;;;5.151434834260753E-15;;;;0.159366528;;;;;;;;1.200643168E9
0.0;;;;;;;0.0;;;;0.191378192;;;;;;;;1.203720368E9
0.0;;;;;;;0.0;;;;0.194455392;;;;;;;;1.156256224E9
0.0;;;;;;;0.0;;;;0.14699124800000002;;;;;;;;1.15690416E9
0.0;;;;;;;0.0;;;;0.147639184;;;;;;;;1.009264976E9
8.185452315956354E-12;;;;;;;0.0;;;;0.9663306880000001;;;;;;;;1.261472928E9
0.0;;;;;;;0.0;;;;0.29514224;;;;;;;;1.225218224E9
0.0;;;;;;;0.0;;;;0.25888753600000003;;;;;;;;1.313420976E9
0.0;;;;;;;0.0;;;;0.347090288;;;;;;;;1.123010464E9
0.0;;;;;;;5.151434834260753E-15;;;;0.15667977600000002;;;;;;;;1.385769296E9
0.0;;;;;;;0.0;;;;0.41943860800000005;;;;;;;;1.124360944E9
1.7763568394002505E-15;;;;;;;0.0;;;;0.158030256;;;;;;;;1.50139632E9
0.0;;;;;;;0.0;;;;0.535065632;;;;;;;;1.115140432E9
0.0;;;;;;;0.0;;;;0.14880974400000002;;;;;;;;1.111753472E9
0.0;;;;;;;0.0;;;;0.145422784;;;;;;;;1.122983696E9
1.5916157281026244E-11;;;;;;;0.0;;;;0.156653008;;;;;;;;9.66330688E8
0.0;;;;;;;0.0;;;;1.483705024;;;;;;;;1.776419568E9
0.0;;;;;;;0.0;;;;0.292714544;;;;;;;;1.736133264E9
0.0;;;;;;;0.0;;;;0.25242824;;;;;;;;1.858560752E9
0.0;;;;;;;5.151434834260753E-15;;;;0.374855728;;;;;;;;1.69006672E9
0.0;;;;;;;0.0;;;;0.206361696;;;;;;;;1.824833152E9
1.7763568394002505E-15;;;;;;;0.0;;;;0.34112812800000003;;;;;;;;1.62850568E9
0.0;;;;;;;0.0;;;;0.144800656;;;;;;;;1.822866736E9
0.0;;;;;;;0.0;;;;0.339161712;;;;;;;;1.629745584E9
1.1368683772161603E-13;;;;;;;0.0;;;;0.14604056;;;;;;;;1.628905296E9
1.5916157281026244E-11;;;;;;;0.0;;;;0.14520027200000002;;;;;;;;1.646560832E9
0.0;;;;;;;0.0;;;;0.16285580800000002;;;;;;;;1.483705024E9
0.0;;;;;;;0.0;;;;0.97800008;;;;;;;;1.366585824E9
0.0;;;;;;;5.151434834260753E-15;;;;0.388585744;;;;;;;;1.257960592E9
0.0;;;;;;;0.0;;;;0.279960512;;;;;;;;1.327978432E9
0.0;;;;;;;0.0;;;;0.34997835200000005;;;;;;;;1.143873184E9
0.0;;;;;;;0.0;;;;0.16587310400000002;;;;;;;;1.382979408E9
0.0;;;;;;;0.0;;;;0.404979328;;;;;;;;1.123216432E9
0.0;;;;;;;0.0;;;;0.14521635200000002;;;;;;;;1.208417104E9
0.0;;;;;;;0.0;;;;0.23041702400000003;;;;;;;;1.100224464E9
8.185452315956354E-12;;;;;;;0.0;;;;0.122224384;;;;;;;;1.112332672E9
0.0;;;;;;;0.0;;;;0.134332592;;;;;;;;1.149227152E9
0.0;;;;;;;0.0;;;;0.171227072;;;;;;;;9.7800008E8
0.0;;;;;;;5.151434834260753E-15;;;;1.555043344;;;;;;;;1.766590752E9
1.1368683772161603E-13;;;;;;;1.1805400540885148E-16;;;;0.21154740800000002;;;;;;;;1.814164864E9
0.0;;;;;;;0.0;;;;0.25912152;;;;;;;;1.904756848E9
1.7763568394002505E-15;;;;;;;0.0;;;;0.349713504;;;;;;;;1.778102784E9
