Abstraction Error;Top Level Violation Abstracted;topLevelViolationActualCentral;topLevelViolationActualRegioCentral;relativeTLViolationCentral;relativeTLViolationRegioCentral;topLevelViolationAbstractedRel;abstractionErrorRel;variableAbstraction;runtimePerStepCentral;runtimePerStepRegioCentral;runtimePerAvppPerStep;unsolvedCentralAllocations;Total runtime central;Total runtime regio central;time stamps
0.0;;;;;;;0.0;;;;3.350318912;;;;
5443.074145432234;;;;;;;0.0;;;;12.957812160000001;;;;
0.0;;;;;;;1.2565146670299646E-16;;;;3.9385791360000004;;;;
486.04389976705716;;;;;;;0.0;;;;5.1241164480000005;;;;
1.8189894035458565E-12;;;;;;;2.9690395247009007E-16;;;;3.3437579200000003;;;;
0.0;;;;;;;1.9605298565386655E-16;;;;3.7435315040000003;;;;
0.0;;;;;;;6.492760099499606E-4;;;;3.416704128;;;;
2.1827872842550278E-11;;;;;;;0.0;;;;11.788940432;;;;
10.0;;;;;;;0.00843149859106307;;;;4.30415536;;;;
0.0;;;;;;;3.30762675790519E-16;;;;4.998893936;;;;
0.0;;;;;;;0.0;;;;3.349710528;;;;
7.275957614183426E-12;;;;;;;2.4214202287577323E-5;;;;3.692144576;;;;
0.0;;;;;;;2.6452273242948965E-16;;;;3.7568588480000003;;;;
7.275957614183426E-12;;;;;;;0.0;;;;12.036693776;;;;
1.8189894035458565E-12;;;;;;;0.08591751247644004;;;;3.9737725920000004;;;;
12.0;;;;;;;0.0;;;;32.48561264;;;;
0.0;;;;;;;5.992893698671592E-16;;;;3.3842608640000003;;;;
194.8340273169888;;;;;;;7.24180246042962E-16;;;;3.75495888;;;;
7.275957614183426E-12;;;;;;;2.7362555191245244E-16;;;;4.157320832;;;;
0.0;;;;;;;0.0;;;;10.745040064000001;;;;
0.5222388663169113;;;;;;;0.0;;;;4.412629264;;;;
1.4551915228366852E-11;;;;;;;1.768408069969955E-16;;;;53.854366192;;;;
0.0;;;;;;;0.0;;;;3.5700135200000003;;;;
1649.266950290501;;;;;;;0.0;;;;3.747259616;;;;
0.0;;;;;;;0.09597221452278248;;;;5.664458000000001;;;;
1.4551915228366852E-11;;;;;;;1.1522520165444734E-16;;;;12.744388864000001;;;;
4.3655745685100555E-11;;;;;;;2.1161341483380224E-16;;;;45.738695920000005;;;;
7.275957614183426E-12;;;;;;;0.0;;;;64.96799766400001;;;;
0.0;;;;;;;0.0;;;;20.106552864;;;;
0.0;;;;;;;9.865852054839746E-4;;;;19.397711088;;;;
3.637978807091713E-12;;;;;;;0.0;;;;5.5485390080000005;;;;
0.0;;;;;;;1.1292830482771813E-16;;;;12.070895856;;;;
0.0;;;;;;;0.0;;;;12.804422784000002;;;;
1447.1871359392626;;;;;;;6.599074556400087E-15;;;;12.162627120000002;;;;
9.094947017729282E-13;;;;;;;0.028802109860431413;;;;11.473221744;;;;
3.637978807091713E-12;;;;;;;1.9605298565386655E-16;;;;12.900818432000001;;;;
0.0;;;;;;;3.2515236575880317E-16;;;;5.313737328;;;;
0.0;;;;;;;2.277091907039098E-16;;;;6.992064992;;;;
22.0;;;;;;;0.0;;;;8.911262048000001;;;;
0.0;;;;;;;1.5591517478126382E-16;;;;5.851606128;;;;
1.8189894035458565E-12;;;;;;;0.0;;;;10.388322288000001;;;;
0.0;;;;;;;0.0010155018624216127;;;;7.768822288000001;;;;
2.1827872842550278E-10;;;;;;;0.0;;;;5.74887792;;;;
548.1221838360507;;;;;;;4.0788036318350534E-16;;;;11.520047264;;;;
1.8189894035458565E-12;;;;;;;1.8833603063919592E-16;;;;6.533680848;;;;
3.637978807091713E-12;;;;;;;0.0;;;;15.221329616;;;;
1.4551915228366852E-11;;;;;;;0.0;;;;6.7754152;;;;
0.0;;;;;;;1.1644203402616936E-16;;;;35.288152016000005;;;;
3.637978807091713E-12;;;;;;;0.0;;;;5.98821592;;;;
0.0;;;;;;;0.0;;;;14.436719072;;;;
18.0;;;;;;;0.0013273189045390605;;;;6.308841456000001;;;;
0.0;;;;;;;2.419435476626223E-16;;;;5.775527648000001;;;;
1.4551915228366852E-11;;;;;;;1.1403283084420106E-16;;;;5.616395936;;;;
3.637978807091713E-12;;;;;;;0.0;;;;6.806378192;;;;
0.0;;;;;;;0.0;;;;5.29319568;;;;
0.0;;;;;;;0.0;;;;6.921539232000001;;;;
7.275957614183426E-12;;;;;;;0.0;;;;7.713382928000001;;;;
0.0;;;;;;;0.0;;;;7.325192128;;;;
0.0;;;;;;;7.600401985501939E-16;;;;5.871547984;;;;
20.000000000003638;;;;;;;0.06778096475672446;;;;6.323264384000001;;;;
3.637978807091713E-12;;;;;;;0.0;;;;5.714775488000001;;;;
7.275957614183426E-12;;;;;;;0.0;;;;6.791111968;;;;
0.0;;;;;;;1.1644203402616936E-16;;;;8.429206336;;;;
0.0;;;;;;;0.0;;;;64.94293832000001;;;;
0.0;;;;;;;0.10799824044338198;;;;5.906786448;;;;
0.0;;;;;;;4.166304441709534E-16;;;;6.341629392000001;;;;
0.0;;;;;;;0.0;;;;5.34919104;;;;
2.9103830456733704E-11;;;;;;;1.1644203402616936E-16;;;;13.150078576;;;;
1048.351454338721;;;;;;;1.9379040402134549E-16;;;;25.521057152;;;;
0.0;;;;;;;1.6504761655343458E-16;;;;20.06416112;;;;
0.0;;;;;;;3.661553913971478E-16;;;;5.89500224;;;;
7.275957614183426E-12;;;;;;;3.078472765656817E-16;;;;5.939056976000001;;;;
0.0;;;;;;;2.328840680523387E-16;;;;5.4714368;;;;
1610.9605909230813;;;;;;;0.0;;;;47.133995712;;;;
7.275957614183426E-12;;;;;;;0.011049612160419945;;;;18.942304496000002;;;;
0.0;;;;;;;2.1194307874484882E-16;;;;65.096352208;;;;
7.275957614183426E-12;;;;;;;1.4034868398041845E-16;;;;5.460054448;;;;
7.275957614183426E-12;;;;;;;1.1415398378626873E-16;;;;6.150038176000001;;;;
3.637978807091713E-12;;;;;;;0.0;;;;5.783329232000001;;;;
7.275957614183426E-12;;;;;;;0.0;;;;6.910043632000001;;;;
3.637978807091713E-12;;;;;;;7.346781478318836E-16;;;;65.039725808;;;;
1.4551915228366852E-11;;;;;;;0.0;;;;19.289538176;;;;
0.0;;;;;;;5.692878302269148E-16;;;;5.414715232000001;;;;
255.7195010510659;;;;;;;0.0;;;;5.558230944;;;;
3.637978807091713E-12;;;;;;;0.020026412445972426;;;;5.426314720000001;;;;
1.8189894035458565E-12;;;;;;;0.0;;;;14.304990320000002;;;;
7.275957614183426E-12;;;;;;;1.4033926921134342E-16;;;;16.7444108;;;;
0.0;;;;;;;2.277091907039098E-16;;;;32.48455288;;;;
0.0;;;;;;;1.9382739404522127E-16;;;;5.6636078560000005;;;;
1.4551915228366852E-11;;;;;;;0.0024472090047629675;;;;5.582340816;;;;
0.0;;;;;;;0.0;;;;5.237021904000001;;;;
3.637978807091713E-11;;;;;;;7.120163974128183E-4;;;;8.76519208;;;;
0.0;;;;;;;0.0;;;;13.479913056000001;;;;
450.95352809825636;;;;;;;1.3813725996587367E-14;;;;13.986229456;;;;
0.0;;;;;;;3.1770720302876597E-16;;;;5.579068064;;;;
1.8189894035458565E-12;;;;;;;1.1667841870707766E-4;;;;5.239252432000001;;;;
1.4551915228366852E-11;;;;;;;0.0;;;;5.187855536000001;;;;
7.275957614183426E-12;;;;;;;0.0;;;;10.949031584;;;;
66.78527726062748;;;;;;;3.8758080804269097E-16;;;;65.28823536;;;;
0.0;;;;;;;3.552162461584227E-4;;;;15.555874608000002;;;;
12.522238866316911;;;;;;;1.3158050924943964E-16;;;;5.481217792000001;;;;
0.0;;;;;;;5.077317164884892E-4;;;;5.8417596000000005;;;;
5.311449058353901E-10;;;;;;;9.743921706550152E-4;;;;4.993344736;;;;
7.275957614183426E-12;;;;;;;7.195431158404036E-4;;;;16.293437088;;;;
2.0;;;;;;;0.0016735695522866795;;;;51.201722128;;;;
0.0;;;;;;;0.0013593139715741688;;;;65.57296792000001;;;;
0.0;;;;;;;0.0;;;;6.071773952;;;;
1.4551915228366852E-11;;;;;;;0.0;;;;5.880948624;;;;
9.999999999996362;;;;;;;3.3628120020211154E-5;;;;5.38876912;;;;
1.8189894035458565E-12;;;;;;;0.017243616684991005;;;;17.080670224000002;;;;
20.0;;;;;;;8.807780217416897E-5;;;;46.171720176;;;;
20.000000000003638;;;;;;;1.5651421832159028E-16;;;;16.015503984000002;;;;
20.0;;;;;;;3.5709531885074205E-16;;;;5.950370544;;;;
18.0;;;;;;;2.0715904484747458E-16;;;;5.665314272000001;;;;
20.00000000000182;;;;;;;4.727459106588195E-14;;;;5.220413376000001;;;;
0.0;;;;;;;3.852543751405166E-14;;;;15.517764320000001;;;;
0.0;;;;;;;8.742430185461705E-16;;;;17.727866368;;;;
1.062430226993456;;;;;;;0.0;;;;65.23859110400001;;;;
197.68408657994587;;;;;;;2.207998864459389E-16;;;;6.2590942720000005;;;;
1.4691336592622974;;;;;;;0.0;;;;5.456276688;;;;
7.275957614183426E-12;;;;;;;0.0;;;;5.1855044800000005;;;;
7.275957614183426E-12;;;;;;;4.470577219026885E-16;;;;17.241144384000002;;;;
7.275957614183426E-12;;;;;;;3.293875339897942E-16;;;;59.805831312;;;;
3.8744474295526743E-10;;;;;;;4.487679877874937E-6;;;;65.408909648;;;;
5.584297468885779E-10;;;;;;;4.6959058672248326E-14;;;;6.276270640000001;;;;
4.3655745685100555E-11;;;;;;;0.001201561203234194;;;;5.554394448;;;;
0.0;;;;;;;1.5637538181710605E-16;;;;5.464677552;;;;
7.275957614183426E-12;;;;;;;7.82899619094436E-5;;;;14.710310368000002;;;;
0.0;;;;;;;1.9363223983492668E-16;;;;65.118171552;;;;
0.0;;;;;;;4.7985201671392914E-14;;;;65.213136176;;;;
2.1827872842550278E-11;;;;;;;0.0;;;;6.338344624;;;;
7.275957614183426E-12;;;;;;;0.0;;;;5.7915978400000006;;;;
0.16075236802862491;;;;;;;1.269791284779878E-16;;;;5.215661392;;;;
3.7834979593753815E-10;;;;;;;0.0;;;;17.721721024;;;;
18.0;;;;;;;0.0;;;;16.7159456;;;;
7.275957614183426E-12;;;;;;;0.0;;;;7.35843368;;;;
1.999999999996362;;;;;;;2.024295489692107E-16;;;;5.492015536;;;;
7.275957614183426E-12;;;;;;;1.1549762129661952E-16;;;;5.6457103040000005;;;;
3.3287506084889174E-10;;;;;;;3.595119588867768E-16;;;;5.597098320000001;;;;
0.0;;;;;;;0.0;;;;9.655953536;;;;
0.0;;;;;;;1.381329913662956E-13;;;;13.49150848;;;;
3.637978807091713E-12;;;;;;;0.0;;;;24.467371632000003;;;;
0.0;;;;;;;0.0;;;;5.894735584;;;;
0.0;;;;;;;3.4501028110122557E-16;;;;5.449656976;;;;
0.0;;;;;;;0.0;;;;5.411941328;;;;
7.275957614183426E-12;;;;;;;0.0018049999902975812;;;;13.618885952000001;;;;
3.637978807091713E-12;;;;;;;1.9554643699922606E-16;;;;11.473457136;;;;
1.4551915228366852E-11;;;;;;;2.0542632617393708E-16;;;;65.20989643200001;;;;
0.0;;;;;;;6.63261513590277E-16;;;;6.285945440000001;;;;
8.813003660179675E-10;;;;;;;1.4359027888386827E-16;;;;5.2281782240000005;;;;
0.0;;;;;;;0.0;;;;5.026991408000001;;;;
0.0;;;;;;;1.923738244460854E-16;;;;46.112137792000006;;;;
1.4551915228366852E-11;;;;;;;0.0;;;;18.410749936000002;;;;
0.0;;;;;;;0.0;;;;65.14867444800001;;;;
7.9706334785914805;;;;;;;1.8085867418515013E-16;;;;5.852256560000001;;;;
7.275957614183426E-12;;;;;;;1.6241084188489107E-16;;;;5.640451984;;;;
7.275957614183426E-12;;;;;;;1.1201664945108603E-16;;;;5.050571968000001;;;;
2.9103830456733704E-11;;;;;;;0.0;;;;65.05767595200001;;;;
4.547473508864641E-13;;;;;;;0.0;;;;19.708592064;;;;
0.0;;;;;;;0.0;;;;20.28630944;;;;
7.275957614183426E-12;;;;;;;0.0;;;;5.763272560000001;;;;
0.0;;;;;;;1.300140544266495E-16;;;;5.3473668000000005;;;;
0.0;;;;;;;4.12788850128195E-16;;;;5.298987808000001;;;;
4.547473508864641E-13;;;;;;;0.0;;;;22.814728896000002;;;;
4.547473508864641E-13;;;;;;;1.5292619681038354E-16;;;;24.19277216;;;;
3.637978807091713E-12;;;;;;;0.5703306472125278;;;;55.814522512;;;;
0.0;;;;;;;0.0;;;;5.972029264000001;;;;
0.0;;;;;;;0.0;;;;5.7057433600000005;;;;
0.0;;;;;;;0.0;;;;5.547139952;;;;
0.0;;;;;;;0.0;;;;29.087199904000002;;;;
3.637978807091713E-12;;;;;;;1.333030870636867E-16;;;;16.988143568;;;;
1.4551915228366852E-11;;;;;;;1.3619954477224314E-16;;;;65.273225088;;;;
0.0;;;;;;;1.7799922702348578E-16;;;;16.59954008;;;;
4.547473508864641E-13;;;;;;;0.0;;;;5.6947751360000005;;;;
1082.0554353222024;;;;;;;1.2195448415959403E-16;;;;5.729843024;;;;
0.0;;;;;;;0.0;;;;12.561016752;;;;
0.0;;;;;;;1.691822615753427E-16;;;;24.424383136000003;;;;
0.0;;;;;;;0.0;;;;65.094030032;;;;
0.0;;;;;;;0.0;;;;5.37594904;;;;
9.094947017729282E-13;;;;;;;1.418182628951565E-16;;;;5.019681136;;;;
3.637978807091713E-12;;;;;;;1.9508249468484142E-16;;;;5.722621792;;;;
7.275957614183426E-12;;;;;;;0.0;;;;10.699495312;;;;
0.0;;;;;;;0.0;;;;7.509803840000001;;;;
4.547473508864641E-13;;;;;;;3.2386846063235253E-16;;;;65.12020528000001;;;;
0.0;;;;;;;1.286933690960119E-16;;;;5.575375632;;;;
3.637978807091713E-12;;;;;;;0.0;;;;5.438163072;;;;
0.0;;;;;;;0.0;;;;5.664527888;;;;
0.0;;;;;;;3.281344401343316E-16;;;;12.270340944;;;;
9.094947017729282E-13;;;;;;;0.0;;;;12.680474048;;;;
4.547473508864641E-13;;;;;;;4.927511691975657E-6;;;;64.945768016;;;;
0.0;;;;;;;0.0;;;;5.585510640000001;;;;
0.0;;;;;;;0.0;;;;5.744604896;;;;
1.4551915228366852E-11;;;;;;;0.0;;;;5.344118144;;;;
4.547473508864641E-13;;;;;;;0.0;;;;7.622486656;;;;
0.0;;;;;;;0.0;;;;7.698823920000001;;;;
0.0;;;;;;;0.0;;;;65.170355392;;;;
1.4551915228366852E-11;;;;;;;0.0;;;;5.394987072;;;;
0.0;;;;;;;0.0;;;;5.671030288000001;;;;
0.026186193327703222;;;;;;;0.0;;;;5.36822888;;;;
0.0;;;;;;;0.0;;;;15.70201768;;;;
0.0;;;;;;;0.0;;;;17.118815408;;;;
0.0;;;;;;;2.689676879515021E-16;;;;65.439855248;;;;
0.0;;;;;;;3.5033105156823805E-16;;;;5.6712713280000004;;;;
0.0;;;;;;;0.0;;;;5.578759984;;;;
0.0;;;;;;;1.418182628951565E-16;;;;5.415129984;;;;
0.0;;;;;;;3.6007233231086155E-16;;;;13.142240304000001;;;;
0.0;;;;;;;0.0;;;;14.219568864000001;;;;
0.0;;;;;;;0.0;;;;64.946741328;;;;
0.0;;;;;;;0.0;;;;5.590515648;;;;
0.0;;;;;;;3.4659152355302823E-4;;;;5.628589904;;;;
7.275957614183426E-12;;;;;;;3.525873375286121E-16;;;;5.709500928000001;;;;
1.4551915228366852E-11;;;;;;;0.0;;;;15.126338208000002;;;;
0.0;;;;;;;0.0;;;;8.41424072;;;;
9.094947017729282E-13;;;;;;;0.016152474888141678;;;;17.198167728;;;;
2.6645352591003757E-15;;;;;;;5.0247282982115075E-14;;;;5.374234240000001;;;;
0.0;;;;;;;1.6989133359178655E-15;;;;5.038851328000001;;;;
0.0;;;;;;;1.5009046324036295E-16;;;;5.4794912;;;;
0.0;;;;;;;1.4761502513508888E-16;;;;9.447002736;;;;
3.0221192235912895;;;;;;;2.0447077564678078E-16;;;;16.569957392000003;;;;
0.0;;;;;;;0.0;;;;65.406519488;;;;
7.275957614183426E-12;;;;;;;1.8686980499427063E-15;;;;5.694295104;;;;
0.0;;;;;;;0.0;;;;5.254846336;;;;
0.0;;;;;;;1.8679963216526772E-16;;;;5.6581405600000005;;;;
171.11289429959106;;;;;;;1.5209787661178934E-16;;;;23.023979136;;;;
0.0;;;;;;;0.0;;;;29.252424304;;;;
8.949427865445614E-10;;;;;;;0.0;;;;65.04666713600001;;;;
8.003553375601768E-11;;;;;;;1.9310925917762046E-12;;;;5.7688414560000005;;;;
7.275957614183426E-12;;;;;;;0.0;;;;5.665785872000001;;;;
1.8189894035458565E-12;;;;;;;0.0;;;;5.203412304;;;;
0.0;;;;;;;0.0;;;;11.413053168000001;;;;
3.637978807091713E-12;;;;;;;0.0;;;;40.860580864;;;;
0.0;;;;;;;0.0;;;;65.460819856;;;;
9.458744898438454E-11;;;;;;;0.0;;;;5.766790096;;;;
0.0;;;;;;;0.0;;;;5.149029696;;;;
0.0;;;;;;;0.0;;;;5.549907904;;;;
3.637978807091713E-12;;;;;;;0.0;;;;10.446482688000001;;;;
7.275957614183426E-12;;;;;;;0.0;;;;36.0130684;;;;
0.0;;;;;;;0.0;;;;65.21929113600001;;;;
0.0;;;;;;;0.0;;;;5.174013328;;;;
9.149516699835658E-10;;;;;;;0.0;;;;5.1280988160000005;;;;
0.0;;;;;;;1.273318798432633E-16;;;;5.528260944;;;;
0.0;;;;;;;0.0;;;;15.381291872;;;;
0.0;;;;;;;0.0;;;;10.674405072;;;;
0.0;;;;;;;0.0;;;;16.307890704000002;;;;
0.0;;;;;;;0.0;;;;5.208824880000001;;;;
0.0;;;;;;;4.4765022953898135E-16;;;;5.222009776;;;;
0.0;;;;;;;4.2545800180255647E-16;;;;5.7200331360000005;;;;
0.0;;;;;;;4.1214767488711784E-14;;;;22.462877552000002;;;;
0.0;;;;;;;2.4196805878032619E-4;;;;7.175592016;;;;
1240.0;;;;;;;0.0;;;;64.975713552;;;;
0.0;;;;;;;2.885795719659475E-16;;;;5.258399952;;;;
0.0;;;;;;;4.31332494117317E-14;;;;5.015958;;;;
0.0;;;;;;;0.5479690645933452;;;;5.296365600000001;;;;
0.0;;;;;;;0.0;;;;12.630210256000002;;;;
0.0;;;;;;;0.0;;;;8.5087676;;;;
3.637978807091713E-12;;;;;;;0.0;;;;65.028073456;;;;
0.0;;;;;;;1.6199823419073103E-16;;;;5.491325440000001;;;;
0.0;;;;;;;0.0;;;;5.34660048;;;;
0.0;;;;;;;0.0;;;;5.333424160000001;;;;
1027.2;;;;;;;0.0;;;;15.327204144000001;;;;
0.0;;;;;;;0.0;;;;11.897979696;;;;
2.1827872842550278E-11;;;;;;;4.415908917761307E-16;;;;65.295083648;;;;
2.1827872842550278E-11;;;;;;;0.0;;;;5.277196304;;;;
4.2382453102618456E-10;;;;;;;2.8935797454706013E-16;;;;5.556835808000001;;;;
1705.0357084243637;;;;;;;0.0;;;;5.157198368;;;;
9.00403420515795;;;;;;;3.2102077185235293E-16;;;;17.328136;;;;
0.0;;;;;;;0.0;;;;14.47063136;;;;
1.4551915228366852E-11;;;;;;;0.020314270694527445;;;;65.01914368;;;;
3.6561687011271715E-10;;;;;;;1.6206251509427808E-16;;;;5.372021472;;;;
562.8738231502841;;;;;;;1.5303611806320318E-16;;;;5.513238768;;;;
0.0;;;;;;;4.2773375573575436E-16;;;;5.209201696;;;;
0.0;;;;;;;0.005885351936671664;;;;19.411379120000003;;;;
0.0;;;;;;;0.0;;;;26.880813456000002;;;;
9.094947017729282E-13;;;;;;;1.9798580906983208E-5;;;;43.620741024000004;;;;
0.0;;;;;;;1.5208107994911219E-16;;;;5.625884672000001;;;;
0.0;;;;;;;1.4078483047242142E-16;;;;4.997115088;;;;
0.0;;;;;;;0.0;;;;5.3061240320000005;;;;
0.0;;;;;;;0.0;;;;17.63699608;;;;
1.8189894035458565E-12;;;;;;;3.141649471171018E-16;;;;13.517481408;;;;
0.0;;;;;;;0.0;;;;13.966277632;;;;
1.4551915228366852E-11;;;;;;;0.0;;;;5.016412224000001;;;;
0.0;;;;;;;1.717615723542385E-16;;;;5.000850928;;;;
1.4551915228366852E-11;;;;;;;1.9723029161195273E-5;;;;6.995248688;;;;
0.0;;;;;;;0.0;;;;16.203897296;;;;
20.866818857418593;;;;;;;0.0;;;;19.704498016000002;;;;
7.275957614183426E-12;;;;;;;1.2146939518955254E-16;;;;16.461485632000002;;;;
7.275957614183426E-12;;;;;;;1.4626889528250818E-16;;;;18.668858816;;;;
2.1827872842550278E-11;;;;;;;0.0;;;;17.511058768;;;;
31.163527039870132;;;;;;;8.430077354385577E-16;;;;7.237868880000001;;;;
0.0;;;;;;;0.0;;;;13.090975776;;;;
1.004034205150674;;;;;;;1.4242960743898356E-16;;;;17.98938896;;;;
7.275957614183426E-12;;;;;;;1.5303611806320318E-16;;;;13.725382640000001;;;;
7.275957614183426E-12;;;;;;;8.430077354385577E-16;;;;14.323275440000002;;;;
0.0;;;;;;;0.011873819502824323;;;;12.909518432;;;;
0.0;;;;;;;1.4182411733696474E-16;;;;7.082942992;;;;
1.4551915228366852E-11;;;;;;;0.0;;;;8.277617952;;;;
0.0;;;;;;;8.430077354385577E-16;;;;10.261264864000001;;;;
0.0;;;;;;;0.043191942014399916;;;;20.802609584000002;;;;
9.094947017729282E-13;;;;;;;1.377398188837143E-16;;;;8.163607664;;;;
0.0;;;;;;;0.0;;;;10.1025776;;;;
1.004034205165226;;;;;;;0.0;;;;7.065359888000001;;;;
0.0;;;;;;;0.0;;;;7.819815424000001;;;;
0.0;;;;;;;;;;;66.767927584;;;;
4.547473508864641E-13;;;;;;;;;;;57.117647600000005;;;;
0.0;;;;;;;;;;;7.3205675040000004;;;;
7.275957614183426E-12;;;;;;;;;;;9.028290032000001;;;;
0.0;;;;;;;;;;;6.949359344;;;;
4.3655745685100555E-11;;;;;;;;;;;7.281323568;;;;
0.0;;;;;;;;;;;18.826117456000002;;;;
686.6;;;;;;;;;;;11.569618624;;;;
7.275957614183426E-12;;;;;;;;;;;8.184192448000001;;;;
7.275957614183426E-12;;;;;;;;;;;7.7516190400000005;;;;
4.3655745685100555E-11;;;;;;;;;;;7.005418608;;;;
61.20071750178795;;;;;;;;;;;8.221616736;;;;
0.0;;;;;;;;;;;47.248925808;;;;
7.275957614183426E-12;;;;;;;;;;;11.659426144000001;;;;
0.0;;;;;;;;;;;7.902720528000001;;;;
4.3655745685100555E-11;;;;;;;;;;;13.250224944000001;;;;
353.45144319373503;;;;;;;;;;;6.941988256;;;;
0.0;;;;;;;;;;;7.586252816000001;;;;
7.275957614183426E-12;;;;;;;;;;;66.76809456000001;;;;
0.0;;;;;;;;;;;12.527806352;;;;
0.0;;;;;;;;;;;7.410593056000001;;;;
0.0;;;;;;;;;;;9.29995848;;;;
0.0;;;;;;;;;;;6.96006192;;;;
;;;;;;;;;;;8.336343696;;;;
;;;;;;;;;;;26.152157408;;;;
;;;;;;;;;;;12.619430672;;;;
;;;;;;;;;;;8.152324;;;;
;;;;;;;;;;;7.524842352;;;;
;;;;;;;;;;;6.893833776;;;;
;;;;;;;;;;;66.62452780800001;;;;
;;;;;;;;;;;66.728578384;;;;
;;;;;;;;;;;19.375128624000002;;;;
;;;;;;;;;;;7.920539088000001;;;;
;;;;;;;;;;;7.267292624;;;;
;;;;;;;;;;;6.983672800000001;;;;
;;;;;;;;;;;14.589257040000001;;;;
;;;;;;;;;;;33.732084896;;;;
;;;;;;;;;;;8.872479728;;;;
;;;;;;;;;;;7.574993744;;;;
;;;;;;;;;;;7.169061200000001;;;;
;;;;;;;;;;;7.005466192;;;;
;;;;;;;;;;;58.115704832000006;;;;
;;;;;;;;;;;66.79617230400001;;;;
;;;;;;;;;;;67.163597712;;;;
;;;;;;;;;;;7.74338376;;;;
;;;;;;;;;;;7.3007024320000005;;;;
;;;;;;;;;;;7.03541896;;;;
;;;;;;;;;;;21.024550512;;;;
;;;;;;;;;;;66.95296227200001;;;;
;;;;;;;;;;;67.02466806400001;;;;
;;;;;;;;;;;7.421279552000001;;;;
;;;;;;;;;;;7.160979168000001;;;;
;;;;;;;;;;;6.99395096;;;;
;;;;;;;;;;;8.40629352;;;;
;;;;;;;;;;;66.97054545600001;;;;
;;;;;;;;;;;24.442404976000002;;;;
;;;;;;;;;;;7.131491232;;;;
;;;;;;;;;;;6.852787856000001;;;;
;;;;;;;;;;;6.851062576;;;;
;;;;;;;;;;;66.92806768;;;;
;;;;;;;;;;;66.963620688;;;;
;;;;;;;;;;;13.048380416;;;;
;;;;;;;;;;;7.1149116160000005;;;;
;;;;;;;;;;;7.102966816;;;;
;;;;;;;;;;;6.777438784;;;;
;;;;;;;;;;;66.95261760000001;;;;
;;;;;;;;;;;66.926068128;;;;
;;;;;;;;;;;66.7010616;;;;
;;;;;;;;;;;7.190014832;;;;
;;;;;;;;;;;7.162090272;;;;
;;;;;;;;;;;6.825571712;;;;
;;;;;;;;;;;13.130006064000002;;;;
;;;;;;;;;;;13.520788768000001;;;;
;;;;;;;;;;;27.941272896;;;;
;;;;;;;;;;;7.469145008000001;;;;
;;;;;;;;;;;7.1947911520000005;;;;
;;;;;;;;;;;7.08008344;;;;
;;;;;;;;;;;16.476006096000003;;;;
;;;;;;;;;;;13.369815520000001;;;;
;;;;;;;;;;;66.811533264;;;;
;;;;;;;;;;;6.893700864;;;;
;;;;;;;;;;;7.304606032000001;;;;
;;;;;;;;;;;6.752613728;;;;
;;;;;;;;;;;13.773045360000001;;;;
;;;;;;;;;;;13.178442448;;;;
;;;;;;;;;;;39.327884032;;;;
;;;;;;;;;;;7.551732688;;;;
;;;;;;;;;;;7.252888336000001;;;;
;;;;;;;;;;;7.023129184;;;;
;;;;;;;;;;;19.211465360000002;;;;
;;;;;;;;;;;66.618793584;;;;
;;;;;;;;;;;66.103321248;;;;
;;;;;;;;;;;6.95937824;;;;
;;;;;;;;;;;7.010076048;;;;
;;;;;;;;;;;6.918370752;;;;
;;;;;;;;;;;19.452228368;;;;
;;;;;;;;;;;12.598164064;;;;
;;;;;;;;;;;23.34266736;;;;
;;;;;;;;;;;7.395827344000001;;;;
;;;;;;;;;;;7.138687456;;;;
;;;;;;;;;;;7.040794128000001;;;;
;;;;;;;;;;;17.186319552;;;;
;;;;;;;;;;;14.311575648000002;;;;
;;;;;;;;;;;17.554801152;;;;
;;;;;;;;;;;7.362475424;;;;
;;;;;;;;;;;6.528015776;;;;
;;;;;;;;;;;7.215458992;;;;
;;;;;;;;;;;17.643734608000003;;;;
;;;;;;;;;;;7.415555248;;;;
;;;;;;;;;;;30.137018272000002;;;;
;;;;;;;;;;;7.351536864000001;;;;
;;;;;;;;;;;7.037291088000001;;;;
;;;;;;;;;;;7.5417304000000005;;;;
;;;;;;;;;;;38.3848588;;;;
;;;;;;;;;;;50.092652992000005;;;;
;;;;;;;;;;;13.949216448000001;;;;
;;;;;;;;;;;7.235718976;;;;
;;;;;;;;;;;7.116698928000001;;;;
;;;;;;;;;;;6.924776864;;;;
;;;;;;;;;;;13.198525664;;;;
;;;;;;;;;;;67.06460464;;;;
;;;;;;;;;;;17.861685472;;;;
;;;;;;;;;;;6.796664896;;;;
;;;;;;;;;;;7.4635746880000005;;;;
;;;;;;;;;;;6.77059632;;;;
;;;;;;;;;;;30.755255968;;;;
;;;;;;;;;;;11.3501408;;;;
;;;;;;;;;;;8.233111136;;;;
;;;;;;;;;;;7.212612912000001;;;;
;;;;;;;;;;;7.106807584;;;;
;;;;;;;;;;;6.790685728000001;;;;
;;;;;;;;;;;36.574470848000004;;;;
;;;;;;;;;;;66.94159664;;;;
;;;;;;;;;;;8.916276688;;;;
;;;;;;;;;;;7.200704320000001;;;;
;;;;;;;;;;;7.243525856000001;;;;
;;;;;;;;;;;7.248623376;;;;
;;;;;;;;;;;28.700708640000002;;;;
;;;;;;;;;;;12.695178528000001;;;;
