Abstraction Error;Top Level Violation Abstracted;topLevelViolationActualCentral;topLevelViolationActualRegioCentral;relativeTLViolationCentral;relativeTLViolationRegioCentral;topLevelViolationAbstractedRel;abstractionErrorRel;variableAbstraction;runtimePerStepCentral;runtimePerStepRegioCentral;runtimePerAvppPerStep;unsolvedCentralAllocations;Total runtime central;Total runtime regio central;time stamps;Top level costs central;Top level costs regio central;Root costs regio central;Longest serial path
1.0913936421275139E-11;;;;;;;5.803555627241122E-16;;;;1.068094023;;;;;;;;1.00642089E9
1.8189894035458565E-12;;;;;;;1.2692567834587996E-16;;;;0.967949754;;;;;;;;8.54013674E8
0.0;;;;;;;0.0;;;;0.8155425380000001;;;;;;;;3.8471136E7
0.0;;;;;;;0.0;;;;0.037904389000000004;;;;;;;;1.092308917E9
1.8189894035458565E-12;;;;;;;1.2692567834587996E-16;;;;1.054404528;;;;;;;;1.032452774E9
0.0;;;;;;;0.0;;;;0.9945483850000001;;;;;;;;1.240504178E9
0.0;;;;;;;0.0;;;;1.202599789;;;;;;;;3.7904389E7
1.8189894035458565E-12;;;;;;;1.2692567834587996E-16;;;;0.039332322;;;;;;;;1.05290539E9
3.637978807091713E-12;;;;;;;2.301175344265474E-16;;;;1.0135730680000001;;;;;;;;9.48654047E8
7.275957614183426E-12;;;;;;;3.6800612507393076E-16;;;;0.9093217250000001;;;;;;;;9.58481514E8
5.4569682106375694E-12;;;;;;;3.8077703503763985E-16;;;;0.919149192;;;;;;;;3.9332322E7
0.0;;;;;;;0.0;;;;0.037503464;;;;;;;;1.11746903E9
7.275957614183426E-12;;;;;;;3.902306105456533E-16;;;;1.079965566;;;;;;;;9.51012768E8
5.4569682106375694E-12;;;;;;;3.8077703503763985E-16;;;;0.9135093040000001;;;;;;;;9.28656883E8
0.0;;;;;;;0.0;;;;0.891153419;;;;;;;;3.7503464E7
1.0913936421275139E-11;;;;;;;5.653020981561036E-16;;;;0.037546764;;;;;;;;1.185967506E9
5.4569682106375694E-12;;;;;;;3.8077703503763985E-16;;;;1.148420742;;;;;;;;9.52326198E8
0.0;;;;;;;0.0;;;;0.9147794340000001;;;;;;;;8.63616944E8
3.637978807091713E-12;;;;;;;1.9571020521526588E-16;;;;0.8260701800000001;;;;;;;;3.7546764E7
1.8189894035458565E-12;;;;;;;1.2692567834587996E-16;;;;0.034737404;;;;;;;;1.140475696E9
0.0;;;;;;;0.0;;;;1.105738292;;;;;;;;9.75262622E8
7.275957614183426E-12;;;;;;;3.6855817102267884E-16;;;;0.9405252180000001;;;;;;;;9.47780994E8
5.4569682106375694E-12;;;;;;;3.8077703503763985E-16;;;;0.91304359;;;;;;;;3.4737404E7
3.637978807091713E-12;;;;;;;2.1501413477589777E-16;;;;0.040739729;;;;;;;;1.182540401E9
1.0913936421275139E-11;;;;;;;5.444029971599414E-16;;;;1.141800672;;;;;;;;9.79734697E8
1.8189894035458565E-12;;;;;;;1.2692567834587996E-16;;;;0.938994968;;;;;;;;8.5894569E8
3.637978807091713E-12;;;;;;;2.2225149595693506E-16;;;;0.8182059610000001;;;;;;;;4.0739729E7
7.275957614183426E-12;;;;;;;3.6293533143996095E-16;;;;0.036467153;;;;;;;;1.208369576E9
1.8189894035458565E-12;;;;;;;1.2692567834587996E-16;;;;1.1719024230000001;;;;;;;;9.65893169E8
3.637978807091713E-12;;;;;;;2.301175344265474E-16;;;;0.9294260160000001;;;;;;;;8.77822189E8
7.275957614183426E-12;;;;;;;3.879351228762339E-16;;;;0.8413550360000001;;;;;;;;3.6467153E7
5.4569682106375694E-12;;;;;;;3.8077703503763985E-16;;;;0.037641703000000006;;;;;;;;9.24351593E8
3.637978807091713E-12;;;;;;;2.301175344265474E-16;;;;0.88670989;;;;;;;;9.68884069E8
3.637978807091713E-12;;;;;;;2.0030696839351287E-16;;;;0.9312423660000001;;;;;;;;8.77842717E8
1.8189894035458565E-12;;;;;;;1.2692567834587996E-16;;;;0.840201014;;;;;;;;3.7641703E7
3.637978807091713E-12;;;;;;;2.301175344265474E-16;;;;0.038564150000000005;;;;;;;;1.264659091E9
7.275957614183426E-12;;;;;;;3.6970487184226324E-16;;;;1.2260949410000002;;;;;;;;9.53356734E8
1.8189894035458565E-12;;;;;;;1.2692567834587996E-16;;;;0.9147925840000001;;;;;;;;8.15833448E8
3.637978807091713E-12;;;;;;;2.301175344265474E-16;;;;0.777269298;;;;;;;;3.856415E7
0.0;;;;;;;0.0;;;;0.040889835;;;;;;;;9.92165289E8
1.8189894035458565E-12;;;;;;;1.2692567834587996E-16;;;;0.951275454;;;;;;;;9.39716954E8
1.8189894035458565E-12;;;;;;;1.150587672132737E-16;;;;0.898827119;;;;;;;;8.31964095E8
3.637978807091713E-12;;;;;;;2.1469738003533478E-16;;;;0.79107426;;;;;;;;4.0889835E7
1.8189894035458565E-12;;;;;;;1.3646016914610133E-16;;;;0.043076639;;;;;;;;1.063133461E9
1.8189894035458565E-12;;;;;;;1.150587672132737E-16;;;;1.0200568220000001;;;;;;;;1.087052632E9
3.637978807091713E-12;;;;;;;2.1776119886397671E-16;;;;1.043975993;;;;;;;;8.00883446E8
1.8189894035458565E-12;;;;;;;1.2692567834587996E-16;;;;0.757806807;;;;;;;;4.3076639E7
1.8189894035458565E-12;;;;;;;1.150587672132737E-16;;;;0.038097153;;;;;;;;1.018896706E9
3.637978807091713E-12;;;;;;;2.124357396063759E-16;;;;0.9807995530000001;;;;;;;;9.75924628E8
1.8189894035458565E-12;;;;;;;1.3049458524638186E-16;;;;0.9378274750000001;;;;;;;;8.2916532E8
1.8189894035458565E-12;;;;;;;1.150587672132737E-16;;;;0.791068167;;;;;;;;3.8097153E7
3.637978807091713E-12;;;;;;;2.1776119886397671E-16;;;;0.036427703000000006;;;;;;;;1.103920659E9
3.637978807091713E-12;;;;;;;3.04621602523001E-16;;;;1.0674929560000002;;;;;;;;1.036983224E9
1.8189894035458565E-12;;;;;;;1.1571338495091337E-16;;;;1.0005555210000001;;;;;;;;7.79085007E8
3.637978807091713E-12;;;;;;;2.1776119886397671E-16;;;;0.7426573040000001;;;;;;;;3.6427703E7
0.0;;;;;;;0.0;;;;0.036991884;;;;;;;;9.73918081E8
1.8189894035458565E-12;;;;;;;1.1718049914647274E-16;;;;0.936926197;;;;;;;;9.98329266E8
3.637978807091713E-12;;;;;;;2.1776119886397671E-16;;;;0.9613373820000001;;;;;;;;7.81083215E8
1.8189894035458565E-12;;;;;;;1.4817122635339708E-16;;;;0.744091331;;;;;;;;3.6991884E7
0.0;;;;;;;0.0;;;;0.037337641000000005;;;;;;;;9.86400311E8
3.637978807091713E-12;;;;;;;2.1776119886397671E-16;;;;0.9490626700000001;;;;;;;;9.39823118E8
1.8189894035458565E-12;;;;;;;1.4931198997385492E-16;;;;0.902485477;;;;;;;;8.1207085E8
0.0;;;;;;;0.0;;;;0.7747332090000001;;;;;;;;3.7337641E7
3.637978807091713E-12;;;;;;;2.1776119886397671E-16;;;;0.037099011;;;;;;;;1.022776375E9
3.637978807091713E-12;;;;;;;3.046216280301118E-16;;;;0.9856773640000001;;;;;;;;9.84089702E8
0.0;;;;;;;0.0;;;;0.9469906910000001;;;;;;;;7.89915106E8
3.637978807091713E-12;;;;;;;2.1776119886397671E-16;;;;0.752816095;;;;;;;;3.7099011E7
3.637978807091713E-12;;;;;;;3.046215770158944E-16;;;;0.035900727;;;;;;;;1.155947862E9
1.8189894035458565E-12;;;;;;;1.2432034608189747E-16;;;;1.120047135;;;;;;;;1.073580277E9
3.637978807091713E-12;;;;;;;2.1776119886397671E-16;;;;1.03767955;;;;;;;;7.87176309E8
3.637978807091713E-12;;;;;;;3.046216280301118E-16;;;;0.751275582;;;;;;;;3.5900727E7
1.8189894035458565E-12;;;;;;;1.2388965401040556E-16;;;;0.035688398;;;;;;;;9.95514775E8
3.637978807091713E-12;;;;;;;2.1776119886397671E-16;;;;0.9598263770000001;;;;;;;;1.031553421E9
0.0;;;;;;;0.0;;;;0.995865023;;;;;;;;8.24691E8
3.637978807091713E-12;;;;;;;2.762950301990752E-16;;;;0.789002602;;;;;;;;3.5688398E7
3.637978807091713E-12;;;;;;;2.1776119886397671E-16;;;;0.036932868;;;;;;;;1.080043184E9
0.0;;;;;;;0.0;;;;1.0431103160000001;;;;;;;;1.021393666E9
1.8189894035458565E-12;;;;;;;1.2589484834046143E-16;;;;0.9844607980000001;;;;;;;;8.1107335E8
3.637978807091713E-12;;;;;;;2.1776119886397671E-16;;;;0.7741404820000001;;;;;;;;3.6932868E7
0.0;;;;;;;0.0;;;;0.036277276000000004;;;;;;;;8.91268244E8
0.0;;;;;;;0.0;;;;0.8549909680000001;;;;;;;;1.102334281E9
3.637978807091713E-12;;;;;;;2.1776119886397671E-16;;;;1.066057005;;;;;;;;7.84431739E8
0.0;;;;;;;0.0;;;;0.748154463;;;;;;;;3.6277276E7
0.0;;;;;;;0.0;;;;0.035029918;;;;;;;;9.8508207E8
3.637978807091713E-12;;;;;;;2.1776119886397671E-16;;;;0.950052152;;;;;;;;1.029826235E9
3.637978807091713E-12;;;;;;;3.046216280301118E-16;;;;0.994796317;;;;;;;;7.9384481E8
0.0;;;;;;;0.0;;;;0.7588148920000001;;;;;;;;3.5029918E7
3.637978807091713E-12;;;;;;;2.1776119886397671E-16;;;;0.039342586000000006;;;;;;;;1.091210061E9
3.637978807091713E-12;;;;;;;3.0462152600169423E-16;;;;1.051867475;;;;;;;;9.31313891E8
1.8189894035458565E-12;;;;;;;1.2558829975501185E-16;;;;0.8919713050000001;;;;;;;;7.56835607E8
3.637978807091713E-12;;;;;;;2.1776119886397671E-16;;;;0.717493021;;;;;;;;3.9342586E7
1.8189894035458565E-12;;;;;;;1.421536420401146E-16;;;;0.432059611;;;;;;;;1.247360952E9
9.094947017729282E-13;;;;;;;1.3559916945404374E-16;;;;0.8153013410000001;;;;;;;;1.249164793E9
0.0;;;;;;;0.0;;;;0.817105182;;;;;;;;1.247317653E9
3.637978807091713E-12;;;;;;;2.843072840802292E-16;;;;0.8152580420000001;;;;;;;;4.32059611E8
0.0;;;;;;;0.0;;;;0.066702012;;;;;;;;9.65471077E8
0.0;;;;;;;0.0;;;;0.8987690650000001;;;;;;;;8.81410626E8
3.637978807091713E-12;;;;;;;2.843072840802292E-16;;;;0.814708614;;;;;;;;1.061906311E9
0.0;;;;;;;0.0;;;;0.9952042990000001;;;;;;;;6.6702012E7
1.8189894035458565E-12;;;;;;;2.0561333729671527E-16;;;;0.066122756;;;;;;;;9.33116449E8
1.8189894035458565E-12;;;;;;;1.421536420401146E-16;;;;0.8669936930000001;;;;;;;;9.33945562E8
9.094947017729282E-13;;;;;;;1.3089992220965768E-16;;;;0.8678228060000001;;;;;;;;1.309215945E9
1.8189894035458565E-12;;;;;;;2.0148301427506924E-16;;;;1.243093189;;;;;;;;6.6122756E7
1.8189894035458565E-12;;;;;;;1.421536420401146E-16;;;;0.064838193;;;;;;;;9.33601086E8
0.0;;;;;;;0.0;;;;0.8687628930000001;;;;;;;;9.44875732E8
3.637978807091713E-12;;;;;;;4.115162698443993E-16;;;;0.880037539;;;;;;;;1.427630515E9
1.8189894035458565E-12;;;;;;;1.421536420401146E-16;;;;1.362792322;;;;;;;;6.4838193E7
9.094947017729282E-13;;;;;;;1.3089992220965768E-16;;;;0.068725881;;;;;;;;9.57814377E8
1.8189894035458565E-12;;;;;;;2.0023225959264676E-16;;;;0.8890884960000001;;;;;;;;9.81402223E8
1.8189894035458565E-12;;;;;;;1.421536420401146E-16;;;;0.912676342;;;;;;;;1.288409555E9
9.094947017729282E-13;;;;;;;1.3089992220965768E-16;;;;1.219683674;;;;;;;;6.8725881E7
3.637978807091713E-12;;;;;;;3.8255250822671924E-16;;;;0.066282164;;;;;;;;1.057359182E9
1.8189894035458565E-12;;;;;;;1.421536420401146E-16;;;;0.991077018;;;;;;;;9.7423882E8
9.094947017729282E-13;;;;;;;1.3089992220965768E-16;;;;0.9079566560000001;;;;;;;;1.101423058E9
1.8189894035458565E-12;;;;;;;2.0416881391347248E-16;;;;1.035140894;;;;;;;;6.6282164E7
1.8189894035458565E-12;;;;;;;1.421536420401146E-16;;;;0.060434436;;;;;;;;1.060628163E9
0.0;;;;;;;0.0;;;;1.000193727;;;;;;;;9.89531695E8
1.8189894035458565E-12;;;;;;;1.8347378876737038E-16;;;;0.9290972590000001;;;;;;;;1.354483237E9
1.8189894035458565E-12;;;;;;;1.421536420401146E-16;;;;1.294048801;;;;;;;;6.0434436E7
9.094947017729282E-13;;;;;;;1.3089992220965768E-16;;;;0.073486622;;;;;;;;1.094067212E9
0.0;;;;;;;0.0;;;;1.02058059;;;;;;;;1.020408033E9
1.8189894035458565E-12;;;;;;;1.421536420401146E-16;;;;0.946921411;;;;;;;;1.445765786E9
0.0;;;;;;;0.0;;;;1.372279164;;;;;;;;7.3486622E7
0.0;;;;;;;0.0;;;;0.057983021;;;;;;;;9.80966658E8
1.8189894035458565E-12;;;;;;;1.421536420401146E-16;;;;0.9229836370000001;;;;;;;;1.031286885E9
9.094947017729282E-13;;;;;;;1.3089990336975996E-16;;;;0.973303864;;;;;;;;1.280771776E9
3.637978807091713E-12;;;;;;;3.2955546167217026E-16;;;;1.222788755;;;;;;;;5.7983021E7
1.8189894035458565E-12;;;;;;;1.421536420401146E-16;;;;0.07091396800000001;;;;;;;;1.000194048E9
0.0;;;;;;;0.0;;;;0.9292800800000001;;;;;;;;1.010438157E9
0.0;;;;;;;0.0;;;;0.939524189;;;;;;;;1.075073001E9
1.8189894035458565E-12;;;;;;;1.421536420401146E-16;;;;1.004159033;;;;;;;;7.0913968E7
9.094947017729282E-13;;;;;;;1.3089992220965768E-16;;;;0.075115338;;;;;;;;9.93183638E8
0.0;;;;;;;0.0;;;;0.9180683000000001;;;;;;;;1.022931292E9
1.8189894035458565E-12;;;;;;;1.421536420401146E-16;;;;0.9478159540000001;;;;;;;;1.290943719E9
0.0;;;;;;;0.0;;;;1.2158283810000001;;;;;;;;7.5115338E7
0.0;;;;;;;0.0;;;;0.06903347;;;;;;;;9.5276048E8
1.8189894035458565E-12;;;;;;;1.421536420401146E-16;;;;0.8837270100000001;;;;;;;;1.010479211E9
9.094947017729282E-13;;;;;;;1.283374965393606E-16;;;;0.9414457410000001;;;;;;;;1.424849381E9
1.8189894035458565E-12;;;;;;;1.3604750789424114E-16;;;;1.355815911;;;;;;;;6.903347E7
3.637978807091713E-12;;;;;;;2.823686318590908E-16;;;;0.06922847900000001;;;;;;;;9.59806811E8
0.0;;;;;;;0.0;;;;0.890578332;;;;;;;;1.003524609E9
1.8189894035458565E-12;;;;;;;1.3604750789424114E-16;;;;0.9342961300000001;;;;;;;;1.260481455E9
3.637978807091713E-12;;;;;;;2.732371077051366E-16;;;;1.1912529760000001;;;;;;;;6.9228479E7
9.094947017729282E-13;;;;;;;1.1219993332256372E-16;;;;0.05616186;;;;;;;;9.29885316E8
5.4569682106375694E-12;;;;;;;4.081425236827235E-16;;;;0.873723456;;;;;;;;9.70259721E8
5.4569682106375694E-12;;;;;;;4.264609261203438E-16;;;;0.914097861;;;;;;;;1.019636652E9
0.0;;;;;;;0.0;;;;0.9634747920000001;;;;;;;;5.616186E7
1.8189894035458565E-12;;;;;;;1.3604750789424114E-16;;;;0.073528959;;;;;;;;9.49581627E8
1.8189894035458565E-12;;;;;;;1.421536420401146E-16;;;;0.876052668;;;;;;;;9.81639571E8
9.094947017729282E-13;;;;;;;1.140624340273671E-16;;;;0.9081106120000001;;;;;;;;1.268189154E9
1.8189894035458565E-12;;;;;;;1.3604750789424114E-16;;;;1.194660195;;;;;;;;7.3528959E7
7.275957614183426E-12;;;;;;;5.196824368530089E-16;;;;0.062243087;;;;;;;;9.35490886E8
9.094947017729282E-13;;;;;;;1.1219993332256372E-16;;;;0.873247799;;;;;;;;1.003310035E9
1.8189894035458565E-12;;;;;;;1.3604750789424114E-16;;;;0.941066948;;;;;;;;1.415168812E9
5.4569682106375694E-12;;;;;;;4.133939651783174E-16;;;;1.3529257250000002;;;;;;;;6.2243087E7
9.094947017729282E-13;;;;;;;1.1219993332256372E-16;;;;0.051315162000000004;;;;;;;;1.040858403E9
1.8189894035458565E-12;;;;;;;1.3604750789424114E-16;;;;0.989543241;;;;;;;;9.73372181E8
0.0;;;;;;;0.0;;;;0.922057019;;;;;;;;9.1160379E8
9.094947017729282E-13;;;;;;;1.1219991948100591E-16;;;;0.860288628;;;;;;;;5.1315162E7
1.8189894035458565E-12;;;;;;;1.3604750789424114E-16;;;;0.051678559000000006;;;;;;;;1.025815384E9
3.637978807091713E-12;;;;;;;2.764396179705809E-16;;;;0.9741368250000001;;;;;;;;9.55505691E8
9.094947017729282E-13;;;;;;;1.1219993332256372E-16;;;;0.9038271320000001;;;;;;;;9.10201193E8
1.8189894035458565E-12;;;;;;;1.3604750789424114E-16;;;;0.8585226340000001;;;;;;;;5.1678559E7
7.275957614183426E-12;;;;;;;5.204649455237258E-16;;;;0.050010071;;;;;;;;8.92950523E8
9.094947017729282E-13;;;;;;;1.1219993332256372E-16;;;;0.842940452;;;;;;;;1.020829484E9
1.8189894035458565E-12;;;;;;;1.3604750789424114E-16;;;;0.9708194130000001;;;;;;;;7.57035106E8
0.0;;;;;;;0.0;;;;0.707025035;;;;;;;;5.0010071E7
9.094947017729282E-13;;;;;;;1.1219993332256372E-16;;;;0.051464305;;;;;;;;1.002809039E9
1.8189894035458565E-12;;;;;;;1.3604750789424114E-16;;;;0.9513447340000001;;;;;;;;1.035773714E9
7.275957614183426E-12;;;;;;;4.985296401026212E-16;;;;0.9843094090000001;;;;;;;;9.59065261E8
9.094947017729282E-13;;;;;;;1.1219991948100591E-16;;;;0.907600956;;;;;;;;5.1464305E7
1.8189894035458565E-12;;;;;;;1.3604750789424114E-16;;;;0.048363714;;;;;;;;1.036022608E9
3.637978807091713E-12;;;;;;;2.73968392982389E-16;;;;0.9876588940000001;;;;;;;;1.040260864E9
9.094947017729282E-13;;;;;;;1.1219993332256372E-16;;;;0.9918971500000001;;;;;;;;7.84883983E8
1.8189894035458565E-12;;;;;;;1.3604750789424114E-16;;;;0.736520269;;;;;;;;4.8363714E7
3.637978807091713E-12;;;;;;;2.829590839461277E-16;;;;0.052797941;;;;;;;;9.24423437E8
9.094947017729282E-13;;;;;;;1.1219993332256372E-16;;;;0.871625496;;;;;;;;9.97492135E8
1.8189894035458565E-12;;;;;;;1.3604750789424114E-16;;;;0.9446941940000001;;;;;;;;9.81853182E8
7.275957614183426E-12;;;;;;;5.220904253923163E-16;;;;0.929055241;;;;;;;;5.2797941E7
9.094947017729282E-13;;;;;;;1.1219991948100591E-16;;;;0.050123934;;;;;;;;9.60093233E8
1.8189894035458565E-12;;;;;;;1.3604750789424114E-16;;;;0.909969299;;;;;;;;9.93703557E8
0.0;;;;;;;0.0;;;;0.9435796230000001;;;;;;;;1.0222757E9
9.094947017729282E-13;;;;;;;1.1219993332256372E-16;;;;0.9721517660000001;;;;;;;;5.0123934E7
1.8189894035458565E-12;;;;;;;1.3604750789424114E-16;;;;0.059597305;;;;;;;;9.7203149E8
1.8189894035458565E-12;;;;;;;1.421536420401146E-16;;;;0.9124341850000001;;;;;;;;1.028463413E9
0.0;;;;;;;0.0;;;;0.9688661080000001;;;;;;;;7.34389594E8
1.8189894035458565E-12;;;;;;;1.3604750789424114E-16;;;;0.674792289;;;;;;;;5.9597305E7
3.637978807091713E-12;;;;;;;2.843072840802292E-16;;;;0.048314;;;;;;;;1.063137952E9
0.0;;;;;;;0.0;;;;1.014823952;;;;;;;;9.86098496E8
0.0;;;;;;;0.0;;;;0.937784496;;;;;;;;7.49732824E8
1.8189894035458565E-12;;;;;;;1.421536420401146E-16;;;;0.701418824;;;;;;;;4.8314E7
0.0;;;;;;;0.0;;;;0.049542754;;;;;;;;9.66322321E8
1.8189894035458565E-12;;;;;;;1.3604750789424114E-16;;;;0.9167795670000001;;;;;;;;9.62347072E8
1.8189894035458565E-12;;;;;;;1.421536420401146E-16;;;;0.9128043180000001;;;;;;;;8.53828287E8
9.094947017729282E-13;;;;;;;1.3089992220965768E-16;;;;0.804285533;;;;;;;;4.9542754E7
1.8189894035458565E-12;;;;;;;1.3701446171039852E-16;;;;0.05324794;;;;;;;;9.63619447E8
3.637978807091713E-12;;;;;;;2.843072840802292E-16;;;;0.910371507;;;;;;;;1.091440994E9
9.094947017729282E-13;;;;;;;1.3089992220965768E-16;;;;1.0381930540000002;;;;;;;;1.00214126E9
3.637978807091713E-12;;;;;;;3.084820880603501E-16;;;;0.94889332;;;;;;;;5.324794E7
1.8189894035458565E-12;;;;;;;1.421536420401146E-16;;;;0.054479901000000004;;;;;;;;9.78863247E8
0.0;;;;;;;0.0;;;;0.924383346;;;;;;;;9.69831214E8
3.637978807091713E-12;;;;;;;3.1218535626821953E-16;;;;0.915351313;;;;;;;;9.35087395E8
1.8189894035458565E-12;;;;;;;1.421536420401146E-16;;;;0.880607494;;;;;;;;5.4479901E7
9.094947017729282E-13;;;;;;;1.3089992220965768E-16;;;;0.050289756000000005;;;;;;;;1.037850184E9
0.0;;;;;;;0.0;;;;0.9875604280000001;;;;;;;;1.03653066E9
3.637978807091713E-12;;;;;;;2.843072840802292E-16;;;;0.9862409040000001;;;;;;;;9.59888279E8
0.0;;;;;;;0.0;;;;0.9095985230000001;;;;;;;;5.0289756E7
0.0;;;;;;;0.0;;;;0.054208235;;;;;;;;1.117464219E9
1.8189894035458565E-12;;;;;;;1.421536420401146E-16;;;;1.063255984;;;;;;;;1.029900006E9
9.094947017729282E-13;;;;;;;1.3089992220965768E-16;;;;0.975691771;;;;;;;;9.53613648E8
0.0;;;;;;;0.0;;;;0.8994054130000001;;;;;;;;5.4208235E7
1.8189894035458565E-12;;;;;;;1.421536420401146E-16;;;;0.055880572;;;;;;;;9.30509797E8
0.0;;;;;;;0.0;;;;0.8746292250000001;;;;;;;;1.01419017E9
0.0;;;;;;;0.0;;;;0.958309598;;;;;;;;1.115037822E9
3.637978807091713E-12;;;;;;;2.843072840802292E-16;;;;1.0591572500000002;;;;;;;;5.5880572E7
9.094947017729282E-13;;;;;;;1.3089992220965768E-16;;;;0.055465213000000006;;;;;;;;8.88888033E8
0.0;;;;;;;0.0;;;;0.83342282;;;;;;;;1.008578827E9
1.8189894035458565E-12;;;;;;;1.421536420401146E-16;;;;0.953113614;;;;;;;;9.54556942E8
0.0;;;;;;;0.0;;;;0.899091729;;;;;;;;5.5465213E7
0.0;;;;;;;0.0;;;;0.06083311500000001;;;;;;;;9.76656236E8
1.8189894035458565E-12;;;;;;;1.421536420401146E-16;;;;0.9158231210000001;;;;;;;;1.036676917E9
0.0;;;;;;;0.0;;;;0.9758438020000001;;;;;;;;1.031307412E9
0.0;;;;;;;0.0;;;;0.9704742970000001;;;;;;;;6.0833115E7
3.637978807091713E-12;;;;;;;2.843072840802292E-16;;;;0.058955184;;;;;;;;9.56765237E8
0.0;;;;;;;0.0;;;;0.897810053;;;;;;;;1.026516202E9
0.0;;;;;;;0.0;;;;0.967561018;;;;;;;;9.38985667E8
1.8189894035458565E-12;;;;;;;1.421536420401146E-16;;;;0.8800304830000001;;;;;;;;5.8955184E7
0.0;;;;;;;0.0;;;;0.061769675;;;;;;;;1.045222709E9
0.0;;;;;;;0.0;;;;0.9834530340000001;;;;;;;;1.047603881E9
1.8189894035458565E-12;;;;;;;1.421536420401146E-16;;;;0.985834206;;;;;;;;1.082906428E9
0.0;;;;;;;0.0;;;;1.021136753;;;;;;;;6.1769675E7
1.8189894035458565E-12;;;;;;;1.88969582732204E-16;;;;0.06359500500000001;;;;;;;;1.007270209E9
3.637978807091713E-12;;;;;;;2.843072840802292E-16;;;;0.943675204;;;;;;;;9.7048456E8
9.094947017729282E-13;;;;;;;1.3089992220965768E-16;;;;0.906889555;;;;;;;;1.074564947E9
0.0;;;;;;;0.0;;;;1.010969942;;;;;;;;6.3595005E7
1.8189894035458565E-12;;;;;;;1.4192880074418543E-16;;;;0.06051141300000001;;;;;;;;1.02495933E9
3.637978807091713E-12;;;;;;;3.227668966319847E-16;;;;0.9644479170000001;;;;;;;;1.065636835E9
3.637978807091713E-12;;;;;;;3.086102289979069E-16;;;;1.005125422;;;;;;;;1.452003854E9
1.8189894035458565E-12;;;;;;;1.3600356716931327E-16;;;;1.391492441;;;;;;;;6.0511413E7
0.0;;;;;;;0.0;;;;0.059334939;;;;;;;;9.54559509E8
1.8189894035458565E-12;;;;;;;1.3541132001544336E-16;;;;0.8952245700000001;;;;;;;;1.063442975E9
1.8189894035458565E-12;;;;;;;1.2577398308651361E-16;;;;1.004108036;;;;;;;;1.212524761E9
0.0;;;;;;;0.0;;;;1.153189822;;;;;;;;5.9334939E7
1.8189894035458565E-12;;;;;;;1.3541132001544336E-16;;;;0.059901687;;;;;;;;1.026092504E9
1.8189894035458565E-12;;;;;;;1.236499057097687E-16;;;;0.9661908170000001;;;;;;;;1.065626251E9
0.0;;;;;;;0.0;;;;1.005724564;;;;;;;;9.90003824E8
1.8189894035458565E-12;;;;;;;1.3541132001544336E-16;;;;0.9301021370000001;;;;;;;;5.9901687E7
1.8189894035458565E-12;;;;;;;1.2584819679533182E-16;;;;0.0633583;;;;;;;;9.78176543E8
1.8189894035458565E-12;;;;;;;1.6138344831599234E-16;;;;0.914818243;;;;;;;;1.220458582E9
1.8189894035458565E-12;;;;;;;1.3541132001544336E-16;;;;1.157100282;;;;;;;;1.082250195E9
3.637978807091713E-12;;;;;;;2.460078746741866E-16;;;;1.018891895;;;;;;;;6.33583E7
1.8189894035458565E-12;;;;;;;1.6138344831599234E-16;;;;0.06314789500000001;;;;;;;;1.086696611E9
1.8189894035458565E-12;;;;;;;1.3541132001544336E-16;;;;1.023548716;;;;;;;;1.059292923E9
0.0;;;;;;;0.0;;;;0.996145028;;;;;;;;1.292459536E9
1.8189894035458565E-12;;;;;;;1.6138344831599234E-16;;;;1.229311641;;;;;;;;6.3147895E7
1.8189894035458565E-12;;;;;;;1.3541132001544336E-16;;;;0.062244692000000004;;;;;;;;1.067978878E9
0.0;;;;;;;0.0;;;;1.005734186;;;;;;;;1.012668261E9
1.8189894035458565E-12;;;;;;;1.6138344831599234E-16;;;;0.950423569;;;;;;;;1.311444126E9
1.8189894035458565E-12;;;;;;;1.3541132001544336E-16;;;;1.249199434;;;;;;;;6.2244692E7
1.8189894035458565E-12;;;;;;;1.142239164095805E-16;;;;0.057539438000000005;;;;;;;;1.091510595E9
0.0;;;;;;;0.0;;;;1.033971157;;;;;;;;9.71328106E8
1.8189894035458565E-12;;;;;;;1.3541132001544336E-16;;;;0.913788668;;;;;;;;1.044254395E9
0.0;;;;;;;0.0;;;;0.9867149570000001;;;;;;;;5.7539438E7
0.0;;;;;;;0.0;;;;0.05991163;;;;;;;;1.057257508E9
1.8189894035458565E-12;;;;;;;1.3541132001544336E-16;;;;0.9973458780000001;;;;;;;;1.011187405E9
3.637978807091713E-12;;;;;;;1.9871073996683537E-16;;;;0.951275775;;;;;;;;1.050016807E9
0.0;;;;;;;0.0;;;;0.9901051770000001;;;;;;;;5.991163E7
1.8189894035458565E-12;;;;;;;1.3541132001544336E-16;;;;0.06390452;;;;;;;;1.047657446E9
3.637978807091713E-12;;;;;;;2.0829200193584468E-16;;;;0.9837529260000001;;;;;;;;9.22931999E8
0.0;;;;;;;0.0;;;;0.8590274790000001;;;;;;;;6.80780823E8
5.4569682106375694E-12;;;;;;;4.0623396004633007E-16;;;;0.6168763030000001;;;;;;;;6.390452E7
3.637978807091713E-12;;;;;;;1.8923840099224716E-16;;;;0.061722848000000004;;;;;;;;1.054310872E9
1.8189894035458565E-12;;;;;;;1.6138344831599234E-16;;;;0.992588024;;;;;;;;1.066861741E9
