Abstraction Error;Top Level Violation Abstracted;topLevelViolationActualCentral;topLevelViolationActualRegioCentral;relativeTLViolationCentral;relativeTLViolationRegioCentral;topLevelViolationAbstractedRel;abstractionErrorRel;variableAbstraction;runtimePerStepCentral;runtimePerStepRegioCentral;runtimePerAvppPerStep;unsolvedCentralAllocations;Total runtime central;Total runtime regio central;time stamps;Top level costs central;Top level costs regio central;Root costs regio central;Longest serial path
3.637978807091713E-12;0.0;1.0913936421275139E-11;1.8189894035458565E-12;7.009457324546222E-16;1.1682429624545782E-16;0.0;1.738180584178788E-16;1.1867400000000001E-4;1.210400822;1.768955402;0.898307199;0.0;;;;2310.790422641439;2312.6757780883354;2312.254110568645;5.63689624E8
0.0;1.8189894035458565E-12;0.0;1.2732925824820995E-11;0.0;8.341011935910867E-16;1.1915731337015525E-16;0.0;1.0680700000000001E-4;1.195374804;1.606342245;0.527332805;0.0;;;;2257.463969364643;2258.317973263096;2258.7989665857567;3.6356819E7
0.0;0.0;9.094947017729282E-12;1.0913936421275139E-11;5.693428709004506E-16;6.832114878495188E-16;0.0;0.0;1.22201E-4;1.229826749;1.415315069;0.037919464;0.0;;;;2381.4304436779667;2382.4656102108506;2383.1222258346534;8.9659926E8
0.0;0.0;1.8189894035458565E-12;0.0;1.1447475410276895E-16;0.0;0.0;0.0;1.2124000000000001E-4;0.9989983290000001;1.3849913660000002;0.8586797960000001;0.0;;;;2366.6187657069977;2367.5101295411373;2368.2897591951137;4.29591519E8
0.0;0.0;1.8189894035458565E-12;0.0;1.1414477315456463E-16;0.0;0.0;0.0;1.0969300000000001E-4;0.734369707;1.448721082;0.391672055;0.0;;;;2374.662161371101;2375.6316164252803;2376.3444440248995;3.7919464E7
4.547473508864641E-13;0.0;3.637978807091713E-12;7.275957614183426E-12;2.206133184703958E-16;4.4122666369753856E-16;0.0;1.3377779481903825E-16;1.64219E-4;0.9366513230000001;1.506432116;0.041019093;0.0;;;;2471.7525892623034;2473.483212325053;2473.6539277075503;9.40414884E8
0.0;0.0;3.637978807091713E-12;3.637978807091713E-12;2.1350484955174735E-16;2.1350486208187077E-16;0.0;0.0;1.1835300000000001E-4;1.036509171;1.4732628090000002;0.8993957910000001;0.0;;;;2567.887894220517;2569.477042387772;2570.5681172877958;5.57382917E8
4.547473508864641E-13;0.0;3.637978807091713E-12;3.637978807091713E-12;2.1086248542898886E-16;2.1086249765088257E-16;0.0;1.3377779481903825E-16;1.2188100000000001E-4;1.4998710620000002;1.4708383360000001;0.516363824;0.0;;;;2605.4529943063812;2606.8650144575336;2608.2590052999035;4.1019093E7
3.637978807091713E-12;0.0;1.0913936421275139E-11;3.637978807091713E-12;6.598727065373915E-16;2.1995758214475727E-16;0.0;1.6693665096051033E-16;1.19315E-4;1.2338658260000002;1.389907986;0.038118643;0.0;;;;2480.360816508607;2482.058117366103;2482.33189848697;9.79596459E8
4.547473508864641E-13;0.0;3.637978807091713E-12;3.637978807091713E-12;2.1488203202930362E-16;2.148820447215959E-16;0.0;1.3377779481903825E-16;1.2123900000000001E-4;1.7805607300000001;1.500982105;0.941477816;0.0;;;;2548.7660422016957;2550.3551903689504;2551.2913407437054;4.40106011E8
3.637978807091713E-12;0.0;3.637978807091713E-12;3.637978807091713E-12;2.0678271398653408E-16;2.0678272574006415E-16;0.0;1.5750053832760992E-16;1.0680600000000001E-4;1.8106204650000002;1.494824222;0.401987368;0.0;;;;2665.238247101659;2666.4680793138664;2668.344971944115;3.8118643E7
4.547473508864641E-13;0.0;3.637978807091713E-12;3.637978807091713E-12;2.1155545359957917E-16;2.1155546590193577E-16;0.0;1.3377779481903825E-16;1.2316400000000002E-4;1.957462204;1.4423511900000001;0.036018118;0.0;;;;2595.5575328534364;2596.969553004589;2598.2833711907533;9.57284834E8
7.275957614183426E-12;0.0;3.637978807091713E-12;0.0;2.0872695977209157E-16;0.0;0.0;3.2223878998575456E-16;1.17391E-4;1.9301938680000001;1.4088726900000001;0.9212667160000001;0.0;;;;2636.412246458735;2637.773180436231;2639.4175880759108;4.36579798E8
4.547473508864641E-13;0.0;3.637978807091713E-12;0.0;2.118015109541661E-16;0.0;0.0;1.3377779481903825E-16;1.36635E-4;1.8336216790000002;1.697843859;0.40056168000000003;0.0;;;;2592.0049146190586;2593.4714758667646;2594.7569527636333;3.6018118E7
0.0;0.0;3.637978807091713E-12;3.637978807091713E-12;2.0690547891303016E-16;2.0690549068052027E-16;0.0;0.0;1.08089E-4;1.649421129;1.321827434;0.036289143;0.0;;;;2663.4020720163535;2664.640255223833;2666.5023388921063;9.09751195E8
0.0;0.0;7.275957614183426E-12;7.275957614183426E-12;4.02385622587103E-16;4.0238564484042094E-16;0.0;0.0;1.1258000000000001E-4;2.0599100260000003;1.348280771;0.873462052;0.0;;;;2751.5553464079003;2753.4707662697783;2754.5498927468952;4.34791993E8
0.0;0.0;7.275957614183426E-12;0.0;4.0675437252274277E-16;0.0;0.0;0.0;1.0937200000000001E-4;1.8435383120000002;1.343243231;0.39850285;0.0;;;;2717.3179492145305;2718.051990204903;2720.3468137394616;3.6289143E7
0.0;0.0;3.637978807091713E-12;3.637978807091713E-12;2.1107810473854607E-16;2.110781169854478E-16;0.0;0.0;1.34711E-4;1.555981284;1.53766223;0.036442777;0.0;;;;2602.367026048273;2603.7790461994255;2605.1480346431304;8.45634988E8
0.0;0.0;1.0913936421275139E-11;0.0;6.410161049810332E-16;0.0;0.0;0.0;1.2829600000000002E-4;1.534326215;1.592127698;0.809192211;0.0;;;;2565.5534186254213;2567.142566792675;2568.2147278593025;4.3094472E8
0.0;0.0;7.275957614183426E-12;3.637978807091713E-12;4.1431955070304194E-16;2.0715978714795444E-16;0.0;0.0;1.10976E-4;1.0124671570000001;1.405658877;0.394501943;0.0;;;;2659.6055243267097;2660.8609743798484;2662.6924384569847;3.6442777E7
0.0;0.0;3.637978807091713E-12;0.0;2.1211438317308088E-16;0.0;0.0;0.0;1.22843E-4;1.057777427;1.621227138;0.035935687;0.0;;;;2587.472409166592;2589.035244985116;2590.2847797063714;9.13690842E8
0.0;0.0;3.637978807091713E-12;0.0;2.1919631004797802E-16;0.0;0.0;0.0;1.26372E-4;1.257535461;1.5130727130000001;0.877755155;0.0;;;;2490.4186973435562;2492.081533732173;2492.471267893845;4.14376584E8
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.1450400000000001E-4;1.2769722940000001;1.499302391;0.378440897;0.0;;;;2413.902199229703;2415.2526255252287;2415.6395565444136;3.5935687E7
9.094947017729282E-13;0.0;3.637978807091713E-12;0.0;2.1835970798846523E-16;0.0;0.0;1.7837035810999906E-16;1.14184E-4;1.1826613190000002;1.7518718370000002;0.038519567000000005;0.0;;;;2501.5529096055293;2503.1775933536137;2503.695689124449;8.78495422E8
3.637978807091713E-12;0.0;0.0;0.0;0.0;0.0;0.0;1.4994606334348444E-16;1.1546700000000001E-4;1.573831417;1.594163433;0.839975855;0.0;;;;2451.5131949284873;2453.2287714220593;2453.303344009492;4.41532341E8
9.094947017729282E-13;1.8189894035458565E-12;3.637978807091713E-12;1.8189894035458565E-12;2.3261606771925185E-16;1.1630804129648047E-16;1.1630804129648047E-16;1.78370393092051E-16;1.07769E-4;1.3173415670000002;1.4501769210000002;0.403012774;0.0;;;;2322.850411674803;2324.514602129682;2324.372549051756;3.8519567E7
3.637978807091713E-12;0.0;1.8189894035458565E-12;0.0;1.1682626240982472E-16;0.0;0.0;1.5663396154352136E-16;1.1514500000000001E-4;1.686175345;1.499301428;0.036892776;0.0;;;;2310.744521240874;2312.630718432649;2312.207986695298;8.9776547E8
0.0;0.0;1.8189894035458565E-12;0.0;1.1520943074605402E-16;0.0;0.0;0.0;1.1193800000000001E-4;2.3968103060000003;1.6399089480000002;0.8608726940000001;0.0;;;;2348.8762663502844;2350.0610591429404;2350.522358840219;3.86009394E8
3.637978807091713E-12;1.8189894035458565E-12;3.637978807091713E-12;1.8189894035458565E-12;2.309023625912145E-16;1.1545118862328936E-16;1.1545118862328936E-16;1.534190266025189E-16;1.0616500000000001E-4;1.471196283;1.418799587;0.34911661800000005;0.0;;;;2343.1050086410914;2344.3977680914304;2344.725315059268;3.6892776E7
9.094947017729282E-13;0.0;0.0;1.8189894035458565E-12;0.0;1.248982964488256E-16;0.0;1.7837035810999906E-16;1.3823900000000002E-4;1.6211690840000001;1.562928187;0.03695532;0.0;;;;2134.77530805677;2135.7859493832007;2136.3935898612654;9.89223463E8
7.275957614183426E-12;0.0;0.0;1.8189894035458565E-12;0.0;1.1923268285253994E-16;0.0;2.9289883399724424E-16;1.03919E-4;2.6704979030000002;1.545802927;0.9522681430000001;0.0;;;;2255.7801127227654;2256.6649991676622;2257.1069498784955;4.01554049E8
9.094947017729282E-13;0.0;0.0;0.0;0.0;0.0;0.0;1.7837035810999906E-16;1.1578700000000001E-4;1.759479465;1.564651202;0.364598729;0.0;;;;2258.908655550931;2259.736166636801;2260.2506548100523;3.695532E7
3.637978807091713E-12;0.0;1.8189894035458565E-12;0.0;1.2340840651387793E-16;0.0;0.0;1.5054281316603296E-16;1.1803300000000001E-4;1.66380663;1.6702066720000002;0.042931664;0.0;;;;2165.429707092605;2166.56705994371;2167.034041008008;9.55622761E8
9.094947017729282E-13;0.0;0.0;7.275957614183426E-12;0.0;4.789557553353348E-16;0.0;1.78370393092051E-16;1.13542E-4;1.2292965660000001;1.483393055;0.9126910970000001;0.0;;;;2244.524606130931;2245.615893481238;2245.7968894464157;3.76697034E8
0.0;0.0;1.0913936421275139E-11;1.8189894035458565E-12;7.42381257511211E-16;1.2373021800150474E-16;0.0;0.0;1.13221E-4;0.8243718630000001;1.3266526440000002;0.33376537;0.0;;;;2158.7081630376633;2159.7778867009733;2160.3534576044385;4.2931664E7
9.094947017729282E-13;0.0;3.637978807091713E-12;0.0;2.478630651804262E-16;0.0;0.0;1.7837035810999906E-16;1.0392000000000001E-4;0.9137883470000001;1.5812636;0.039199856000000005;0.0;;;;2154.550351735599;2155.6105227020653;2156.191664043168;9.61847999E8
0.0;0.0;1.8189894035458565E-12;1.8189894035458565E-12;1.248909270596097E-16;1.2489093563456055E-16;0.0;0.0;1.10976E-4;1.0690081310000001;1.5119190120000001;0.9226481430000001;0.0;;;;2134.9244048877986;2135.9357329008426;2136.5431731660765;3.65595587E8
9.094947017729282E-13;0.0;0.0;3.637978807091713E-12;0.0;2.3928205245689066E-16;0.0;1.78370393092051E-16;1.13221E-4;0.8789117430000001;1.6128612820000001;0.326395731;0.0;;;;2246.6940512735514;2247.745558902617;2247.9768505280354;3.9199856E7
3.637978807091713E-12;1.8189894035458565E-12;6.730260793119669E-11;1.6370904631912708E-11;4.746413002585945E-15;1.1545329739425693E-15;1.2828144154917439E-16;1.4655421598063515E-16;1.35672E-4;0.537094842;2.449432803;0.040324370000000005;0.0;;;;2023.4555437495612;2023.8728017557526;2024.163428837198;9.89759098E8
9.094947017729282E-13;0.0;0.0;1.8189894035458565E-12;0.0;1.208593429040271E-16;0.0;1.78370393092051E-16;1.48182E-4;0.339262208;1.4524788700000002;0.9494347280000001;0.0;;;;2168.4272597879517;2168.8067129250244;2169.1071819177673;3.81613333E8
0.0;0.0;1.8189894035458565E-12;3.637978807091713E-12;1.1750264929652686E-16;2.3500531377387167E-16;0.0;0.0;1.52031E-4;0.34814670200000003;1.530973522;0.341288963;0.0;;;;2240.2280864289796;2240.806129333458;2241.34474204837;4.032437E7
9.094947017729282E-13;0.0;0.0;1.8189894035458565E-12;0.0;1.1676202446128798E-16;0.0;1.7837035810999906E-16;1.32465E-4;0.362449772;1.644577957;0.046170495000000006;0.0;;;;2256.626432941658;2257.2830307994905;2257.8428326368594;9.7284713E8
3.637978807091713E-12;0.0;1.8189894035458565E-12;1.8189894035458565E-12;1.175282411747982E-16;1.1752824876851388E-16;0.0;1.4355225301773018E-16;1.5139E-4;0.40770102700000005;1.6402803650000002;0.9266766350000001;0.0;;;;2239.6651505804075;2240.2404967862094;2240.778382103599;4.17806576E8
9.094947017729282E-13;0.0;0.0;1.8189894035458565E-12;0.0;1.1653361630282166E-16;0.0;1.7837035810999906E-16;1.3535200000000001E-4;0.620635373;1.6693172600000001;0.371636081;0.0;;;;2261.7256724668446;2262.4066978194087;2262.9730886388215;4.6170495E7
3.637978807091713E-12;0.0;1.8189894035458565E-12;1.8189894035458565E-12;1.1483919418153004E-16;1.1483920143173245E-16;0.0;1.5013166183676735E-16;1.299E-4;0.5977967740000001;1.621160103;0.050987686000000004;0.0;;;;2300.4717142779314;2301.723821689272;2301.668425493227;9.18549409E8
9.094947017729282E-13;0.0;3.637978807091713E-12;1.8189894035458565E-12;2.3449194264995786E-16;1.1724597888226248E-16;0.0;1.7837035810999906E-16;1.2893800000000002E-4;1.150787159;1.486751842;0.867561723;0.0;;;;2245.887737426736;2246.492892431802;2247.038818264409;3.80428521E8
0.0;0.0;0.0;1.8189894035458565E-12;0.0;1.1327326735393838E-16;0.0;0.0;1.29579E-4;0.581208111;1.4919099800000002;0.32944083500000004;0.0;;;;2337.0782187074487;2338.4671090410193;2338.458964327102;5.0987686E7
9.094947017729282E-13;0.0;0.0;3.637978807091713E-12;0.0;2.250852257514486E-16;0.0;1.78370393092051E-16;1.52031E-4;0.5145853220000001;1.663517002;0.055807122;0.0;;;;2354.572244171;2355.907925428382;2356.046985511229;9.39051418E8
0.0;0.0;3.637978807091713E-12;3.637978807091713E-12;2.1399443360145438E-16;2.1399444618910888E-16;0.0;0.0;1.24768E-4;0.7203860940000001;1.7801649380000002;0.8832442960000001;0.0;;;;2495.804685298437;2495.824139443335;2497.689182490515;4.19061309E8
9.094947017729282E-13;0.0;1.4551915228366852E-11;0.0;8.73071871987591E-16;0.0;0.0;1.7837035810999906E-16;1.30221E-4;0.41625932800000004;1.691257467;0.363254187;0.0;;;;2439.2801569418816;2440.211986410127;2441.406499195368;5.5807122E7
0.0;0.0;3.637978807091713E-12;0.0;2.0858026439232573E-16;0.0;0.0;0.0;1.3374800000000002E-4;1.1079026440000002;1.625256271;0.060978089000000006;0.0;;;;2570.2571038862325;2573.787517426865;2572.3059115293536;9.01477711E8
9.094947017729282E-13;0.0;0.0;0.0;0.0;0.0;0.0;1.78370393092051E-16;1.4978500000000002E-4;0.8513415900000001;1.6873733080000002;0.8404996220000001;0.0;;;;2554.6299769163743;2557.872782804317;2556.6888727040423;5.18829671E8
3.637978807091713E-12;0.0;3.637978807091713E-12;0.0;2.090861955137058E-16;0.0;0.0;1.5663395479961269E-16;1.45296E-4;1.536859098;4.644690859000001;0.45785158200000003;0.0;;;;2563.1161974214465;2566.674630370788;2565.169614900832;6.0978089E7
0.0;0.0;3.637978807091713E-12;0.0;2.0205567962354302E-16;0.0;0.0;0.0;1.40163E-4;1.6920189030000001;1.599857848;0.064881172;0.0;;;;2665.5518868273048;2667.8432429065288;2667.5391766017374;9.30808405E8
0.0;0.0;1.0913936421275139E-11;0.0;5.866354910635043E-16;0.0;0.0;0.0;1.2925800000000002E-4;2.647488992;1.5800540900000002;0.8659272330000001;0.0;;;;2768.0144717883527;2768.16659615837;2768.99003651777;4.0629811E8
0.0;0.0;3.637978807091713E-12;0.0;1.9312507098965147E-16;0.0;0.0;0.0;1.48182E-4;0.778521146;1.568803179;0.341416938;0.0;;;;2807.3465012541305;2807.752823671389;2808.4562873270415;6.4881172E7
0.0;0.0;3.637978807091713E-12;3.637978807091713E-12;2.0145509060356137E-16;2.0145510175924918E-16;0.0;0.0;1.5203000000000002E-4;0.700264803;1.5233293300000001;0.052160311;0.0;;;;2674.665628598602;2676.8073020916463;2676.615462177627;8.70375574E8
9.094947017729282E-13;0.0;3.637978807091713E-12;3.637978807091713E-12;1.9680649978818656E-16;1.9680651043497768E-16;0.0;1.78370393092051E-16;1.27975E-4;0.627417737;1.732516473;0.818215263;0.0;;;;2747.892175451045;2748.040144132097;2748.805261416718;3.84768452E8
0.0;0.0;3.637978807091713E-12;3.637978807091713E-12;1.8938848336663313E-16;1.8938849322595377E-16;0.0;0.0;1.5652100000000001E-4;0.43664105900000005;1.668373643;0.332608141;0.0;;;;2870.2309809280923;2870.860297954124;2871.3724974448887;5.2160311E7
0.0;0.0;7.275957614183426E-12;3.637978807091713E-12;3.8751949558216123E-16;1.9375975811077843E-16;0.0;0.0;1.2829600000000002E-4;0.49317112900000004;1.5674108480000002;0.052326454;0.0;;;;2796.9062504700114;2797.275550721369;2798.010768569118;9.24198599E8
0.0;0.0;0.0;3.637978807091713E-12;0.0;1.9116919236571798E-16;0.0;0.0;1.6037E-4;0.534054549;1.4888401800000002;0.8718721450000001;0.0;;;;2839.9562997591543;2840.4782597597637;2841.0825401843467;5.1548211E8
0.0;0.0;1.8189894035458565E-11;3.637978807091713E-12;9.69925535981648E-16;1.9398511754004678E-16;0.0;0.0;1.3214500000000002E-4;0.448701196;1.564640617;0.463155656;0.0;;;;2793.2155885686184;2793.5718013664277;2794.3182444222102;5.2326454E7
7.275957614183426E-12;0.0;0.0;7.275957614183426E-12;0.0;3.790018627515187E-16;0.0;3.1500718157976987E-16;1.299E-4;1.170068433;1.421320281;0.06452803800000001;0.0;;;;2868.3025269615996;2868.9250054983872;2869.443070413171;8.99237666E8
0.0;0.0;3.637978807091713E-12;3.637978807091713E-12;1.842687943089447E-16;1.8426880364242136E-16;0.0;0.0;1.2893800000000002E-4;0.639165795;1.507236532;0.834709628;0.0;;;;2960.6322949020946;2961.48280555979;2961.7203491807995;5.5085907E8
0.0;0.0;1.8189894035458565E-11;3.637978807091713E-12;9.313471158157273E-16;1.8626943270039174E-16;0.0;0.0;1.26692E-4;0.6810233010000001;1.504208427;0.48633103200000005;0.0;;;;2924.6548164095325;2925.477125759968;2925.8237942723854;6.4528038E7
4.547473508864641E-13;0.0;0.0;0.0;0.0;0.0;0.0;1.2483149070518796E-16;1.29579E-4;5.85962662;1.478130677;0.05038180900000001;0.0;;;;2804.090636666141;2804.4854134642906;2805.198779884897;9.72140862E8
3.637978807091713E-12;0.0;0.0;3.637978807091713E-12;0.0;1.9569829628623821E-16;0.0;1.5663396154352136E-16;1.3984200000000002E-4;0.8315509820000001;1.6071149070000001;0.921759053;0.0;;;;2765.571852313019;2765.694863220872;2766.525794831372;4.8215949E8
0.0;0.0;0.0;3.637978807091713E-12;0.0;1.8973383683064043E-16;0.0;0.0;1.5844600000000002E-4;0.5990653;1.6195794970000001;0.431777681;0.0;;;;2864.315179834594;2864.9235188425623;2865.453711338305;5.0381809E7
3.637978807091713E-12;0.0;0.0;0.0;0.0;0.0;0.0;1.7011601853556164E-16;1.33749E-4;0.777344993;1.6981277140000002;0.045531902000000006;0.0;;;;2788.5351233714305;2788.8747387749195;2789.6354175415145;8.94380383E8
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.35673E-4;0.8310387610000001;4.7376265;0.8488484810000001;0.0;;;;2685.5384957004676;2687.2809381262996;2687.220223893865;4.89625029E8
3.637978807091713E-12;0.0;3.637978807091713E-12;3.637978807091713E-12;2.0618665166904497E-16;2.0618666335491232E-16;0.0;1.6123666004374788E-16;1.31824E-4;1.446668026;1.624225414;0.44409312700000003;0.0;;;;2604.516574550923;2607.6015339812584;2606.5432658771515;4.5531902E7
0.0;0.0;3.637978807091713E-12;3.637978807091713E-12;1.9999163923382646E-16;1.9999165022802409E-16;0.0;0.0;1.45937E-4;0.636960708;3.963877962;0.040160793;0.0;;;;2697.577293227989;2698.875397106091;2698.9677005815124;8.25015909E8
3.637978807091713E-12;0.0;3.637978807091713E-12;3.637978807091713E-12;2.0348197301765557E-16;2.0348198439895213E-16;0.0;1.6101892181862842E-16;1.46899E-4;0.7422108340000001;5.033669982;0.784855116;0.0;;;;2644.1982234768407;2646.767227661093;2646.1992981807034;3.54921367E8
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.30862E-4;1.6708131910000001;1.623610876;0.314760574;0.0;;;;2508.4667376565712;2508.900284312202;2510.4486354882156;4.0160793E7
3.637978807091713E-12;0.0;3.637978807091713E-12;0.0;2.1399804889277414E-16;0.0;0.0;1.6776863579927945E-16;1.30221E-4;0.8549932130000001;1.6667218350000002;0.049410929000000006;0.0;;;;2495.7564923908235;2495.774826438346;2497.6406188673263;8.88456317E8
0.0;0.0;0.0;3.637978807091713E-12;0.0;2.1103640836822949E-16;0.0;0.0;1.3759700000000002E-4;0.643104479;1.4537416220000001;0.8390453880000001;0.0;;;;2535.910673758863;2537.134973396996;2537.9816538558507;5.07874162E8
3.637978807091713E-12;0.0;0.0;3.637978807091713E-12;0.0;2.1147923818351894E-16;0.0;1.6202490733674915E-16;1.40163E-4;0.657788268;1.6098793630000001;0.458463233;0.0;;;;2529.8030503212167;2530.8757422853655;2531.8779732151243;4.9410929E7
0.0;1.8189894035458565E-12;0.0;3.637978807091713E-12;0.0;2.2878410260116376E-16;1.1439205130058188E-16;0.0;1.59087E-4;0.703119708;1.519908961;0.053215865;0.0;;;;2310.811558384448;2312.113197983126;2312.071162416018;9.3913481E8
3.637978807091713E-12;0.0;0.0;0.0;0.0;0.0;0.0;1.682749000632245E-16;1.31824E-4;0.8472050090000001;1.665001385;0.885918945;0.0;;;;2437.5122381731253;2438.4524963363374;2439.6249810184054;4.82451042E8
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.2380600000000001E-4;0.9257660550000001;1.616965148;0.429235177;0.0;;;;2440.805692301881;2441.7215632596626;2442.9349753357174;5.3215865E7
3.637978807091713E-12;0.0;1.8189894035458565E-12;1.8189894035458565E-12;1.13027489171621E-16;1.1302749619486924E-16;0.0;1.6859183431659398E-16;1.23805E-4;0.6072874650000001;1.54664519;0.059335902;0.0;;;;2342.9374616856717;2344.3263520192427;2344.325742230337;9.00176151E8
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.3888E-4;0.666328928;1.6252597990000002;0.8408402490000001;0.0;;;;2425.694829932632;2426.6914285403755;2427.716669416585;5.05862803E8
7.275957614183426E-12;0.0;0.0;1.8189894035458565E-12;0.0;1.1332222974601987E-16;0.0;3.402087986486411E-16;1.40163E-4;1.394754685;1.5394564480000001;0.44652690100000003;0.0;;;;2335.913979518269;2337.30286905184;2337.293229013521;5.9335902E7
0.0;1.8189894035458565E-12;3.637978807091713E-12;3.637978807091713E-12;2.2701322144737914E-16;2.270132356132137E-16;1.1350661780660685E-16;0.0;1.22843E-4;1.1669935;1.592064512;0.051876456;0.0;;;;2331.538570800765;2332.9274611343358;2332.912192491317;8.88384793E8
3.637978807091713E-12;0.0;3.637978807091713E-12;1.8189894035458565E-12;2.287706049464968E-16;1.1438530966625253E-16;0.0;1.6187237740846159E-16;1.33749E-4;0.983960444;1.4710548360000002;0.836508337;0.0;;;;2310.968069696607;2312.2704590500734;2312.228625719049;4.90477876E8
0.0;0.0;0.0;3.637978807091713E-12;0.0;2.1915402850328103E-16;0.0;0.0;1.37598E-4;1.198751232;1.58595891;0.43860142;0.0;;;;2427.972578934555;2428.95831819068;2430.011939607276;5.1876456E7
0.0;0.0;1.127773430198431E-10;0.0;8.09388611147063E-15;0.0;0.0;0.0;1.46899E-4;1.4991570950000002;2.442917296;0.12852878;0.0;;;;1482.1431031724808;1483.439752689039;1483.9261857421186;1.003926497E9
9.094947017729282E-13;0.0;0.0;0.0;0.0;0.0;0.0;1.5187396099465504E-16;1.19636E-4;0.43999118600000003;1.4483057240000001;0.875397717;0.0;;;;1626.2682544687464;1627.1096385716403;1627.1113609435704;6.49805376E8
3.637978807091713E-12;0.0;0.0;3.637978807091713E-12;0.0;2.391548989443412E-16;0.0;2.2702052595971673E-16;1.1835300000000001E-4;0.412894125;1.3860289590000001;0.521276596;0.0;;;;1697.921723610591;1698.763107713484;1699.9423352424842;1.2852878E8
9.094947017729282E-13;0.0;1.8189894035458565E-12;1.8189894035458565E-12;1.1882373163409953E-16;1.188237393961459E-16;0.0;1.5187396099465504E-16;1.42088E-4;0.378792428;1.471444535;0.041821263000000004;0.0;;;;1714.286415645377;1715.1277997482705;1716.5768326651137;9.39785592E8
1.8189894035458565E-12;1.8189894035458565E-12;1.8189894035458565E-12;1.8189894035458565E-12;1.1960348537583961E-16;1.196034932400936E-16;1.196034932400936E-16;1.1328156099978735E-16;1.3888E-4;0.42422522100000004;1.4560794940000001;0.897964329;0.0;;;;1697.3599430804566;1698.2013271833498;1699.3712926123667;6.64980217E8
0.0;0.0;1.8189894035458565E-12;1.8189894035458565E-12;1.1859129040947692E-16;1.1859129814118502E-16;0.0;0.0;1.4882300000000002E-4;0.39654216800000003;1.365170287;0.623158954;0.0;;;;1719.3751899542237;1720.2165740571172;1721.7495058168552;4.1821263E7
1.8189894035458565E-12;0.0;1.8189894035458565E-12;1.8189894035458565E-12;1.1686695678355497E-16;1.1686696429205746E-16;0.0;1.1328155394492973E-16;1.27975E-4;0.41604411;1.391360938;0.035891746;0.0;;;;1757.75764805798;1758.599032160874;1760.7647771732563;9.14468316E8
0.0;0.0;3.637978807091713E-12;0.0;2.3863246274442904E-16;0.0;0.0;0.0;1.36314E-4;0.411975205;1.423141441;0.87857657;0.0;;;;1703.56975925437;1704.4111433572639;1705.6834902950604;6.16771419E8
0.0;0.0;1.8189894035458565E-12;1.8189894035458565E-12;1.1527337256913708E-16;1.1527337987426554E-16;0.0;0.0;1.1867400000000001E-4;0.6905082180000001;1.534335197;0.580879673;0.0;;;;1794.2507097599373;1795.092093862831;1797.8595015673775;3.5891746E7
0.0;0.0;0.0;3.637978807091713E-12;0.0;2.290596478607662E-16;0.0;0.0;1.52993E-4;1.653712628;1.628951515;0.040481213;0.0;;;;1811.6255990708855;1812.4669831737795;1815.520851432506;8.35095478E8
0.0;0.0;0.0;3.637978807091713E-12;0.0;2.1777303385680569E-16;0.0;0.0;1.19636E-4;2.097442356;1.498126238;0.7946142650000001;0.0;;;;1953.7546610682837;1956.391575641295;1957.4262253814643;6.43600343E8
0.0;0.0;1.8189894035458565E-12;1.8189894035458565E-12;1.1106100737792838E-16;1.110610141589179E-16;0.0;0.0;1.23485E-4;1.6480105150000002;1.7045296790000002;0.6031191300000001;0.0;;;;1896.4513041929356;1898.923930485112;1901.0389665689179;4.0481213E7
0.0;0.0;7.275957614183426E-12;3.637978807091713E-12;4.2452650283498895E-16;2.1226326380230838E-16;0.0;0.0;1.2541E-4;2.965869436;1.6369873300000002;0.038417251;0.0;;;;2030.3033184618776;2030.9262462098955;2032.8584208730485;9.84033893E8
0.0;0.0;0.0;3.637978807091713E-12;0.0;2.1339324841714456E-16;0.0;0.0;1.2091900000000001E-4;3.129461811;1.7584053080000002;0.9456166420000001;0.0;;;;2014.076017474124;2015.7517788442738;2016.9230618827785;6.16323988E8
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.31824E-4;1.6992073230000002;1.5582951010000001;0.5779067370000001;0.0;;;;2023.0374841783103;2023.9921851812842;2025.5766659956616;3.8417251E7
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.31824E-4;0.8589225960000001;1.7571672520000001;0.035448805;0.0;;;;2127.7173061143126;2129.3995786796913;2130.0328137729634;8.84003809E8
0.0;0.0;3.637978807091713E-12;3.637978807091713E-12;1.9899798462188156E-16;1.9899799550710168E-16;0.0;0.0;1.35031E-4;0.8590098380000001;1.8006493060000002;0.8485550040000001;0.0;;;;2231.7297386247014;2234.6147482685997;2234.614748268598;6.30387466E8
0.0;0.0;3.637978807091713E-12;7.275957614183426E-12;1.9653515935940673E-16;3.930703399537205E-16;0.0;0.0;1.23484E-4;1.9826912760000002;1.857492418;0.594938661;0.0;;;;2273.5643883113034;2275.6446443555274;2275.644644355525;3.5448805E7
