Abstraction Error;Top Level Violation Abstracted;topLevelViolationActualCentral;topLevelViolationActualRegioCentral;relativeTLViolationCentral;relativeTLViolationRegioCentral;topLevelViolationAbstractedRel;abstractionErrorRel;variableAbstraction;runtimePerStepCentral;runtimePerStepRegioCentral;runtimePerAvppPerStep;unsolvedCentralAllocations;Total runtime central;Total runtime regio central;time stamps;Top level costs central;Top level costs regio central;Root costs regio central;Longest serial path
1.8189894035458565E-12;;;;;;;1.5481545748961494E-16;;;;1.056328645;;;;;;;;9.86323334E8
3.637978807091713E-12;;;;;;;0.0;;;;0.767022945;;;;;;;;8.75287062E8
3.637978807091713E-12;;;;;;;1.9183233035911325E-16;;;;0.655986673;;;;;;;;1.335125947E9
3.637978807091713E-12;;;;;;;2.0378493090482189E-16;;;;1.115825558;;;;;;;;1.054902636E9
0.0;;;;;;;2.3052157797132714E-16;;;;0.8356022470000001;;;;;;;;1.112379209E9
0.0;;;;;;;2.272030130492594E-16;;;;0.89307882;;;;;;;;3.82238455E8
0.0;;;;;;;1.262429240633459E-16;;;;0.16293806600000002;;;;;;;;2.19300389E8
3.637978807091713E-12;;;;;;;1.7631935287622423E-16;;;;0.199581947;;;;;;;;1.193051043E9
1.8189894035458565E-12;;;;;;;1.5481545748961494E-16;;;;0.9934690960000001;;;;;;;;1.393313601E9
1.8189894035458565E-12;;;;;;;0.0;;;;1.193731654;;;;;;;;1.010090474E9
0.0;;;;;;;1.8739791903703318E-16;;;;0.8105085270000001;;;;;;;;8.48003329E8
3.637978807091713E-12;;;;;;;2.0378493090482189E-16;;;;0.648421382;;;;;;;;1.303266862E9
0.0;;;;;;;1.3414657956382857E-16;;;;1.103684915;;;;;;;;1.025436911E9
0.0;;;;;;;1.136015065246297E-16;;;;0.825854964;;;;;;;;1.168292496E9
0.0;;;;;;;1.262429240633459E-16;;;;0.9687105490000001;;;;;;;;3.8937652E8
3.637978807091713E-12;;;;;;;1.7631933578513447E-16;;;;0.18979457300000002;;;;;;;;1.99581947E8
1.8189894035458565E-12;;;;;;;1.5481545748961494E-16;;;;0.213435021;;;;;;;;1.24543459E9
1.8189894035458565E-12;;;;;;;0.0;;;;1.0319995690000001;;;;;;;;1.211831001E9
0.0;;;;;;;1.218275039553695E-16;;;;0.9983959800000001;;;;;;;;1.042445103E9
3.637978807091713E-12;;;;;;;2.0378493090482189E-16;;;;0.829010082;;;;;;;;9.76390664E8
0.0;;;;;;;2.3052157797132714E-16;;;;0.7629556430000001;;;;;;;;1.182092007E9
1.8189894035458565E-12;;;;;;;2.272030130492594E-16;;;;0.968656986;;;;;;;;1.028210028E9
0.0;;;;;;;1.262429240633459E-16;;;;0.814775007;;;;;;;;1.183782626E9
3.637978807091713E-12;;;;;;;1.7631933578513447E-16;;;;0.9703476050000001;;;;;;;;4.49530629E8
1.8189894035458565E-12;;;;;;;1.5481545748961494E-16;;;;0.236095608;;;;;;;;2.13435021E8
3.637978807091713E-12;;;;;;;0.0;;;;0.221595604;;;;;;;;1.123653855E9
3.637978807091713E-12;;;;;;;0.0;;;;0.902058251;;;;;;;;1.167208076E9
3.637978807091713E-12;;;;;;;2.0378493090482189E-16;;;;0.9456124720000001;;;;;;;;1.065217949E9
0.0;;;;;;;2.689418409665483E-16;;;;0.8436223450000001;;;;;;;;9.04079875E8
0.0;;;;;;;3.4527196287777265E-16;;;;0.6824842710000001;;;;;;;;1.293848981E9
0.0;;;;;;;1.262429240633459E-16;;;;1.072253377;;;;;;;;1.162490635E9
3.637978807091713E-12;;;;;;;1.7631935287622423E-16;;;;0.940895031;;;;;;;;1.237096317E9
1.8189894035458565E-12;;;;;;;0.0;;;;1.015500713;;;;;;;;3.83674408E8
1.8189894035458565E-12;;;;;;;0.0;;;;0.16207880400000002;;;;;;;;2.21595604E8
1.8189894035458565E-12;;;;;;;1.218275039553695E-16;;;;0.260071229;;;;;;;;1.217937245E9
3.637978807091713E-12;;;;;;;2.0378493090482189E-16;;;;0.9578660160000001;;;;;;;;1.219960472E9
0.0;;;;;;;2.689418409665483E-16;;;;0.9598892430000001;;;;;;;;1.015110372E9
1.8189894035458565E-12;;;;;;;2.3237853500140295E-16;;;;0.7550391430000001;;;;;;;;8.82137101E8
1.8189894035458565E-12;;;;;;;1.262429240633459E-16;;;;0.6220658720000001;;;;;;;;1.353918734E9
3.637978807091713E-12;;;;;;;1.7631935287622423E-16;;;;1.093847505;;;;;;;;1.164871485E9
1.8189894035458565E-12;;;;;;;1.5481545748961494E-16;;;;0.904800256;;;;;;;;1.22964521E9
1.8189894035458565E-12;;;;;;;0.0;;;;0.969573981;;;;;;;;4.65458567E8
0.0;;;;;;;1.218275039553695E-16;;;;0.205387338;;;;;;;;2.60071229E8
0.0;;;;;;;2.0378493090482189E-16;;;;0.37464462000000004;;;;;;;;1.309025104E9
0.0;;;;;;;1.3447092048327414E-16;;;;0.9343804840000001;;;;;;;;1.383466889E9
9.094947017729282E-13;;;;;;;2.43345243091703E-16;;;;1.0088222690000002;;;;;;;;1.133522056E9
1.8189894035458565E-12;;;;;;;1.262429240633459E-16;;;;0.758877436;;;;;;;;1.13929409E9
1.8189894035458565E-12;;;;;;;1.7631935287622423E-16;;;;0.76464947;;;;;;;;1.531459764E9
3.637978807091713E-12;;;;;;;1.5481545748961494E-16;;;;1.156815144;;;;;;;;1.232010666E9
1.8189894035458565E-12;;;;;;;0.0;;;;0.8573660460000001;;;;;;;;1.361462535E9
0.0;;;;;;;1.218275039553695E-16;;;;0.986817915;;;;;;;;5.5036064E8
0.0;;;;;;;2.0378493090482189E-16;;;;0.17571602;;;;;;;;3.7464462E8
0.0;;;;;;;1.1526078898566357E-16;;;;0.23145257900000002;;;;;;;;1.20582611E9
9.094947017729282E-13;;;;;;;1.136015065246297E-16;;;;0.974373531;;;;;;;;1.169248943E9
1.8189894035458565E-12;;;;;;;1.262429240633459E-16;;;;0.9377963640000001;;;;;;;;1.026210856E9
3.637978807091713E-12;;;;;;;1.7631933578513447E-16;;;;0.794758277;;;;;;;;9.47381994E8
1.8189894035458565E-12;;;;;;;1.5481545748961494E-16;;;;0.7159294150000001;;;;;;;;1.356347055E9
1.8189894035458565E-12;;;;;;;0.0;;;;1.1248944760000001;;;;;;;;1.071894469E9
0.0;;;;;;;0.0;;;;0.84044189;;;;;;;;1.13528805E9
0.0;;;;;;;2.0378493090482189E-16;;;;0.9038354710000001;;;;;;;;3.88798868E8
0.0;;;;;;;1.138217344872393E-16;;;;0.157346289;;;;;;;;2.31452579E8
0.0;;;;;;;1.5823759401716986E-16;;;;0.24099683400000002;;;;;;;;1.156897895E9
1.8189894035458565E-12;;;;;;;1.8758801585088137E-16;;;;0.915901061;;;;;;;;1.185199334E9
3.637978807091713E-12;;;;;;;1.7828111205856538E-16;;;;0.9442025000000001;;;;;;;;1.025849704E9
1.8189894035458565E-12;;;;;;;0.0;;;;0.78485287;;;;;;;;9.52338065E8
1.8189894035458565E-12;;;;;;;0.0;;;;0.711341231;;;;;;;;1.297049643E9
0.0;;;;;;;1.2655071476676738E-16;;;;1.056052809;;;;;;;;1.079564962E9
0.0;;;;;;;2.858717604451042E-16;;;;0.838568128;;;;;;;;1.082749908E9
0.0;;;;;;;0.0;;;;0.8417530740000001;;;;;;;;4.74166654E8
9.094947017729282E-13;;;;;;;0.0;;;;0.23316982000000003;;;;;;;;2.40996834E8
0.0;;;;;;;0.0;;;;0.260051023;;;;;;;;1.175088973E9
1.8189894035458565E-12;;;;;;;0.0;;;;0.9150379500000001;;;;;;;;1.243428362E9
3.637978807091713E-12;;;;;;;0.0;;;;0.983377339;;;;;;;;1.062001891E9
1.8189894035458565E-12;;;;;;;0.0;;;;0.801950868;;;;;;;;9.74637179E8
1.8189894035458565E-12;;;;;;;2.037535964913341E-16;;;;0.7145861560000001;;;;;;;;1.212777825E9
0.0;;;;;;;1.429358802225521E-16;;;;0.952726802;;;;;;;;1.087514176E9
0.0;;;;;;;0.0;;;;0.8274631530000001;;;;;;;;1.135053269E9
9.094947017729282E-13;;;;;;;0.0;;;;0.8750022460000001;;;;;;;;4.29662081E8
1.8189894035458565E-12;;;;;;;0.0;;;;0.169611058;;;;;;;;2.60051023E8
3.637978807091713E-12;;;;;;;0.0;;;;2.873919428;;;;;;;;3.866005494E9
1.8189894035458565E-12;;;;;;;1.5151916867753284E-16;;;;0.992086066;;;;;;;;3.73176915E9
1.8189894035458565E-12;;;;;;;0.0;;;;0.8578497220000001;;;;;;;;3.828387526E9
1.8189894035458565E-12;;;;;;;0.0;;;;0.9544680980000001;;;;;;;;3.608852996E9
3.637978807091713E-12;;;;;;;1.2237775187190388E-16;;;;0.7349335680000001;;;;;;;;3.817508032E9
0.0;;;;;;;0.0;;;;0.9435886040000001;;;;;;;;3.738018444E9
9.094947017729282E-13;;;;;;;0.0;;;;0.864099016;;;;;;;;3.785582233E9
1.8189894035458565E-12;;;;;;;0.0;;;;0.9116628050000001;;;;;;;;2.963516168E9
3.637978807091713E-12;;;;;;;0.0;;;;0.08959674000000001;;;;;;;;2.873919428E9
1.8189894035458565E-12;;;;;;;1.5034576738427442E-16;;;;0.576319075;;;;;;;;1.524513502E9
1.8189894035458565E-12;;;;;;;0.0;;;;0.948194427;;;;;;;;1.538645298E9
0.0;;;;;;;0.0;;;;0.962326223;;;;;;;;1.722578672E9
0.0;;;;;;;0.0;;;;1.146259597;;;;;;;;1.401387264E9
0.0;;;;;;;0.0;;;;0.825068189;;;;;;;;1.544560061E9
9.094947017729282E-13;;;;;;;0.0;;;;0.9682409860000001;;;;;;;;1.467323991E9
1.8189894035458565E-12;;;;;;;0.0;;;;0.8910049160000001;;;;;;;;1.540566529E9
3.637978807091713E-12;;;;;;;0.0;;;;0.9642474540000001;;;;;;;;6.74860607E8
3.637978807091713E-12;;;;;;;0.0;;;;0.098541532;;;;;;;;5.76319075E8
1.8189894035458565E-12;;;;;;;0.0;;;;0.6240313660000001;;;;;;;;1.593245477E9
0.0;;;;;;;0.0;;;;0.9692141110000001;;;;;;;;1.521320216E9
3.637978807091713E-12;;;;;;;1.2251952763999636E-16;;;;0.89728885;;;;;;;;1.591189855E9
0.0;;;;;;;0.0;;;;0.967158489;;;;;;;;1.39125349E9
9.094947017729282E-13;;;;;;;0.0;;;;0.767222124;;;;;;;;1.558540468E9
1.8189894035458565E-12;;;;;;;0.0;;;;0.934509102;;;;;;;;1.709748759E9
3.637978807091713E-12;;;;;;;0.0;;;;1.0857173930000001;;;;;;;;1.601928223E9
1.8189894035458565E-12;;;;;;;1.484341932631394E-16;;;;0.9778968570000001;;;;;;;;7.19420667E8
1.8189894035458565E-12;;;;;;;0.0;;;;0.09538930100000001;;;;;;;;6.24031366E8
1.8189894035458565E-12;;;;;;;0.0;;;;0.564686162;;;;;;;;1.52440445E9
3.637978807091713E-12;;;;;;;0.0;;;;0.959718288;;;;;;;;1.568929229E9
0.0;;;;;;;0.0;;;;1.004243067;;;;;;;;1.891018387E9
4.547473508864641E-13;;;;;;;0.0;;;;1.326332225;;;;;;;;1.399651419E9
1.8189894035458565E-12;;;;;;;1.8758801585088137E-16;;;;0.834965257;;;;;;;;1.564010043E9
1.8189894035458565E-12;;;;;;;0.0;;;;0.999323881;;;;;;;;1.489585899E9
3.637978807091713E-12;;;;;;;1.3544499100034244E-16;;;;0.924899737;;;;;;;;1.546832181E9
1.8189894035458565E-12;;;;;;;0.0;;;;0.9821460190000001;;;;;;;;6.61628485E8
1.8189894035458565E-12;;;;;;;0.0;;;;0.09694232300000001;;;;;;;;5.64686162E8
3.637978807091713E-12;;;;;;;2.3822646703758687E-16;;;;0.6112242250000001;;;;;;;;1.67190114E9
0.0;;;;;;;0.0;;;;1.0606769150000002;;;;;;;;1.551958566E9
9.094947017729282E-13;;;;;;;0.0;;;;0.9407343410000001;;;;;;;;1.612397171E9
1.8189894035458565E-12;;;;;;;0.0;;;;1.001172946;;;;;;;;1.438249248E9
3.637978807091713E-12;;;;;;;0.0;;;;0.827025023;;;;;;;;1.544730693E9
3.637978807091713E-12;;;;;;;1.5151916867753284E-16;;;;0.933506468;;;;;;;;1.516237131E9
1.8189894035458565E-12;;;;;;;0.0;;;;0.9050129060000001;;;;;;;;1.597453261E9
1.8189894035458565E-12;;;;;;;0.0;;;;0.9862290360000001;;;;;;;;7.08387217E8
3.637978807091713E-12;;;;;;;1.2097029870110817E-16;;;;0.097162992;;;;;;;;6.11224225E8
0.0;;;;;;;0.0;;;;0.5278530450000001;;;;;;;;1.532738554E9
9.094947017729282E-13;;;;;;;0.0;;;;1.004885509;;;;;;;;1.448412851E9
1.8189894035458565E-12;;;;;;;0.0;;;;0.9205598060000001;;;;;;;;1.774620629E9
1.8189894035458565E-12;;;;;;;0.0;;;;1.246767584;;;;;;;;1.340276709E9
1.8189894035458565E-12;;;;;;;0.0;;;;0.8124236640000001;;;;;;;;1.488707073E9
1.8189894035458565E-12;;;;;;;0.0;;;;0.9608540280000001;;;;;;;;1.450813909E9
1.8189894035458565E-12;;;;;;;0.0;;;;0.9229608640000001;;;;;;;;1.535831769E9
3.637978807091713E-12;;;;;;;0.0;;;;1.007978724;;;;;;;;6.23264798E8
0.0;;;;;;;0.0;;;;0.095411753;;;;;;;;5.27853045E8
4.547473508864641E-13;;;;;;;0.0;;;;0.566901512;;;;;;;;1.668224499E9
1.8189894035458565E-12;;;;;;;0.0;;;;1.101322987;;;;;;;;1.541560181E9
3.637978807091713E-12;;;;;;;0.0;;;;0.9746586690000001;;;;;;;;1.534199202E9
3.637978807091713E-12;;;;;;;0.0;;;;0.9672976900000001;;;;;;;;1.533373939E9
1.8189894035458565E-12;;;;;;;0.0;;;;0.966472427;;;;;;;;1.510071871E9
1.8189894035458565E-12;;;;;;;0.0;;;;0.943170359;;;;;;;;1.481367903E9
3.637978807091713E-12;;;;;;;0.0;;;;0.914466391;;;;;;;;1.643414955E9
0.0;;;;;;;0.0;;;;1.076513443;;;;;;;;6.66247138E8
0.0;;;;;;;0.0;;;;0.099345626;;;;;;;;5.66901512E8
1.8189894035458565E-12;;;;;;;1.744925236201562E-16;;;;0.619564102;;;;;;;;1.710945118E9
3.637978807091713E-12;;;;;;;0.0;;;;1.0913810160000001;;;;;;;;1.561675378E9
5.4569682106375694E-12;;;;;;;1.2121533494202627E-16;;;;0.9421112760000001;;;;;;;;1.557280602E9
1.8189894035458565E-12;;;;;;;0.0;;;;0.9377165000000001;;;;;;;;1.434840426E9
1.8189894035458565E-12;;;;;;;0.0;;;;0.815276324;;;;;;;;1.57091493E9
0.0;;;;;;;0.0;;;;0.951350828;;;;;;;;1.550928991E9
0.0;;;;;;;0.0;;;;0.931364889;;;;;;;;1.623576557E9
4.547473508864641E-13;;;;;;;0.0;;;;1.004012455;;;;;;;;7.15884831E8
1.8189894035458565E-12;;;;;;;1.8758801585088137E-16;;;;0.09632072900000001;;;;;;;;6.19564102E8
3.637978807091713E-12;;;;;;;0.0;;;;0.576882615;;;;;;;;1.606256929E9
3.637978807091713E-12;;;;;;;1.2121533494202627E-16;;;;1.029374314;;;;;;;;1.508819062E9
1.8189894035458565E-12;;;;;;;0.0;;;;0.9319364470000001;;;;;;;;1.537106389E9
1.8189894035458565E-12;;;;;;;0.0;;;;0.960223774;;;;;;;;1.411338217E9
3.637978807091713E-12;;;;;;;0.0;;;;0.834455602;;;;;;;;1.54828802E9
0.0;;;;;;;0.0;;;;0.971405405;;;;;;;;1.554498184E9
4.547473508864641E-13;;;;;;;0.0;;;;0.977615569;;;;;;;;1.522598686E9
1.8189894035458565E-12;;;;;;;1.5632334654240114E-16;;;;0.9457160710000001;;;;;;;;6.72600674E8
1.8189894035458565E-12;;;;;;;1.4856758367462509E-16;;;;0.09571805900000001;;;;;;;;5.76882615E8
3.637978807091713E-12;;;;;;;1.1335799553719406E-16;;;;0.534473115;;;;;;;;1.551664127E9
1.8189894035458565E-12;;;;;;;0.0;;;;1.017191012;;;;;;;;1.465874889E9
1.8189894035458565E-12;;;;;;;0.0;;;;0.931401774;;;;;;;;1.504810777E9
3.637978807091713E-12;;;;;;;0.0;;;;0.970337662;;;;;;;;1.45208853E9
0.0;;;;;;;1.9957268146670526E-16;;;;0.9176154150000001;;;;;;;;1.523021741E9
4.547473508864641E-13;;;;;;;0.0;;;;0.988548626;;;;;;;;1.462637662E9
1.8189894035458565E-12;;;;;;;1.5632334654240114E-16;;;;0.9281645470000001;;;;;;;;1.571524978E9
1.8189894035458565E-12;;;;;;;0.0;;;;1.037051863;;;;;;;;6.34707512E8
1.8189894035458565E-12;;;;;;;2.3357618738783644E-16;;;;0.100234397;;;;;;;;5.34473115E8
1.8189894035458565E-12;;;;;;;0.0;;;;0.63501927;;;;;;;;1.657209012E9
1.8189894035458565E-12;;;;;;;0.0;;;;1.0221897420000001;;;;;;;;1.580373546E9
3.637978807091713E-12;;;;;;;0.0;;;;0.9453542760000001;;;;;;;;1.652610245E9
0.0;;;;;;;0.0;;;;1.017590975;;;;;;;;1.43692812E9
0.0;;;;;;;0.0;;;;0.80190885;;;;;;;;1.616932111E9
1.8189894035458565E-12;;;;;;;3.126466930848023E-16;;;;0.9819128410000001;;;;;;;;1.7019195E9
9.094947017729282E-13;;;;;;;1.4856760794340915E-16;;;;1.0669002300000001;;;;;;;;1.509614817E9
1.8189894035458565E-12;;;;;;;0.0;;;;0.8745955470000001;;;;;;;;7.27307338E8
1.8189894035458565E-12;;;;;;;0.0;;;;0.092288068;;;;;;;;6.3501927E8
1.8189894035458565E-12;;;;;;;0.0;;;;0.6687460230000001;;;;;;;;1.677608706E9
0.0;;;;;;;0.0;;;;1.008862683;;;;;;;;1.573082811E9
0.0;;;;;;;0.0;;;;0.9043367880000001;;;;;;;;1.610562219E9
9.094947017729282E-13;;;;;;;0.0;;;;0.9418161960000001;;;;;;;;1.499515041E9
3.637978807091713E-12;;;;;;;0.0;;;;0.830769018;;;;;;;;1.67057873E9
0.0;;;;;;;1.3825952741561347E-16;;;;1.0018327070000002;;;;;;;;1.926021043E9
0.0;;;;;;;0.0;;;;1.25727502;;;;;;;;1.66257114E9
0.0;;;;;;;0.0;;;;0.9938251170000001;;;;;;;;7.66902347E8
0.0;;;;;;;0.0;;;;0.098156324;;;;;;;;6.68746023E8
0.0;;;;;;;0.0;;;;0.592738387;;;;;;;;1.629068264E9
0.0;;;;;;;1.6468064878857722E-16;;;;1.036329877;;;;;;;;1.531617247E9
1.8189894035458565E-12;;;;;;;0.0;;;;0.9388788600000001;;;;;;;;1.601286103E9
1.8189894035458565E-12;;;;;;;1.563233331080257E-16;;;;1.008547716;;;;;;;;1.417769691E9
0.0;;;;;;;0.0;;;;0.825031304;;;;;;;;1.563818883E9
0.0;;;;;;;0.0;;;;0.971080496;;;;;;;;1.596329069E9
0.0;;;;;;;0.0;;;;1.003590682;;;;;;;;1.430846574E9
0.0;;;;;;;0.0;;;;0.838108187;;;;;;;;6.87306594E8
1.8189894035458565E-12;;;;;;;0.0;;;;0.094568207;;;;;;;;5.92738387E8
0.0;;;;;;;2.9733728318495714E-16;;;;0.582522824;;;;;;;;1.478490547E9
0.0;;;;;;;0.0;;;;0.895967723;;;;;;;;1.541352342E9
1.8189894035458565E-12;;;;;;;0.0;;;;0.958829518;;;;;;;;1.550248702E9
0.0;;;;;;;2.5468732790298717E-16;;;;0.9677258780000001;;;;;;;;1.412270286E9
0.0;;;;;;;0.0;;;;0.829747462;;;;;;;;1.609442516E9
0.0;;;;;;;0.0;;;;1.026919692;;;;;;;;1.635481456E9
0.0;;;;;;;0.0;;;;1.0529586320000002;;;;;;;;1.463554336E9
1.8189894035458565E-12;;;;;;;0.0;;;;0.8810315120000001;;;;;;;;6.79989236E8
0.0;;;;;;;0.0;;;;0.097466412;;;;;;;;5.82522824E8
0.0;;;;;;;0.0;;;;0.559965194;;;;;;;;1.522961443E9
0.0;;;;;;;3.126466930848023E-16;;;;0.962996249;;;;;;;;1.515982144E9
0.0;;;;;;;1.3543980300390226E-16;;;;0.9560169500000001;;;;;;;;1.546892801E9
0.0;;;;;;;0.0;;;;0.986927607;;;;;;;;1.433596276E9
0.0;;;;;;;0.0;;;;0.8736310820000001;;;;;;;;1.532914961E9
0.0;;;;;;;0.0;;;;0.972949767;;;;;;;;1.602904235E9
0.0;;;;;;;0.0;;;;1.0429390410000001;;;;;;;;1.414143407E9
0.0;;;;;;;0.0;;;;0.8541782130000001;;;;;;;;6.55114903E8
0.0;;;;;;;0.0;;;;0.09514970900000001;;;;;;;;5.59965194E8
1.8189894035458565E-12;;;;;;;0.0;;;;0.541081637;;;;;;;;1.616204352E9
0.0;;;;;;;2.5468732790298717E-16;;;;1.075122715;;;;;;;;1.497040533E9
0.0;;;;;;;0.0;;;;0.9559588960000001;;;;;;;;1.497366084E9
0.0;;;;;;;0.0;;;;0.956284447;;;;;;;;1.390492695E9
0.0;;;;;;;0.0;;;;0.849411058;;;;;;;;1.563864106E9
1.8189894035458565E-12;;;;;;;0.0;;;;1.022782469;;;;;;;;1.605295029E9
0.0;;;;;;;0.0;;;;1.064213392;;;;;;;;1.515264649E9
0.0;;;;;;;0.0;;;;0.974183012;;;;;;;;6.37678203E8
0.0;;;;;;;0.0;;;;0.09659656600000001;;;;;;;;5.41081637E8
0.0;;;;;;;2.5468732790298717E-16;;;;0.538852175;;;;;;;;1.408477858E9
0.0;;;;;;;0.0;;;;0.8696256830000001;;;;;;;;1.470247535E9
1.8189894035458565E-12;;;;;;;0.0;;;;0.93139536;;;;;;;;1.700175958E9
0.0;;;;;;;0.0;;;;1.161323783;;;;;;;;1.466064767E9
1.8189894035458565E-12;;;;;;;1.1562981918817139E-16;;;;0.9272125920000001;;;;;;;;1.57802958E9
0.0;;;;;;;3.0519106438290344E-16;;;;1.039177405;;;;;;;;1.529917968E9
0.0;;;;;;;0.0;;;;0.9910657930000001;;;;;;;;1.607460344E9
3.637978807091713E-12;;;;;;;0.0;;;;1.068608169;;;;;;;;6.38847942E8
0.0;;;;;;;2.5468732790298717E-16;;;;0.099995767;;;;;;;;5.38852175E8
0.0;;;;;;;0.0;;;;0.5866555560000001;;;;;;;;1.6280435E9
0.0;;;;;;;0.0;;;;1.041387944;;;;;;;;1.517236236E9
0.0;;;;;;;0.0;;;;0.93058068;;;;;;;;1.503646491E9
1.8189894035458565E-12;;;;;;;0.0;;;;0.9169909350000001;;;;;;;;1.458541814E9
0.0;;;;;;;1.3760783286576949E-16;;;;0.8718862580000001;;;;;;;;1.605116698E9
0.0;;;;;;;1.5823758025176035E-16;;;;1.018461142;;;;;;;;1.564449777E9
1.8189894035458565E-12;;;;;;;0.0;;;;0.977794221;;;;;;;;1.573983126E9
0.0;;;;;;;2.5468732790298717E-16;;;;0.98732757;;;;;;;;6.82903799E8
0.0;;;;;;;0.0;;;;0.09624824300000001;;;;;;;;5.86655556E8
0.0;;;;;;;0.0;;;;0.5385747350000001;;;;;;;;1.594611828E9
0.0;;;;;;;0.0;;;;1.056037093;;;;;;;;1.466680587E9
0.0;;;;;;;2.3822646703758687E-16;;;;0.9281058520000001;;;;;;;;1.653580162E9
0.0;;;;;;;1.5403379675443276E-16;;;;1.115005427;;;;;;;;1.387897269E9
0.0;;;;;;;0.0;;;;0.849322534;;;;;;;;1.546108272E9
0.0;;;;;;;0.0;;;;1.007533537;;;;;;;;1.515788417E9
0.0;;;;;;;2.5468732790298717E-16;;;;0.977213682;;;;;;;;1.464762562E9
0.0;;;;;;;0.0;;;;0.926187827;;;;;;;;6.34254306E8
0.0;;;;;;;0.0;;;;0.095679571;;;;;;;;5.38574735E8
0.0;;;;;;;0.0;;;;0.5178523770000001;;;;;;;;1.505553288E9
0.0;;;;;;;0.0;;;;0.987700911;;;;;;;;1.466075351E9
0.0;;;;;;;1.330484591769958E-16;;;;0.9482229740000001;;;;;;;;1.423589514E9
0.0;;;;;;;1.5823758025176035E-16;;;;0.905737137;;;;;;;;1.339140968E9
0.0;;;;;;;1.563233331080257E-16;;;;0.8212885910000001;;;;;;;;1.524785168E9
0.0;;;;;;;1.2734366395149358E-16;;;;1.006932791;;;;;;;;1.495297633E9
0.0;;;;;;;0.0;;;;0.9774452560000001;;;;;;;;1.521131942E9
1.8189894035458565E-12;;;;;;;0.0;;;;1.0032795650000002;;;;;;;;6.12612708E8
0.0;;;;;;;0.0;;;;0.094760331;;;;;;;;5.17852377E8
1.8189894035458565E-12;;;;;;;1.160589100096558E-16;;;;0.55291405;;;;;;;;1.503910781E9
0.0;;;;;;;1.330484591769958E-16;;;;0.950996731;;;;;;;;1.484222167E9
0.0;;;;;;;1.5823758025176035E-16;;;;0.931308117;;;;;;;;1.425573291E9
0.0;;;;;;;0.0;;;;0.872659241;;;;;;;;1.384016958E9
0.0;;;;;;;2.5468732790298717E-16;;;;0.8311029080000001;;;;;;;;1.513664478E9
0.0;;;;;;;0.0;;;;0.9607504280000001;;;;;;;;1.50951603E9
1.8189894035458565E-12;;;;;;;0.0;;;;0.9566019800000001;;;;;;;;1.602707301E9
0.0;;;;;;;0.0;;;;1.049793251;;;;;;;;6.50087306E8
1.8189894035458565E-12;;;;;;;0.0;;;;0.097173256;;;;;;;;5.5291405E8
0.0;;;;;;;1.3304846890871484E-16;;;;0.6207184450000001;;;;;;;;1.666841791E9
0.0;;;;;;;0.0;;;;1.0461233460000001;;;;;;;;1.571553202E9
0.0;;;;;;;0.0;;;;0.9508347570000001;;;;;;;;1.518031672E9
0.0;;;;;;;1.2734366395149358E-16;;;;0.897313227;;;;;;;;1.496605932E9
0.0;;;;;;;0.0;;;;0.8758874870000001;;;;;;;;1.741531507E9
1.8189894035458565E-12;;;;;;;0.0;;;;1.120813062;;;;;;;;1.503943176E9
1.8189894035458565E-12;;;;;;;0.0;;;;0.8832247310000001;;;;;;;;1.649856373E9
1.8189894035458565E-12;;;;;;;2.0941050865220357E-16;;;;1.0291379280000001;;;;;;;;7.16346056E8
0.0;;;;;;;0.0;;;;0.095627611;;;;;;;;6.20718445E8
0.0;;;;;;;0.0;;;;0.572521195;;;;;;;;1.64731419E9
0.0;;;;;;;1.5632334654240114E-16;;;;1.0747929950000001;;;;;;;;1.549528962E9
1.8189894035458565E-12;;;;;;;0.0;;;;0.977007767;;;;;;;;1.663417894E9
0.0;;;;;;;0.0;;;;1.090896699;;;;;;;;1.361202095E9
1.8189894035458565E-12;;;;;;;0.0;;;;0.7886809;;;;;;;;1.504524676E9
0.0;;;;;;;0.0;;;;0.9320034810000001;;;;;;;;1.453068711E9
3.637978807091713E-12;;;;;;;0.0;;;;0.880547516;;;;;;;;1.517286272E9
0.0;;;;;;;3.3159117289805706E-16;;;;0.944765077;;;;;;;;6.67550305E8
0.0;;;;;;;0.0;;;;0.09502911;;;;;;;;5.72521195E8
0.0;;;;;;;1.5632334654240114E-16;;;;0.6520511950000001;;;;;;;;1.603336592E9
0.0;;;;;;;0.0;;;;0.951285397;;;;;;;;1.618933527E9
0.0;;;;;;;0.0;;;;0.9668823320000001;;;;;;;;1.752963956E9
3.637978807091713E-12;;;;;;;0.0;;;;1.100912761;;;;;;;;1.490720997E9
1.8189894035458565E-12;;;;;;;0.0;;;;0.8386698020000001;;;;;;;;2.020014805E9
0.0;;;;;;;0.0;;;;1.36796361;;;;;;;;1.447144005E9
0.0;;;;;;;1.3304846890871484E-16;;;;0.7950928100000001;;;;;;;;1.611358615E9
0.0;;;;;;;0.0;;;;0.95930742;;;;;;;;7.48540633E8
0.0;;;;;;;1.563233331080257E-16;;;;0.09648943800000001;;;;;;;;6.52051195E8
0.0;;;;;;;1.2734366395149358E-16;;;;0.526313814;;;;;;;;1.500838413E9
0.0;;;;;;;0.0;;;;0.9745245990000001;;;;;;;;1.452685426E9
0.0;;;;;;;0.0;;;;0.9263716120000001;;;;;;;;1.501524476E9
