Abstraction Error;Top Level Violation Abstracted;topLevelViolationActualCentral;topLevelViolationActualRegioCentral;relativeTLViolationCentral;relativeTLViolationRegioCentral;topLevelViolationAbstractedRel;abstractionErrorRel;variableAbstraction;runtimePerStepCentral;runtimePerStepRegioCentral;runtimePerAvppPerStep;unsolvedCentralAllocations;Total runtime central;Total runtime regio central;time stamps;Top level costs central;Top level costs regio central;Root costs regio central;Longest serial path
0.0;;;;;;;0.0;;;;0.9442406670000001;;;;;;;;1.228063963E9
1.8189894035458565E-12;;;;;;;1.865022073626692E-16;;;;0.761916767;;;;;;;;4.66147196E8
0.0;;;;;;;0.0;;;;0.496897805;;;;;;;;1.30088088E9
0.0;;;;;;;0.0;;;;0.8039830750000001;;;;;;;;1.180980002E9
0.0;;;;;;;0.0;;;;0.6840821970000001;;;;;;;;1.361092723E9
1.8189894035458565E-12;;;;;;;1.5564287744156446E-16;;;;0.864194918;;;;;;;;1.678266863E9
3.637978807091713E-12;;;;;;;2.5623714060991375E-16;;;;1.181369058;;;;;;;;1.373042846E9
0.0;;;;;;;0.0;;;;0.876145041;;;;;;;;1.236346107E9
0.0;;;;;;;0.0;;;;0.739448302;;;;;;;;1.278758494E9
1.8189894035458565E-12;;;;;;;1.16421639671484E-16;;;;0.781860689;;;;;;;;1.414288061E9
0.0;;;;;;;0.0;;;;0.917390256;;;;;;;;1.589714773E9
1.8189894035458565E-12;;;;;;;1.865022073626692E-16;;;;1.0928169680000002;;;;;;;;1.307551947E9
0.0;;;;;;;0.0;;;;0.8106541420000001;;;;;;;;4.96897805E8
0.0;;;;;;;0.0;;;;0.489000549;;;;;;;;1.410696416E9
0.0;;;;;;;0.0;;;;0.9216958670000001;;;;;;;;1.28776647E9
1.8189894035458565E-12;;;;;;;1.945535968019556E-16;;;;0.7987659210000001;;;;;;;;1.356875635E9
3.637978807091713E-12;;;;;;;2.98943330711566E-16;;;;0.8678750860000001;;;;;;;;1.594600602E9
0.0;;;;;;;0.0;;;;1.105600053;;;;;;;;1.364604181E9
0.0;;;;;;;0.0;;;;0.875603632;;;;;;;;1.227999173E9
0.0;;;;;;;0.0;;;;0.738998624;;;;;;;;1.302500616E9
1.8189894035458565E-12;;;;;;;1.7018019757178866E-16;;;;0.8135000670000001;;;;;;;;1.423240228E9
9.094947017729282E-13;;;;;;;1.1190132441760153E-16;;;;0.934239679;;;;;;;;1.364420719E9
1.8189894035458565E-12;;;;;;;2.139393392932773E-16;;;;0.87542017;;;;;;;;1.328976404E9
1.8189894035458565E-12;;;;;;;1.4175645366734962E-16;;;;0.839975855;;;;;;;;4.89000549E8
0.0;;;;;;;0.0;;;;0.47469395000000003;;;;;;;;1.426654183E9
1.8189894035458565E-12;;;;;;;1.945535968019556E-16;;;;0.9519602330000001;;;;;;;;1.339843068E9
3.637978807091713E-12;;;;;;;2.656647785708057E-16;;;;0.865149118;;;;;;;;1.374872987E9
0.0;;;;;;;0.0;;;;0.900179037;;;;;;;;1.575927451E9
0.0;;;;;;;0.0;;;;1.101233501;;;;;;;;1.342580262E9
0.0;;;;;;;0.0;;;;0.8678863120000001;;;;;;;;1.203997893E9
0.0;;;;;;;0.0;;;;0.729303943;;;;;;;;1.262606678E9
0.0;;;;;;;0.0;;;;0.787912728;;;;;;;;1.397376412E9
1.8189894035458565E-12;;;;;;;2.139393392932773E-16;;;;0.922682462;;;;;;;;1.599955674E9
0.0;;;;;;;0.0;;;;1.125261724;;;;;;;;1.31615515E9
0.0;;;;;;;0.0;;;;0.8414612;;;;;;;;4.7469395E8
1.8189894035458565E-12;;;;;;;1.945535968019556E-16;;;;0.482761198;;;;;;;;1.424578997E9
3.637978807091713E-12;;;;;;;2.6301407539897603E-16;;;;0.9418177990000001;;;;;;;;1.300733661E9
0.0;;;;;;;0.0;;;;0.817972463;;;;;;;;1.391925119E9
0.0;;;;;;;0.0;;;;0.9091639210000001;;;;;;;;1.67610219E9
0.0;;;;;;;0.0;;;;1.193340992;;;;;;;;1.37975561E9
0.0;;;;;;;0.0;;;;0.8969944120000001;;;;;;;;1.224603181E9
1.8189894035458565E-12;;;;;;;1.865022073626692E-16;;;;0.741841983;;;;;;;;1.266185493E9
9.094947017729282E-13;;;;;;;1.1844385915524732E-16;;;;0.7834242950000001;;;;;;;;1.410508462E9
0.0;;;;;;;0.0;;;;0.9277472640000001;;;;;;;;1.366044624E9
0.0;;;;;;;0.0;;;;0.8832834260000001;;;;;;;;1.349719609E9
1.8189894035458565E-12;;;;;;;1.945535968019556E-16;;;;0.866958411;;;;;;;;4.82761198E8
3.637978807091713E-12;;;;;;;2.98943330711566E-16;;;;0.5167041290000001;;;;;;;;1.422880679E9
0.0;;;;;;;0.0;;;;0.9061765500000001;;;;;;;;1.36583037E9
1.8189894035458565E-12;;;;;;;1.4046071004349785E-16;;;;0.849126241;;;;;;;;1.470873618E9
0.0;;;;;;;0.0;;;;0.9541694890000001;;;;;;;;1.691582376E9
1.8189894035458565E-12;;;;;;;1.6936382001097417E-16;;;;1.174878247;;;;;;;;1.419593097E9
0.0;;;;;;;0.0;;;;0.9028889680000001;;;;;;;;1.270971251E9
1.8189894035458565E-12;;;;;;;2.139393392932773E-16;;;;0.754267122;;;;;;;;1.314312822E9
0.0;;;;;;;0.0;;;;0.797608693;;;;;;;;1.453793261E9
0.0;;;;;;;0.0;;;;0.9370891320000001;;;;;;;;1.346699523E9
1.8189894035458565E-12;;;;;;;1.945535968019556E-16;;;;0.829995394;;;;;;;;1.401742323E9
3.637978807091713E-12;;;;;;;2.7565967477816766E-16;;;;0.8850381940000001;;;;;;;;5.16704129E8
0.0;;;;;;;0.0;;;;0.499029121;;;;;;;;1.414286457E9
0.0;;;;;;;0.0;;;;0.915257336;;;;;;;;1.399789018E9
1.8189894035458565E-12;;;;;;;1.1642171736339758E-16;;;;0.900759897;;;;;;;;1.469118851E9
0.0;;;;;;;0.0;;;;0.9700897300000001;;;;;;;;1.606471503E9
0.0;;;;;;;0.0;;;;1.1074423820000001;;;;;;;;1.508304275E9
9.094947017729282E-13;;;;;;;1.231776126345262E-16;;;;1.009275154;;;;;;;;1.266218208E9
1.8189894035458565E-12;;;;;;;1.417564536673496E-16;;;;0.7671890870000001;;;;;;;;1.283213249E9
0.0;;;;;;;0.0;;;;0.784184128;;;;;;;;1.39424503E9
1.8189894035458565E-12;;;;;;;1.945535968019556E-16;;;;0.895215909;;;;;;;;1.611349635E9
3.637978807091713E-12;;;;;;;2.98943330711566E-16;;;;1.112320514;;;;;;;;1.361357012E9
0.0;;;;;;;0.0;;;;0.8623278910000001;;;;;;;;4.99029121E8
0.0;;;;;;;0.0;;;;0.44304302500000003;;;;;;;;1.359034855E9
0.0;;;;;;;0.0;;;;0.9159918300000001;;;;;;;;1.398214826E9
0.0;;;;;;;0.0;;;;0.9551718010000001;;;;;;;;1.308579918E9
9.094947017729282E-13;;;;;;;1.1190132441760153E-16;;;;0.865536893;;;;;;;;1.557828104E9
0.0;;;;;;;0.0;;;;1.114785079;;;;;;;;1.354956007E9
0.0;;;;;;;0.0;;;;0.911912982;;;;;;;;1.249876836E9
0.0;;;;;;;0.0;;;;0.8068338110000001;;;;;;;;1.26056998E9
1.8189894035458565E-12;;;;;;;1.945535968019556E-16;;;;0.817526955;;;;;;;;1.376165247E9
3.637978807091713E-12;;;;;;;2.98943330711566E-16;;;;0.9331222220000001;;;;;;;;1.267901772E9
9.094947017729282E-13;;;;;;;1.126570077989152E-16;;;;0.8248587470000001;;;;;;;;1.307520514E9
1.8189894035458565E-12;;;;;;;1.4046057500418914E-16;;;;0.8644774890000001;;;;;;;;4.43043025E8
1.8189894035458565E-12;;;;;;;1.1642164912290158E-16;;;;0.5334361630000001;;;;;;;;1.414680004E9
0.0;;;;;;;0.0;;;;0.8812438410000001;;;;;;;;1.419632228E9
0.0;;;;;;;0.0;;;;0.886196065;;;;;;;;1.472425037E9
0.0;;;;;;;0.0;;;;0.9389888740000001;;;;;;;;1.652115344E9
0.0;;;;;;;0.0;;;;1.118679181;;;;;;;;1.362605332E9
0.0;;;;;;;0.0;;;;0.829169169;;;;;;;;1.387289788E9
1.8189894035458565E-12;;;;;;;1.945535968019556E-16;;;;0.8538536250000001;;;;;;;;1.323960675E9
3.637978807091713E-12;;;;;;;2.98943330711566E-16;;;;0.7905245120000001;;;;;;;;1.490400579E9
0.0;;;;;;;0.0;;;;0.956964416;;;;;;;;1.583986039E9
0.0;;;;;;;0.0;;;;1.050549876;;;;;;;;1.367994081E9
1.8189894035458565E-12;;;;;;;1.1642171736339758E-16;;;;0.834557918;;;;;;;;5.33436163E8
1.8189894035458565E-12;;;;;;;1.7007506199415956E-16;;;;0.436082972;;;;;;;;1.345463714E9
0.0;;;;;;;0.0;;;;0.9093807420000001;;;;;;;;1.601225483E9
1.8189894035458565E-12;;;;;;;2.139393392932773E-16;;;;1.165142511;;;;;;;;1.388836074E9
1.8189894035458565E-12;;;;;;;1.4175645366734962E-16;;;;0.9527531020000001;;;;;;;;1.55063359E9
0.0;;;;;;;0.0;;;;1.114550618;;;;;;;;1.383455343E9
1.8189894035458565E-12;;;;;;;1.945535968019556E-16;;;;0.947372371;;;;;;;;1.262971039E9
3.637978807091713E-12;;;;;;;2.7367511927013123E-16;;;;0.8268880670000001;;;;;;;;1.235035244E9
0.0;;;;;;;0.0;;;;0.7989522720000001;;;;;;;;1.482805781E9
1.8189894035458565E-12;;;;;;;1.4046071004349783E-16;;;;1.046722809;;;;;;;;1.328684531E9
0.0;;;;;;;0.0;;;;0.892601559;;;;;;;;1.274235101E9
1.8189894035458565E-12;;;;;;;1.6936382001097417E-16;;;;0.838152129;;;;;;;;4.36082972E8
0.0;;;;;;;0.0;;;;0.510677748;;;;;;;;1.341231551E9
1.8189894035458565E-12;;;;;;;1.6468078366413045E-16;;;;0.830553803;;;;;;;;1.812183108E9
1.8189894035458565E-12;;;;;;;1.4699714703672977E-16;;;;1.3015053600000002;;;;;;;;1.382121064E9
1.8189894035458565E-12;;;;;;;2.828114957819415E-16;;;;0.871443316;;;;;;;;1.602247359E9
3.637978807091713E-12;;;;;;;3.7628778005783736E-16;;;;1.0915696110000002;;;;;;;;1.612616235E9
0.0;;;;;;;0.0;;;;1.101938487;;;;;;;;1.329058513E9
1.8189894035458565E-12;;;;;;;2.1262970204769932E-16;;;;0.818380765;;;;;;;;1.350227019E9
3.637978807091713E-12;;;;;;;2.709102709311975E-16;;;;0.8395492710000001;;;;;;;;1.572406689E9
1.8189894035458565E-12;;;;;;;1.2827423761398267E-16;;;;1.0617289410000001;;;;;;;;1.388389603E9
0.0;;;;;;;0.0;;;;0.877711855;;;;;;;;1.391660187E9
0.0;;;;;;;0.0;;;;0.8809824390000001;;;;;;;;5.10677748E8
0.0;;;;;;;0.0;;;;0.435001116;;;;;;;;1.263196518E9
0.0;;;;;;;0.0;;;;0.8281954020000001;;;;;;;;1.394955468E9
9.094947017729282E-13;;;;;;;1.148821349715408E-16;;;;0.959954352;;;;;;;;1.472590859E9
1.8189894035458565E-12;;;;;;;1.567865750240989E-16;;;;1.037589743;;;;;;;;1.551973961E9
0.0;;;;;;;0.0;;;;1.116972845;;;;;;;;1.226676442E9
1.8189894035458565E-12;;;;;;;2.1262970204769932E-16;;;;0.791675326;;;;;;;;1.236250526E9
0.0;;;;;;;0.0;;;;0.80124941;;;;;;;;1.293333872E9
3.637978807091713E-12;;;;;;;2.485288867085161E-16;;;;0.858332756;;;;;;;;1.469772518E9
0.0;;;;;;;0.0;;;;1.034771402;;;;;;;;1.672434851E9
9.094947017729282E-13;;;;;;;2.072512121771165E-16;;;;1.237433735;;;;;;;;1.293046489E9
0.0;;;;;;;0.0;;;;0.8580453730000001;;;;;;;;4.35001116E8
0.0;;;;;;;0.0;;;;0.538281899;;;;;;;;1.50530247E9
0.0;;;;;;;0.0;;;;0.967020571;;;;;;;;1.438416675E9
1.8189894035458565E-12;;;;;;;1.5678657502409892E-16;;;;0.900134776;;;;;;;;1.584297156E9
0.0;;;;;;;0.0;;;;1.046015257;;;;;;;;1.627000133E9
1.8189894035458565E-12;;;;;;;2.1262970204769932E-16;;;;1.0887182340000001;;;;;;;;1.370021476E9
0.0;;;;;;;0.0;;;;0.831739577;;;;;;;;1.442247911E9
3.637978807091713E-12;;;;;;;2.485288867085161E-16;;;;0.903966012;;;;;;;;1.462140514E9
1.8189894035458565E-12;;;;;;;1.4236750090534866E-16;;;;0.9238586150000001;;;;;;;;1.58809247E9
0.0;;;;;;;0.0;;;;1.049810571;;;;;;;;1.454440514E9
0.0;;;;;;;0.0;;;;0.9161586150000001;;;;;;;;1.400857081E9
0.0;;;;;;;0.0;;;;0.862575182;;;;;;;;5.38281899E8
0.0;;;;;;;0.0;;;;0.46493608300000006;;;;;;;;1.283237304E9
0.0;;;;;;;0.0;;;;0.818301221;;;;;;;;1.386988292E9
0.0;;;;;;;0.0;;;;0.9220522090000001;;;;;;;;1.341363696E9
1.8189894035458565E-12;;;;;;;2.1262956840085938E-16;;;;0.876427613;;;;;;;;1.931779926E9
0.0;;;;;;;0.0;;;;1.4668438430000001;;;;;;;;1.276011356E9
1.8189894035458565E-12;;;;;;;1.2426444335425805E-16;;;;0.811075273;;;;;;;;1.379206823E9
0.0;;;;;;;0.0;;;;0.9142707400000001;;;;;;;;1.280693837E9
0.0;;;;;;;0.0;;;;0.8157577540000001;;;;;;;;1.537839279E9
0.0;;;;;;;0.0;;;;1.0729031960000002;;;;;;;;1.354937725E9
0.0;;;;;;;0.0;;;;0.8900016420000001;;;;;;;;1.307888724E9
0.0;;;;;;;0.0;;;;0.842952641;;;;;;;;4.64936083E8
0.0;;;;;;;0.0;;;;0.462673584;;;;;;;;1.630239926E9
0.0;;;;;;;0.0;;;;1.167566342;;;;;;;;1.432006047E9
1.8189894035458565E-12;;;;;;;2.1262970204769932E-16;;;;0.9693324630000001;;;;;;;;1.415862571E9
0.0;;;;;;;0.0;;;;0.9531889870000001;;;;;;;;1.638038394E9
3.637978807091713E-12;;;;;;;2.485288867085161E-16;;;;1.17536481;;;;;;;;1.273579507E9
1.8189894035458565E-12;;;;;;;1.4262982077597523E-16;;;;0.8109059230000001;;;;;;;;1.34008266E9
0.0;;;;;;;0.0;;;;0.8774090760000001;;;;;;;;1.316675069E9
1.8189894035458565E-12;;;;;;;1.6468084418291428E-16;;;;0.8540014850000001;;;;;;;;1.511184517E9
3.637978807091713E-12;;;;;;;2.939940650065746E-16;;;;1.048510933;;;;;;;;1.387612131E9
0.0;;;;;;;0.0;;;;0.9249385470000001;;;;;;;;1.342604317E9
0.0;;;;;;;0.0;;;;0.879930733;;;;;;;;4.62673584E8
0.0;;;;;;;0.0;;;;0.430270525;;;;;;;;1.253311318E9
1.8189894035458565E-12;;;;;;;2.1262962331185404E-16;;;;0.8230407930000001;;;;;;;;1.45149035E9
0.0;;;;;;;0.0;;;;1.021219825;;;;;;;;1.385124473E9
1.8189894035458565E-12;;;;;;;1.2426432001138739E-16;;;;0.954853948;;;;;;;;2.014998114E9
1.8189894035458565E-12;;;;;;;1.3302498364892513E-16;;;;1.584727589;;;;;;;;1.295846228E9
0.0;;;;;;;0.0;;;;0.8655757030000001;;;;;;;;1.33604615E9
0.0;;;;;;;0.0;;;;0.9057756250000001;;;;;;;;1.2868777E9
1.8189894035458565E-12;;;;;;;1.4699714703672977E-16;;;;0.856607175;;;;;;;;1.432590436E9
0.0;;;;;;;0.0;;;;1.002319911;;;;;;;;1.607577093E9
0.0;;;;;;;0.0;;;;1.177306568;;;;;;;;1.271202185E9
0.0;;;;;;;0.0;;;;0.8409316600000001;;;;;;;;4.30270525E8
1.8189894035458565E-12;;;;;;;2.1262970204769932E-16;;;;0.42977145400000005;;;;;;;;1.357308634E9
0.0;;;;;;;0.0;;;;0.9275371800000001;;;;;;;;1.37859421E9
0.0;;;;;;;0.0;;;;0.9488227560000001;;;;;;;;1.396658598E9
0.0;;;;;;;0.0;;;;0.9668871440000001;;;;;;;;1.618058229E9
0.0;;;;;;;0.0;;;;1.1882867750000001;;;;;;;;1.256079944E9
1.8189894035458565E-12;;;;;;;1.6468088835515577E-16;;;;0.8263084900000001;;;;;;;;1.346637621E9
0.0;;;;;;;0.0;;;;0.916866167;;;;;;;;1.33683934E9
1.8189894035458565E-12;;;;;;;2.1210862183645612E-16;;;;0.9070678860000001;;;;;;;;1.265422453E9
1.8189894035458565E-12;;;;;;;1.5678657502409892E-16;;;;0.8356509990000001;;;;;;;;1.341802468E9
0.0;;;;;;;0.0;;;;0.9120310140000001;;;;;;;;1.26269841E9
1.8189894035458565E-12;;;;;;;2.1262970204769932E-16;;;;0.8329269560000001;;;;;;;;4.29771454E8
0.0;;;;;;;0.0;;;;0.35129989500000003;;;;;;;;1.217046872E9
3.637978807091713E-12;;;;;;;2.485288867085161E-16;;;;0.865746977;;;;;;;;1.315817412E9
1.8189894035458565E-12;;;;;;;1.3978282898997635E-16;;;;0.9645175170000001;;;;;;;;1.325093207E9
0.0;;;;;;;0.0;;;;0.9737933120000001;;;;;;;;1.603292652E9
0.0;;;;;;;0.0;;;;1.251992757;;;;;;;;1.206551304E9
0.0;;;;;;;0.0;;;;0.8552514090000001;;;;;;;;1.282877756E9
0.0;;;;;;;0.0;;;;0.9315778610000001;;;;;;;;1.26389445E9
0.0;;;;;;;0.0;;;;0.9125945550000001;;;;;;;;1.418374286E9
0.0;;;;;;;0.0;;;;1.067074391;;;;;;;;1.465671861E9
1.8189894035458565E-12;;;;;;;2.1262970204769932E-16;;;;1.114371966;;;;;;;;1.197871122E9
1.8189894035458565E-12;;;;;;;1.2498306048385689E-16;;;;0.8465712270000001;;;;;;;;3.51299895E8
3.637978807091713E-12;;;;;;;2.485288867085161E-16;;;;0.38545162800000005;;;;;;;;1.395940782E9
0.0;;;;;;;0.0;;;;1.010489154;;;;;;;;1.376936308E9
0.0;;;;;;;0.0;;;;0.99148468;;;;;;;;1.286043778E9
1.8189894035458565E-12;;;;;;;1.6468088835515577E-16;;;;0.90059215;;;;;;;;1.608872562E9
0.0;;;;;;;0.0;;;;1.2234209340000002;;;;;;;;1.214549913E9
0.0;;;;;;;0.0;;;;0.829098285;;;;;;;;1.228000137E9
1.8189894035458565E-12;;;;;;;1.5678657502409892E-16;;;;0.842548509;;;;;;;;1.176560849E9
0.0;;;;;;;0.0;;;;0.791109221;;;;;;;;1.454138699E9
1.8189894035458565E-12;;;;;;;2.1262970204769932E-16;;;;1.068687071;;;;;;;;1.463961034E9
1.8189894035458565E-12;;;;;;;1.1903870591370955E-16;;;;1.078509406;;;;;;;;1.236926646E9
1.8189894035458565E-12;;;;;;;1.2426444335425805E-16;;;;0.851475018;;;;;;;;3.85451628E8
0.0;;;;;;;0.0;;;;0.4231841;;;;;;;;1.379289254E9
0.0;;;;;;;0.0;;;;0.9561051540000001;;;;;;;;1.765783606E9
0.0;;;;;;;0.0;;;;1.342599506;;;;;;;;1.368458833E9
0.0;;;;;;;0.0;;;;0.9452747330000001;;;;;;;;1.555732711E9
0.0;;;;;;;0.0;;;;1.132548611;;;;;;;;1.249080119E9
0.0;;;;;;;0.0;;;;0.8258960190000001;;;;;;;;1.325658352E9
0.0;;;;;;;0.0;;;;0.9024742520000001;;;;;;;;1.191316483E9
1.8189894035458565E-12;;;;;;;2.1262970204769932E-16;;;;0.7681323830000001;;;;;;;;1.418440038E9
0.0;;;;;;;0.0;;;;0.995255938;;;;;;;;1.429847148E9
0.0;;;;;;;0.0;;;;1.006663048;;;;;;;;1.244437089E9
0.0;;;;;;;0.0;;;;0.8212529890000001;;;;;;;;4.231841E8
0.0;;;;;;;0.0;;;;0.393249775;;;;;;;;1.311275416E9
0.0;;;;;;;0.0;;;;0.9180256410000001;;;;;;;;1.369371338E9
1.8189894035458565E-12;;;;;;;1.4699714703672977E-16;;;;0.9761215630000001;;;;;;;;1.391753203E9
0.0;;;;;;;0.0;;;;0.998503428;;;;;;;;2.231990781E9
0.0;;;;;;;0.0;;;;1.838741006;;;;;;;;1.243458513E9
0.0;;;;;;;0.0;;;;0.8502087380000001;;;;;;;;1.304445263E9
1.8189894035458565E-12;;;;;;;2.1262970204769932E-16;;;;0.911195488;;;;;;;;1.278939712E9
0.0;;;;;;;0.0;;;;0.8856899370000001;;;;;;;;1.363089649E9
0.0;;;;;;;0.0;;;;0.969839874;;;;;;;;1.186445088E9
0.0;;;;;;;0.0;;;;0.793195313;;;;;;;;1.283680246E9
0.0;;;;;;;0.0;;;;0.8904304710000001;;;;;;;;3.93249775E8
0.0;;;;;;;0.0;;;;0.283744072;;;;;;;;1.31388752E9
3.637978807091713E-12;;;;;;;2.519951092058224E-16;;;;1.030143448;;;;;;;;1.26955743E9
0.0;;;;;;;0.0;;;;0.985813358;;;;;;;;1.203086029E9
1.8189894035458565E-12;;;;;;;1.5678657502409892E-16;;;;0.9193419570000001;;;;;;;;1.625336776E9
0.0;;;;;;;0.0;;;;1.3415927040000002;;;;;;;;1.127431207E9
1.8189894035458565E-12;;;;;;;2.1262970204769932E-16;;;;0.843687135;;;;;;;;1.190245853E9
0.0;;;;;;;0.0;;;;0.906501781;;;;;;;;1.125958048E9
3.637978807091713E-12;;;;;;;2.1302476003587092E-16;;;;0.842213976;;;;;;;;1.241663009E9
0.0;;;;;;;0.0;;;;0.9579189370000001;;;;;;;;1.495090115E9
0.0;;;;;;;0.0;;;;1.211346043;;;;;;;;1.221924682E9
0.0;;;;;;;0.0;;;;0.9381806100000001;;;;;;;;2.83744072E8
3.637978807091713E-12;;;;;;;2.519951092058224E-16;;;;0.293567692;;;;;;;;1.25196774E9
0.0;;;;;;;0.0;;;;0.958400048;;;;;;;;1.270436899E9
0.0;;;;;;;0.0;;;;0.976869207;;;;;;;;1.219166641E9
0.0;;;;;;;0.0;;;;0.9255989490000001;;;;;;;;1.472752192E9
1.8189894035458565E-12;;;;;;;2.1262970204769932E-16;;;;1.1791845;;;;;;;;1.157198749E9
0.0;;;;;;;0.0;;;;0.8636310570000001;;;;;;;;1.243841155E9
0.0;;;;;;;0.0;;;;0.950273463;;;;;;;;1.144093641E9
0.0;;;;;;;0.0;;;;0.850525949;;;;;;;;1.261531238E9
0.0;;;;;;;0.0;;;;0.967963546;;;;;;;;1.244092935E9
0.0;;;;;;;0.0;;;;0.9505252430000001;;;;;;;;1.210301073E9
3.637978807091713E-12;;;;;;;2.519951092058224E-16;;;;0.916733381;;;;;;;;2.93567692E8
0.0;;;;;;;0.0;;;;0.31594378300000003;;;;;;;;1.29798524E9
1.8189894035458565E-12;;;;;;;1.5678657502409892E-16;;;;0.982041457;;;;;;;;1.211056734E9
0.0;;;;;;;0.0;;;;0.8951129510000001;;;;;;;;1.263984256E9
1.8189894035458565E-12;;;;;;;2.1262970204769932E-16;;;;0.948040473;;;;;;;;1.497074853E9
0.0;;;;;;;0.0;;;;1.1811310700000002;;;;;;;;1.188583139E9
0.0;;;;;;;0.0;;;;0.8726393560000001;;;;;;;;1.284615202E9
7.275957614183426E-12;;;;;;;3.866689782895262E-16;;;;0.9686714190000001;;;;;;;;1.249463402E9
0.0;;;;;;;0.0;;;;0.933519619;;;;;;;;1.31270816E9
1.8189894035458565E-12;;;;;;;1.3258934621953724E-16;;;;0.9967643770000001;;;;;;;;1.210157701E9
3.637978807091713E-12;;;;;;;2.519951092058224E-16;;;;0.894213918;;;;;;;;1.310250651E9
1.8189894035458565E-12;;;;;;;1.6968689746916492E-16;;;;0.994306868;;;;;;;;3.15943783E8
1.8189894035458565E-12;;;;;;;1.5678657502409892E-16;;;;0.33464740400000004;;;;;;;;1.248095447E9
0.0;;;;;;;0.0;;;;0.913448043;;;;;;;;1.304935993E9
1.8189894035458565E-12;;;;;;;2.1262970204769932E-16;;;;0.970288589;;;;;;;;1.249995831E9
0.0;;;;;;;0.0;;;;0.9153484270000001;;;;;;;;1.490797334E9
3.637978807091713E-12;;;;;;;2.1302476003587092E-16;;;;1.15614993;;;;;;;;1.173224512E9
0.0;;;;;;;0.0;;;;0.8385771080000001;;;;;;;;1.285265983E9
0.0;;;;;;;0.0;;;;0.950618579;;;;;;;;1.08545214E9
3.637978807091713E-12;;;;;;;2.6348942136824924E-16;;;;0.7508047360000001;;;;;;;;1.315667626E9
1.8189894035458565E-12;;;;;;;1.259975546029112E-16;;;;0.981020222;;;;;;;;1.439605015E9
0.0;;;;;;;0.0;;;;1.1049576110000001;;;;;;;;1.331848949E9
0.0;;;;;;;0.0;;;;0.997201545;;;;;;;;3.34647404E8
0.0;;;;;;;0.0;;;;0.344999282;;;;;;;;1.238543816E9
1.8189894035458565E-12;;;;;;;2.1262970204769932E-16;;;;0.893544534;;;;;;;;1.327533396E9
0.0;;;;;;;0.0;;;;0.982534114;;;;;;;;1.314106586E9
0.0;;;;;;;0.0;;;;0.9691073040000001;;;;;;;;1.464735942E9
7.275957614183426E-12;;;;;;;3.866689782895262E-16;;;;1.11973666;;;;;;;;1.163974698E9
9.094947017729282E-13;;;;;;;1.3816747478474433E-16;;;;0.818975416;;;;;;;;1.255918291E9
3.637978807091713E-12;;;;;;;2.6348942136824924E-16;;;;0.910919009;;;;;;;;1.296221813E9
5.4569682106375694E-12;;;;;;;3.779926638087336E-16;;;;0.9512225310000001;;;;;;;;1.438294793E9
1.8189894035458565E-12;;;;;;;1.6968689746916492E-16;;;;1.093295511;;;;;;;;1.411940566E9
1.8189894035458565E-12;;;;;;;1.5678657502409892E-16;;;;1.066941284;;;;;;;;1.197733204E9
0.0;;;;;;;0.0;;;;0.8527339220000001;;;;;;;;3.44999282E8
1.8189894035458565E-12;;;;;;;1.887517818099158E-16;;;;0.382927405;;;;;;;;1.354235305E9
0.0;;;;;;;0.0;;;;0.9713079000000001;;;;;;;;1.362419943E9
3.637978807091713E-12;;;;;;;1.8639666503138704E-16;;;;0.979492538;;;;;;;;1.466504822E9
0.0;;;;;;;0.0;;;;1.083577417;;;;;;;;1.476793512E9
9.094947017729282E-13;;;;;;;1.3816747478474433E-16;;;;1.093866107;;;;;;;;1.208990849E9
3.637978807091713E-12;;;;;;;2.6348942136824924E-16;;;;0.8260634440000001;;;;;;;;1.261062958E9
3.637978807091713E-12;;;;;;;2.519951092058224E-16;;;;0.878135553;;;;;;;;1.290058798E9
0.0;;;;;;;0.0;;;;0.907131393;;;;;;;;1.492824089E9
1.8189894035458565E-12;;;;;;;1.5678657502409892E-16;;;;1.109896684;;;;;;;;1.271591242E9
0.0;;;;;;;0.0;;;;0.8886638370000001;;;;;;;;1.166854941E9
1.8189894035458565E-12;;;;;;;2.1262970204769932E-16;;;;0.7839275360000001;;;;;;;;3.82927405E8
0.0;;;;;;;0.0;;;;0.41889580800000004;;;;;;;;1.326299509E9
3.637978807091713E-12;;;;;;;2.1302476003587092E-16;;;;0.907403701;;;;;;;;1.378183021E9
7.275957614183426E-12;;;;;;;3.866689782895262E-16;;;;0.9592872130000001;;;;;;;;1.437354383E9
0.0;;;;;;;0.0;;;;1.0184585750000001;;;;;;;;1.517397889E9
3.637978807091713E-12;;;;;;;2.6348942136824924E-16;;;;1.0985020810000001;;;;;;;;1.234917852E9
3.637978807091713E-12;;;;;;;2.519951092058224E-16;;;;0.816022044;;;;;;;;1.253701337E9
1.8189894035458565E-12;;;;;;;1.6968689746916492E-16;;;;0.834805529;;;;;;;;1.349196161E9
0.0;;;;;;;0.0;;;;0.930300353;;;;;;;;1.424106867E9
0.0;;;;;;;0.0;;;;1.005211059;;;;;;;;1.535191571E9
1.8189894035458565E-12;;;;;;;2.1262970204769932E-16;;;;1.116295763;;;;;;;;1.300076785E9
0.0;;;;;;;0.0;;;;0.8811809770000001;;;;;;;;4.18895808E8
3.637978807091713E-12;;;;;;;2.0051440119666267E-16;;;;0.46165587700000005;;;;;;;;1.353266029E9
