Abstraction Error;Top Level Violation Abstracted;topLevelViolationActualCentral;topLevelViolationActualRegioCentral;relativeTLViolationCentral;relativeTLViolationRegioCentral;topLevelViolationAbstractedRel;abstractionErrorRel;variableAbstraction;runtimePerStepCentral;runtimePerStepRegioCentral;runtimePerAvppPerStep;unsolvedCentralAllocations;Total runtime central;Total runtime regio central;time stamps;Top level costs central;Top level costs regio central;Root costs regio central;Longest serial path
1.8189894035458565E-12;;;;;;;1.3966139232166925E-16;;;;0.858311267;;;;;;;;8.92235916E8
1.8189894035458565E-12;;;;;;;1.485927360873637E-16;;;;0.304500429;;;;;;;;5.87735487E8
3.637978807091713E-12;;;;;;;1.813800725898463E-16;;;;0.6518439970000001;;;;;;;;1.743388911E9
0.0;;;;;;;0.0;;;;1.091544914;;;;;;;;1.553454175E9
0.0;;;;;;;0.0;;;;0.9016101780000001;;;;;;;;1.555585812E9
0.0;;;;;;;0.0;;;;0.9037418150000001;;;;;;;;1.475559947E9
0.0;;;;;;;0.0;;;;0.8237159500000001;;;;;;;;1.678428195E9
1.8189894035458565E-12;;;;;;;1.8421429958164377E-16;;;;1.0265841980000001;;;;;;;;1.421382183E9
9.094947017729282E-13;;;;;;;1.3973268090354993E-16;;;;0.769538186;;;;;;;;1.598525815E9
1.8189894035458565E-12;;;;;;;1.3947257666838506E-16;;;;0.9466818180000001;;;;;;;;1.623308739E9
0.0;;;;;;;0.0;;;;0.9714647420000001;;;;;;;;1.648744047E9
1.8189894035458565E-12;;;;;;;1.7103225074528268E-16;;;;0.99690005;;;;;;;;1.491936601E9
0.0;;;;;;;0.0;;;;0.8400926040000001;;;;;;;;1.493855266E9
0.0;;;;;;;0.0;;;;0.842011269;;;;;;;;9.69881249E8
3.637978807091713E-12;;;;;;;1.813800725898463E-16;;;;0.318037252;;;;;;;;6.51843997E8
0.0;;;;;;;0.0;;;;0.527589717;;;;;;;;1.547436775E9
1.8189894035458565E-12;;;;;;;1.9293470267380627E-16;;;;1.019847058;;;;;;;;1.367555308E9
0.0;;;;;;;0.0;;;;0.839965591;;;;;;;;1.467399043E9
0.0;;;;;;;0.0;;;;0.9398093260000001;;;;;;;;1.548254661E9
0.0;;;;;;;0.0;;;;1.020664944;;;;;;;;1.592795158E9
9.094947017729282E-13;;;;;;;1.3973268090354993E-16;;;;1.065205441;;;;;;;;1.298394825E9
1.8189894035458565E-12;;;;;;;1.415374966185596E-16;;;;0.770805108;;;;;;;;1.484919135E9
0.0;;;;;;;0.0;;;;0.957329418;;;;;;;;1.526189047E9
1.8189894035458565E-12;;;;;;;1.7103225074528268E-16;;;;0.99859933;;;;;;;;1.445363898E9
0.0;;;;;;;0.0;;;;0.9177741810000001;;;;;;;;1.381816682E9
1.8189894035458565E-12;;;;;;;1.5985823436685885E-16;;;;0.8542269650000001;;;;;;;;1.338021266E9
3.637978807091713E-12;;;;;;;1.813800725898463E-16;;;;0.810431549;;;;;;;;8.55533339E8
0.0;;;;;;;0.0;;;;0.32794362200000005;;;;;;;;5.27589717E8
1.8189894035458565E-12;;;;;;;1.9293470267380627E-16;;;;0.513065978;;;;;;;;1.442195631E9
0.0;;;;;;;0.0;;;;0.929129653;;;;;;;;1.421761298E9
0.0;;;;;;;0.0;;;;0.9086953200000001;;;;;;;;1.389492629E9
1.8189894035458565E-12;;;;;;;1.8421429958164377E-16;;;;0.8764266510000001;;;;;;;;1.495623827E9
9.094947017729282E-13;;;;;;;1.3973268090354993E-16;;;;0.9825578490000001;;;;;;;;1.590889002E9
0.0;;;;;;;0.0;;;;1.077823024;;;;;;;;1.605096492E9
0.0;;;;;;;0.0;;;;1.0920305140000002;;;;;;;;1.530898791E9
0.0;;;;;;;0.0;;;;1.017832813;;;;;;;;1.517929676E9
3.637978807091713E-12;;;;;;;2.793225958325191E-16;;;;1.004863698;;;;;;;;1.489295309E9
1.8189894035458565E-12;;;;;;;1.485927360873637E-16;;;;0.9762293310000001;;;;;;;;1.368801383E9
3.637978807091713E-12;;;;;;;1.813800725898463E-16;;;;0.855735405;;;;;;;;1.304087958E9
9.094947017729282E-13;;;;;;;2.0664767020723437E-16;;;;0.79102198;;;;;;;;8.22137269E8
0.0;;;;;;;0.0;;;;0.309071291;;;;;;;;5.13065978E8
0.0;;;;;;;0.0;;;;0.5356223250000001;;;;;;;;1.705710002E9
0.0;;;;;;;0.0;;;;1.1700876770000002;;;;;;;;1.471772652E9
1.8189894035458565E-12;;;;;;;1.8421429958164377E-16;;;;0.936150327;;;;;;;;1.415389802E9
9.094947017729282E-13;;;;;;;1.1178614472283995E-16;;;;0.879767477;;;;;;;;1.377646424E9
1.8189894035458565E-12;;;;;;;1.216550762291366E-16;;;;0.8420240990000001;;;;;;;;1.494371337E9
1.8189894035458565E-12;;;;;;;1.5602803246488438E-16;;;;0.9587490120000001;;;;;;;;1.355171545E9
3.637978807091713E-12;;;;;;;3.4748670543928607E-16;;;;0.8195492200000001;;;;;;;;1.513059884E9
9.094947017729282E-13;;;;;;;1.3879718517746804E-16;;;;0.9774375590000001;;;;;;;;1.490022105E9
3.637978807091713E-12;;;;;;;3.08510718825412E-16;;;;0.95439978;;;;;;;;1.466760451E9
3.637978807091713E-12;;;;;;;2.483053257900744E-16;;;;0.931138126;;;;;;;;1.406062688E9
1.8189894035458565E-12;;;;;;;1.3334233885157655E-16;;;;0.870440363;;;;;;;;1.349600936E9
0.0;;;;;;;0.0;;;;0.813978611;;;;;;;;9.83370282E8
1.8189894035458565E-12;;;;;;;1.858027448747464E-16;;;;0.44774795700000003;;;;;;;;5.35622325E8
0.0;;;;;;;0.0;;;;0.6768806260000001;;;;;;;;1.771206675E9
9.094947017729282E-13;;;;;;;1.6392558261999932E-16;;;;1.094326049;;;;;;;;1.605711671E9
0.0;;;;;;;0.0;;;;0.928831045;;;;;;;;1.560542846E9
1.8189894035458565E-12;;;;;;;1.698026435997443E-16;;;;0.88366222;;;;;;;;1.698528638E9
1.8189894035458565E-12;;;;;;;1.560280324648844E-16;;;;1.021648012;;;;;;;;1.632844334E9
1.8189894035458565E-12;;;;;;;1.6850799875992495E-16;;;;0.9559637080000001;;;;;;;;1.486939796E9
0.0;;;;;;;0.0;;;;0.81005917;;;;;;;;1.701721924E9
1.8189894035458565E-12;;;;;;;1.2854613284392168E-16;;;;1.0248412980000001;;;;;;;;1.645444276E9
1.8189894035458565E-12;;;;;;;1.241526628950372E-16;;;;0.9685636500000001;;;;;;;;1.604498632E9
0.0;;;;;;;0.0;;;;0.9276180060000001;;;;;;;;1.549886266E9
0.0;;;;;;;0.0;;;;0.87300564;;;;;;;;1.507002713E9
0.0;;;;;;;0.0;;;;0.830122087;;;;;;;;1.156147364E9
9.094947017729282E-13;;;;;;;1.4935410512828205E-16;;;;0.479266738;;;;;;;;6.76880626E8
0.0;;;;;;;0.0;;;;0.651358718;;;;;;;;1.876788125E9
1.8189894035458565E-12;;;;;;;1.4721162630642008E-16;;;;1.225429407;;;;;;;;1.506077058E9
1.8189894035458565E-12;;;;;;;1.5918324496606349E-16;;;;0.85471834;;;;;;;;1.530637066E9
1.8189894035458565E-12;;;;;;;1.5602803246488438E-16;;;;0.879278348;;;;;;;;1.629711668E9
3.637978807091713E-12;;;;;;;2.7798936435142886E-16;;;;0.9783529500000001;;;;;;;;1.567929162E9
0.0;;;;;;;0.0;;;;0.9165704440000001;;;;;;;;1.497091852E9
0.0;;;;;;;0.0;;;;0.845733134;;;;;;;;1.718048863E9
1.8189894035458565E-12;;;;;;;1.241526628950372E-16;;;;1.0666901450000001;;;;;;;;1.656652849E9
0.0;;;;;;;0.0;;;;1.005294131;;;;;;;;1.635132812E9
0.0;;;;;;;0.0;;;;0.983774094;;;;;;;;1.542648773E9
0.0;;;;;;;0.0;;;;0.891290055;;;;;;;;1.596404764E9
0.0;;;;;;;0.0;;;;0.9450460460000001;;;;;;;;9.72342285E8
9.094947017729282E-13;;;;;;;1.330629246295997E-16;;;;0.320983567;;;;;;;;6.51358718E8
0.0;;;;;;;0.0;;;;0.673302132;;;;;;;;1.659028569E9
0.0;;;;;;;0.0;;;;0.9857264370000001;;;;;;;;1.60483541E9
1.8189894035458565E-12;;;;;;;1.5602803246488438E-16;;;;0.9315332780000001;;;;;;;;1.578054277E9
0.0;;;;;;;0.0;;;;0.904752145;;;;;;;;1.813497821E9
0.0;;;;;;;0.0;;;;1.140195689;;;;;;;;1.645532479E9
0.0;;;;;;;0.0;;;;0.9722303470000001;;;;;;;;1.51906285E9
1.8189894035458565E-12;;;;;;;1.241526628950372E-16;;;;0.8457607180000001;;;;;;;;1.835861084E9
3.637978807091713E-12;;;;;;;2.666846777031531E-16;;;;1.1625589520000001;;;;;;;;1.644093962E9
0.0;;;;;;;0.0;;;;0.97079183;;;;;;;;1.602262755E9
0.0;;;;;;;0.0;;;;0.928960623;;;;;;;;1.650825328E9
0.0;;;;;;;0.0;;;;0.977523196;;;;;;;;1.636588971E9
9.094947017729282E-13;;;;;;;1.2294418696499948E-16;;;;0.963286839;;;;;;;;1.13245271E9
0.0;;;;;;;0.0;;;;0.45915057800000003;;;;;;;;6.73302132E8
0.0;;;;;;;0.0;;;;0.662274777;;;;;;;;1.799530245E9
1.8189894035458565E-12;;;;;;;1.5602803246488438E-16;;;;1.137255468;;;;;;;;1.527994812E9
1.8189894035458565E-12;;;;;;;1.3899468217571443E-16;;;;0.865720035;;;;;;;;1.577315293E9
0.0;;;;;;;0.0;;;;0.915040516;;;;;;;;1.7183943E9
0.0;;;;;;;0.0;;;;1.056119523;;;;;;;;1.653771324E9
1.8189894035458565E-12;;;;;;;1.241526628950372E-16;;;;0.9914965470000001;;;;;;;;1.484018498E9
3.637978807091713E-12;;;;;;;2.666846777031531E-16;;;;0.821743721;;;;;;;;1.728227221E9
1.8189894035458565E-12;;;;;;;2.1094731670881274E-16;;;;1.065952444;;;;;;;;1.652324145E9
0.0;;;;;;;0.0;;;;0.9900493680000001;;;;;;;;1.62721952E9
9.094947017729282E-13;;;;;;;1.4935410512828205E-16;;;;0.9649447430000001;;;;;;;;1.641043085E9
0.0;;;;;;;0.0;;;;0.978768308;;;;;;;;1.541790793E9
3.637978807091713E-12;;;;;;;2.9442325261284016E-16;;;;0.8795160160000001;;;;;;;;9.73767333E8
0.0;;;;;;;0.0;;;;0.31149255600000003;;;;;;;;6.62274777E8
1.8189894035458565E-12;;;;;;;1.560280324648844E-16;;;;0.635641185;;;;;;;;1.809566193E9
1.8189894035458565E-12;;;;;;;1.3899468217571443E-16;;;;1.173925008;;;;;;;;1.551020082E9
0.0;;;;;;;0.0;;;;0.9153788970000001;;;;;;;;1.516800993E9
0.0;;;;;;;0.0;;;;0.881159808;;;;;;;;1.720943861E9
1.8189894035458565E-12;;;;;;;1.241526628950372E-16;;;;1.085302676;;;;;;;;1.729421335E9
0.0;;;;;;;0.0;;;;1.0937801500000002;;;;;;;;1.527193925E9
0.0;;;;;;;0.0;;;;0.8915527400000001;;;;;;;;1.634142047E9
0.0;;;;;;;0.0;;;;0.9985008620000001;;;;;;;;1.613108252E9
9.094947017729282E-13;;;;;;;1.4935410512828205E-16;;;;0.9774670670000001;;;;;;;;1.605839647E9
9.094947017729282E-13;;;;;;;1.2294418696499948E-16;;;;0.970198462;;;;;;;;1.657195541E9
1.8189894035458565E-12;;;;;;;1.4721162630642008E-16;;;;1.021554356;;;;;;;;1.430810972E9
0.0;;;;;;;0.0;;;;0.7951697870000001;;;;;;;;9.55939652E8
0.0;;;;;;;0.0;;;;0.32029846700000003;;;;;;;;6.35641185E8
0.0;;;;;;;0.0;;;;0.6130088220000001;;;;;;;;1.81747692E9
9.094947017729282E-13;;;;;;;1.1103774814197442E-16;;;;1.204468098;;;;;;;;1.529540457E9
0.0;;;;;;;0.0;;;;0.916531635;;;;;;;;1.496235157E9
1.8189894035458565E-12;;;;;;;1.241526628950372E-16;;;;0.883226335;;;;;;;;1.977489198E9
3.637978807091713E-12;;;;;;;2.666846777031531E-16;;;;1.3644803760000002;;;;;;;;1.654776843E9
0.0;;;;;;;0.0;;;;1.041768021;;;;;;;;1.460155777E9
0.0;;;;;;;0.0;;;;0.847146955;;;;;;;;1.792378067E9
0.0;;;;;;;0.0;;;;1.1793692450000002;;;;;;;;1.590195241E9
9.094947017729282E-13;;;;;;;1.2294418696499948E-16;;;;0.977186419;;;;;;;;1.670351647E9
3.637978807091713E-12;;;;;;;2.9442325261284016E-16;;;;1.057342825;;;;;;;;1.531605701E9
0.0;;;;;;;0.0;;;;0.9185968790000001;;;;;;;;1.513296269E9
0.0;;;;;;;0.0;;;;0.9002874470000001;;;;;;;;9.16150276E8
1.8189894035458565E-12;;;;;;;1.3899468217571443E-16;;;;0.30314145400000003;;;;;;;;6.13008822E8
0.0;;;;;;;0.0;;;;0.6285117800000001;;;;;;;;1.796930006E9
0.0;;;;;;;0.0;;;;1.168418226;;;;;;;;1.619921406E9
1.8189894035458565E-12;;;;;;;1.241526628950372E-16;;;;0.991409626;;;;;;;;1.585162513E9
3.637978807091713E-12;;;;;;;2.666846777031531E-16;;;;0.956650733;;;;;;;;1.726581183E9
0.0;;;;;;;0.0;;;;1.098069403;;;;;;;;1.644475962E9
0.0;;;;;;;0.0;;;;1.015964182;;;;;;;;1.547221238E9
0.0;;;;;;;0.0;;;;0.918709458;;;;;;;;1.835354956E9
9.094947017729282E-13;;;;;;;1.2778864655656804E-16;;;;1.206843176;;;;;;;;1.692517974E9
3.637978807091713E-12;;;;;;;2.9442325261284016E-16;;;;1.064006194;;;;;;;;1.655403247E9
1.8189894035458565E-12;;;;;;;1.5918324496606359E-16;;;;1.026891467;;;;;;;;1.560919715E9
0.0;;;;;;;0.0;;;;0.9324079350000001;;;;;;;;1.475656811E9
0.0;;;;;;;0.0;;;;0.847145031;;;;;;;;1.073441076E9
9.094947017729282E-13;;;;;;;1.1103774814197442E-16;;;;0.44492929600000003;;;;;;;;6.2851178E8
0.0;;;;;;;0.0;;;;0.5971386160000001;;;;;;;;1.850791843E9
1.8189894035458565E-12;;;;;;;1.241526628950372E-16;;;;1.253653227;;;;;;;;1.458864157E9
0.0;;;;;;;0.0;;;;0.8617255410000001;;;;;;;;1.512302938E9
1.8189894035458565E-12;;;;;;;2.1094731670881274E-16;;;;0.9151643220000001;;;;;;;;1.584188746E9
0.0;;;;;;;0.0;;;;0.9870501300000001;;;;;;;;1.59282659E9
9.094947017729282E-13;;;;;;;1.4935410512828205E-16;;;;0.9956879740000001;;;;;;;;1.439970659E9
9.094947017729282E-13;;;;;;;1.2294418696499948E-16;;;;0.842832043;;;;;;;;1.838207296E9
1.8189894035458565E-12;;;;;;;1.4721162630642008E-16;;;;1.2410686800000001;;;;;;;;1.570373841E9
0.0;;;;;;;0.0;;;;0.973235225;;;;;;;;1.580627251E9
1.8189894035458565E-12;;;;;;;1.2482242597190748E-16;;;;0.983488635;;;;;;;;1.524901918E9
1.8189894035458565E-12;;;;;;;1.3899468217571443E-16;;;;0.927763302;;;;;;;;1.426838609E9
9.094947017729282E-13;;;;;;;1.1103774814197442E-16;;;;0.8296999930000001;;;;;;;;9.15036667E8
0.0;;;;;;;0.0;;;;0.317898051;;;;;;;;5.97138616E8
1.8189894035458565E-12;;;;;;;1.1955045179589883E-16;;;;0.49926967600000005;;;;;;;;1.690958218E9
3.637978807091713E-12;;;;;;;2.666846777031531E-16;;;;1.191688542;;;;;;;;1.39487336E9
0.0;;;;;;;0.0;;;;0.895603684;;;;;;;;1.371814734E9
0.0;;;;;;;0.0;;;;0.872545058;;;;;;;;1.744859183E9
9.094947017729282E-13;;;;;;;1.4935410512828205E-16;;;;1.245589507;;;;;;;;1.579687485E9
9.094947017729282E-13;;;;;;;1.2294418696499948E-16;;;;1.080417809;;;;;;;;1.416406868E9
1.8189894035458565E-12;;;;;;;1.4721162630642008E-16;;;;0.9171371920000001;;;;;;;;1.720768416E9
0.0;;;;;;;0.0;;;;1.2214987400000001;;;;;;;;1.45026352E9
1.8189894035458565E-12;;;;;;;1.2482236749999016E-16;;;;0.9509938440000001;;;;;;;;1.412320643E9
1.8189894035458565E-12;;;;;;;1.1582890181309535E-16;;;;0.9130509670000001;;;;;;;;1.42098607E9
3.637978807091713E-12;;;;;;;3.7012582713991485E-16;;;;0.921716394;;;;;;;;1.332558426E9
0.0;;;;;;;0.0;;;;0.83328875;;;;;;;;7.90920626E8
3.637978807091713E-12;;;;;;;2.1283304541899304E-16;;;;0.29165095;;;;;;;;4.99269676E8
0.0;;;;;;;0.0;;;;0.6126197640000001;;;;;;;;1.833975454E9
0.0;;;;;;;0.0;;;;1.22135569;;;;;;;;1.493461398E9
0.0;;;;;;;0.0;;;;0.880841634;;;;;;;;1.507215042E9
9.094947017729282E-13;;;;;;;1.4935400389081943E-16;;;;0.894595278;;;;;;;;1.666091901E9
0.0;;;;;;;0.0;;;;1.053472137;;;;;;;;1.649498106E9
3.637978807091713E-12;;;;;;;2.944231127041912E-16;;;;1.036878342;;;;;;;;1.467584111E9
0.0;;;;;;;0.0;;;;0.854964347;;;;;;;;1.832833941E9
1.8189894035458565E-12;;;;;;;1.2482242597190748E-16;;;;1.2202141770000001;;;;;;;;1.669406105E9
1.8189894035458565E-12;;;;;;;1.3207041481452122E-16;;;;1.056786341;;;;;;;;1.599509845E9
1.8189894035458565E-12;;;;;;;1.8506291356995742E-16;;;;0.9868900810000001;;;;;;;;1.614083941E9
0.0;;;;;;;0.0;;;;1.0014641770000001;;;;;;;;1.479141328E9
0.0;;;;;;;0.0;;;;0.866521564;;;;;;;;9.2323189E8
3.637978807091713E-12;;;;;;;2.6668456561118926E-16;;;;0.31061212600000004;;;;;;;;6.12619764E8
0.0;;;;;;;0.0;;;;0.487861602;;;;;;;;1.664520596E9
0.0;;;;;;;0.0;;;;1.176658994;;;;;;;;1.364804644E9
0.0;;;;;;;0.0;;;;0.8769430420000001;;;;;;;;1.384646571E9
9.094947017729282E-13;;;;;;;1.2294418696499948E-16;;;;0.896784969;;;;;;;;1.74782795E9
0.0;;;;;;;0.0;;;;1.259966348;;;;;;;;1.525328501E9
0.0;;;;;;;0.0;;;;1.037466899;;;;;;;;1.313246361E9
1.8189894035458565E-12;;;;;;;1.2482242597190748E-16;;;;0.8253847590000001;;;;;;;;1.692101975E9
1.8189894035458565E-12;;;;;;;1.1582890181309535E-16;;;;1.204240373;;;;;;;;1.323801267E9
1.8189894035458565E-12;;;;;;;1.8506291356995742E-16;;;;0.835939665;;;;;;;;1.443578661E9
0.0;;;;;;;0.0;;;;0.955717059;;;;;;;;1.513467544E9
0.0;;;;;;;0.0;;;;1.025605942;;;;;;;;1.390702138E9
3.637978807091713E-12;;;;;;;2.666846777031531E-16;;;;0.902840536;;;;;;;;7.96141308E8
0.0;;;;;;;0.0;;;;0.30827970600000004;;;;;;;;4.87861602E8
0.0;;;;;;;0.0;;;;0.6553836820000001;;;;;;;;1.86973249E9
9.094947017729282E-13;;;;;;;1.4935410512828205E-16;;;;1.214348808;;;;;;;;1.546432219E9
0.0;;;;;;;0.0;;;;0.8910485370000001;;;;;;;;1.578973838E9
1.8189894035458565E-12;;;;;;;1.4721162630642008E-16;;;;0.923590156;;;;;;;;1.83562085E9
0.0;;;;;;;0.0;;;;1.1802371680000001;;;;;;;;1.795562373E9
3.637978807091713E-12;;;;;;;2.4964485194381496E-16;;;;1.140178691;;;;;;;;1.443044309E9
1.8189894035458565E-12;;;;;;;1.1582890181309535E-16;;;;0.7876606270000001;;;;;;;;1.894665521E9
1.8189894035458565E-12;;;;;;;1.8506291356995742E-16;;;;1.239281839;;;;;;;;1.6075803E9
3.637978807091713E-12;;;;;;;2.267347642317597E-16;;;;0.9521966180000001;;;;;;;;1.686750752E9
0.0;;;;;;;0.0;;;;1.0313670700000002;;;;;;;;1.672818136E9
0.0;;;;;;;0.0;;;;1.017434454;;;;;;;;1.484670883E9
0.0;;;;;;;0.0;;;;0.8292872010000001;;;;;;;;9.5786794E8
0.0;;;;;;;0.0;;;;0.302484258;;;;;;;;6.55383682E8
9.094947017729282E-13;;;;;;;1.4935410512828205E-16;;;;0.6966940060000001;;;;;;;;1.857629374E9
0.0;;;;;;;0.0;;;;1.160935368;;;;;;;;1.620019873E9
1.8189894035458565E-12;;;;;;;1.4721162630642008E-16;;;;0.9233258670000001;;;;;;;;1.580137482E9
0.0;;;;;;;0.0;;;;0.8834434760000001;;;;;;;;1.86949001E9
0.0;;;;;;;0.0;;;;1.172796004;;;;;;;;1.812782251E9
1.8189894035458565E-12;;;;;;;1.1582890181309535E-16;;;;1.116088245;;;;;;;;1.471948738E9
1.8189894035458565E-12;;;;;;;1.8506291356995742E-16;;;;0.7752547320000001;;;;;;;;1.940618553E9
0.0;;;;;;;0.0;;;;1.243924547;;;;;;;;1.799879209E9
0.0;;;;;;;0.0;;;;1.103185203;;;;;;;;1.681866846E9
3.637978807091713E-12;;;;;;;2.666846777031531E-16;;;;0.98517284;;;;;;;;1.806919447E9
1.8189894035458565E-12;;;;;;;2.1094731670881274E-16;;;;1.110225441;;;;;;;;1.449197059E9
0.0;;;;;;;0.0;;;;0.7525030530000001;;;;;;;;1.008857871E9
0.0;;;;;;;0.0;;;;0.31216386500000004;;;;;;;;6.96694006E8
0.0;;;;;;;0.0;;;;0.648583356;;;;;;;;1.850399577E9
1.8189894035458565E-12;;;;;;;1.4721162630642008E-16;;;;1.201816221;;;;;;;;1.601527619E9
0.0;;;;;;;0.0;;;;0.952944263;;;;;;;;1.5535087E9
0.0;;;;;;;0.0;;;;0.904925344;;;;;;;;1.84230667E9
1.8189894035458565E-12;;;;;;;1.1582890181309535E-16;;;;1.193723314;;;;;;;;1.727018351E9
1.8189894035458565E-12;;;;;;;1.8506291356995742E-16;;;;1.078434995;;;;;;;;1.515550748E9
0.0;;;;;;;0.0;;;;0.8669673920000001;;;;;;;;1.876064535E9
0.0;;;;;;;0.0;;;;1.227481179;;;;;;;;1.498252289E9
3.637978807091713E-12;;;;;;;2.666846777031531E-16;;;;0.849668933;;;;;;;;1.72265661E9
1.8189894035458565E-12;;;;;;;2.1094731670881274E-16;;;;1.074073254;;;;;;;;1.705962424E9
0.0;;;;;;;0.0;;;;1.0573790680000001;;;;;;;;1.479091292E9
0.0;;;;;;;0.0;;;;0.8305079360000001;;;;;;;;9.59019395E8
1.8189894035458565E-12;;;;;;;1.9671069914399916E-16;;;;0.310436039;;;;;;;;6.48583356E8
3.637978807091713E-12;;;;;;;2.4149949446471446E-16;;;;0.617883105;;;;;;;;1.793025642E9
0.0;;;;;;;0.0;;;;1.1751425370000002;;;;;;;;1.565670513E9
1.8189894035458565E-12;;;;;;;1.2482242597190748E-16;;;;0.947787408;;;;;;;;1.484735031E9
7.275957614183426E-12;;;;;;;3.971276633591842E-16;;;;0.866851926;;;;;;;;1.682511855E9
3.637978807091713E-12;;;;;;;3.6887211697721165E-16;;;;1.06462875;;;;;;;;1.697161004E9
0.0;;;;;;;0.0;;;;1.079277899;;;;;;;;1.452986922E9
0.0;;;;;;;0.0;;;;0.835103817;;;;;;;;1.863882517E9
0.0;;;;;;;0.0;;;;1.245999412;;;;;;;;1.680006877E9
1.8189894035458565E-12;;;;;;;2.1094731670881274E-16;;;;1.062123772;;;;;;;;1.814133208E9
1.8189894035458565E-12;;;;;;;1.5483562072895532E-16;;;;1.1962501030000001;;;;;;;;1.661121397E9
9.094947017729282E-13;;;;;;;1.4935410512828205E-16;;;;1.043238292;;;;;;;;1.439564282E9
1.8189894035458565E-12;;;;;;;1.9671069914399916E-16;;;;0.8216811770000001;;;;;;;;9.27198479E8
1.8189894035458565E-12;;;;;;;1.1776930104513604E-16;;;;0.30931537400000003;;;;;;;;6.17883105E8
1.8189894035458565E-12;;;;;;;1.3265270413838618E-16;;;;0.6217454530000001;;;;;;;;1.838422832E9
0.0;;;;;;;0.0;;;;1.216677379;;;;;;;;1.585655169E9
1.8189894035458565E-12;;;;;;;1.1522599942925525E-16;;;;0.9639097160000001;;;;;;;;1.560692952E9
1.8189894035458565E-12;;;;;;;1.8506291356995742E-16;;;;0.9389474990000001;;;;;;;;2.126660149E9
0.0;;;;;;;0.0;;;;1.5049146960000002;;;;;;;;1.676564055E9
0.0;;;;;;;0.0;;;;1.054818602;;;;;;;;1.576821033E9
3.637978807091713E-12;;;;;;;2.666846777031531E-16;;;;0.95507558;;;;;;;;1.887664091E9
1.8189894035458565E-12;;;;;;;1.205413238336073E-16;;;;1.265918638;;;;;;;;1.532406267E9
0.0;;;;;;;0.0;;;;0.9106608140000001;;;;;;;;1.683974749E9
9.094947017729282E-13;;;;;;;1.4935410512828205E-16;;;;1.0622292960000002;;;;;;;;1.585854027E9
1.8189894035458565E-12;;;;;;;1.9671069914399916E-16;;;;0.964108574;;;;;;;;1.465609316E9
0.0;;;;;;;0.0;;;;0.843863863;;;;;;;;1.05599251E9
0.0;;;;;;;0.0;;;;0.43424705700000005;;;;;;;;6.21745453E8
3.637978807091713E-12;;;;;;;2.4964485194381496E-16;;;;0.587297998;;;;;;;;1.770392637E9
0.0;;;;;;;0.0;;;;1.1830946390000001;;;;;;;;1.580126577E9
1.8189894035458565E-12;;;;;;;1.8506291356995742E-16;;;;0.9928285790000001;;;;;;;;1.584513656E9
0.0;;;;;;;0.0;;;;0.9972156580000001;;;;;;;;1.64417575E9
0.0;;;;;;;0.0;;;;1.0568777520000001;;;;;;;;1.588544393E9
3.637978807091713E-12;;;;;;;2.666846777031531E-16;;;;1.0012463950000001;;;;;;;;1.52939869E9
0.0;;;;;;;0.0;;;;0.942100692;;;;;;;;1.805120739E9
1.8189894035458565E-12;;;;;;;1.858027448747464E-16;;;;1.217822741;;;;;;;;1.696668989E9
0.0;;;;;;;0.0;;;;1.109370991;;;;;;;;1.532850492E9
1.8189894035458565E-12;;;;;;;1.9671069914399916E-16;;;;0.9455524940000001;;;;;;;;1.667716769E9
1.8189894035458565E-12;;;;;;;1.1776930104513604E-16;;;;1.0804187710000002;;;;;;;;1.388051223E9
1.8189894035458565E-12;;;;;;;1.3265270413838618E-16;;;;0.800753225;;;;;;;;1.067341888E9
1.8189894035458565E-12;;;;;;;1.2482242597190748E-16;;;;0.48004389000000003;;;;;;;;5.87297998E8
3.637978807091713E-12;;;;;;;1.985638316795921E-16;;;;0.5838417060000001;;;;;;;;1.778661629E9
1.8189894035458565E-12;;;;;;;1.8506291356995742E-16;;;;1.194819923;;;;;;;;1.519517338E9
0.0;;;;;;;0.0;;;;0.935675632;;;;;;;;1.448349345E9
0.0;;;;;;;0.0;;;;0.864507639;;;;;;;;1.7702467E9
0.0;;;;;;;0.0;;;;1.186404994;;;;;;;;1.569709269E9
1.8189894035458565E-12;;;;;;;2.1094731670881274E-16;;;;0.9858675630000001;;;;;;;;1.52390538E9
1.8189894035458565E-12;;;;;;;1.686006111462025E-16;;;;0.940063674;;;;;;;;1.820206415E9
0.0;;;;;;;0.0;;;;1.236364709;;;;;;;;1.491349969E9
1.8189894035458565E-12;;;;;;;1.9671069914399916E-16;;;;0.9075082630000001;;;;;;;;1.64642574E9
0.0;;;;;;;0.0;;;;1.0625840340000001;;;;;;;;1.539160085E9
0.0;;;;;;;0.0;;;;0.955318379;;;;;;;;1.389768785E9
1.8189894035458565E-12;;;;;;;1.2482242597190748E-16;;;;0.805927079;;;;;;;;8.97460447E8
3.637978807091713E-12;;;;;;;1.985638316795921E-16;;;;0.31361874100000003;;;;;;;;5.83841706E8
1.8189894035458565E-12;;;;;;;1.8506291356995742E-16;;;;0.6376483740000001;;;;;;;;1.807157116E9
0.0;;;;;;;0.0;;;;1.169508742;;;;;;;;1.568204036E9
0.0;;;;;;;0.0;;;;0.9305556620000001;;;;;;;;1.57473911E9
