Abstraction Error;Top Level Violation Abstracted;topLevelViolationActualCentral;topLevelViolationActualRegioCentral;relativeTLViolationCentral;relativeTLViolationRegioCentral;topLevelViolationAbstractedRel;abstractionErrorRel;variableAbstraction;runtimePerStepCentral;runtimePerStepRegioCentral;runtimePerAvppPerStep;unsolvedCentralAllocations;Total runtime central;Total runtime regio central;time stamps;Top level costs central;Top level costs regio central;Root costs regio central;Longest serial path
9.094947017729282E-13;;;;;;;2.7691660499202466E-16;;;;0.940269589;;;;;;;;1.702394195E9
9.094947017729282E-13;;;;;;;1.5222113249307782E-16;;;;1.0293021470000001;;;;;;;;1.563828825E9
3.637978807091713E-12;;;;;;;2.0609899576020947E-16;;;;0.8907367770000001;;;;;;;;1.620593999E9
1.8189894035458565E-12;;;;;;;1.1371634415865652E-16;;;;0.947501951;;;;;;;;1.548945216E9
1.8189894035458565E-12;;;;;;;0.0;;;;0.875853168;;;;;;;;1.528168333E9
9.094947017729282E-13;;;;;;;1.8418774534834996E-16;;;;0.8550762850000001;;;;;;;;1.04130359E9
0.0;;;;;;;1.4426436732729437E-16;;;;0.368211542;;;;;;;;6.73092048E8
1.8189894035458565E-12;;;;;;;2.153842503605476E-16;;;;13.069137390000002;;;;;;;;1.4067255609E10
1.8189894035458565E-12;;;;;;;0.0;;;;0.9981182190000001;;;;;;;;1.4496609781E10
9.094947017729282E-13;;;;;;;1.4911604459689108E-16;;;;1.427472391;;;;;;;;1.4115398975E10
0.0;;;;;;;1.3378129049913253E-16;;;;1.046261585;;;;;;;;1.4194381473E10
1.8189894035458565E-12;;;;;;;1.735552745925718E-16;;;;1.1252440830000001;;;;;;;;1.405203843E10
1.8189894035458565E-12;;;;;;;0.0;;;;0.9829010400000001;;;;;;;;1.4003834124E10
3.637978807091713E-12;;;;;;;0.0;;;;0.9346967340000001;;;;;;;;1.4139166757E10
0.0;;;;;;;0.0;;;;1.070029367;;;;;;;;1.4029930156E10
0.0;;;;;;;2.7691660499202466E-16;;;;0.9607927660000001;;;;;;;;1.3992867389E10
0.0;;;;;;;2.8306784839930866E-16;;;;0.9237299990000001;;;;;;;;1.3949519083E10
3.637978807091713E-12;;;;;;;2.0609899576020947E-16;;;;0.880381693;;;;;;;;1.4098756749E10
3.637978807091713E-12;;;;;;;1.1371634415865652E-16;;;;1.029619359;;;;;;;;1.4183578956E10
1.8189894035458565E-12;;;;;;;0.0;;;;1.114441566;;;;;;;;1.4166422264E10
9.094947017729282E-13;;;;;;;1.8418774534834996E-16;;;;1.097284874;;;;;;;;1.402048084E10
0.0;;;;;;;1.4426436732729437E-16;;;;0.9513434500000001;;;;;;;;1.3428121889E10
1.8189894035458565E-12;;;;;;;2.153842503605476E-16;;;;0.358984499;;;;;;;;1.306913739E10
1.8189894035458565E-12;;;;;;;0.0;;;;0.713283631;;;;;;;;1.938017994E9
9.094947017729282E-13;;;;;;;0.0;;;;1.224734363;;;;;;;;1.729823862E9
0.0;;;;;;;0.0;;;;1.016540231;;;;;;;;1.833676204E9
0.0;;;;;;;1.735552745925718E-16;;;;1.1203925730000002;;;;;;;;1.809199266E9
0.0;;;;;;;1.4519173118398214E-16;;;;1.095915635;;;;;;;;1.713035379E9
3.637978807091713E-12;;;;;;;1.1825296706447126E-16;;;;0.9997517480000001;;;;;;;;1.709748758E9
1.8189894035458565E-12;;;;;;;0.0;;;;0.9964651270000001;;;;;;;;1.775505229E9
9.094947017729282E-13;;;;;;;2.7691660499202466E-16;;;;1.062221598;;;;;;;;1.669785861E9
0.0;;;;;;;3.0534242303720674E-16;;;;0.95650223;;;;;;;;1.644887471E9
3.637978807091713E-12;;;;;;;4.1219799152041894E-16;;;;0.9316038400000001;;;;;;;;1.707910277E9
3.637978807091713E-12;;;;;;;0.0;;;;0.9946266460000001;;;;;;;;1.815432202E9
3.637978807091713E-12;;;;;;;1.4371686296300403E-16;;;;1.102148571;;;;;;;;1.856862805E9
0.0;;;;;;;1.8418774534834996E-16;;;;1.143579174;;;;;;;;1.679062939E9
1.8189894035458565E-12;;;;;;;1.4426436732729437E-16;;;;0.9657793080000001;;;;;;;;1.732842345E9
1.8189894035458565E-12;;;;;;;2.153842503605476E-16;;;;1.019558714;;;;;;;;1.016183247E9
1.8189894035458565E-12;;;;;;;0.0;;;;0.30289961600000004;;;;;;;;7.13283631E8
9.094947017729282E-13;;;;;;;1.4911604459689108E-16;;;;0.6989305250000001;;;;;;;;1.839263171E9
0.0;;;;;;;0.0;;;;1.140332646;;;;;;;;1.715639786E9
1.8189894035458565E-12;;;;;;;1.735552745925718E-16;;;;1.0167092610000001;;;;;;;;1.856410562E9
0.0;;;;;;;2.9038346236796427E-16;;;;1.157480037;;;;;;;;1.675690039E9
3.637978807091713E-12;;;;;;;0.0;;;;0.976759514;;;;;;;;1.655448792E9
3.637978807091713E-12;;;;;;;0.0;;;;0.9565182670000001;;;;;;;;1.680234602E9
0.0;;;;;;;2.7691660499202466E-16;;;;0.9813040770000001;;;;;;;;1.791056619E9
0.0;;;;;;;2.8306784839930866E-16;;;;1.0921260940000002;;;;;;;;1.722142465E9
3.637978807091713E-12;;;;;;;4.1219799152041894E-16;;;;1.0232119400000002;;;;;;;;1.720660326E9
3.637978807091713E-12;;;;;;;1.1371634415865652E-16;;;;1.021729801;;;;;;;;1.681380284E9
3.637978807091713E-12;;;;;;;1.3390839601765986E-16;;;;0.9824497590000001;;;;;;;;1.91040775E9
9.094947017729282E-13;;;;;;;1.8418774534834996E-16;;;;1.211477225;;;;;;;;1.883062116E9
1.8189894035458565E-12;;;;;;;1.4426436732729437E-16;;;;1.184131591;;;;;;;;1.654300544E9
1.8189894035458565E-12;;;;;;;2.153842503605476E-16;;;;0.9553700190000001;;;;;;;;1.747211809E9
1.8189894035458565E-12;;;;;;;0.0;;;;1.048281284;;;;;;;;1.031084498E9
9.094947017729282E-13;;;;;;;1.4911604459689108E-16;;;;0.33215397300000005;;;;;;;;6.98930525E8
0.0;;;;;;;0.0;;;;0.697184739;;;;;;;;1.706749841E9
1.8189894035458565E-12;;;;;;;1.735552745925718E-16;;;;1.009565102;;;;;;;;1.747855214E9
0.0;;;;;;;1.4519173118398214E-16;;;;1.050670475;;;;;;;;1.826548404E9
3.637978807091713E-12;;;;;;;3.78409494606308E-16;;;;1.129363665;;;;;;;;1.641918384E9
1.8189894035458565E-12;;;;;;;0.0;;;;0.944733645;;;;;;;;1.698014172E9
3.637978807091713E-12;;;;;;;2.7691660499202466E-16;;;;1.000829433;;;;;;;;1.659491076E9
0.0;;;;;;;2.8306784839930866E-16;;;;0.962306337;;;;;;;;1.904193737E9
3.637978807091713E-12;;;;;;;4.1219799152041894E-16;;;;1.207008998;;;;;;;;1.66787329E9
3.637978807091713E-12;;;;;;;1.1371634415865652E-16;;;;0.9706885510000001;;;;;;;;1.62389858E9
3.637978807091713E-12;;;;;;;1.4371686296300405E-16;;;;0.9267138410000001;;;;;;;;1.685085792E9
9.094947017729282E-13;;;;;;;1.8418774534834996E-16;;;;0.9879010530000001;;;;;;;;1.849958561E9
1.8189894035458565E-12;;;;;;;1.4426436732729437E-16;;;;1.1527738220000001;;;;;;;;1.934339752E9
1.8189894035458565E-12;;;;;;;2.153842503605476E-16;;;;1.237155013;;;;;;;;1.623189104E9
1.8189894035458565E-12;;;;;;;0.0;;;;0.926004365;;;;;;;;1.78375562E9
9.094947017729282E-13;;;;;;;2.9823208919378217E-16;;;;1.086570881;;;;;;;;1.135952624E9
0.0;;;;;;;0.0;;;;0.438767885;;;;;;;;6.97184739E8
3.637978807091713E-12;;;;;;;1.735552745925718E-16;;;;0.7669668150000001;;;;;;;;1.79931118E9
0.0;;;;;;;2.9038346236796427E-16;;;;1.0323443650000002;;;;;;;;5.711762683E9
3.637978807091713E-12;;;;;;;1.1825296706447126E-16;;;;4.944795868;;;;;;;;1.881215616E9
3.637978807091713E-12;;;;;;;0.0;;;;1.114248801;;;;;;;;1.888589425E9
9.094947017729282E-13;;;;;;;2.7691660499202466E-16;;;;1.12162261;;;;;;;;1.705319342E9
0.0;;;;;;;2.956786687142238E-16;;;;0.938352527;;;;;;;;1.757642589E9
3.637978807091713E-12;;;;;;;2.0609899576020947E-16;;;;0.9906757740000001;;;;;;;;1.951263266E9
3.637978807091713E-12;;;;;;;0.0;;;;1.184296451;;;;;;;;1.706049345E9
1.8189894035458565E-12;;;;;;;1.1976405246917004E-16;;;;0.9390825300000001;;;;;;;;1.727362826E9
0.0;;;;;;;0.0;;;;0.960396011;;;;;;;;1.745256259E9
1.8189894035458565E-12;;;;;;;1.4426436732729437E-16;;;;0.9782894440000001;;;;;;;;1.905743231E9
0.0;;;;;;;2.153842503605476E-16;;;;1.138776416;;;;;;;;1.957127352E9
1.8189894035458565E-12;;;;;;;0.0;;;;1.1901605370000001;;;;;;;;1.770974779E9
9.094947017729282E-13;;;;;;;1.4911604459689108E-16;;;;1.0040079640000001;;;;;;;;1.820305524E9
0.0;;;;;;;1.3378129049913253E-16;;;;1.0533387090000002;;;;;;;;1.201329979E9
1.8189894035458565E-12;;;;;;;1.735552745925718E-16;;;;0.434363164;;;;;;;;7.66966815E8
1.8189894035458565E-12;;;;;;;1.4519173118398214E-16;;;;0.7617288130000001;;;;;;;;1.765689949E9
3.637978807091713E-12;;;;;;;3.78409494606308E-16;;;;1.003961136;;;;;;;;1.819778869E9
1.8189894035458565E-12;;;;;;;0.0;;;;1.0580500560000001;;;;;;;;1.877810963E9
3.637978807091713E-12;;;;;;;2.7691660499202466E-16;;;;1.11608215;;;;;;;;1.654177379E9
0.0;;;;;;;2.8306784839930866E-16;;;;0.8924485660000001;;;;;;;;1.703409336E9
3.637978807091713E-12;;;;;;;2.0609899576020947E-16;;;;0.941680523;;;;;;;;1.678513832E9
3.637978807091713E-12;;;;;;;1.1371634415865652E-16;;;;0.9167850190000001;;;;;;;;1.865252397E9
1.8189894035458565E-12;;;;;;;1.1976405246917004E-16;;;;1.1035235840000002;;;;;;;;1.67639695E9
9.094947017729282E-13;;;;;;;1.5614459846759647E-16;;;;0.914668137;;;;;;;;1.679693193E9
1.8189894035458565E-12;;;;;;;1.4426436732729437E-16;;;;0.91796438;;;;;;;;1.858860052E9
1.8189894035458565E-12;;;;;;;2.153842503605476E-16;;;;1.097131239;;;;;;;;2.064345857E9
1.8189894035458565E-12;;;;;;;0.0;;;;1.302617044;;;;;;;;2.061010805E9
9.094947017729282E-13;;;;;;;0.0;;;;1.299281992;;;;;;;;1.772541273E9
0.0;;;;;;;0.0;;;;1.0108124600000001;;;;;;;;1.849380587E9
0.0;;;;;;;1.735552745925718E-16;;;;1.087651774;;;;;;;;1.121453259E9
0.0;;;;;;;0.0;;;;0.35972444600000003;;;;;;;;7.61728813E8
3.637978807091713E-12;;;;;;;3.78409494606308E-16;;;;0.633239165;;;;;;;;1.755601401E9
0.0;;;;;;;0.0;;;;1.122362236;;;;;;;;1.752160183E9
3.637978807091713E-12;;;;;;;2.7691660499202466E-16;;;;1.118921018;;;;;;;;1.71967341E9
0.0;;;;;;;2.8306784839930866E-16;;;;1.086434245;;;;;;;;1.645469936E9
3.637978807091713E-12;;;;;;;2.0609899576020947E-16;;;;1.012230771;;;;;;;;1.597319514E9
3.637978807091713E-12;;;;;;;0.0;;;;0.9640803490000001;;;;;;;;1.603791402E9
1.8189894035458565E-12;;;;;;;1.1976405246917004E-16;;;;0.970552237;;;;;;;;1.86494545E9
0.0;;;;;;;0.0;;;;1.231706285;;;;;;;;1.562886492E9
1.8189894035458565E-12;;;;;;;1.4426436732729437E-16;;;;0.9296473270000001;;;;;;;;1.55568011E9
0.0;;;;;;;2.153842503605476E-16;;;;0.9224409450000001;;;;;;;;1.649446789E9
1.8189894035458565E-12;;;;;;;0.0;;;;1.016207624;;;;;;;;1.901322154E9
9.094947017729282E-13;;;;;;;0.0;;;;1.268082989;;;;;;;;1.866900679E9
0.0;;;;;;;1.3378129049913253E-16;;;;1.233661514;;;;;;;;1.641090234E9
0.0;;;;;;;1.735552745925718E-16;;;;1.007851069;;;;;;;;1.690220195E9
1.8189894035458565E-12;;;;;;;0.0;;;;1.05698103;;;;;;;;9.58088289E8
3.637978807091713E-12;;;;;;;1.7777605570823483E-16;;;;0.32484912400000004;;;;;;;;6.33239165E8
0.0;;;;;;;2.68038579410098E-16;;;;1.1013217050000002;;;;;;;;2.208344238E9
1.8189894035458565E-12;;;;;;;2.7691660499202466E-16;;;;1.107022533;;;;;;;;2.203650532E9
3.637978807091713E-12;;;;;;;2.8306784839930866E-16;;;;1.102328827;;;;;;;;2.472138616E9
3.637978807091713E-12;;;;;;;4.1219799152041894E-16;;;;1.3708169110000001;;;;;;;;2.137232696E9
3.637978807091713E-12;;;;;;;1.1371634415865652E-16;;;;1.0359109910000002;;;;;;;;2.040730428E9
3.637978807091713E-12;;;;;;;0.0;;;;0.9394087230000001;;;;;;;;2.121168442E9
9.094947017729282E-13;;;;;;;0.0;;;;1.0198467370000002;;;;;;;;2.151452053E9
0.0;;;;;;;1.4426436732729437E-16;;;;1.0501303480000002;;;;;;;;2.008116E9
0.0;;;;;;;2.153842503605476E-16;;;;0.9067942950000001;;;;;;;;2.072020199E9
1.8189894035458565E-12;;;;;;;0.0;;;;0.9706984940000001;;;;;;;;2.086213898E9
9.094947017729282E-13;;;;;;;0.0;;;;0.9848921930000001;;;;;;;;2.36687951E9
0.0;;;;;;;0.0;;;;1.265557805;;;;;;;;2.293248556E9
0.0;;;;;;;1.735552745925718E-16;;;;1.191926851;;;;;;;;2.113746203E9
0.0;;;;;;;2.9038346236796427E-16;;;;1.0124244980000001;;;;;;;;2.133326085E9
3.637978807091713E-12;;;;;;;3.78409494606308E-16;;;;1.03200438;;;;;;;;1.526099239E9
3.637978807091713E-12;;;;;;;2.68038579410098E-16;;;;0.424777534;;;;;;;;1.101321705E9
3.637978807091713E-12;;;;;;;2.7691660499202466E-16;;;;0.9192697900000001;;;;;;;;2.094121415E9
3.637978807091713E-12;;;;;;;2.8306784839930866E-16;;;;1.174851625;;;;;;;;2.074018086E9
3.637978807091713E-12;;;;;;;0.0;;;;1.1547482960000002;;;;;;;;2.003820651E9
3.637978807091713E-12;;;;;;;1.1371634415865652E-16;;;;1.084550861;;;;;;;;2.045715044E9
0.0;;;;;;;1.1976405246917004E-16;;;;1.126445254;;;;;;;;1.970109935E9
9.094947017729282E-13;;;;;;;0.0;;;;1.050840145;;;;;;;;1.937259444E9
1.8189894035458565E-12;;;;;;;1.4426436732729437E-16;;;;1.017989654;;;;;;;;2.125773623E9
0.0;;;;;;;2.153842503605476E-16;;;;1.206503833;;;;;;;;2.117588022E9
1.8189894035458565E-12;;;;;;;0.0;;;;1.198318232;;;;;;;;1.902418441E9
9.094947017729282E-13;;;;;;;1.4911604459689108E-16;;;;0.983148651;;;;;;;;1.931916881E9
0.0;;;;;;;0.0;;;;1.012647091;;;;;;;;2.120502906E9
1.8189894035458565E-12;;;;;;;1.735552745925718E-16;;;;1.201233116;;;;;;;;1.988267017E9
0.0;;;;;;;0.0;;;;1.068997227;;;;;;;;1.890457091E9
3.637978807091713E-12;;;;;;;1.7438790104701445E-16;;;;0.9711873010000001;;;;;;;;1.9169765E9
0.0;;;;;;;2.68038579410098E-16;;;;0.9977067100000001;;;;;;;;1.388647157E9
1.8189894035458565E-12;;;;;;;2.7691660499202466E-16;;;;0.46937736700000005;;;;;;;;9.1926979E8
3.637978807091713E-12;;;;;;;2.8306784839930866E-16;;;;0.801012704;;;;;;;;2.007498897E9
3.637978807091713E-12;;;;;;;1.3739933050680632E-16;;;;1.2064861930000002;;;;;;;;1.910042107E9
3.637978807091713E-12;;;;;;;1.1371634415865652E-16;;;;1.109029403;;;;;;;;1.844607017E9
1.8189894035458565E-12;;;;;;;0.0;;;;1.043594313;;;;;;;;1.889235716E9
9.094947017729282E-13;;;;;;;1.534897877902916E-16;;;;1.088223012;;;;;;;;1.811066614E9
0.0;;;;;;;1.4426436732729437E-16;;;;1.01005391;;;;;;;;1.972528956E9
1.8189894035458565E-12;;;;;;;2.153842503605476E-16;;;;1.171516252;;;;;;;;1.969195829E9
1.8189894035458565E-12;;;;;;;0.0;;;;1.168183125;;;;;;;;1.983092843E9
9.094947017729282E-13;;;;;;;0.0;;;;1.182080139;;;;;;;;1.775312785E9
0.0;;;;;;;0.0;;;;0.9743000810000001;;;;;;;;1.77510238E9
0.0;;;;;;;1.735552745925718E-16;;;;0.9740896760000001;;;;;;;;2.154360843E9
0.0;;;;;;;1.221991181107506E-16;;;;1.3533481390000002;;;;;;;;2.032798852E9
3.637978807091713E-12;;;;;;;3.78409494606308E-16;;;;1.231786148;;;;;;;;1.787526878E9
1.8189894035458565E-12;;;;;;;0.0;;;;0.9865141740000001;;;;;;;;1.76284595E9
3.637978807091713E-12;;;;;;;2.7691660499202466E-16;;;;0.9618332460000001;;;;;;;;1.165595396E9
0.0;;;;;;;2.8306784839930866E-16;;;;0.36458269200000004;;;;;;;;8.01012704E8
3.637978807091713E-12;;;;;;;1.3739933050680632E-16;;;;0.8168899660000001;;;;;;;;1.888614764E9
3.637978807091713E-12;;;;;;;0.0;;;;1.071724798;;;;;;;;1.894347666E9
1.8189894035458565E-12;;;;;;;1.1976405246917004E-16;;;;1.0774577;;;;;;;;1.95624211E9
0.0;;;;;;;0.0;;;;1.139352144;;;;;;;;1.699542497E9
1.8189894035458565E-12;;;;;;;1.4426436732729437E-16;;;;0.8826525310000001;;;;;;;;1.754414022E9
0.0;;;;;;;2.153842503605476E-16;;;;0.9375240560000001;;;;;;;;1.802096163E9
1.8189894035458565E-12;;;;;;;0.0;;;;0.9852061970000001;;;;;;;;1.972379492E9
9.094947017729282E-13;;;;;;;1.4911604459689108E-16;;;;1.155489526;;;;;;;;1.946989408E9
0.0;;;;;;;0.0;;;;1.1300994420000001;;;;;;;;1.805396575E9
1.8189894035458565E-12;;;;;;;1.735552745925718E-16;;;;0.9885066090000001;;;;;;;;1.843115898E9
0.0;;;;;;;0.0;;;;1.026225932;;;;;;;;2.247796197E9
3.637978807091713E-12;;;;;;;3.6417483723648114E-16;;;;1.430906231;;;;;;;;2.155349363E9
0.0;;;;;;;2.68038579410098E-16;;;;1.338459397;;;;;;;;1.871267872E9
3.637978807091713E-12;;;;;;;2.7691660499202466E-16;;;;1.054377906;;;;;;;;1.983188103E9
3.637978807091713E-12;;;;;;;2.8306784839930866E-16;;;;1.166298137;;;;;;;;1.136246099E9
3.637978807091713E-12;;;;;;;1.3739933050680632E-16;;;;0.31935613300000004;;;;;;;;8.16889966E8
3.637978807091713E-12;;;;;;;0.0;;;;0.84617768;;;;;;;;1.954979999E9
1.8189894035458565E-12;;;;;;;0.0;;;;1.108802319;;;;;;;;1.931665102E9
0.0;;;;;;;1.534897877902916E-16;;;;1.0854874220000001;;;;;;;;1.891805483E9
0.0;;;;;;;1.4426436732729437E-16;;;;1.0456278030000001;;;;;;;;1.862129353E9
1.8189894035458565E-12;;;;;;;2.153842503605476E-16;;;;1.015951673;;;;;;;;1.837318846E9
1.8189894035458565E-12;;;;;;;0.0;;;;0.991141166;;;;;;;;1.913198508E9
9.094947017729282E-13;;;;;;;0.0;;;;1.067020828;;;;;;;;1.780329798E9
0.0;;;;;;;1.9111612928447507E-16;;;;0.9341521180000001;;;;;;;;2.096762388E9
0.0;;;;;;;1.735552745925718E-16;;;;1.250584708;;;;;;;;1.774710758E9
3.637978807091713E-12;;;;;;;2.419862186399703E-16;;;;0.9285330780000001;;;;;;;;1.821236632E9
3.637978807091713E-12;;;;;;;0.0;;;;0.975058952;;;;;;;;2.214046031E9
3.637978807091713E-12;;;;;;;2.68038579410098E-16;;;;1.367868351;;;;;;;;2.161981621E9
0.0;;;;;;;2.7691660499202466E-16;;;;1.315803941;;;;;;;;1.867610476E9
3.637978807091713E-12;;;;;;;2.8306784839930866E-16;;;;1.021432796;;;;;;;;1.998143558E9
3.637978807091713E-12;;;;;;;1.3739933050680632E-16;;;;1.1519658780000002;;;;;;;;1.293543637E9
3.637978807091713E-12;;;;;;;1.1371634415865652E-16;;;;0.44736595700000004;;;;;;;;8.4617768E8
1.8189894035458565E-12;;;;;;;0.0;;;;0.8396820570000001;;;;;;;;2.06235663E9
9.094947017729282E-13;;;;;;;1.3156267524882137E-16;;;;1.2226745730000002;;;;;;;;1.9692619E9
0.0;;;;;;;0.0;;;;1.1295798430000001;;;;;;;;1.861454195E9
1.8189894035458565E-12;;;;;;;2.153842503605476E-16;;;;1.021772138;;;;;;;;1.906391767E9
0.0;;;;;;;1.4070593052716524E-16;;;;1.06670971;;;;;;;;1.794512912E9
9.094947017729282E-13;;;;;;;0.0;;;;0.9548308550000001;;;;;;;;1.864968221E9
9.094947017729282E-13;;;;;;;0.0;;;;1.0252861640000002;;;;;;;;2.016864179E9
0.0;;;;;;;1.735552745925718E-16;;;;1.177182122;;;;;;;;2.153393491E9
0.0;;;;;;;0.0;;;;1.313711434;;;;;;;;1.852417673E9
3.637978807091713E-12;;;;;;;1.576706227526283E-16;;;;1.012735616;;;;;;;;1.815148349E9
0.0;;;;;;;2.68038579410098E-16;;;;0.975466292;;;;;;;;2.12123227E9
1.8189894035458565E-12;;;;;;;2.7691660499202466E-16;;;;1.281550213;;;;;;;;2.217173564E9
3.637978807091713E-12;;;;;;;2.8306784839930866E-16;;;;1.377491507;;;;;;;;2.182881667E9
3.637978807091713E-12;;;;;;;1.3739933050680632E-16;;;;1.34319961;;;;;;;;1.956878137E9
3.637978807091713E-12;;;;;;;1.1371634415865652E-16;;;;1.11719608;;;;;;;;1.260674542E9
1.8189894035458565E-12;;;;;;;0.0;;;;0.420992485;;;;;;;;8.39682057E8
9.094947017729282E-13;;;;;;;2.6312535049764274E-16;;;;0.971852837;;;;;;;;2.201978836E9
0.0;;;;;;;1.2365517199482373E-16;;;;1.230125999;;;;;;;;2.067564803E9
3.637978807091713E-12;;;;;;;2.153842503605476E-16;;;;1.095711966;;;;;;;;1.981427561E9
1.8189894035458565E-12;;;;;;;0.0;;;;1.0095747240000001;;;;;;;;2.055601207E9
9.094947017729282E-13;;;;;;;1.4911604459689108E-16;;;;1.0837483700000001;;;;;;;;1.909028248E9
0.0;;;;;;;1.9111612928447512E-16;;;;0.937175411;;;;;;;;2.132016183E9
1.8189894035458565E-12;;;;;;;1.735552745925718E-16;;;;1.160163346;;;;;;;;2.17545205E9
3.637978807091713E-12;;;;;;;2.419862186399703E-16;;;;1.2035992130000002;;;;;;;;1.993143545E9
3.637978807091713E-12;;;;;;;1.576706227526283E-16;;;;1.021290708;;;;;;;;1.991548186E9
3.637978807091713E-12;;;;;;;0.0;;;;1.019695349;;;;;;;;1.979729886E9
1.8189894035458565E-12;;;;;;;2.7691660499202466E-16;;;;1.007877049;;;;;;;;2.16190336E9
0.0;;;;;;;2.8306784839930866E-16;;;;1.190050523;;;;;;;;2.183816304E9
3.637978807091713E-12;;;;;;;1.3739933050680632E-16;;;;1.2119634670000001;;;;;;;;1.932540401E9
3.637978807091713E-12;;;;;;;1.1371634415865652E-16;;;;0.9606875640000001;;;;;;;;2.049335235E9
1.8189894035458565E-12;;;;;;;0.0;;;;1.0774823980000001;;;;;;;;1.323687084E9
9.094947017729282E-13;;;;;;;0.0;;;;0.35183424700000004;;;;;;;;9.71852837E8
0.0;;;;;;;0.0;;;;0.9171230800000001;;;;;;;;2.335512119E9
0.0;;;;;;;2.1538425036054756E-16;;;;1.418389039;;;;;;;;2.081474646E9
0.0;;;;;;;0.0;;;;1.1643515660000001;;;;;;;;1.887271185E9
9.094947017729282E-13;;;;;;;1.4911604459689108E-16;;;;0.970148105;;;;;;;;2.176447628E9
0.0;;;;;;;1.9111612928447505E-16;;;;1.2593245480000002;;;;;;;;1.8655834E9
1.8189894035458565E-12;;;;;;;1.735552745925718E-16;;;;0.94846032;;;;;;;;1.99229583E9
3.637978807091713E-12;;;;;;;2.419862186399703E-16;;;;1.0751727500000001;;;;;;;;1.894848021E9
3.637978807091713E-12;;;;;;;0.0;;;;0.9777249410000001;;;;;;;;1.978622051E9
3.637978807091713E-12;;;;;;;2.68038579410098E-16;;;;1.061498971;;;;;;;;1.998191028E9
0.0;;;;;;;2.7691660499202466E-16;;;;1.081067948;;;;;;;;1.896818647E9
3.637978807091713E-12;;;;;;;2.8306784839930866E-16;;;;0.979695567;;;;;;;;2.131574525E9
3.637978807091713E-12;;;;;;;1.3739933050680632E-16;;;;1.2144514450000001;;;;;;;;2.266665E9
3.637978807091713E-12;;;;;;;0.0;;;;1.34954192;;;;;;;;1.82510764E9
1.8189894035458565E-12;;;;;;;2.0530980423286293E-16;;;;0.90798456;;;;;;;;1.976944903E9
0.0;;;;;;;0.0;;;;1.059821823;;;;;;;;1.270768224E9
3.637978807091713E-12;;;;;;;0.0;;;;0.353645144;;;;;;;;9.1712308E8
0.0;;;;;;;2.153842503605476E-16;;;;0.7426127210000001;;;;;;;;2.026375717E9
0.0;;;;;;;2.814118610543305E-16;;;;1.283762996;;;;;;;;1.838523546E9
9.094947017729282E-13;;;;;;;0.0;;;;1.095910825;;;;;;;;1.743098321E9
1.8189894035458565E-12;;;;;;;1.9111612928447512E-16;;;;1.0004856;;;;;;;;1.901351982E9
0.0;;;;;;;1.735552745925718E-16;;;;1.158739261;;;;;;;;1.709997332E9
3.637978807091713E-12;;;;;;;0.0;;;;0.9673846110000001;;;;;;;;1.816765198E9
3.637978807091713E-12;;;;;;;1.576706227526283E-16;;;;1.0741524770000002;;;;;;;;1.863375107E9
0.0;;;;;;;2.68038579410098E-16;;;;1.120762386;;;;;;;;1.861817594E9
1.8189894035458565E-12;;;;;;;2.7691660499202466E-16;;;;1.1192048730000002;;;;;;;;1.809434369E9
3.637978807091713E-12;;;;;;;2.8306784839930866E-16;;;;1.0668216480000001;;;;;;;;1.716077596E9
3.637978807091713E-12;;;;;;;1.3739933050680632E-16;;;;0.973464875;;;;;;;;2.1149416E9
3.637978807091713E-12;;;;;;;1.819461506538504E-16;;;;1.3723288790000001;;;;;;;;2.045746157E9
1.8189894035458565E-12;;;;;;;2.0530980423286293E-16;;;;1.303133436;;;;;;;;1.7494015E9
1.8189894035458565E-12;;;;;;;1.3156267524882137E-16;;;;1.006788779;;;;;;;;1.872773745E9
3.637978807091713E-12;;;;;;;1.2365517199482373E-16;;;;1.1301610240000002;;;;;;;;1.199513309E9
1.8189894035458565E-12;;;;;;;2.1538425036054756E-16;;;;0.45690058800000005;;;;;;;;7.42612721E8
1.8189894035458565E-12;;;;;;;1.2060508330899877E-16;;;;1.2162068540000002;;;;;;;;2.487414812E9
9.094947017729282E-13;;;;;;;1.4911604459689108E-16;;;;1.271207958;;;;;;;;2.339695849E9
9.094947017729282E-13;;;;;;;1.9111612928447512E-16;;;;1.123488995;;;;;;;;2.209841772E9
1.8189894035458565E-12;;;;;;;1.735552745925718E-16;;;;0.993634918;;;;;;;;2.461210369E9
3.637978807091713E-12;;;;;;;1.1229522780292362E-16;;;;1.245003515;;;;;;;;2.173793184E9
3.637978807091713E-12;;;;;;;0.0;;;;0.95758633;;;;;;;;2.291645498E9
1.8189894035458565E-12;;;;;;;2.68038579410098E-16;;;;1.075438644;;;;;;;;2.334169502E9
0.0;;;;;;;2.7691660499202466E-16;;;;1.117962648;;;;;;;;4.352365071E9
3.637978807091713E-12;;;;;;;2.8306784839930866E-16;;;;3.136158217;;;;;;;;2.318353822E9
3.637978807091713E-12;;;;;;;0.0;;;;1.102146968;;;;;;;;2.248562123E9
3.637978807091713E-12;;;;;;;0.0;;;;1.032355269;;;;;;;;2.569270176E9
0.0;;;;;;;0.0;;;;1.3530633220000001;;;;;;;;2.531403635E9
0.0;;;;;;;2.6312535049764274E-16;;;;1.315196781;;;;;;;;2.227922197E9
