Abstraction Error;Top Level Violation Abstracted;topLevelViolationActualCentral;topLevelViolationActualRegioCentral;relativeTLViolationCentral;relativeTLViolationRegioCentral;topLevelViolationAbstractedRel;abstractionErrorRel;variableAbstraction;runtimePerStepCentral;runtimePerStepRegioCentral;runtimePerAvppPerStep;unsolvedCentralAllocations;Total runtime central;Total runtime regio central;time stamps;Top level costs central;Top level costs regio central;Root costs regio central;Longest serial path
0.0;;;;;;;0.0;;;;0.033369449;;;;;;;;1.152512741E9
3.637978807091713E-12;;;;;;;2.6696566803947226E-16;;;;0.9347236760000001;;;;;;;;2.094735954E9
0.0;;;;;;;0.0;;;;0.034476642;;;;;;;;1.153619934E9
0.0;;;;;;;0.0;;;;0.94111602;;;;;;;;2.051346596E9
1.8189894035458565E-12;;;;;;;2.1734261547995599E-16;;;;0.018457614;;;;;;;;1.137600906E9
0.0;;;;;;;0.0;;;;0.91374569;;;;;;;;1.866386854E9
0.0;;;;;;;0.0;;;;0.028421396;;;;;;;;1.147564688E9
3.637978807091713E-12;;;;;;;2.1214352082054078E-16;;;;0.718822166;;;;;;;;2.024813394E9
0.0;;;;;;;0.0;;;;0.028755286;;;;;;;;1.147898578E9
0.0;;;;;;;0.0;;;;0.8769148160000001;;;;;;;;1.936820353E9
0.0;;;;;;;0.0;;;;0.028791529000000003;;;;;;;;1.147934821E9
0.0;;;;;;;0.0;;;;0.788885532;;;;;;;;2.210307488E9
3.637978807091713E-12;;;;;;;2.573863744084562E-16;;;;0.020086651;;;;;;;;1.139229943E9
0.0;;;;;;;0.0;;;;1.071077545;;;;;;;;2.15046225E9
1.8189894035458565E-12;;;;;;;1.607490209461898E-16;;;;0.035054936;;;;;;;;1.154198228E9
1.8189894035458565E-12;;;;;;;2.120468616786204E-16;;;;0.9962640220000001;;;;;;;;2.027329278E9
0.0;;;;;;;0.0;;;;0.033002202;;;;;;;;1.152145494E9
0.0;;;;;;;0.0;;;;0.8751837840000001;;;;;;;;2.223924175E9
0.0;;;;;;;0.0;;;;0.021713123;;;;;;;;1.140856415E9
1.8189894035458565E-12;;;;;;;1.1961151928226127E-16;;;;1.08306776;;;;;;;;2.116191204E9
0.0;;;;;;;0.0;;;;0.027869403;;;;;;;;1.147012695E9
0.0;;;;;;;0.0;;;;0.969178509;;;;;;;;2.000211689E9
1.8189894035458565E-12;;;;;;;1.722415761947714E-16;;;;0.030085714000000003;;;;;;;;1.149229006E9
1.8189894035458565E-12;;;;;;;1.334828340197361E-16;;;;0.850982683;;;;;;;;2.136122296E9
1.8189894035458565E-12;;;;;;;1.306139597622136E-16;;;;0.028242744;;;;;;;;1.147386036E9
0.0;;;;;;;0.0;;;;0.98873626;;;;;;;;1.119143292E9
0.0;;;;;;;0.0;;;;1.112048527;;;;;;;;1.85504806E9
0.0;;;;;;;0.0;;;;0.025030855;;;;;;;;1.137079382E9
0.0;;;;;;;0.0;;;;0.7179686780000001;;;;;;;;2.331931381E9
0.0;;;;;;;0.0;;;;0.030867358;;;;;;;;1.142915885E9
1.8189894035458565E-12;;;;;;;1.1961151928226125E-16;;;;1.1890154960000001;;;;;;;;2.298045861E9
1.8189894035458565E-12;;;;;;;1.6074902094618977E-16;;;;0.025995641;;;;;;;;1.138044168E9
0.0;;;;;;;0.0;;;;1.1600016930000001;;;;;;;;2.623238818E9
0.0;;;;;;;0.0;;;;0.027795953;;;;;;;;1.13984448E9
1.8189894035458565E-12;;;;;;;1.452728970446897E-16;;;;1.483394338;;;;;;;;2.074806467E9
0.0;;;;;;;0.0;;;;0.02782033;;;;;;;;1.139868857E9
0.0;;;;;;;0.0;;;;0.9349376100000001;;;;;;;;2.061319998E9
0.0;;;;;;;0.0;;;;0.022169856;;;;;;;;1.134218383E9
0.0;;;;;;;0.0;;;;0.9271016150000001;;;;;;;;2.142962712E9
0.0;;;;;;;0.0;;;;0.017598031;;;;;;;;1.129646558E9
1.8189894035458565E-12;;;;;;;1.2325659638830248E-16;;;;1.013316154;;;;;;;;2.129271292E9
1.8189894035458565E-12;;;;;;;1.3348286340584062E-16;;;;0.027648733;;;;;;;;1.13969726E9
0.0;;;;;;;0.0;;;;0.989574032;;;;;;;;2.121361528E9
0.0;;;;;;;0.0;;;;0.026412602;;;;;;;;1.138461129E9
1.8189894035458565E-12;;;;;;;2.1734261547995599E-16;;;;0.982900399;;;;;;;;2.039552993E9
0.0;;;;;;;0.0;;;;0.015282932;;;;;;;;1.127331459E9
0.0;;;;;;;0.0;;;;0.9122215340000001;;;;;;;;1.856540783E9
3.637978807091713E-12;;;;;;;2.1214352082054078E-16;;;;0.028504467000000002;;;;;;;;1.140552994E9
0.0;;;;;;;0.0;;;;0.715987789;;;;;;;;2.102504272E9
1.8189894035458565E-12;;;;;;;1.7529493752078642E-16;;;;0.03377775;;;;;;;;1.145826277E9
0.0;;;;;;;0.0;;;;0.9566779950000001;;;;;;;;1.936010485E9
1.8189894035458565E-12;;;;;;;1.7848401104922475E-16;;;;0.02929477;;;;;;;;1.141343297E9
0.0;;;;;;;0.0;;;;0.794667188;;;;;;;;2.085939346E9
0.0;;;;;;;0.0;;;;0.019965733000000003;;;;;;;;1.13201426E9
0.0;;;;;;;0.0;;;;0.953925086;;;;;;;;2.359021385E9
0.0;;;;;;;0.0;;;;0.034511603;;;;;;;;1.14656013E9
0.0;;;;;;;0.0;;;;1.212461255;;;;;;;;2.118287237E9
1.8189894035458565E-12;;;;;;;2.0826327039786528E-16;;;;0.028343135000000002;;;;;;;;1.140391662E9
0.0;;;;;;;0.0;;;;0.977895575;;;;;;;;2.254397022E9
1.8189894035458565E-12;;;;;;;1.196115350128833E-16;;;;0.020731018;;;;;;;;1.132779545E9
0.0;;;;;;;0.0;;;;1.121617477;;;;;;;;2.154797691E9
0.0;;;;;;;0.0;;;;0.029168399;;;;;;;;1.141216926E9
1.8189894035458565E-12;;;;;;;1.722415761947714E-16;;;;1.0135807650000002;;;;;;;;2.013620216E9
0.0;;;;;;;0.0;;;;0.028043564000000003;;;;;;;;1.140092091E9
0.0;;;;;;;0.0;;;;0.8735281250000001;;;;;;;;2.222635762E9
1.8189894035458565E-12;;;;;;;1.8392595304496883E-16;;;;0.033253661000000004;;;;;;;;1.145302188E9
0.0;;;;;;;0.0;;;;1.077333574;;;;;;;;1.112048527E9
0.0;;;;;;;0.0;;;;1.134302095;;;;;;;;1.885452589E9
0.0;;;;;;;0.0;;;;0.025295787;;;;;;;;1.159597882E9
0.0;;;;;;;0.0;;;;0.7258547070000001;;;;;;;;2.029133759E9
0.0;;;;;;;0.0;;;;0.035874427;;;;;;;;1.170176522E9
0.0;;;;;;;0.0;;;;0.858957237;;;;;;;;2.323761815E9
0.0;;;;;;;0.0;;;;0.028778379000000003;;;;;;;;1.163080474E9
0.0;;;;;;;0.0;;;;1.160681341;;;;;;;;2.623209951E9
1.8189894035458565E-12;;;;;;;1.4527292024902276E-16;;;;0.028006359;;;;;;;;1.162308454E9
0.0;;;;;;;0.0;;;;1.460901497;;;;;;;;2.105943565E9
0.0;;;;;;;0.0;;;;0.029183474;;;;;;;;1.163485569E9
0.0;;;;;;;0.0;;;;0.942457996;;;;;;;;2.118237842E9
0.0;;;;;;;0.0;;;;0.023131434000000003;;;;;;;;1.157433529E9
0.0;;;;;;;0.0;;;;0.960804313;;;;;;;;2.26376615E9
0.0;;;;;;;0.0;;;;0.021319895000000002;;;;;;;;1.15562199E9
1.8189894035458565E-12;;;;;;;1.3348286340584062E-16;;;;1.1081441600000002;;;;;;;;2.035316659E9
0.0;;;;;;;0.0;;;;0.02974573;;;;;;;;1.164047825E9
0.0;;;;;;;0.0;;;;0.8712688340000001;;;;;;;;2.141337843E9
9.094947017729282E-13;;;;;;;1.358391346749725E-16;;;;0.028030414;;;;;;;;1.162332509E9
0.0;;;;;;;0.0;;;;0.9790053340000001;;;;;;;;2.085209659E9
0.0;;;;;;;0.0;;;;0.018681169;;;;;;;;1.152983264E9
3.637978807091713E-12;;;;;;;2.1214349607885285E-16;;;;0.932226395;;;;;;;;1.884837411E9
0.0;;;;;;;0.0;;;;0.027884157000000003;;;;;;;;1.162186252E9
1.8189894035458565E-12;;;;;;;1.7529493752078642E-16;;;;0.7226511590000001;;;;;;;;2.132902387E9
0.0;;;;;;;0.0;;;;0.028226707;;;;;;;;1.162528802E9
0.0;;;;;;;0.0;;;;0.970373585;;;;;;;;1.979841824E9
1.8189894035458565E-12;;;;;;;1.4945557897741585E-16;;;;0.027985832000000002;;;;;;;;1.162287927E9
0.0;;;;;;;0.0;;;;0.817553897;;;;;;;;2.127283987E9
0.0;;;;;;;0.0;;;;0.024609082;;;;;;;;1.158911177E9
0.0;;;;;;;0.0;;;;0.9683728100000001;;;;;;;;2.131643162E9
0.0;;;;;;;0.0;;;;0.027307466000000002;;;;;;;;1.161609561E9
0.0;;;;;;;0.0;;;;0.970033601;;;;;;;;2.045649933E9
0.0;;;;;;;0.0;;;;0.027475533000000003;;;;;;;;1.161777628E9
1.8189894035458565E-12;;;;;;;1.1961155074350954E-16;;;;0.883872305;;;;;;;;2.216747941E9
0.0;;;;;;;0.0;;;;0.020836861;;;;;;;;1.155138956E9
0.0;;;;;;;0.0;;;;1.0616089850000001;;;;;;;;2.23011798E9
1.8189894035458565E-12;;;;;;;1.7224155988507894E-16;;;;0.026655723000000003;;;;;;;;1.160957818E9
0.0;;;;;;;0.0;;;;1.069160162;;;;;;;;1.965148732E9
0.0;;;;;;;0.0;;;;0.02759549;;;;;;;;1.161897585E9
1.8189894035458565E-12;;;;;;;1.8392595304496883E-16;;;;0.803251147;;;;;;;;2.251853234E9
0.0;;;;;;;0.0;;;;0.025854195;;;;;;;;1.16015629E9
0.0;;;;;;;0.0;;;;1.0916969440000002;;;;;;;;1.134302095E9
0.0;;;;;;;0.0;;;;0.776766378;;;;;;;;1.484151284E9
0.0;;;;;;;0.0;;;;0.027384123000000003;;;;;;;;8.04150501E8
0.0;;;;;;;0.0;;;;0.680000783;;;;;;;;1.640001321E9
0.0;;;;;;;0.0;;;;0.029608454000000003;;;;;;;;8.06374832E8
0.0;;;;;;;0.0;;;;0.833626489;;;;;;;;1.929261157E9
0.0;;;;;;;0.0;;;;0.026285910000000003;;;;;;;;8.03052288E8
1.8189894035458565E-12;;;;;;;1.4527293185119209E-16;;;;1.126208869;;;;;;;;2.266983494E9
0.0;;;;;;;0.0;;;;0.028187256;;;;;;;;8.04953634E8
3.637978807091713E-12;;;;;;;1.7542117326568748E-16;;;;1.4620298600000001;;;;;;;;1.75096671E9
0.0;;;;;;;0.0;;;;0.027304259;;;;;;;;8.04070637E8
0.0;;;;;;;0.0;;;;0.946896073;;;;;;;;1.74540508E9
0.0;;;;;;;0.0;;;;0.018568268000000002;;;;;;;;7.95334646E8
1.8189894035458565E-12;;;;;;;1.2325659638830248E-16;;;;0.950070434;;;;;;;;1.842114548E9
3.637978807091713E-12;;;;;;;2.6696570722094204E-16;;;;0.017191975;;;;;;;;7.93958353E8
0.0;;;;;;;0.0;;;;1.048156195;;;;;;;;1.916666988E9
0.0;;;;;;;0.0;;;;0.033372977000000005;;;;;;;;8.10139355E8
0.0;;;;;;;0.0;;;;1.106527633;;;;;;;;1.774500672E9
0.0;;;;;;;0.0;;;;0.028447376000000003;;;;;;;;8.05213754E8
0.0;;;;;;;0.0;;;;0.9692869180000001;;;;;;;;1.698343892E9
3.637978807091713E-12;;;;;;;2.1214352082054078E-16;;;;0.02062806;;;;;;;;7.97394438E8
0.0;;;;;;;0.0;;;;0.900949454;;;;;;;;1.531845294E9
1.8189894035458565E-12;;;;;;;1.7529492062771815E-16;;;;0.026643856;;;;;;;;8.03410234E8
0.0;;;;;;;0.0;;;;0.72843506;;;;;;;;1.738982908E9
1.8189894035458565E-12;;;;;;;1.7848399353590718E-16;;;;0.028905392000000002;;;;;;;;8.0567177E8
1.8189894035458565E-12;;;;;;;1.286931963092496E-16;;;;0.9333111380000001;;;;;;;;1.574944384E9
0.0;;;;;;;0.0;;;;0.029459310000000002;;;;;;;;8.06225688E8
0.0;;;;;;;0.0;;;;0.7687186960000001;;;;;;;;1.859409158E9
1.8189894035458565E-12;;;;;;;2.1204696055526573E-16;;;;0.023688559;;;;;;;;8.00454937E8
0.0;;;;;;;0.0;;;;1.058954221;;;;;;;;1.853085773E9
1.8189894035458565E-12;;;;;;;1.8742213488898228E-16;;;;0.030806417000000003;;;;;;;;8.07572795E8
0.0;;;;;;;0.0;;;;1.045512978;;;;;;;;1.801418439E9
1.8189894035458565E-12;;;;;;;1.1961152714757176E-16;;;;0.033020483;;;;;;;;8.09786861E8
0.0;;;;;;;0.0;;;;0.991631578;;;;;;;;1.84993643E9
0.0;;;;;;;0.0;;;;0.01671728;;;;;;;;7.93483658E8
3.637978807091713E-12;;;;;;;3.444831523895428E-16;;;;1.056452772;;;;;;;;1.837690583E9
1.8189894035458565E-12;;;;;;;1.3348285361047102E-16;;;;0.025473476000000002;;;;;;;;8.02239854E8
0.0;;;;;;;0.0;;;;1.0354507290000001;;;;;;;;1.698245424E9
1.8189894035458565E-12;;;;;;;1.8392595304496883E-16;;;;0.026487655000000002;;;;;;;;8.03254033E8
0.0;;;;;;;0.0;;;;0.894991391;;;;;;;;1.757613721E9
0.0;;;;;;;0.0;;;;0.026476429000000003;;;;;;;;8.03242807E8
0.0;;;;;;;0.0;;;;0.9543709140000001;;;;;;;;7.76766378E8
0.0;;;;;;;0.0;;;;1.2150813770000002;;;;;;;;1.947379426E9
0.0;;;;;;;0.0;;;;0.025537303;;;;;;;;1.24061868E9
0.0;;;;;;;0.0;;;;0.706760746;;;;;;;;2.114025887E9
0.0;;;;;;;0.0;;;;0.035963271000000005;;;;;;;;1.251044648E9
0.0;;;;;;;0.0;;;;0.862981239;;;;;;;;2.368662501E9
1.8189894035458565E-12;;;;;;;1.4527293185119209E-16;;;;0.025493041;;;;;;;;1.240574418E9
0.0;;;;;;;0.0;;;;1.128088083;;;;;;;;2.809773389E9
0.0;;;;;;;0.0;;;;0.027422291;;;;;;;;1.242503668E9
0.0;;;;;;;0.0;;;;1.5672697210000002;;;;;;;;2.170295836E9
0.0;;;;;;;0.0;;;;0.02941184;;;;;;;;1.244493217E9
0.0;;;;;;;0.0;;;;0.925802619;;;;;;;;2.204402024E9
0.0;;;;;;;0.0;;;;0.023361404000000002;;;;;;;;1.238442781E9
3.637978807091713E-12;;;;;;;2.6696566803947226E-16;;;;0.965959243;;;;;;;;2.317444844E9
0.0;;;;;;;0.0;;;;0.020531838;;;;;;;;1.235613215E9
0.0;;;;;;;0.0;;;;1.081831629;;;;;;;;2.211070526E9
1.8189894035458565E-12;;;;;;;2.2701674725107295E-16;;;;0.029448084000000003;;;;;;;;1.244529461E9
0.0;;;;;;;0.0;;;;0.966541065;;;;;;;;2.292438044E9
0.0;;;;;;;0.0;;;;0.032625332;;;;;;;;1.247706709E9
3.637978807091713E-12;;;;;;;2.1214352082054078E-16;;;;1.044731335;;;;;;;;2.169485647E9
0.0;;;;;;;0.0;;;;0.020926027;;;;;;;;1.236007404E9
1.8189894035458565E-12;;;;;;;1.7529492062771815E-16;;;;0.933478243;;;;;;;;1.975519213E9
0.0;;;;;;;0.0;;;;0.033113178;;;;;;;;1.248194555E9
1.8189894035458565E-12;;;;;;;1.7848399353590718E-16;;;;0.727324658;;;;;;;;2.069863865E9
0.0;;;;;;;0.0;;;;0.029023425000000002;;;;;;;;1.244104802E9
0.0;;;;;;;0.0;;;;0.825759063;;;;;;;;2.009954479E9
0.0;;;;;;;0.0;;;;0.028360134000000002;;;;;;;;1.243441511E9
0.0;;;;;;;0.0;;;;0.766512968;;;;;;;;2.198113279E9
0.0;;;;;;;0.0;;;;0.021882152000000002;;;;;;;;1.236963529E9
1.8189894035458565E-12;;;;;;;2.3304495252883423E-16;;;;0.96114975;;;;;;;;2.166007224E9
0.0;;;;;;;0.0;;;;0.029514156000000003;;;;;;;;1.244595533E9
1.8189894035458565E-12;;;;;;;1.196115350128833E-16;;;;0.9214116910000001;;;;;;;;2.227143439E9
0.0;;;;;;;0.0;;;;0.028755286;;;;;;;;1.243836663E9
0.0;;;;;;;0.0;;;;0.983306776;;;;;;;;2.293083052E9
3.637978807091713E-12;;;;;;;3.444831523895428E-16;;;;0.017284668;;;;;;;;1.232366045E9
1.8189894035458565E-12;;;;;;;1.334828340197361E-16;;;;1.060717007;;;;;;;;2.202495546E9
0.0;;;;;;;0.0;;;;0.027938682000000003;;;;;;;;1.243020059E9
0.0;;;;;;;0.0;;;;0.9594754870000001;;;;;;;;2.08951046E9
0.0;;;;;;;0.0;;;;0.028355965;;;;;;;;1.243437342E9
0.0;;;;;;;0.0;;;;0.8460731180000001;;;;;;;;2.512143848E9
0.0;;;;;;;0.0;;;;0.027015913000000003;;;;;;;;1.24209729E9
0.0;;;;;;;0.0;;;;1.270046558;;;;;;;;1.215081377E9
0.0;;;;;;;0.0;;;;0.9699078710000001;;;;;;;;1.717569677E9
1.8189894035458565E-12;;;;;;;1.6074902094618977E-16;;;;0.026818658000000002;;;;;;;;9.96726529E8
0.0;;;;;;;0.0;;;;0.720843148;;;;;;;;1.841129557E9
0.0;;;;;;;0.0;;;;0.028387077;;;;;;;;9.98294948E8
1.8189894035458565E-12;;;;;;;1.4527294345336326E-16;;;;0.8428346090000001;;;;;;;;2.150162038E9
0.0;;;;;;;0.0;;;;0.03000585;;;;;;;;9.99913721E8
0.0;;;;;;;0.0;;;;1.150248317;;;;;;;;2.343545047E9
0.0;;;;;;;0.0;;;;0.02824563;;;;;;;;9.98153501E8
0.0;;;;;;;0.0;;;;1.345391546;;;;;;;;2.049084738E9
0.0;;;;;;;0.0;;;;0.029570286;;;;;;;;9.99478157E8
1.8189894035458565E-12;;;;;;;1.4379936245301954E-16;;;;1.0496065810000001;;;;;;;;1.949239719E9
3.637978807091713E-12;;;;;;;2.6696570722094204E-16;;;;0.019054190000000002;;;;;;;;9.88962061E8
0.0;;;;;;;0.0;;;;0.9602776580000001;;;;;;;;2.024193725E9
0.0;;;;;;;0.0;;;;0.022008525;;;;;;;;9.91916396E8
9.094947017729282E-13;;;;;;;1.3583905352107703E-16;;;;1.032277329;;;;;;;;2.236519307E9
0.0;;;;;;;0.0;;;;0.034198241000000004;;;;;;;;1.004106112E9
0.0;;;;;;;0.0;;;;1.2324131950000001;;;;;;;;1.904755674E9
3.637978807091713E-12;;;;;;;2.1214352082054078E-16;;;;0.026552124000000003;;;;;;;;9.96459995E8
0.0;;;;;;;0.0;;;;0.9082956790000001;;;;;;;;1.90160665E9
1.8189894035458565E-12;;;;;;;1.7529492062771815E-16;;;;0.020115838;;;;;;;;9.90023709E8
0.0;;;;;;;0.0;;;;0.911582941;;;;;;;;1.743966243E9
1.8189894035458565E-12;;;;;;;1.7848399353590718E-16;;;;0.028734117000000003;;;;;;;;9.98641988E8
1.8189894035458565E-12;;;;;;;1.5443179623741394E-16;;;;0.745324255;;;;;;;;1.972325928E9
0.0;;;;;;;0.0;;;;0.028417546000000002;;;;;;;;9.98325417E8
0.0;;;;;;;0.0;;;;0.9740005110000001;;;;;;;;1.84446108E9
1.8189894035458565E-12;;;;;;;2.1204693583609575E-16;;;;0.026771831000000003;;;;;;;;9.96679702E8
0.0;;;;;;;0.0;;;;0.8477813780000001;;;;;;;;2.038030119E9
0.0;;;;;;;0.0;;;;0.02147353;;;;;;;;9.91381401E8
1.8189894035458565E-12;;;;;;;1.5443179623741392E-16;;;;1.0466487180000001;;;;;;;;1.992580647E9
1.8189894035458565E-12;;;;;;;1.1961154287819592E-16;;;;0.028867224;;;;;;;;9.98775095E8
0.0;;;;;;;0.0;;;;0.9938055520000001;;;;;;;;1.997350689E9
0.0;;;;;;;0.0;;;;0.026116880000000002;;;;;;;;9.96024751E8
1.8189894035458565E-12;;;;;;;1.722415761947714E-16;;;;1.0013259380000001;;;;;;;;2.037197479E9
1.8189894035458565E-12;;;;;;;1.3348285361047102E-16;;;;0.020577063;;;;;;;;9.90484934E8
1.8189894035458565E-12;;;;;;;1.828595462931736E-16;;;;1.046712545;;;;;;;;2.00601323E9
1.8189894035458565E-12;;;;;;;1.8392595304496883E-16;;;;0.026454619000000002;;;;;;;;9.9636249E8
0.0;;;;;;;0.0;;;;1.00965074;;;;;;;;1.975554495E9
0.0;;;;;;;0.0;;;;0.027397273000000003;;;;;;;;9.97305144E8
0.0;;;;;;;0.0;;;;0.9782493510000001;;;;;;;;2.157462397E9
0.0;;;;;;;0.0;;;;0.026139653000000002;;;;;;;;9.96047524E8
0.0;;;;;;;0.0;;;;1.161414873;;;;;;;;9.69907871E8
0.0;;;;;;;0.0;;;;1.100306884;;;;;;;;1.851046831E9
0.0;;;;;;;0.0;;;;0.026690363;;;;;;;;1.126997247E9
0.0;;;;;;;0.0;;;;0.7240495840000001;;;;;;;;2.195801708E9
1.8189894035458565E-12;;;;;;;1.735820006717112E-16;;;;0.028736683000000002;;;;;;;;1.129043567E9
0.0;;;;;;;0.0;;;;1.066758141;;;;;;;;2.200093849E9
0.0;;;;;;;0.0;;;;0.026183274000000003;;;;;;;;1.126490158E9
0.0;;;;;;;0.0;;;;1.073603691;;;;;;;;2.711729005E9
0.0;;;;;;;0.0;;;;0.028575671;;;;;;;;1.128882555E9
0.0;;;;;;;0.0;;;;1.5828464500000001;;;;;;;;2.155914505E9
0.0;;;;;;;0.0;;;;0.02956804;;;;;;;;1.129874924E9
3.637978807091713E-12;;;;;;;2.6696570722094204E-16;;;;1.026039581;;;;;;;;2.085610587E9
0.0;;;;;;;0.0;;;;0.022631722;;;;;;;;1.122938606E9
0.0;;;;;;;0.0;;;;0.9626719810000001;;;;;;;;2.240922102E9
9.094947017729282E-13;;;;;;;1.3583905352107703E-16;;;;0.020839427;;;;;;;;1.121146311E9
0.0;;;;;;;0.0;;;;1.1197757910000001;;;;;;;;2.113730486E9
0.0;;;;;;;0.0;;;;0.029168399;;;;;;;;1.129475283E9
3.637978807091713E-12;;;;;;;2.1214352082054078E-16;;;;0.984255203;;;;;;;;2.124574058E9
0.0;;;;;;;0.0;;;;0.026247742;;;;;;;;1.126554626E9
1.8189894035458565E-12;;;;;;;1.7529492062771815E-16;;;;0.9980194320000001;;;;;;;;2.058789681E9
0.0;;;;;;;0.0;;;;0.020861237;;;;;;;;1.121168121E9
1.8189894035458565E-12;;;;;;;1.7848399353590718E-16;;;;0.9376215600000001;;;;;;;;1.92299839E9
1.8189894035458565E-12;;;;;;;1.5443179623741394E-16;;;;0.028104504000000002;;;;;;;;1.128411388E9
0.0;;;;;;;0.0;;;;0.7945870020000001;;;;;;;;2.095505088E9
1.8189894035458565E-12;;;;;;;1.6074904935784765E-16;;;;0.032736629;;;;;;;;1.133043513E9
0.0;;;;;;;0.0;;;;0.9624615750000001;;;;;;;;1.906919064E9
0.0;;;;;;;0.0;;;;0.025861572000000003;;;;;;;;1.126168456E9
1.8189894035458565E-12;;;;;;;2.3304495252883423E-16;;;;0.7807506080000001;;;;;;;;2.230652012E9
1.8189894035458565E-12;;;;;;;1.5443179623741392E-16;;;;0.022449220000000002;;;;;;;;1.122756104E9
1.8189894035458565E-12;;;;;;;1.1961155074350954E-16;;;;1.1078959080000002;;;;;;;;2.113494101E9
0.0;;;;;;;0.0;;;;0.030192200000000002;;;;;;;;1.130499084E9
0.0;;;;;;;0.0;;;;0.982995017;;;;;;;;2.176678239E9
1.8189894035458565E-12;;;;;;;1.9055198728435136E-16;;;;0.030947863000000003;;;;;;;;1.131254747E9
1.8189894035458565E-12;;;;;;;1.3348285361047102E-16;;;;1.045423492;;;;;;;;2.178591773E9
0.0;;;;;;;0.0;;;;0.017438944;;;;;;;;1.117745828E9
0.0;;;;;;;0.0;;;;1.060845945;;;;;;;;2.135793215E9
0.0;;;;;;;0.0;;;;0.026944389000000003;;;;;;;;1.127251273E9
0.0;;;;;;;0.0;;;;1.0085419420000001;;;;;;;;2.041912033E9
0.0;;;;;;;0.0;;;;0.025866062000000002;;;;;;;;1.126172946E9
1.8189894035458565E-12;;;;;;;1.905519872843513E-16;;;;0.9157390870000001;;;;;;;;2.371665589E9
0.0;;;;;;;0.0;;;;0.027654187;;;;;;;;1.127961071E9
0.0;;;;;;;0.0;;;;1.2437045180000001;;;;;;;;1.100306884E9
0.0;;;;;;;0.0;;;;1.002200275;;;;;;;;1.777762597E9
0.0;;;;;;;0.0;;;;0.025070948000000003;;;;;;;;1.027271223E9
0.0;;;;;;;0.0;;;;0.7504913740000001;;;;;;;;1.961684423E9
0.0;;;;;;;0.0;;;;0.026099881000000002;;;;;;;;1.028300156E9
0.0;;;;;;;0.0;;;;0.9333842670000001;;;;;;;;2.188653059E9
0.0;;;;;;;0.0;;;;0.023937453;;;;;;;;1.026137728E9
0.0;;;;;;;0.0;;;;1.162515331;;;;;;;;2.07160837E9
0.0;;;;;;;0.0;;;;0.028740532000000003;;;;;;;;1.030940807E9
1.8189894035458565E-12;;;;;;;1.4379936245301954E-16;;;;1.040667563;;;;;;;;2.126216245E9
1.8189894035458565E-12;;;;;;;1.3348287320121166E-16;;;;0.026820904000000003;;;;;;;;1.029021179E9
0.0;;;;;;;0.0;;;;1.097195066;;;;;;;;1.980085907E9
0.0;;;;;;;0.0;;;;0.016171701;;;;;;;;1.018371976E9
9.094947017729282E-13;;;;;;;1.3583905352107703E-16;;;;0.961713931;;;;;;;;1.996595027E9
0.0;;;;;;;0.0;;;;0.020719792;;;;;;;;1.022920067E9
0.0;;;;;;;0.0;;;;0.9736749600000001;;;;;;;;2.061995797E9
3.637978807091713E-12;;;;;;;2.1214352082054078E-16;;;;0.027182699;;;;;;;;1.029382974E9
0.0;;;;;;;0.0;;;;1.032612823;;;;;;;;2.05086356E9
1.8189894035458565E-12;;;;;;;1.7529492062771815E-16;;;;0.0292473;;;;;;;;1.031447575E9
0.0;;;;;;;0.0;;;;1.019415985;;;;;;;;1.943427914E9
0.0;;;;;;;0.0;;;;0.022282116;;;;;;;;1.024482391E9
0.0;;;;;;;0.0;;;;0.9189455230000001;;;;;;;;1.778650083E9
0.0;;;;;;;0.0;;;;0.030794870000000002;;;;;;;;1.032995145E9
1.8189894035458565E-12;;;;;;;1.6074907776951555E-16;;;;0.745654938;;;;;;;;2.019154902E9
1.8189894035458565E-12;;;;;;;2.1204696055526573E-16;;;;0.026092184;;;;;;;;1.028292459E9
0.0;;;;;;;0.0;;;;0.990862443;;;;;;;;1.823690611E9
0.0;;;;;;;0.0;;;;0.025747708;;;;;;;;1.027947983E9
0.0;;;;;;;0.0;;;;0.7957426280000001;;;;;;;;2.068887213E9
1.8189894035458565E-12;;;;;;;1.1961155074350954E-16;;;;0.018959251;;;;;;;;1.021159526E9
0.0;;;;;;;0.0;;;;1.047727687;;;;;;;;2.06309433E9
0.0;;;;;;;0.0;;;;0.029759522000000004;;;;;;;;1.031959797E9
1.8189894035458565E-12;;;;;;;1.722415761947714E-16;;;;1.0311345330000001;;;;;;;;2.17262986E9
0.0;;;;;;;0.0;;;;0.024760471000000003;;;;;;;;1.026960746E9
1.8189894035458565E-12;;;;;;;1.8285956467569796E-16;;;;1.1456691140000002;;;;;;;;2.08570745E9
1.8189894035458565E-12;;;;;;;1.8392595304496883E-16;;;;0.015552353000000001;;;;;;;;1.017752628E9
0.0;;;;;;;0.0;;;;1.0679548220000001;;;;;;;;2.067437469E9
0.0;;;;;;;0.0;;;;0.026843035;;;;;;;;1.02904331E9
0.0;;;;;;;0.0;;;;1.038394159;;;;;;;;2.004017587E9
0.0;;;;;;;0.0;;;;0.031869349000000005;;;;;;;;1.034069624E9
0.0;;;;;;;0.0;;;;0.9699479630000001;;;;;;;;2.102244793E9
0.0;;;;;;;0.0;;;;0.024817563;;;;;;;;1.027017838E9
