Abstraction Error;Top Level Violation Abstracted;topLevelViolationActualCentral;topLevelViolationActualRegioCentral;relativeTLViolationCentral;relativeTLViolationRegioCentral;topLevelViolationAbstractedRel;abstractionErrorRel;variableAbstraction;runtimePerStepCentral;runtimePerStepRegioCentral;runtimePerAvppPerStep;unsolvedCentralAllocations;Total runtime central;Total runtime regio central;time stamps;Top level costs central;Top level costs regio central;Root costs regio central;Longest serial path
0.0;;;;;;;0.0;;;;0.9721325220000001;;;;;;;;5.75648729E8
3.637978807091713E-12;;;;;;;1.4804368792474863E-16;;;;0.507182327;;;;;;;;6.8466402E7
0.0;;;;;;;0.0;;;;0.068805744;;;;;;;;1.091507707E9
0.0;;;;;;;0.0;;;;1.022701963;;;;;;;;9.57943634E8
0.0;;;;;;;0.0;;;;0.8891378900000001;;;;;;;;1.073389757E9
0.0;;;;;;;0.0;;;;1.004584013;;;;;;;;1.362230064E9
3.637978807091713E-12;;;;;;;2.2887239603424124E-16;;;;1.2934243200000002;;;;;;;;1.104429031E9
3.637978807091713E-12;;;;;;;1.4804368792474863E-16;;;;1.0356232870000002;;;;;;;;6.56721166E8
0.0;;;;;;;0.0;;;;0.587915422;;;;;;;;6.8805744E7
0.0;;;;;;;0.0;;;;0.069610161;;;;;;;;9.94069201E8
0.0;;;;;;;0.0;;;;0.92445904;;;;;;;;9.96914804E8
0.0;;;;;;;0.0;;;;0.927304643;;;;;;;;1.005278416E9
3.637978807091713E-12;;;;;;;2.615751490465955E-16;;;;0.9356682550000001;;;;;;;;1.09687561E9
3.637978807091713E-12;;;;;;;1.5460301251256432E-16;;;;1.0272654490000002;;;;;;;;1.028050942E9
0.0;;;;;;;0.0;;;;0.9584407810000001;;;;;;;;5.83556569E8
0.0;;;;;;;0.0;;;;0.513946408;;;;;;;;6.9610161E7
0.0;;;;;;;0.0;;;;1.705393753;;;;;;;;2.491999466E9
0.0;;;;;;;0.0;;;;0.786605713;;;;;;;;2.593876051E9
0.0;;;;;;;0.0;;;;0.888482298;;;;;;;;2.78708554E9
3.637978807091713E-12;;;;;;;1.7207564749004706E-16;;;;1.081691787;;;;;;;;2.527626282E9
0.0;;;;;;;0.0;;;;0.8222325290000001;;;;;;;;2.84217196E9
0.0;;;;;;;0.0;;;;1.136778207;;;;;;;;2.341166762E9
0.0;;;;;;;0.0;;;;0.635773009;;;;;;;;1.705393753E9
0.0;;;;;;;0.0;;;;0.20545405200000003;;;;;;;;1.01831713E9
0.0;;;;;;;0.0;;;;0.812863078;;;;;;;;1.045112374E9
3.637978807091713E-12;;;;;;;1.5235192481130992E-16;;;;0.839658322;;;;;;;;1.216182157E9
0.0;;;;;;;0.0;;;;1.010728105;;;;;;;;1.102326583E9
0.0;;;;;;;0.0;;;;0.8968725310000001;;;;;;;;1.287835429E9
0.0;;;;;;;0.0;;;;1.0823813770000001;;;;;;;;8.52297395E8
0.0;;;;;;;0.0;;;;0.646843343;;;;;;;;2.05454052E8
3.637978807091713E-12;;;;;;;2.615751490465955E-16;;;;0.204189695;;;;;;;;1.01944453E9
3.637978807091713E-12;;;;;;;1.6301957002921792E-16;;;;0.8152548350000001;;;;;;;;1.19007105E9
0.0;;;;;;;0.0;;;;0.9858813550000001;;;;;;;;1.180317672E9
0.0;;;;;;;0.0;;;;0.9761279770000001;;;;;;;;1.394370438E9
0.0;;;;;;;0.0;;;;1.190180743;;;;;;;;1.32733197E9
0.0;;;;;;;0.0;;;;1.123142275;;;;;;;;8.68157015E8
0.0;;;;;;;0.0;;;;0.66396732;;;;;;;;2.04189695E8
3.637978807091713E-12;;;;;;;1.7897596857963727E-16;;;;0.17893977500000002;;;;;;;;1.007358413E9
1.8189894035458565E-12;;;;;;;1.279533844641834E-16;;;;0.828418638;;;;;;;;1.164243477E9
0.0;;;;;;;0.0;;;;0.9853037020000001;;;;;;;;1.183913487E9
0.0;;;;;;;0.0;;;;1.004973712;;;;;;;;1.282671198E9
0.0;;;;;;;0.0;;;;1.1037314230000002;;;;;;;;1.28715065E9
0.0;;;;;;;0.0;;;;1.1082108750000002;;;;;;;;8.37887196E8
0.0;;;;;;;0.0;;;;0.658947421;;;;;;;;1.78939775E8
1.8189894035458565E-12;;;;;;;1.279533844641834E-16;;;;0.182988474;;;;;;;;1.073569693E9
0.0;;;;;;;0.0;;;;0.8905812190000001;;;;;;;;1.167226037E9
0.0;;;;;;;0.0;;;;0.9842375630000001;;;;;;;;1.178384575E9
3.637978807091713E-12;;;;;;;2.150495903427723E-16;;;;0.9953961010000001;;;;;;;;1.272434145E9
0.0;;;;;;;0.0;;;;1.089445671;;;;;;;;1.201681511E9
3.637978807091713E-12;;;;;;;1.7271763591220678E-16;;;;1.018693037;;;;;;;;8.41008316E8
0.0;;;;;;;0.0;;;;0.6580198420000001;;;;;;;;1.82988474E8
0.0;;;;;;;0.0;;;;0.167338296;;;;;;;;9.73138683E8
0.0;;;;;;;0.0;;;;0.805800387;;;;;;;;1.102759581E9
0.0;;;;;;;0.0;;;;0.9354212850000001;;;;;;;;1.192453506E9
0.0;;;;;;;0.0;;;;1.02511521;;;;;;;;1.008041909E9
0.0;;;;;;;0.0;;;;0.8407036130000001;;;;;;;;1.424331707E9
1.8189894035458565E-12;;;;;;;1.279533844641834E-16;;;;1.256993411;;;;;;;;8.22170626E8
0.0;;;;;;;0.0;;;;0.6548323300000001;;;;;;;;1.67338296E8
0.0;;;;;;;0.0;;;;0.193979906;;;;;;;;1.03042217E9
0.0;;;;;;;0.0;;;;0.8364422640000001;;;;;;;;1.121081842E9
0.0;;;;;;;0.0;;;;0.927101936;;;;;;;;1.282343402E9
3.637978807091713E-12;;;;;;;2.5184664132591707E-16;;;;1.0883634960000002;;;;;;;;1.035724E9
1.8189894035458565E-12;;;;;;;1.279533844641834E-16;;;;0.841744094;;;;;;;;1.327728726E9
0.0;;;;;;;0.0;;;;1.13374882;;;;;;;;8.30771264E8
0.0;;;;;;;0.0;;;;0.6367913580000001;;;;;;;;1.93979906E8
0.0;;;;;;;0.0;;;;0.17287907600000002;;;;;;;;1.067873674E9
0.0;;;;;;;0.0;;;;0.894994598;;;;;;;;1.085699751E9
3.637978807091713E-12;;;;;;;1.9956990923990547E-16;;;;0.9128206750000001;;;;;;;;1.072503875E9
1.8189894035458565E-12;;;;;;;1.279533844641834E-16;;;;0.899624799;;;;;;;;1.055137418E9
0.0;;;;;;;0.0;;;;0.8822583420000001;;;;;;;;1.360893222E9
0.0;;;;;;;0.0;;;;1.188014146;;;;;;;;8.29063003E8
0.0;;;;;;;0.0;;;;0.6561839270000001;;;;;;;;1.72879076E8
0.0;;;;;;;0.0;;;;0.161330839;;;;;;;;1.10966126E9
0.0;;;;;;;0.0;;;;0.9483304210000001;;;;;;;;1.06946711E9
1.8189894035458565E-12;;;;;;;1.279533844641834E-16;;;;0.908136271;;;;;;;;1.081433912E9
0.0;;;;;;;0.0;;;;0.920103073;;;;;;;;1.058245386E9
0.0;;;;;;;0.0;;;;0.8969145470000001;;;;;;;;1.523075304E9
0.0;;;;;;;0.0;;;;1.3617444650000001;;;;;;;;8.16116662E8
1.8189894035458565E-12;;;;;;;1.3078758392708583E-16;;;;0.654785823;;;;;;;;1.61330839E8
3.637978807091713E-12;;;;;;;2.361313526704409E-16;;;;0.15510977;;;;;;;;1.180142549E9
1.8189894035458565E-12;;;;;;;1.279533844641834E-16;;;;1.025032779;;;;;;;;1.117795222E9
0.0;;;;;;;0.0;;;;0.9626854520000001;;;;;;;;1.103787873E9
0.0;;;;;;;0.0;;;;0.9486781030000001;;;;;;;;1.0270358E9
0.0;;;;;;;0.0;;;;0.87192603;;;;;;;;1.270192816E9
0.0;;;;;;;0.0;;;;1.115083046;;;;;;;;7.73268069E8
3.637978807091713E-12;;;;;;;2.0350718968977558E-16;;;;0.6181582990000001;;;;;;;;1.5510977E8
1.8189894035458565E-12;;;;;;;1.279533844641834E-16;;;;0.18864824900000002;;;;;;;;1.136937295E9
0.0;;;;;;;0.0;;;;0.9482890460000001;;;;;;;;1.098319901E9
0.0;;;;;;;0.0;;;;0.9096716520000001;;;;;;;;1.110474336E9
0.0;;;;;;;0.0;;;;0.921826087;;;;;;;;1.066725427E9
0.0;;;;;;;0.0;;;;0.8780771780000001;;;;;;;;1.130017654E9
0.0;;;;;;;0.0;;;;0.9413694050000001;;;;;;;;8.43474165E8
1.8189894035458565E-12;;;;;;;1.279533844641834E-16;;;;0.6548259160000001;;;;;;;;1.88648249E8
0.0;;;;;;;0.0;;;;0.14911674700000002;;;;;;;;1.138009207E9
0.0;;;;;;;0.0;;;;0.9888924600000001;;;;;;;;1.122626846E9
0.0;;;;;;;0.0;;;;0.9735100990000001;;;;;;;;1.137100551E9
0.0;;;;;;;0.0;;;;0.9879838040000001;;;;;;;;1.081799556E9
0.0;;;;;;;0.0;;;;0.9326828090000001;;;;;;;;1.264086892E9
1.8189894035458565E-12;;;;;;;1.279533844641834E-16;;;;1.114970145;;;;;;;;7.79652075E8
0.0;;;;;;;0.0;;;;0.630535328;;;;;;;;1.49116747E8
0.0;;;;;;;0.0;;;;0.18842244800000002;;;;;;;;1.309138647E9
3.637978807091713E-12;;;;;;;2.150495903427723E-16;;;;1.120716199;;;;;;;;1.10793119E9
0.0;;;;;;;0.0;;;;0.9195087420000001;;;;;;;;1.120390649E9
0.0;;;;;;;0.0;;;;0.9319682010000001;;;;;;;;1.102572911E9
1.8189894035458565E-12;;;;;;;1.279533844641834E-16;;;;0.914150463;;;;;;;;1.147501181E9
0.0;;;;;;;0.0;;;;0.959078733;;;;;;;;8.77808078E8
0.0;;;;;;;0.0;;;;0.6893856300000001;;;;;;;;1.88422448E8
0.0;;;;;;;0.0;;;;0.179354492;;;;;;;;1.209206708E9
0.0;;;;;;;0.0;;;;1.029852216;;;;;;;;1.083282015E9
0.0;;;;;;;0.0;;;;0.903927523;;;;;;;;1.568194735E9
1.8189894035458565E-12;;;;;;;1.279533844641834E-16;;;;1.3888402430000002;;;;;;;;1.063320452E9
0.0;;;;;;;0.0;;;;0.88396596;;;;;;;;1.073307327E9
0.0;;;;;;;0.0;;;;0.893952835;;;;;;;;8.37413144E8
1.8189894035458565E-12;;;;;;;1.3963230496911158E-16;;;;0.658058652;;;;;;;;1.79354492E8
9.094947017729282E-13;;;;;;;1.7063912506007364E-16;;;;0.153841565;;;;;;;;1.035639966E9
0.0;;;;;;;0.0;;;;0.8817984010000001;;;;;;;;1.054371812E9
3.637978807091713E-12;;;;;;;2.757788850005607E-16;;;;0.9005302470000001;;;;;;;;1.109447648E9
0.0;;;;;;;0.0;;;;0.955606083;;;;;;;;1.09196797E9
0.0;;;;;;;0.0;;;;0.9381264050000001;;;;;;;;1.289324945E9
3.637978807091713E-12;;;;;;;2.7926460993822315E-16;;;;1.1354833800000002;;;;;;;;8.74216754E8
0.0;;;;;;;0.0;;;;0.7203751890000001;;;;;;;;1.53841565E8
0.0;;;;;;;0.0;;;;0.14610083000000001;;;;;;;;1.165069702E9
0.0;;;;;;;0.0;;;;1.018968872;;;;;;;;1.103434096E9
4.547473508864641E-13;;;;;;;1.221055532839168E-16;;;;0.957333266;;;;;;;;1.082236723E9
0.0;;;;;;;0.0;;;;0.9361358930000001;;;;;;;;9.9653601E8
3.637978807091713E-12;;;;;;;2.7926460993822315E-16;;;;0.8504351800000001;;;;;;;;1.072590474E9
9.094947017729282E-13;;;;;;;1.4740828200604237E-16;;;;0.9264896440000001;;;;;;;;7.67259008E8
0.0;;;;;;;0.0;;;;0.6211581780000001;;;;;;;;1.4610083E8
1.8189894035458565E-12;;;;;;;1.3390538385557625E-16;;;;0.157206767;;;;;;;;1.129926564E9
4.547473508864641E-13;;;;;;;1.221055532839168E-16;;;;0.9727197970000001;;;;;;;;1.10149747E9
0.0;;;;;;;0.0;;;;0.9442907030000001;;;;;;;;1.168060923E9
3.637978807091713E-12;;;;;;;2.7926460993822315E-16;;;;1.0108541560000002;;;;;;;;1.396632618E9
1.8189894035458565E-12;;;;;;;2.7803549274613185E-16;;;;1.239425851;;;;;;;;1.06336728E9
0.0;;;;;;;0.0;;;;0.9061605130000001;;;;;;;;7.97380326E8
1.8189894035458565E-12;;;;;;;1.3390538385557625E-16;;;;0.6401735590000001;;;;;;;;1.57206767E8
4.547473508864641E-13;;;;;;;1.221055532839168E-16;;;;0.141805483;;;;;;;;1.114768721E9
0.0;;;;;;;0.0;;;;0.9729632380000001;;;;;;;;1.135152697E9
3.637978807091713E-12;;;;;;;2.7926460993822315E-16;;;;0.993347214;;;;;;;;1.169808634E9
9.094947017729282E-13;;;;;;;1.4771433803683986E-16;;;;1.028003151;;;;;;;;1.069015508E9
0.0;;;;;;;0.0;;;;0.927210025;;;;;;;;1.186167647E9
1.8189894035458565E-12;;;;;;;1.3390538385557625E-16;;;;1.044362164;;;;;;;;8.25804608E8
4.547473508864641E-13;;;;;;;1.221055532839168E-16;;;;0.683999125;;;;;;;;1.41805483E8
0.0;;;;;;;0.0;;;;0.197479498;;;;;;;;1.194723701E9
3.637978807091713E-12;;;;;;;2.7926460993822315E-16;;;;0.997244203;;;;;;;;1.155304459E9
1.8189894035458565E-12;;;;;;;2.731998565294472E-16;;;;0.957824961;;;;;;;;1.264085929E9
0.0;;;;;;;0.0;;;;1.066606431;;;;;;;;1.010153981E9
1.8189894035458565E-12;;;;;;;1.3390538385557625E-16;;;;0.812674483;;;;;;;;1.082699872E9
4.547473508864641E-13;;;;;;;1.221055532839168E-16;;;;0.8852203740000001;;;;;;;;8.78427104E8
0.0;;;;;;;0.0;;;;0.680947606;;;;;;;;1.97479498E8
3.637978807091713E-12;;;;;;;2.7926460993822315E-16;;;;0.17706024;;;;;;;;1.128176607E9
1.8189894035458565E-12;;;;;;;2.559586875901104E-16;;;;0.951116367;;;;;;;;1.166046355E9
0.0;;;;;;;0.0;;;;0.9889861150000001;;;;;;;;1.158744714E9
1.8189894035458565E-12;;;;;;;1.3390538385557625E-16;;;;0.981684474;;;;;;;;1.042736013E9
4.547473508864641E-13;;;;;;;1.2210552049700312E-16;;;;0.8656757730000001;;;;;;;;1.11876995E9
0.0;;;;;;;0.0;;;;0.94170971;;;;;;;;8.30085523E8
3.637978807091713E-12;;;;;;;2.7926460993822315E-16;;;;0.6530252830000001;;;;;;;;1.7706024E8
9.094947017729282E-13;;;;;;;1.4440028713712067E-16;;;;0.169549155;;;;;;;;1.191640429E9
0.0;;;;;;;0.0;;;;1.022091274;;;;;;;;1.119835127E9
1.8189894035458565E-12;;;;;;;1.3390538385557625E-16;;;;0.9502859720000001;;;;;;;;1.201786713E9
4.547473508864641E-13;;;;;;;1.221055532839168E-16;;;;1.032237558;;;;;;;;1.161084832E9
0.0;;;;;;;0.0;;;;0.9915356770000001;;;;;;;;1.06634567E9
3.637978807091713E-12;;;;;;;2.7926460993822315E-16;;;;0.896796515;;;;;;;;8.08649198E8
1.8189894035458565E-12;;;;;;;2.559586875901104E-16;;;;0.639100043;;;;;;;;1.69549155E8
1.8189894035458565E-12;;;;;;;1.8679221588960734E-16;;;;0.212726506;;;;;;;;1.239457603E9
1.8189894035458565E-12;;;;;;;1.3390538385557625E-16;;;;1.026731097;;;;;;;;1.077013797E9
4.547473508864641E-13;;;;;;;1.221055532839168E-16;;;;0.864287291;;;;;;;;1.462759543E9
0.0;;;;;;;0.0;;;;1.2500330370000001;;;;;;;;1.210051536E9
3.637978807091713E-12;;;;;;;2.7926460993822315E-16;;;;0.9973250300000001;;;;;;;;1.463879566E9
9.094947017729282E-13;;;;;;;1.279793437950552E-16;;;;1.25115306;;;;;;;;9.43674882E8
0.0;;;;;;;0.0;;;;0.7309483760000001;;;;;;;;2.12726506E8
1.8189894035458565E-12;;;;;;;1.3390538385557625E-16;;;;0.17429770800000002;;;;;;;;1.161199977E9
9.094947017729282E-13;;;;;;;2.2960234803848675E-16;;;;0.9869022690000001;;;;;;;;1.146517151E9
3.637978807091713E-12;;;;;;;2.6515913241028907E-16;;;;0.9722194430000001;;;;;;;;1.261626176E9
3.637978807091713E-12;;;;;;;2.7926460993822315E-16;;;;1.0873284680000002;;;;;;;;1.060600258E9
1.8189894035458565E-12;;;;;;;2.559586875901104E-16;;;;0.88630255;;;;;;;;1.141860008E9
1.8189894035458565E-12;;;;;;;1.838021060316422E-16;;;;0.9675623000000001;;;;;;;;7.93835829E8
1.8189894035458565E-12;;;;;;;1.3390538385557625E-16;;;;0.619538121;;;;;;;;1.74297708E8
0.0;;;;;;;0.0;;;;0.16490933400000002;;;;;;;;1.094210583E9
0.0;;;;;;;0.0;;;;0.9293012490000001;;;;;;;;1.113899517E9
3.637978807091713E-12;;;;;;;2.7926460993822315E-16;;;;0.948990183;;;;;;;;1.173514141E9
0.0;;;;;;;0.0;;;;1.008604807;;;;;;;;1.113863273E9
0.0;;;;;;;0.0;;;;0.948953939;;;;;;;;1.167930062E9
1.8189894035458565E-12;;;;;;;1.3390538385557625E-16;;;;1.003020728;;;;;;;;8.30957293E8
0.0;;;;;;;0.0;;;;0.666047959;;;;;;;;1.64909334E8
3.637978807091713E-12;;;;;;;2.4119695158611727E-16;;;;0.175393355;;;;;;;;1.167293392E9
3.637978807091713E-12;;;;;;;2.7926460993822315E-16;;;;0.9919000370000001;;;;;;;;1.137458175E9
0.0;;;;;;;0.0;;;;0.96206482;;;;;;;;1.195880289E9
1.8189894035458565E-12;;;;;;;1.838021060316422E-16;;;;1.020486934;;;;;;;;1.137720861E9
0.0;;;;;;;0.0;;;;0.962327506;;;;;;;;1.315542859E9
0.0;;;;;;;0.0;;;;1.140149504;;;;;;;;8.17729663E8
0.0;;;;;;;0.0;;;;0.6423363080000001;;;;;;;;1.75393355E8
3.637978807091713E-12;;;;;;;2.7926460993822315E-16;;;;0.141367352;;;;;;;;1.092363121E9
1.8189894035458565E-12;;;;;;;2.559586875901104E-16;;;;0.950995769;;;;;;;;1.131911621E9
0.0;;;;;;;0.0;;;;0.990544269;;;;;;;;1.086556127E9
1.8189894035458565E-12;;;;;;;1.3390538385557625E-16;;;;0.9451887750000001;;;;;;;;1.134306907E9
0.0;;;;;;;0.0;;;;0.9929395550000001;;;;;;;;1.164689627E9
3.637978807091713E-12;;;;;;;2.437839087738133E-16;;;;1.0233222750000002;;;;;;;;8.48798123E8
3.637978807091713E-12;;;;;;;2.7926458850084803E-16;;;;0.7074307710000001;;;;;;;;1.41367352E8
1.8189894035458565E-12;;;;;;;2.559586875901104E-16;;;;0.155762797;;;;;;;;1.098792993E9
0.0;;;;;;;0.0;;;;0.943030196;;;;;;;;1.103119452E9
1.8189894035458565E-12;;;;;;;1.3390538385557625E-16;;;;0.9473566550000001;;;;;;;;1.215766479E9
0.0;;;;;;;0.0;;;;1.060003682;;;;;;;;1.104655796E9
3.637978807091713E-12;;;;;;;2.2727927291724145E-16;;;;0.948892999;;;;;;;;1.090200694E9
3.637978807091713E-12;;;;;;;2.7926460993822315E-16;;;;0.934437897;;;;;;;;8.29618205E8
0.0;;;;;;;0.0;;;;0.673855408;;;;;;;;1.55762797E8
1.8189894035458565E-12;;;;;;;1.6374397040658211E-16;;;;0.14792391600000002;;;;;;;;1.132826693E9
1.8189894035458565E-12;;;;;;;1.3390538385557625E-16;;;;0.9849027770000001;;;;;;;;1.180832141E9
0.0;;;;;;;0.0;;;;1.0329082250000001;;;;;;;;1.121978952E9
0.0;;;;;;;0.0;;;;0.9740550360000001;;;;;;;;1.412781867E9
3.637978807091713E-12;;;;;;;2.7926458850084803E-16;;;;1.264857951;;;;;;;;1.163836139E9
9.094947017729282E-13;;;;;;;1.279793437950552E-16;;;;1.0159122230000002;;;;;;;;8.49941241E8
1.8189894035458565E-12;;;;;;;1.6082684277768695E-16;;;;0.702017325;;;;;;;;1.47923916E8
1.8189894035458565E-12;;;;;;;1.3390538385557625E-16;;;;0.136309606;;;;;;;;1.061599042E9
0.0;;;;;;;0.0;;;;0.925289436;;;;;;;;1.076512159E9
0.0;;;;;;;0.0;;;;0.9402025530000001;;;;;;;;1.522317717E9
3.637978807091713E-12;;;;;;;2.7926460993822315E-16;;;;1.386008111;;;;;;;;1.087055198E9
9.094947017729282E-13;;;;;;;1.279793077778958E-16;;;;0.9507455920000001;;;;;;;;1.480693067E9
1.8189894035458565E-12;;;;;;;1.6082684277768695E-16;;;;1.344383461;;;;;;;;7.88687315E8
1.8189894035458565E-12;;;;;;;1.3390538385557625E-16;;;;0.652377709;;;;;;;;1.36309606E8
0.0;;;;;;;0.0;;;;0.135873079;;;;;;;;1.100930401E9
0.0;;;;;;;0.0;;;;0.965057322;;;;;;;;1.056406264E9
3.637978807091713E-12;;;;;;;2.7926460993822315E-16;;;;0.920533185;;;;;;;;1.478978071E9
1.8189894035458565E-12;;;;;;;2.559586875901104E-16;;;;1.343104992;;;;;;;;1.011249948E9
1.8189894035458565E-12;;;;;;;1.6082684277768695E-16;;;;0.875376869;;;;;;;;1.026572331E9
0.0;;;;;;;0.0;;;;0.8906992520000001;;;;;;;;7.55217474E8
0.0;;;;;;;0.0;;;;0.619344395;;;;;;;;1.35873079E8
0.0;;;;;;;0.0;;;;0.137879307;;;;;;;;1.178522813E9
3.637978807091713E-12;;;;;;;2.7926460993822315E-16;;;;1.040643506;;;;;;;;1.154341598E9
1.8189894035458565E-12;;;;;;;2.559586875901104E-16;;;;1.016462291;;;;;;;;1.272006921E9
0.0;;;;;;;0.0;;;;1.134127614;;;;;;;;1.386668514E9
1.8189894035458565E-12;;;;;;;1.3390538385557625E-16;;;;1.2487892070000002;;;;;;;;1.078691266E9
0.0;;;;;;;0.0;;;;0.940811959;;;;;;;;7.76993462E8
0.0;;;;;;;0.0;;;;0.639114155;;;;;;;;1.37879307E8
3.637978807091713E-12;;;;;;;2.7926460993822315E-16;;;;0.149407017;;;;;;;;1.1878897E9
1.8189894035458565E-12;;;;;;;2.3477327553993744E-16;;;;1.038482683;;;;;;;;1.15014953E9
0.0;;;;;;;0.0;;;;1.000742513;;;;;;;;1.123422281E9
1.8189894035458565E-12;;;;;;;1.339053739980969E-16;;;;0.974015264;;;;;;;;1.004089433E9
0.0;;;;;;;0.0;;;;0.8546824160000001;;;;;;;;1.192661346E9
0.0;;;;;;;0.0;;;;1.043254329;;;;;;;;7.86552471E8
3.637978807091713E-12;;;;;;;2.7926460993822315E-16;;;;0.637145454;;;;;;;;1.49407017E8
1.8189894035458565E-12;;;;;;;2.559586875901104E-16;;;;0.15266733600000001;;;;;;;;1.107390422E9
1.8189894035458565E-12;;;;;;;1.6082684277768695E-16;;;;0.9547230860000001;;;;;;;;1.095482315E9
1.8189894035458565E-12;;;;;;;1.3390538385557625E-16;;;;0.9428149790000001;;;;;;;;1.197941042E9
0.0;;;;;;;0.0;;;;1.0452737060000001;;;;;;;;1.012101513E9
0.0;;;;;;;0.0;;;;0.859434177;;;;;;;;1.406921308E9
3.637978807091713E-12;;;;;;;2.7926460993822315E-16;;;;1.254253972;;;;;;;;8.17110635E8
9.094947017729282E-13;;;;;;;1.279793437950552E-16;;;;0.664443299;;;;;;;;1.52667336E8
0.0;;;;;;;0.0;;;;0.14758521500000002;;;;;;;;1.202619675E9
1.8189894035458565E-12;;;;;;;1.3390538385557625E-16;;;;1.0550344600000001;;;;;;;;1.18077056E9
0.0;;;;;;;0.0;;;;1.0331853450000001;;;;;;;;1.154968004E9
0.0;;;;;;;0.0;;;;1.007382789;;;;;;;;1.055519099E9
3.637978807091713E-12;;;;;;;2.7926460993822315E-16;;;;0.9079338840000001;;;;;;;;1.444138994E9
2.7284841053187847E-12;;;;;;;3.839380313851656E-16;;;;1.2965537790000001;;;;;;;;8.16241751E8
1.8189894035458565E-12;;;;;;;1.6082684277768695E-16;;;;0.6686565360000001;;;;;;;;1.47585215E8
1.8189894035458565E-12;;;;;;;1.3390538385557625E-16;;;;0.15989456700000002;;;;;;;;1.101051642E9
0.0;;;;;;;0.0;;;;0.941157075;;;;;;;;1.201184364E9
0.0;;;;;;;0.0;;;;1.0412897970000001;;;;;;;;1.142340798E9
3.637978807091713E-12;;;;;;;2.7926460993822315E-16;;;;0.9824462310000001;;;;;;;;1.018073368E9
0.0;;;;;;;0.0;;;;0.8581788010000001;;;;;;;;1.125179615E9
0.0;;;;;;;0.0;;;;0.965285048;;;;;;;;8.2634281E8
1.8189894035458565E-12;;;;;;;1.3390538385557625E-16;;;;0.666448243;;;;;;;;1.59894567E8
0.0;;;;;;;0.0;;;;0.135644392;;;;;;;;1.232705389E9
0.0;;;;;;;0.0;;;;1.097060997;;;;;;;;1.100644302E9
3.637978807091713E-12;;;;;;;2.6143090691530096E-16;;;;0.9649999100000001;;;;;;;;1.105726424E9
0.0;;;;;;;0.0;;;;0.9700820320000001;;;;;;;;1.301567584E9
1.8189894035458565E-12;;;;;;;1.6082684277768695E-16;;;;1.1659231920000002;;;;;;;;1.250693439E9
1.8189894035458565E-12;;;;;;;1.3390538385557625E-16;;;;1.115049047;;;;;;;;7.87038712E8
0.0;;;;;;;0.0;;;;0.6513943200000001;;;;;;;;1.35644392E8
0.0;;;;;;;0.0;;;;0.15819111700000002;;;;;;;;1.232594412E9
1.8189894035458565E-12;;;;;;;1.387326364447821E-16;;;;1.074403295;;;;;;;;1.079329218E9
0.0;;;;;;;0.0;;;;0.921138101;;;;;;;;1.099385719E9
1.8189894035458565E-12;;;;;;;1.6082684277768695E-16;;;;0.941194602;;;;;;;;1.247959774E9
0.0;;;;;;;0.0;;;;1.089768657;;;;;;;;1.382625589E9
0.0;;;;;;;0.0;;;;1.224434472;;;;;;;;8.17429129E8
0.0;;;;;;;0.0;;;;0.6592380120000001;;;;;;;;1.58191117E8
3.637978807091713E-12;;;;;;;2.7926458850084803E-16;;;;0.145440748;;;;;;;;1.175308359E9
1.8189894035458565E-12;;;;;;;2.559586875901104E-16;;;;1.029867611;;;;;;;;1.119514066E9
0.0;;;;;;;0.0;;;;0.9740733180000001;;;;;;;;1.197606832E9
1.8189894035458565E-12;;;;;;;1.3390538385557625E-16;;;;1.052166084;;;;;;;;1.073203408E9
0.0;;;;;;;0.0;;;;0.9277626600000001;;;;;;;;1.196041943E9
0.0;;;;;;;0.0;;;;1.050601195;;;;;;;;8.0570224E8
3.637978807091713E-12;;;;;;;2.7926460993822315E-16;;;;0.6602614920000001;;;;;;;;1.45440748E8
1.8189894035458565E-12;;;;;;;2.559586875901104E-16;;;;0.152952154;;;;;;;;1.211267462E9
0.0;;;;;;;0.0;;;;1.058315308;;;;;;;;1.085265791E9
1.8189894035458565E-12;;;;;;;1.3390538385557625E-16;;;;0.932313637;;;;;;;;1.103706085E9
0.0;;;;;;;0.0;;;;0.950753931;;;;;;;;1.042038725E9
0.0;;;;;;;0.0;;;;0.8890865710000001;;;;;;;;1.336275801E9
3.637978807091713E-12;;;;;;;2.7926458850084803E-16;;;;1.1833236470000001;;;;;;;;7.97549036E8
1.8189894035458565E-12;;;;;;;2.3886112205482823E-16;;;;0.6445968820000001;;;;;;;;1.52952154E8
0.0;;;;;;;0.0;;;;0.172145544;;;;;;;;1.116602711E9
1.8189894035458565E-12;;;;;;;1.3390538385557625E-16;;;;0.944457167;;;;;;;;1.086016642E9
0.0;;;;;;;0.0;;;;0.9138710980000001;;;;;;;;1.546304243E9
0.0;;;;;;;0.0;;;;1.374158699;;;;;;;;1.088618805E9
3.637978807091713E-12;;;;;;;2.7926460993822315E-16;;;;0.916473261;;;;;;;;1.227895575E9
9.094947017729282E-13;;;;;;;1.279793437950552E-16;;;;1.055750031;;;;;;;;8.6059333E8
0.0;;;;;;;0.0;;;;0.688447786;;;;;;;;1.72145544E8
1.8189894035458565E-12;;;;;;;1.3390538385557625E-16;;;;0.151755152;;;;;;;;1.145165553E9
0.0;;;;;;;0.0;;;;0.9934104010000001;;;;;;;;1.089645813E9
