Abstraction Error;Top Level Violation Abstracted;topLevelViolationActualCentral;topLevelViolationActualRegioCentral;relativeTLViolationCentral;relativeTLViolationRegioCentral;topLevelViolationAbstractedRel;abstractionErrorRel;variableAbstraction;runtimePerStepCentral;runtimePerStepRegioCentral;runtimePerAvppPerStep;unsolvedCentralAllocations;Total runtime central;Total runtime regio central;time stamps
0.0;;;;;;;0.0;;;;10.492899792000001;;;;
0.0;;;;;;;0.0;;;;3.274676512;;;;
0.0;;;;;;;0.0;;;;1.712622384;;;;
4.517903253014083;;;;;;;1.1865828251360852E-4;;;;4.41967344;;;;
7.275957614183426E-12;;;;;;;1.391331969345936E-16;;;;1.8367519840000002;;;;
9.094947017729282E-13;;;;;;;1.808953818500564E-16;;;;4.999235120000001;;;;
0.0;;;;;;;0.0;;;;5.5371794560000005;;;;
0.0;;;;;;;0.0;;;;26.76882552;;;;
0.0;;;;;;;0.0;;;;1.871118416;;;;
1.4551915228366852E-11;;;;;;;2.622539481237227E-16;;;;61.814609072;;;;
0.0;;;;;;;0.0;;;;1.904406816;;;;
4.547473508864641E-13;;;;;;;2.1161418114843962E-16;;;;2.147523712;;;;
0.0;;;;;;;0.0;;;;10.056140800000001;;;;
1.4551915228366852E-11;;;;;;;3.4128490071093693E-16;;;;61.784900368;;;;
0.0;;;;;;;0.0;;;;1.8040879200000002;;;;
4.547473508864641E-13;;;;;;;1.703763660966528E-16;;;;6.173586144000001;;;;
4.547473508864641E-13;;;;;;;1.3976279900198694E-16;;;;1.948417792;;;;
0.0;;;;;;;0.0;;;;1.8462740640000002;;;;
0.0;;;;;;;0.0;;;;22.287337216;;;;
0.0;;;;;;;0.0;;;;5.792036496000001;;;;
1.1368683772161603E-13;;;;;;;1.4044153466219163E-16;;;;1.9573545760000002;;;;
0.0;;;;;;;0.0;;;;2.49110952;;;;
0.0;;;;;;;0.0;;;;1.9101863040000002;;;;
0.0;;;;;;;0.0;;;;1.86391744;;;;
0.0;;;;;;;0.0;;;;7.416890608;;;;
2.2737367544323206E-13;;;;;;;3.142607227769208E-16;;;;12.26046056;;;;
0.0;;;;;;;0.0;;;;1.8981998240000002;;;;
7.275957614183426E-12;;;;;;;1.610547461868852E-16;;;;2.488773616;;;;
0.0;;;;;;;0.0;;;;2.0377282880000003;;;;
0.0;;;;;;;0.0;;;;1.8932343680000001;;;;
36.00000000000546;;;;;;;0.006131772757554191;;;;61.83924032;;;;
0.0;;;;;;;0.0;;;;5.684825248;;;;
7.275957614183426E-12;;;;;;;1.6141628031110793E-16;;;;1.7819276320000002;;;;
0.0;;;;;;;0.0;;;;6.408311824;;;;
7.275957614183426E-12;;;;;;;1.3112697406186134E-16;;;;2.05911656;;;;
0.0;;;;;;;0.0;;;;1.795026832;;;;
4.547473508864641E-13;;;;;;;1.4034545734413433E-16;;;;57.03132720000001;;;;
7.275957614183426E-12;;;;;;;1.5124892307488104E-16;;;;61.68979696;;;;
0.0;;;;;;;0.0;;;;1.8566908640000002;;;;
0.0;;;;;;;0.0;;;;3.861093664;;;;
0.034718888284260174;;;;;;;1.6256912324791653E-5;;;;1.8896418560000001;;;;
0.0;;;;;;;0.0;;;;1.852672448;;;;
7.275957614183426E-12;;;;;;;1.5061367867924342E-16;;;;61.725394224000006;;;;
0.0;;;;;;;0.0;;;;5.532984928;;;;
0.0;;;;;;;0.0;;;;1.786274624;;;;
0.0;;;;;;;0.0;;;;4.329587856;;;;
0.0;;;;;;;0.0;;;;1.873708176;;;;
7.275957614183426E-12;;;;;;;1.5232825225036048E-16;;;;1.7401430400000002;;;;
0.0;;;;;;;0.0;;;;9.682869216;;;;
0.0;;;;;;;0.0;;;;19.154779872000002;;;;
0.0;;;;;;;0.0;;;;1.838678864;;;;
0.0;;;;;;;0.0;;;;4.102306736;;;;
0.0;;;;;;;0.0;;;;1.951649232;;;;
0.0;;;;;;;0.0;;;;1.8864639200000002;;;;
0.0;;;;;;;0.0;;;;4.218610480000001;;;;
0.0;;;;;;;7.283061931761712E-6;;;;4.20164304;;;;
0.016240672842286585;;;;;;;0.0;;;;1.8469249120000002;;;;
0.0;;;;;;;0.0;;;;14.432246112000001;;;;
0.0;;;;;;;0.0;;;;1.851250336;;;;
0.0;;;;;;;1.5456860532512407E-4;;;;1.7801313440000002;;;;
0.1219794651697157;;;;;;;9.757846870867172E-4;;;;5.97661144;;;;
0.0;;;;;;;8.956493045094949E-4;;;;61.730510896000006;;;;
20.0;;;;;;;0.0013952701202324905;;;;1.935989168;;;;
15.999999999996362;;;;;;;7.638355301329524E-4;;;;5.827456896;;;;
24.0;;;;;;;5.076689888659674E-4;;;;2.053425008;;;;
18.0;;;;;;;0.024764017899656775;;;;1.844574096;;;;
16.000000000003638;;;;;;;0.0;;;;33.0523368;;;;
582.758512757071;;;;;;;0.0;;;;5.116612336;;;;
0.0;;;;;;;4.679358862340171E-5;;;;1.743504144;;;;
0.0;;;;;;;0.0;;;;2.486503072;;;;
1.1907027071247285;;;;;;;1.1615812634677927E-16;;;;2.008909552;;;;
0.0;;;;;;;1.586300835431161E-16;;;;2.051050992;;;;
1.8189894035458565E-12;;;;;;;0.018562704787457758;;;;27.057039216000003;;;;
3.637978807091713E-12;;;;;;;1.0702652210464142E-5;;;;8.13632024;;;;
426.89282586262925;;;;;;;2.07476834116552E-16;;;;1.815041472;;;;
0.2928970212524291;;;;;;;0.03414749358827825;;;;4.254471216000001;;;;
7.275957614183426E-12;;;;;;;0.0;;;;1.90202032;;;;
523.0557671591487;;;;;;;1.4469750913994774E-16;;;;1.8318208800000002;;;;
0.0;;;;;;;3.721744026299258E-14;;;;57.649470128000004;;;;
3.637978807091713E-12;;;;;;;0.0;;;;10.11493208;;;;
8.767528925091028E-10;;;;;;;2.297845150776505E-16;;;;1.7782693920000001;;;;
0.0;;;;;;;2.667300499571329E-16;;;;36.057239744;;;;
3.637978807091713E-12;;;;;;;1.311114525874449E-16;;;;1.915866448;;;;
7.275957614183426E-12;;;;;;;1.722851838304521E-16;;;;1.86288352;;;;
3.637978807091713E-12;;;;;;;0.0;;;;18.223216736;;;;
3.637978807091713E-12;;;;;;;1.1677113509686659E-16;;;;4.7258066240000005;;;;
0.0;;;;;;;1.254595973647536E-16;;;;1.7713525280000002;;;;
1.8189894035458565E-12;;;;;;;1.1970220200806824E-16;;;;3.467449456;;;;
3.637978807091713E-12;;;;;;;2.1678581239702373E-16;;;;1.893496864;;;;
3.637978807091713E-12;;;;;;;0.0;;;;1.761921456;;;;
3.637978807091713E-12;;;;;;;1.61052928519332E-16;;;;5.138824256;;;;
0.0;;;;;;;0.0;;;;10.619194624;;;;
1.8189894035458565E-12;;;;;;;0.0;;;;1.823220352;;;;
0.0;;;;;;;2.1628012033915013E-16;;;;1.912597552;;;;
0.0;;;;;;;0.0;;;;1.9706358720000001;;;;
3.637978807091713E-12;;;;;;;0.1863955830876415;;;;1.81939752;;;;
0.0;;;;;;;0.032151716933385484;;;;16.625927408000003;;;;
1761.878621848582;;;;;;;1.2695166985693107E-16;;;;11.560159936000002;;;;
858.850329554476;;;;;;;1.54592983377736E-4;;;;1.80854032;;;;
3.637978807091713E-12;;;;;;;0.007426919231774954;;;;2.409304848;;;;
3.1907027071247285;;;;;;;0.0;;;;1.9333215520000002;;;;
246.65071592246386;;;;;;;0.0;;;;1.8480487360000002;;;;
0.0;;;;;;;0.0;;;;4.885142368;;;;
0.0;;;;;;;2.1717522207932923E-16;;;;5.726446352;;;;
0.0;;;;;;;2.3884231845757945E-16;;;;1.65533704;;;;
3.637978807091713E-12;;;;;;;0.0;;;;1.940726992;;;;
7.275957614183426E-12;;;;;;;0.0;;;;1.8652140320000001;;;;
0.0;;;;;;;0.0;;;;1.7025408160000002;;;;
0.0;;;;;;;3.6959687319981823E-16;;;;4.049856432;;;;
0.0;;;;;;;2.1589120171252138E-16;;;;61.70874168;;;;
5.4569682106375694E-12;;;;;;;0.0;;;;1.8319231360000001;;;;
7.275957614183426E-12;;;;;;;1.136043071394249E-16;;;;1.8190092480000002;;;;
0.0;;;;;;;0.0;;;;1.8752637920000002;;;;
3.637978807091713E-12;;;;;;;2.1667704643989627E-16;;;;1.9040944000000002;;;;
0.0;;;;;;;2.013560914621419E-16;;;;5.597130448000001;;;;
3.637978807091713E-12;;;;;;;0.0;;;;6.132803920000001;;;;
7.275957614183426E-12;;;;;;;0.0;;;;1.7518587360000002;;;;
0.0;;;;;;;0.0;;;;1.873425936;;;;
0.0;;;;;;;1.3906054638280524E-16;;;;1.901439008;;;;
0.0;;;;;;;0.0;;;;1.8369292640000001;;;;
1.8189894035458565E-12;;;;;;;0.0018258074627179187;;;;5.139691104000001;;;;
0.0;;;;;;;0.02807702276965532;;;;61.65565208;;;;
25.999999999996362;;;;;;;2.1949299458448553E-16;;;;1.8368249120000002;;;;
818.8268191844945;;;;;;;0.0;;;;1.762347168;;;;
7.275957614183426E-12;;;;;;;1.1942115922878972E-16;;;;1.884745888;;;;
0.0;;;;;;;0.0;;;;1.7539094560000001;;;;
3.637978807091713E-12;;;;;;;0.0;;;;4.716929696;;;;
0.0;;;;;;;0.0;;;;6.03613392;;;;
0.0;;;;;;;0.0;;;;1.7028947840000002;;;;
0.0;;;;;;;0.00344008408553305;;;;1.8636636640000002;;;;
0.0;;;;;;;1.1883741224348523E-16;;;;1.927201968;;;;
117.69869625905994;;;;;;;0.0;;;;1.696898352;;;;
9.094947017729282E-13;;;;;;;0.0;;;;5.027416336;;;;
0.0;;;;;;;0.014476503675356831;;;;11.107102176000001;;;;
0.0;;;;;;;0.0;;;;1.8914860960000002;;;;
196.97469202377943;;;;;;;0.0;;;;1.8887204000000002;;;;
0.0;;;;;;;0.0;;;;1.84532928;;;;
0.0;;;;;;;0.0;;;;1.830175472;;;;
0.0;;;;;;;1.6794007334671442E-16;;;;5.165388688;;;;
0.0;;;;;;;1.2116136156218685E-16;;;;16.639578;;;;
1.8189894035458565E-12;;;;;;;0.2953253984965826;;;;1.733912944;;;;
3.637978807091713E-12;;;;;;;0.0;;;;1.7724836160000002;;;;
1571.1629275688756;;;;;;;0.0;;;;1.9103879520000002;;;;
0.0;;;;;;;1.1289862388269786E-16;;;;1.7107639840000002;;;;
0.0;;;;;;;1.391934696927463E-16;;;;4.170611984000001;;;;
9.094947017729282E-13;;;;;;;0.0011346726162339753;;;;50.674059184;;;;
3.637978807091713E-12;;;;;;;0.0;;;;1.8482250400000002;;;;
13.37295562957297;;;;;;;0.0;;;;2.027004192;;;;
0.0;;;;;;;1.1289862388269786E-16;;;;3.9114886240000004;;;;
0.0;;;;;;;0.035261927344835776;;;;20.112987376;;;;
9.094947017729282E-13;;;;;;;0.005806103389758689;;;;36.781682624000005;;;;
897.7582787435349;;;;;;;0.0;;;;55.052639024;;;;
104.04558894827278;;;;;;;0.0;;;;17.391779072000002;;;;
0.0;;;;;;;0.0;;;;63.655209072000005;;;;
0.0;;;;;;;1.4386819484374306E-16;;;;3.851624016;;;;
0.0;;;;;;;0.0;;;;7.473255600000001;;;;
3.637978807091713E-12;;;;;;;0.0;;;;8.300261216;;;;
0.0;;;;;;;0.0;;;;6.877971424;;;;
0.0;;;;;;;0.0022061219015147696;;;;14.218363088;;;;
0.0;;;;;;;1.522345572665077E-16;;;;6.584980096000001;;;;
26.0;;;;;;;7.394903317566415E-4;;;;3.5279823360000004;;;;
3.637978807091713E-12;;;;;;;0.0;;;;4.065205808;;;;
14.0;;;;;;;0.0;;;;3.6266057280000004;;;;
0.0;;;;;;;1.7083743671837379E-16;;;;3.735394448;;;;
0.0;;;;;;;0.0;;;;63.52808976000001;;;;
9.094947017729282E-13;;;;;;;1.562041434427771E-16;;;;3.6723076000000003;;;;
0.0;;;;;;;2.18883859926067E-16;;;;3.573462032;;;;
1.8189894035458565E-12;;;;;;;0.0;;;;64.042040752;;;;
7.275957614183426E-12;;;;;;;0.0;;;;5.427970464;;;;
0.0;;;;;;;0.008944033788553463;;;;3.8166825760000003;;;;
0.0;;;;;;;3.2210582851948354E-16;;;;8.459110096;;;;
229.64245955071237;;;;;;;0.0;;;;3.5859612800000003;;;;
3.637978807091713E-12;;;;;;;0.0;;;;3.676102976;;;;
0.0;;;;;;;0.0;;;;42.983489072000005;;;;
0.0;;;;;;;0.0;;;;3.5680637600000003;;;;
0.0;;;;;;;0.0;;;;10.083166016;;;;
0.0;;;;;;;0.0;;;;3.6684991040000003;;;;
0.0;;;;;;;0.0;;;;4.019720736;;;;
0.0;;;;;;;0.0;;;;3.510931552;;;;
0.0;;;;;;;0.05522846418755895;;;;5.294452304;;;;
0.0;;;;;;;1.2533004009024828E-16;;;;3.5666243040000003;;;;
1636.4322912128227;;;;;;;0.0;;;;63.406682032000006;;;;
9.094947017729282E-13;;;;;;;1.529406213174558E-16;;;;3.62922016;;;;
0.0;;;;;;;3.887837042845678E-16;;;;3.661449456;;;;
7.275957614183426E-12;;;;;;;0.0;;;;3.388073856;;;;
1.3642420526593924E-12;;;;;;;0.0;;;;16.064429456000003;;;;
0.0;;;;;;;1.9650259851303818E-16;;;;3.7766831040000004;;;;
0.0;;;;;;;0.0;;;;9.484853232;;;;
7.275957614183426E-12;;;;;;;0.1644237479439226;;;;3.53510792;;;;
0.0;;;;;;;1.9534031119584002E-16;;;;3.3843729440000003;;;;
444.8255397642588;;;;;;;0.0;;;;3.573010608;;;;
7.275957614183426E-12;;;;;;;0.0;;;;63.356747680000005;;;;
0.0;;;;;;;0.0;;;;6.7127334880000005;;;;
0.0;;;;;;;0.0;;;;6.303359536;;;;
0.0;;;;;;;1.8345316726002965E-16;;;;3.53462896;;;;
0.0;;;;;;;1.4911867783708402E-15;;;;3.6303569120000003;;;;
7.275957614183426E-12;;;;;;;0.0;;;;3.505255056;;;;
9.094947017729282E-12;;;;;;;1.475467506091491E-16;;;;4.406793088000001;;;;
0.0;;;;;;;0.0;;;;12.119548032;;;;
7.275957614183426E-12;;;;;;;0.0;;;;4.624858656000001;;;;
0.0;;;;;;;1.2604447793869583E-16;;;;3.629121456;;;;
0.0;;;;;;;1.9160102116147266E-16;;;;3.77640672;;;;
9.094947017729282E-13;;;;;;;0.0;;;;3.4125368480000002;;;;
7.275957614183426E-12;;;;;;;1.9137145454603624E-16;;;;4.586546352;;;;
0.0;;;;;;;0.0;;;;5.491386576;;;;
9.094947017729282E-13;;;;;;;0.0;;;;63.39205488;;;;
0.0;;;;;;;0.0;;;;3.71041664;;;;
0.0;;;;;;;0.0;;;;3.532562544;;;;
0.0;;;;;;;0.0;;;;3.5074720960000003;;;;
0.0;;;;;;;0.0;;;;16.167256864000002;;;;
0.0;;;;;;;1.1751569853693803E-16;;;;7.93548656;;;;
0.0;;;;;;;0.0;;;;4.87888128;;;;
9.094947017729282E-13;;;;;;;0.0;;;;3.61694512;;;;
0.0;;;;;;;1.5651015655568577E-13;;;;3.5548147680000004;;;;
0.0;;;;;;;1.7140320041989824E-16;;;;3.434252336;;;;
2.7398527890909463E-10;;;;;;;0.0;;;;10.8699768;;;;
7.275957614183426E-12;;;;;;;0.0;;;;3.7299578080000004;;;;
0.0;;;;;;;0.0;;;;5.0800887040000005;;;;
0.0;;;;;;;0.003535881245755633;;;;3.54211688;;;;
0.0;;;;;;;0.0;;;;3.451058064;;;;
30.0;;;;;;;0.0019102474651728747;;;;3.5826646720000004;;;;
0.0;;;;;;;0.0;;;;7.321215728;;;;
26.0;;;;;;;0.0;;;;7.45371672;;;;
0.0;;;;;;;0.0;;;;63.291560960000005;;;;
0.0;;;;;;;0.0;;;;3.59230792;;;;
0.0;;;;;;;0.0;;;;3.6256524160000003;;;;
0.0;;;;;;;0.0;;;;3.58862752;;;;
0.0;;;;;;;0.0;;;;5.32167232;;;;
0.0;;;;;;;0.0;;;;63.332651488;;;;
0.0;;;;;;;1.6479443028623217E-16;;;;4.445466752000001;;;;
0.0;;;;;;;1.1723263101275253E-16;;;;3.4959640320000003;;;;
7.275957614183426E-12;;;;;;;0.0;;;;3.6362832320000003;;;;
4.547473508864641E-13;;;;;;;0.0;;;;3.521649056;;;;
0.0;;;;;;;1.2750633710057014E-16;;;;9.64731512;;;;
0.0;;;;;;;1.647944265537745E-16;;;;6.127567072000001;;;;
9.094947017729282E-13;;;;;;;0.0;;;;7.906482192;;;;
7.275957614183426E-12;;;;;;;0.0;;;;3.5289343040000003;;;;
0.0;;;;;;;0.0;;;;3.4052302880000003;;;;
0.0;;;;;;;1.6153066227869132E-16;;;;3.4411161920000004;;;;
0.0;;;;;;;0.0;;;;42.690399248000006;;;;
9.094947017729282E-13;;;;;;;0.0;;;;3.8686595360000005;;;;
0.0;;;;;;;0.0;;;;12.976844464000001;;;;
0.0;;;;;;;0.0;;;;3.4972741760000003;;;;
0.0;;;;;;;0.002100292202036133;;;;3.4576944000000003;;;;
0.0;;;;;;;0.0;;;;3.469251792;;;;
23.999999999996362;;;;;;;0.0;;;;63.414599504;;;;
0.0;;;;;;;0.0;;;;8.163084144;;;;
0.0;;;;;;;0.0;;;;4.553088928;;;;
0.0;;;;;;;1.3626018427419983E-16;;;;3.867100896;;;;
0.0;;;;;;;0.0;;;;3.59469056;;;;
9.094947017729282E-13;;;;;;;0.0;;;;3.6801582240000004;;;;
0.0;;;;;;;0.0;;;;63.280855296000006;;;;
0.0;;;;;;;0.0;;;;7.054098896;;;;
0.0;;;;;;;2.1124222691218754E-16;;;;12.152129552;;;;
0.0;;;;;;;0.0;;;;3.505900608;;;;
1.8189894035458565E-12;;;;;;;1.680393201445852E-16;;;;3.456402112;;;;
0.0;;;;;;;0.0;;;;3.4957716000000003;;;;
4.547473508864641E-13;;;;;;;0.0;;;;63.63314144;;;;
0.0;;;;;;;0.0;;;;9.801217552;;;;
0.0;;;;;;;1.6404010790859766E-16;;;;6.538154336000001;;;;
0.0;;;;;;;0.00222347531432755;;;;3.3037196000000004;;;;
7.275957614183426E-12;;;;;;;0.0;;;;3.619827904;;;;
20.003053034120967;;;;;;;0.0;;;;3.51919488;;;;
0.0;;;;;;;0.0;;;;4.60137904;;;;
0.0;;;;;;;0.0;;;;3.8015353920000003;;;;
0.0;;;;;;;0.0;;;;6.360735056;;;;
0.0;;;;;;;0.0;;;;3.630127664;;;;
0.0;;;;;;;0.0;;;;3.587525904;;;;
0.0;;;;;;;0.0;;;;3.4193665280000003;;;;
0.0;;;;;;;0.0;;;;13.593817168000001;;;;
0.0;;;;;;;0.0;;;;7.806567968;;;;
0.0;;;;;;;0.0;;;;4.2887842560000005;;;;
0.0;;;;;;;4.244108192053483E-16;;;;3.46689016;;;;
0.0;;;;;;;0.0;;;;3.5582823200000004;;;;
2.1827872842550278E-11;;;;;;;1.647944265537745E-16;;;;3.555967968;;;;
0.0;;;;;;;0.0010389879406557745;;;;4.38056424;;;;
7.275957614183426E-12;;;;;;;0.001225340502807117;;;;63.334075808;;;;
20.0;;;;;;;0.001358614475058742;;;;10.132802496;;;;
22.0;;;;;;;4.370892717453851E-4;;;;3.488419824;;;;
20.00000000000182;;;;;;;0.0025956089247075017;;;;3.630859424;;;;
14.0;;;;;;;2.4000255805892464E-5;;;;3.6062368;;;;
28.0;;;;;;;1.7884854789318053E-16;;;;6.428390960000001;;;;
0.5222388663169113;;;;;;;0.0;;;;7.091875504000001;;;;
3.637978807091713E-12;;;;;;;3.172361082003592E-5;;;;7.167017104;;;;
0.0;;;;;;;0.0;;;;3.512978432;;;;
1.1219082048191922;;;;;;;0.0;;;;3.401375856;;;;
0.0;;;;;;;0.00891616628948014;;;;3.403232048;;;;
0.0;;;;;;;1.7875247558824247E-4;;;;4.9661859040000005;;;;
202.10061500360825;;;;;;;5.051856590996751E-6;;;;7.302955600000001;;;;
3.400850497324427;;;;;;;1.188421246551473E-16;;;;6.7712553600000005;;;;
0.19562608425621875;;;;;;;0.007180314477519952;;;;3.670909872;;;;
1.8189894035458565E-12;;;;;;;0.0;;;;3.897595104;;;;
182.450774160945;;;;;;;0.0023824472259694244;;;;3.602378464;;;;
0.0;;;;;;;0.0;;;;4.33541352;;;;
50.54179210854272;;;;;;;1.343320407350728E-16;;;;3.6000240160000003;;;;
0.0;;;;;;;5.765943865175075E-4;;;;10.235767200000002;;;;
1.8189894035458565E-12;;;;;;;1.3424942000710482E-16;;;;3.5151952800000004;;;;
15.622424593686446;;;;;;;0.0;;;;3.469884672;;;;
3.637978807091713E-12;;;;;;;0.0;;;;3.4967736;;;;
0.0;;;;;;;0.05202540120760932;;;;7.007988704000001;;;;
0.0;;;;;;;0.025827848850827912;;;;5.0198590560000005;;;;
768.4014358229342;;;;;;;0.13437766143633695;;;;63.424752464;;;;
748.0681673148465;;;;;;;0.017450040470680973;;;;3.427482656;;;;
3401.333365129871;;;;;;;1.6494880027876835E-16;;;;3.4874519520000002;;;;
319.1357896904483;;;;;;;1.5950862369827405E-16;;;;3.5624207200000004;;;;
7.275957614183426E-12;;;;;;;0.04370977659002429;;;;6.531408976000001;;;;
1.8189894035458565E-12;;;;;;;1.1366163363982703E-16;;;;3.582207936;;;;
1146.046815602971;;;;;;;0.0;;;;4.57717064;;;;
3.637978807091713E-12;;;;;;;1.8328776280500168E-16;;;;3.4920346400000004;;;;
0.0;;;;;;;0.007476710063739064;;;;3.473989056;;;;
7.275957614183426E-12;;;;;;;0.0;;;;3.3748499360000004;;;;
92.28432770115978;;;;;;;0.0;;;;11.436811184000002;;;;
0.0;;;;;;;0.0;;;;3.892286496;;;;
0.0;;;;;;;0.0;;;;4.5752584480000005;;;;
0.0;;;;;;;1.5950862369827405E-16;;;;3.4745353120000004;;;;
0.0;;;;;;;0.0;;;;3.5744961280000003;;;;
1.8189894035458565E-12;;;;;;;0.10724850015782669;;;;3.460061248;;;;
0.0;;;;;;;0.02601878342809164;;;;4.995288816;;;;
3464.6643133285397;;;;;;;0.00818694853701043;;;;3.5866342240000004;;;;
415.0078230429626;;;;;;;0.0011643971744739095;;;;9.524773504;;;;
285.40778165218944;;;;;;;2.1772743633591633E-16;;;;3.503391296;;;;
20.000000000003638;;;;;;;1.8352902468109304E-16;;;;3.6700971840000003;;;;
3.637978807091713E-12;;;;;;;1.349098422862758E-16;;;;3.442692816;;;;
7.275957614183426E-12;;;;;;;0.0;;;;7.999043648000001;;;;
1.8189894035458565E-12;;;;;;;0.010083855748002166;;;;3.690463552;;;;
0.0;;;;;;;1.2035936508212544E-16;;;;36.4848276;;;;
139.97902381729727;;;;;;;0.0;;;;3.447938176;;;;
1.8189894035458565E-12;;;;;;;3.63872361487177E-16;;;;3.5510502080000004;;;;
0.0;;;;;;;0.0;;;;3.5359908640000004;;;;
3.637978807091713E-12;;;;;;;0.0;;;;16.200345808;;;;
0.0;;;;;;;1.6896914815886836E-16;;;;3.6646880320000004;;;;
0.0;;;;;;;0.0;;;;15.289523056;;;;
1.8189894035458565E-12;;;;;;;0.007957694032484138;;;;3.5164668960000003;;;;
0.0;;;;;;;0.0;;;;3.7324823200000004;;;;
85.51050447465059;;;;;;;1.8807046757602354E-16;;;;3.477925808;;;;
0.0;;;;;;;1.549002305586187E-16;;;;6.590424896;;;;
3.637978807091713E-12;;;;;;;1.593353661804664E-16;;;;3.5888154720000003;;;;
9.094947017729282E-13;;;;;;;0.0;;;;63.512117072;;;;
7.275957614183426E-12;;;;;;;2.1689568649566684E-16;;;;3.423306784;;;;
0.0;;;;;;;0.05894304102604028;;;;3.5663153760000004;;;;
7.275957614183426E-12;;;;;;;0.0;;;;3.6075193600000004;;;;
1059.7592504960485;;;;;;;0.0;;;;30.643109632;;;;
0.0;;;;;;;0.0;;;;3.495014416;;;;
0.0;;;;;;;2.4139630378383317E-16;;;;6.95645832;;;;
0.0;;;;;;;1.575580844896507E-16;;;;3.7790422400000003;;;;
7.275957614183426E-12;;;;;;;0.0;;;;3.5007856160000004;;;;
3.637978807091713E-12;;;;;;;0.0;;;;3.6551026720000004;;;;
0.0;;;;;;;1.4607028158281938E-16;;;;5.707618224;;;;
0.0;;;;;;;1.1318640314985703E-16;;;;3.4852009120000003;;;;
1.8189894035458565E-12;;;;;;;0.0;;;;8.789542496000001;;;;
3.637978807091713E-12;;;;;;;0.0;;;;3.525401408;;;;
0.0;;;;;;;0.0;;;;3.4623945280000004;;;;
0.0;;;;;;;2.276297589220193E-16;;;;3.57545152;;;;
0.0;;;;;;;1.237911738265196E-16;;;;7.922594704000001;;;;
1.8189894035458565E-12;;;;;;;1.4479396832028676E-16;;;;3.5038981920000003;;;;
3.637978807091713E-12;;;;;;;2.574484093746573E-16;;;;16.699440576;;;;
3.637978807091713E-12;;;;;;;0.0;;;;3.262375248;;;;
4.547473508864641E-13;;;;;;;0.0;;;;3.5968710400000004;;;;
0.0;;;;;;;1.3086205355237215E-16;;;;3.4809410880000002;;;;
0.0;;;;;;;0.0;;;;7.3978288800000005;;;;
3.637978807091713E-12;;;;;;;0.0;;;;3.4949201440000004;;;;
0.0;;;;;;;0.0;;;;20.682653376;;;;
0.0;;;;;;;0.0016391823572813526;;;;3.4002236320000003;;;;
0.0;;;;;;;0.0;;;;3.6232529600000003;;;;
17.999999999996362;;;;;;;0.0;;;;3.631185744;;;;
0.0;;;;;;;0.0;;;;8.15456384;;;;
0.0;;;;;;;0.0;;;;3.431645456;;;;
0.0;;;;;;;0.0;;;;7.356975392000001;;;;
0.0;;;;;;;5.583472606698665E-4;;;;3.3382863840000003;;;;
0.0;;;;;;;3.031898701602345E-16;;;;3.490267648;;;;
16.0;;;;;;;2.0874363069752245E-16;;;;3.6134609920000003;;;;
7.275957614183426E-12;;;;;;;0.0;;;;11.627097392000001;;;;
9.094947017729282E-13;;;;;;;0.001648241270219794;;;;3.626247824;;;;
0.0;;;;;;;0.0;;;;7.540457024;;;;
18.0;;;;;;;1.4474002480225075E-4;;;;3.4125972640000004;;;;
0.0;;;;;;;0.0;;;;3.444039536;;;;
4.000000000003638;;;;;;;0.0;;;;3.6343292160000003;;;;
0.0;;;;;;;0.0;;;;6.075291600000001;;;;
0.0;;;;;;;0.006820339416970229;;;;3.509642336;;;;
0.0;;;;;;;0.0;;;;8.692175232;;;;
194.0121836684557;;;;;;;1.4913368614383985E-16;;;;3.6424672960000004;;;;
0.0;;;;;;;1.1703303720347026E-16;;;;3.672868192;;;;
2.2737367544323206E-13;;;;;;;0.0015993889255829974;;;;3.5154206240000003;;;;
7.275957614183426E-12;;;;;;;0.0;;;;8.28020624;;;;
18.0;;;;;;;0.0;;;;3.80598632;;;;
0.0;;;;;;;0.003659272869290869;;;;20.281633264;;;;
0.0;;;;;;;0.0;;;;3.4949224;;;;
32.43694141928427;;;;;;;3.145407925896345E-16;;;;3.4603276480000003;;;;
0.0;;;;;;;1.6332814877339707E-16;;;;3.469608032;;;;
1.8189894035458565E-12;;;;;;;1.2759306253013487E-16;;;;63.468098336000004;;;;
3.637978807091713E-12;;;;;;;0.0;;;;3.5235395520000004;;;;
3.637978807091713E-12;;;;;;;0.0;;;;4.665040576;;;;
0.0;;;;;;;1.9765144895488675E-16;;;;3.4300611680000004;;;;
0.0;;;;;;;1.6109297692042781E-16;;;;3.433660128;;;;
9.094947017729282E-13;;;;;;;0.04213515891060886;;;;3.4625676160000003;;;;
3.637978807091713E-12;;;;;;;1.7099891116935173E-16;;;;8.712882016;;;;
1101.066745413831;;;;;;;0.0;;;;3.5955567200000003;;;;
9.094947017729282E-13;;;;;;;1.5727039629481725E-16;;;;6.032652352;;;;
0.0;;;;;;;2.8599997143238984E-16;;;;3.3266408320000003;;;;
9.094947017729282E-13;;;;;;;1.225663856418078E-16;;;;3.4737568000000003;;;;
7.275957614183426E-12;;;;;;;0.0;;;;3.5147901760000004;;;;
3.637978807091713E-12;;;;;;;3.4156378605586467E-16;;;;6.992602464000001;;;;
0.0;;;;;;;1.1920448519158057E-16;;;;3.297451408;;;;
